url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2207.05775v1,3-manifolds and Vafa-Witten theory,"(The last condition appears in view of Remark 8.) We plan to return to this in future work and also analyze other important elements of

MCGpM3q acting on HVWpM3q. In the case of gluing along M3 “ T 3, applying (2.7) to a family of elliptic ﬁbrations M4 “
Epnq with χ “ 12n, σ “ ´8n, and n ´ 1 basic SW classes, we quickly learn that (2.7) can
not be consistent with a simple multiplicative gluing formula a la [MMS97, Tau01]. ",math.GT,A,0.13097216,0.17350158,0.096226096
http://arxiv.org/pdf/2207.09952v1,Toledo invariants of Topological Quantum Field Theories,"We will provide
explicit formulas for the three Frobenius algebras arising at level 7. At prime
level , these algebras seem to be particularly interesting number ﬁelds and
deserve a further study. They also provide a conceptual explanation to a
phenomenon observed by Funar, Pitsch and Costantino see [20]. ",math.GT,A,0.38020083,-0.07584702,-0.0520059
http://arxiv.org/pdf/2207.11448v3,Airfoil Optimization using Design-by-Morphing,"We posit that,         25 successfully construct the design space if some of the current

                                                                       9
baseline shapes were redundant. For better understanding of DbM,          Appendix A: Aerodynamic Optimization Objectives
our future work would focus on performing sensitivity analysis of
DbM on baseline shape selection and developing a more rigorous               Airfoil optimization has become common in aerodynamic de-
method for choosing DbM baselines. sign problems involving maximization of one or more performance
                                                                          parameters of an airfoils. ",math.GT,B,-0.016684797,0.064547345,-0.13815218
http://arxiv.org/pdf/2207.12300v1,The multi-variable Affine Index Polynomial for tangles,"Again, we are only missing the contribution ±(ci − cj) to turn
these into the expected value of W (d). 4 Conclusion and future work

This paper achieved the goal outlined by [Pet20] to deﬁne an invariant compat-
ible with tangle composition. In doing so, even more questions started coming
to light. ",math.GT,B,0.14567599,-0.05969236,0.32706964
http://arxiv.org/pdf/2207.13156v1,Deformations of Yang-Baxter operators via $n$-Lie algebra cohomology,"In fact, it is reasonable to assume that the same procedure can be
iterated deriving maps to higher order SD structures, even though we have not explicitly veriﬁed
that this is the case. This is a relevant question which we leave to future work. COHOMOLOGICAL DEFORMATIONS                                                                         11

6.1. ",math.GT,C_centroid,-0.08650021,0.49862897,0.6039793
http://arxiv.org/pdf/2207.13156v2,Deformations of Yang-Baxter operators via $n$-Lie algebra cohomology,"In fact, it is reasonable to assume that the same procedure can be
iterated deriving maps to higher order SD structures, even though we have not explicitly veriﬁed
that this is the case. This is a relevant question which we leave to future work. COHOMOLOGICAL DEFORMATIONS                                                                         11

6.1. ",math.GT,C,-0.08650021,0.49862897,0.6039793
http://arxiv.org/pdf/2207.14415v1,On the invariance of the Dowlin spectral sequence,"It might prove interesting to compare these invariants,

especially the image of ψ on the E∞ page HFK(m(L)) with known transverse link invariants
[3]. A third direction for future work would be to perform a similar construction as that of
the s invariant in Khovanov homology [16] and the τ invariant in knot Floer homology [13]. Organization. ",math.GT,B,-0.18232113,-0.13339505,0.29807147
http://arxiv.org/pdf/2207.14737v1,Relatively Anosov representations via flows I: theory,"In Example 2.2 we will describe a relatively Anosov representation which is not
uniform relative to any Groves–Manning cusp space, but is uniform relative to some
weak cusp space. This shows that there is value in studying bundles associated to
general weak cusp spaces and in future work we will further explore how to select
the “best” weak cusp space to study a given relatively Anosov representation. Theorem 1.12 (see Sections 10 and 12.3). ",math.GT,A,0.2545215,0.29288286,-0.054403797
http://arxiv.org/pdf/2208.10467v2,On Vassiliev Invariants of Virtual Knots,"As in Remark 4.5, while Z itself is incalculable it can be evaluated in diﬀerent ways to
give more tractable extended quantum invariants, for example by ﬂattening all classical
crossings. Finding diﬀerent evaluations of Z (as well as Z) to construct new extended
quantum invariants therefore makes for an interesting topic for further research. Remark 4.12. ",math.GT,A,0.20313814,-0.06346041,0.27005953
http://arxiv.org/pdf/2208.11571v1,"Strongly invertible knots, equivariant slice genera, and an equivariant algebraic concordance group","So the nontrivial commu-
          tators found by Di Prisa also lie in ker F ∩ ker Ψ.

   Levine and Stoltzfus [Lev69,Sto77] algebraically computed that AC ∼= Z∞⊕(Z/2Z)∞⊕(Z/4Z)∞. We aim to analyse the isomorphism type of ACSI in future work. In our proof of Theorem 1.3, we use genus one knots to exhibit the claimed subgroup of ker F . ",math.GT,B,0.0054861843,-0.100362495,0.037624307
http://arxiv.org/pdf/2208.12378v1,On the Burau representation of $B_3$,"We remark that Theorem 6.1 is much stronger than Theorem 6.2. As we suggest in Section 7, it might be
possible to generalise that result to the Lawrence-Krammer representation of Bn for all n (which is known
to always be faithful), in which case it might be used to develop a general test for link invertibility or to give
a faster solution to the conjugacy problem in Bn for all n.

7 Open problems

Here we point out some other possible questions for further research, relating both to the Burau representa-
tion of B3 and that of Bn for higher n.
Open Problem 1. At which complex specialisations of t is ρ3 faithful? ",math.GT,A_centroid,0.25714663,0.06507608,0.14047644
http://arxiv.org/pdf/2208.13859v1,Morse subsets of injective spaces are strongly contracting,"(Theorem A plus [HHP20]) Each mapping class group G admits a proper
cobounded action on a metric space X such that the following hold:

    (1) Morse and strongly contracting sets are equivalent in X, and
    (2) pseudo-Anosov elements of G all have strongly contracting quasi-axes in X. This theorem further highlights the signiﬁcance of [HHP20] and encourages further study
of injective metric spaces in light of their recent inﬂuence on geometric group theory. On this
note, we point out that although this may not be apparent from their construction, the ideas
behind recent work of [PSZ22] constructing hyperplanes and hyperbolic models for CAT(0)
spaces originate from the study of injective metric spaces and their d8-like distance. ",math.GT,A,-0.019341597,0.39444107,-0.2592265
