url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.01287v2,An equivariant neural operator for developing nonlocal tensorial constitutive models,"Furthermore, we will evaluate the
proposed network on more complicated, three-dimensional ﬂows. Finally, current input only used vectors;
how to include tensor quantities (e.g., strain-rate and rotation-rate) of the mean ﬂow in the input for nonlocal
constitutive modeling is an interesting question to explore in future work. Acknowledgments

    X.-H. Zhou is supported by the U.S. Air Force under agreement number FA865019-2-2204. ",physics.flu-dyn,C,0.31025326,0.012118918,-0.07132417
http://arxiv.org/pdf/2201.01540v1,Improved assessment of the statistical stability of turbulent flows using extended Orr-Sommerfeld stability analysis,"key
triads suggested by resolvent ﬂow analysis - may yet make this tractable. C. Future perspectives

   In terms of future work, an obvious focus is to improve the main approximation in EOS which is deriving a representative
base ﬂow. Here, we have used the leading singular vector of the second cumulant for each excited (vector) wavenumber but
other strategies involving information from higher order cumulants are certainly possible (leaving aside the cost of computing
these...). ",physics.flu-dyn,C,0.1758092,-0.23547183,-0.3538409
http://arxiv.org/pdf/2201.01540v2,Improved assessment of the statistical stability of turbulent flows using extended Orr-Sommerfeld stability analysis,"6.3. Future perspectives

In terms of future work, an obvious focus is to improve the main approximation in EOS
which is deriving a representative base ﬂow. Here, we have used the leading singular vector
of the second cumulant for each excited (vector) wavenumber but other strategies involving
information from higher order cumulants are certainly possible (leaving aside the cost of
computing these...). ",physics.flu-dyn,C,0.21199295,-0.26915425,-0.319507
http://arxiv.org/pdf/2201.01540v3,Improved assessment of the statistical stability of turbulent flows using extended Orr-Sommerfeld stability analysis,"6.3. Future perspectives

In terms of future work, an obvious focus is to improve the main approximation in EOS
which is deriving a representative base ﬂow. Here, we have used the leading singular vector
of the second cumulant for each excited (vector) wavenumber but other strategies involving
                                                                                                           29

information from higher order cumulants are certainly possible (leaving aside the cost of
computing these...). ",physics.flu-dyn,C,0.22828153,-0.2821265,-0.3090045
http://arxiv.org/pdf/2201.01710v1,Deep Structured Neural Networks for Turbulence Closure Modelling,"Conclusions and recommendations        Eq. (4) is that τ (whose non-zero trace is 2k) can never be com-
for further study are given in Section V.                          pletely aligned with S (whose trace is necessarily zero owing
                                                                   to the incompressibility of the ﬂow). Therefore, when formu-
                                                                   lating an “optimal eddy viscosity approach” (Section II A), it
                                                                   is more appropriate to use the more conventional approxima-
                                                                   tion given in Eq. ",physics.flu-dyn,A,-0.0098205,0.20275518,-0.053623132
http://arxiv.org/pdf/2201.02104v1,Temporally sparse data assimilation for the generation of small-scale structures of turbulence,"The results show that it is hard
to recover the sub-Kolmogorov scales due to the freedom of large scales of HIT. Further
investigations on the sub-Kolmogorov inﬂuence with more constrained boundary conditions
shall be pursued in future works. ACKNOWLEDGMENTS

   This work was supported by the National Natural Science Foundation of China (NSFC
Grants No. ",physics.flu-dyn,B,0.08229991,-0.085022904,-0.19225687
http://arxiv.org/pdf/2201.02104v2,Temporally sparse data assimilation for the small-scale reconstruction of turbulence,"The
results show that it is hard to recover the sub-Kolmogorov scales due to the freedom of large scales
of HIT. Further investigations on the sub-Kolmogorov inﬂuence with more constrained boundary
conditions shall be pursued in future works. ACKNOWLEDGMENTS

   This work was supported by the National Natural Science Foundation of China (NSFC Grants
No. ",physics.flu-dyn,B,0.08229991,-0.085022904,-0.19225687
http://arxiv.org/pdf/2201.02104v3,Temporally sparse data assimilation for the small-scale reconstruction of turbulence,"The
results show that it is hard to recover the sub-Kolmogorov scales due to the freedom of large scales
of HIT. Further investigations on the sub-Kolmogorov inﬂuence with more constrained boundary
conditions shall be pursued in future works. ACKNOWLEDGMENTS

   This work was supported by the National Natural Science Foundation of China (NSFC Grants
No. ",physics.flu-dyn,B,0.08229991,-0.085022904,-0.19225687
http://arxiv.org/pdf/2201.02104v4,Temporally sparse data assimilation for the small-scale reconstruction of turbulence,"The
results show that it is hard to recover the sub-Kolmogorov scales due to the freedom of large scales
of HIT. Further investigations on the sub-Kolmogorov inﬂuence with more constrained boundary
conditions shall be pursued in future works. ACKNOWLEDGMENTS

   This work was supported by the National Natural Science Foundation of China (NSFC Grants
No. ",physics.flu-dyn,B,0.08229991,-0.085022904,-0.19225687
http://arxiv.org/pdf/2201.02104v5,Temporally sparse data assimilation for the small-scale reconstruction of turbulence,"The
results show that it is hard to recover the sub-Kolmogorov scales due to the freedom of large scales
of HIT. Further investigations on the sub-Kolmogorov inﬂuence with more constrained boundary
conditions shall be pursued in future works. 31
ACKNOWLEDGMENTS

   This work was supported by the National Natural Science Foundation of China (NSFC Grants
No. ",physics.flu-dyn,B,0.08486332,-0.0873764,-0.197042
http://arxiv.org/pdf/2201.02104v6,Temporally sparse data assimilation for the small-scale reconstruction of turbulence,"The
results show that it is hard to recover the sub-Kolmogorov scales due to the freedom of large scales
of HIT. Further investigations on the sub-Kolmogorov inﬂuence with more constrained boundary
conditions shall be pursued in future works. 31
ACKNOWLEDGMENTS

   This work was supported by the National Natural Science Foundation of China (NSFC Grants
No. ",physics.flu-dyn,B,0.08486332,-0.0873764,-0.197042
http://arxiv.org/pdf/2201.02306v1,Reconstructing Rayleigh-Bénard flows out of temperature-only measurements using nudging,"τf and τh are respectively the
struct the smaller and smaller scales would require additional       ﬂuid and the thermal relaxation times which set the values for
inputs into the system - it is conceivable, for example, that        kinematic viscosity ν and thermal conductivity κ as
even a small amount of data on the velocity ﬁeld could drasti-
cally improve the accuracy of the reconstructed velocity ﬁeld                   ν = c2s(τf − 0.5);                        (A3)
and that there exists an optimum way to supply a combina-                       κ = c2s(τh − 0.5)
tion of temperature and velocity data. In this study we focus
exclusively on the reconstructions using the temperature ﬁeld           To account for the buoyancy force term, the Guo-forcing
alone and leave the possibility of using a combination of tem-       scheme40 is employed and the equation for fi is modiﬁed as
perature and velocity ﬁelds for future work. ACKNOWLEDGEMENTS                                                     fi(r + ci, t + 1) = fi(r, t) +  fi − f eq  + Mi      (A4)

   This project has received funding from the European                                               τf
Union’s Horizon 2020 research and innovation programme
under the Marie Sklodowska-Curie grant agreement No                  with
765048. ",physics.flu-dyn,B,0.028051142,0.085423514,0.08799637
http://arxiv.org/pdf/2201.02306v2,Reconstructing Rayleigh-Bénard flows out of temperature-only measurements using nudging,"τf and τh are respectively the
cally improve the accuracy of the reconstructed velocity ﬁeld        ﬂuid and the thermal relaxation times which set the values for
and that there exists an optimum way to supply a combina-            kinematic viscosity ν and thermal conductivity κ as
tion of temperature and velocity data. In this study we focus
exclusively on the reconstructions using the temperature ﬁeld                         ν = c2s(τf − 0.5);                  (A3)
alone and leave the possibility of using a combination of tem-                        κ = c2s(τh − 0.5)
perature and velocity ﬁelds for future work. To account for the buoyancy force term, the Guo-forcing
                                                                     scheme40 is employed and the equation for fi is modiﬁed as

ACKNOWLEDGEMENTS                                                     fi(r + ci, t + 1) = fi(r, t) +  fi − f eq    + Mi    (A4)

   This project has received funding from the European                                                   τf
Union’s Horizon 2020 research and innovation programme
under the Marie Sklodowska-Curie grant agreement No                  with
765048. ",physics.flu-dyn,B,-0.020049585,0.10574414,0.109171994
http://arxiv.org/pdf/2201.02818v1,Evaporation of volatile droplets subjected to flame-like conditions,"[3], using large-eddy simulation
(LES) to asses the droplet temperature predictions. These studies provide
an overview of the state of the art of spray combustion simulations of gas
turbine model combustors, however the underlying behavior of the droplet
evaporation models requires further studying. The objectives of the present work are i) to clarify the deﬁnition of evapo-
ration models from ﬁrst principles using a ﬁlm theory approach, ii) to provide
further understanding on the behavior of the evaporation models under re-
alistic ﬂame-like conditions, iii) to quantify the error made by the models
and the relative importance of speciﬁc models, and ﬁnally iv) to study the
behavior of fuels characterized by diﬀerent volatility. ",physics.flu-dyn,B,0.080857135,0.1759936,0.30139306
http://arxiv.org/pdf/2201.02818v2,Evaporation of volatile droplets subjected to flame-like conditions,"[3], using large-eddy simulation (LES) to asses the droplet
temperature predictions. These studies provide an overview of the state of
the art of spray combustion simulations of gas turbine model combustors,
however the underlying behavior of the droplet evaporation models requires
further studying. The objectives of the present work are i) to clarify the deﬁnition of evapo-
ration models from ﬁrst principles using a ﬁlm theory approach, ii) to provide
further understanding on the behavior of the evaporation models under re-
alistic ﬂame-like conditions, iii) to quantify the error made by the models
and the relative importance of speciﬁc models, and ﬁnally iv) to study the

                                                2
behavior of fuels characterized by diﬀerent volatility. ",physics.flu-dyn,B,0.074512064,0.18023306,0.30144942
http://arxiv.org/pdf/2201.02925v1,Ability of a pore network model to predict fluid flow and drag in saturated granular materials,"Therefore, this study provides strong support for the method
developed in Chareyre et al. (2012) which is capable of capturing the ﬂuid-particle interaction force, but
further research is required to improve the accuracy of the method (particularly in bimodal or gap-graded
particle assemblies) by further investigating discretisation methods, local conductance models and the
underlying assumptions and simpliﬁcations in the force computation. Acknowledgements

AS was funded by EPSRC grant EP/P010393/1. ",physics.flu-dyn,B,-0.022842316,-0.17913938,0.28568357
http://arxiv.org/pdf/2201.03352v1,Propulsive performance of morphing and heaving foil,"The study is then concluded with key ﬁnd-
morph, as per the knowledge of the authors. This study will              ings and opportunities for future work are highlighted. analyse the thrust performance of a morphing and heaving foil
at low Reynolds number regime, and will compare a variety of             NUMERICAL FRAMEWORK
camber-speciﬁc morphing states to understand the effects of key               In this section, we describe the numerical framework uti-
geometric factors while morphing. ",physics.flu-dyn,B,-0.03246504,0.061464354,0.081503555
http://arxiv.org/pdf/2201.03352v2,Propulsive performance of morphing and heaving foil,"If the ﬂexibility and deformation of the foil is controlled and      plitude and position. The study is then concluded with key ﬁnd-
prescribed along side heaving and/or pitching, beneﬁts of both            ings and opportunities for future work are highlighted. worlds can be gained and the performance characteristics of the
mechanism may be tuned to any application. ",physics.flu-dyn,B,-0.12417795,-0.1219803,0.16769925
http://arxiv.org/pdf/2201.03708v1,An Eulerian-based immersed boundary method for particle suspensions with implicit lubrication model,"oruersurelstuslt,s,wwhhiilelethtehbeluebcluirceulcarirpcouinltasrarpe oints are the
reference data by Aidun and Ding [44]. the normalised rotational velocity γ˙ ω/π of the particle as a function of the
                  normalised time γ˙ t, where we compare our results with those by Aidun and

solution foDrintgh[e44r].oAtavteiroyngooodf aagnreeemlleinpt sisefo(uonrd.an ellipsoid) in an inertialess shear
ﬂows and AidNuotne tahnatd, mDositnogf t[h4e4a]bcovoemmpetahordeodlotgyhecainr blae tdtirieccetl-yBaodalptztemd aalsnoninsimulations
with the thtinhereoeqerudyaitmiionennts(i5ho)news,lhbiimuchtiwitsenonofewevdaatfonucinsocnhtisoiindnegorftithniemefeurltdliumaeo,tmoaentnhdteorfaoiltnsaetoritoirnae,tpaennodsrotrtheIuidsj the results
for ﬁnite isnheorutldiab.e pHoseitrioen,edwiensicdoe mtheptaimre doeruivratrivees.uFlutrsthwermitohre,tthhe alpaptlitceartiocnase by con-
sidering ananedllviaplisdeatiwonitohf tahespimepclticirtalutbioricaat/iobnﬁinxtehde ceaqseuoaflntoon-s2phaenricdaltshhaepce onﬁnement

                  will be left for future works. ratio with the channel height a/H equal to 0.1. ",physics.flu-dyn,B,-0.20417155,-0.10174243,-0.060669836
http://arxiv.org/pdf/2201.03847v1,"Statistical Treatment, Fourier and Modal Decomposition","18.0

     17.8                                                        0.8

     17.6

µU                                                               0.6                P1
                                                             σU
     17.4                                                                           P3

     17.2                                                        0.4

     17.0                 P1

                          P3                                     0.2

           101      102   103                                         101      102  103

                    nt                                                         nt

                a)                                                         b)

VKI                       - 19 -
3 STATISTICS                                                               3.3 A note on Turbulence

Figure 7: Fig (a): Mean ﬂow of the provided dataset in the ﬁrst 1s (3000 snapshots)
(b): Turbulence intensity, normalizing the root mean square ﬁeld by the free stream. For the scope of this lecture, we can declare point (2) answered, although the
reader is encouraged to proceed with further analysisa. The time autocorrelations in P1 and P2 can be computed with the functions
provided in the previous sections. ",physics.flu-dyn,A,0.015261953,0.12797213,-0.17815359
http://arxiv.org/pdf/2201.04005v1,Shell model intermittency is the hidden self-similarity,"The agreement among all graphs veriﬁes the asymptotic relation (44)
of the hidden self-similarity. symmetry and conservation laws and improving the numerical convergence; we leave such a study

for a future work. Another interesting comparison is presented in Fig. ",physics.flu-dyn,B,0.0058646537,-0.23372081,-0.13804066
http://arxiv.org/pdf/2201.04560v1,Pseudopotential Lattice Boltzmann Method for boiling heat transfer: a mesh refinement procedure,"(2009) looking to improve
thermodynamical consistency. In a further study, Gong and Cheng (2013) employed a second distribution function
to simulate a temperature passive-scalar equation along the aforementioned interparticle force to study nucleation on
a microheater under constant wall temperature and constant heat ﬂux conditions. Bubble growth and other aspects
such as the eﬀects of contact angle, superheat, and gravity were investigated. ",physics.flu-dyn,B,-0.2181555,-0.105428986,0.24608223
http://arxiv.org/pdf/2201.04560v2,Pseudopotential Lattice Boltzmann Method for boiling heat transfer: a mesh refinement procedure,"(2009) looking to improve thermody-
namical consistency. In a further study, Gong and Cheng (2013) employed a second distribution function to simulate
a temperature passive-scalar equation along with the aforementioned interparticle force to study nucleation on a mi-
croheater under constant wall temperature and constant heat ﬂux conditions. Bubble growth and other aspects such
as the eﬀects of contact angle, superheat, and gravity were investigated. ",physics.flu-dyn,B,-0.24267718,-0.13461736,0.25371954
http://arxiv.org/pdf/2201.04775v1,Self-similarity in turbulence and its applications,"The other one is proposal of a new approach of
constructing general solutions on the basis of particular source-type self-similar
solutions. For the ﬁrst theme, non-Gaussian solutions are given explicitly with some of
their properties discussed, whereas clariﬁcation of their possible signiﬁcance as
a dynamical system is left for further study. For the second theme a protocol
for (re)building more general solutions out of self-similar solutions is exempliﬁed
using the Burgers and 2D Navier-Stokes equations. ",physics.flu-dyn,A,-0.02668822,0.044915617,-0.0904271
http://arxiv.org/pdf/2201.04912v1,An Efficient Moment Method for Modelling Nanoporous Evaporation,"The NSF is
completely unviable in this regime. With the interfacial evaporation processes validated for the moment equations versus
DSMC simulations, future work can be devoted to extending the geometry to a more rep-
resentative version of a nanoporous membrane. This could include the introduction of the
liquid and solid elements of the membrane using appropriate macroscopic equations, some-

                                                        26
thing not possible with DSMC simulations due to the large variations in mean free path
length of the diﬀerent materials. ",physics.flu-dyn,B,-0.16250324,-0.15157448,0.25441754
http://arxiv.org/pdf/2201.04971v1,Precise surface temperature measurements at kHz-rates using phosphor thermometry to study flame-wall interactions in narrow passages,"Flames with lower 𝑄𝑤 exhibit severe quenching at the wall,
leading to flame extinguishment at the ML. Investigating FWI for surfaces at higher temperature is the focus of future work. To do this
in a time-resolved manner, a TGP that is sensitive at temperatures above 340 K will be selected. ",physics.flu-dyn,B,0.04707296,-0.013778806,0.18343705
http://arxiv.org/pdf/2201.05639v1,Temporal atomization of a transcritical liquid n-decane jet into oxygen,"Varying ﬂuid properties across mixing regions coupled to the formation of small
structures or ﬁne droplets can be a source of scattering and refraction that can hide any evidence of two-phase
ﬂows behind a cloudy structure resembling a turbulent gas jet. Some comments about necessary future work in the ﬁeld and practical application of these results have
to be provided. First, the conﬁgurations presented in this work only represent a small data set in the big
picture. ",physics.flu-dyn,A,-0.16892004,0.26085076,0.13234013
http://arxiv.org/pdf/2201.05639v2,Temporal atomization of a transcritical liquid n-decane jet into oxygen,"Therefore, any evidence of two-phase
ﬂows may be hidden behind a cloudy structure resembling a turbulent gas jet. Some comments about necessary future work in the ﬁeld and practical application of these results must
be provided. First, the conﬁgurations presented in this work only represent a small data set in the big picture. ",physics.flu-dyn,A,-0.08347814,0.25615904,-0.031321447
http://arxiv.org/pdf/2201.05956v1,Numerical study on viscous fingering using electric fields in a Hele-Shaw cell,"In general, the interface tends to reach the origin and the inner ﬂuid
may break into several drops. We have found the smallest distant from interface to
the origin obeys an algebraic law (t∗ − t)b, where t∗ is the pinchoﬀ time and depends
on the current I, surface tension τ , and the initial mode n. To clearly understand
this phenomenon, an analytical study may be necessary for future work. At last, we have examined the nonlinear self-similar shape of the interface. ",physics.flu-dyn,B,-0.30118018,-0.09824458,-0.047707524
http://arxiv.org/pdf/2201.07347v1,Learning physics-constrained subgrid-scale closures in the small-data regime for stable and accurate LES,"Results of the a priori and a posteriori tests with these CNNs in the small data regime
are shown in Section 5. Conclusions and future work are discussed in Section 6. 2 DNS and LES: Equations, numerical solvers, and ﬁlterings

2.1 Governing equations

As the testbed, we use forced 2D-HIT, which is a ﬁtting prototype for many large-scale geophysical
and environmental ﬂows (where rotation and/or stratiﬁcation dominate the dynamics). ",physics.flu-dyn,C,0.20888458,0.0031297486,-0.06897181
http://arxiv.org/pdf/2201.07516v1,A model for the constant-density boundary layer surrounding fire whirls,"2019) has employed a constant-density model along with the self-similar
velocity proﬁle computed from (3.1). Clearly, more accurate numerical computations,
accounting for variable-density and buoyancy eﬀects and using as boundary condition
the wall-velocity distribution obtained in the inviscid analysis of the collision region, are
worth pursuing in future work. 4.2. ",physics.flu-dyn,B,-0.15679553,0.0012920201,0.09737335
http://arxiv.org/pdf/2201.08411v1,Fluid-structure interaction of multi-body systems: Methodology and applications,"Nonetheless, the weak coupling imposes a lower limit on the density ratios of the
bodies which can be simulated with the present methodology. Although, recent works have
proven to successfully tackle arbitrary density ratios for single rigid bodies using a non-iterative
version of the weak coupling approach presented here [48], the technical details are not trivial
for arbitrary geometries so that this extension of the methodology is left for future work. Acknowledgements

    This work was supported by grant DPI2016-76151-C2-2-R (AEI/FEDER, UE). ",physics.flu-dyn,B,-0.008785844,-0.142472,0.09453114
http://arxiv.org/pdf/2201.08591v1,Transient behaviour of electrovortex flow in a cylindrical container,"Finally, in order to validate our time-dependent numerical simulations,
the temporal evolution of the numerical velocity is compared with measurement
data, which also goes beyond the comparisons of the time-averaged velocities of
the numerical and experimental results as carried out in our former article [1]. The paper concludes with a summary and an outlook on further research. 2. ",physics.flu-dyn,A,0.086205244,0.11239955,0.0063592196
http://arxiv.org/pdf/2201.08979v1,Oscillatory droplet dissolution from competing Marangoni and gravitational flows,"A reduction
on the value of the derivative of interfacial tension with respect to the concentration can
also eliminate the oscillatory behavior. In future works, it would be interesting to further
explore the parameter space by including more values of the initial distance L0 between the
droplets and of the initial radii. It would also be instructive to change the density diﬀerence
between the plume and the bath, and the viscosity of the liquids. ",physics.flu-dyn,B,-0.2955541,0.078431755,0.27205956
http://arxiv.org/pdf/2201.09505v1,Deep reinforcement learning for large-eddy simulation modeling in wall-bounded turbulence,"Another important issue is that target statistics in complex ﬂows might be
partially available (in space and time) or noise-added because of measurement diﬃculties. An investigation into whether successful DRL is possible even with an incomplete target
or how much target information is required would be interesting future work. Finally, for
the development of an SGS model capable of successful prediction in various complex
ﬂows, training of the model and running of diverse ﬂow solvers should be conducted
simultaneously. ",physics.flu-dyn,C,0.52905077,-0.108431324,-0.031140776
http://arxiv.org/pdf/2201.09505v2,Deep reinforcement learning for large-eddy simulation modeling in wall-bounded turbulence,"The action consists of six components of        ferent simulation parameters is necessary for developing a
SGS stress or a scalar eddy viscosity produced based on the       generally applicable and highly reliable model, which can be
local state. The training and testing results of the DRL are      future work. summarized as follows. ",physics.flu-dyn,A,0.1600909,0.19544733,0.17484918
http://arxiv.org/pdf/2201.09839v1,Investigating Wake Structures in Flow Past Oscillating Cylinder Using Proper Orthogonal Decomposition,"As evident,
results for all the three cases almost coincide. However, mesh M2 is used for further study, and is
shown in Fig. 1(c). ",physics.flu-dyn,B,-0.1226024,-0.23983783,0.028084297
http://arxiv.org/pdf/2201.10027v1,A solution for the quasi-one-dimensional linearised Euler equations with heat transfer,"In this
work, we include a measure of the ﬂow non-isentropicity as an expansion parameter for the
ﬁrst time, allowing us to develop models for non-isentropic nozzle ﬂows which are valid at all
frequencies and Mach numbers. The non-isentropicity considered is due to axially varying
steady heat transfer; the method could be extended to include other forms of non-isentropicity
in future work. This article is organized as follows. ",physics.flu-dyn,A,-0.15156779,0.12086661,-0.10095675
http://arxiv.org/pdf/2201.10041v1,Migration of self-propelling agent in a turbulent environment with minimal energy consumption,"Here, we adopt
this simple kinematic model to disentangle the coupling between the chaotic ﬂow of the carrier
ﬂuid and the complex motion of the agent. On the other hand, a more complex kinematic model
for the self-propelling agent that includes inertial and rotational dynamics,30 ﬂapping motion,31,32
or even the ﬂexible motion of propelling agent,33–35 can be considered in future work. III. ",physics.flu-dyn,A,-0.019047871,0.062609404,-0.15140525
http://arxiv.org/pdf/2201.10041v2,Migration of self-propelling agent in a turbulent environment with minimal energy consumption,"Here, we adopt
this simple kinematic model to disentangle the coupling between the chaotic ﬂow of the carrier
ﬂuid and the complex motion of the agent. On the other hand, a more complex kinematic model
for the self-propelling agent that includes inertial and rotational dynamics,34 ﬂapping motion,35,36
or even the ﬂexible motion of the propelling agent37–39 can be considered in the future work. III. ",physics.flu-dyn,A,-0.022736456,0.05808973,-0.15746823
http://arxiv.org/pdf/2201.10045v1,Thin-gap averaging of variable-viscosity flows: application to thermoviscous fingering,"At this stage, the next natural step would be to carry out nonlinear simulations of
the models to ascertain whether stable thermoviscous channels develop as a consequence
of the linear instability. However, nonlinear simulations of the full 3D equations are
beyond the scope of this work, and because our goal is to evaluate the accuracy of
the averaged models relative to the 3D model we leave this issue for future work. It
should be noted however that the question of whether stable channels form in this system
remains unsettled. ",physics.flu-dyn,A,-0.0692409,0.1421409,-0.11334933
http://arxiv.org/pdf/2201.11509v1,An experimental data-driven mass-spring model of flexible Calliphora wings,"to form at the beginning of the downstroke and remains     However, such studies are computationally expensive
stable until the reversal. The centrifugal force creates   or even prohibitive and are left for future work. Data-driven mass-spring Calliphora wing model                                                                                             13

    A3

             2
    Vertical force
       (mN)            1
                       0
    Horizontal force   -1                            downstroke upstroke                                 Rigid
       (mN)            3                                                                                 Flexible
                       2

                       1
                       0
                       -1

    Aerodynamic power  20
       (mW)            15

                       10

                       5

                       0

                           0      0.5                1              1.5   2      2.5         3           3.5                4

                                                                    Simulated stroke cycles                                   Rigid wing

B Wing deformation                Flexible wing         Rigid wing        C Wing deformation             Flexible wing  g)
     during downstroke                                                              during upstroke
   a)                         d)
   u∞                                            g)                          a)                      d)

                                                                             u∞

b)                            e)                 h)                          b)                      e)                 h)

u∞                                                                           u∞

c)                            f)                 i)                          c)                      f)                 i)

u∞                                                                           u∞

                                  Normalized spanwise vorticity                                          Normalized spanwise vorticity
                              -700 -400 -200 0 200 400 700                                           -700 -400 -200 0 200 400 700

Figure 5. ",physics.flu-dyn,A,0.010400627,0.09252544,-0.047277864
http://arxiv.org/pdf/2201.11560v1,Assessment of Detached Eddy Simulation and Sliding Mesh Interface in Predicting Tiltrotor Performance in Helicopter and Airplane Modes,"However, due to
lack of more precise experimental data, e.g. pressure distribution and skin friction, to verify and validate the Flow360
further, as a future work, an investigation on the impact of grid resolution and time integration needs to be done to study
their impacts on capturing the underlying physics. 0.0008  80x120 (Betzina 2002, α = − 5°)
    0.0007  80x120 (Betzina 2002, α = 0°)
    0.0006  80x120 (Betzina 2002, α = 5°)
            Flow360 (α = − 5°)
            Flow360 (α = 0°)
            Flow360 (α = 5°)

CQ  0.0005

    0.0004

    0.0003

    0.0002

            0.005  0.006   0.007  0.008      0.009  0.010                  0.011

                                  CT

Fig. ",physics.flu-dyn,B,0.007609358,0.06367322,0.23020653
