url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.08862v2,Stochastic normalizing flows as non-equilibrium transformations,"More work is needed, for example, to understand how the training times needed by SNFs to reach
a plateau in the loss function behave when changing the volume of the system. Among possible directions of future work, our primary interest is to study the eﬀectiveness
of SNFs in systems close to criticality, in order to develop the most suitable strategy for SNFs
in this region of the parameter space of a theory. More generally, an analysis of the interplay
between Monte Carlo updates and diﬀerent types of neural-network architectures would be highly
insightful and could help one understand what exactly the neural networks are learning when
“coupled” to Monte Carlo algorithms in this way. ",hep-lat,A,0.8426866,-0.11746259,0.025686998
http://arxiv.org/pdf/2201.08862v3,Stochastic normalizing flows as non-equilibrium transformations,"More work is needed, for example, to understand how the training times needed by SNFs to reach
a plateau in the loss function behave when changing the volume of the system. Among possible directions of future work, our primary interest is to study the eﬀectiveness
of SNFs in systems close to criticality, in order to develop the most suitable strategy for SNFs
in this region of the parameter space of a theory. More generally, an analysis of the interplay
between Monte Carlo updates and diﬀerent types of neural-network architectures would be highly
insightful and could help one understand what exactly the neural networks are learning when
“coupled” to Monte Carlo algorithms in this way. ",hep-lat,A,0.8426866,-0.11746259,0.025686998
http://arxiv.org/pdf/2201.09740v1,A novel nonperturbative renormalization scheme for local operators,"These values are in agreement with [34, 35] in the cases of the
scalar and pseudoscalar currents by comparison with the mass anomalous dimension. A complete
next-to-leading order matching calculation will be pursued in future work. 4. ",hep-lat,C,-0.15527722,0.028917141,0.24517007
http://arxiv.org/pdf/2201.09740v2,A novel nonperturbative renormalization scheme for local operators,"These values are in agreement with [34, 35] in the
cases of the scalar and pseudoscalar currents by comparison with the mass anomalous dimension. A complete next-to-leading order matching calculation will be pursued in future work. 4. ",hep-lat,C,-0.15527722,0.028917141,0.24517007
http://arxiv.org/pdf/2201.10779v1,Measurements of $SU(3)_f$ symmetry breaking in $B$ meson decay constants,"De La Motte and S. E. Hollitt
                                                                    𝑠

It is assumed for now that additional window selection criteria for ‘good’ windows is currently not
necessary, as the weighting will be small enough that the eﬀect of these wayward measurements
will be minimal. Quantifying this is a topic of further study. 5.4 Results

                           Figure 5: Heatmap of Bayesian weights against 𝑡𝑚𝑖𝑛 and 𝑡𝑚𝑎𝑥. ",hep-lat,A,0.37440395,-0.10638729,0.18718362
http://arxiv.org/pdf/2202.01472v1,Lattice QCD calculation of the two-photon exchange contribution to the muonic-hydrogen Lamb shift,"When ts becomes suﬃciently

              -0 .4                                                                                             large, we expect to have ∆K2 = 0. However, the result at

                                                                                                                {∆ti, ∆tf , ts} = {2a, 2a, 4a} is not fully consistent with

              -0 .6                                                                                             0, suggesting that the residual systematic eﬀects such as

                                                                                                                the lattice artifacts need to be further controlled in the

                          0  0 .2          0 .4        0 .6            0 .8            1     1 .2  1 .4  1 .6   future work. ts [fm ]

Figure S 5. ",hep-lat,A,-0.123363554,-0.093082175,0.01282682
http://arxiv.org/pdf/2202.02284v1,Two-current transition amplitudes with two-body final states,"III. CONSTRAINTS AND PROPERTIES

   Here we present further analysis of the expressions for the Compton-like amplitudes given in the previous section. First we discuss the analytic continuation of the amplitudes, this is required for studying the properties of the
dynamical resonances featured within an amplitude. ",hep-lat,C,-0.16279116,-0.03964729,0.26301113
http://arxiv.org/pdf/2202.02291v1,A lattice study of $ππ$ scattering at large $N_\text{c}$,"Second, through this appendix we have
worked in a generalization of SU(Nf) ChPT. The study of a similar generalization of the
U(Nf) theory is out of the scope of this paper, and is left for future work. – 34 –
References

 [1] G. ’t Hooft, A Planar Diagram Theory for Strong Interactions, Nucl. ",hep-lat,A,0.09457576,0.43290532,-0.013464933
http://arxiv.org/pdf/2202.02291v2,A lattice study of $ππ$ scattering at large $N_\text{c}$,"Second, through this appendix we have
worked in a generalization of SU(Nf) ChPT. The study of a similar generalization of the
U(Nf) theory is out of the scope of this paper, and is left for future work. – 34 –
References

 [1] G. ’t Hooft, A Planar Diagram Theory for Strong Interactions, Nucl. ",hep-lat,A,0.09457576,0.43290532,-0.013464933
http://arxiv.org/pdf/2202.03662v1,Generalised Parton Distributions from Lattice Feynman-Hellmann Techniques,"We assume monotonically decreasing

moments:

                                  𝑀2 (𝑡) ≥ 𝑀4 (𝑡) ≥ ... ≥ 𝑀2𝐽 (𝑡). However, future work will aim to incorporate model-independent constraints on GPDs [27–29] and
on the Compton amplitude [30] to derive better prior conditions. In our case, we ﬁt the ﬁrst four moments, 𝑛 = 2, 4, 6, 8, and report the ﬁrst two. ",hep-lat,C,-0.022293812,-0.14141382,0.20959383
http://arxiv.org/pdf/2202.03833v1,Virtual Photon Emission in Leptonic Decays of Charged Pseudoscalar Mesons,"[13], but given the diﬀerent systematics, and in
particular the ﬁnite-volume eﬀects, we do not speculate on the origin of any diﬀerences. Having demonstrated the feasibility of the method, our future work will focus on controlling and reducing the
systematic uncertainties and in particular those resulting from the current absence of continuum, chiral and inﬁnite-
volume extrapolations. We will also work to extend the method to heavier pseudoscalar mesons, for which the analytic
continuation to Euclidean space gives rise to enhanced ﬁnite-volume eﬀects due to the presence of internal lighter
states. ",hep-lat,C,-0.14963743,-0.027204776,-0.012886747
http://arxiv.org/pdf/2202.10051v1,Tensor renormalization group study of (3+1)-dimensional $Z_2$ gauge-Higgs model at finite density,"The current study shows that the TRG method enables us to locate the critical end-
point investigating a certain observable along the ﬁrst-order transition line. As a possible
future work, it must be interesting to locate the triple point for this model and investigate
the universality class as discussed in Refs. [34, 35]. ",hep-lat,A,0.0983266,0.2561923,0.044011943
http://arxiv.org/pdf/2202.10051v2,Tensor renormalization group study of (3+1)-dimensional $Z_2$ gauge-Higgs model at finite density,"[7, 15], we expect that the TRG
is a promising method to investigate the higher-dimensional lattice gauge theories with
the sign problem. This is a possible research direction as future work. As a next step, in
addition, this study should be extended to the higher-dimensional lattice gauge theories
with continuous gauge groups, also including dynamical matter ﬁelds. ",hep-lat,A,-0.034669336,0.25447866,-0.33903688
http://arxiv.org/pdf/2203.00059v1,Large-charge conformal dimensions at the $O(N)$ Wilson-Fisher fixed point,"In order to avoid a signal-to-     which might be related to this issue. This merits further study
noise ratio problem as we go to higher charges, we used a qubit   and is left for a future publication. O(N ) model, which was shown recently to have a second-
order critical point in universality class of the O(N ) WF ﬁxed-
point [28]. ",hep-lat,C,0.07540458,0.1475423,0.27382088
http://arxiv.org/pdf/2203.02330v1,Gluon Digitization via Character Expansion for Quantum Computers,"So as expected it devi-
                              SU (3)                               ates from the SU (3) result with a hard truncation in the
    0.6                                                            character expansion. It would be beneﬁcial to include the
                                                                   quantum ﬂuctuation through Table I in future work to
E0                                                                 achieve better approximations. 0.4                                                               Moreover, while the group decimation procedure was
                                                                   observed to suggest the necessity of introducing two char-
    0.2                                                            acters at O(β2), the character expansion only require the
                                                                   adjoint character to be present. ",hep-lat,B,-0.1744933,0.03177241,-0.029662464
http://arxiv.org/pdf/2203.03293v1,Neural network approach to reconstructing spectral functions and complex poles of confined particles,"Section 4 examines the quality of the reconstruction, its robustness to noise and how well our method works
on genuine lattice QCD data. Finally, a conclusion and possible avenues for further research are explored in Section
5. 2. ",hep-lat,B,-0.06311116,-0.3539648,-0.3019771
http://arxiv.org/pdf/2203.03293v2,Neural network approach to reconstructing spectral functions and complex poles of confined particles,"Section 4 examines the quality of the reconstruction, its robustness to noise and how well our method works
on genuine lattice QCD data. Finally, a conclusion and possible avenues for further research are explored in Section
5. 2. ",hep-lat,B,-0.06311116,-0.3539648,-0.3019771
http://arxiv.org/pdf/2203.04636v1,Leading Isospin Breaking effects in nucleon and $Δ$ masses,"This is so despite the approximations introduced in
the calculation, indicating that at our level of precision the neglected diagrams are
physically suppressed as expected. Their neglection introduce nevertheless system-
atic eﬀects which can be known only by direct evaluation, and which we aim to
include in a future work. 5
References

 [1] GM De Divitiis et al. ",hep-lat,C,-0.008448462,-0.07277847,0.16776988
http://arxiv.org/pdf/2203.07661v1,Lambda-Nucleon and Sigma-Nucleon potentials from space-time correlation function on the lattice,"The coupled-channel potentials of Λ − Σ system at nearly physical quark masses corre-
sponding to ( , ) = (146, 525) MeV with large volume ( )4 = (96 )4 = (8.1 fm)4 had been
reported in LATTICE 2017[6]. The Σ − Σ potential in the 1 0 channel has large statistical noise
which impedes further analysis. The purpose of this report is twofold: (i) We present an implementation of extended eﬀective
baryon block algorithm. ",hep-lat,B,-0.1209809,-0.19738078,-0.15068159
http://arxiv.org/pdf/2203.08676v1,The hadronic running of the electromagnetic coupling and the electroweak mixing angle from lattice QCD,"It is interesting to note that the
output for ∆αh(5a)d(MZ2 ) is very close to the input R-ratio estimate. Alternatively, one could use
our estimate ∆αh(5a)d(MZ2 ) as a prior, which is left to future work. 38
5.2. ",hep-lat,A,-0.0156336,-0.2091274,0.2686152
http://arxiv.org/pdf/2203.08676v2,The hadronic running of the electromagnetic coupling and the electroweak mixing angle from lattice QCD,"The
observed pull of 1.1–1.3σ further supports the conclusion that lattice results are not inconsistent
with global EW ﬁts [143]. Alternatively, one could use our estimate ∆αh(5a)d(MZ2 ) as a prior, which
is left to future work. 5.2. ",hep-lat,A_centroid,-0.05515535,-0.12601554,-0.015038772
http://arxiv.org/pdf/2203.09764v1,Smoothing algorithms for projected center-vortex gauge fields,"Clockwise from top left: VO, AS, CP, VP. ing and vortex-preserved annealing techniques enable the    Tr T a T b = − 21 δab to ensure the structure constants
successful smoothing of vortex ﬁelds, and will be studied   f abc deﬁned by T a, T b = f abc T c are real and totally
further in future work. antisymmetric in the indices. ",hep-lat,A,0.106252626,0.078874946,0.09483658
http://arxiv.org/pdf/2203.11762v1,Lattice QCD study of inclusive semileptonic decays of heavy mesons,"Although we have presented a rather detailed discussion of the sys-
tematics associated with the reconstruction of the smearing kernels, including the required
extrapolation at vanishing smearing radius, this last step is only permitted after having
checked the onset of the inﬁnite-volume limit. The continuum and inﬁnite-volume limits
can only be taken by performing calculations at diﬀerent values of the lattice spacing and
on diﬀerent physical volumes, a task that is beyond the exploratory nature of this study
and that we postpone to future work on this subject. Second, the calculation has to be performed at the physical b and light quark masses. ",hep-lat,B,-0.19730249,-0.2862569,-0.16746247
http://arxiv.org/pdf/2203.11762v2,Lattice QCD study of inclusive semileptonic decays of heavy mesons,"Although we have presented a rather detailed discussion of the sys-
tematics associated with the reconstruction of the smearing kernels, including the required
extrapolation at vanishing smearing radius, this last step is only permitted after having
checked the onset of the inﬁnite-volume limit. The continuum and inﬁnite-volume limits
can only be taken by performing calculations at diﬀerent values of the lattice spacing and
on diﬀerent physical volumes, a task that is beyond the exploratory nature of this study
and that we postpone to future work on this subject. Second, the calculation has to be performed at the physical b and light quark masses. ",hep-lat,B,-0.19730249,-0.2862569,-0.16746247
http://arxiv.org/pdf/2204.04825v1,Impact of Dynamical Fermions on Centre Vortex Structure,"In short, dynamical-fermion degrees of freedom radically alter the centre-vortex structure of the
ground-state vacuum ﬁelds. Having gained insight into the impact of dynamical fermions on ground-state vacuum ﬁeld
structure, future work will aim to quantify these eﬀects. Here the distribution of path lengths is of
particular interest as it may be possible to quantify the change in the branching probability of vortex
paths in 𝑆𝑈 (3) gauge theory as dynamical fermions are introduced. ",hep-lat,C,0.009748254,0.27152538,-0.062500864
http://arxiv.org/pdf/2204.06978v1,Impact of centre vortex removal on the Landau-gauge quark propagator in dynamical QCD,"Nevertheless, present results only lend further credibility to
the notion of centre vortices as the primary mediator of D𝜒SB in dynamical QCD. 5.2 Ongoing and future work

     Results for the quark propagator at the dynamical point are currently in preparation. Once
these are obtained, the next step is to compute and compare the quark propagator on respective,
equivalently smeared, untouched and vortex-only ensembles. ",hep-lat,B,-0.08809684,-0.051573697,-0.12554649
http://arxiv.org/pdf/2205.02257v1,Reducing the Sign Problem with Line Integrals,"Examples of these are the Lefschetz-thimbles method [2, 4] which uses a steepest de-
                                                                             cent approach to sample around thimbles of constant imaginary action, or Complex
                                                                             Langevin [1, 3, 5] which derives an evolution equation for the expectation values
                                                                             which should be equivalent to the original distributions expectation values. In this paper we propose a qualitatively diﬀerent approach that does not re-
                                                                             quire analytic continuation (though future work might include attempts to combine
                                                                             these). We wish to decrease the severity of the sign problem as much as possible. ",hep-lat,C,0.18893398,0.09682122,0.11740267
http://arxiv.org/pdf/2205.03548v1,Moving from continuous to discrete symmetry in the 2D XY model,"This result is in agreement with          tions, the clock models, exhibit notably diﬀerent phase
the RG analysis based conclusion from [38, 39], in which       structure. For future work it will be interesting to study
the hN → 0 limit corresponds to a phase transition with        the discrete truncations of other continuous models such
non-zero critical temperature. as the Heisenberg model, O(N) vector model, the com-
                                                               pact hyperbolic spin model [49], or gauge theories. ",hep-lat,A,0.1390516,0.31950533,-0.0155587355
http://arxiv.org/pdf/2205.07199v1,Phase transition in the three-dimensional $O(N)\otimes O(M)$ model: a Monte Carlo study,"The authors note that
PRG, O(g4), PB19       3.91(1)         11.1(6)         14.7(8)               the RG ﬂow around the focus-like ﬁxed point may tem-
PRG, O(g7), PB24       6.4(4)                                                porarily moves from the potential stability region, that
Pseudo-ε, O(τ 6), P28  6.23(21)        9.9(3)          13.2(6)               seems in ﬁnite-lattice studies as a ﬁrst-order transition,
Pseudo-ε, O(τ 6), P15  6.22(12)                                              sings of which disappear in the thermodynamic limit (so-
                                                                             called pseudo-ﬁrst order). Apparently, further research
1/N , O(1/N )          3.8             5.2             6.6                   is required to explain the inconsistencies in the results of
1/N , O(1/N 2)14                                                             works ref.52 and ref.50 using diﬀerent MC algorithms. NPRG, LPA33            5.3             7.3             9.2
NPRG, LPA’38                                                                    Note that the perturbative RG predicts the focus-type
CB39                   4.7                                                   ﬁxed point for N = 3 as well as for N = 2, but for the
                                                                             later case MC simulations observe a ﬁrst-order transition. ",hep-lat,A,0.14028582,0.081784345,-0.043724086
http://arxiv.org/pdf/2205.08883v1,Tensor renormalization group study of three-dimensional SU(2) gauge theory,"Our result suggests that our method can be used for
studying gauge theories in more than two dimensions. It is likely that we need to perform the calculation with larger K and/or to improve the trial
action to see the complete stability of the free energy against the change of K in the weak and
intermediate coupling regimes and ﬁnd plateaus in the intermediate coupling regime 3

    Inclusion of matters, topological terms and the chemical potential, extension to other non-
Abelian gauge groups, calculation of the expectation value of Wilson loops, and extension to four
dimensions are left as future work. We hope that our method will indeed be powerful for problems
with complex actions. ",hep-lat,A,0.041636795,0.28803852,-0.2030536
http://arxiv.org/pdf/2205.08883v2,Toward tensor renormalization group study of three-dimensional non-Abelian gauge theory,"and ﬁnd plateaus in the intermediate coupling regime 3

    In order to establish the eﬀectiveness of our method, we should study the physics of three-
dimensional SU(2) gauge theory such as the string tension and the ﬁnite-temperature phase
transition[18]. Furthermore, inclusion of matter, topological terms, the chemical potential,
extension to other non-Abelian gauge groups, and extension to four dimensions are left as
future work. We hope that our method will indeed be powerful for problems with complex
actions. ",hep-lat,A,-0.02116653,0.41753343,-0.24913055
http://arxiv.org/pdf/2205.15373v1,A lattice QCD perspective on weak decays of b and c quarks Snowmass 2022 White Paper,"The new method also opens the door for further applications, such as moments of
the lepton energy and the hadronic invariant mass. Exploratory numerical studies now exist [284, 289, 290], raising
hopes for future work with physical parameters and controlled systematic uncertainties. These calculations may play
a signiﬁcant role in resolving the tension between inclusive and exclusive determinations of CKM matrix elements. ",hep-lat,C,-0.040033765,-0.2131699,0.08865782
http://arxiv.org/pdf/2205.15373v2,A lattice QCD perspective on weak decays of b and c quarks Snowmass 2022 White Paper,"The new method also opens the door for further applications, such as moments of
the lepton energy and the hadronic invariant mass. Exploratory numerical studies now exist [286, 291, 292], raising
hopes for future work with physical parameters and controlled systematic uncertainties. These calculations may play
a signiﬁcant role in resolving the tension between inclusive and exclusive determinations of CKM matrix elements. ",hep-lat,C,-0.040058777,-0.21468584,0.08504539
http://arxiv.org/pdf/2206.00545v1,Grassmann higher-order tensor renormalization group approach for two-dimensional strong-coupling QCD,"At nonzero chemical potential we computed both the quark number
density and the chiral condensate and found some evidence for a ﬁrst-order phase transition to a phase with
nonzero density where the chiral symmetry is restored (for nonzero mass). In future work we will apply the method to strong-coupling QCD in higher dimensions and also extend
it beyond the inﬁnite-coupling limit. Acknowledgements

    We thank Aaron Holmer, Christina J¨ager, Marco Lents, Pascal Milde and Thomas Samberger for useful
discussions. ",hep-lat,B,-0.119044475,0.13114835,-0.23101963
http://arxiv.org/pdf/2206.02861v1,Heavy quark diffusion coefficient with gradient flow,"The lattice sizes with Nt =                     E(τ, τF)E(0, τF) = π2                 x4n n n
20, 24, and 28 are evaluated numerically with a ﬁxed
step-size integration scheme [29], the Nt = 34 lattice is                                                                          (15)
evaluated with an adaptive step-size implementation [37,
38]. For further analysis, we need the data points from                    where ξn2 = x2nT 2/τF and xn = τ + n/T . Likewise, the
all lattices at the same ﬂow time positions. ",hep-lat,A,0.16762254,-0.21211788,-0.09501837
http://arxiv.org/pdf/2206.02942v1,Study of three-flavored heavy dibaryons using lattice QCD,"The NRQCD Hamiltonian is given
a conclusive evidence for the existence of Hbcs(bcsbcs),
this pilot study deﬁnitely indicates that if there is any      by H = H0 + ∆H, where the interaction term, ∆H, as
deeply bound three-ﬂavor dibaryon, then it has to be           used here, is given by,
Hbcs(bcsbcs). A further study with a large statistics and
more control over systematics is now called-for to con-        ∆H = −c1  (∆(2))2  + c2  i        (∇ · E˜ − E˜ · ∇)
clude about the binding nature of this state, and if a posi-
tive result is found from such a study there will be enough              8(amb)3        8(amb)3
motivation for searching this dibaryon experimentally. −c3 8(m1b)2 σ · (∇ × E˜ − E˜ × ∇) − c4 2a1mb σ · B˜
   The paper is organized as below. ",hep-lat,B,-0.09302942,0.14134572,-0.08900374
http://arxiv.org/pdf/2206.02942v2,Study of three-flavored heavy dibaryons using lattice QCD,"The NRQCD Hamiltonian is given
a conclusive evidence for the existence of Hbcs(bcsbcs),       by H = H0 + ∆H, where the interaction term, ∆H, as
this pilot study deﬁnitely indicates that if there is any      used here, is given by,
deeply bound three-ﬂavor dibaryon, then it has to be
Hbcs(bcsbcs). A further study with a large statistics and      ∆H = −c1  (∆(2))2  + c2  i        (∇ · E˜ − E˜ · ∇)
more control over systematics is now called-for to con-
clude about the binding nature of this state, and if a posi-             8(amb)3        8(amb)3
tive result is found from such a study there will be enough
motivation for searching this dibaryon experimentally. −c3 8(m1b)2 σ · (∇ × E˜ − E˜ × ∇) − c4 2a1mb σ · B˜

   The paper is organized as below. ",hep-lat,B,-0.0787688,0.14445901,-0.12821952
http://arxiv.org/pdf/2206.03156v1,Static Energy in ($2+1+1$)-Flavor Lattice QCD: Scale Setting and Charm Effects,"IV. 16

                             C. Smoothening

   For relative scale setting in future work on the HISQ ensembles, it is useful to summarize the results for ri/a as
functions of the squared bare gauge coupling g02 and the bare quark masses amq.11 In this work, we use an Allton
Ansatz [86], in particular the very generic form found, for example, in Ref. [87], adapted to include the charm quark

mass dependence:

       a C0fβ + C2g02fβ3 + C4g04fβ3                                                                         (3.6)
       ri =                                             . ",hep-lat,B,-0.08676244,-0.114186704,-0.17817137
http://arxiv.org/pdf/2206.04178v1,Determination of $m_c$ from $N_f = 2+1$ QCD with Wilson fermions,"813942 (ITN EuroPLEx) and 824093 (STRONG-
2020) and by the Deutsche Forschungsgemeinschaft (SFB/TRR-55). The ensembles were generated
as part of the CLS eﬀort using OpenQCD [2], and further analysis was performed using a modiﬁed
version of CHROMA [9], the IDFLS solver of OpenQCD and a multigrid solver [10]. The authors
gratefully acknowledge the Gauss Centre for Supercomputing (GCS) for providing computing time
through the John von Neumann Institute for Computing (NIC) on JUWELS [11] and on JURECA-
Booster [12] at Jülich Supercomputing Centre (JSC). ",hep-lat,A,0.20885307,-0.23995283,-0.04915061
http://arxiv.org/pdf/2206.06185v1,$T_{cc}^{+}(3875)$ relevant $DD^*$ scattering from $N_f=2$ lattice QCD,"The
eﬀective range expansions give the following scattering lengths a(0I=0,1) and the eﬀective ranges r0(I=0,1)

                                       a(0I=0) = 0.538(33) fm, r0(I=0) = 0.99(11) fm,
                                       a(0I=1) = −0.433(43) fm, r0(I=1) = −3.6(1.0) fm. (16)

                                                                      8
    To understand the isospin dependence of the DD∗ interaction, further analysis is performed on the components of
DD∗ correlation functions. It is found that the diﬀerence of the I = 0 and I = 1 DD∗ correlation functions comes
mainly from the C2(ρ) term that D and D∗ exchange u, d quarks when propagating in time. ",hep-lat,B,-0.27394646,-0.14342327,0.013714974
http://arxiv.org/pdf/2206.06185v2,$T_{cc}^{+}(3875)$ relevant $DD^*$ scattering from $N_f=2$ lattice QCD,"The
eﬀective range expansions give the following scattering lengths a(0I=0,1) and the eﬀective ranges r0(I=0,1)

                                       a(0I=0) = 0.538(33) fm, r0(I=0) = 0.99(11) fm,
                                       a(0I=1) = −0.433(43) fm, r0(I=1) = −3.6(1.0) fm. (16)

    To understand the isospin dependence of the DD∗ interaction, further analysis is performed on the components of
DD∗ correlation functions. It is found that the diﬀerence of the I = 0 and I = 1 DD∗ correlation functions comes

                                                                      8
mainly from the C2(ρ) term that D and D∗ exchange u, d quarks when propagating in time. ",hep-lat,B,-0.27317885,-0.1557113,0.004770307
http://arxiv.org/pdf/2206.06185v3,$T_{cc}^{+}(3875)$ relevant $DD^*$ scattering from $N_f=2$ lattice QCD,"The eﬀective range
expansions give the following scattering lengths a(0I=0,1) and the eﬀective ranges r0(I=0,1)

                                       a(0I=0) = 0.538(33) fm, r0(I=0) = 0.99(11) fm,
                                       a(0I=1) = −0.433(43) fm, r0(I=1) = −3.6(1.0) fm. (16)

    To understand the isospin dependence of the DD∗ interaction, further analysis is performed on the components
of DD∗ correlation functions. It is found that the diﬀerence between the I = 0 and I = 1 DD∗ correlation functions
comes mainly from the C2(ρ) term that D and D∗ exchange u, d quarks when propagating in the time direction. ",hep-lat,B,-0.27163243,-0.1456638,0.010714037
