url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2202.00611v2,Series representation of arborified zeta values,"Instead, this series representation of AZVs deﬁned by iterated integrals
should be seen as a new generalisation of MZVs deﬁned as iterated series. It is not the purpose of
this paper to explore their algebraic structures and we left that for further research. Instead, we
will focus on relating this new generalisation to other generalised MZVs. ",math.NT,B,-0.18385904,0.081732035,0.4131103
http://arxiv.org/pdf/2202.00611v3,Series representation of arborified zeta values,"Instead, this series representation of AZVs deﬁned by iterated integrals
should be seen as a new generalisation of MZVs deﬁned as iterated series. It is not the purpose of
this paper to explore their algebraic structures and we left that for further research. Instead, we
will focus on relating this new generalisation to other generalised MZVs. ",math.NT,B,-0.18385904,0.081732035,0.4131103
http://arxiv.org/pdf/2202.01138v1,On Igusa local zeta functions of Hauser hybrid polynomials,"Lots of basic results about local zeta
                                         functions was archived by Igusa. Meanwhile, Igusa also made several conjectures that
                                         inspired many further research in the past decades. In this paper, our main goal is to
                                         study the rationality of Igusa local zeta function. ",math.NT,B,-0.14318669,-0.030279512,0.2899529
http://arxiv.org/pdf/2202.01800v1,Duals in natural characteristic,"In (12) we had introduced the biduality morphism ηV • : V • → RHom(RHom(V •, k), k). Our further analysis of it will be based upon the following general observation. Lemma 4.4. ",math.NT,C,0.5364466,0.003972959,0.014222104
http://arxiv.org/pdf/2202.02348v1,Explicit Reciprocity Laws for Formal Drinfeld Modules,"To go further, one may ask if any explicit reciprocity
laws can be proved for all formal Drinfeld modules having stable reduction of height 1. We plan to
address this question in a future work. In another request, we are interested in considering local
ﬁelds of higher dimension in the vein of the work of Jorge Florez [14, 13]. ",math.NT,C,0.30302858,-0.11591476,-0.029388223
http://arxiv.org/pdf/2202.02780v1,"A conjecture of Sárközy on quadratic residues, II","On the
other hand, a new quantity A(A, B) has been introduced to characterize the number
of elements in Fp which have unique representations in A + B. We hope this should
be of independent interests and will receive more attentions in further researches. By closing this section, we remark that the arguments in this paper admit the
bounds

                          E(A, B) p3/2 − p,

while the trivial bound would be E(A, B)  |A||B| min{|A|, |B|}. ",math.NT,A,-0.15319249,0.1956326,-0.18971798
http://arxiv.org/pdf/2202.04896v1,Faulty isogenies: a new kind of leakage,"To the best of our knowledge, there is no previous attack in which the attacker
can inject such amount of zeros in memory (or registers) as we require our
attacker to do. We consider ﬁnding alternative methods to perform this injection
in a controlled way as future work. We would also like to remark that the attack’s
timing constraints are similar to those in the loop-abort attack presented by
Gélin and Wesolowski in 2017 [13]. ",math.NT,A,-0.10735577,0.17571715,-0.26242065
http://arxiv.org/pdf/2202.04896v2,Faulty isogenies: a new kind of leakage,"To the best of our knowledge, there is no previous attack in which the attacker
can inject such amount of zeros in memory (or registers) as we require our
attacker to do. We consider ﬁnding alternative methods to perform this injection
in a controlled way as future work. We would also like to remark that the attack’s
timing constraints are similar to those in the loop-abort attack presented by
Gélin and Wesolowski in 2017 [13]. ",math.NT,A,-0.10735577,0.17571715,-0.26242065
http://arxiv.org/pdf/2202.06676v1,On the Computation of General Vector-valued Modular Forms,"We also include suggestions on how to relax their assumptions
while maintaining the performance advantage. In future work, we hope to come back to this topic. 1 Preliminaries

  We refer to Miyake’s book [30] and to the book of Diamond–Shurman [16] for the basics of classical
modular forms. ",math.NT,C,0.03414118,-0.35497642,-0.042539835
http://arxiv.org/pdf/2202.07142v3,Brauer-Manin obstruction for integral points on Markoff-type cubic surfaces,"The proof is now
complete. Again, the assumption in Proposition 5.3 can be modiﬁed or generalized to give the
same results, which we hope to achieve in possible future work. For now, let us give some
concrete examples from Proposition 5.3 using the help of SageMath [SJ05] and Alpertron
[Dar] which have been mentioned in Example 5.1. ",math.NT,C,0.44555005,0.2256384,-0.0074607963
http://arxiv.org/pdf/2202.08767v1,On the random Chowla conjecture,"Furthermore, similar argument works for the equation

(3.19)  P1(x)P1(y) = P2(X)P2(Y ) , x, y, X, Y ∈ [N ]a,q ,

where P1, P2 ∈ Z[x], deg(P1) = deg(P2) = d > 1, P1(x), P2(x) = ω(x + c)d for any ω ∈ Z, c ∈ Q
and P1, P2 have the same leading coeﬃcients. These observations will play an important role in
our future work on the analogs of Theorems 1.1 and 1.3 for Rademacher random multiplicative
functions. 4. ",math.NT,A,-0.024342582,0.33575055,0.14557435
http://arxiv.org/pdf/2202.08767v2,On the random Chowla conjecture,"Furthermore, similar argument works for the equation

(3.19)           P1(x)P1(y) = P2(X)P2(Y ) , x, y, X, Y ∈ [N ]a,q ,

where P1, P2 ∈ Z[x], deg(P1) = deg(P2) = d > 1, P1(x), P2(x) = ω(x + c)d for any ω ∈ Z, c ∈ Q
and P1, P2 have the same leading coeﬃcients. These observations will play an important role in
our future work on the analogs of Theorems 1.1 and 1.3 for Rademacher random multiplicative
functions. 4. ",math.NT,A,-0.024342582,0.33575055,0.14557435
http://arxiv.org/pdf/2202.09974v1,A shifted Mahler measure identity for Boyd's family,"We expect the above methods applicable to prove more
Mahler measure identities in [11]. We will try to develop a universal algorithm to
deal with this kind of problem in the future work. Another possible direction is to deal with the the Mahler measure of polynomials
deﬁning curve with non-abelian automorphism groups using this method. ",math.NT,C,0.18909639,-0.0719855,0.0034689903
http://arxiv.org/pdf/2202.12001v2,Approximations of the balanced triple product $p$-adic $L$-function,"Moreover, the algorithms devised in this note can be easily generalized to deal with more
general quaternionic orders, as they only rely on a suﬃciently explicit formulation of the balanced triple
product p-adic L-function. In fact, [Dal22] is just the starting point to solve a more general interpolation
problem, which we wish to address carefully in future works. Such an interpolation problem would ﬁt
perfectly in the framework announced by Andreatta–Bertolini–Seveso–Venerucci (see Section 4.4.3), and
it could be applied to provide computational support in developing precise arithmetic conjectures. ",math.NT,A,-0.1272487,-0.20472157,-0.1727436
http://arxiv.org/pdf/2202.12724v1,Counting flags of primitive lattices,"The number
of primitive lattice d-ﬂags F(Z) with Hac(F(Z)) ≤ X, F ∈ Φ and shape (F(Z)) ∈ E is

          cd,n · vol1Xd (E )vol1Gr0(d,n)(Φ) · X −2 (−1)j!−2−j (log X)j + O (X(1− 161n2 + ))
                                                                          j=0

for all > 0, where cd,n is as in (1.7). 4
    The reﬁnement of Franke, Manin and Tschinkel’s result suggested in Theorem 1.2
could prove useful in further study of rational points on ﬂag varieties: Browning, the
ﬁrst author and Wilsch [BHW21] built on [HK20a] to establish the freeness variant of
Manin’s conjecture, proposed by Peyre [Pey17, Pey18], for Grassmannians. We expect
that Theorem 1.2 could be used to extend the results in [BHW21] from Grassmannians
to more general ﬂag varieties. ",math.NT,C,0.07785186,-0.04879611,0.074483156
http://arxiv.org/pdf/2202.13478v1,Coset topologies on $\mathbb{Z}$ and arithmetic applications,"By the same straightforward reasoning of [9,
Lemma 4.10] one can show

                                                    π+(X) µZˆ∗(Xˆ ∩ Zˆ∗)

and use it to explain [12, Theorems 12 and 13]. We plan to provide full details in a future work. Does the Golomb topology play a role in all of this? ",math.NT,C,0.27467164,0.17177251,0.16436143
http://arxiv.org/pdf/2202.13478v2,Coset topologies on $\mathbb{Z}$ and arithmetic applications,"By the same straightforward reasoning of [10,
Lemma 4.10] one can show

                                                    π+(X) µZˆ∗(Xˆ ∩ Zˆ∗)
and use it to explain [13, Theorems 12 and 13]. We plan to provide full details in a future work. Does the Golomb topology play a role in all of this? ",math.NT,C,0.27742252,0.17297673,0.16510746
http://arxiv.org/pdf/2202.13478v3,Coset topologies on $\mathbb{Z}$ and arithmetic applications,"By the same straightforward reasoning of [10,
Lemma 4.10] one can show

                                                    π+(X) µZˆ∗(Xˆ ∩ Zˆ∗)

and use it to explain [13, Theorems 12 and 13]. We plan to provide full details in a future work. Does the Golomb topology play a role in all of this? ",math.NT,C,0.27742252,0.17297673,0.16510746
http://arxiv.org/pdf/2203.00217v1,Some results on degenerate Fubini and degenerate Bell polynomials,"Recently, the degenerate Fubini polynomials and the degenerate Bell polynomials are introduced
                                         (see [12,16]). The aim of this paper is to further study some properties and identities on the de-
                                         generate Fubini and the degenerate Bell polynomials which are degenerate versions of the Fubini
                                         and the Bell polynomials, respectively. Especially, we ﬁnd several expressions for the generating
                                         functions of the sum Sn,λ (p) = (1)p,λ + (2)p,λ + · · · + (n)p,λ of the values of the generalized falling
                                         factorials at positive consecutive integers. ",math.NT,B,-0.47718322,-0.014497364,0.049004454
http://arxiv.org/pdf/2203.01908v1,On the non-integrality of certain generalized binomial sums,"Interestingly, the sum (1.3) can be regarded as the devil twin of

                                       n  n (−1)n−k r ∈/ Z.
                                          k     r+k
                S(r,n)(0) =

                                     k=0

The latter sum can be evaluated instantly, since it can be interpreted as a ﬁnite diﬀerence

as well as a partial fraction decomposition (see Corollary 2.2 and Section 5). However, a generalized conjecture of (1.3) cannot be established without further study,

since there are several exceptions where indeed S(r,n)( ) ∈ Z for ∈ Z as listed in the
following tables. See Section 7 for more results. ",math.NT,B,-0.3346725,-0.025947597,0.007392916
http://arxiv.org/pdf/2203.02097v1,The Endomorphism Rings of Supersingular Elliptic Curves over $\mathbb{F}_p$ and the Binary Quadratic Forms,"The advantage of this correspondence is that the composition of
quadratic forms is commutative, while the multiplication in maximal orders is not. Com-
puting this correspondence explicitly and applying these results to the isogeny-based
cryptography are our future work. References

 [1] Johannes Buchmann and Ulrich Vollmer, Binary quadratic forms. ",math.NT,C,0.08822316,-0.3820362,-0.2274324
http://arxiv.org/pdf/2203.02276v1,Large gaps between primes in arithmetic progressions -- an empirical approach,"q = 4 q = 6 q = 8 q = 10 q = 12 q = 14 q = 16 q = 18 q = 20

                yes      53 54 34 45  28  49  28  41                                22
                no
                         47 46 66 55  72  51  72  59                                78

   For q = 8, 12, 16, and 20, only 25% of residue classes coprime to q are squares, so instead
of 50:50, we might expect a 25:75 ratio here if evenly distributed. The impact of squares vs.
non-squares mod q might be subject to further study, but can be considered ancillary for
the motif of this paper. LARGE GAPS BETWEEN PRIMES IN ARITHMETIC PROGRESSIONS—AN EMPIRICAL APPROACH 7

      Table 3. ",math.NT,A,-0.19213536,-0.17783819,-0.24672168
http://arxiv.org/pdf/2203.03061v1,Bounding Vanishing at the Central Point of Cuspidal Newforms,"One of the biggest advantages of the Hughes-Miller framework is that we can easily see how new
terms arise as we increase support. Thus, future work could also focus on increasing the support
of the test function by improving the number theory calculation, in particular how much results
improve when we increase support for a ﬁxed level or moment; see [C–] for recent results along
these lines. In addition, we present results speciﬁcally for the orthogonal groups; our techniques are also
applicable to the symplectic and unitary symmetry groups, and we can obtain similar results. ",math.NT,B,-0.12972358,-0.26024854,0.050105102
http://arxiv.org/pdf/2203.03061v2,Bounding Vanishing at the Central Point of Cuspidal Newforms,"One of the biggest advantages of the Hughes-Miller framework is that we can easily see how new
terms arise as we increase support. Thus, future work could also focus on increasing the support
of the test function by improving the number theory calculation, in particular how much results
improve when we increase support for a ﬁxed level or moment; see [C–] for recent results along
these lines. In addition, we present results speciﬁcally for the orthogonal groups; our techniques are also
applicable to the symplectic and unitary symmetry groups, and we can obtain similar results. ",math.NT,B,-0.12972358,-0.26024854,0.050105102
http://arxiv.org/pdf/2203.03517v1,Metric density results for the value distribution of Sudler products,"Then  for
almost every α, the set                                                                   k=1  ψ(k)

                                 {N ∈ N : log PN (α) ≥ ψ(log N )}

has  upper  density  at  least  1/2,  with  equality  if  lim inf     ψ(k)    ≥  C  for   some  absolute    constant
                                                           k→∞       k log k

C > 0. Remarks on Theorems 1 and 2 and further research. • Note that the divergence criterion of              ∞      1   is  invariant  under      multiplication  with
                                                          k=1  ψ(k)

        constant factors. ",math.NT,A,-0.018184409,0.3900128,0.04753273
http://arxiv.org/pdf/2203.03533v1,On elliptic curves with $p$-isogenies over quadratic fields,"We believe it should
be possible to deal with the cases 97 and 103, and possibly 157 (although
perhaps the genera are too large here), using the techniques of [5, 18, 21]. We hope to pursue this in future work. 18
5.2 Small real quadratic ﬁelds

                                                                  √
We will consider the real quadratic ﬁelds K = Q( d) for d ∈ {2, 3, 5, 6, 7}. ",math.NT,A,-0.11225583,-0.14144117,-0.38400173
http://arxiv.org/pdf/2203.03533v2,On elliptic curves with $p$-isogenies over quadratic fields,"We believe it should
be possible to deal with the cases 97 and 103, and possibly 157 (although
perhaps the genera are too large here), using the techniques of [5, 18, 21]. We hope to pursue this in future work. 18
5.2 Small real quadratic ﬁelds

                                                                  √
We will consider the real quadratic ﬁelds K = Q( d) for d ∈ {2, 3, 5, 6, 7}. ",math.NT,A,-0.11225583,-0.14144117,-0.38400173
http://arxiv.org/pdf/2203.05359v1,Non-vanishing mod $p$ of theta lifts,"There are some related questions that we do not address in this article, for example, assuming f ∈ Aρλ(H, K)
p-integral or p-primitive,

    5The appendix treats cases more general than we need in the main body of this article. We need this because the main results in the appendix
can be used for other reductive dual pairs than the orthogonal-symplectic type that we deal with in this article; moreover the distribution of CM
points on (compact) Shimura varieties is also a very important problem on its own and the generality that we work in the appendix can thus be
used readily for future work in this direction. 6The formulation that m depends on weight λ means that we ﬁx an automorphic form f and looks at its theta lifts to symplectic groups of
various ranks and study for which rank the theta lift may be p-primitive. ",math.NT,C,0.24183199,-0.38672554,0.04285956
http://arxiv.org/pdf/2203.06405v1,"Definite orthogonal modular forms: Computations, Excursions and Discoveries","One can ﬁnd the forms with other Atkin–Lehner

eigenvalues by considering the space of orthogonal modular forms with weight given by the

spinor norm character. Full details and more general statements will be given in future work

[3]. Square discriminant case. ",math.NT,B,-0.008254784,-0.4406765,0.07251246
http://arxiv.org/pdf/2203.06405v2,"Definite orthogonal modular forms: Computations, Excursions and Discoveries","One can ﬁnd the forms with other Atkin–Lehner

eigenvalues by considering the space of orthogonal modular forms with weight given by the

spinor norm character. Full details and more general statements will be given in future work

[3]. Square discriminant case. ",math.NT,B,-0.008254784,-0.4406765,0.07251246
http://arxiv.org/pdf/2203.07016v1,A $p$-adic Descartes solver: the Strassman solver,"In this work, we only give the ﬁrst steps towards a condition-based complex-
ity framework in the p-adic worlds, so we focus on the average complexity analysis. We
leave for future work to develop the smoothed probabilistic model, where we consider an
arbitrary p-adic polynomial perturbed by random noise. 1.2 The Strassman solver

The Descartes’ rule of signs (see Theorem 2.1) allows us to bound the number of real roots
of a univariate only in terms of the sign variations of its coeﬃcients. ",math.NT,A,-0.076473616,0.04582732,-0.07263629
http://arxiv.org/pdf/2203.08593v1,Triangular modular curves of low genus,"The prime p is totally ramiﬁed in F , so Fpk ≃ Fp for pk | p.
Thus X(2, 3, pk; pk) ≃ X(2, 3, p; p1). The upshot of Lemma Lemma 2.15 is that these redundancies do not arise under admis-
sibility; still, we hope in future work to address the existence of triangular modular curves
(and their genera) without this hypothesis. Galois case. ",math.NT,C,0.21425463,-0.092667766,-0.1096742
http://arxiv.org/pdf/2203.08593v2,Triangular modular curves of low genus,"A similar argument works when N is composite; however the right-hand vertical

map SL2(ZE/N)/{±1} → PGL2(ZE/N) may no longer be injective when N is composite. This leads to certain ambiguities about the deﬁnition which we will return to in future work. Admissibility, projectivity, and image. ",math.NT,C,0.13951166,0.09509511,-0.14184648
http://arxiv.org/pdf/2203.08987v2,Integer partitions with large Dyson rank,"The
proof of Theorem 1 is given in Section 3. Section 4 mentions a few questions for future work. 4

                                            Acknowledgements

   The authors are grateful to the anonymous referee for a thorough report oﬀering several
valuable suggestions that have improved the manuscript. ",math.NT,C_centroid,0.37744576,0.26984906,0.14791894
http://arxiv.org/pdf/2203.09559v1,Picard rank jumps for K3 surfaces with bad reduction,"Both Theorem 1.1 and Theorem 1.3 are motivated by the density of Hodge loci in
polarized variations of Hodge structure of weight 2 of K3 type, see for example [Voi02,
Ogu03, Tay20]. Recent density results for general polarized variations of Hodge structures
of level less than 2 as in [TT21, BKU21] suggest that density of Hodge loci in arithmetic
and function ﬁeld settings are natural problems to investigate, and we hope to address
these questions in future work. 1.2. ",math.NT,C,0.2726214,-0.09839783,0.038839657
http://arxiv.org/pdf/2203.12477v1,Approximating elements of the middle third Cantor set with dyadic rationals,"Math., 122:29–42, 2001. [26] K. Mahler, Some suggestions for further research, Bull. Austral. ",math.NT,A,0.12588026,-0.0006454829,-0.23541528
http://arxiv.org/pdf/2203.12477v2,Approximating elements of the middle third Cantor set with dyadic rationals,"Math., 122:29–42, 2001. [26] K. Mahler, Some suggestions for further research, Bull. Austral. ",math.NT,A,0.12588026,-0.0006454829,-0.23541528
http://arxiv.org/pdf/2203.13889v1,The Distribution of Rational Points on Conics,"The lat-
ter gives an asymptotic formula for an unweighted counting function,
and has an error term which has a better dependence on B (of order
B1/2 log B) and an explicit dependence on q, though a much weaker
one. In future work we plan to apply Theorem 6 to count rational points
on certain varieties that can be ﬁbred into conics. Indeed such appli-
cations provide the natural motivation for the present paper. ",math.NT,C,-0.019679727,0.01359931,0.042904735
http://arxiv.org/pdf/2203.15998v1,On the algebraicity of polyquadratic plectic points,"Using the
main theorem of [HM22] one can apply the same strategy to prove the plus part of the conjecture. This will be explained in more detail in future work. Remark 1.12. ",math.NT,A,0.08239168,0.055986926,-0.096376896
http://arxiv.org/pdf/2203.16774v2,On the variation of the Frobenius in a non abelian Iwasawa tower,See remark 15 for more detail. 1.5 Some questions for future work. We pose a few questions suggested by this work. ,math.NT,C,0.24250145,0.21175615,0.07571868
http://arxiv.org/pdf/2203.16774v3,On the variation of the Frobenius in a non abelian Iwasawa tower,"Then, the limit p∞(x) = limn pn(x) exists and we have the congruence

                                                 pn+1(x) ≡ pn(x) (mod n). 1.2 Some questions for future work

  We pose a few questions suggested by this work. Question 1. ",math.NT,A,-0.1146148,0.25902736,-0.09922483
http://arxiv.org/pdf/2203.16774v4,On the variation of the Frobenius in a non abelian Iwasawa tower,"Then, the limit p∞(x) = limn pn(x) exists and we have the congruence

                                                 pn+1(x) ≡ pn(x) (mod n). 1.2 Some questions for future work

  We pose a few questions suggested by this work. Question 1. ",math.NT,A,-0.1146148,0.25902736,-0.09922483
http://arxiv.org/pdf/2204.00412v1,Multiplicative complements I,". , Ah(x)} ≤ 1 + ε.
                                                                   x→∞                        x                                  h
                                                                                            log x

Let us, ﬁnally, propose some problems for further research. Note that for h ≥ 2, we have

   √
1  h h! ",math.NT,A,-0.19012079,0.4186445,0.006369315
http://arxiv.org/pdf/2204.00899v1,On Prime Numbers and The Riemann Zeros,"In fact the analog formula
should correspond, again, to the logarithmic derivative of the zeta function as a product of
L-functions: p log Lp(ρ, ω). Since we are more and more tentative in statements, a further study from the point of view
of theory of Hecke characters, the role of the Teichmuler p-adic character and ω-eigenvalues
theory, is required at this stage. 12
L. M. Ionescu                           Primes and Riemann Zeros

                        7. ",math.NT,B,-0.25567198,-0.1942995,0.27017978
http://arxiv.org/pdf/2204.03674v1,On Primitivity and Vanishing of Dirichlet Series,"However, we would like to see if there are further ap-
  plications and address the situation for functions f not satisfying Property U. We
  relegate this to a future work. 9. ",math.NT,C,0.066165105,0.34937334,-0.08330479
http://arxiv.org/pdf/2204.04011v1,Solutions of certain meta-Fibonacci recurrences,"More precisely,
depending on the parity of a, b the subsequences ga,b(2n) and ga,b(2n + 1) are even-
tually: constant, linear or satisfy linear recurrence equation of order bounded by
max{a, b}. Finally, in the last section we formulate some questions and problems
which may stimulate further research. 2. ",math.NT,A,-0.28292233,0.18412642,-0.1694493
http://arxiv.org/pdf/2204.04101v1,Dynamical Mahler Measure: A survey and some recent results,"This conjecture is also supported by work of Chambert-Loir, and Thuillier [CLT09] showing
that ordinary multivariate Mahler measure agrees with the dynamical height for hypersurfaces in Pn under
the map f × · · · × f , where f is a power map. A promising direction for future work would be to prove this relationship between dynamical Mahler
measure and dynamical height, which would provide an additional connection between (a) and (b) in Figure 3. Zhang’s height is too technical to deﬁne here, but we give a general overview of the main ideas. ",math.NT,C,0.33121204,0.028122466,-0.015173275
