url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.03486v1,Successive Approximation Coding for Distributed Matrix Multiplication,"However, in contrast to ǫ-                                                                                         AjBj when i = j is
approximate MatDot codes, the G-SAC method improves on
this estimate as m increases by achieving a close to zero av-                                                                                     E Tr (AiBi)T (Aj Bj )  = λ4E  A(0)B(0)  2  ,  (8)
                                                                                                                                                                                          F
                                                                                    13

while when i = j is                                                                 set of workers of different computational abilities. We aim to

       E Tr (AiBi)T (AiBi)                 =E     AiBi     2                        provide optimal parameters of SAC with respect to such a
                                                           F
                                                                                    heterogeneous distributed system in future works. = λ4E            A(0)B(0)  2   + λ2E     A(0)Bi(1)         2  +
                                    F                               F                                            REFERENCES

         + λ2E       A(i1)B(0)      2   +E        A(i1)Bi(1)  2     . ",cs.DC,B,-0.2399689,0.25818563,0.01740637
http://arxiv.org/pdf/2201.03749v1,Utilizing Parallelism in Smart Contracts on Decentralized Blockchains by Taming Application-Inherent Conflicts,"We need        approach is further outlined in several other papers [1, 27, 28]. Our
further research on parallel execution incentives, and the EVM           discussion of the determinism of blockchain transaction execution
needs to be extended with a parallel scheduler. ""OCC with det. ",cs.DC,C,0.19497734,0.062347803,-0.2063165
http://arxiv.org/pdf/2201.03749v2,Utilizing Parallelism in Smart Contracts on Decentralized Blockchains by Taming Application-Inherent Conflicts,"We need        approach is further outlined in several other papers [1, 29, 30]. Our
further research on parallel execution incentives, and the EVM           discussion of the determinism of blockchain transaction execution
needs to be extended with a parallel scheduler. OCC-DA provides          was inspired by these works. ",cs.DC,C,0.2008004,0.034228787,-0.20515649
http://arxiv.org/pdf/2201.03861v1,HEROv2: Full-Stack Open-Source Research Platform for Heterogeneous Computing,"22–31, 2020.
performance computing, real-time processing, in-network
                                                                                  [19] A. Kurth et al., “HERO: An open-source research platform for
processing, transprecision accelerators, and parallel program-                          HW/SW exploration of heterogeneous manycore systems,” in
                                                                                        Proceedings of the 2nd Workshop on AutotuniNg and ADaptivity
ming. We expect future work to evolve in the directions                                 AppRoaches for Energy Efﬁcient HPC Systems, ser. ANDARE ’18. ",cs.DC,B,-0.34231216,-0.21318027,-0.09959766
http://arxiv.org/pdf/2201.04322v1,Gridiron: A Technique for Augmenting Cloud Workloads with Network Bandwidth Requirements,"It is possible to use the RNN-based
         B ≤ C/(P/2)2 = 40, 000/(30/2)2 ≈ 177.78 Mbps                       workload as the base VM workload and apply the Gridiron technique
                                                                            to generate realistic VDC workloads. We leave this to future work. which means that the VDC workloads will be free from problematic-
by-construction network-bound failures as long as vlinks’ bandwidth            The same Azure team released version 2 (V2) of the Resource
do not exceed 177 Mbps. ",cs.DC,A,-0.020614523,-0.14925674,0.06864717
http://arxiv.org/pdf/2201.04614v1,SIMD Lossy Compression for Scientific Data,"For CESM and Hurricane data, we
% of Theoretical Achieved                                                          improve rate-distortion up to 18.9% and 32% respectively. This improvement can be further advanced by future work,
TABLE III: Theoretical and actual speedup for vecSZ over it’s                      such as implementation of an improved compression method
serial implementation, pSZ, averaged for all applications. for remaining outlier data, which we currently handle via a
                                                                                   lossless compressor pass. ",cs.DC,B,-0.22043797,0.10257472,0.01811183
http://arxiv.org/pdf/2201.05429v1,Energy-efficient workflow scheduling based on workflow structures under deadline and budget constraints in the cloud,"Workﬂow                                   REEWS     SMWSO   SMWSH           determined, it can help to produce better results. MONTAGE 50                                       3          2       1             In our future work, we intend to investigate on the schedul-
MONTAGE 100                                      3          2       1
MONTAGE 200                                      3          1       1          ing of multiple concurrent workﬂows, and also to deal with
MONTAGE 500                                      3          1       1          the uncertainty nature of cloud environments by using machine
                                                                               learning. MONTAGE 1000                                 3           1              1                  CONFLICT OF INTEREST

CYBERSHAKE 50                                1           3              2

CYBERSHAKE 100                               1           3              1      The authors declare that they have no conﬂict of interest. ",cs.DC,A,0.06359726,-0.12924741,0.20541784
http://arxiv.org/pdf/2201.05872v1,QoS-Aware Resource Placement for LEO Satellite Edge Computing,"6 Discussion & Future Work

We have shown how the d-hops placement algorithm for 2D tori can be extended
for QoS-aware resource placement in satellite networks. Nevertheless, some open
questions remain that warrant further research. 6.1 Application for Service Placement

Unlike static compute resource placement, service placement, e.g., placing a
database within a given distance of clients on the satellite network, can leverage
service migration. ",cs.DC,A,0.09424333,-0.19147635,-0.10208038
http://arxiv.org/pdf/2201.05872v2,QoS-Aware Resource Placement for LEO Satellite Edge Computing,"Nevertheless, some open questions remain
mean 10ms. In case of the Starlink B shell, the low number          that warrant further research. of planes leads to a high distance between planes. ",cs.DC,B,-0.041094325,0.17014521,0.07779533
http://arxiv.org/pdf/2201.06843v1,Surrogate-assisted distributed swarm optimisation for computationally expensive models,"362. [6] K.-F. Man, K.-S. Tang, S. Kwong, Genetic algorithms: concepts and ap-
   In future work, the parallel optimisation process could be im-            plications [in engineering design], IEEE transactions on Industrial Elec-
proved by a combination of diﬀerent optimisation algorithms                  tronics 43 (5) (1996) 519–534. which can provide diﬀerent capabilities in terms of exploration         [7] A. Ponsich, A. L. Jaimes, C. A. C. Coello, A survey on multiobjec-
and exploitation of the search space. ",cs.DC,B,-0.19728035,0.06323545,0.11121807
http://arxiv.org/pdf/2201.07215v1,Layerwise Geo-Distributed Computing between Cloud and IoT,"Though the division number M is not explicitly discussed
this time, it is an important factor which impacts the final performance of data processing. It is necessary to investigate the factor
with scalability in future work [26]. Acknowledgment

This work is partly supported by Special Fund for Strategic Pilot Technology of Chinese Academy of Sciences under Grant No. ",cs.DC,B,-0.21746683,0.14843038,-0.0064205956
http://arxiv.org/pdf/2201.07435v1,Workflows Community Summit: Tightening the Integration between Computing Facilities and Scientific Workflows,"These workﬂow systems are created and used by thousands
of researchers and developers, leading to a rapidly growing corpus of workﬂows research publications. The
resulting workﬂow system technology landscape is fragmented, which may present signiﬁcant barriers for
future workﬂow users due to many seemingly comparable, yet usually mutually incompatible, systems that
exist. In order to tackle some of the challenges described above, the DOE-funded ExaWorks [4] and NSF-funded
WorkﬂowsRI [5] projects have organized in 2021 a series of events entitled the “Workﬂows Community
Summit”. ",cs.DC,A,0.138628,-0.2012181,0.32818753
http://arxiv.org/pdf/2201.07598v1,Near-Optimal Sparse Allreduce for Distributed Deep Learning,"exhibits better scalablity than the allgather-based sparse                                                                We foresee that our scheme will play an important role in
allreduce, but its communication overhead also significantly                                                              scalable distributed training for large-scale models with low
increases, since the more workers, the more severe the fill-                                                              communication overhead. In future work, we aim to further
in problem [36]. On 256 GPUs, O𝑘-Top𝑘 outperforms all                                                                     utilize O𝑘-Top𝑘 to reduce the communication overhead in
counterparts by 3.29x-12.95x. ",cs.DC,B,-0.28301278,0.04773191,-0.23003086
http://arxiv.org/pdf/2201.07598v2,Near-Optimal Sparse Allreduce for Distributed Deep Learning,"exhibits better scalablity than the allgather-based sparse                                                                We foresee that our scheme will play an important role in
allreduce, but its communication overhead also significantly                                                              scalable distributed training for large-scale models with low
increases, since the more workers, the more severe the fill-                                                              communication overhead. In future work, we aim to further
in problem [36]. On 256 GPUs, O𝑘-Top𝑘 outperforms all                                                                     utilize O𝑘-Top𝑘 to reduce the communication overhead in
counterparts by 3.29x-12.95x. ",cs.DC,B,-0.28301278,0.04773191,-0.23003086
http://arxiv.org/pdf/2201.07705v1,"GEMEL: Model Merging for Memory-Efficient, Real-Time Video Analytics at the Edge","§A lists these values per workload. parallelism for merged models to future work. 3 Motivation
Workload construction. ",cs.DC,A,-0.14562514,-0.08823646,0.20959668
http://arxiv.org/pdf/2201.08228v1,High Performance Parallel I/O and In-Situ Analysis in the WRF Model with ADIOS2,"Data from multiple compute ranks are         • E3SM [17]
      merged (”quilted”) together by a dedicated I/O rank by          • Trilinos [18]
      means of MPI communication calls and kept in system             • PETSc [19]
      memory until they are written to PFS. This option is not
      investigated in this work, but should be investigated in        ADIOS2 offers a number of different engines that can be
      future works. selected at runtime. ",cs.DC,B,-0.16228324,-0.07844874,-0.15670556
http://arxiv.org/pdf/2201.08440v1,A Guide to Particle Advection Performance,"The third type of gap is in cost modeling. While our              [7] T. McLoughlin, R. S. Laramee, R. Peikert, F. H. Post, and M. Chen,
cost model is useful in the context of providing a guide for                 “Over two decades of integration-based, geometric ﬂow visualization,”
particle advection performance, future work could make the                   in Computer Graphics Forum, vol. 29, no. ",cs.DC,B,-0.15891185,0.0539639,0.20399204
http://arxiv.org/pdf/2201.08560v1,Bit-GraphBLAS: Bit-Level Optimizations of Matrix-Centric Graph Processing on GPU,"concurrent binary-neural-networks for acceleration [38], Bit-
                                                                       GraphBLAS can also be extended to support heterogeneous
   For Bit-GraphBLAS, in the 521 binary matrices dataset,              graphs with short bit-width. We set this as future work. the patterns with better performance fall into three main
categories: diagonal, block, and stripe (reference the classi-            Platform Portability: Although in the evaluation we show-
ﬁcation in Table V). ",cs.DC,B,-0.31070337,0.10710448,-0.20325822
http://arxiv.org/pdf/2201.08560v2,Bit-GraphBLAS: Bit-Level Optimizations of Matrix-Centric Graph Processing on GPU,"concurrent binary-neural-networks for acceleration [39], Bit-
                                                                      GraphBLAS can also be extended to support heterogeneous
   For Bit-GraphBLAS, in the 521 binary matrices dataset,             graphs with short bit-width. We set this as future work. the patterns with better performance fall into three main
categories: diagonal, block, and stripe (reference the classi-           Platform Portability: Although in the evaluation we show-
ﬁcation in Table V). ",cs.DC,B,-0.3103702,0.10899192,-0.20525604
http://arxiv.org/pdf/2201.09242v1,Task Scheduling in Cloud Computing Using Hybrid Meta-heuristic: A Review,"In section 4, a

literature review of hybrid meta-heuristic techniques for scheduling is presented. Section 5 and 6 gives a tabular
summary of the related works and comparison of performance metrics respectively and the conclusion and the
future work are presented in section 7. 2 Task Scheduling In Cloud

The task scheduling in cloud environment is an NP-complete problem so it is hard to find an optimal solution in
polynomial time. ",cs.DC,A,0.013034828,-0.31353542,0.10952836
http://arxiv.org/pdf/2201.09356v1,SToN: A New Fundamental Trade-off for Distributed Data Storage Systems,"This implies that the ideal storage solution for some of the distributed
environments such as Fog computing cannot satisfy the properties we expect. As future work, we plan to extend our
proof for emerging data locator protocols if they ever appear in literature and look for methods to achieve the best
compromise between these properties for a given distributed system application. References

 [1] Flavio Bonomi, Rodolfo Milito, Jiang Zhu, and Sateesh Addepalli. ",cs.DC,A,0.2500072,-0.096770875,-0.26700073
http://arxiv.org/pdf/2201.09539v1,A Blockchain-Based Distributed Computational Resource Trading System for Industrial Internet of Things Considering Multiple Preferences,"167, p.
                                                                                              102710, 2020.
ing. Therefore, combining our resource trading strategy with
computational workload prediction will be another direction                             [20] Y. Lu, X. Huang, Y. Dai, S. Maharjan, and Y. Zhang, “Blockchain and
of our future work. federated learning for privacy-preserved data sharing in industrial IoT,”
                                                                                              IEEE Transactions on Industrial Informatics, vol. ",cs.DC,C,0.27716357,-0.012030583,0.05561887
http://arxiv.org/pdf/2201.09539v2,A Blockchain-Based Distributed Computational Resource Trading System for Industrial Internet of Things Considering Multiple Preferences,"167, p.
                                                                                              102710, 2020.
ing. Therefore, combining our resource trading strategy with
computational workload prediction will be another direction                             [20] Y. Lu, X. Huang, Y. Dai, S. Maharjan, and Y. Zhang, “Blockchain and
of our future work. federated learning for privacy-preserved data sharing in industrial IoT,”
                                                                                              IEEE Transactions on Industrial Informatics, vol. ",cs.DC,C,0.27716357,-0.012030583,0.05561887
http://arxiv.org/pdf/2201.09539v3,A Blockchain-Based Distributed Computational Resource Trading System for Industrial Internet of Things Considering Multiple Preferences,"Finally, computational workload prediction

                               6                                                                   can help to bring more intelligence to collaborative com-

                               4                                                                   putation task ofﬂoading. Therefore, combining our resource

                               2                                MPM                                trading strategy with computational workload prediction will
                                                                DA
                                       corr = −0.9752                                              be another direction of our future work. 0                                                                                                REFERENCES

                                   0.4      0.5       0.6       0.7       0.8       0.9       1.0   [1] Y. Gao, “Using artiﬁcial intelligence approach to design the product
                                                                                                         creative on 6G industrial internet of things,” International Journal of
                                                 Requester Reputation                                    Systems Assurance Engineering and Management, vol. ",cs.DC,A,0.0618971,-0.19357839,0.1496208
http://arxiv.org/pdf/2201.09833v1,Cache Allocation in Multi-Tenant Edge Computing via online Reinforcement Learning,"3: Sensitivity of the system                                                            art SPSA. As part of the future work, we intend to consider

                  0.8     Q-Learning      SPSA     Optimal                          100                                            scenarios with time varying popularity and to extend our work
                                                                                     50
                  0.7                                                                  0                                           to multiple resources e.g., storage, CPU, RAM, etc. We would
                                                                                    −50
                  0.6                                                              −100                                            also consider a distributed scenario with multiple edge nodes. ",cs.DC,A,-0.0022877967,-0.021255456,0.07191315
http://arxiv.org/pdf/2201.10036v1,A Holistic Approach for Designing Carbon Aware Datacenters,"are:                                                                     Climate change is an existential crisis. We hope Carbon
                                                                      Explorer will enable future works to deploy carbon-optimal
   • We propose a design space exploration framework —                technologies and achieve environmentally-sustainable comput-
      Carbon Explorer — that allows system architects to              ing in the years to come. optimize environmentally-sustainable hyperscale datacen-
      ters. ",cs.DC,A,-0.12499927,-0.25132304,0.18051474
http://arxiv.org/pdf/2201.10036v2,Carbon Explorer: A Holistic Approach for Designing Carbon Aware Datacenters,"ments and carbon-aware scheduling may offer additional
For nine of the thirteen datacenter regions, the most             improvement. How to make these decisions optimally is
carbon-efﬁcient solution deploys enough battery capacity          an open research question left for future work. to achieve 100% 24/7 coverage and completely elimi-
nate the datacenter’s operational carbon footprint. ",cs.DC,A,0.014191689,-0.29012483,0.15414953
http://arxiv.org/pdf/2201.11454v1,Estimating the Capacities of Function-as-a-Service Functions,"The same Figure 1a also shows the variation in FC with             • We open source the collected data and developed tool for
cloud providers. The variation in the system resources causes differ-            further research1. ences in performance between the identical function deployments
for the same FaaS platforms. ",cs.DC,A,-0.059307165,-0.30251262,0.1867716
http://arxiv.org/pdf/2201.11727v2,Multi-Agent Reinforcement Learning for Network Load Balancing in Data Center,"(iv) By analysing the exper-
imental results, this paper implies the possible challenges                                 3 MARL Network Load Balancing
(e.g. scalability, synchronisation among distributed agents)
for MARL to solve the network load balancing problem, and                                   This section deﬁnes the network load balancing problem and
suggests future work directions. formulates it into a cooperative game. ",cs.DC,A,0.29268187,-0.04617761,-0.12586538
http://arxiv.org/pdf/2201.11727v3,Multi-Agent Reinforcement Learning for Network Load Balancing in Data Center,"(iv) By analysing the experimental results,
this paper implies the potential challenges (e.g. scalability, synchro-                            3 MARL NETWORK LOAD BALANCING
nisation among distributed agents) for MARL to solve the network
load balancing problem, and suggests future work directions. This section defines the network load balancing problem and for-
                                                                                                   mulates it into a cooperative game. ",cs.DC,A,0.3009692,-0.09830185,-0.14744532
http://arxiv.org/pdf/2201.11727v4,Multi-Agent Reinforcement Learning for Network Load Balancing in Data Center,"(iv)
                                                          Number of Input Features              By analysing the experimental results, this paper implies the poten-
                                                                                                tial challenges (e.g. scalability, synchronisation among distributed
                                                 Number of Input Features                       agents) for MARL to solve the network load balancing problem,
                                                                                                and suggests future work directions. Figure 3: With a 3 layer fully connected neural network with
4865 parameters built with Keras/Tensorflow, assuming in-                                       2 RELATED WORK
put datapoints have 32 features, it takes more than 50ms to
obtain a singal output, when using single CPU core (Intel                                       Network Load Balancing: Network LBs in modern DCs follow
Xeon CPU E5-2690 v3 at 2.60GHz). ",cs.DC,B,-0.14331117,-0.07596553,-0.13797523
http://arxiv.org/pdf/2201.11840v1,MSCCL: Microsoft Collective Communication Library,"MPI: A message-passing interface
specifying communication collectives, extending SCCLang to                standard version 3.0. High Performance Computing
further specify the scheduling of computation is an interesting          Center Stuttgart (HLRS), 2(5):32, 2013.
future work. [9] David Gelernter. ",cs.DC,A,-0.047779486,-0.1380625,-0.16203979
http://arxiv.org/pdf/2201.11840v2,GC3: An Optimizing Compiler for GPU Collective Communication,"16KB
                                         32KB                                                           Recent works [10, 12, 17, 28] have shown the advantage
                                             64KB                                                    of overlapping computation and communication when opti-
                                                128KB                                                mizing distributed ML workloads. While our focus here is on
                                                    256KB                                            specifying communication collectives, extending SCCLang to
                                                        512KB                                        further specify the scheduling of computation is an interesting
                                                            1MB                                      future work. 2MB
                                                                   4MB                               8 Conclusion
                                                                       8MB
                                                                           16MB                      GC3 is a declarative language embedded in Python for quickly
                                                                               32MB                  prototyping and optimizing communication kernels. ",cs.DC,B,-0.240508,-0.14367008,-0.23113951
http://arxiv.org/pdf/2201.11840v3,GC3: An Optimizing Compiler for GPU Collective Communication,"While our
guage model on cloud service provider X on 8xA100                       focus here is on specifying communication collectives,
GPUs with 1.22-1.29× total GPU time speed up depend-                    extending GC3 to further specify the scheduling of com-
ing on the batch size used. GC3 is also used for training a             putation is an interesting future work. large Mixture-of-Experts model for speech, language, and
vision on 256xA100 GPU providing 1.10-1.89× speed                       9. ",cs.DC,B,-0.33172762,-0.11593148,-0.042144805
http://arxiv.org/pdf/2201.12523v1,"Efficient, Out-of-Memory Sparse MTTKRP on Massively Parallel Architectures","zero elements, our BLCO-based MTTKRP demonstrated sub-
                                                                      stantial speedup (up to 33.35×) over the state-of-the-art MM-
  Block-based formats (e.g., HiCOO [27]) cluster non-zero             CSF. Our future work will explore heterogeneous distributed-
elements to compress the sparse tensor and to exploit data            memory systems as well as other tensor algorithms. locality. ",cs.DC,B,-0.27437767,0.16221167,-0.29993582
http://arxiv.org/pdf/2201.12523v2,"Efficient, Out-of-Memory Sparse MTTKRP on Massively Parallel Architectures","In                     tion or ordering of non-zero elements, our BLCO-based MTTKRP
addition, our novel conflict resolution algorithm eliminates control-             demonstrated substantial speedup (up to 33.35×) over the state-
flow and memory-access irregularities by specializing threads to                  of-the-art MM-CSF. Our future work will explore heterogeneous
perform different operations at each execution phase. distributed-memory systems as well as other tensor algorithms. ",cs.DC,B,-0.22730583,0.10139945,-0.38318205
http://arxiv.org/pdf/2201.13020v1,SZx: an Ultra-fast Error-bounded Lossy Compressor for Scientific Datasets,"the performance breakdown in Figure 13 in terms of different
value-range based error bounds. In the future work, we plan to explore how to further improve
                                                                                                                              compression ratios for UFZ. Elapsed Time(s)20compressionwrite     8      compression  write
         UFZ                                                                                                                                         ACKNOWLEDGEMENTS
            SZ15                      6
              ZFP                                                                                                                This research was supported by the Exascale Computing
                    UFZ10             4                                                                                       Project (ECP), Project Number: 17-SC-20-SC, a collaborative
                      SZ                                                                                                      effort of two DOE organizations – the Ofﬁce of Science and
                         ZFP5         2                                                                                       the National Nuclear Security Administration, responsible for
                               UFZ                                                                                            the planning and preparation of a capable exascale ecosystem,
                                 SZ0  0                                                                                       including software, applications, hardware, advanced system
                                    ZFP                                                                                       engineering and early testbed platforms, to support the nation’s
                                         UFZ                                                                                  exascale computing imperative. ",cs.DC,B,-0.25384876,0.035481762,-0.031930096
http://arxiv.org/pdf/2201.13217v1,Fast Distributed k-Means with a Small Number of Rounds,"Our
experiments demonstrate its eﬀectiveness on various datasets, where it usually obtains a smaller
cost than k-means|| using fewer rounds. We believe that the techniques used in SOCCER can further
be used to support robustness against outliers and machine failures, and we intend to study these
challenges in future work. References

Marcel R Ackermann, Marcus Märtens, Christoph Raupach, Kamil Swierkot, Christiane Lam-
   mersen, and Christian Sohler. ",cs.DC,C,0.082963735,0.29207826,0.18705507
http://arxiv.org/pdf/2201.13292v1,Fragmented ARES: Dynamic Storage for Large Objects,"concurrency. Based on these results, we plan to explore in
                                                                    future work how to optimize our approach to enable low
      a) Emulab parameters: We have 5 writers, 5 readers and        overhead under read scenarios. 11 servers. ",cs.DC,A,-0.067947395,-0.09064409,-0.028383944
http://arxiv.org/pdf/2202.00717v1,Pipeflow: An Efficient Task-Parallel Pipeline Programming Framework using Modern C++,"OpenMP as Runtime
times, respectively. Our future work plans to apply Pipeﬂow                 for Providing High-Level Stream Parallelism on Multi-
to more CAD applications and bring interdisciplinary ideas                  Cores. In The Journal of Supercomputing. ",cs.DC,A,-0.29832995,-0.20597005,-0.06284343
http://arxiv.org/pdf/2202.01457v1,Parallel domain discretization algorithm for RBF-FD and other meshless numerical methods for solving PDEs,"Moreover, its performance is not inﬂuenced
by the geometric complexity of the domain. Additionally, the experimental analysis
of the presented parallelisation approach includes the costs of various overheads and
produces ideas for future work. The main limitation of the algorithm is in its use of dynamically constructed k-d
tree, which can become arbitrarily unbalanced and thus cause larger than necessary
search times. ",cs.DC,B,-0.24638906,0.12125391,-0.042805247
http://arxiv.org/pdf/2202.01699v1,DISC: A Plug-and-Play Compression Method for CNN Partition-Offloading,"We
index (in the CNN model) of the ﬁrst layer in a layer-volume;      denote the output height of pk as hnou,kt. The output height of
(6) partition scheme: the set of partition locations in a CNN      the i-th sub-layer is determined by the height of output data
distribution strategy; (7) split decision: a set of coordinate
values on the height dimension of the last layer in the layer-     from the (i + 1)-th sub-layer:
volume where the layer-volume is vertically split (We focus on
the split on one dimension in this paper and leave splitting on    hio,ukt = (hio+ut1,k − 1)Si+1 + Fi+1,  (1)
multiple dimensions in the future work); (8) service requester:
the device with CNN inference service requests; (9) service        where Si+1 and Fi+1 are the stride and ﬁlter size of ˜li+1,
providers: the devices that can provide computing resources        respectively. Thus, given hnou,kt, the output heights the ﬁrst (n−
for CNN inference. ",cs.DC,B,-0.31036553,0.22411895,0.14413549
http://arxiv.org/pdf/2202.01699v2,DistrEdge: Speeding up Convolutional Neural Network Inference on Distributed Edge Devices,"We
index (in the CNN model) of the ﬁrst layer in a layer-volume;      denote the output height of pk as hnou,kt. The output height of
(6) partition scheme: the set of partition locations in a CNN      the i-th sub-layer is determined by the height of output data
distribution strategy; (7) split decision: a set of coordinate
values on the height dimension of the last layer in the layer-     from the (i + 1)-th sub-layer:
volume where the layer-volume is vertically split (We focus on
the split on one dimension in this paper and leave splitting on    hio,ukt = (hio+ut1,k − 1)Si+1 + Fi+1,  (1)
multiple dimensions in the future work); (8) service requester:
the device with CNN inference service requests; (9) service        where Si+1 and Fi+1 are the stride and ﬁlter size of ˜li+1,
providers: the devices that can provide computing resources        respectively. Thus, given hnou,kt, the output heights the ﬁrst (n−
for CNN inference. ",cs.DC,B,-0.31036553,0.22411895,0.14413549
http://arxiv.org/pdf/2202.02973v2,SpotLake: Diverse Spot Instance Dataset Archive Service,"For instance,
As presented in Section 5.4, the spot instance ful llment and    we are currently developing data collection for multiple
interruption probability can be better modeled by combining      vendors using the timestamp as a global key, and it helps
the spot instance availability and interruption frequency        to understand temporal characteristics of spot instance
datasets, and providing the historical information can open      availability pattern of di erent cloud providers. Other
up many opportunities for further research. than the timestamp, adding more global keys such as
                                                                 hardware details are bene cial to analyze and compare
    Usefulness of spot instance availability informa-            the spot instance characteristics from various aspects and
tion: By referencing availability information from spot          help to nd optimal spot resources for diverse workloads. ",cs.DC,A,0.1524228,-0.29960978,0.09755387
http://arxiv.org/pdf/2202.03193v1,Network Resource Allocation Strategy Based on Deep Reinforcement Learning,"by greedy algorithm, but by random selection, which means
                                                                                                             that the output may be biased and there is a better solution. In the future work, the mapping relationship between virtual                                              This model therefore explores how to strike a balance between
network and substrate network should be fully considered. exploring better solutions and developing existing models. ",cs.DC,A,0.012113357,0.10020263,0.094876945
