url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.07429v1,Opencpop: A High-Quality Open Source Chinese Popular Song Corpus for Singing Voice Synthesis,"Opencpop
3.3. Results                                                                                                              can open up a number of possibilities for further research in the
                                                                                                                          areas of SVS. Following [37], evaluation metrics, i.e., F0 Root Mean Square
Error (F0-RMSE), F0 Pearson Correlation Coefﬁcient (F0-PCC),                                                                            5. ",cs.SD,A,0.42120147,-0.049246002,-0.23235747
http://arxiv.org/pdf/2201.07429v2,Opencpop: A High-Quality Open Source Chinese Popular Song Corpus for Singing Voice Synthesis,"Opencpop
3.3. Results                                                                                                              can open up a number of possibilities for further research in the
                                                                                                                          areas of SVS. Following [37], evaluation metrics, i.e., F0 Root Mean Square
Error (F0-RMSE), F0 Pearson Correlation Coefﬁcient (F0-PCC),                                                                            5. ",cs.SD,A,0.42120147,-0.049246002,-0.23235747
http://arxiv.org/pdf/2201.07876v1,Unsupervised Personalization of an Emotion Recognition System: The Unique Properties of the Externalization of Valence in Speech,"The experimental results showed that        center session to a single user). As a future work,
                                                          we will evaluate more sophisticated methods to as-
sess the similarity of speakers by considering more                                                                                                                   15
than acoustic similarities. Also, we will explore the
use of the proposed adaptation schemes in other                           [11] E. Tournier, “Valence of emotional memories: A study
deep learning frameworks such as autoencoders,                                  of lexical and acoustic features in older adult affective
generative adversarial networks (GANs) or long short-                           speech,” Master’s thesis, Radboud University Nijmegen,
term memory (LSTM). ",cs.SD,C,-0.25847676,-0.1815685,0.03952142
http://arxiv.org/pdf/2201.08124v1,Cross-Lingual Text-to-Speech Using Multi-Task Learning and Speaker Classifier Joint Training,"In general, by using MTL and speaker classiﬁer joint     model. The future work will focus on the improvement in the
training, the speaker similarity can be consistently improved in     voice quality and naturalness of the cross-lingual speech. each language. ",cs.SD,C,-0.28482035,-0.09341852,-0.15801054
http://arxiv.org/pdf/2201.08448v1,"Kinit Classification in Ethiopian Chants, Azmaris and Modern Music: A New Dataset and CNN Benchmark","The authors deduced three essential features
for musical content, namely timbral texture, rhythm, and pitch content for Western music in various styles, including
classical, jazz, pop and rock. This work paved the way for further research in the area of genre classiﬁcation. Either
whole recordings or homogeneous sections within them were used, and a classiﬁcation accuracy of 61% was achieved
for ten genres, using statistical pattern recognition classiﬁers. ",cs.SD,B,-0.027412053,0.42959166,-0.13085975
http://arxiv.org/pdf/2201.09486v1,Bias in Automated Speaker Recognition,"Most affected by bias are female speakers
and non-US nationalities, who experience significant performance degradation due to aggregation, learning, evaluation,
deployment, historic and representation bias. Our findings lay a strong foundation for future work on bias and fairness
in automated speaker recognition. Manuscript submitted to ACM
16  Toussaint and Ding

ACKNOWLEDGMENTS

This research was partially supported by projects funded by EU Horizon 2020 research and innovation programme

under GA No. ",cs.SD,C,-0.24785592,-0.20575805,-0.097740576
http://arxiv.org/pdf/2201.09486v2,Bias in Automated Speaker Recognition,"DET curves, which have history in speaker           deployment, historic and representation bias. Our findings lay a
verification evaluation, should be used for visualizing model perfor-    strong foundation for future work on bias and fairness in automated
mance across speaker subgroups. Additionally error metrics should        speaker recognition. ",cs.SD,C,-0.21420664,-0.11959413,-0.19212642
http://arxiv.org/pdf/2201.09592v1,Unsupervised Audio Source Separation Using Differentiable Parametric Source Models,"Progress in research
on multiple F0 estimation may lead to further improvements. ACKNOWLEDGMENT
An extension of our method to polyphonic sources as well
as estimating the F0 jointly with the other source parameters        The authors would like to thank Emmanouil Benetos for
may be an interesting direction for future work. Moreover,        providing the Bach Chorals and Barbershop Quartet dataset. ",cs.SD,B,-0.02528994,0.29374492,-0.1425333
http://arxiv.org/pdf/2201.09692v1,Improving Factored Hybrid HMM Acoustic Modeling without State Tying,"FH+ivec         4-gram 8.0 16.3 8.7 12.0 16.1
For a similar search space size, the RTF of our decoder in a                   (GMM-Mono)   101∗ LSTM 7.2 14.8 7.8 10.7 14.4
CART system is 0.5. Despite the discrepancy, we believe that
in terms of an efﬁcient implementation there can still be room                                    4-gram 8.5 17.1 9.0 12.3 16.5
for improvement in a future work. ∗ Phonetic training: 20 (monophone) + 53 (diphone) + 28 or 30 (triphone)

               4. ",cs.SD,C,-0.014886482,-0.081981316,-0.18013614
http://arxiv.org/pdf/2201.10693v1,Noise-robust voice conversion with domain adversarial training,"Figure 10

                                                                                10
Figure 12: Similarity preference tests under clean scenario with 95%                Figure 16: Speech quality preference tests under real noisy scenario with 95%
conﬁdence intervals for (a) VAE-CN-C vs VAED-CN-C, (b) VAE-CD-C vs                  conﬁdence intervals for (a) VAE-CN-C vs VAED-CN-C, (b) VAE-CD-C vs
VAED-CN-C, (c) FHVAE-CN-CN vs VAED-CN-C.                                            VAED-CN-C, (c) FHVAE-CN-CN vs VAED-CN-C.

                                                                                    6. Conclusion and future work

Figure 13: Mean opinion score listening tests among diﬀerent systems under             In this paper, we propose a novel noise-robust voice
six types of noise with 5dB SNR. Error bar represents 95% conﬁdence interval. ",cs.SD,C,-0.18161774,-0.010107355,-0.21894051
http://arxiv.org/pdf/2201.10936v1,FIGARO: Generating Symbolic Music with Fine-Grained Artistic Control,"7.1. Future Work                                                 On a broader perspective, we hope that the proposed method
                                                                 is a step toward facilitating artists in their creative process as
While our work represents a step towards high-quality con-       well as enabling amateurs to express themselves by lowering
trollable symbolic music generation, we recognize several        the barrier of entry to music creation and making the process
avenues for future work. In terms of quality, the proposed       faster and easier over all. ",cs.SD,B,0.05196718,0.32588387,-0.09059358
http://arxiv.org/pdf/2201.10936v2,FIGARO: Generating Symbolic Music with Fine-Grained Artistic Control,"7.1. Future Work
                                                                 Ethical Considerations
While our work represents a step towards high-quality con-
trollable symbolic music generation, we recognize several        Automatic music generation may raise ethical concerns sim-
avenues for future work. The proposed model is good at           ilar to those of large language models. ",cs.SD,B,-0.072882175,0.08646169,-0.18569341
http://arxiv.org/pdf/2201.10936v3,FIGARO: Generating Symbolic Music with Fine-Grained Artistic Control,"7.1. Future Work
                                                                 Ethical Considerations
While our work represents a step towards high-quality con-
trollable symbolic music generation, we recognize several        Automatic music generation may raise ethical concerns sim-
avenues for future work. The proposed model is good at           ilar to those of large language models. ",cs.SD,B,-0.072882175,0.08646169,-0.18569341
http://arxiv.org/pdf/2201.11207v1,Discovering Phonetic Inventories with Crosslingual Automatic Speech Recognition,"Rare sounds, which are arguably the most interesting
to discover, and languages with large inventories (especially tone languages)
remain as the largest challenge for the task of automatic phonetic inventory
discovery, at least for our, arguably simple, proposed method (if they can
be automatically discovered at all). We believe that these challenges are
adequate future work candidates. An interesting future direction is the assessment of discovered inventory
quality by training and testing an ASR system using the discovered inven-
tory. ",cs.SD,B,-0.06913757,0.100378275,-0.058789797
http://arxiv.org/pdf/2201.11207v2,Discovering Phonetic Inventories with Crosslingual Automatic Speech Recognition,"Rare sounds, which are arguably the most interesting
to discover, and languages with large inventories (especially tone languages)
remain as the largest challenge for the task of automatic phonetic inventory
discovery, at least for our, arguably simple, proposed method (if they can
be automatically discovered at all). We believe that these challenges are
adequate future work candidates. An interesting future direction is the assessment of discovered inventory
quality by training and testing an ASR system using the discovered inven-
tory. ",cs.SD,B,-0.06913765,0.10037824,-0.058789887
http://arxiv.org/pdf/2201.11999v1,Dual Learning Music Composition and Dance Choreography,"viable music compositions. For future work, we seek to extend our
                                                                          framework to raw waveform based music composition and explore
4.5 Ablation Studies                                                      multi-persons dance choreography. We perform ablation studies focused on investigating the effec-
tiveness of our dual learning scheme. ",cs.SD,B,0.014613209,0.3341851,-0.08803882
http://arxiv.org/pdf/2202.00874v1,HTS-AT: A Hierarchical Token-Semantic Audio Transformer for Sound Classification and Detection,"As shown in Table 2, the results             ther explore its potential. Combining the audio classiﬁcation
shows that our HTS-AT achieves a new SOTA as 97.0% on                   model into more downstreaming tasks [28, 29] is also consid-
ESC-50 dataset and equals the SOTA 98.0% on Speech Com-                 ered a future work. mand V2. ",cs.SD,C,0.008443916,0.008978665,-0.097873196
http://arxiv.org/pdf/2202.01614v1,The RoyalFlush System of Speech Recognition for M2MeT Challenge,"in Section 4. Finally, Section 5 concludes the paper and discusses
                                       Some researchers pay more attention to data augmentation based          the future work. model training [10–12]. ",cs.SD,A,0.21897624,-0.15789422,0.19152302
http://arxiv.org/pdf/2202.01614v2,The RoyalFlush System of Speech Recognition for M2MeT Challenge,"The experiments and results are shown in Section 4. Finally,
                                        data augmentation techniques also play a crucial role in addressing   Section 5 concludes the paper and discusses the future work. data sparsity issues and the robustness of the model for far-ﬁeld
                                        ASR [2, 8, 9]. ",cs.SD,A,0.298221,-0.038972165,0.08327928
http://arxiv.org/pdf/2202.01646v1,Improving Lyrics Alignment through Joint Pitch Detection,"One possible solution is to add one pitch class for such voice. For
     The predicted pitch results and the ground truth on a short clip     future work, we plan to evaluate the acoustic model on lyrics tran-
from Jamendo are visualized in Fig. 4. ",cs.SD,B,-0.2797645,0.21836162,-0.123348616
http://arxiv.org/pdf/2202.02112v1,Musical Audio Similarity with Self-supervised Convolutional Neural Networks,"puted with Adam [12] for minibatches of 256 audio clips. In future work, we will explore stereophonic signals,
                       3. EVALUATION                          multi-track recordings, alternative loss functions [14] and
                                                              musical transformations [15], and ways of granting user
To know that encoders produce meaningful points in the        control to the similarity measure [16]. ",cs.SD,B,-0.08159709,0.3971998,0.10214262
http://arxiv.org/pdf/2202.02115v1,Polyphonic pitch detection with convolutional recurrent neural networks,"There-               Hochreiter. Fast and accurate deep network learn-
fore, for future work we are looking into complementing              ing by exponential linear units (elus). arXiv preprint
the deep learning approach with traditional signal process-          arXiv:1511.07289, 2015.
ing techniques such as partial tracking [21] although we
strongly believe in a data-driven, end-to-end approach that     [9] Tim Cooijmans, Nicolas Ballas, Ce´sar Laurent, C¸ ag˘lar
avoids hard-coded heuristics. ",cs.SD,A,0.18885756,-0.10904594,0.4544364
http://arxiv.org/pdf/2202.03514v1,"Maximizing Audio Event Detection Model Performance on Small Datasets Through Knowledge Transfer, Data Augmentation, And Pretraining: An Ablation Study","How-      the ESC-50 leaderboard at the time of its publication. ever, further study is necessary to determine which of these
                                       techniques or technique combinations provide the optimal so-         Xception models have also been used for AED, such as
                                       lution. This paper analyzes the effects of knowledge transfer,   in [7, 16], as the model provides high performance with rela-
                                       data augmentation, and pretraining on a popular small dataset,   tively few parameters compared to other top-performing mod-
                                       ESC-50 [3]. ",cs.SD,A,0.29716867,-0.19281799,0.029367624
http://arxiv.org/pdf/2202.03896v1,Speech Emotion Recognition using Self-Supervised Features,"pre-training self-supervised acoustic features. Table 2 shows a comparison between the results achieved                 In future work we intend to extend our proposed
by our method (experiment 7) against the best baselines            Upstream + Downstream SER model to (i) support
found on the literature for 5-fold CV on IEMOCAP. The              multitask learning and (ii) exploit multimodality, such as
first 4 baselines use audio-only and the fifth baseline uses       speech + text modalities and speech + text + visual
                                                                   modalities. ",cs.SD,C,-0.23007935,-0.06850391,0.20367432
http://arxiv.org/pdf/2202.04464v1,Conditional Drums Generation using Compound Word Representations,"In addition, participants thought that our
generated pieces were human, more so then actual human-generated pieces from
the test set. As for future work, it would be interesting to examine the eﬀect of
adding more musical parameters and accompanying instruments to the Encoder
representation. Acknowledgements: This work is supported by Singapore Ministry of Ed-
ucation Grant no. ",cs.SD,B,-0.025369013,0.24937332,-0.14835781
http://arxiv.org/pdf/2202.04464v2,Conditional Drums Generation using Compound Word Representations,"In addition, participants thought that our
generated pieces were human, more so then actual human-generated pieces from
the test set. As for future work, it would be interesting to examine the eﬀect of
adding more musical parameters and accompanying instruments to the Encoder
representation. Acknowledgements This work is supported by Singapore Ministry of Ed-
ucation Grant no. ",cs.SD,B,-0.024950309,0.2488617,-0.15093273
http://arxiv.org/pdf/2202.04528v1,A Multimodal Canonical-Correlated Graph Neural Network for Energy-Efficient Speech Enhancement,"Finally, one could notice by the neuron’s ﬁring behavior
that using prior frame node connection reinforces the information present in
the noisy audio channel, making it less dependant on the visual data context
for clean audio reconstruction. Regarding future work, we aim to develop a more biologically realistic neu-
ronal model, introduce the concept of memory, and improve communication
mechanisms between the channels. We also aim at using Graph Neural Networks
with Canonical Correlation Analysis to improve cross channels communication
blocks within convolution neural networks. ",cs.SD,B,-0.022311457,0.09585005,0.32293737
http://arxiv.org/pdf/2202.04814v1,Royalflush Speaker Diarization System for ICASSP 2022 Multi-channel Multi-party Meeting Transcription Challenge,"We evaluated the proposed system on far-ﬁeld Al-
                                                                          imeeting evaluation set, and signiﬁcantly reduced DER from 15.25%
                                                                          to 6.30%. For future work, we will further introduce the End-to-End
                                                                          sub-system to the whole system. 6. ",cs.SD,A,0.32341844,-0.06969975,-0.19477913
http://arxiv.org/pdf/2202.04814v2,Royalflush Speaker Diarization System for ICASSP 2022 Multi-channel Multi-party Meeting Transcription Challenge,"We evaluated the proposed system on far-ﬁeld Al-
                                                                          imeeting evaluation set, and signiﬁcantly reduced DER from 15.25%
                                                                          to 6.30%. For future work, we will further introduce the End-to-End
                                                                          sub-system to the whole system. 6. ",cs.SD,A,0.32341844,-0.06969975,-0.19477913
http://arxiv.org/pdf/2202.04981v1,Barwise Compression Schemes for Audio-Based Music Structure Analysis,"same dc values. A clever dimension selection could be
studied in future work. 4.2 Technical Details

          4. ",cs.SD,A,0.41910273,0.1031837,-0.09436306
http://arxiv.org/pdf/2202.04981v2,Barwise Compression Schemes for Audio-Based Music Structure Analysis,"A clever dimension selection method
divergence, but we restrict this work to MSE. could be studied in future work. An autoencoder is divided into two parts: an encoder,                    4. ",cs.SD,A,0.107197955,-0.041823316,0.20721227
http://arxiv.org/pdf/2202.05236v1,Learnable Nonlinear Compression for Robust Speaker Verification,"For all cases in this work, N = 3. Further tuning of number of
above, the DRC operation is deﬁned by:                                   intermediates and parameter search is left as future work. Y [t, f ] = (X[t, f ] + δ)r − δr,  (2)                                       Method        CD              MR-CD
                                                                         cube root [31]  α=3       αmax = 3, αmin = 1
                                                                         power law [33]  α = 15    αmax = 15, αmin = 1
                                                                                         δ = 2.0  δmax = 2.0, δmin = 1.0
                                                                               DRC       r = 0.5  rmax = 1.0, rmin = 0.0

where δ > 0 is a positive bias and r is the exponential offset. ",cs.SD,A,0.522978,0.12760241,-0.20865695
http://arxiv.org/pdf/2202.05718v1,Audio Defect Detection in Music with Deep Networks,"This process is applicable to other audio codecs,
                                                                   depending on decoder robustness and consistency checks. For this task, pre-caching of degraded audio allows us to
use larger subsets of FMA for training (66476 pieces), val-            In future work we plan to extend the range of lossy com-
idation (14244 pieces) and test (14244 pieces). pression defects simulated and apply our architecture to
                                                                   further and more generalised local audio degradations. ",cs.SD,B,-0.08309494,0.22897932,0.017382799
http://arxiv.org/pdf/2202.05756v1,A Novel Speech Intelligibility Enhancement Model based on CanonicalCorrelation and Deep Learning,"2125–2136, 2011.
plan to expand on this work by evaluating the performance
of CC-STOI based SE for more complex real-world audio-                  [10] M. Cooke, J. Barker, S. Cunningham, and X. Shao, “An audio-visual
visual datasets. This ongoing future work will pave the                       corpus for speech perception and automatic speech recognition,” The
way for design of future of multi-modal hearing-assistive                     Journal of the Acoustical Society of America, vol. 120, no. ",cs.SD,C,-0.1853753,0.07991857,0.018517056
http://arxiv.org/pdf/2202.06034v1,Deep Performer: Score-to-Audio Music Performance Synthesis,"The participants are             violin dataset. For future work, we plan to utilize the articu-
instructed to rate the synthesized audios in a 5-point Likert          lation marks and ornaments on scores to better model playing
scale in terms of pitch accuracy, timbre and noise level as well       techniques [29, 30], disentangle the timbre from room acous-
as the overall quality. We report the results in Table 1. ",cs.SD,B,-0.14422113,0.38755298,-0.20958903
http://arxiv.org/pdf/2202.06034v2,Deep Performer: Score-to-Audio Music Performance Synthesis,"The participants are             achieves competitive quality against the baseline on the violin
instructed to rate the synthesized audios in a 5-point Likert          dataset. For future work, we plan to utilize the articulation
scale in terms of pitch accuracy, timbre and noise level as well       marks and ornaments on scores to better model playing tech-
as the overall quality. We report the results in Table 1. ",cs.SD,B,-0.13177887,0.3747338,-0.21200672
http://arxiv.org/pdf/2202.06850v1,Multi-Task Deep Residual Echo Suppression with Echo-aware Loss,"This means              tion accuracy (WAcc). In future work, we will explore whether our
that the performance of the neural AEC may be affected if the input         echo-aware weighting loss can be transferred to related tasks like
signals contains X (such as DX and EX), because unlike the DSP              target speaker extraction (TSE), and explore more cascade schemes. methods, it is difﬁcult for a neural network to ﬁnd consistent rules
for such uncorrelated input combinations. ",cs.SD,C,-0.042558745,-0.064826205,0.06953788
http://arxiv.org/pdf/2202.06850v2,Multi-Task Deep Residual Echo Suppression with Echo-aware Loss,"This means              challenge with good subjective quality (MOS) and speech recogni-
that the performance of the neural AEC may be affected if the input         tion accuracy (WAcc). In future work, we will explore whether our
signals contains X (such as DX and EX), because unlike the DSP              echo-aware weighting loss can be transferred to related tasks like
                                                                            target speaker extraction (TSE), and explore more cascade schemes. 1https://echocatzh.github.io/GFTNN
                            5. ",cs.SD,C,-0.15266655,-0.09594565,0.09282706
http://arxiv.org/pdf/2202.06850v3,Multi-Task Deep Residual Echo Suppression with Echo-aware Loss,"This means              challenge with good subjective quality (MOS) and speech recogni-
that the performance of the neural AEC may be affected if the input         tion accuracy (WAcc). In future work, we will explore whether our
signals contains X (such as DX and EX), because unlike the DSP              echo-aware weighting loss can be transferred to related tasks like
                                                                            target speaker extraction (TSE), and explore more cascade schemes. 1https://echocatzh.github.io/GFTNN
                            5. ",cs.SD,C,-0.15266655,-0.09594565,0.09282706
http://arxiv.org/pdf/2202.06850v4,Multi-Task Deep Residual Echo Suppression with Echo-aware Loss,"This means              challenge with good subjective quality (MOS) and speech recogni-
that the performance of the neural AEC may be affected if the input         tion accuracy (WAcc). In future work, we will explore whether our
signals contains X (such as DX and EX), because unlike the DSP              echo-aware weighting loss can be transferred to related tasks like
                                                                            target speaker extraction (TSE), and explore more cascade schemes. 1https://echocatzh.github.io/GFTNN
                            5. ",cs.SD,C,-0.15266655,-0.09594565,0.09282706
http://arxiv.org/pdf/2202.07484v1,Phase-Based Signal Representations for Scattering,"Introduction                                   of-concept examples in a direct comparison to (magnitude)
                                                                                                                       scattering based on the STFT. This ﬁrst study sets the basis
                                           For most applications using time-frequency representations,                 and intuition for further research on this idea. only the magnitude of the obtained complex coeﬃcients
                                        is considered as, e.g., in the cases of spectrogram and                           The content of this paper was mainly developed in the Mas-
                                        scalogram [1]. ",cs.SD,B,0.20636605,0.227934,-0.02992125
http://arxiv.org/pdf/2202.07841v1,Learning Deep Direct-Path Relative Transfer Function for Binaural Sound Source Localization,"Acoust., Speech, Signal Process.,
for a single source. In future work, this will be extended to the                       2016, pp. 405–409. ",cs.SD,C,-0.0167225,0.04680396,-0.21545604
http://arxiv.org/pdf/2202.07968v1,On loss functions and evaluation metrics for music source separation,"Fi-
                                                                        nally, we also cross-correlated the set of metrics we investigated with
                                                                        the results of our subjective test. Out of this experiment, we conclude
                                                                        that it could be informative if future works on music source separa-
                                                                        tion also reported spectral distortion metrics (like L1freq) together
                                                                        with SDR-based ones. Note that such metrics are already being used
                                                                        to evaluate speech synthesis models [40]. ",cs.SD,B,-0.12897423,0.2395365,-0.2304169
