url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.04821v2,Admissible metrics on compact Kähler varieties,"σ(µt)                    5t

This completes the proof of the corollary. For further study on the heat kernels, we will need the following parabolic inte-
rior Schauder estimate. For more details, see for example [Kry96, Theorem 8.12.1]. ",math.AG,C,0.24872562,-0.38159886,-0.24389386
http://arxiv.org/pdf/2201.08104v1,Compactifying the rank two Hitchin system via spectral data on semistable curves,"It would be interesting to see how this compares to the
moduli space of Hitchin pairs on stable curves and to the approach of Balaji, Barik,
Nagaraj. We hope to come back to this question in future work. In contrast we emphasize that limits obtained by rescaling the Higgs ﬁelds (for
which e.g. ",math.AG,C,-0.09711072,-0.11986254,0.0707905
http://arxiv.org/pdf/2201.08869v1,Linear series with $ρ< 0$ via thrifty lego-building,"The proof of Theorem B, however, cannot easily be extended to arbitrary
characteristic, since it depends indispensably on [Par89]. Sections 3 through 6 do not assume that char F = 0 except where stated otherwise, so that the
results therein can be used in any future work addressing the situation in characteristic p. For such
applications, it is probably necessary to modify the deﬁnition of tg(a × b) to consider only the open
locus of linear series that have unramiﬁed points. Unfortunately, symmetry of tg(a × b) in a and
b is lost, since this property need not be preserved under Serre duality. ",math.AG,C,0.021725819,-0.01835798,0.060546957
http://arxiv.org/pdf/2201.08869v2,Linear series with $ρ< 0$ via thrifty lego-building,"The proof of Theorem B, however, cannot easily be extended to arbitrary
characteristic, since it depends indispensably on [Par89]. Sections 3 through 6 do not assume that char F = 0 except where stated otherwise, so that the
results therein can be used in any future work addressing the situation in characteristic p. For such
applications, it is probably necessary to modify the deﬁnition of tg(a × b) to consider only the open
locus of linear series that have unramiﬁed points. Unfortunately, symmetry of tg(a × b) in a and
b is lost, since this property need not be preserved under Serre duality. ",math.AG,C,0.021725819,-0.01835798,0.060546957
http://arxiv.org/pdf/2201.10878v1,Gopakumar-Vafa type invariants of holomorphic symplectic 4-folds,"10Of course, one may work with 2-reduced invariants but the moduli spaces becomes more diﬃcult to handle. We leave the study of the 2-reduced theory to a future work. 34                    YALONG CAO, GEORG OBERDIECK, AND YUKINOBU TODA

In genus 1, by Pandharipande-Yin [PY, pp. ",math.AG,C,-0.2326293,0.0061058355,0.27716154
http://arxiv.org/pdf/2202.00039v2,Geometric local systems on very general curves and isomonodromy,"In this paper, we will only require the case
δ = 0, c = 1 of Proposition 6.3.6 so we encourage the reader to focus on that
case. We include the more general version, as the proof is nearly the same,
and will be useful in future work. GEOMETRIC LOCAL SYSTEMS ON VERY GENERAL CURVES AND ISOMONODROMY 41

Proposition 6.3.6. ",math.AG,C,0.022874722,-0.20429453,-0.034927953
http://arxiv.org/pdf/2202.00301v1,EPW sextics vs EPW cubes,"We expect that the images of ﬁbers of
the Lagrangian ﬁbration on Mv(S) intersect V2 in Veronese surfaces. We hope to give
a more precise description in a future work. The second case is completely analogous to the EPW sextic case: this component is
given by Lagrangians containing a decomposable tensor and it was described fully in
[16]. ",math.AG,B,0.03126151,0.12929468,0.080009736
http://arxiv.org/pdf/2202.01852v1,Bounds on the Picard rank of toric Fano varieties with minimal curve constraints,"Main results and conjectures. We further study the restrictions on the Picard rank imposed
                                         by considering toric Fano varieties with minimal curve constraints. It will be convenient for us to
                                         deﬁne the codegree codegpCq of a minimal component C to be dimp q ` 1 ´ degpCq. ",math.AG,C,-0.21199252,-0.18133532,-0.3061026
http://arxiv.org/pdf/2202.01852v2,Bounds on the Picard rank of toric Fano varieties with minimal curve constraints,"Main results and conjectures. We further study the restrictions on the Picard rank imposed
                                          by considering toric Fano varieties with minimal curve constraints. It will be convenient for us to
                                          deﬁne the codegree codegpCq of a minimal component C to be dimp q ` 1 ´ degpCq. ",math.AG,C,-0.21199252,-0.18133532,-0.3061026
http://arxiv.org/pdf/2202.01852v3,Bounds on the Picard rank of toric Fano varieties with minimal curve constraints,"Main results and conjectures. We further study the restrictions on the Picard rank imposed
                                          by considering toric Fano varieties with minimal curve constraints. It will be convenient for us to
                                          deﬁne the codegree codegpCq of a minimal component C to be dimp q ` 1 ´ degpCq. ",math.AG,C,-0.21199252,-0.18133532,-0.3061026
http://arxiv.org/pdf/2202.01852v4,Bounds on the Picard rank of toric Fano varieties with minimal curve constraints,"Main results and conjectures. We further study the restrictions on the Picard rank imposed
                                          by considering toric Fano varieties with minimal curve constraints. It will be convenient for us to
                                          deﬁne the codegree codegpCq of a minimal component C to be dimp q ` 1 ´ degpCq. ",math.AG,C,-0.21199252,-0.18133532,-0.3061026
http://arxiv.org/pdf/2202.03489v1,Lines on $p$-adic and real cubic surfaces,"We see that while the generic Galois group for surfaces over Q is W (E6), over the p-adics there
is no “generic” group but rather a list of “small” groups that can occur with positive probability. It would be interesting to answer the question in future work. Question 5.1. ",math.AG,C,-0.13301149,-0.04654487,0.10282707
http://arxiv.org/pdf/2202.04195v1,Kuznetsov's Fano threefold conjecture via K3 categories and enhanced group actions,"By Theorem 1.14 the locus where connected Kuznetsov com-
ponents become equivalent in the product of two moduli spaces is a countable union of locally
closed subspaces. We believe such loci deserve further study. For instance:

Question 1.15. ",math.AG,C,-0.20473167,-0.12683986,-0.070302166
http://arxiv.org/pdf/2202.04195v2,Kuznetsov's Fano threefold conjecture via K3 categories and enhanced group actions,"By Theorem 1.17 the locus where connected Kuznetsov com-
ponents become equivalent in the product of two moduli spaces is a countable union of locally
closed subspaces. We believe such loci deserve further study. For instance:

Question 1.18. ",math.AG,C,-0.21041167,-0.11876191,-0.070106894
http://arxiv.org/pdf/2202.05340v1,p-adic iterated integration on semistable curves,"We can give a description of Vologodsky
integrals in terms of periods, i.e., Berkovich–Coleman integrals along closed loops. The
algorithmic consequences of the following description will be explored in future work
of the ﬁrst-named author with Enis Kaya. Some of these arguments emerged out of
a discussion with Amnon Besser. ",math.AG,A,0.45417425,-0.14795007,0.13484916
http://arxiv.org/pdf/2202.05340v2,p-adic iterated integration on semistable curves,"We can give a description of Vologodsky
integrals in terms of periods, i.e., Berkovich–Coleman integrals along closed loops. The
algorithmic consequences of the following description will be explored in future work
of the ﬁrst-named author with Enis Kaya. Some of these arguments emerged out of
a discussion with Amnon Besser. ",math.AG,A,0.45417425,-0.14795007,0.13484916
http://arxiv.org/pdf/2202.09174v1,Foliations and stable maps,"[Rue92, §1.4-(B)]). We hope to come back to this
aspect in future work. We conclude the paper with a short section
explaining how to extend our results to the case of general one dimen-
sional foliations instead of just global vector ﬁelds, which will certainly
provide a wider range of applicability of our results. ",math.AG,A,0.2552923,0.036920443,-0.007946702
http://arxiv.org/pdf/2202.11874v4,Wobbly type locus on Fano manifolds of Picard number one and Drinfeld's Conjecture,"But we believe that it is completely invariant and
any surjective endomorphism of X is ´etale outside the wobbly type locus. Hopefully, in our future work we shall come up with the proof of the desired
facts. However, our construction has another nice application which gives a proof
of the Drinfeld’s conjecture. ",math.AG,C,-0.09308968,-0.0034697615,0.15496333
http://arxiv.org/pdf/2202.12610v1,Cones of special cycles of codimension 2 on orthogonal Shimura varieties,"It seems reasonable it may be
tackled proving the injectivity of the Kudla–Millson lift of genus 2, as explained in [Bru02]
for the counterpart of ψΓ for elliptic modular forms. We will return to such interesting
problem in a future work. Since the rationality and the polyhedrality are geometric properties of cones which
are preserved by linear maps between vector spaces over Q, Theorem 4.7 follows from
Theorem 4.10 and Corollary 4.11. ",math.AG,C,-0.20835866,-0.03749173,0.12803262
http://arxiv.org/pdf/2202.12610v2,Cones of special cycles of codimension 2 on orthogonal Shimura varieties,"It seems reasonable it may be
tackled proving the injectivity of the Kudla–Millson lift of genus 2, as explained in [Bru02]
for the counterpart of ψΓ for elliptic modular forms. We will return to such interesting
problem in a future work. Since the rationality and the polyhedrality are geometric properties of cones which
are preserved by linear maps between vector spaces over Q, Theorem 4.7 follows from
Theorem 4.11 and Corollary 4.12. ",math.AG,C,-0.20787592,-0.037334986,0.12664329
http://arxiv.org/pdf/2202.12792v3,Separable symmetric tensors and separable anti-symmetric tensors,"Thus we

may assume in the following that m is an even number, if not mentioned

otherwise. For further study on positive (semi-)deﬁnite tensors we refer the

reader to [1, 5, 15, 16]. Let m = 2k (k ∈ {1, 2, 3, . ",math.AG,A,0.3250944,0.20373061,-0.16578755
http://arxiv.org/pdf/2202.13568v1,On D-modules of categories II,"(S ×k LS)∧S) can be described in terms of the (dg) Lie module coming from the Lie derivation
                                          and the contraction map built in the pair (HH•(C/A), HH•(C/A)) together with the Kodaira-Spencer
                                          morphism for C. Here (S ×k LS)∧S is the formal stack obtained from S ×k LS by the formal completion
                                          (see Section 2.2). This structure will be applied to the study of the resulting object in the future work. Both have their own pleasant features so that it is desirable to compare them. ",math.AG,B,0.178527,0.4362044,0.020632097
http://arxiv.org/pdf/2202.13814v1,The Nonvanishing problem for varieties with nef anticanonical bundle,"If ν(X, −KX ) = 2, then the numerical
class of −KX is eﬀective. We have further results on fourfolds which will appear in future work. When the numerical dimension of the relevant divisor is 1 and the under-
lying variety is rationally connected, we obtain the following result valid in
all dimensions. ",math.AG,C,-0.09938532,-0.15996388,-0.21702775
http://arxiv.org/pdf/2202.13814v2,The Nonvanishing problem for varieties with nef anticanonical bundle,"If ν(X, −KX ) = 2, then the numerical
class of −KX is eﬀective. We have further results on fourfolds which will appear in future work. When the numerical dimension of the relevant divisor is 1 and the Euler-
Poincar´e characteristic of the structure sheaf is non-zero (which holds, for
instance, when the underlying variety is rationally connected), we obtain
the following result valid in all dimensions. ",math.AG,B,-0.20071971,-0.056673344,-0.22854312
http://arxiv.org/pdf/2202.13814v3,The Nonvanishing problem for varieties with nef anticanonical bundle,"We expect that the same holds for ε = −1, but
this seems to be a very subtle problem. We will return to this question in
future work. Varieties with mild singularities and nef anticanonical class interpolate
between Fano varieties and K-trivial varieties, i.e. ",math.AG,C,-0.19835892,-0.21883985,-0.30951905
http://arxiv.org/pdf/2203.00656v1,Trilinear birational maps in dimension three,"Equivalently, Diagram 1 depicts the degenerations of the base loci of all instances of trilinear
birational maps. The degenerations of the zero-dimensional base loci require further analysis. Namely, we can
derive the degenerations of zero-dimensional base loci to one-dimensional base loci of tri-degree
(1, 0, 0) (resp. ",math.AG,C,-0.026158875,0.057792693,0.07753168
http://arxiv.org/pdf/2203.00656v2,Trilinear birational maps in dimension three,"Equivalently, Diagram 1 depicts the degenerations of the base loci of all instances of trilinear
birational maps. The degenerations of the zero-dimensional base loci require further analysis. Namely, we can
derive the degenerations of zero-dimensional base loci to one-dimensional base loci of tri-degree
(1, 0, 0) (resp. ",math.AG,C,-0.026158875,0.057792693,0.07753168
http://arxiv.org/pdf/2203.00656v3,Tri-linear birational maps in dimension three,"The dimension of the
                 associated orbit of the right-action in Bir(1,1,1) is written on the left. The degenerations of the zero-dimensional base loci require further analysis. Namely, we can

derive the degenerations to base loci of tri-degree (1, 0, 0) (resp. ",math.AG,C,0.010535044,0.045244973,0.15486637
http://arxiv.org/pdf/2203.01694v1,Line Multiview Varieties,"Remark. In future work we will study sensitivity systematically by analyzing condition numbers, explaining the
distributions in Figure 4. For the point triangulation problem this was initiated in [BV21, Section 9]. ",math.AG,A,0.430519,-0.07824871,0.028739981
http://arxiv.org/pdf/2203.03424v1,Multiplicity algebras for rank 2 bundles on curves of small genus,"It has various other aspects, in
particular with relation to mirror symmetry. An interesting observation is that for
certain ﬁxed points at the upper end of the nilpotent cone the multiplicity algebras
are isomorphic to the cohomology of homogeneous spaces and it is this which suggests
further research into their structure in more generality. This paper is about the algebras deﬁned at the lower end of the nilpotent cone, namely
the case of a very stable bundle, where Φ = 0. ",math.AG,B,-0.19741891,0.23133957,-0.011372434
http://arxiv.org/pdf/2203.03424v2,Multiplicity algebras for rank 2 bundles on curves of small genus,"When the ﬁxed point is very stable,
the algebra is ﬁnite-dimensional and the dimension gives the multiplicity
of the component of the nilpotent cone containing m, hence the name. An
interesting observation is that for certain ﬁxed points at the upper end of the
nilpotent cone the multiplicity algebras are isomorphic to the cohomology
of homogeneous spaces and it is this which suggests further research into
their structure in more generality. This paper is about the algebras deﬁned at the lower end of the nilpotent
cone, namely the case of a very stable bundle, where Φ = 0. ",math.AG,B,-0.18803272,0.19561994,-0.13684934
http://arxiv.org/pdf/2203.03701v1,Local constancy of pro-unipotent Kummer maps,"However, Theorem 1.4 implies something stronger about
the pro-unipotent Kummer map jp: not only is it locally constant modulo H1e, but it is locally analytic
and can be explicitly described in terms of iterated integrals on small discs, much as in the Chabauty–Kim

method for curves. Although we don’t expand on this here, we still prove the full statement of Theorem 1.4

with an eye to future work. 1It can of course happen that Y (K) = ∅, in which case MICun(Y, OY ) is not obviously neutral and its fundamental groupoid
as we’ve deﬁned it is empty. ",math.AG,C,-0.15398118,-0.27368033,0.07766632
http://arxiv.org/pdf/2203.03701v2,Local constancy of pro-unipotent Kummer maps,"4                                              L. ALEXANDER BETTS

method for curves. Although we don’t expand on this here, we still prove the full statement of Theorem 1.4
with an eye to future work. Proof of the comparison theorem. ",math.AG,C,0.2712561,-0.3986125,-0.13244516
http://arxiv.org/pdf/2203.05467v1,Iitaka fibrations for dlt pairs polarized by a nef and log big divisor,"Theorem 1.2 directly follows from Theorem 1.3 and [7, Theorem 1.3]. We further study the structures of the Iitaka ﬁbrations. In [39], Li deﬁned the Iitaka
volumes of Q-Cartier divisors on normal projective varieties (see Deﬁnition 5.1). ",math.AG,C_centroid,-0.26085404,-0.12379031,-0.05031382
http://arxiv.org/pdf/2203.05467v2,Iitaka fibrations for dlt pairs polarized by a nef and log big divisor,"Theorem 1.2 directly follows from Theorem 1.3 and [7, Theorem 1.3]. We further study the structures of the Iitaka ﬁbrations. In [39], Li deﬁned the Iitaka
volumes of Q-Cartier divisors on normal projective varieties (see Deﬁnition 5.1). ",math.AG,C,-0.26085404,-0.12379031,-0.05031382
http://arxiv.org/pdf/2203.05467v3,Iitaka fibrations for dlt pairs polarized by a nef and log big divisor,"Theorem 1.2 directly follows from Theorem 1.3 and [7, Theorem 1.3]. We further study the structures of the Iitaka ﬁbrations. In [39], Li deﬁned the Iitaka
volumes of Q-Cartier divisors on normal projective varieties (see Deﬁnition 5.1). ",math.AG,C,-0.26085404,-0.12379031,-0.05031382
http://arxiv.org/pdf/2203.06291v1,"Moments, Sums of Squares, and Tropicalization","The tropicalizations
of the corresponding pseudo-moment cones are discussed in Section 5. In Section 6 we discuss open
question and further research directions. Acknowledgements. ",math.AG,C,-0.010278706,-0.14057213,0.093661435
http://arxiv.org/pdf/2203.06950v1,Towards a L 2 cohomology theory for Hodge modules on infinite covering spaces: L 2 constructible cohomology and L 2 de Rham cohomology for coherent D-modules,"The
author hopes the general case will be doable when a proof of the coincidence of the
algebraic and the analytic deﬁnition of the Hodge ﬁltration will be available. The author believes one can endow the reduced L2-cohomology of an inﬁnite
Galois cover of a projective algebraic variety with a functorial U(Γ)-Mixed Hodge
structure using techniques developped here and cohomological descent [14] and
hopes to come back to this question in a future work. Subsuming Deligne’s approach
into Saito’s is not straightforward [45] and one really needs to exercise some more
care to dare draw this conclusion. ",math.AG,B,-0.22332206,0.06704368,-0.1275844
http://arxiv.org/pdf/2203.07917v1,Hodge structure of O'Grady's singular moduli spaces,"Remark 1.3); it is plausible that analysing what happens on the other irreducible
subrepresentations one may completely determine the cohomology of M . We intend
to do so in a future work. Corollary 5.12. ",math.AG,B,-0.095770285,0.2213445,-0.14307109
http://arxiv.org/pdf/2203.07917v2,Hodge structure of O'Grady's singular moduli spaces,"Remark 1.3); it is plausible that analysing what happens on the other irreducible
subrepresentations one may completely determine the cohomology of M . We intend
to do so in a future work. Corollary 5.12. ",math.AG,B,-0.095770285,0.2213445,-0.14307109
http://arxiv.org/pdf/2203.09223v1,Simplicity of augmentations of codimension 1 germs or by Morse functions,"The augmentations by g(z) = zk+1 give the family Sk = (y2, y3 +
zk+1y, z) in Mond’s list. A further analysis shows that, in fact, all of these simple augmentations (ex-
cept for F4 in Mond’s list) come from cases where the augmented map has Ae-
codimension 1 or the augmenting function is a Morse function. It is therefore
natural to study when an augmentation yields a simple map-germ. ",math.AG,B,0.11374062,0.18165661,0.25769025
http://arxiv.org/pdf/2203.09223v2,Simplicity of augmentations of codimension 1 germs and by Morse functions,"However, the former cannot
be augmentations due to the dimension of the source space and the latter are not
augmentations either because the only stable germs are the immersions. Goryunov
also classiﬁed simple map germs when n ≥ p, but no explicit lists of normal forms
are provided, and so further analysis would be needed to ﬁnd augmentations in
SIMPLICITY OF AUGMENTATIONS OF CODIMENSION 1 GERMS AND BY MORSE FUNCTIONS3

these dimensions. The characterisations given in this paper also give a method
to produce examples of ﬁnitely determined non-simple germs with any number of
modal parameters. ",math.AG,B,0.07185191,0.15634313,0.03570376
http://arxiv.org/pdf/2203.11672v1,Geometry of elliptic normal curves of degree 6,"The second condition is essential for the proof of Lemma 4.10 and, perhaps, can also be weakened. In this case the proof of Lemma 4.10 must be modiﬁed, and we leave this direction for further research. Since C6 is not a rational normal curve we have sec3(C6) > 1 (see [CJ01, Theorem 3.4]). ",math.AG,C,0.10563485,-0.35510072,-0.11083451
http://arxiv.org/pdf/2203.11801v1,Computing the space of differential forms of a plane curve and its Cartier-Manin matrix,"While our algorithm might derive fruitful applications such as computing invari-
ants (e.g., Ekedahl-Oort type), the computational complexity has not been deter-
mined yet neither in theory nor in practice, due to the diﬃculty of estimating that
of computing Gr¨obner bases for free modules. Let us leave the complexity analysis
of our algorithm as future work, where it is important to ﬁnd some mathematical
invariants for measuring the complexity. Acknowledgments. ",math.AG,A,0.3654372,0.14945775,0.10160218
http://arxiv.org/pdf/2203.12785v1,Moduli of hybrid curves II: Tropical and hybrid Laplacians,"Tropical Laplacian and Poisson equation

   In this section, we deﬁne the tropical Laplace operator and show how it arises as the limit
of the Laplace operator on degenerating metric graphs. We further study the behavior of
solutions to the tropical Poisson equation on degenerating families of tropical curves. 9.1. ",math.AG,C,0.22722551,-0.29533756,0.16494721
http://arxiv.org/pdf/2203.14583v1,Rings of Siegel-Jacobi forms of bounded relative index are not finitely generated,"An important aspect
in his work is the consideration of toroidal compactiﬁcations of the universal abelian
variety following the work of Mumford and its collaborators [20], [1], [34], and in the
arithmetic setting by Faltings and Chai [17]. Around the same time Runge contributed
by further studying the geometric aspects of Siegel-Jacobi forms [31]. Other work related
to Siegel–Jacobi forms of higher degree has appeared in [38, 39, 40, 41, 42]. ",math.AG,C,-0.2403802,-0.13825296,0.18216044
http://arxiv.org/pdf/2203.17224v1,Gromov-Witten theory via roots and logarithms,"Proposition 3.16 gives a multi-valued map between naive spaces, which is a weak
form of functoriality. In case it may be useful in future work, we record here that the proof shows
that the arrow ϕ restricts to a morphism between the loci of stable maps that admit a naive lift. In fact, if we had used spaces of ﬁne but not-necessarily saturated logarithmic maps, as Wise
advocates [Wis19], the multi-valued map above becomes a morphism. ",math.AG,B,-0.06845558,0.37865508,0.0019620592
http://arxiv.org/pdf/2203.17224v2,Gromov-Witten theory via roots and logarithms,"Proposition 3.16 gives a multi-valued map between naive spaces, which is a weak
form of functoriality. In case it may be useful in future work, we record here that the proof shows
that the arrow ϕ restricts to a morphism between the loci of stable maps that admit a naive lift. 24                   LUCA BATTISTELLA, NAVID NABIJOU AND DHRUV RANGANATHAN

In fact, if we had used spaces of ﬁne but not-necessarily saturated logarithmic maps, as Wise
advocates [Wis19], the multi-valued map above becomes a morphism. ",math.AG,B,-0.067685015,0.36343348,0.026424007
http://arxiv.org/pdf/2204.01669v1,Enumerative geometry of the mirror quintic,"Enumerative Geometry

   In this section, we calculate some genus 0 Gromov-Witten invariants. In principle
we can algorithmically compute the genus 0 Gromov-Witten invariants for the full
101 parameter model using the toric mirror theorem [8], but we leave that for
future work. It is conceivable that there may be a way to modify the toric mirror
theorem to apply directly to our two-parameter family. ",math.AG,C,-0.17297192,-0.03358137,0.20888698
http://arxiv.org/pdf/2204.02020v1,Discriminants of Theta-Representations,"a decomposition in which a θ-torus appears as a factor of an explicit
Cartan subalgebra, so that the complex reﬂections in the little Weyl group can be
made explicit). This generalization, together with the research for a general explicit formula for
the dual of very classical homogeneous varieties (such as orthogonal and symplectic
Grassmannians), will be the subject of future work. References

[BCM18] Brou´e M., Corran R., Michel J., Cyclotomic root systems and bad primes, Adv. ",math.AG,B,-0.16460341,0.12979373,0.032825664
http://arxiv.org/pdf/2204.03411v1,On the u^{\infty}-torsion submodule of prismatic cohomology,"(2) It is unclear to us if the whole coker(η) is unramiﬁed and/or killed by p. It could even very well
          be the case that the sequence 0 → W → coker(η) → W is split exact (in particular, right-exact)
          as GK-representations. One would need extra input from integral p-adic Hodge theory, especially a
          further study of Breuil and Fontaine–Laﬀaille modules in the boundary degree case, in order to obtain
          such reﬁnements. Now we discuss the case e > 1 but h ≤ p − 2. ",math.AG,B,-0.104206674,0.04587517,-0.039989065
http://arxiv.org/pdf/2204.04772v1,"On the $(n+3)$-webs by rational curves induced by the forgetful maps on the moduli spaces $\mathcal M_{0,n+3}$","And in higher dimension, do Zn and Zn coincide? In any case, we think that they
         are interesting subvarieties of grassmannian varieties of lines that deserve further study. 4.4. ",math.AG,B,-0.09849857,0.03841467,-0.13490714
http://arxiv.org/pdf/2204.04772v2,"On the $(n+3)$-webs by rational curves induced by the forgetful maps on the moduli spaces $\mathcal M_{0,n+3}$","And in higher dimension, do Zn and Zn coincide? In any case, we think that they
         are interesting subvarieties of grassmannian varieties of lines that deserve further study. 4.4. ",math.AG,B,-0.09849857,0.03841467,-0.13490714
http://arxiv.org/pdf/2204.05100v1,Non-symplectic automorphisms of order multiple of seven on K3 surfaces,"We also
observe that, because m6,14 = 4, the automorphism σ14 acts as an involution on the genus one
curve with four ﬁxed points. Now, in order to better understand the diﬀerent ﬁxed loci listed in Table 3, the next step in our
approach consists in further studying the ﬁxed locus of the involution σ174, and the eigenspaces of
σ1∗4 in H2(X, C). We use the following notation:

                                         di := dim H2(X, C)ζi , i = 1, 2, 7, 14. ",math.AG,C,-0.12482598,-0.12563674,0.26901534
http://arxiv.org/pdf/2204.05100v2,Non-symplectic automorphisms of order multiple of seven on K3 surfaces,"We also
observe that, because m6,14 = 4, the automorphism σ14 acts as an involution on the genus one
curve with four ﬁxed points. Now, in order to better understand the diﬀerent ﬁxed loci listed in Table 3, the next step in our
approach consists in further studying the ﬁxed locus of the involution σ174, and the eigenspaces of
σ1∗4 in H2(X, C). We use the following notation:

                                         di := dim H2(X, C)ζi , i = 1, 2, 7, 14. ",math.AG,C,-0.12482598,-0.12563674,0.26901534
http://arxiv.org/pdf/2204.05408v1,Log canonical thresholds and coregularity,"Examples and Questions

   In this section, we give a couple of examples related to the coregularity of ﬁbrations and singularities. We
also propose some questions for further research. First, we show an example of log canonical thresholds on
singularities that are closely related to toric singularities, the so-called complexity one T-singularities (see,
e.g., [31, 32, 33]). ",math.AG,C,0.051444,-0.107645914,0.064075634
