url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2202.09709v1,Delay-line based adiabatic spin-dependent kicks on a hyperfine manifold,"In fact, we ﬁnd that the dynamic phase cancel-            homogenuous dynamic phase. In future work, by in-
lation in the U˜u(4dNdu)(keﬀ ) chirp-alternating scheme is sub-     creasing ∆e/Γ and ∆e/∆hfs,e ratios and the laser in-
stantially more robust than the standard double-SDK by              tensities I1,2 in proportion, the residual imperfections
Eq. (10), as following. ",physics.atom-ph,B,-0.07293634,-0.07871773,0.008156704
http://arxiv.org/pdf/2202.09709v2,Precise spinor matterwave control with nanosecond adiabatic spin-dependent kicks,"delity with eﬃcient suppression of the coherent spin leak-
                                                                   age and inhomogenuous dynamic phase. In future work,
   In contrast, here we notice that in the U˜u(4dNdu)(kR) se-      by increasing ∆e/Γ and ∆e/∆hfs,e ratios and the laser
quence (Eq. (11)) the dynamic phase by any U˜d(2u)(kR)             intensities I1,2 in proportion, the residual imperfections
pair is expected to be cancelled by a U˜u(2d)(kR) pair later. ",physics.atom-ph,B,-0.19877513,0.015290932,0.06454532
http://arxiv.org/pdf/2202.09709v3,Spinor matterwave control with nanosecond spin-dependent kicks,"We leave a detailed investigation of the intricate cou-           As in Sec. II D, the traditional method of dynamic
pling dynamics for future work. Here, to construct faith-         phase cancellation [6] requires perfect kR ↔ −kR swap-
ful spinor matterwave control, we simply combine the              ping for the successive UK(kR) UK(−kR) controls. ",physics.atom-ph,B,-0.07317115,0.0010243952,-0.102015726
http://arxiv.org/pdf/2203.00883v1,Frequency stabilization of a 739 nm laser to an $I_2$ spectrum for trapped Ytterbium ions,"Stabilization of lasers to various    cell using saturated-absorption spectroscopy and modulation
                                                 hyperﬁne components of molecular iodine have been demon-             transfer technique for keeping its long-term frequency stability
                                                 strated for many different wavelengths, such as 532 nm[1], 548       [10]. Here, we further study the iodine spectrum at 739 nm and
                                                 nm[2], 561 nm[3], 578 nm[4], 605 nm[5], 612 nm[6], 633 nm[7],        found the transition used in reference [10] is B(1)-X(11) R(78). 650 nm[8], 660 nm[9], 739 nm[10], 830 nm[11]. ",physics.atom-ph,C,-0.25089306,0.09493359,0.34210098
http://arxiv.org/pdf/2203.04122v1,Reactive collisions between electrons and BeT$^+$: Complete set of thermal rate coefficients up to 5000 K,"This provides a hitherto apparently unexpected similarity scaling law, signiﬁcantly reducing
complexity of the underlying plasma chemical databases for kinetic plasma chemistry models, to be employed in the
above mentioned fusion applications. A quite natural but important extension of this ﬁnding, left to future work,
would be identiﬁcation (or disproof) of a similar scaling also for the pure hydrogen molecular ions, which is currently
already used in fusion boundary codes merely for simplicity, but so far without a posteriori theoretical conﬁrmation. It is known that beryllium and its compounds are toxic, so no experimental data are provided yet. ",physics.atom-ph,A,0.307952,0.2953512,-0.014520914
http://arxiv.org/pdf/2203.15357v3,New measurement of the electric quadrupole amplitude in atomic thallium $6P_{1/2}\rightarrow6P_{3/2}$ transition using electromagnetically induced transparency,"Although these two groups used diﬀerent techniques to calibrate their measured PNC rotations,
this discrepancy was still partially attributed to that their optical rotation proﬁle analysis used a
diﬀerent χ value, which is the ratio of electric quadrupole (E2) amplitude to the M 1 amplitude
and deﬁned by the operators Q(2) and µ(1) [22]:

        ω J ||Q(2)||J
χ ≡ 4√3 J ||µ(1)||J . (1)

   In the last decades, atomic structure and its χ value have been further researched
[23, 24, 25, 26, 27, 28, 29, 30] with the transition probabilities of forbidden lines. In 1964, [27]
used intermediate coupling theory to obtain the atomic structure. ",physics.atom-ph,C,-0.020468375,0.1442627,-0.073680036
http://arxiv.org/pdf/2204.06513v1,Fluorescence calorimetry of an ion crystal,"equilibrium neither whether the crystal eigenmodes are
thermalized at the same temperature. In future work we            The diﬀerence of the trapping frequencies along the ax-
will investigate how the latter information could be ex-       ial and the radial directions usually lead to cigar-shaped
tracted by measuring the light emitted from diﬀerent ions      ion crystals. We assume that due to this asymmetry, the
within the crystal, employing detectors which selectively      normal modes of the crystal split into two groups having
collect the light from individual emitters within the crys-    a preferred direction of oscillation either along the axial
tal. ",physics.atom-ph,C_centroid,-0.542562,-0.08256737,-0.26156178
http://arxiv.org/pdf/2204.06513v2,Fluorescence calorimetry of an ion crystal,"equilibrium neither whether the crystal eigenmodes are
thermalized at the same temperature. In future work we            The diﬀerence of the trapping frequencies along the ax-
will investigate how the latter information could be ex-       ial and the radial directions usually lead to cigar-shaped
tracted by measuring the light emitted from diﬀerent ions      ion crystals. We assume that due to this asymmetry, the
within the crystal, employing detectors which selectively      normal modes of the crystal split into two groups having
collect the light from individual emitters within the crys-    a preferred direction of oscillation either along the axial
tal. ",physics.atom-ph,C,-0.542562,-0.08256737,-0.26156178
http://arxiv.org/pdf/2204.06513v3,Fluorescence calorimetry of an ion crystal,"equilibrium neither whether the crystal eigenmodes are
thermalized at the same temperature. In future work we            The diﬀerence of the trapping frequencies along the ax-
will investigate how the latter information could be ex-       ial and the radial directions usually lead to cigar-shaped
tracted by measuring the light emitted from diﬀerent ions      ion crystals. We assume that due to this asymmetry, the
within the crystal, employing detectors which selectively      normal modes of the crystal split into two groups having
collect the light from individual emitters within the crys-    a preferred direction of oscillation either along the axial
tal. ",physics.atom-ph,C,-0.542562,-0.08256737,-0.26156178
http://arxiv.org/pdf/2204.06513v4,Fluorescence calorimetry of an ion crystal,"III        Letting pj and rj be the canonically conjugated momen-
to the detection scenario of an intruder ion. A summary          tum and position of ion j, respectively, and M be the
and outlook to future work are given in Sec. IV. ",physics.atom-ph,C,0.18535478,0.14959478,-0.30123395
http://arxiv.org/pdf/2204.07514v1,Magneto-optical trap of a Group III atom,"With ample
mean-square radii σx = 1.0 mm and σz = 1.3 mm. repumper power, measurements of MOT decay implies a
                                                                 one-body lifetime of τ = 12.3(3) s. This lifetime as well
   To further study repumping eﬃciency, we vary re-              as repumper characterization conﬁrms that all leakage
pumper powers and measure the eﬀect on the MOT one-              pathways are suﬃciently closed. Meanwhile, we observed
body lifetime and steady-state atom number. ",physics.atom-ph,C,-0.019135732,0.12783611,0.019004915
http://arxiv.org/pdf/2204.07514v2,Magneto-optical trap of a Group III atom,"With ample
the steady-state MOT ﬂuorescence image yields root-mean-         repumper power, measurements of MOT decay implies a
square radii σx = 1.0 mm and σz = 1.3 mm. one-body lifetime of τ = 12.3(3) s. This lifetime as well
                                                                 as repumper characterization conﬁrms that all leakage
   To further study repumping eﬃciency, we vary re-              pathways are suﬃciently closed. Meanwhile, we observed
pumper powers and measure the eﬀect on the MOT one-              a two-body rate of β = 1.6(5)×10−11 cm3/s. ",physics.atom-ph,C,-0.077614106,0.03188668,0.08971058
http://arxiv.org/pdf/2204.12199v1,Line Profile Asymmetry in Precision Spectroscopy,"(59),
and after the integration over ω2 in Eq. (9), the corresponding scattering cross section (line proﬁle) becomes symmetric with respect to
the resonant frequency ω0 ≡ Er − Ei:

       dσf i (ω1 )                             f    (  1γ  )  (r,    r  )
                                                    f  i
       dnk2 = const (ω1 − ω0)2 + Γ42r , (60)

where

                                                                                                                                         

       ff(1i γ ) (r,  r′)  =                          Cjjγγ21mmγγ21ss21 (e1, nk1 ; e2, nk2 )      αA(jsγ22)m∗γ2 f r αA(jsγ11)mγ1 ri      (61)
                                                                                                                                     ∗

                                                                                              mr

                                   jγ1 mγ1 s1

                                   jγ2 mγ2 s2

                           

                                                   Cjγ′ 1 m′γ1 s′1 (e1, nk ; e2, nk )                                                    

                                                                                                                         (s′1 )
                                                                                                                         jγ′ 1 m′γ1 r′i
                      ×                                                                               (s′2 )∗
                                                                                                   αA αA  jγ′
                                                       jγ′     m  ′     s′2  1  2                         m  ′     f r′
                                                                  γ                                          γ
                                                           2        2                                 2        2

                           jγ′       m  ′     s′1                                      mr′                                               
                                         γ
                                   1        1

                              jγ′  2  m  ′  2  s′2
                                         γ

and ”const” is a constant unnecessary for further analysis of the cross section. Thus, when only the resonant term is taken into account,
the spectral line proﬁle has a Lorentzian shape, with a maximum at ω = ω0. ",physics.atom-ph,C,-0.08264959,0.2535652,-0.31742418
http://arxiv.org/pdf/2204.13294v1,Multipolar Quantum Electrodynamics of Localized Charge-Current Distributions: Theory and Renormalization,"with individual lattice sites, together with itinerant con-
                                                             tributions due to the presence of free charge and current. We obtained a closed form expression for the renormal-    In future work, we intend on extending their model into
ized energy shift ∆EnR when written in terms of the ma-      the fully quantum regime following a formulation of mul-
trix elements of the current density operator. For hydro-    tipolar QED analogous to that which we have presented
genic atoms, our expression reproduces existing results,     above, thereby permitting us to study quantum optical
including Bethe’s calculation [29] of the Lamb shift in      eﬀects in crystals from this microscopic perspective. ",physics.atom-ph,C,-0.13683525,0.32849616,-0.0071236454
http://arxiv.org/pdf/2205.03814v1,Multi-photon above threshold ionization of multi-electron atoms and molecules using the R-matrix approach,"Our work opens the way to accurate calculations
alized multi-photon cross sections to available published                of multi-photon processes in multi-electron molecules. data for atomic hydrogen, helium and molecular hydro-                    This is the direction of our further research. gen. We also provide original results for two-photon ion-
ization of CO2, below and above the ATI threshold. ",physics.atom-ph,C,0.110119164,0.3005811,0.18167108
http://arxiv.org/pdf/2205.04054v1,Narrow-line cooling of $^{87}$Rb using 5S$_{1/2} \rightarrow$ 6P$_{3/2}$ open transition at 420 nm,"It is also clear from the graph that the MOT                                      it is around 54(10) µK. Temperature increases slowly
cloud does not change its size typically after 15 ms hold                                       to around 80 µK as the deturning is further increased
time and hence the power of the blue laser is lowered                                           towards −4 MHz from the point of minimum, and it
for 15 ms for further studying the eﬀect of blue laser                                          increases rapidly to around 170 µK as the detuning is
detuning on number of atoms and temperature. changed towards resonance. ",physics.atom-ph,B,-0.04194635,-0.1442043,0.26225394
http://arxiv.org/pdf/2205.07166v1,Time Correlation Filtering Reveals Two-Path Electron Quantum Interference in Strong-Field Ionization,"The top right shows the windowed unit cell averaging results, with σ equal to the value at top center, and the
 bottom right shows the normalized residual between the previous and current windowed unit cell averaged results. nundrum and merits further study. FIG. ",physics.atom-ph,B,0.23778856,-0.33591962,-0.11519469
http://arxiv.org/pdf/2205.08655v1,Carrier-envelope-phase and helicity control of electron vortices in photodetachment,"[18, 19]). In contrast, nodes appear as surfaces of       polarization properties of the ﬁeld are controlled by the
                                                                helicity, σ, and in our further analysis we shall choose
vanishing probability, accross which the phase of A(p)          circularly-polarized pulses with either counterclockwise
                                                                (σ = +1) or clockwise (σ = −1) orientations. We also
jumps by ±π. ",physics.atom-ph,B,0.01577703,-0.044879954,-0.059321057
http://arxiv.org/pdf/2205.09457v1,Preparation of $^{87}$Rb and $^{133}$Cs in the motional ground state of a single optical tweezer,"The traps are spaced 4 µm apart. motional ground-state preparation has a lower ﬁdelity than a single trap because of two
technical issues that can be easily resolved in future work. Firstly, the intensity noise
on the tweezer light previously mentioned increases with the laser power. ",physics.atom-ph,A,-0.10111159,-0.3198712,0.01823377
http://arxiv.org/pdf/2205.09457v2,Preparation of $^{87}$Rb and $^{133}$Cs in the motional ground state of a single optical tweezer,"The traps are spaced 4 µm apart. has a lower ﬁdelity than a single trap because of two technical issues that can be easily
resolved in future work. Firstly, the intensity noise on the tweezer light previously
mentioned increases with the laser power. ",physics.atom-ph,A,-0.044328652,-0.38221496,-0.002891811
http://arxiv.org/pdf/2205.09953v1,Molecular rotation assisted non-sequential double ionization,"D 75, 209 (2021). for the further study of ultrafast laser-excited molecule                           [17] A. Becker and F. H. M. Faisal,

interaction and ultrafast laser control of molecular frag-                          Phys. Rev. ",physics.atom-ph,C,-0.11885318,0.2329388,0.33642027
http://arxiv.org/pdf/2205.11860v1,Multivalent optical cycling centers in polyatomic molecules,"For the a˜4A → X˜ 2A cycling tran-
ier, isoelectronic species (see Supplemental Material for      sition, the vibrationless FCF is q0,0 ∼ 0.7049, while
details). Note, however, that branching at the 10−4            the leading oﬀ-diagonal decay to the ﬁrst quantum of
level can be induced by vibronic eﬀects [122, 143], which      the Si-S stretch mode (v1) has an FCF of q ∼ 0.2081.
are not considered here but warrant further study. Subleading oﬀ-diagonal losses at the percent-level in-
                                                               clude decays to the ﬁrst quanta of the v2 bending mode
          B. Doublet Ground States: Group 14                   (q ∼ 5.04×10−2) and second quanta of the v1 Si-S stretch
                                                               mode (q ∼ 1.92 × 10−2). ",physics.atom-ph,C,0.01049862,0.13571307,-0.09828117
http://arxiv.org/pdf/2205.12876v1,VHF/UHF detection using high angular momentum Rydberg states,"Finally, in Sec. IV,
we conclude with an outlook for future work. Pset                                 776nm
                                                               780nm
                         II. ",physics.atom-ph,B,0.118890084,-0.0109419,-0.12287772
http://arxiv.org/pdf/2206.00733v1,Photoionization cross sections of ultracold $^{88}$Sr in $^1$P$_1$ and $^3$S$_1$ states at 390 nm and the resulting blue-detuned magic wavelength optical lattice clock constraints,"To ensure

the stability of the number of atoms throughout each experimental cycle, we monitored both

ground-state populations 𝑁𝑔 and 𝑁𝑔𝐼 independently. The experimental points satisfying the

relation (𝑁𝑔 − 𝑁𝑔𝐼 )/𝑁𝑔 > 2% were excluded resulting in 3292 points left for further analysis. To

be less prone to the oscillations of the number of atoms, we made the interleaved measurements

randomly staggered by the manual triggering of consecutive cycles. ",physics.atom-ph,B,-0.092495404,-0.09252071,0.07821392
http://arxiv.org/pdf/2206.04404v1,Hydrogen from the outside in,"Remark-

3 Care must be taken when performing such analyses. I advise all  future workers using this approach to be transparent about their
                                                                  methodologies when publishing their results. 4

TABLE IV. ",physics.atom-ph,A,0.4698522,-0.21058966,-0.14446855
http://arxiv.org/pdf/2206.06572v1,Rydberg microwave frequency comb spectrometer,"And the peak proﬁle is related to the ﬁnite in-
stantaneous band of the system [the 3-dB instantaneous
band δw is 300 kHz for our system], which is determined
by the time for the system to reach the steady state [28]. This ﬁnite band can be described by optical Bloch equa-
tions, which should consider the time-dependent response
of the atomic system (see the further analysis and estima-
tion of the instantaneous bandwidth in Appendix B and
Appendix C). The black solid curve in Fig. ",physics.atom-ph,C,-0.10189182,-0.089313075,0.06886813
http://arxiv.org/pdf/2206.09409v1,Compact 459 nm Cs cell optical frequency standard with $2.1\times{10}^{-13}/\sqrtτ$ short-term stability,"We therefore                                            7P1/2 energy level to be 94.38(6) MHz, which agrees
estimate the Zeeman shift of the excited level to be be-                                            with previous works [38–41]. In future works, we ex-
low 466 kHz/G. With the B-ﬁeld below 1 mG, the total                                                pect to improve the long-term frequency stability of this
Zeeman shift of the reference transition is below 46 Hz. ",physics.atom-ph,C,-0.21341407,0.1226927,0.01658676
http://arxiv.org/pdf/2206.11888v1,Transport of multispecies ion crystals through a junction in an RF Paul trap,"As the crystal                                                      all axial motional degrees of freedom at average speeds up
approaches the center of the junction, due to diﬀerent                                                     to 6 m/s. In future work, further analysis of the wave-
contributions to the total potential from the pseudopo-                                                    form generation method and numerical optimization of
tential, it rotates to be perpendicular to the trap (the                                                   the waveform may allow us to control or eliminate the
zˆ direction), regardless of the starting leg. When the                                                    crossing of motional modes during transport or to in-
crystal moves away from the junction center, either re-                                                    crease the speed of transport without additional coher-
versing its motion or moving into one of the other three                                                   ent motional excitation [27]. ",physics.atom-ph,C,-0.18607284,-0.034816902,-0.2239361
http://arxiv.org/pdf/2207.05154v1,Thomas--Reiche--Kuhn Correction for Truncated Configuration Interaction Spaces: Case of Laser-Assisted Dynamical Interference,"We interpret           under experimentally viable conditions, by separately
this eﬀect as Ramsey-like fringes from unshifted photoe-       controlling the ﬂux and the ponderomotive shift by two-
mission by the XUV pulse before and after the ﬂat-top          color ﬁelds. In future works, the TDCIS-TRK theory
IR ﬁeld is present. The observed Ramsey fringes are            may prove useful for studies of other observables, such as
                                                               attosecond time-delays in photoionization with strongly-
 ∆ωR ≈ 60 meV, given 2π = ∆ωRT this implies a time             driven resonant transitions, HHG with multiple active
separation of T ≈ 64 fs. ",physics.atom-ph,B,-0.19333321,0.010652535,0.13367452
http://arxiv.org/pdf/2207.06500v1,In-situ equalization of single-atom loading in large-scale optical tweezers arrays,"The second limitation arises from losses that occur during the
                                                                       imaging, and are currently at the level of 99.8%, again aver-
                                                                       aged over the entire array. A detailed study of both limitations
                                                                       will be the subject of future work. where we adjust the “gain” G slightly below 1 to optimize                                      ACKNOWLEDGMENTS
convergence (for G = 1 we recover Eqn. ",physics.atom-ph,A,0.27072453,-0.16363032,0.07716824
http://arxiv.org/pdf/2207.06500v2,In-situ equalization of single-atom loading in large-scale optical tweezers arrays,"A detailed study of both limitations
tion] can take place. We ﬁnd that when we start from an                will be the subject of future work. entirely new array of traps, 5 to 8 such cycles are needed to
converge to a situation where the distribution of phalf,i has                                  ACKNOWLEDGMENTS
become quite narrow and does not evolve any more, meaning
that the optimization procedure can be completed in about one             We thank P. Scholl and S. Pancaldi for contributions in
hour. ",physics.atom-ph,A,0.2120303,-0.039664283,-0.101727374
http://arxiv.org/pdf/2207.07145v1,A lab-based test of the gravitational redshift with a miniature clock network,"[51] versus our
use of Ramsey spectroscopy with a 50:50 superposition [56]. This oﬀers the prospect of
further reducing uncertainty from diﬀerential density shifts in future works. Black body radiation shift

In our experiment, the optical lattice is orientated nearly vertically, with a tilt of about
5◦, and is centered with respect to the science chamber to the best of abilities. ",physics.atom-ph,B,-0.08053079,-0.045610987,0.19215885
http://arxiv.org/pdf/2207.08927v1,Towards Learning Self-Organized Criticality of Rydberg Atoms using Graph Neural Networks,"URL https:
for our GNN compared to the quadratic scaling of all-to-
all Monte-Carlo algorithms, a quantitative analysis of the     //www.pytorchlightning.ai. computational cost and runtime of our model compared to
the currently used MCMC approaches is left to future work. Fey, M. and Lenssen, J. E. Fast graph representation
Lastly, the Monte Carlo training data that we used could be       learning with PyTorch Geometric. ",physics.atom-ph,A,0.45080328,-0.020683957,0.2924071
http://arxiv.org/pdf/2207.10179v1,"Relativistic Calculation of Energies, Transition Parameters Hyperfine Structure, Landé g$_J$ and Isotope shifts factors for Ar$^{7+}$, Kr$^{25+}$ and Xe$^{43+}$ ions","Therefore we can say that most parameters are the ﬁrst report. Since hyperﬁne constants
are crucial for precise abundance estimation, and line modeling and Lande´ gJ factors are requisite for exploring magnetic
ﬁelds in hot stars, we believe our results will beneﬁt such studies and be helpful for comparisons for future works. Figure 8: The ratio of the present RCI and MCDF HFS constants (a) AJ µI and (b) BJ Q, for Ar7+ (point), Kr25+(star),
Xe43+(plus). ",physics.atom-ph,C,0.33605263,0.061544877,-0.10429267
http://arxiv.org/pdf/2207.10215v1,Rotational spectroscopy of a single molecular ion at sub part-per-trillion resolution,"quite involved [27]. A relatively simple case where spin,        In future work, we can improve the uncertainty of
rotation, and electric ﬁeld decouple arises for the ex-
treme |J, ±(J + 1/2), ± states when rf electric ﬁeld and      ﬁeld-free transition frequency measurements due to the
static magnetic ﬁeld are parallel [27], but technical con-    rf electric ﬁeld by using a more symmetric trap with
straints in our setup prevent changing the rf electric ﬁeld   smaller minimal rf electric ﬁeld amplitude at the posi-
magnitude in this arrangement. Because the J=0 rota-          tion of the molecule. ",physics.atom-ph,C,-0.15458526,0.17329848,-0.0060176305
http://arxiv.org/pdf/2207.11009v1,A Digital Alkali Spin Maser,"The FIR ﬁlter architecture provides a ﬂexible and powerful tool for deﬁning
the frequency-domain response of the system and allows a real-time estima-
tor for the resonance frequency to be obtained. The use of a digital processor
to modify and deﬁne spin maser feedback, governing and driving the inver-
sion of Zeeman states, on a timescale faster than their precession is a valuable
capability with potential for elaboration and further study. Interaction with
alkali vapour ground-state Zeeman levels in geophysical ﬁelds oﬀers a con-
venient sub-MHz frequency range for digital feedback and manipulation. ",physics.atom-ph,C,-0.2017574,-0.090085655,-0.015313371
http://arxiv.org/pdf/2207.12904v1,Micro-machined deep silicon atomic vapor cells,"ing, and after activation, respectively. (j); Simultaneously measured
strongest D2 transition absorption from the 85Rb F = 3 ground state         In future work, we will evaluate the performance of the
in the main chamber during the activation process for a channel and      deep micro-machined cell as a wavelength reference for laser
no-channel cell. locking in a chip-scale laser cooling system. ",physics.atom-ph,B,-0.1355847,-0.119711846,0.3164052
http://arxiv.org/pdf/2208.04174v1,"Compact single-seed, module-based laser system on a transportable high-precision atomic gravimeter","To further
reduce the thermal noise, a 0.001 Hz digital high-pass ﬁl-
ter is employed on the accelerometer signal output when
celerometer signal bias, as evidenced by the Allan devi-                                                                                      7
ations of the measurements, Figure 8. Further reduction
of such an eﬀect will be addressed in future work14. of Physics: Conference Series, Vol. ",physics.atom-ph,B,0.024703909,-0.38318425,-0.06945718
http://arxiv.org/pdf/2208.04174v2,"Compact single-seed, module-based laser system on a transportable high-precision atomic gravimeter","Figure 9. Further reduction of such an eﬀect will be ad-      ACKNOWLEDGMENTS
dressed in future work14. Active vibration isolation is
                                                                 The authors thank Christoph Hufnagel, Nathan
less sensitive to the slow frequency feedback compared        Shetell, Kaisheng Lee and Koon Siang Gan for their care-
                                                              ful reading of their manuscript and their many insight-
to using phase compensation, this is due to the fact that     ful comments and suggestions. ",physics.atom-ph,B,-0.07633497,-0.24736348,-0.113026425
