url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.05021v2,Robustness against Read Committed for Transaction Templates with Functional Constraints,"As argued in Section 2,
incorporating functional constraints can detect larger sets of templates to be robust and
requires less R-operations to be promoted to U-operations. In future work, we plan to look
at lower bounds, restrictions that lower complexity, and consider other referential integrity
constraints to further enlarge the modelling power of transaction templates. Acknowledgment
This work is funded by FWO-grant G019921N. ",cs.DB,C,-0.002448067,0.12271987,0.07697986
http://arxiv.org/pdf/2201.05566v1,Ranked Enumeration of Join Queries with Projections,"Our work considers the class of CQs             when compared to popular open-source RDBMS and specialized
with arbitrary projections and we are also able to extend the main             graph engines. This work opens up several exciting future work
result to UCQs, an even broader class of queries. Naturally, our               challenges. ",cs.DB,B,-0.041179337,0.43175545,0.22176297
http://arxiv.org/pdf/2201.05566v2,Ranked Enumeration of Join Queries with Projections,"A key limitation of these works is that it expects the input         graph engines. This work opens up several exciting future work
to be materialized, i.e., 𝑄 (𝐷) must already be computed and stored         challenges. The first important problem is to extend our results
for the algorithm to perform random access. ",cs.DB,B,0.06661366,0.1470165,0.23364563
http://arxiv.org/pdf/2201.05797v1,Finding Label and Model Errors in Perception Data With Learned Observation Assertions,"We note the density estimators have hyperparameters. We have
                                                                                       found that default hyperparameters work in all cases we tried, so
   To fit these feature distributions, Fixy takes as input scalar or                   we defer exploring hyperparameters to future work. vector valued features over OBTs. ",cs.DB,A,-0.042650748,-0.27300185,-0.08609214
http://arxiv.org/pdf/2201.05929v1,Characterizing Big Data Management,"The process
affects how to generate, store, and retrieve data, and its presentation and visualization. The difficulties and challenges in the field of engineering and the semantic value that can be
provided by big data reflect numerous future works in this area. As engineering issues, the
necessary infrastructure for big data environment and its integration is presented as a fundamental
aspect. ",cs.DB,C,-0.17319022,0.24609886,-0.31330776
http://arxiv.org/pdf/2201.06310v1,A survey study of success factors in data science projects,"production, and d) data security and privacy. Comparing the results from the common factor analysis with
                                                                                                      the authors’ a priori determined weights, it can be observed
Professionals address to DS methodology                     Yes                  No   Depends on the project                                                                                                                    Factor 1 (Team)  Factor 2 (Data) Factor 3 (Project)
                                                                                                                                                                        Version control for code, data & models
Precisely describe stakeholders needs                                                                 4.21 4.40 4.46

Communicating the results to end-users                                                                4.25 4.26 4.47                                                    Team collaboration and coordination

Team collaboration and coordination                                                        3.98 4.04 4.12                                                               Proactive team communication

Develop a strategy to meet project                                                    3.88 4.02 4.10                                                                    Precisely describe stakeholders needs
                            requirements                                              3.96 4.00 4.04
                                                                                                                                                                        Identify project potential risks and pitfalls
    Proactive team communication

         Identify project potential risks and                                        3.77 3.88        4.19    ✱                                                         Harness knowledge for future work
                                             pitfalls
                                                                                 3.73 3.74            4.21    ✱                                                         Establishing timelines and deliverables
 Version control for code, data & models

        Deployment pipeline to production

Understanding each team member skills
                                           and role

  Establishing timelines and deliverables
Factor                                                                     3.54
                                                                                                                                                                Factor
                                                                                      3.79 3.96               ✱

                                                                                                                                                                        Develop a strategy to meet project requirements

                                                                                3.69 3.75 3.81

                                                                                                                                                                        Deployment pipeline to production

                                                                           3.51       3.82 3.85

                                                                                                                                                                        Define a data lifecycle workflow

Data security and privacy                                                  3.52 3.63        3.91              ✱

                                                                                                                                                                                           Data visualization tools

Define a data lifecycle workflow                                           3.52 3.54 3.82

                                                                                                                                                                        Data security and privacy

Harness knowledge for future work                                          3.49 3.65 3.75

                                                                                                                                                                        Data augmentation or metadata enrichment

Data visualization tools                                    3.51 3.56 3.65

                                                                                                                                                                        Communicating the results to end−users

                                                           3.04 3.10 3.23                                                                                                                                                0.0  0.5                0.0  0.5             0.0  0.5
Data augmentation or metadata enrichment

                                                       3.0                 3.5                   4.0          4.5                                                       A priori assigned  Factor analysis                                       Normalized loadings

                                                                                     Score

Fig. 4. ",cs.DB,C,-0.19776958,-0.13385662,-0.29064706
http://arxiv.org/pdf/2201.07103v1,Simplified Algorithms for Order-Based Core Maintenance,"The experiments show that our approach significantly
                                                                                   outperforms the existing methods. In future work, we can parallelize our approach to run on multi-
                                                                                   core machines. The key issue is how to implement the parallel
                                                                                   Order Data Structure efficiently. ",cs.DB,B,0.36282668,0.17195986,-0.082167245
http://arxiv.org/pdf/2201.07866v1,A Practical Approach of Actions for FAIRification Workflows,"To systematize some of the established actions, we
experimented and analyzed potential solutions to support FAIRification. The remainder of this paper is organized as follows: Section 2 presents an overview
of the FAIRification workflow; Section 3 describes the actions established for each step
of the workflow for the VODAN BR pilot; Section 4 presents support solutions ana-
lyzed during the study of the steps, aiming at the systematization of the process; Section
5 presents a discussion about the relevant aspects treated in this work and concludes
with final comments for future work. 2 FAIRification Workflow

4 https://rd-alliance.org/
5 https://world-datasystem.org/
6 https://go-fair.org/wp-content/uploads/2020/03/Data-Together-COVID-19-Statement-FINAL.pdf
7 https://www.go-fair.org/implementation-networks/overview/vodan/
8 https://www.go-fair-brasil.org/saude
9 https://portal.fiocruz.br/en/vodan-brazil
                                                                                                                  3

The generic workflow proposed in [4] aims to facilitate the FAIRification process com-
prising three defined phases: pre-FAIRification, FAIRification and post-FAIRification. ",cs.DB,C,-0.018886492,-0.09382324,-0.14865431
http://arxiv.org/pdf/2201.07944v1,Cost-Effective Algorithms for Average-Case Interactive Graph Search,"Constructing a ﬂexible
the other hand, as shown in Fig. 3(c), the cost-sensitive greedy       strategy that properly balances the trade-off is an interesting
algorithm will ﬁrst select node 4 rather than node 3, since            problem, and we leave it as the future work. p(G4)cp((4G) \G4) = 0.25×1 0.75 = 0.1875 while p(G3)cp((3G) \G3) =
0.5×5 0.5 = 0.05. ",cs.DB,A,0.24391294,-0.15085351,0.4258862
http://arxiv.org/pdf/2201.07993v1,Serializable HTAP with Abort-/Wait-free Snapshot Read,"In
systems. Moreover, our approach prevents read-only transactions              Section 7, we conclude this paper with future work. from waiting while executing transactions in real time on OLTP. ",cs.DB,B,0.29827386,0.104761586,-0.22154464
http://arxiv.org/pdf/2201.07993v2,Serializable HTAP with Abort-/Wait-free Snapshot Read,"In
systems. Moreover, our approach prevents read-only transactions              Section 7, we conclude this paper with future work. from waiting while executing transactions in real time on OLTP. ",cs.DB,B,0.29827386,0.104761586,-0.22154464
http://arxiv.org/pdf/2201.10442v2,Serving Deep Learning Models with Deduplication from Relational Databases,"hashmap materialization, asynchronous scheduling, and ahead-of-
Approach-2. We can also leverage the index to facilitate model                                                                        time query compilation, which we will study in our future works. updates at a fine-grained level. ",cs.DB,B,0.26851445,0.33080208,-0.11609738
http://arxiv.org/pdf/2201.11524v1,Probabilistic Query Evaluation with Bag Semantics,"To formally argue about the complexity of some natural distributions such as the
Poisson distribution, irrational probabilities or parameters have to be supported. This
yields non-trivial complexity theoretic questions that we leave for future work. 6Alternatively, using [19, Theorem 2.2], the statement of Theorem 5.14 also holds if Rep to supports
  Pλ(0) = 0 and Pλ′ (0) ∈ (0, 1)Q. ",cs.DB,A,-0.04552205,-0.20246609,0.25789338
http://arxiv.org/pdf/2201.11650v3,Incremental Mining of Frequent Serial Episodes Considering Multiple Occurrences,"In the future,
we plan to further extend it by considering the condensed representation such
as maximum patterns and closed patterns in the context of incremental mining. One immediate future work is to extend these results in conjunction with our
previous works [18,19] for fair pattern mining. A relevant avenue is to investi-
gate the ubiquitous graph data representation [14,20] with unique challenges for
example the independent and identically distributed (IID) data distribution. ",cs.DB,A,-0.12215709,-0.0018161573,0.11977564
http://arxiv.org/pdf/2201.12038v2,A survey on flexible/restricted skyline and their applicability,"3
                A

2,5

2                     𝜀

1,5                   B

1          B'                           C

0,5

0

     0         0,5       1     1,5         2     2,5

Given the dataset, with 4 tuples the graph shows how the 𝜀 parameter changes the dominance relation
between the tuples, B’ now dominates A. 3

2,5                                     R2

2              R1

1,5                                              R3

1       𝜀

              A                R4
0,5

0𝜀

     0           0,5        1      1,5        2       2,5  3

                                                           7
   In this graph, each section R1-4 is the minimum region that contains a set of tuples and A is the chosen
tuple to analyse, the grey areas are the regions in which if there is a tuple it will dominate the tuple A.
It’s easy to see that regions 2 and 3 are dominated by A since their lower-left corner is dominated by A
instead regions 1 and 4 need a further analysis since it’s possible that a tuple in those regions is in the
effecting region and so dominating A, in fact, in R4 there will be for sure a tuple that dominates A since
one of its sides is inside the affecting region and by definition a tuple will be there. 7 Comparison

   We compare the general properties of the 5 showed technics, the 3 properties that will be analysed will
be:

        • Personalization: if it’s possible to insert user preferences into the operator. ",cs.DB,A,-0.12385215,-0.13915901,0.37964636
http://arxiv.org/pdf/2201.12038v3,A survey on flexible/restricted skyline and their applicability,"Example 3.1

    3
                  A

  2,5

2                     𝜀

1,5                   B

1          B'                           C

0,5

0

     0         0,5       1     1,5         2     2,5

Given the dataset, with 4 tuples the graph shows how the 𝜀 parameter changes the dominance relation
between the tuples, B’ now dominates A. Example 3.2

3

2,5                                     R2

2              R1

1,5                                              R3

1       𝜀

              A                R4
0,5

0𝜀

     0           0,5        1      1,5        2       2,5  3

                                                           7
   In this graph, each section R1-4 is the minimum region that contains a set of tuples and A is the chosen
tuple to analyse, the grey areas are the regions in which if there is a tuple it will dominate the tuple A.
It’s easy to see that regions 2 and 3 are dominated by A since their lower-left corner is dominated by A
instead regions 1 and 4 need a further analysis since it’s possible that a tuple in those regions is in the
effecting region and so dominating A, in fact, in R4 there will be for sure a tuple that dominates A since
one of its sides is inside the affecting region and by definition a tuple will be there. 7 Comparison

   We compare the general properties of the 5 showed technics, the 3 properties that will be analysed will
be:

        • Personalization: if it’s possible to insert user preferences into the operator. ",cs.DB,A,-0.13763441,-0.13729078,0.35828328
http://arxiv.org/pdf/2201.12038v4,A survey on flexible/restricted skyline and their applicability,"Example 3.1

    3
                  A

  2,5

2                     𝜀

1,5                   B

1          B'                           C

0,5

0

     0         0,5       1     1,5         2     2,5

Given the dataset, with 4 tuples the graph shows how the 𝜀 parameter changes the dominance relation
between the tuples, B’ now dominates A. Example 3.2

3

2,5                                     R2

2              R1

1,5                                              R3

1       𝜀

              A                R4
0,5

0𝜀

     0           0,5        1      1,5        2       2,5  3

                                                           7
   In this graph, each section R1-4 is the minimum region that contains a set of tuples and A is the chosen
tuple to analyse, the grey areas are the regions in which if there is a tuple it will dominate the tuple A.
It’s easy to see that regions 2 and 3 are dominated by A since their lower-left corner is dominated by A
instead regions 1 and 4 need a further analysis since it’s possible that a tuple in those regions is in the
effecting region and so dominating A, in fact, in R4 there will be for sure a tuple that dominates A since
one of its sides is inside the affecting region and by definition a tuple will be there. 7 Comparison

   We compare the general properties of the 5 showed techniques, the 3 properties that will be analysed
will be:

        • Personalization: if it’s possible to insert user preferences into the operator. ",cs.DB,A,-0.13763441,-0.13729078,0.35828328
http://arxiv.org/pdf/2201.12420v1,Electra: Conditional Generative Model based Predicate-Aware Query Approximation,"While DeepDB is the best-performing client-
ory footprint. We leave it as a future work to characterize    side technique for queries with 1-2 predicates, ELECTRA is
the approximation errors, latency and memory footprint for     the best-performing technique for queries with more than
all ML-based AQP techniques, including ELECTRA, when           3 predicates. Similar to recently proposed mobile computer
neural-network compression techniques and other forms of       vision systems that keep multiple object classiﬁers or detec-
regularization are applied. ",cs.DB,B,0.09013006,0.32437757,-0.0010169763
http://arxiv.org/pdf/2201.12677v1,AIM: An Adaptive and Iterative Mechanism for Differentially Private Synthetic Data,"In Theorem 4 be-
load, which is exactly the set of marginals the analyst cares about. We provide no guarantees for marginals outside this set, which is            low, we provide expressions that capture the uncertainty of these
an area for future work. marginals with respect to 𝑝ˆ𝑡−1, the iterates of AIM. ",cs.DB,A,0.009446585,-0.17133239,0.2784928
http://arxiv.org/pdf/2201.13047v1,Evaluating Persistent Memory Range Indexes: Part Two,"We also discovered for the
box approach that maintains additional data structures to alleviate    first time that a PM range index can match or even outperform
NUMA effect for skewed accesses. It is interesting future work to      DRAM-optimized indexes, highlighting the potential of unifying
evaluate these approaches. PM and DRAM indexing to save implementation effort. ",cs.DB,B,0.29558152,-0.015869446,-0.10266618
http://arxiv.org/pdf/2201.13047v2,Evaluating Persistent Memory Range Indexes: Part Two [Extended Version],"Throughput (Mop/s)  24                                       18                                                                that are known to perform worse as approaching full space utiliza-
                                                                                                                               tion, PMem has shown no obvious hardware/software performance
                    22                                       16                                                                degradation (except due to the characteristics of the workload itself,
                                                                                                                               e.g., inserts) in our experiments. However, we acknowledge that
                    20                                       14                                                                these tests are preliminary and further investigation with even
                                                                                                                               longer experiments would be needed to thoroughly explore this
                    18                                       12                                                                topic in future work. 161 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 101 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20  C NUMA EXPERIMENTS ON DRAM

                                Minutes                             Minutes                                                    This set of experiments repeats our earlier NUMA experiments in
                                                                                                                               the main text but were done using DRAM to explore the impact of
                        (a) Lookup                                  (b) Insert                                                 NUMA effect. ",cs.DB,B,0.4074624,-0.14825867,-0.19692762
http://arxiv.org/pdf/2201.13302v1,Eris: Measuring discord among multidimensional data sources,"On the other hand, our work     this problem by extending multidimensional relational queries with
shows how some of the symbolic computation involved in c-tables         symbolic evaluation, and gave two relational implementations of
can be implemented in-database and it would be interesting to con-      this approach reducing to linear programming or quadratic pro-
sider whether this approach can be extended to support full c-tables    gramming problems that can be solved by an off-the-shelf QP solver. in future work. We explored the performance of the two approaches via microbench-
                                                                        marks to assess the scalability in data size and number of variables,
   We have reduced the concordancy evaluation problem to qua-           illustrated the value of this information using a case study based on
dratic programming, a well-studied optimization problem. ",cs.DB,C,-0.12242588,0.32084462,0.21392393
http://arxiv.org/pdf/2202.01000v1,Data Processing Framework for Ship Performance Analysis,"Moreover, the AIS data and noon
reports lacks some of the critical variables required for ship performance analysis, and they are also susceptible to
human error, as some of the data variables recorded here are manually logged by the ship’s crew. Nevertheless, all
three data sources are known to have several problems and should be processed carefully for any further analysis. The data processing framework, presented in the current work, is designed to address and resolve most of the
problems found in the above three data sources. ",cs.DB,C,-0.09304346,-0.12320396,-0.2225518
http://arxiv.org/pdf/2202.01546v1,QueryER: A Framework for Fast Analysis-Aware Deduplication over Dirty Data,"aggregation and analytical
unable to handle such case efficiently. These facts further support                  queries) is an interesting direction for future work. Another direc-
our motivation and prove that QueryER is well suited for data                        tion is the integration of different blocking and entity matching
exploration and analysis workflows. ",cs.DB,B,-0.045381855,0.3473435,-0.0771516
http://arxiv.org/pdf/2202.01550v1,"Multi-Objective Optimization, different approach to query a database","Feasible
solutions are available thanks to the latest technologies and algorithms. Top-k and Skyline queries are
starting points for ranking data, further research could focus on different search parameters for Top-k and
Skyline queries or could even try to find out new methods to query a dataset. References

[1] Akrivi Vlachou, Michalis Vazirgiannis. ",cs.DB,A,0.012892121,0.09913069,0.20074031
http://arxiv.org/pdf/2202.02359v1,Performance Evaluation of Structured and Semi-Structured Bioinformatics Tools: A Comparative Study,"An advantage of retrieving data in semi-structured form is that it is suitable for
processing by the user’s own software, perhaps enhanced through the use of programs such as
Perl and BioPerl. In contrast, the structured data can present difficulties in an integration with
other data for further analysis. Even if the semi-structured data tools retrieved happens to contain
a complete set of attributes for all entities, and could therefore be converted into structured data
set, the possibilities for easier integration with other data remain as an advantage of the semi-
structured approach. ",cs.DB,C,-0.28815287,0.19180344,-0.24262717
http://arxiv.org/pdf/2202.04185v1,OSM-tree: A Sortedness-Aware Index,"In the general case, the OSM-buffer              curacy. As future work, we further aim to extend existing learned
may contain the main sorted section, multiple sorted components             indexes to make them sortedness-aware and relax the assumptions
of size equal to unsorted_threshold, and a small unsorted sec-              regarding input data. tion. ",cs.DB,B,0.27535903,-0.0149857085,0.018009236
http://arxiv.org/pdf/2202.04522v1,Constructing and Analyzing the LSM Compaction Design Space,"4.3.2 LSM Tuning. We further study the interplay of LSM tun-
Write Latency. Write latency is driven by the device bandwidth uti-                         ing and compaction strategies. ",cs.DB,B,0.4897114,-0.053371876,-0.28459132
http://arxiv.org/pdf/2202.04522v2,Constructing and Analyzing the LSM Compaction Design Space (Updated Version),"4.3.2 LSM Tuning. We further study the interplay of LSM tun-
Write Latency. Write latency is driven by the device bandwidth uti-                         ing and compaction strategies. ",cs.DB,B,0.4897114,-0.053371876,-0.28459132
http://arxiv.org/pdf/2202.04625v1,Analyzing Medical Data with Process Mining: a COVID-19 Case Study,"Section 3 reports insights from
preliminary process mining analysis results. Lastly, Section 4 concludes the paper
and describes our roadmap for future work. 2 Dataset Description

The dataset subject of our study records information about COVID-19 patients
monitored in the context of the COVID-19 Aachen Study (COVAS). ",cs.DB,C,-0.16201493,-0.228356,-0.22625262
http://arxiv.org/pdf/2202.04625v2,Analyzing Medical Data with Process Mining: a COVID-19 Case Study,"Section 3 reports insights from
preliminary process mining analysis results. Lastly, Section 4 concludes the paper
and describes our roadmap for future work. 2 Dataset Description

The dataset subject of our study records information about COVID-19 patients
monitored in the context of the COVID-19 Aachen Study (COVAS). ",cs.DB,C,-0.16201493,-0.228356,-0.22625262
http://arxiv.org/pdf/2202.05709v1,A Python Tool for Object-Centric Process Mining Comparison,"Through our tool the user can visualize the extracted    the tool. Finally, Section IV concludes the paper and presents
                                        object-centric event log from process cube operations, export        some future work for the extension of our work. the object-centric event log, discover the state-of-the-art object-
                                        centric process model for the extracted log, and compare the                      II. ",cs.DB,C,-0.108717844,-0.077828474,-0.22662875
http://arxiv.org/pdf/2202.05990v1,Distributed D-core Decomposition over Large Directed Graphs,"Both theoretical analysis and empirical eval-
                                                                                                             uation show the efficiency of our proposed algorithms with fast
                                                                                                             convergence rates. As for future work, we are interested to study how to further
                                                                                                             improve the performance of the skyline-coreness-based algorithm,
                                                                                                             in particular how to accelerate the computation of D-index on
                                                                                                             each single machine. We are also interested to investigate efficient
                                                                                                             algorithms of distributed D-core maintenance for dynamic graphs. ",cs.DB,B,0.24543107,0.12603784,0.15150817
http://arxiv.org/pdf/2202.06021v1,Jarvis: Large-scale Server Monitoring with Adaptive Near-data Processing,"StepWise-Adapt, a novel hybrid                          to allocate the compute budget among competing queries. Running multiple queries is evaluated in Section VI-F. We
algorithm, lies in the heart of Jarvis’ data-level partitioning                   leave opportunities for better resource allocation strategy and
                                                                                  operator sharing across queries [47], [48] for future work. approach. ",cs.DB,B,0.18733567,0.24082947,0.087936506
http://arxiv.org/pdf/2202.08429v1,CHEX: Multiversion Replay with Ordered Checkpoints,"2015. Principles of Dataset
scenario is part of our future work. Versioning: Exploring the Recreation/Storage Tradeoff. ",cs.DB,C,-0.1587587,-0.010226667,-0.25476855
http://arxiv.org/pdf/2202.10141v1,Dynamic Relation Repairing for Knowledge Enhancement,"To ensure dynamic repair and validation, we introduce implicit graph constraints, approximate graph
                                        matching, and linkage prediction based on localized graph patterns. To validate and repair the RDF tuples efﬁciently, we further study
                                        the cold start problems for graph constraint processing. Experimental results on real datasets demonstrate that our proposed approach
                                        can capture and repair instances with wrong relation labels dynamically and effectively. ",cs.DB,C,-0.19535288,0.22452569,0.18737507
http://arxiv.org/pdf/2202.10390v1,Optimizing Recursive Queries with Program Synthesis,"Containment of conjunctive queries on annotated relations. In Database Theory - ICDT 2009, 12th International Conference, St. Petersburg,
hundreds of rules: we leave that for future work. Russia, March 23-25, 2009, Proceedings (ACM International Conference Proceeding
                                                                                                  Series, Vol. ",cs.DB,C,-0.28576052,0.29847643,0.18431221
http://arxiv.org/pdf/2202.10785v1,"Comparing the latest ranking techniques: pros and cons of flexible skylines, regret minimization and skyline ranking queries","It starts selecting the point with the best
value for the first coordinate and then it starts iterating, adding for every iteration the point that currently
maximizes the regret ratio to the result set. 2.2 UtilityApprox [7]
   This algorithm is the result of further research following [6], in fact, it was developed with the enhancing

of interaction: the user is allowed to state his preferred tuple among the ones proposed to him. The main
idea behind this algorithm is to approximate the utility function of the user minimizing the difference
between the one of the real user (denoted u) and the one of a virtual user (denoted v). ",cs.DB,A,0.12210043,-0.2792076,0.23330265
http://arxiv.org/pdf/2202.11160v1,Understanding Queries by Conditional Instances,"Finally, while
lieve we can mitigate some of the reluctance in this user base with     our model can support queries with the same final aggregate and
improved interfaces and familiarity. different bodies by removing the aggregate, extending our model to
                                                                        support arbitrary aggregate queries is another intriguing direction
6 CONCLUSIONS AND FUTURE WORK                                           of future work. We have defined and studied the problem of compact query char-
acterization using the coverage of abstract c-instances. ",cs.DB,B,0.035520762,0.39032358,0.09850613
http://arxiv.org/pdf/2202.12184v1,Consistent data fusion with Parker,"Related Work is discussed in Section 6, while Section 7 presents
an experimental study against the state of the art. Lastly, Section 8 presents
the conclusion and an outlook to future work. 2. ",cs.DB,C,-0.026747033,-0.32099545,-0.08749032
http://arxiv.org/pdf/2202.12184v2,Consistent data fusion with Parker,"Related Work is discussed in Section 6, while Section 7 presents
an experimental study against the state of the art. Lastly, Section 8 presents
the conclusion and an outlook to future work. 2. ",cs.DB,C,-0.026747033,-0.32099545,-0.08749032
http://arxiv.org/pdf/2202.12849v1,Witness Generation for JSON Schema,"The synthetic dataset is derived from                    would be interesting to translate our “laziness” in and-completion,
the standard schemas provided by JSON Schema Org [4], where                          that is crucial for our results, to some corresponding idea of lazi-
we derive schemas that are known to be satisfiable or unsatisfiable                  ness in the context of reachability for alternating automata, but we
                                                                                     leave that for future work. 1This task is already EXPTIME-complete, and we leave the handling of uniqueItems
for future work, as outlined in Section 10. To the best of our knowledge, the only tool that is currently
                                                                                     available to check the satisfiability of a schema is the containment

                                                                                  2
checker described by Habib et al. ",cs.DB,C_centroid,-0.14045171,0.25092167,-0.03712392
http://arxiv.org/pdf/2202.12849v2,Witness Generation for JSON Schema,"They
1Even without uniqueItems, this task is already EXPTIME-complete, so we leave the  generate JSON data starting from a schema. These tools, however,
handling of uniqueItems for future work, as outlined in Section 10.                are based on a trial-and-error approach and cannot detect unsatis-
                                                                                   fiable schemas. We compare our tool with [16] in our experiments. ",cs.DB,C,-0.11701141,0.17417906,-0.106386065
http://arxiv.org/pdf/2202.13189v1,Efficient Specialized Spreadsheet Parsing for Data Science,"XML          further reduce the runtime while keeping the memory usage low. Screamer [11] compiles specialized parsers that merge parsing
and deserialization to avoid expensive data copying and trans-           In future work, we plan to investigate the applicability of
formation operations. Chiu and Lu [4] propose an intermediate
representation with a generalized automata approach, through          existing solutions that partially parallelize the decompression of
which they generate efficient parsers. ",cs.DB,B,0.063928045,0.21706364,-0.18157265
http://arxiv.org/pdf/2202.13202v1,TaSPM: Targeted Sequential Pattern Mining,"The experimental results are shown and discussed in Section 5. Finally, in Section 6, we
summarize and look forward to future work. 2 RELATED WORK
In this section, we discuss sequential pattern mining (SPM) in Section 2.1 and targeted pattern
querying (TPQ) in Section 2.2. ",cs.DB,A,-0.042720545,0.070635565,0.12664919
