url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.07953v1,Shape-morphing reduced-order models for nonlinear Schrodinger equations,"These
observations demonstrate the superiority of RONS for reduced-order modeling
of nonlinear dispersive waves. For future work, we would like to explore more general cases where RONS
and the reduced Lagrangian approach coincide. We have provided suﬃcient
conditions in Corollary 1, but determining necessary conditions for when the
two methods coincide would likely be insightful and grant a deeper understand-
ing of both modeling approaches. ",math.DS,B,-0.18177506,0.03666096,-0.2831104
http://arxiv.org/pdf/2201.07953v2,Shape-morphing reduced-order models for nonlinear Schrodinger equations,"For both NLS and MNLS, the RONS reduced-            reduced-order modeling of nonlinear dispersive waves. order models correctly predict whether initial condi-
tions will lead to focusing or defocusing waves and ap-        For future work, we would like to explore more gen-
proximately capture the amplitude and time of the wave     eral cases where RONS and the reduced Lagrangian ap-
peaks. Additionally, reduced solutions from RONS per-      proach coincide. ",math.DS,B,-0.20999554,0.07540589,-0.22817782
http://arxiv.org/pdf/2201.08428v3,Reaction Network Motifs for Static and Dynamic Absolute Concentration Robustness,"For instance, a surprising possibility revealed from the study of small motifs was that of weak
dynamic ACR, where every trajectory monotonically approaches a hyperplane while simultaneously
failing to converge (see Figure 3(b)). In future work, we study dynamic ACR in more complex, biochemically realistic systems such as
bacterial two-component signaling systems, a class that encompasses several thousands of systems
[1, 6, 2, 7, 24, 25]. Moreover, we study consequences of dynamic ACR. ",math.DS,B,-0.14416718,0.07192828,0.19832602
http://arxiv.org/pdf/2201.08942v1,Dynamic Modeling Of Spherical Variable-Shape Wave Energy Converters,"While radiation fores are important to model for accurate simulation of a given WEC, the focus of this study is

the dynamic modeling of a VSB WEC, and the comparison between the VSB and FSB; for the purpose of this study

the radiation forces can be neglected. In future work, the radiation forces will be included. Hence, here the generalized

hydro force is the summation of the generalized excitation and the generalized hydrostatic force (or buoyant force). ",math.DS,B,-0.1963562,-0.02730014,-0.35818774
http://arxiv.org/pdf/2201.08942v2,Dynamic Modeling Of Spherical Variable-Shape Wave Energy Converters,"increase in the harvested energy of a VSB WEC compared to
a FSB WEC. The VSWEC0 harvests 59% more energy with                    For future work, one-way and two-way FSI investigations
reference to the FSB WEC; the VSWEC and the VBWECπ/2                are required to examine the hydrodynamic performance of
harvested 57% and 22.8% more energy, respectively. The              the VSB WECs in realistic regular and irregular waves en-
discussion of the effect of material properties on the VSB          vironment; in these FSI model, the developed dynamic model
WEC is beyond the scope of the current article; however, it is      would be coupled with a ﬂuid solver (e.g., OpenFoam, Nemoh,
worth noting that several values of the modulus of elasticity       WAMIT) such that at every time step the deformed geometry
were tested, and it is observed that the softer the buoy material,  is exported to the ﬂuid solver where the pressure distribution
the more energy is harvested from the waves. ",math.DS,B,-0.1807082,-0.045405574,-0.3172535
http://arxiv.org/pdf/2201.09219v1,Permutation Binary Neural Networks: Analysis of Periodic Orbits and Its Applications,"Using the tools, all the 6-dimensionl PBNNs have been analyzed and
typical MBPOs are conﬁrmed experimentally. In our future works, we should con-
sider various problems including the following. 1. ",math.DS,B,-0.02783811,-0.05496168,-0.18156701
http://arxiv.org/pdf/2201.11256v2,Structural sensitivity in the functional responses of predator-prey models,"Using a diﬀerent distribution can change the shape and depth of potential wells,
and thus produce diﬀerent stability properties (Sharma et al., 2015). We do not, however, study other stochastic
distributions here and leave this investigation for future work. White noise is widely used in studies of stochastic models (van der Bolt et al., 2018). ",math.DS,B,-0.19781327,-0.28107145,-0.010182002
http://arxiv.org/pdf/2201.13105v1,Splitting reactions preserves nondegenerate behaviours in chemical reaction networks,"In a related direction, the
techniques of perturbation theory permit us to make claims on the inheritance of nondegenerate local
bifurcations when we enlarge CRNs. These themes will be explored in future work. Theorem 2 also suggests extensions to the algorithmic work in [6]. ",math.DS,A,-0.078281865,0.35516644,0.13910025
http://arxiv.org/pdf/2202.00223v1,Characterizing Oscillations in Heterogeneous Populations of Coordinators and Anticoordinators,"1511, pp. 3875–3886, 2008.
dynamics to data remain as future work. [12] D. Lee, “Game theory and neural basis of social decision making,”
                               APPENDIX                                               Nature neuroscience, vol. ",math.DS,B,-0.3148138,-0.21977921,0.16654165
http://arxiv.org/pdf/2202.00223v2,Characterizing Oscillations in Heterogeneous Populations of Coordinators and Anticoordinators,"130–156, 1998.
desired outcome where the oscillations are settled or modi-
ﬁed. Designing the control algorithms as well as ﬁtting the         [11] J. Barreiro-Gomez and H. Tembine, “Constrained evolutionary games
dynamics to data remain as future work. by using a mixture of imitation dynamics,” Automatica, vol. ",math.DS,B,-0.38770157,-0.08325951,0.031990297
http://arxiv.org/pdf/2202.00603v1,Lyapunov Functions and Stability Analysis of Fractional-Order Systems,"All the other parameters are
assumed to be positive constants. The authors of [28] ﬁrst analyzed the global stability of the disease-free equilibrium and dis-
cussed the stability of the endemic equilibrium but only when F (S) = S. However, they mentioned
that they can not use the estimation (11) in Lemma 2.9 to establish global stability in the general
case and kept this problem as an open question, for future work. In addition, we note that function F (S(t)) G (I(t)) does not cover all the incidence functions
                                                      SI

existing in the literature, e.g., 1 + α1S + α2I + α3SI , α1, α2, α3 ≥ 0 [17, 18], where we can not
separate the variables S and I. ",math.DS,B,-0.0759565,-0.03494215,-0.0037089437
http://arxiv.org/pdf/2202.00924v1,Designing Social Distancing Policies for the COVID-19 Pandemic: A probabilistic model predictive control approach,"Finally, one could extend the
proposed framework by extended as a network of regions and interventions (see [15]. This is an important aspect that
we aim to tackle in a future work. Acknowledgments

The work was supported by the Ministero dell’Università e della Ricerca through the program of Fondo Integrativo
Speciale per la Ricerca (FISR).Program: FISR2020IP-02893. ",math.DS,B,-0.13069531,-0.17413205,-0.13043942
http://arxiv.org/pdf/2202.01662v1,The hyperbolic umbilic singularity in fast-slow systems,"In the singular limit ε = 0, the fast- and slow subsystem (2.3),(2.2) are combined by con-
catenation of trajectories: At singularities of S0 one allows to concatenate fast and slow
trajectory segments. This singular limit analysis is usually the guiding starting point for
further analysis. This is the content of section 3 and 4 in this article. ",math.DS,A,0.025113555,0.20552449,-0.055210873
http://arxiv.org/pdf/2202.01742v1,Mean field limits of co-evolutionary heterogeneous networks,", N . We leave these questions for
future work but stress that enlarging the class of co-evolutionary network models is certainly
highly desirable for potential applications. A second remaining key challenge is to study if the absolute continuity of the MFL
holds/fails in general. ",math.DS,B,-0.16448385,-0.27103597,0.10047572
http://arxiv.org/pdf/2202.02066v1,Parabolic carpets,"While we do not consider negative q in this paper (as is often the
case), in this short section we show that the behaviour of the Lq-spectrum as q → −∞ for

quasi-Bernoulli measures on parabolic Cantor sets is very diﬀerent from the hyperbolic case. In some sense this motivates further study of the Lq-spectrum in the parabolic setting. Given

a Borel probability measure ν supported on compact set X let

                      Dν(−∞) = lim inf sup  log ν(B(x, r))      . ",math.DS,C,0.30401725,-0.3199246,0.1614193
http://arxiv.org/pdf/2202.03478v1,Studying the mixed transmission in a community with age heterogeneity: COVID-19 as a case study,"Moreover, data show that currently, vaccines oﬀer a much lower protection eﬃcacy for even fully
vaccinated individuals. Our model can be extended to study the invasion of the new variant, which leaves as
future work. Acknowledgement

    XW is grateful for funding from the NSERC of Canada (RGPIN-2020-06825 and DGECR-2020-00369). ",math.DS,B,-0.058326144,-0.17201562,-0.17621762
http://arxiv.org/pdf/2202.04782v1,"Heterogeneous Mixed Populations of Coordinating, Anticoordinating, and Imitating Individuals","Particularly, the
wandering conformists will inﬁnitely often all simultaneously cooperate and inﬁnitely
often all simultaneously defect, when the solution trajectory enters the invariant set. The wandering nonconformists are less harmonious and seem to be the key in ﬁnding
the extremum number of cooperators in the minimal invariant set, which in turn may
lead to an explicit formulation of the set and is left as future work. Acknowledgments. ",math.DS,C,0.105961904,0.059547476,0.19027594
http://arxiv.org/pdf/2202.05027v1,Blowup analysis of a hysteresis model based upon singular perturbations,"One possible explanation is that there is actually a curve in
the ( , α)-plane along which saddle-node limit cycles “touch” or “grazes” the foliation
of points, described by F in the singular limit and bounded by α1 = 1 from above, due
to the twist and return to S ,α away from the canard. An analysis of such a bifurcation
scenario is interesting in its own right and in future work we aim to describe this in a
simpler setting. BLOWUP ANALYSIS OF A HYSTERESIS MODEL BASED UPON SINGULAR PERTURBATIONS49

                                              References

 [1] Regularization of sliding global bifurcations derived from the local fold singularity of Filippov
      systems. ",math.DS,A,-0.14642367,0.4702494,0.110751785
http://arxiv.org/pdf/2202.05027v2,Blowup analysis of a hysteresis model based upon singular perturbations,"One possible explanation is that there is actually a curve in
the ( , α)-plane along which saddle-node limit cycles “touch” or “grazes” the foliation
of points, described by F in the singular limit and bounded by α1 = 1 from above, due
to the twist and return to S ,α away from the canard. An analysis of such a bifurcation
scenario is interesting in its own right and in future work we aim to describe this in a
simpler setting. BLOWUP ANALYSIS OF A HYSTERESIS MODEL BASED UPON SINGULAR PERTURBATIONS49

                                              References

 [1] C. Bonet and T. M. Seara. ",math.DS,A,-0.1310296,0.47571334,0.10157435
http://arxiv.org/pdf/2202.05073v1,Computer Validation of Neural Network Dynamics: A First Case Study,"The major obsta-
3                                                 cle in this context is not a primarily a con-
                                                  ceptual one but a computational obstacle as
2.5                                               the dynamical system for the weights grows
                                                  quadratically in the dimension of the nodes. 2                                                 Second, we aim to validate in future work even
                                                  more complex structures beyond periodic or-
1.5                                               bits and also tackle more global bifurcation
                                                  curves. In these cases, also conceptual chal-
1                                                 lenges can take center stage. ",math.DS,A,-0.15010658,0.22189528,0.033927903
http://arxiv.org/pdf/2202.07022v1,"Recurrent Neural Networks for Dynamical Systems: Applications to Ordinary Differential Equations, Collective Motion, and Hydrological Modeling","Such an ANN-based denoising method
can be integrated into multi-object tracking methods to       Streamﬂow modeling is a sophisticated task in the ﬁeld
generate trustworthy results. As future work, we are       of hydrology due to its high volatility and frequent spikes. planning to use RNN’s denoised trajectories for the sub-   GR4J is a popular tool for streamﬂow modeling since
                                                           it has shown trustworthy streamﬂow modeling perfor-
Recurrent Neural Networks for Dynamical Systems: Applications to Ordinary Diﬀerential Equations, Collective Motion, and Hydrological Modeling 13

      2.2                                                   the Army Research Oﬃce (No. ",math.DS,B,-0.36848518,-0.11131574,-0.14038287
http://arxiv.org/pdf/2202.09501v1,The Adaptive Spectral Koopman Method for Dynamical Systems,"Furthermore, tunable parameters r and γ aﬀect the accuracy
as they are related to eigenfunction approximations and the adaptivity criterion. Numerical anal-
ysis based on the spectrum theorem as well as the spectral method is required to systematically
understand the convergence and the impact of all parameters on the performance of ASK, which
will be included in our future work. Regarding the computational complexity, as indicated in section 4.7, ASK’s eﬃciency decreases
(compared with Runge-Kutta) as the system dimension increases since the tensor product rule is
applied to construct high-dimensional collocation points. ",math.DS,B,-0.16069221,0.06727032,-0.25893348
http://arxiv.org/pdf/2202.09501v2,The Adaptive Spectral Koopman Method for Dynamical Systems,"Furthermore, tunable parameters r and γ aﬀect the accuracy as
they are related to eigenfunction approximations and the adaptivity criterion. Numerical analysis
based on the spectrum theorem as well as the spectral method is required to systematically under-
stand the convergence and the impact of all parameters on the performance of ASK, which will be
included in our future work. Regarding the computational complexity, as indicated in section 4.2, ASK can be more eﬃcient
than conventional ODE solvers when evaluating f is costly. ",math.DS,B,-0.25117287,0.11435109,-0.32231504
http://arxiv.org/pdf/2202.09567v1,"Resilience of critical structures, infrastructures and communities","As a result of this lack of data, the
recovery and resilience functions are equal in both cases. It is suggested that additional studies be
conducted to associate repair times and replacement costs to medical fragility curves to better
estimate indirect losses contribution related to healthcare facilities equipment. 76
Figure 2.51  Median repair costs for BI-IMRF comparing the Yao/Tu and ATC 63
             methods for five hazard levels: 2%, 5%, 10%, 20%, and 50% probabilities
             of exceedance in 50 years. ",math.DS,B,-0.15778887,-0.23301071,-0.08405416
http://arxiv.org/pdf/2202.12027v1,Mixed-mode oscillations in coupled FitzHugh-Nagumo oscillators: blowup analysis of cusped singularities,"11D). In future work, it would be interesting to study the cusped singularities in
a general setting without a symmetry. We already have some partial results
in this direction. ",math.DS,A,0.29932466,0.29215527,-0.13698718
http://arxiv.org/pdf/2202.12027v2,Mixed-mode oscillations in coupled FitzHugh-Nagumo oscillators: blowup analysis of cusped singularities,"In line with our ﬁndings, the number of SAOs does not change upon
this passage. Within this context, it would also be interesting in future work
to study the secondary canards and the role of a strong canard. Similarly, the cusped saddle-node becomes co-dimension two without the
symmetry. ",math.DS,A,0.12584901,0.13677113,-0.0034683556
http://arxiv.org/pdf/2202.12188v1,Euler integral as a source of chaos in the three-body problem,"This is the main result of the paper. – In Section 7 we discuss how we control numerical errors, draw some conclusions and foresee
       possible future works. 4The planetary (1 + n)–body problem consists of the Newtonian attraction of 1 + n masses m0, . ",math.DS,B,-0.050450094,0.15115345,-0.2181494
http://arxiv.org/pdf/2202.13104v1,"Effects of interconnections among corruption, institutional punishment, and economic factors for the evolution of cooperation","Our work may unveil more quantitative effects of interconnections among
corruption, institutional punishment, and economic factors for the evolution of cooperation from
theoretical perspective. In the future work, we can thus consider different types of institutional incentive strategies
such as institutional reward and the combination of punishment and reward. These incentives
have been proved to be effective in solving social dilemmas [57, 58] and regulating technology
safety [59, 60]. ",math.DS,B,-0.15506113,-0.18649572,-0.030040096
http://arxiv.org/pdf/2202.13104v2,"Effects of interconnections among corruption, institutional punishment, and economic factors for the evolution of cooperation","Our work may unveil more quantitative effects of interconnections among
corruption, institutional punishment, and economic factors for the evolution of
cooperation from theoretical perspective. In the future work, we can thus consider different types of institutional incen-
tive strategies such as institutional reward and the combination of punishment and
reward. These incentives have been proved to be effective in solving social dilem-
mas [57, 58] and regulating technology safety [59, 60]. ",math.DS,B,-0.16658029,-0.1701833,-0.04275557
http://arxiv.org/pdf/2202.13138v1,Numerical bifurcation analysis of improved denatured Morris-Lecar neuron model,"In the present study, we have considered analysis of a single neuron, however, neurons are
interconnected through chemical and electrical synapes. Hence, the analysis of ring network
of neurons under electromagnetic induction will be a subject of future work. References

 [1] G. F. Ayala, M. R. Dichter, J. Gumnit, H. Matsumoto, and W. A. Spencer, “Genesis
      of epileptic interictal spikes. ",math.DS,B,-0.18547587,-0.15642634,0.031475898
http://arxiv.org/pdf/2202.13326v1,Computer-assisted proofs of Hopf bubbles and degenerate Hopf bifurcations,"It is therefore necessary to specify the codomain of (40) a bit more carefully. We will not elaborate on this subtlety here; the ramiﬁcations of this will be the topic of some
of our future work. However, in the case of ordinary diﬀerential equations, there is no major
complication. ",math.DS,A,0.017084759,0.081113264,-0.15371469
http://arxiv.org/pdf/2202.13329v1,Global martingale and pathwise solutions and infinite regularity of invariant measures for a stochastic modified Swift-Hohenberg equation,"To this end, we ﬁrst conﬁrm the unique existence of global pathwise
solutions, and by Yamada-Wannabe theorem, we are also required to provide the existence of martingale solutions
in advance. With a further study, we also obtain the global existence of martingale solutions. In our situation, the concept of global martingale solution is stronger a bit than that in a previous work [37], and
we use a new method to obtain this kind of global martingale solutions. ",math.DS,C,0.1271482,-0.27470464,0.080763444
http://arxiv.org/pdf/2203.00921v1,New criterions on nonexistence of periodic orbits of planar dynamical systems and their applications,"But we cannot ﬁnd examples with zero or one parabolic sector in Sδ(O),
and also cannot prove that Sδ(O) must have exactly two parabolic sectors. This will remain for
further study. 6                               H. CHEN ET AL. ",math.DS,C,0.24207436,0.02941465,-0.0053960546
http://arxiv.org/pdf/2203.01802v1,Shortest Minkowski billiard trajectories on convex bodies,"The necessary aspects
which one has to consider for the adjustment to the Minkowski setting are indicated
in Section 7.1 for two dimensions. We leave the detailed execution of these adjustments to further research. 7.3. ",math.DS,C,0.2833234,-0.02996182,-0.2589814
http://arxiv.org/pdf/2203.02043v1,Viterbo's conjecture as a worm problem,"Following this line of thought, would lead to the question
whether it is possible to deduce Viterbo’s conjecture from systolic inequalities for
Finsler geodesics. However, we leave these questions for further research. Proof of Proposition 5.3. ",math.DS,C,0.51800704,-0.04236387,-0.14979964
http://arxiv.org/pdf/2203.02294v2,Classification of equality cases of Viterbo's conjecture for Lagrangian products in $\mathbb{R}^4$ and symplectomorphisms to the Euclidean ball,"Following this line of thought, would lead to the question whether it is possible to
deduce Viterbo’s conjecture from systolic inequalities for Finsler geodesics. However,
we leave these questions for further research. 3. ",math.DS,C,0.49066186,-0.024489017,-0.146004
http://arxiv.org/pdf/2203.02294v3,Viterbo's conjecture for Lagrangian products in $\mathbb{R}^4$ and symplectomorphisms to the Euclidean ball,"Following this line of thought, would lead to the question whether it is possible to
deduce Viterbo’s conjecture from systolic inequalities for Finsler geodesics. However,
we leave these questions for further research. 3. ",math.DS,C,0.49066186,-0.024489017,-0.146004
http://arxiv.org/pdf/2203.02294v4,Viterbo's conjecture for Lagrangian products in $\mathbb{R}^4$ and symplectomorphisms to the Euclidean ball,"Following this line of thought, would lead to the question whether it is possible to
deduce Viterbo’s conjecture from systolic inequalities for Finsler geodesics. However,
we leave these questions for further research. 3. ",math.DS,C,0.49066186,-0.024489017,-0.146004
http://arxiv.org/pdf/2203.02294v5,Viterbo's conjecture for Lagrangian products in $\mathbb{R}^4$ and symplectomorphisms to the Euclidean ball,"Following this line of thought, would lead to the question whether it is possible to
deduce Viterbo’s conjecture from systolic inequalities for Finsler geodesics. However,
we leave these questions for further research. 12                                  DANIEL RUDOLF

           3. ",math.DS,C,0.4807762,-0.031435408,-0.15202157
http://arxiv.org/pdf/2203.02948v1,Geometric singular perturbation analysis of the multiple-timescale Hodgkin-Huxley equations,"2, where slow segments with and without SAOs alternate “below”, we suggest that it
would be worth investigating whether chaotic dynamics is equally possible in that regime, since our
analysis shows that, ultimately, these two regimes are not fundamentally diﬀerent, as claimed in
[4]. A more systematic analysis of the mechanisms that are responsible for chaotic behaviour in (2),
and the potential relation thereof to Shilnikov-type homoclinic phenomena or to period-doubling
bifurcations of small-amplitude periodic orbits within the framework of three-timescale GSPT, for
both h slow and n slow, is left for future work. Acknowledgements

The authors would like to thank Martin Krupa and Martin Wechselberger for insightful discussions
and constructive feedback. ",math.DS,A,-0.08275273,0.3993808,0.3858841
http://arxiv.org/pdf/2203.02948v2,Geometric singular perturbation analysis of the multiple-timescale Hodgkin-Huxley equations,"12, where slow segments with and without SAOs alternate “below”, we suggest
that it would be worth investigating whether chaotic dynamics is equally possible in that regime,
since our analysis shows that, ultimately, the two regimes are not fundamentally diﬀerent, as
claimed in [6] – an observation which has also been made by Rubin and Wechselberger [23, 24]. A more systematic analysis of the mechanisms that are responsible for chaotic behaviour in (2),
and the potential relation thereof to Shilnikov-type homoclinic phenomena or to period-doubling
bifurcations of small-amplitude periodic orbits within the framework of three-timescale GSPT, for
both h slow and n slow, is left for future work. Acknowledgements

The content of this work was part of the ﬁrst author’s PhD thesis, completed between 2018 and
2021 at the University of Edinburgh [15]. ",math.DS,A,-0.09800774,0.36081675,0.39265794
http://arxiv.org/pdf/2203.02978v1,Robustness of Exponential Stability of a Class of Switched Linear Systems with State Delays,"Two examples are given to illustrate the obtained results. Finally, in Conclusion we summarize the main contribution of the paper and give some remarks on future work. 2 PRELIMINARIES

For matrices = ( ) and = ( ) in ℝ × , we write ≥ and ≫ iﬀ ≥ and > for ∈ , ∈ , respectively. ",math.DS,C,0.24124059,-0.26786107,-0.004853878
http://arxiv.org/pdf/2203.04498v1,Estimating Phase from Observed Trajectories Using the Temporal 1-Form,"Since U
same, but requires additional care in deﬁning func-        is forward invariant, the same argument as in the
tion spaces (since K is an arbitrary compact subset        ﬁnal paragraph of the proof of Theorem 1 (using
of X). We defer a careful treatment to future work. Lemmas 2 and 3) then implies that β = dφ|U , as
                                                           desired. ",math.DS,C,0.4234262,-0.14997916,-0.12692131
http://arxiv.org/pdf/2203.04609v1,Application of Lie Group-based Neural Network Method to Nonlinear Dynamical Systems,"Note that
                the idea used in this paper is a specific form of the Lie group method for the solution
                expression of the first-order ODEs rather that its reduction ability for a DEs (It can
                not reduce an IVP of a DEs). This is an innovative thinking and may provide some
                inspiration for further research on this issue. The rest of present article is arranged as following. ",math.DS,B,-0.08000454,0.10855445,-0.31063384
http://arxiv.org/pdf/2203.04808v1,Time-variant Nonlinear Participation Factors Considering Resonances in Power Systems,"With the increasing of t, due to the decaying terms,           demonstrated the performances of the new PFs in ranking
the TNPF becomes closer and closer to the linear PF, which                 generators by their participations in power system oscillations
coincides with the fact that for a stable system, the system will          energized by a large disturbance. Our future work will apply the
become more and more linear after the fault. There is no                   proposed TNPF to power system stability monitoring and
resonance mode near 0.59 Hz, so the P2kpd(t) for 0.59 Hz is                control under large disturbances when nonlinearities in power
almost zero. ",math.DS,B,-0.17145681,0.017478405,-0.063946545
http://arxiv.org/pdf/2203.04943v1,Assouad type dimensions of parabolic Julia sets,"On the other hand, if the Julia set contains an irrationally indiﬀerent
                                         ﬁxed point (a Cremer point), then we show that its Assouad dimension is 2. The distinctive behaviour of the Assouad dimension of parabolic Julia sets invites further analysis
                                         of the Assouad type dimensions. We derive formulae for the Assouad and lower dimension as well as the

                                                                                                           1
Assouad and lower spectra, both of the Julia set itself and the associated h-conformal measure. ",math.DS,C,0.3761353,0.03384277,0.056364223
http://arxiv.org/pdf/2203.05018v1,Application of neural-network hybrid models in estimating the infection functions of nonlinear epidemic models,"This work provides exciting new sights into the capabilities of hybrid neural networks in handling non-
linear problems via nonlinear ordinary diﬀerential equations. In a future work, we plan to focus on more
complex but more widely used stochastic and partial diﬀerential equations. Such follow-on studies will
extend the range of the application of hybrid models while enabling them to solve complex econometric,
computational ﬂuid mechanic, and computational chemistry problems. ",math.DS,B,-0.36978117,-0.1480269,-0.091399536
http://arxiv.org/pdf/2203.05666v1,On solutions to the continuum version of the Kuramoto model with identical oscillators,"Let
t → ∞. Our results open the door to considerable future work. The solution characterization suggests both a numerical algo-    E := {t : t0 < t ≤ t1, y(t) − y+(t) ≥ 0} ,  (A1)
rithm for solving the model. ",math.DS,B,-0.10301184,-0.0761008,-0.15222457
http://arxiv.org/pdf/2203.08369v1,Wave propagation for a discrete diffusive vaccination epidemic model with bilinear incidence,"In addition, as we know, numerical simulation can help us to see the inﬂuence of model
parameters on the qualitative analysis of TWS. However, the topic of the present paper is focus
on the mathematical theory analysis for the model, and we leave numerical simulation as our
future work to ﬁt some speciﬁc diseases. Acknowledgements

    The authors would like to thank Professor Shigui Ruan from University of Miami for his
suggestions. ",math.DS,B,-0.23438393,-0.16035037,-0.083969936
http://arxiv.org/pdf/2203.08724v1,Time series analysis and modelling of the freezing of gait phenomenon,"It could lead to the development of
intervention strategies involving patient-speciﬁc phase information that could deliver
beneﬁts. Therefore, a potentially very important direction for future work is to sys-
tematically determine preferred transition phases by analysing transitions into FE not
just in stepping but also in the case of walking and freezing. In principle the method
permits one to construct an empirical transition matrix from several time series by
merging the box counts in (4.8). ",math.DS,B,-0.4129349,-0.13140109,0.111191034
