url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.01393v1,Nonrelativistic effective field theories with enhanced symmetries and soft behavior,"There are however many other aspects of nonrelativistic
scattering amplitudes that await being explored. Apart from extending the present study to theories with multiple NG boson ﬂavors [36],
some natural directions for further study include other kinematical limits than the single
soft limit, theories of particles with nonzero spin, or scattering amplitudes in nonrelativistic
string theory. More ambitiously, one could use the bottom-up bootstrap approach to search
for hidden structures in nonrelativistic ﬁeld theories that may or may not resemble known

                                                       – 47 –
relations and dualities among relativistic theories. ",hep-th,C,0.05593107,-0.16566738,0.29573712
http://arxiv.org/pdf/2201.01552v1,Transmutation operators and expansions for $1$-loop Feynman integrands,"This special case corresponds to only a part of the full color ordered 1-loop
EYM partial Feynman integrands, since the virtual particles in the loop can be either gluons or gravitons,
and the multiple-trace conﬁgurations are allowed. We have not considered the general case due to some
technical diﬃculty, and leave the complete solution of this problem as the future work. The expansions of 1-loop Feynman integrands also proposes a new method for calculating the 1-loop
Feynman integrands of various theories. ",hep-th,C,-0.118171334,-0.09446657,-0.08440539
http://arxiv.org/pdf/2201.01552v2,Transmutation operators and expansions for $1$-loop Feynman integrands,"This special case corresponds to only a part of the color ordered 1-loop EYM
partial Feynman integrands, since the virtual particles in the loop can be either gluons or gravitons, and the
multiple-trace conﬁgurations are allowed. We have not considered the general case due to some technical
diﬃculty, and leave the complete solution to this problem as the future work. The expansions of 1-loop Feynman integrands also indicate a new method for calculating the 1-loop
Feynman integrands of various theories. ",hep-th,C,-0.12278786,-0.09961407,-0.07143215
http://arxiv.org/pdf/2201.01657v1,Calculations of Delbrück scattering to all orders in $αZ$,"The method developed in this
                                                                                      work can be applied to these energies with a few mod-
                                                                                      iﬁcations to the integration path and some more opti-
mizations to decrease the computation time. A study of                                                                                       9
Delbru¨ck scattering above the pair production threshold
is currently under development and will be published in                                  ACKNOWLEDGMENTS
a future work. This work has been supported by the GSI Helmholtz
                                                                    Centre for Heavy Ion Research under the project
                                                                    BSSURZ1922. ",hep-th,A,-0.27155513,0.10094103,0.09391487
http://arxiv.org/pdf/2201.01786v1,Holographic Coarse-Graining: Correlators from the Entanglement Wedge and Other Reduced Geometries,"Both cases serve to illustrate the equivalence
between the Dirichlet and Neumann approaches introduced in § 3.3, with the latter
approach proving to be a useful shortcut. There are various interesting questions that remain for future work. Explicit
rememorization of Wilson loops is an obvious target. ",hep-th,A,-0.3275181,0.026687443,-0.1006936
http://arxiv.org/pdf/2201.01786v2,Holographic Coarse-Graining: Correlators from the Entanglement Wedge and Other Reduced Geometries,"Both cases serve to illustrate the equivalence
between the Dirichlet and Neumann approaches introduced in § 3.3, with the latter
approach proving to be a useful shortcut. There are various interesting questions that remain for future work. Explicit
rememorization of Wilson loops is an obvious target. ",hep-th,A,-0.3275181,0.026687443,-0.1006936
http://arxiv.org/pdf/2201.01898v1,A Modular Operator Approach to Entanglement of Causally Closed Regions,"The thermal time
hypothesis, namely that the time ﬂow is determined by the thermal state, is then supported
for a theory including thermal states of quantized time. It is a topic of future work to further
investigate the application of modular operators to time states |t . Indeed, one can approximately describe the dynamics of an eternal black hole in a maxi-
mally extended AdS by considering two entangled conformal ﬁeld theories on each boundary,
which is the theory of thermo-ﬁeld dynamics [6, 33]. ",hep-th,B,0.22018719,0.06948387,0.09874124
http://arxiv.org/pdf/2201.01898v2,A Modular Operator Approach to Entanglement of Causally Closed Regions,"The thermal time

hypothesis, namely that the time ﬂow is determined by the thermal state, is then supported

for a theory including thermal states of quantized time. It is a topic of future work to further

investigate the application of modular operators to time states |t . Indeed, one can approximately describe the dynamics of an eternal black hole in a

maximally extended AdS by considering two entangled conformal ﬁeld theories on each

boundary, which is the theory of thermo-ﬁeld dynamics [6, 34]. ",hep-th,B,0.23062,0.07730016,0.09060345
http://arxiv.org/pdf/2201.01898v3,A Modular Operator Approach to Entanglement of Causally Closed Regions,"Perhaps at the scale when quantum gravitational eﬀects become relevant, the
current model suggests at such a scale that space is not a fundamental construct, but rather
temperature is the fundamental concept from which classical spacetime, causality and grav-
itation emerge. We plan to investigate further the bulk geometric spacetime structure that
emerges from the correspondence in a future work. 19
VII. ",hep-th,B,0.40963486,0.122110344,0.088242516
http://arxiv.org/pdf/2201.01964v1,Non-relativistic Conformal Field Theory in the Presence of Boundary,"It provides a natural set-up to deﬁne the energy-momentum tensor
for a non-relativistic ﬁeld theory in the presence of the boundary. Finally, we conclude by highlighting some of the problems left for future work. 1. ",hep-th,B,0.16390239,0.044101253,-0.13800648
http://arxiv.org/pdf/2201.02004v2,Probing QCD critical point and induced gravitational wave by black hole physics,"f (r)

   Dedicating to a precise characterization of QCD            together with
matter, particularly the properties and diﬀerences of
the quark-gluon plasma and hadronic phases along the                         φ = φ(r), At = At(r) . (10)
ﬁrst-order phase transition, is an interesting direction
for further study. We have set up the preliminary hQCD        We denote the event horizon as rh at which f vanishes. ",hep-th,B,-0.012157171,0.15333402,0.114824146
http://arxiv.org/pdf/2201.02004v3,Probing QCD critical point and induced gravitational wave by black hole physics,"f (r)

   Dedicating to a precise characterization of QCD            together with
matter, particularly the properties and diﬀerences of
the quark-gluon plasma and hadronic phases along the                         φ = φ(r), At = At(r) . (10)
ﬁrst-order phase transition, is an interesting direction
for further study. We have set up the preliminary hQCD        We denote the event horizon as rh at which f vanishes. ",hep-th,B,-0.012157171,0.15333402,0.114824146
http://arxiv.org/pdf/2201.02014v1,"Spectrum, Effective Action and First Law of Wedge Holography","Following the approach of [63], by eliminating the metrics h2, h3, ..., hN−1 of
the multi-gravity with N → ∞, we should recover the higher derivative gravity (69) on the
branes. We leave a careful study of this problem to future work [66]. In this appendix, we
consider ﬁnite N for simplicity. ",hep-th,B,0.35249788,0.0011084122,-0.12826754
http://arxiv.org/pdf/2201.02014v2,"Effective Action, Spectrum and First Law of Wedge Holography","(8) on the
branes. We leave a careful study of this problem to future work [67]. In this appendix, we
consider ﬁnite N for simplicity. ",hep-th,C,0.16114,-0.14674819,0.10551824
http://arxiv.org/pdf/2201.02165v1,Divisor topologies of CICY 3-folds and their applications to phenomenology,"However, for CYs in which the
volume form has 465 term (like the example with h1,1 = 15 we discussed) and if each term
is positive, then it is possible to realize quite large values of V whenever EFT validity is
imposed, irrespective of which moduli stabilization mechanism is used. This information is
also encouraging to explore the CYs with large number of K¨ahler moduli, and we hope to
report back on some of these issues in a near future work. Acknowledgments

The authors thank In˜aki Etxebarria, Xin Gao and Nicole Righi for useful discussions. ",hep-th,A,-0.34201902,0.041641317,0.066042386
http://arxiv.org/pdf/2201.02165v2,Divisor topologies of CICY 3-folds and their applications to phenomenology,"However, for CYs in which the
volume form has 465 term (like the example with h1,1 = 15 we discussed) and if each term
is positive, then it is possible to realize quite large values of V whenever EFT validity is
imposed, irrespective of which moduli stabilization mechanism is used. This information is
also encouraging to explore the CYs with large number of K¨ahler moduli, and we hope to
report back on some of these issues in a near future work. Acknowledgments

The authors thank In˜aki Etxebarria, Xin Gao and Nicole Righi for useful discussions. ",hep-th,A,-0.34201902,0.041641317,0.066042386
http://arxiv.org/pdf/2201.02206v1,Precision Bootstrap for the $\mathcal{N}=1$ Super-Ising Model,"It will be interesting to also derive similar SUSY inversion formulas
for N = 1 theories, making the solution of the operator mixing problem much easier. We
leave such explorations for future work. Acknowledgements

DP was supported by Simons Foundation grant 488651 (Simons Collaboration on the
Nonperturbative Bootstrap) and DOE grants DE-SC0020318 and DE-SC0017660. ",hep-th,C,-0.08208279,-0.19600597,-0.041450717
http://arxiv.org/pdf/2201.02407v1,More on Topological Hydrodynamic Modes,"Note that we cannot ﬁnd a reference frame transformation to explain the second or the
third way of symmetry breaking just as we did in the ﬁrst way. The mechanism to produce
these symmetry breaking eﬀects is left for future work. Each of these three ways of modiﬁcation would produce a similar eﬀect in the spectrum. ",hep-th,C,-0.13555373,-0.27581283,0.040855322
http://arxiv.org/pdf/2201.02407v2,More on Topological Hydrodynamic Modes,"Note that we cannot ﬁnd a reference frame transformation to explain the second or the
third way of symmetry breaking just as we did in the ﬁrst way. The mechanism to produce
these symmetry breaking eﬀects is left for future work. Each of these three ways of modiﬁcation would produce a similar eﬀect in the spectrum. ",hep-th,C,-0.13555373,-0.27581283,0.040855322
http://arxiv.org/pdf/2201.02407v3,More on Topological Hydrodynamic Modes,"Note that we cannot ﬁnd a reference frame transformation to explain the second or the
third way of symmetry breaking just as we did in the ﬁrst way. The mechanism to produce
these symmetry breaking eﬀects is left for future work. Each of these three ways of modiﬁcation would produce a similar eﬀect in the spectrum. ",hep-th,C,-0.13555373,-0.27581283,0.040855322
http://arxiv.org/pdf/2201.02572v1,Topological invariant of 4-manifolds based on a 3-group,"To do so, once the
topological state sum is constructed, the ﬁnal third step of the spinfoam quantization procedure is to impose the
constraints that deform the topological theory into a realistic theory of gravity coupled to matter ﬁelds (as deﬁned in
[31]) at the quantum level. We leave the construction of the constrained state sum model for future work. In addition to the above topics, there are also many other possible applications of the invariant state sum, both in
physics and mathematics. ",hep-th,B,0.18097553,-0.058312677,0.099928185
http://arxiv.org/pdf/2201.02575v1,The spatial Functional Renormalization Group and Hadamard states on cosmological spacetimes,"Setting = 1 the ﬁrst few read

         k∂kvk,0 = −(d + 1)vk,0 + q0(vk,2) ,                           (B.10)
                                    1

         k∂kvk,2 = −2vk,2 − 2 q1(vk,2)vk,4 ,
         k∂kvk,4 = (d − 3)vk,4 − 21 q1(vk,2)vk,6 + 94 q2(vk,2)vk4,4 . The further analysis now proceeds along the familiar lines: Truncating the system (B.1)
at some order N (i.e. vk,2j ≡ 0, j ≥ N ) results in a closed coupled system of ordinary
diﬀerential equations which can be integrated numerically. ",hep-th,A,-0.333377,0.087615766,-0.040032715
http://arxiv.org/pdf/2201.02575v2,The spatial Functional Renormalization Group and Hadamard states on cosmological spacetimes,"Setting = 1 the ﬁrst few read

         k∂kvk,0 = −(d + 1)vk,0 + q0(vk,2) ,                           (B.10)
                                    1

         k∂kvk,2 = −2vk,2 − 2 q1(vk,2)vk,4 ,
         k∂kvk,4 = (d − 3)vk,4 − 21 q1(vk,2)vk,6 + 94 q2(vk,2)vk4,4 . The further analysis now proceeds along the familiar lines: Truncating the system (B.1)
at some order N (i.e. vk,2j ≡ 0, j ≥ N ) results in a closed coupled system of ordinary
diﬀerential equations which can be integrated numerically. ",hep-th,A,-0.333377,0.087615766,-0.040032715
http://arxiv.org/pdf/2201.02595v1,Celestial holography meets twisted holography: 4d amplitudes from chiral correlators,"We expect that a more systematic
match between the CSW rules and our chiral algebra correlation functions can be obtained by
deriving the CSW rules as Feynman rules from our twistor space theories. We plan to pursue
this, as well as further connections between the two approaches at loop-level, and at the level
of integrated amplitudes, in future work. 62
11 Tree-level scattering amplitudes in the presence of an
      axion

In this section we will prove that the tree-level, all − scattering amplitudes of Yang-Mills
theory, in the presence of an axion with a logarithmic pole, are given by Kac-Moody correlation
functions. ",hep-th,C,-0.038589746,-0.2427272,-0.008321863
http://arxiv.org/pdf/2201.02595v2,Celestial holography meets twisted holography: 4d amplitudes from chiral correlators,"We expect that a more systematic
match between the CSW rules and our chiral algebra correlation functions can be obtained by
deriving the CSW rules as Feynman rules from our twistor space theories. We plan to pursue
this, as well as further connections between the two approaches at loop-level, and at the level
of integrated amplitudes, in future work. 11 One-loop amplitudes by axion exchange

In the introduction, we showed that in the conformal block associated to ( ρ)2, the four-point
all + amplitude matches the known one-loop all + amplitude of gauge theory. ",hep-th,C,0.00035844557,-0.31579414,-0.062409088
http://arxiv.org/pdf/2201.02859v1,Notes on the Dynamics of Noncommutative U(2) and Commutative SU(3) Instantons,"It is not clear
why there should be such a sharp transition, but perhaps it happens when the instantons become
large enough to overlap during the scattering process. This would be a good topic for future work
with more powerful numerical methods. In general, the eﬀect of the noncommutativity is to increase the repulsion between the instantons. ",hep-th,C,-0.11705035,-0.18341178,0.21825385
http://arxiv.org/pdf/2201.03151v1,Canonical description of Exotic General Massive Gravity,"Finally, we were able to construct the Dirac brackets of EGMG by
using the inverse of the so-called Dirac matrix, of which the entries are the Poisson brackets among the second-class
constraints. An interesting direction for future work would be to consider the Dirac-type quantization of the theory
in the canonical framework of loop quantum gravity [17]. ACKNOWLEDGMENTS

   This work was partially supported by the Consejo Nacional de Ciencia y Tecnolog´ıa (CONACyT) and Sistema
Nacional de Investigadores (Mexico). ",hep-th,B,0.1179821,-0.13025412,-0.15171745
http://arxiv.org/pdf/2201.03595v1,Euclidean Time Approach to Entanglement Entropy on Lattices and Fuzzy Spaces,"As a by product of the formulation it is possible that one would
end up deriving the Laplacian of n-fold cover of a fuzzy space and understanding the
constructions of new class of fuzzy spaces . We hope to come to this and other related
issues in future work. Acknowledgments

We are particularly thankful to A.Botthcher for several very useful discussions on the
asymptotic behavior of Toepltiz matrices with N -dependent symbol. ",hep-th,C,-0.18175109,-0.1714591,-0.105307505
http://arxiv.org/pdf/2201.03595v2,Euclidean Time Approach to Entanglement Entropy on Lattices and Fuzzy Spaces,"As a by product of the formulation it is possible that one would
end up deriving the Laplacian of n-fold cover of a fuzzy space and understanding the
constructions of new class of fuzzy spaces . We hope to come to this and other related
issues in future work. Acknowledgments

We are particularly thankful to A.Botthcher for several very useful discussions on the
asymptotic behavior of Toepltiz matrices with N -dependent symbol. ",hep-th,C,-0.18175109,-0.1714591,-0.105307505
http://arxiv.org/pdf/2201.03603v1,Entanglement in De Sitter Space,"One way to try to resolve this issue would be to study the dependence of entropy on
subsystem-size in various holographic models such as SYK and the double-scaled limit of
SYK. We hope to come back to this in future work. Note Added

A paper which studies entropy as a function of subsystem size [26] was brought to our
attention. ",hep-th,B,0.15677714,0.15896031,0.063359305
http://arxiv.org/pdf/2201.03839v1,Spectral interaction between universes,"Here, we ﬁnd its perturbative expansion around ﬂat geometry, which can be
used to study the stability of interacting geometries and cosmology models. This formulation
opens also the possibility for further examination of the ghost problem in our model. At ﬁrst,
comparing the perturbative form of the action to Fierz-Pauli theory [18] one guesses that there
will be ghosts as the action has only one quadratic term. ",hep-th,B,0.11865917,0.091025,-0.05553217
http://arxiv.org/pdf/2201.04111v1,Fixed Point Structure of Gradient Flow Exact Renormalization Group for Scalar Field Theories,"Indeed, as was discussed in
the original paper [47], the counterpart of λ(τ ) in the pure Yang-Mills theory is given by
e−τ(D−4)/2Zτ−1/2, and becomes t-independent constant because Zτ can be set to unity in
D = 4. Thus our present argument is not applied to them straightforwardly and we need
more detailed arguments for GFERG in these theories, which is left as future work. Acknowledgment

The authors thank Nobuyoshi Ohta and Katsuta Sakai for useful discussions. ",hep-th,C,0.04329265,-0.1790599,-0.010591995
http://arxiv.org/pdf/2201.04152v1,Charting the landscape of (anti-) de Sitter and Minkowski solutions of 10d supergravities,"Looking for classical de Sitter solutions thus provides unex-
pectedly several required ingredients to build, together with cosmology, viable particle physics
models. We hope to investigate more these possibilities in future work. Acknowledgements

We warmly thank E. Dudas and D. Tsimpis for helpful exchanges during the completion of
this work, as well as D. Chicherin and S. Zoia regarding Section 3.3.3. ",hep-th,B,0.13597023,0.15844086,0.14360963
http://arxiv.org/pdf/2201.04152v2,Charting the landscape of (anti-) de Sitter and Minkowski solutions of 10d supergravities,"Looking for classical de Sitter solutions thus provides unex-
pectedly several required ingredients to build, together with cosmology, viable particle physics
models. We hope to investigate more these possibilities in future work. Acknowledgements

We warmly thank E. Dudas and D. Tsimpis for helpful exchanges during the completion of
this work, as well as D. Chicherin and S. Zoia regarding Section 3.3.3. ",hep-th,B,0.13597023,0.15844086,0.14360963
http://arxiv.org/pdf/2201.04152v3,Charting the landscape of (anti-) de Sitter and Minkowski solutions of 10d supergravities,"Looking for classical de Sitter solutions thus provides unex-
pectedly several required ingredients to build, together with cosmology, viable particle physics
models. We hope to investigate more these possibilities in future work. Acknowledgements

We warmly thank E. Dudas and D. Tsimpis for helpful exchanges during the completion of
this work, as well as D. Chicherin and S. Zoia regarding Section 3.3.3. ",hep-th,B,0.13597023,0.15844086,0.14360963
http://arxiv.org/pdf/2201.04218v1,A Defect in AdS3/CFT2 Duality,"D-branes
in the Euclidean theory might then be naturally thought of as preparing coherent highly ex-
cited states in the theory; this might be a useful way of exploring this regime using perturbative
methods. We hope to return to this issue in future work. The deformed symmetric product structure is well-suited for describing the long string
continuum of fundamental strings in AdS3. ",hep-th,C,0.2793459,-0.28895438,0.107506484
http://arxiv.org/pdf/2201.04218v2,A Defect in AdS3/CFT2 Duality,"D-branes
in the Euclidean theory might then be naturally thought of as preparing coherent highly ex-
cited states in the theory; this might be a useful way of exploring this regime using perturbative
methods. We hope to return to this issue in future work. The deformed symmetric product structure is well-suited for describing the long string
continuum of fundamental strings in AdS3. ",hep-th,C,0.2793459,-0.28895438,0.107506484
http://arxiv.org/pdf/2201.04640v1,3-Manifolds and VOA Characters,"Does this imply the existence of some
interesting isomorphism among modules of log VOA? We will leave the question for
future work and simply prove the algebraic identity here. B.1 Notation

For sake of brevity, let us ﬁx (s1, s2) and deﬁne:

((a, b)) :=              qm(m21+m22+m23−m1m2+m2m3+m1m3)

             m1,m2,m3≥0

                                       × qam1+bm2+(a+b)m3 q(s21+s22+s1s2)/3m,      (B.2)

  16Note that qδ, on the other hand, depends explicitly on the plumbing graph and is not necessarily

invariant under Kirby moves. ",hep-th,C,-0.2311855,-0.16020511,-0.04602173
http://arxiv.org/pdf/2201.04640v2,3-Manifolds and VOA Characters,"Does this imply the existence of some
interesting isomorphism among modules of log VOA? We will leave the question for
future work and simply prove the algebraic identity here. B.1 Notation

For sake of brevity, let us ﬁx (s1, s2) and deﬁne:

((a, b)) :=              qm(m21+m22+m23−m1m2+m2m3+m1m3)

             m1,m2,m3≥0

                                       × qam1+bm2+(a+b)m3 q(s21+s22+s1s2)/3m,      (B.2)

and its restriction to m2 = 0:

((a, b))0 :=             qm(m21+m23+m1m3)qam1+(a+b)m3 q(s21+s22+s1s2)/3m. ",hep-th,C,-0.24721223,-0.13535942,0.030715272
http://arxiv.org/pdf/2201.04709v2,Translation in momentum space and minimal length,"In the general case there is certainly an operator H such that

ρa → ρ′a = eH ρa e−H                                                      (7.12)

    but it is diﬃcult to ﬁnd a closed form for the linear operator H as we did in case 1d. We
leave this discussion for future work. 8 Conclusions

Normally non-commutative ﬁeld theories are deﬁned in terms of a star-product that modiﬁes
ﬁelds in interaction. ",hep-th,C,-0.071107134,-0.08487958,-0.07531679
http://arxiv.org/pdf/2201.05037v1,Five-branes wrapped on topological disks from 7D N=2 gauged supergravity,"In the present

case of half-maximal gauged supergravity, the results on SO(3, n) double ﬁeld

theory and non-geometric ﬂuxes in [63, 64, 65, 66] would be very useful. We hope

to come back to these issues in future works. Acknowledgement

This work is supported by the Second Century Fund (C2F), Chulalongkorn Uni-
versity. ",hep-th,C,0.2701491,-0.14102028,-0.104193285
http://arxiv.org/pdf/2201.05037v2,Five-branes wrapped on topological disks from 7D N=2 gauged supergravity,"In the

present case of half-maximal gauged supergravity, the results on SO(3, n) double

ﬁeld theory and non-geometric ﬂuxes in [65, 66, 67, 68] would be very useful. We

hope to come back to these issues in future works. Acknowledgement

This work is supported by the Second Century Fund (C2F), Chulalongkorn Uni-
versity. ",hep-th,C,0.27073073,-0.14091244,-0.102797136
http://arxiv.org/pdf/2201.05037v3,Five-branes wrapped on topological disks from 7D N=2 gauged supergravity,"In the

present case of half-maximal gauged supergravity, the results on SO(3, n) double ﬁeld theory

and non-geometric ﬂuxes in [56, 68–70] would be very useful. We hope to come back to these

                                      43
issues in future works. ACKNOWLEDGMENTS

   This work is supported by the Second Century Fund (C2F), Chulalongkorn University. ",hep-th,C,0.26022103,-0.13568461,-0.11350776
http://arxiv.org/pdf/2201.05093v1,"Harnessing S-Duality in $\mathcal{N}=4$ SYM & Supergravity as $SL(2,\mathbb{Z})$-Averaged Strings","Arithmetic chaos: An interesting output of this work is the realization that generic CFT observables
in N = 4 SYM exhibit arithmetic chaos via the presence of the erratic Maass cusp forms in their spectral
decomposition.65 Although we were not able to say much analytically about the contribution of the sum
over cusp forms to CFT observables in general beyond their scaling in the large N limit, we emphasize that
there is a wealth of both established and conjectured knowledge about their distributional and statistical
properties in the math literature. An obvious avenue for future work is to leverage these properties to
connect the spectral decomposition to more conventional spectral and dynamical notions of quantum chaos
in CFTs and holography and to better constrain the chaotic sector of CFT observables. Acknowledgments

We thank Chris Beem, Gabriele di Ubaldo, Daniele Dorigoni, Peter Humphries, Grisha Korchemsky, Wolf-
gang Lerche, Silviu Pufu and Leonardo Rastelli for helpful discussions. ",hep-th,C,-0.036474273,-0.038161606,0.11992316
http://arxiv.org/pdf/2201.05093v2,"Harnessing S-Duality in $\mathcal{N}=4$ SYM & Supergravity as $SL(2,\mathbb{Z})$-Averaged Strings","Arithmetic chaos: An interesting output of this work is the realization that generic CFT observables
in N = 4 SYM exhibit arithmetic chaos via the presence of the erratic Maass cusp forms in their spectral
decomposition.63 Although we were not able to say much analytically about the contribution of the cusp
forms to CFT observables in general (an exception being (5.70)) we emphasize that there is a wealth of
both established and conjectured knowledge about their distributional and statistical properties in the math
literature. An obvious avenue for future work is to leverage these properties to connect the spectral decom-
position to more conventional spectral and dynamical notions of quantum chaos in CFTs and holography
and to better constrain the chaotic sector of CFT observables. Acknowledgments

We thank Ofer Aharony, Chris Beem, Nikolay Bobev, Gabriele di Ubaldo, Daniele Dorigoni, Peter Humphries,
Luca Iliesiu, Grisha Korchemsky, Wolfgang Lerche, Hirosi Ooguri, Silviu Pufu, Himanshu Raj, Leonardo
Rastelli, Edgar Shaghoulian and Yifan Wang for helpful discussions and questions. ",hep-th,C,-0.034171704,-0.053712625,0.11565362
