url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2205.14699v2,Managing Risk in DeFi Portfolios,"We developed a scoring
MONTHLY AVERAGE RISK OF PORTFOLIOS       methodology to combat this. EW         ERC                              As a future work, it would be interesting to add views to
                                         the raw scores as well as introducing dependency between
2021-12-31 0,0216 0,0245                 protocols established on the same blockchain. These views

2022-01-31 0,0281 0,0301

2022-02-28 0,0225 0,0236

2022-03-31 0,0262 0,0264

2022-04-30 0,0262 0,0262

2022-05-22 0,0495 0,0541

TABLE III

MONTHLY PERF/RISK OF PORTFOLIOS
Fig. ",q-fin.PM,C_centroid,-0.18588383,0.52581334,-0.37656283
http://arxiv.org/pdf/2205.14699v3,Managing Risk in DeFi Portfolios,"We developed a scoring
MONTHLY AVERAGE RISK OF PORTFOLIOS       methodology to combat this. EW         ERC                              As a future work, it would be interesting to add views to
                                         the raw scores as well as introducing dependency between
2021-12-31 0,0216 0,0245                 protocols established on the same blockchain. These views

2022-01-31 0,0281 0,0301

2022-02-28 0,0225 0,0236

2022-03-31 0,0262 0,0264

2022-04-30 0,0262 0,0262

2022-05-22 0,0495 0,0541

TABLE III

MONTHLY PERF/RISK OF PORTFOLIOS
Fig. ",q-fin.PM,C,-0.18588383,0.52581334,-0.37656283
http://arxiv.org/pdf/2206.01064v1,Adaptive Robust Online Portfolio Selection,"Numerical experiments reveal that this adaptive scheme approach is
promising, and demonstrate the competitive edge that our strategy has over other OLPS strategies. Nevertheless, there remain several areas for exploration in future work. First, a distributionally
robust OLPS strategy that hedges against the worst-case distribution should be considered, as
it would be interesting and useful to determine if the application of distributional robustness can
improve portfolio performance. ",q-fin.PM,A,-0.24881618,0.017729249,0.059820455
http://arxiv.org/pdf/2206.03246v1,Portfolio Transformer for Attention-Based Asset Allocation,"Due to its full encoder-decoder conﬁguration and its attention mechanism
the Portfolio Transformer is able to learn long-term dependencies and as a re-
sult can react more quickly to changing market regimes, as demonstrated by its
response to the COVID-19 crisis. Turning to future work, one extension of the
current model could study the Portfolio Transformer’s performance under an
attention mechanism diﬀerent from the scaled dot-product attention currently
used. In addition, while it is popular with industry practitioners, the Sharpe
ratio is only one of many possible objective functions that could be optimized,
and subsequent work will consider alternative metrics and their eﬀect on the
overall portfolio performance. ",q-fin.PM,C,-0.09303024,0.14357162,-0.11947313
http://arxiv.org/pdf/2206.05835v1,Deep Reinforcement Learning for Optimal Investment and Saving Strategy Selection in Heterogeneous Profiles: Intelligent Agents working towards retirement,"Utilising a more comprehensive
graph encompassing real geographical neighbourhoods, peer network, or employment network,
as well as synthethic networks with well-known structures such as small world will provide more
extensive capabilities to model the world. The thirds dimension of future work is introducing
more actors in the multi-agent model including companies as employers and business-to-business
relationships, which will provide a model less leaning on statistical calibration via real-world
data, and capture second-order eﬀects and endogenous properties. Another pivotal agent that
can increase the impact and self-consistency of the simulated environment is the government
acting as a tax regulator. ",q-fin.PM,B,0.36193955,-0.0279296,-0.007951863
http://arxiv.org/pdf/2206.12282v1,A comparative study of the MACD-base trading strategies: evidence from the US stock market,"Or is
the result of misusing parameters? For further study, identifying the optimized parameter for
the MACD applied to stocks listed on US stocks market indices becomes critical. Figure 1: The scatter plots for the MACDhist strategy. ",q-fin.PM,C,-0.06205929,0.13004313,0.22751966
http://arxiv.org/pdf/2206.12511v1,Cost-efficiency in Incomplete Markets,"Besides revisiting the general market set and facts about convex order
and convex hulls, we discuss preference functionals in detail. In particular, we introduce the notion
of a diversiﬁcation-loving preference functional that is key for the further analysis and discuss its
relation to other, well-known properties of functionals. The standing assumptions for the rest of
the paper are spelled out at the end. ",q-fin.PM,A,-0.23937032,-0.29128444,0.27846205
http://arxiv.org/pdf/2207.02134v1,"Balancing Profit, Risk, and Sustainability for Portfolio Management","These financial advisors will recommend, in an
explainable way, an optimum allocation of funds given a                         [16] R. S. Sutton and A. G. Barto, Reinforcement Learning: An
personal budget and a portfolio of financial products and                             Introduction, Cambridge, MA: MIT Press, 2018.
services. We therefore intend to address the explainability of
our system in future work by characterizing, explaining, and                    [17] R. E. Bellman, Dynamic Programming, Princeton: Princeton
predicting an agent’s policy based on the history of past trades. University Press, 1957. ",q-fin.PM,A,-0.047930487,-0.1343889,-0.18931992
http://arxiv.org/pdf/2208.07158v1,Asset Allocation: From Markowitz to Deep Reinforcement Learning,"We
would also expect that solutions, trained on synthetic data as a proxy, could help learning better features
to lead to more reliable and stable results. Finally, future work that includes ethics and social aspects,
like sustainability, needs to be developed. While it is true that some assets are already following certain
ethical codes, to the best of our knowledge, there is no DRL-based approach that incorporates such
behaviour into its internal running. ",q-fin.PM,B,0.41822588,0.2443133,0.0791267
http://arxiv.org/pdf/2208.14152v1,Constrained portfolios in incomplete markets: a dynamic programming approach to Heston's model,"Section 3 reports details
on numerical implementation and results. Conclusions and an outlook for further research are presented in
Section 4. Appendix A provides a sketch of the proof of the main theorem and its corollary. ",q-fin.PM,B,0.11061081,-0.13479966,0.5964136
