url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2203.06698v1,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C_centroid,0.6833805,-0.08760844,-0.12703861
http://arxiv.org/pdf/2203.06698v2,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.6833805,-0.08760844,-0.12703861
http://arxiv.org/pdf/2203.06698v3,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.6833806,-0.08760838,-0.12703863
http://arxiv.org/pdf/2203.06698v4,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.6833806,-0.08760838,-0.12703863
http://arxiv.org/pdf/2203.06698v5,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.6833805,-0.08760844,-0.12703861
http://arxiv.org/pdf/2203.06698v6,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.6833806,-0.08760838,-0.12703863
http://arxiv.org/pdf/2203.06698v7,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.6833806,-0.08760838,-0.12703863
http://arxiv.org/pdf/2203.06698v8,Regularity and stable ranges of FI-modules,"In fact the generation in
degrees ≤ δk for non-compact manifolds (see Theorem 4.8 and Theorem 4.10) is used
as an input for Theorem G through the puncture resolution [MW20, Section 3]. I
intend to treat the existence and consequences of such extra structures on FI-modules
in more detail in future work. 17
1.3.3 Congruence subgroups

For every ring R, the assignment n → GLn(R) deﬁnes an FI-group, for which we write
GL•(R). ",math.RT,C,0.68559724,-0.085353725,-0.1259223
http://arxiv.org/pdf/2203.08976v1,Infinite rank Hermitian Lattices and Loop Groups,"with
real groups. The adelic picture will be presented in a future work. 4.1. ",math.RT,B,-0.0067960583,-0.045596063,0.1766573
http://arxiv.org/pdf/2203.09007v1,A categorification of the Lusztig--Vogan module,"We suspect that the main results of this paper remain
true for disconnected K, but to prove them one would need to alter the present
arguments. We intend to explore this further in future work. Choose a maximal torus TK in K, and let WK := NK (TK )/TK be the Weyl
group of (K, TK ). ",math.RT,C,0.04612388,-0.0030998327,0.12302384
http://arxiv.org/pdf/2203.09007v2,A categorification of the Lusztig--Vogan module,"We suspect that the main results of this paper remain
true for disconnected K, but to prove them one would need to alter the present
arguments. We intend to explore this further in future work. Choose a maximal torus TK in K, and let WK := NK (TK )/TK be the Weyl
group of (K, TK ). ",math.RT,C,0.04612388,-0.0030998327,0.12302384
http://arxiv.org/pdf/2203.11563v1,"Gentle algebras arising from surfaces with orbifold points of order 3, Part I: scattering diagrams","11. Final considerations and future work

   The τ -tilting complex of a ﬁnite-dimensional algebra A over an algebraically closed ﬁeld arose from
the seminal work of Adachi–Iyama–Reiten [AIR14] as the abstract simplicial complex of τ -rigid pairs. Later on, Demonet–Iyama–Jasso [DIJ19] gave a concrete geometric realization of the τ -tilting complex
as a simplicial fan, and made the observation that the rays of this τ -tilting fan are precisely the rays
spanned by the g-vectors of the indecomposable τ -rigid pairs of A. ",math.RT,B,-0.19232164,-0.21876115,0.17627676
http://arxiv.org/pdf/2203.11563v2,"Gentle algebras arising from surfaces with orbifold points of order 3, Part I: scattering diagrams","12. Final considerations and future work

   The τ -tilting complex of a ﬁnite-dimensional algebra A over an algebraically closed ﬁeld arose from
the seminal work of Adachi–Iyama–Reiten [AIR14] as the abstract simplicial complex of τ -rigid pairs. Later on, Demonet–Iyama–Jasso [DIJ19] gave a concrete geometric realization of the τ -tilting complex
as a simplicial fan, and made the observation that the rays of this τ -tilting fan are precisely the rays
spanned by the g-vectors of the indecomposable τ -rigid pairs of A. ",math.RT,B,-0.19217925,-0.22345093,0.17503664
http://arxiv.org/pdf/2203.12429v1,Lie algebra actions on module categories for truncated shifted Yangians,"This equivalence is
far from unique; it depends on several choices, and at the moment it is not clear how to tweak
all the choices involved to assure that we obtain the equivalence induced by the isomorphism
of [KN18]. This is a question we will return to in future work. 1.5. ",math.RT,C,0.014970925,0.1711287,0.16494852
http://arxiv.org/pdf/2203.14422v1,Principal Specialization of Monomial Symmetric Polynomials and Group Determinants of Cyclic Groups,"We give proofs of main theorems and some remarks in Section 4. Finally, we
mention some future works related to some non-vanishing properties of mλ(ζ(n,k)) and the
numbers of terms of the group determinant. 2 A generating function of mλ(ζ(n,k)) and a reduction
     formula

First we mention the dual Cauchy kernel formula [10, Chapter I (4.2′)]. ",math.RT,A,-0.08394558,0.063491546,-0.21852434
http://arxiv.org/pdf/2203.15139v1,On Generalized blob algebras: Vertical idempotent truncations and Gelfand-Tsetlin subalgebras,"In this
article we obtained not semisimple examples where the relation still works. This opens the following question, that we expect, to be answered in future works:

    Given i ∈ Iem, an arbitrary κ−blob possible residue sequence:

Q: Is the dimension of the Gelfand-Tsetlin subalgebra of Bm(i) equal to the number of (one-column)
       standard tableaux with residue sequence i? References

[1] A. Bj¨orner, F. Brenti, Cobinatorics of Coxeter Groups, Graduate Text in Mathematics, Springer
     Science+Business Media, Inc. 2005. ",math.RT,C,-0.043388426,0.09242363,-0.063411854
http://arxiv.org/pdf/2203.15139v2,On Generalized blob algebras: Vertical idempotent truncations and Gelfand-Tsetlin subalgebras,"In this
article we obtained not semisimple examples where the relation still works. This opens the following question, that we expect, to be answered in future works:

    Given i ∈ Iem, an arbitrary κ−blob possible residue sequence:

Q: Is the dimension of the Gelfand-Tsetlin subalgebra of Bm(i) equal to the number of (one-column)
       standard tableaux with residue sequence i? 39
References

[1] A. Bjo¨rner, F. Brenti, Cobinatorics of Coxeter Groups, Graduate Text in Mathematics, Springer
     Science+Business Media, Inc. 2005. ",math.RT,C,-0.043036573,0.09094474,-0.06546596
http://arxiv.org/pdf/2204.00775v1,"Class Numbers, Cyclic Simple Groups and Arithmetic","the introduction to [47]) to repre-
sentations of the Mathieu group M11 in [8], and establish M23-based interdependencies between
the arithmetic-geometric invariants of elliptic curves of diﬀerent (coprime) levels in [9]. We conclude by highlighting three problems for future work. The ﬁrst of these is the classi-
ﬁcation of optimal modules for other ﬁnite groups. ",math.RT,A,-0.033199593,0.14090925,-0.15282628
http://arxiv.org/pdf/2204.04123v1,Generalized Schur-Weyl dualities for quantum affine symmetric pairs and orientifold KLR algebras,"Preliminary computations in rank one conﬁrm this expectation. The properties of θF

will be further explored in future work. ▽

         References

[AR95]   J. Abad, M. Rios, Non-diagonal solutions to reﬂection equations in su(n) spin chains,
[ATL19]  Phys. ",math.RT,A,-0.28711382,0.102041185,-0.30028203
http://arxiv.org/pdf/2204.04123v2,Generalized Schur-Weyl dualities for quantum affine symmetric pairs and orientifold KLR algebras,"6.3.1). In Section 7, we further study the K-
matrix operators for oKLR algebra corresponding to the quiver A∞ with no framing
and no ﬁxed point and provide explicit formulae for modules associated to segments. In Section 8, we construct an isomorphism `a la Brundan-Kleshchev-Rouquier (BKR)
between suitable completions of oKLR algebras and aﬃne Hecke algebras of type C
(Thm. ",math.RT,B,-0.06771709,-0.13580588,0.04133065
http://arxiv.org/pdf/2204.04526v1,Oligomorphic groups and tensor categories,"One can give a combinatorial rule for how to

multiply strings. We think this could be an interesting algebra for further study. Next, let M = C(R) and consider End(M⊗n). ",math.RT,B,-0.27768737,-0.23110719,-0.10817568
http://arxiv.org/pdf/2204.05048v1,On the Duflo-Serganova functor for the queer Lie superalgebra,"Outlook for higher rank elements. One of the central unanswered questions that
we leave to future work is the computation of composition factors and multiplicities of
DSx(L(λ)) for x of rank bigger than 1. In particular it is of interest to understand to what
extent a version of the (generalized) Kac-Wakimoto conjecture, proven in [26] for Kac-
Moody Lie superalgebras, holds for qn. ",math.RT,C,-0.06401943,-0.028296778,-0.1530449
http://arxiv.org/pdf/2204.05048v2,On the Duflo-Serganova functor for the queer Lie superalgebra,"Outlook for higher rank elements. One of the central unanswered questions
that we leave to future work is the computation of composition factors and multiplicities
of DSx(L(λ)) for x of rank bigger than 1. Unlike in the Kac-Moody cases, where one only
has to look at those x with [x, x] = 0 (see Remark 1.2.1), for qn (as previously mentioned)
we may obtain very diﬀerent results for elements in gs1s lying in distinct G0 = GL(n)-orbits
(see Section 3.1 for a description of these orbits). ",math.RT,C,-0.019375997,0.008172538,-0.12264084
http://arxiv.org/pdf/2204.10118v1,Regular Functions on the K-Nilpotent Cone,"In fact, this map arises as the ‘associated
graded’ of a map from representations of G (regarded as a real group) to representations of
GR (see Remark 3.0.8 for more details). We will pursue this point in future work. 1.1. ",math.RT,B,0.015333787,-0.25361487,0.18987805
http://arxiv.org/pdf/2204.13053v1,"Genuine pro-$p$ Iwahori--Hecke algebras, Gelfand--Graev representations, and some applications","For SL2, we essentially realized this by
using Lemma 6.7. We hope to return to this problem in a future work. 7. ",math.RT,C,-0.022216216,0.1629032,0.04614295
http://arxiv.org/pdf/2205.07046v1,How to superize $\mathfrak{gl}(\infty)$,"Completely
                                                    diﬀerent new types of super versions of gl(∞) are introduced in this paper: these are Lie
                                                    superalgebras of supermatrices inﬁnite in all directions with non-zero elements of each matrix
                                                    occupying a region around the main diagonal bounded by certain curves, not straight ligns. Several open questions related with further study of the Lie superalgebras introduced and
                                                    with their possible applications to dynamical systems, such as KdV, are formulated. §1. ",math.RT,B,-0.16756785,-0.1842363,-0.19833681
http://arxiv.org/pdf/2205.13986v2,On strict polynomial functors with bounded domain,"We also
                                          introduce in Section 3 a certain duality, which is closely related to the monoidal duality

                                                                                                  1
for GLn-modules, though it seems not to have any counterpart for Pd. We think of our
work as the starting point for a systematic study of functor categories in “the unstable
case” and we hope to develop our investigations in future works. Now we brieﬂy describe the contents of the article. ",math.RT,B,-0.09383461,-0.14732395,0.25496423
http://arxiv.org/pdf/2205.15487v1,Multi-layer quivers and higher slice algebras,"The representation theory of Λ and Γ are related to the morphism
categories Morn(Λ) and Morn(Γ) (see [33, 10]). We leave further study of the representation theory of multi-layer quivers and
algebras in the future. 7. ",math.RT,B,-0.20199123,-0.35156792,0.18763158
http://arxiv.org/pdf/2206.00175v1,The coarse quotient for affine Weyl groups and pseudo-reflection groups,"This restricted parabolic induction functor can also

be used to better understand character D-modules on G, and was used to prove a conjecture of Braverman

and Kazhdan on the acyclicity of ρ-Bessel sheaves on reductive groups, see [Che22] and [Che21]. In future work [Gan22], we will argue that t∗ W˜ aﬀ plays an analogous role in the study of D(N \G/N )

as t∗ W plays in the study of D(B\G/B), see Section 1.3.1. Theorem 1.14. ",math.RT,C,0.053837176,-0.1133163,-0.005875388
http://arxiv.org/pdf/2206.00183v1,Certain complex representations of $SL_2(\bar{\mathbb{F}}_q)$,"However the representation M he constructed in [3] is not in the
category C (SL2(F¯q)). Therefore, for general reductive algebraic group G,
the category C (G) may be a good category for further study. Acknowledgements. ",math.RT,B,-0.11578062,-0.3427536,0.20355053
http://arxiv.org/pdf/2206.00183v2,Certain complex representations of $SL_2(\bar{\mathbb{F}}_q)$,"However the representation M he constructed in [3] is not in the
category C (SL2(F¯q)). Therefore, for general reductive algebraic group G,
the category C (G) may be a good category for further study. Acknowledgements. ",math.RT,B,-0.11578062,-0.3427536,0.20355053
http://arxiv.org/pdf/2206.02939v1,The Farahat-Higman Algebra of Centralizers of Symmetric Group Algebras,"over R as opposed
to its ﬁeld of fractions Q(t)). The hope is that this will allow FHm to remain open as a tool for investigating
the modular representations of Zn,m in future work. The structure of the paper is as follows: Section 2 proves some technical results regarding the cardinalities
of certain orbits. ",math.RT,A,-0.09095214,0.16076343,-0.3494727
http://arxiv.org/pdf/2206.05667v1,The Degenerate Principal Series Representations of Exceptional Groups of Type $E_8$ over $p$-adic Fields,"In order to answer the above questions, we use the algorithm described in [HSa, Section 3]
and [HSb, Section 3]. This provides an answer to both questions for almost all pairs (P, Ω)
For the remaining cases, not determined by the algorithm, further study is performed in
Section 4. This project uses a script implemented in the Sagemath environment [TheYY]. ",math.RT,A,-0.32068646,0.29500514,-0.21997273
http://arxiv.org/pdf/2206.09035v3,Homological Mirror Symmetry for the universal centralizers,"Alternatively, one can use microlocal sheaf theory on the
Lagrangian skeleton, but we don’t know how to realize this by a “geometric”
correspondence without appealing to the main theorem. We defer the study
for a future work. Further desired results along this line would be to show
that the restriction functors for sector inclusions are naturally symmetric
monoidal, and there are natural compatibilities between compositions of
restrictions as symmetric monoidal functors. ",math.RT,C,0.0070238234,-0.006485493,0.13545373
http://arxiv.org/pdf/2206.09394v1,Clifford's theorem for orbit categories,"He replaced the action of the
group Γ by the Grothendieck construction [2]. We are not yet able to generalise Theorem 5.9 in this
direction ut we intend to do so in future work. Acknowledgement: I wish to thank Javad Assadollahi for having invited me to the CIMPA UI IPM
Isfahan school and conference on representations of algebras in April 2019 in Isfahan, Iran and to
Hideto Asashiba with whom I had the chance to discuss topics on his lecture [2]. ",math.RT,B_centroid,0.011809432,-0.2230444,0.18223734
http://arxiv.org/pdf/2207.00638v1,On rationality of $\mathbb{C}$-graded vertex algebras and applications to Weyl vertex algebras under conformal flow,"6. Summary of applications and future work

       In this work, we classiﬁed the C-graded conformal structures associated to the Weyl vertex
algebra. Moreover, we showed that a large family of this vertex algebras admit a unique irreducible
“admissible” module in the appropriate sense. ",math.RT,B,-0.047926757,-0.26378652,0.0010382992
http://arxiv.org/pdf/2207.04644v1,Mock theta functions and characters of N=3 superconformal modules III,"The characters of N=3 superconformal modules are obtained in [13] but we need to have
                                          more information about them for our study on the branching of tensor product representations. For this sake, in section 4, we make further analysis on the numerators of N=3 characters. Making use of the results obtained in section 4, we discuss about the products of N=3 characters
                                          in section 5. ",math.RT,B,-0.23758024,-0.2662056,-0.19555977
http://arxiv.org/pdf/2207.04644v2,Mock theta functions and characters of N=3 superconformal modules III,"The characters of N=3 superconformal modules are obtained in [13] but we need to have
                                          more information about them for our study on the branching of tensor product representations. For this sake, in section 4, we make further analysis on the numerators of N=3 characters. Making use of the results obtained in section 4, we discuss about the products of N=3 characters
                                          in section 5. ",math.RT,B,-0.23758024,-0.2662056,-0.19555977
http://arxiv.org/pdf/2207.04700v1,Arithmetic Wavefront Sets and Generic $L$-packets,"It will be interesting and important to understand
the F -rational structure of the whole wavefront set WFa(ϕ, χ, q). This is completely given in
Theorem 7.14 and Theorem 9.2 when F = R.

   When F is non-archimedean, we are able to verify both Conjectures 5.9 and 5.11 for some
families of cases in this paper (Section 5.5 and Section B) and will leave the general situation
of those conjectures and the problem on the relevant F -rational structures for our future work. 5.3. ",math.RT,A,-0.09807339,0.26867664,-0.086946234
http://arxiv.org/pdf/2207.04700v2,Arithmetic Wavefront Sets and Generic $L$-packets,"The
main contribution of this paper is to set up the theory on the arithmetic side, which can be
completely proved for the archimedean case. The non-archimedean case remains to be done,
which will be considered in our future work. Meanwhile, it is possible to extend our theory
from generic L-parameters to more general local L-parameters, which is the case through
our calculation of some special cases. ",math.RT,A,-0.21080528,0.29381245,-0.23683557
http://arxiv.org/pdf/2207.11663v1,Computation of weighted Bergman inner products on bounded symmetric domains and Parseval--Plancherel-type formulas under subgroups,"When p+ = C, it is proved in [31, Theorem 9.1] by the F-method that HomG(Oλ(D) ⊗ˆ
Oµ(D), Oλ+µ+2k(D)) is precisely 2-dimensional if (λ, µ) ∈ Z1k,,1d, and precisely 1-dimensional
otherwise. For general p+, we need further study to determine the precise dimension of
this space. Also, for (λ, µ) ∈ Zrk,,rd ∪ Zrk,,1d ∪ Z1k,,rd, we can consider an analogue of [31,
                                                                                                               n     Z≥2
Theorem        9.2]      as    follows. ",math.RT,A,-0.1091101,0.4708298,-0.2967081
http://arxiv.org/pdf/2207.11663v2,Computation of weighted Bergman inner products on bounded symmetric domains and Parseval--Plancherel-type formulas under subgroups,"When p+ = C, it is proved in [33, Theorem 9.1] by the F-method that HomG(Oλ(D) ⊗ˆ
Oµ(D), Oλ+µ+2k(D)) is precisely 2-dimensional if (λ, µ) ∈ Z1k,,1d, and precisely 1-dimensional
otherwise. For general p+, we need further study to determine the precise dimension of
this space. Also, for (λ, µ) ∈ Zrk,,rd ∪ Zrk,,1d ∪ Z1k,,rd, we can consider an analogue of [33,
                                                                                                               n     Z≥2
Theorem        9.2]      as    follows. ",math.RT,A_centroid,-0.11322937,0.4708651,-0.3026377
