url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.02429v1,Characterization of the inner edge of the neutron star crust,"On the other hand, the assumption that all                         static structure factor, and the ﬂuctuations in the num-
neutrons are bound into clusters is, as expected, a bad                         ber of particles [see Eq. (17)], we plan in a future work
approximation at all densities—especially for low pro-                          with a much larger number of particles to compute all
ton fractions. We ﬁnd that our predictions using the                            these three quantities to provide a more robust diagnosis
geometrical model are consistent with earlier results us-                       of the various phase transitions. ",nucl-th,A,0.2918787,0.008049237,-0.02764082
http://arxiv.org/pdf/2201.03011v1,Quantum statistical fluctuation of energy and its novel pseudo-gauge dependence,"[6]. quantum eﬀects then quantum ﬂuctuation should be combined in future works with
hydrodynamic ﬂuctuations [35]. Moreover, these results can also be useful to determine
a scale of coarse-graining for which the pseudo-gauge choice becomes irrelevant in the
context of hydrodynamic modeling of high-energy collisions. ",nucl-th,C,-0.07928838,0.1274794,0.1739384
http://arxiv.org/pdf/2201.03216v1,Nuclear mass table in deformed relativistic Hartree-Bogoliubov theory in continuum: I. even-even nuclei,"By plotting the neutron
density of 32Si in the linear coordinate, a similar central depletion can be found. By the
further analysis of the components of the single-neutron levels, the level mainly occupied
by the two valance neutrons has about 93% 1d3/2 and 7% 1d5/2 components, while the level
just below it, which should be 2s1/2 in the spherical limit, is now mixed with around 40% 1d
components due to the deformation eﬀects. The loss of 2s component leads to the central
depletion in the neutron density and is to some extent responsible for the central depletion
in the potential. ",nucl-th,A,0.27433977,-0.06155822,-0.15261056
http://arxiv.org/pdf/2201.05824v1,Pairing effects on vorticity of incident neutron current at quasiparticle resonance energies in $n$-$A$ elastic scattering,"and discuss it in terms of
                                                                      the quantum pressure term that will appear in the ﬂuid equa-
Γpair 100                                                             tion, touching on the violation of Kelvin’s circulation theorem
       50                                                             and the hydrodynamic conservation law. However, we leave
         0                                                            it for future work without touching on it in this paper. -50
                                                                                              ACKNOWLEDGMENTS
     -100
                                                                         This work is funded by Vietnam National Foundation for
            0  0.5            1    1.5                                Science and Technology Development (NAFOSTED) under
                                                                      grant number “103.04-2019.329”. ",nucl-th,C,-0.14611542,0.14393154,0.042454157
http://arxiv.org/pdf/2201.05953v1,Angular momentum and parity projected multidimensionally constrained relativistic Hartree-Bogoliubov model,"As the ﬁrst step toward this direction, in this work we only consider the AMP and
PP methods. The particle number projection method and generating coordinate method also
play essential roles in some circumstances and will be considered in future works. In Sec. ",nucl-th,B,-0.23139574,-0.2775514,-0.011511855
http://arxiv.org/pdf/2201.07302v1,Efficient emulation of relativistic heavy ion collisions with transfer learning,"6.
the QGP parameters. Accounting for model diﬀerences                                                                                 13
by Bayesian Model Averaging (BMA, as done in [11])
usually results in weaker constraints (broader posteriors)   handle diﬀerent parameterizations of source and target,
on the plasma properties, but does not account diﬀeren-      but this will have to wait for future work. tially for speciﬁc strengths and weaknesses of each model
in diﬀerent regions of parameter space. ",nucl-th,B,-0.06570969,0.016180351,0.37726277
http://arxiv.org/pdf/2201.07987v1,"The $^6$Li$(p, γ)^7$Be reaction rate in the light of the new LUNA data","Due to the uncertainty of the S −factor that arises from the uncertainty of the AC, it is desirable to select other options for the
potentials of the GS and FES to correctly describe the LUNA data [9]. This can be the subject of future work if more accurate
data is compiled for the AC of the ground and ﬁrst excited states of the 7Be nucleus. The approximation of the S −factor shown by the black curve 4 in Fig. ",nucl-th,B,0.069036394,-0.11389227,-0.023613494
http://arxiv.org/pdf/2201.08838v1,Electric and Magnetic Moments and Transition Probabilities in $^{208}$Pb $\pm 1$ Nuclei,"We activate the term by setting ξt = 1.5 which improves
                                                                  the agreement with data dramatically. This encouraging
Nucleus  State/Transition  Q     Lπa   Lπb                        result calls for for further analysis of the meson-exchange
                                                                  currents [34] in the measurement of magnetic observables. Quadrupole moments
                                                                     The dominant relative contributions to magnetic mo-
209Pb    2g9/2             0.2   46.3  24.5                       ments and transitions are collected in Table VII. ",nucl-th,B,-0.0117240995,-0.035296846,-0.1487061
http://arxiv.org/pdf/2201.09512v1,Coupled-channels calculations for nuclear reactions: from exotic nuclei to superheavy elements,"Recently, a new method has bleinenes no lon

              ❲                    ✹✶ ✠✡☛ ☞➫✶ ✵✮                                                             pstra✴❞❲ otpeossoedbtfaoirncehda✹br✶ayc✠td✡ei☛raig☞z➫oi✶nng✵a✮lriezsinongaantthstraetee-sb  out  of psecuodnoclude                                                                                                           th
              ✴❞                                                                                                                                                                                         ody  Hamislttaot-e and                                                                                                            2
                s                                                                                            ni❞san✶[3✵ 7]. Application of this technique to the presseonlitd and d
                ❞   ✶ ✵

                                                                                                             study will be i✙n✚t✛e✜r✢es✣t✚i✤n✛g✦✚a✧nd an important future workF. urtherm
                                                                                                             In Fig. ",nucl-th,B,-0.2586708,-0.31535354,0.20200892
http://arxiv.org/pdf/2201.09512v2,Coupled-channels calculations for nuclear reactions: from exotic nuclei to superheavy elements,"Recently, a new method has bleinenes no lon

              ❲                    ✹✶ ✠✡☛ ☞➫✶ ✵✮                                                             pstra✴❞❲ otpeossoedbtfaoirncehda✹br✶ayc✠td✡ei☛raig☞z➫oi✶nng✵a✮lriezsinongaantthstraetee-sb  out  of psecuodnoclude                                                                                                           th
              ✴❞                                                                                                                                                                                         ody  Hamislttaot-e and                                                                                                            2
                s                                                                                            ni❞san✶[3✵ 7]. Application of this technique to the presseonlitd and d
                ❞   ✶ ✵

                                                                                                             study will be i✙n✚t✛e✜r✢es✣t✚i✤n✛g✦✚a✧nd an important future workF. urtherm
                                                                                                             In Fig. ",nucl-th,B,-0.2586708,-0.31535354,0.20200892
http://arxiv.org/pdf/2201.11549v1,The Role of Baryon Structure in Neutron Stars,"[234]. Their participation in dense matter at the higher temperatures associated with supernovae and the
proto-neutron stars formed after neutron star mergers is also a rich area for further study. With new data from the NICER mission and from further gravitational wave measurements of
neutron star mergers, we expect to soon be able to discriminate between the many models for the EoS
of dense matter that we have discussed. ",nucl-th,A,0.41452104,0.13440146,0.07430397
http://arxiv.org/pdf/2202.00357v2,Transport of hard probes through glasma,"In our previous paper [43] we have developed a method to use a Woods-Saxon
distribution for the nuclear density, and calculate ﬁeld correlators using a gradient expansion

                                                        37
of the charge density. The analysis is technically involved and is left for future work. ACKNOWLEDGMENTS

   This work was partially supported by the National Science Centre, Poland under grant
2018/29/B/ST2/00646, and by the Natural Sciences and Engineering Research Council of
Canada under grant SAPIN-2017-00028. ",nucl-th,A,0.11585869,-0.13899456,0.070831314
http://arxiv.org/pdf/2202.01105v1,Nuclear Forces for Precision Nuclear Physics -- a collection of perspectives,"However, only a single input parameter is needed to ﬁx this
       force, and ﬁtting it to the 4He binding energy, one can still predict the radius and other properties. The results that this produces for few-body observables will be studied in future work. 37
Nuclear Forces for Precision Nuclear Physics: a collection of perspectives  INT-PUB-22-002

9.1.1 Connections

    • Recent studies of correlations between few-body observables in χEFT show that A = 3, 4 binding
       energies and radii provide highly degenerate information on the 3N force [11]. ",nucl-th,A,0.11727224,-0.23195173,-0.15675136
http://arxiv.org/pdf/2202.03333v1,Quantum Computing for Heavy Quarkonium Spectroscopy,"We’ve also
extended the VQE method to the calculation of excited states and demonstrated its success on a noiseless quantum
simulator by orthogonalization with respect to the ground state. With the current explorative study showing the
potential of quantum computing for quark dynamics in hadron spectroscopy, it is tempting to fully exploit the
possibility of solving more challenging problems in this area (such as exotic states) on a quantum computer, which
will be our future work to be reported elsewhere. ACKNOWLEDGMENTS

   We are very grateful to G. Ortiz for many valuable discussions, in particular on the variational methods for excited
states. ",nucl-th,C,-0.19094956,0.14105764,0.16194111
http://arxiv.org/pdf/2202.03414v1,Mini-jet quenching in a concurrent jet+hydro evolution and the non-equilibrium quark-gluon plasma,"The study          position of each of the produced hadrons, related to the
of the dependence of our results on the parametriza-         break-up vertices of their associated Lund strings [89],
tion of the source term, as well as the introduction of      is added to either xµFO in LTCN or the centroid of the
a causal source term based on the relativistic causal dif-   string in CCN. For simplicity, at the present stage we ig-
fusion equation [82–84] will be done in future work. nore the negative contribution to the hypersurface energy
                                                             and momentum of the sampled thermal partons. ",nucl-th,C,-0.08861612,0.23135355,-0.0779904
http://arxiv.org/pdf/2202.03414v2,Mini-jet quenching in a concurrent jet+hydro evolution and the non-equilibrium quark-gluon plasma,"In the√present          to be important to describe particle ratio and spectra in
work we use σx = 0.4/ 2 fm and ση = 0.4/ 2, and                the intermediate pT region [44, 89–91]. We defer a ded-
choose to cut away the contributions coming from the           icated study on any potential necessary improvements
tails of the Gaussian that are beyond 5σ in any direc-         to LTCN to future work. Partons in the CCN form as
tion. ",nucl-th,B,-0.06162033,0.083198085,0.124847464
http://arxiv.org/pdf/2202.04276v1,"$Ξ$ hypernuclei $^{15}_Ξ$C, $^{12}_Ξ$Be and $ΞN$ two-body interaction","These observations could
                                         clei, 6ΛΛHe (NAGARA event) [3, 4], 1Λ0ΛBe (DEMACHI-          give a great contribution to the information on s-wave
                                         YANAGI event)[4], and 1Λ1ΛBe (HIDA [4] and MIKAGE            ΞN interaction. For the further study of ΞN interaction,
                                         events [5]) have been observed by KEK-E373 and J-            it is planned to perform a search experiment of 1Ξ2Be at
                                         PARC-E07 experiments. In comparisons with the data           J-PARC by 12C(K−, K+) reaction. ",nucl-th,C,-0.039260052,0.055215772,-0.06751974
http://arxiv.org/pdf/2202.05981v1,Scaling properties of exclusive vector meson production cross section from gluon saturation,"The future Electron Ion Collider’s her-
                                     0 < |t| < 0.001 GeV2                             metic detector system will precisely measure event kine-
                                                                                      matics in this unreliable regime with alternative tech-
                             1                                                        niques such as the Jacquet-Blondel method or Double
                                                                                      Angle method [53]. An analysis of our vector meson
                                  1                                 10  Q2 [GeV2]     production events with these techniques is an area of
                                                                                      future work. Q6A-2dσγ*A→VA/dt [nb GeV 4]            φ (L), A=197  φ (L), A=40        φ (L), A=1
                                                     J/Ψ (L), A=40      J/Ψ (L), A=1
                             105 J/Ψ (L), A=197
                                      low xP

                             104

                             103                                                      A2Q−8 scaling: For transversely polarized photons, one
                                                                                      can perform a similar estimation as shown for the lon-
                             102                                                      gitudinal polarization case in Eq. ",nucl-th,C,0.04902227,0.12604123,0.15228428
http://arxiv.org/pdf/2202.06468v1,Asymmetric nuclear matter in relativistic mean-field models with isoscalar- and isovector-meson mixing,"duced to investigate the density dependence of Esym and
the EoS for neutron stars in detail. Lastly, we comment on future works. It is urgent to
                                                            study the inﬂuence of the σ-δ mixing on the neutron
  Firstly, it has been found that the δ-N interaction       skin thickness of 208Pb, as in the case of the ωµωµρν ρν
enhances Esym at high densities. ",nucl-th,A,0.29914987,0.035890274,-0.09915828
http://arxiv.org/pdf/2202.06672v1,Transport Model Comparison Studies of Intermediate-Energy Heavy-Ion Collisions,"None of these methods have so far been widely exploited in the description of heavy-ion
reactions. The eﬀects of SRCs on particle production close to threshold and the approximations used
in treating them thus clearly deserve further study. Besides using transport models to extract the properties of nuclear matter at various density, tem-
perature, and isospin asymmetry, transport models can also be used to relate the predictions from the
nuclear many-body theory based on realistic nucleon-nucleon interactions to observables measured in
medium-energy nuclear collisions. ",nucl-th,A,0.42323065,-0.07249445,-0.015681554
http://arxiv.org/pdf/2202.06672v2,Transport Model Comparison Studies of Intermediate-Energy Heavy-Ion Collisions,"25
None of these methods have so far been widely exploited in the description of heavy-ion reactions. The eﬀects of SRCs on
particle production close to threshold and the approximations used in treating them thus clearly deserve further study. Besides using transport models to extract the properties of nuclear matter at various density, temperature, and
isospin asymmetry, transport models can also be used to relate the predictions from the nuclear many-body theory based
on realistic nucleon-nucleon interactions to observables measured in medium-energy nuclear collisions. ",nucl-th,A,0.43185455,-0.06795061,-0.020970602
http://arxiv.org/pdf/2202.06672v3,Transport Model Comparison Studies of Intermediate-Energy Heavy-Ion Collisions,"25
None of these methods have so far been widely exploited in the description of heavy-ion reactions. The eﬀects of SRCs on
particle production close to threshold and the approximations used in treating them thus clearly deserve further study. Besides using transport models to extract the properties of nuclear matter at various density, temperature, and
isospin asymmetry, transport models can also be used to relate the predictions from the nuclear many-body theory based
on realistic nucleon-nucleon interactions to observables measured in medium-energy nuclear collisions. ",nucl-th,A,0.43185455,-0.06795061,-0.020970602
http://arxiv.org/pdf/2202.07589v1,Theoretical description of pygmy (dipole) resonances,"An opposite result is reached
in a calculations performed within a HFB plus QRPA with Skyrme interactions
[Yoshida and Nakatsukasa, 2011] for Nd and Sm isotopes, where the summed low-
lying dipole strength is found to be ﬁve times larger than in spherical nuclei. The
effects of deformation on the dipole response is not yet well established and the
development of additional investigations is important. All the theoretical studies described above are devoted to the description of
the structure of the PDR. ",nucl-th,A,0.11650518,-0.10187464,-0.29029036
http://arxiv.org/pdf/2202.13555v1,Probing the initial longitudinal density profile and electromagnetic field in ultrarelativistic heavy-ion collisions with heavy quarks,"Setup-2, v1
   In Fig. 5, we further study th√e directed ﬂow of D mesons in                       ALICE, v1
10%-40% Pb+Pb collisions at sNN = 5.02 TeV. In the upper                         
panel, with the setup-2 of electromagnetic ﬁeld, one observes     Y1D0Y1D0
that while D¯ 0 shows a negative slope of v1 with respect to                     
pseudorapidity (η), D0 shows the opposite. ",nucl-th,C,-0.13520932,0.30272543,0.051727854
http://arxiv.org/pdf/2202.13555v2,Probing the initial longitudinal density profile and electromagnetic field in ultrarelativistic heavy-ion collisions with heavy quarks,"In Fig. 5, we further study the directed ﬂow of D mesons
in 10%-40% Pb+Pb collisions. In the upper panel, with the          cussion, we observe the pure magnetic ﬁeld (green dashed
setup-2 of electromagnetic ﬁeld, one observes that while D¯ 0      curve) leads to a positive slope of v1(η) for the positively
shows a negative slope of v1 with respect to pseudorapidity        charged charm quark and thus D0. ",nucl-th,C,-0.1024082,0.36440283,-0.016602796
http://arxiv.org/pdf/2203.00954v1,Microscopic study on the origin of the rotational band of nuclei,"Regardless of nuclides, the attractive forces decrease the moment-of-inertia, and the
repulsive forces increase it. The pair correlations and the shape mixing may inﬂuence the
results for actual nuclei, and we leave them for future works. By using the cumulant expansion, a general formula for the rotational energy is derived
on the basis of the AMP. ",nucl-th,A,0.039346643,-0.27760553,-0.40734053
http://arxiv.org/pdf/2203.00954v2,Analysis of rotational energy of nuclei with semi-realistic interaction,"Regardless of nuclides, the
attractive forces decrease the moment-of-inertia, and the repulsive forces increase it. The
pair correlations and the J-dependence of the intrinsic state may inﬂuence the results for
actual nuclei, and we leave them for future works. By using the cumulant expansion, a general formula for the rotational energy is derived
on the basis of the AMP. ",nucl-th,A,0.026946746,-0.26398647,-0.42865387
http://arxiv.org/pdf/2203.00954v3,Analysis of Peierls-Yoccoz rotational energy of nuclei with semi-realistic interaction,"Regardless of nu-
clides, the attractive forces decrease the moment-of-inertia, and the repulsive forces increase
it. The pair correlations and the J-dependence of the intrinsic state may inﬂuence the results
for actual nuclei, and we leave them for future works. By using the cumulant expansion, a general formula for the PY rotational energy is
derived on the basis of the AMP. ",nucl-th,A,-0.010382934,-0.19191808,-0.42341083
http://arxiv.org/pdf/2203.01619v1,Solving Nuclear Structure Problems with the Adaptive Variational Quantum Algorithm,"Method VAP requires minimizing the projected energy,
   We have not yet investigated the eﬀects of noise on
our variants of ADAPT-VQE. Doing so, which we leave                                 Eφ = φ|HP+|φ ,                                 (A4)
for future work, will be necessary before we can conclude                                     φ|P+|φ
with certainty that symmetry projection, for example,
will be useful. But with that caveat, the scaling we have     where |φ is the ansatz for the state |n in Eq. ",nucl-th,B,-0.27542758,-0.11374219,0.23418051
http://arxiv.org/pdf/2203.01619v2,Solving Nuclear Structure Problems with the Adaptive Variational Quantum Algorithm,"A thorough investigation        H = 1 − y σi − y                           (σi σj − σi σj ) . (A1)
of mean-ﬁeld symmetry breaking in this context will be        2                  z N −1                  xx        yy
the focus of future work. i                   i<j
   Figure 7 shows how the number of operators needed
to reproduce the ground-state energies in these isotopes      The parity projection operator is deﬁned by Eqs. ",nucl-th,B,-0.124955274,-0.085026994,-0.093493715
http://arxiv.org/pdf/2203.02134v1,Stochastic hydrodynamics meets hydro-kinetics,"[43]. Exploration with a noise
sequence of the correlation function being conﬁned inside     proﬁle with a spatial correlation is left to future work. the light cone. ",nucl-th,B,-0.32422173,-0.11203614,0.3546558
http://arxiv.org/pdf/2203.02134v2,Stochastic hydrodynamics and hydro-kinetics: Similarities and differences,"Exploration with a noise          The large k limit is χQTf /Aτf . We compare this to the
proﬁle with a spatial correlation is left to future work. results of the SDE in Fig. ",nucl-th,B,-0.08218777,-0.18659419,0.39051488
http://arxiv.org/pdf/2203.02272v1,Direct URCA process in light of PREX-2,"With this conclusion, the cooling rate of the NSs
                                                                                   should be revisited as dURCA is the most eﬀective process in
            90 GM3                                                                 neutrino cooling. This is beyond the scope of this study and
                                                                                   will be addressed in future works. 85

            80

            75

            70         1 1.2 1.4 1.6 1.8           1.6 1.8 2 2.2 2.4 2.6 2.8
              0.6 0.8    MDU/Msun                              nDU/n0

Figure 7: Right panel: Threshold densities for nucleonic DU processes and          References
left panel: corresponding threshold NS masses as a function of Lsym(n0) for
diﬀerent coupling models considered in this work. ",nucl-th,A,0.29276657,0.12613444,0.053608697
http://arxiv.org/pdf/2203.04094v1,Status of deep subbarrier $\mathbf{{}^{12}{\rm C}+{}^{12}{\rm C}}$ fusion and advancing the Trojan horse method,"2.4 1.33    0.136562 1.86381    0.847276
                                                                                           2.5 1.23                        0.864056
                                                                                           2.6 1.13    0.126258 1.86896    0.880515
                                                                                           2.7 1.03
                                                                                                       0.115696 1.87424

consideration the binding energy εd 12C = 10.7 MeV is,                                                 0.104858 1.87966
hence, κd 12C = 1.7 fm−1 are large and the maximum
of the momentum distribution of φ2d 12C(pd 12C) occurs at                                              0.0937186 1.88523
pd 12C << κd 12C, that is, in the vicinity of pd 12C = 0. 0.0822526 1.89096
For further analysis I assume that the QF kinematics is
                                                                                                       0.0704291 1.89688

                                                                                                       0.0582125 1.90298

also constrained by the condition pd 12C << κd 12C. From                                               0.0455608 1.90931

the uncertainty principle follows that for psx << κsx                                                  0.0324238 1.91588
rsx >> κ−sx1, that is, a vicinity of the QF peak corre-
sponds to larger distances between d and 12C, and we                                                   0.0187409 1.92272

can treat d as a spectator with minimized impact on the                                                0.00443808 1.92987
12C − 12C interaction. ",nucl-th,B,-0.20228484,-0.2647228,0.04925544
http://arxiv.org/pdf/2203.04094v2,Status of deep subbarrier $\mathbf{{}^{12}{\rm C}+{}^{12}{\rm C}}$ fusion and advancing the Trojan horse method,"2.4 1.33    0.136562 1.86381    0.847276
                                                                                           2.5 1.23                        0.864056
                                                                                           2.6 1.13    0.126258 1.86896    0.880515
                                                                                           2.7 1.03
                                                                                                       0.115696 1.87424

consideration the binding energy εd 12C = 10.7 MeV is,                                                 0.104858 1.87966
hence, κd 12C = 1.7 fm−1 are large and the maximum
of the momentum distribution of φ2d 12C(pd 12C) occurs at                                              0.0937186 1.88523
pd 12C << κd 12C, that is, in the vicinity of pd 12C = 0. 0.0822526 1.89096
For further analysis I assume that the QF kinematics is
                                                                                                       0.0704291 1.89688

                                                                                                       0.0582125 1.90298

also constrained by the condition pd 12C << κd 12C. From                                               0.0455608 1.90931

the uncertainty principle follows that for psx << κsx                                                  0.0324238 1.91588
rsx >> κ−sx1, that is, a vicinity of the QF peak corre-
sponds to larger distances between d and 12C, and we                                                   0.0187409 1.92272

can treat d as a spectator with minimized impact on the                                                0.00443808 1.92987
12C − 12C interaction. ",nucl-th,B,-0.20228484,-0.2647228,0.04925544
http://arxiv.org/pdf/2203.04094v3,Status of deep subbarrier $\mathbf{{}^{12}{\rm C}+{}^{12}{\rm C}}$ fusion and advancing the Trojan horse method,"Moreover, if                            hence, κd 12C = 1.7 fm−1 are large and the maximum
                                                                                 of the momentum distribution of φ2d 12C(pd 12C) occurs at
the THM reaction is above the Coulomb barrier in the                             pd 12C << κd 12C, that is, in the vicinity of pd 12C = 0. For further analysis I assume that the QF kinematics is
initial and ﬁnal states, the psx momentum distribution                           also constrained by the condition pd 12C << κd 12C. From
                                                                                 the uncertainty principle follows that for psx << κsx
extracted from the DWBA DCS should be close to the                               rsx >> κ−sx1, that is, a vicinity of the QF peak corre-
                                                                                 sponds to larger distances between d and 12C, and we
momentum distribution given by φ2sx(psx) for psx < κsx. ",nucl-th,B,-0.20311546,-0.20232886,0.0038532335
http://arxiv.org/pdf/2203.04685v1,Longitudinal dynamics and particle production in relativistic nuclear collisions,"V. In particular, the initial state baryon stop-                   Pqz,i ≤ PNz ⇒ xi ≤ 1         (2)
ping is constrained with the net proton rapidity distribu-
tions at diﬀerent collision energies. We further study how                 i=1                 i=1
well the system’s chemistry is described as a function of
collision energy by comparing identiﬁed particle ratios to     so that the total momentum carried by the three valence
experimental data. The paper concludes in Sec. ",nucl-th,C,0.12708203,0.075870305,-0.12507112
http://arxiv.org/pdf/2203.04766v1,Relativistic second-order dissipative spin hydrodynamics from the method of moments,"In this case, the time evolution of Π, nµ, and πµν will be inﬂuenced by spin eﬀects. More detailed studies
of this are left for future work. Keeping only terms proportional to W0 in Eq. ",nucl-th,C,-0.28413916,-0.014994441,-0.07630815
http://arxiv.org/pdf/2203.04766v2,Relativistic second-order dissipative spin hydrodynamics from the method of moments,"In this case, the time evolution of Π, nµ, and πµν will be inﬂuenced by spin eﬀects. More detailed
studies of this are left for future work. Keeping only terms proportional to W0 in Eq. ",nucl-th,C,-0.28413916,-0.014994441,-0.07630815
