url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2202.00424v1,Improving Parametric Neural Networks for High-Energy Physics (and Beyond),"We believe more
properties and extensions to what is presented here to exist. In particular, we may suggest further research directions:
(1) real-world datasets are imbalanced, so either self-supervised learning, class- or mass-speciﬁc data augmentation,
or (parametric) generative models may provide a major improvement in classiﬁcation performance; (2) the signal is
generated at few discrete mass hypotheses, what about parametrizing on the whole, continuous mass range? Lastly, (3)

                                                         14
              Improving Parametric Neural Networks                                IN PREPARATION

              Model                              Mass (GeV)                Average (%)
                  mA Distribution
Kind                               500 750 1000 1250 1500 AUC σratio

    pNN       identical (sampled)  76.65  76.66  93.93       97.92  98.93  88.82  83.48
 pNN (full)   identical (sampled)  73.77  74.08  88.06       92.37  89.14  88.36  84.84
Afﬁne (full)  identical (sampled)  76.88  73.69  93.85       98.21  99.17  90.50  85.01
                                   74.30  75.21  88.40       93.58  92.73
                                   76.20  84.68  94.87       97.87  98.89
                                   73.96  80.26  89.03       92.75  89.05

Table 4: Interpolation on HEPMASS-IMB: the missing hypotheses are M¯ = {750, 1000, 1250}. ",hep-ex,A,0.66622937,0.28540614,-0.17724268
http://arxiv.org/pdf/2202.00424v2,Improving Parametric Neural Networks for High-Energy Physics (and Beyond),"We believe more
properties and extensions to what is presented here to exist. In particular, we may suggest further research directions:
(1) real-world datasets are imbalanced, so either self-supervised learning, class- or mass-speciﬁc data augmentation,
or (parametric) generative models may provide a major improvement in classiﬁcation performance; (2) the signal is
generated at few discrete mass hypotheses, what about parametrizing on the whole, continuous mass range? Lastly, (3)

                                                         14
              Improving Parametric Neural Networks                                IN PREPARATION

              Model                              Mass (GeV)                Average (%)
                  mA Distribution
Kind                               500 750 1000 1250 1500 AUC σratio

    pNN       identical (sampled)  76.65  76.66  93.93       97.92  98.93  88.82  83.48
 pNN (full)   identical (sampled)  73.77  74.08  88.06       92.37  89.14  88.36  84.84
Afﬁne (full)  identical (sampled)  76.88  73.69  93.85       98.21  99.17  90.50  85.01
                                   74.30  75.21  88.40       93.58  92.73
                                   76.20  84.68  94.87       97.87  98.89
                                   73.96  80.26  89.03       92.75  89.05

Table 4: Interpolation on HEPMASS-IMB: the missing hypotheses are M¯ = {750, 1000, 1250}. ",hep-ex,A,0.66622937,0.28540614,-0.17724268
http://arxiv.org/pdf/2202.00424v3,Improving Parametric Neural Networks for High-Energy Physics (and Beyond),"We believe more
properties and extensions to what is presented here to exist. In particular, we may suggest further research directions:
(1) real-world datasets are imbalanced, so either self-supervised learning, class- or mass-speciﬁc data augmentation,
or (parametric) generative models may provide a major improvement in classiﬁcation performance; (2) the signal is
generated at few discrete mass hypotheses, what about parametrizing on the whole, continuous mass range? Lastly, (3)
the output of a pNN is a single number, why not letting the network output or discover a classiﬁcation rule that can be
easily interpreted by physicists to further increase their knowledge about a certain phenomena? ",hep-ex,A,0.6605244,0.16180266,-0.13899569
http://arxiv.org/pdf/2202.00424v4,Improving Parametric Neural Networks for High-Energy Physics (and Beyond),"We believe more
properties and extensions to what is presented here to exist. In particular, we may suggest further research directions:

        • Real-world datasets are imbalanced, so either self-supervised learning, class- or mass-speciﬁc data augmenta-
          tion, or (parametric) generative models may provide a major improvement in classiﬁcation performance. • The signal is generated at few discrete mass hypotheses, what about parametrizing on the whole, continuous
          mass range? ",hep-ex,A_centroid,0.69231945,0.31737757,-0.1376553
http://arxiv.org/pdf/2202.00424v5,Improving Parametric Neural Networks for High-Energy Physics (and Beyond),"We believe more properties and extensions to what is presented here to exist. In particular, we may
suggest further research directions:

    • Real-world datasets are imbalanced, so either self-supervised learning, class- or mass-speciﬁc

                                      23
       data augmentation, or (parametric) generative models may provide a major improvement in
       classiﬁcation performance. • The signal is generated at few discrete mass hypotheses, what about parametrizing on the
       whole, continuous mass range? ",hep-ex,A,0.69490373,0.30974478,-0.12817678
http://arxiv.org/pdf/2202.00487v1,Measurements of the Higgs boson inclusive and differential fiducial cross-sections in the diphoton decay channel with $pp$ collisions at $\sqrt{s} = 13$ TeV with the ATLAS detector,"4.2 Event selection and identiﬁcation of the diphoton primary vertex

An initial preselection retains events with at least two photon candidates with 𝐸T > 25 GeV satisfying
the loose identiﬁcation criteria. Among all photon candidates passing this requirement, the two with the

                                                              7
highest 𝐸T values are retained for further analysis. The primary vertex of the event is then selected from among all the reconstructed vertices, using a
neural-network algorithm based on track and primary vertex information, as well as the directions of the
two selected photons measured in the calorimeter and inner detector [118]. ",hep-ex,B,0.12572595,0.014406187,0.32946765
http://arxiv.org/pdf/2202.00487v2,Measurements of the Higgs boson inclusive and differential fiducial cross-sections in the diphoton decay channel with $pp$ collisions at $\sqrt{s} = 13$ TeV with the ATLAS detector,"4.2 Event selection and identiﬁcation of the diphoton primary vertex

An initial preselection retains events with at least two photon candidates with 𝐸T > 25 GeV satisfying
the loose identiﬁcation criteria. Among all photon candidates passing this requirement, the two with the

                                                              7
highest 𝐸T values are retained for further analysis. The primary vertex of the event is then selected from among all the reconstructed vertices, using a
neural-network algorithm based on track and primary vertex information, as well as the directions of the
two selected photons measured in the calorimeter and inner detector [118]. ",hep-ex,B,0.12572595,0.014406187,0.32946765
http://arxiv.org/pdf/2202.00487v3,Measurements of the Higgs boson inclusive and differential fiducial cross-sections in the diphoton decay channel with $pp$ collisions at $\sqrt{s} = 13$ TeV with the ATLAS detector,"7
4.2 Event selection and identiﬁcation of the diphoton primary vertex

An initial preselection retains events with at least two photon candidates with 𝐸T > 25 GeV satisfying
the loose identiﬁcation criteria. Among all photon candidates passing this requirement, the two with the
highest 𝐸T values are retained for further analysis. The primary vertex of the event is then selected from among all the reconstructed vertices, using a
neural-network algorithm based on track and primary vertex information, as well as the directions of the
two selected photons measured in the calorimeter and inner detector [119]. ",hep-ex,B,0.13417552,0.008726693,0.31786177
http://arxiv.org/pdf/2202.00623v1,Partial wave analysis of $J/ψ\rightarrowγηη'$,"Events    determined from signal MC samples and the backgrounds are
with |M (γπ+π−) − mη′| < 0.015 GeV/c2 are selected for          described by 2nd degree polynomial functions. The deﬁnition
further analysis. The π+π− invariant mass is required to be     of the sidebands and the ﬁt results are shown in Fig. ",hep-ex,C,-0.23091719,0.39031807,0.099553466
http://arxiv.org/pdf/2202.00623v2,Partial wave analysis of $J/ψ\rightarrowγηη'$,"Events    determined from signal MC samples and the backgrounds are
with |M (γπ+π−) − mη′| < 0.015 GeV/c2 are selected for          described by 2nd degree polynomial functions. The deﬁnition
further analysis. The π+π− invariant mass is required to be     of the sidebands and the ﬁt results are shown in Fig. ",hep-ex,C,-0.23091719,0.39031807,0.099553466
http://arxiv.org/pdf/2202.00623v3,Partial wave analysis of $J/ψ\rightarrowγηη'$,"Events    determined from signal MC samples and the backgrounds are
with |M (γπ+π−) − mη′| < 0.015 GeV/c2 are selected for          described by 2nd degree polynomial functions. The deﬁnition
further analysis. The π+π− invariant mass is required to be     of the sidebands and the ﬁt results are shown in Fig. ",hep-ex,C,-0.23091719,0.39031807,0.099553466
http://arxiv.org/pdf/2202.00623v4,Partial wave analysis of $J/ψ\rightarrowγηη'$,"Events    [0.903, 0.915] [1.000, 1.012] GeV/c2, respectively. The nor-
with |M (γπ+π−) − mη′| < 0.015 GeV/c2 are selected for          malization factors for events in the two sideband regions are
further analysis. The π+π− invariant mass is required to be     obtained by a ﬁt to data of the invariant mass spectrum of
near the ρ0 mass region, 0.6 < M (π+π−) < 0.8 GeV/c2. ",hep-ex,C,-0.30604115,0.23948452,-0.035743244
http://arxiv.org/pdf/2202.00723v1,Resolving Extreme Jet Substructure,"A small but persistent gap remains between the DNN299 and Trans-
former models, indicating that the Transformer model is still utilising useful information
not available in the augmented observable set. Additional, more complex EFPs may be able
to bridge this gap, but the complex computation of these variables makes this infeasible at
the present time and so is left to future work. 6.2 Selecting Energy-Flow Polynomials

The next step in the selection process is to identify the minimal set of high-level observables

which manages to close the gap with the PFN and approximate the Transformer. ",hep-ex,B,0.317905,-0.005348254,-0.09594746
http://arxiv.org/pdf/2202.00723v2,Resolving Extreme Jet Substructure,"The results suggested that the networks are using unique information, as
concatenating any two networks resulted in a mild boost in performance. Further investigation of the nature
of this unique information was reserved for future work. – 22 –
the low-level constituents that is not captured even by the full set of 299 input high-level
observables. ",hep-ex,A,0.4175075,0.17921957,0.039861962
http://arxiv.org/pdf/2202.01276v1,Maximum likelihood reconstruction of water Cherenkov events with deep generative neural networks,"The work presented here is an initial milestone in the path to achieve precise water Cherenkov event reconstruction
using ML-based maximum likelihood estimation. Our future work will focus on the application of gradient descent al-
gorithms to the neural network presented here, and further improving their performance based on event reconstruction
metrics. We also plan to continue exploring alternative loss function parameterizations, such as mixtures of log-normal
and other simple functions. ",hep-ex,A,0.38308877,0.014227519,0.17112058
http://arxiv.org/pdf/2202.03285v1,Jet Flavour Tagging for Future Colliders with Fast Simulation,"Variations around the baseline using Higgs decays taken from a Higgsstrahlung

              √
sample at s = 240 GeV are discussed. Finally, a discussion of the results, together
with limitations of the current approach and perspectives for future work are presented in
Section 5. 2 Fast Tracking simulation

The tracking system is a major part of modern detectors for high energy physics experiments
and arguably the most relevant for jet ﬂavour tagging since it is responsible for reconstruct-
ing and identifying charged particles. ",hep-ex,B,0.06419408,-0.33434457,0.22850914
http://arxiv.org/pdf/2202.04232v1,Amplitude analysis and branching-fraction measurement of $D_{s}^{+} \to π^{+}π^{0}η^{\prime}$,"Twelve tag modes are reconstructed and the corresponding mass windows on the tagging
Ds− mass (Mtag) are listed in Table 3. The Ds± candidates with Mrec lying within the mass
windows listed in Table 2 are retained for further study. The quantity Mrec is the recoil
mass of Ds± and is deﬁned as

Mrec =  Ecm −                            2  (3.1)

               |pDs |2 + m2Ds − |pDs |2 ,

where Ecm is the initial energy of the e+e− C.M. ",hep-ex,B,-0.12289753,0.01809116,-0.1719654
http://arxiv.org/pdf/2202.04232v2,Amplitude analysis and branching-fraction measurement of $D_{s}^{+} \to π^{+}π^{0}η^{\prime}$,"Twelve tag modes are reconstructed and the corresponding mass windows on the tagging
Ds− mass (Mtag) are listed in Table 3. The Ds± candidates with Mrec lying within the mass
windows listed in Table 2 are retained for further study. The quantity Mrec is the recoil
mass of Ds± and is deﬁned as

Mrec =  Ecm −                            2  (3.1)

               |pDs |2 + m2Ds − |pDs |2 ,

where Ecm is the initial energy of the e+e− C.M. ",hep-ex,B,-0.12289753,0.01809116,-0.1719654
http://arxiv.org/pdf/2202.06447v1,Measurement of $e^{+}e^{-} \to K^{+}K^{-}π^{0}$ cross section and observation of a resonant structure,"To improve the kinematic resolution and suppress background, a four-constraint (4C)
kinematic ﬁt imposing energy-momentum conservation is carried out under the hypothesis
e+e− → K+K−γγ. If there are more than two photons, the γγ combination with minimum
χ24C is kept for further analysis. The candidate events are required to satisfy χ24C < 65. ",hep-ex,C,-0.18227625,0.06904897,0.123806104
http://arxiv.org/pdf/2202.06874v1,Studying quantum algorithms for particle track reconstruction in the LUXE experiment,"Finally, the preliminary result for the GNN-based tracking is shown for a speciﬁc
ξ value of 4. Here, the current underperformance is likely caused by a lack of statistics in the
training sample, which will also be extended and further optimised in future work. 6. ",hep-ex,A,0.4345686,0.04816258,0.09998555
http://arxiv.org/pdf/2202.07288v1,Search for resonant pair production of Higgs bosons in the $b\bar{b}b\bar{b}$ final state using $pp$ collisions at $\sqrt{s}$ = 13 TeV with the ATLAS detector,"Therefore, the datasets from each year are treated independently until they are combined in the

                                                                                                                      −1

statistical analysis. During 2016 data taking, a fraction of the data (8.3 fb ) was aﬀected by an ineﬃciency

in the online vertex reconstruction, which reduced the eﬃciency of the algorithms used to identify 𝑏-jets;

                                                                                                                                                                    −1

those events were not retained for further analysis. This results in an integrated luminosity of 24.6 fb for

the 2016 dataset in the resolved channel. ",hep-ex,B,0.25133896,-0.06557246,0.18973261
http://arxiv.org/pdf/2202.07288v2,Search for resonant pair production of Higgs bosons in the $b\bar{b}b\bar{b}$ final state using $pp$ collisions at $\sqrt{s}$ = 13 TeV with the ATLAS detector,"Therefore, the datasets from each year are treated independently until they are combined in the

                                                                                                                      −1

statistical analysis. During 2016 data taking, a fraction of the data (8.3 fb ) was aﬀected by an ineﬃciency

in the online vertex reconstruction, which reduced the eﬃciency of the algorithms used to identify 𝑏-jets;

                                                                                                                                                                    −1

those events were not retained for further analysis. This results in an integrated luminosity of 24.6 fb for

the 2016 dataset in the resolved channel. ",hep-ex,B,0.25133896,-0.06557246,0.18973261
http://arxiv.org/pdf/2202.08058v1,Study of the processes $χ_{cJ} \to Ξ^- \barΞ^+$ and $Ξ^0 \barΞ^0$,"At least one (three) photon can-
generated by taking the angular distribution from Ref. [7, 30],    didates are required for further study of the χcJ → Ξ−Ξ¯+
where the helicity angle θ of the radiative photon is distributed  (Ξ0Ξ¯0) process. according to 1 + α′ cos2 θ, and α′ = 1, −1/3, 1/13 for
J = 0, 1 and 2, respectively. ",hep-ex,C,-0.11536902,0.17867646,-0.11700165
http://arxiv.org/pdf/2202.08058v2,Study of the processes $χ_{cJ} \to Ξ^- \barΞ^+$ and $Ξ^0 \barΞ^0$,"The decay of            to be between 0 and 700 ns. At least one (three) photon can-
ψ(3686) → γχcJ is generated by taking the angular distribu-         didates are required for further study of the χcJ → Ξ−Ξ¯+
tion from refs. [34], where the helicity angle θγ of the radiative  (Ξ0Ξ¯0) process. ",hep-ex,C,-0.23537093,0.12648089,-0.0989509
http://arxiv.org/pdf/2202.08058v3,Study of the processes $χ_{cJ} \to Ξ^- \barΞ^+$ and $Ξ^0 \barΞ^0$,"To suppress

electronic noise and showers unrelated to the event, the diﬀerence between the EMC time

and event start time has to be between 0 and 700 ns. At least one (three) photon candidates
are required for further study of the χcJ → Ξ−Ξ¯+ (Ξ0Ξ¯0) process. The reconstruction of Λ and Ξ− baryons follow the technique explained in refs. ",hep-ex,C,-0.2014511,0.10110752,0.21040577
http://arxiv.org/pdf/2202.11172v1,The First Measurement of the Muon Anomalous Magnetic Moment from the Fermilab Muon $g-2$ Collaboration,"was consistent with a non-zero ae at the part per thousand
level. This result motivated further study of radiative correc-        The second additional term is related to the electric ﬁeld. tions and new experiments to investigate the predictions of        In the experiment, this term can be almost entirely canceled
the theory. ",hep-ex,C,-0.124203734,-0.07156586,-0.15570445
http://arxiv.org/pdf/2203.01555v1,Measurement of the branching fraction of the doubly Cabibbo-suppressed decay $D^0\to K^+π^-π^0$ and search for $D^0\to K^+π^-π^0π^0$,"IV. EVENT SELECTION                     The events satisfying ∆E ∈ (−54, 40) MeV for D0 →
                                                           K+π−π0 and ∆E ∈ (−60, 30) MeV for D0 → K+π−π0π0
   The double-tag candidates are required to contain at
least two good photons for D0 → K+π−π0 and four            are kept for further analysis. for D0 → K+π−π0π0 as well as exactly four charged
tracks for both modes. ",hep-ex,C,-0.20640703,0.16341901,0.2026923
http://arxiv.org/pdf/2203.01555v2,Measurement of the branching fraction of the doubly Cabibbo-suppressed decay $D^0\to K^+π^-π^0$ and search for $D^0\to K^+π^-π^0π^0$,"IV. EVENT SELECTION                     The events satisfying ∆E ∈ (−54, 40) MeV for D0 →
                                                           K+π−π0 and ∆E ∈ (−60, 30) MeV for D0 → K+π−π0π0
   The double-tag candidates are required to contain at
least two good photons for D0 → K+π−π0 and four            are kept for further analysis. for D0 → K+π−π0π0 as well as exactly four charged
tracks for both modes. ",hep-ex,C,-0.20640703,0.16341901,0.2026923
http://arxiv.org/pdf/2203.01808v1,Study of $B_c^+\to J/ψD_s^+$ and $B_c^+\to J/ψD_s^{*+}$ decays in $pp$ collisions at $\sqrt{s} = 13$ TeV with the ATLAS detector,"To suppress combinatorial backgrounds the following requirements

are used:

     •    𝜒2 (𝐵+𝑐)/𝑁dof  <  1.8     (𝑁dof  =  4  in  the  𝐵+   →  𝐽 /𝜓 𝜋+  vertex  ﬁt),

                                                            𝑐

     • 𝐿𝑥𝑦 (𝐵+𝑐) > 0.3 mm,

     • |𝑑PV (𝐵+)/𝜎 PV (𝐵+)| < 3 and |𝑧PV (𝐵+)/𝜎𝑧PV (𝐵+)| < 3,
          0  𝑐𝑑                  𝑐                   0𝑐           0𝑐

                         0

     • 𝑝T (𝐵+𝑐)/ 𝑝T (trk) > 0.10,

where the deﬁnitions of all these variables for the 𝐵+𝑐 → 𝐽/𝜓𝜋+ candidates are the same as the corresponding
ones for the 𝐵+𝑐 → 𝐽/𝜓𝐷𝑠(∗)+ selection. Candidates within the mass range 5800 MeV < 𝑚(𝐽/𝜓𝜋+) < 7100 MeV are retained for further analysis. If more than one candidate in an event passes the selection, all of them are kept. ",hep-ex,C,0.11380192,0.19655913,0.035918273
http://arxiv.org/pdf/2203.01808v2,Study of $B_c^+\to J/ψD_s^+$ and $B_c^+\to J/ψD_s^{*+}$ decays in $pp$ collisions at $\sqrt{s} = 13$ TeV with the ATLAS detector,"To suppress combinatorial background the following requirements are

used:

     •    𝜒2 (𝐵+𝑐)/𝑁dof  <  1.8     (𝑁dof  =  4  in  the  𝐵+   →  𝐽 /𝜓 𝜋+  vertex  ﬁt),

                                                            𝑐

     • 𝐿𝑥𝑦 (𝐵+𝑐) > 0.3 mm,

     • |𝑑PV (𝐵+)/𝜎 PV (𝐵+)| < 3 and |𝑧PV (𝐵+)/𝜎𝑧PV (𝐵+)| < 3,
          0  𝑐𝑑                  𝑐                   0𝑐           0𝑐

                         0

     • 𝑝T (𝐵+𝑐)/ 𝑝T (trk) > 0.10,

                                                                    6
where the deﬁnitions of all these variables for the 𝐵+𝑐 → 𝐽/𝜓𝜋+ candidates are the same as the corresponding
ones for the 𝐵+𝑐 → 𝐽/𝜓𝐷𝑠(∗)+ selection. Candidates within the mass range 5800 MeV < 𝑚(𝐽/𝜓𝜋+) < 7100 MeV are retained for further analysis. If more than one candidate in an event passes the selection, all of them are kept. ",hep-ex,C,0.093433715,0.21877277,0.014718607
http://arxiv.org/pdf/2203.02841v1,Deep Regression of Muon Energy with a K-Nearest Neighbor Algorithm,"In our studies
of muon energy regression we have also observed that the performance gains of the procedure are
not always signiﬁcant, depending on a number of parameters (subspace deﬁnition, breadth of larger
initial neighboring pool). For these reasons in the current preliminary version of this work we do not

           10
present results based on this additional technique, whose application is left as future work. 3 Detector geometry and simulation

Following the deﬁnition of the problem in [27], we consider a homogeneous lead tungstate cuboid
calorimeter, with a total depth in z of 2032 mm, corresponding to 10 λ0, and a spatial extent of
120 mm in x and y. ",hep-ex,B,0.055599235,-0.21783715,0.015644008
http://arxiv.org/pdf/2203.05090v1,The Forward Physics Facility at the High-Luminosity LHC,"7.14 can be partially attributed to the choice
of the input PDFs. It is therefore essential to further study the behavior of the PDFs in this region
of the x − Q phase space. 1.20                                            1.20                                                     1.4

                          NNPDF3.1sx+LHCb                 1.15                                                     1.3
          1.15 CT18

          1.10    HERAPDF1.5(eig)

          1.05                                   / (ref)  1.10                                        uV /u(Vref)  1.2

g/g(ref)  1.00                                            1.05                                                     1.1

          0.95                                            1.00                                                     1.0

          0.90

          0.85                                            0.95                                                     0.9

          0.80    10 2           10 1                     0.90                  10 2            10 1               0.8  10 2                         10 1

             1.8        Q = 15 GeV                                         1.5                  10 1                                                 10 1

             1.6                                                           1.4        x                            1.4                     x

             1.4                                 (¯u + d¯)/(¯u + d¯)(ref)  1.3                                     1.2

dV /d(Vref)  1.2                                                           1.2                        s+/s(r+ef)

             1.0                                                           1.1                                     1.0

             0.8                                                           1.0

                  NNPDF3.1sx+LHCb                                          0.9                                     0.8

             0.6  CT18

                  HERAPDF1.5(eig)                                          0.8                                     0.6
                                                                                                                                     10 2
             0.4

                  10 2                     10 1                            0.7  10 2

                        x

FFiigguurree 7B.1.52:. ",hep-ex,C,-0.06568916,0.095877804,-0.31890032
http://arxiv.org/pdf/2203.05320v1,Search for $B^{0} \to K_S^{0}K_S^{0}γ$ decays at Belle,"Branching fractions of several exclusive b → sγ modes              The Υ(4S) meson is produced at the KEKB
have been measured: B → K∗γ [4]; B → K1(1270)γ [5];                asymmetric-energy e+e− collider [11] with electrons and
B → φKγ [6]; B → Kη′γ [7]; B → Kηγ [8]. On the                     positrons having the energes of 8 GeV and 3.5 GeV, re-
other hand, B → ργ and B → ωγ are the only observed                spectively, and subsequently decays to BB¯ pairs which
exclusive b → dγ modes [9], and a further study of an              are nearly at rest in the center-of-mass system (CMS). additional exclusive mode is important to constrain the            The z axis is deﬁned opposite to the e+ beam direction. ",hep-ex,C,-0.26637203,0.0107984245,-0.15461305
http://arxiv.org/pdf/2203.07214v1,High Energy Physics Opportunities Using Reactor Antineutrinos,"Some forthcoming advanced reactor design are not amenable to existing
safeguards techniques and neutrino detection might be able to play a role. Applications
to safeguards of spent fuel and nuclear accident response show some promise, although
further study is needed. Notably, application of neutrino detection to the current ﬂeet of
nuclear reactors operated under safeguards overseen by the International Atomic Energy
Agency was not found to be promising. ",hep-ex,B,0.12832959,-0.34765124,0.07813279
http://arxiv.org/pdf/2203.07323v1,White Paper on Light Sterile Neutrino Searches and Related Phenomenology,"3.3.3) with a large signiﬁcance, allowing the possibility that electron neutrinos may disappear
through oscillations with the participation of a sterile neutrino at the O(eV) mass scale. The following
are experimental proposals aiming to perform additional studies to conﬁrm or refute the gallium
anomaly. 6.4.1 BEST-2

The BEST Collaboration has proposed to use their experimental conﬁguration (see Sec. ",hep-ex,B,-0.06651069,-0.25026897,-0.021722566
http://arxiv.org/pdf/2203.07328v1,Snowmass 2021 Community Survey Report,"position in the U.S.? • From the education you received in the
      – Already in a permanent position             course of your undergraduate and graduate
      – Yes                                         studies, please indicate which career paths
      – Maybe                                       you were trained for.1
      – I haven’t thought about it
      – No                                             – Academic careers in HEPA
                                                       – Academic careers NOT in HEPA
• (Not pursuing eventual permanent position            – Industry or other non-academic paths
   in U.S.) Feel free to specify your desired          – Other (please specify)
   place of future work/residence. [Answer
   options were a list of 196 locations.] ",hep-ex,A,0.37076858,0.0529154,-0.3280823
http://arxiv.org/pdf/2203.07328v2,Snowmass 2021 Community Survey Report,"position in the U.S.? • From the education you received in the
      – Already in a permanent position             course of your undergraduate and graduate
      – Yes                                         studies, please indicate which career paths
      – Maybe                                       you were trained for.1
      – I haven’t thought about it
      – No                                             – Academic careers in HEPA
                                                       – Academic careers NOT in HEPA
• (Not pursuing eventual permanent position            – Industry or other non-academic paths
   in U.S.) Feel free to specify your desired          – Other (please specify)
   place of future work/residence. [Answer
   options were a list of 196 locations.] ",hep-ex,A,0.37076858,0.0529154,-0.3280823
