url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2204.09379v1,Biocosmology: Biology from a cosmological perspective,"The ﬁrst payoff is a new kind of deﬁnition of life. We introduced it brieﬂy here and
will return to it in future work. We believe that no purely reductionist characterization
of life will succeed and that every useful characterization of life will involve a mixture of
physicalist and functional criteria. ",physics.hist-ph,A,0.46427393,0.5383443,-0.37817132
http://arxiv.org/pdf/2204.09379v2,Biocosmology: Biology from a cosmological perspective,"The ﬁrst payoff is a new kind of deﬁnition of life. We introduced it brieﬂy here and
will return to it in future work. We believe that no purely reductionist characterization
of life will succeed and that every useful characterization of life will involve a mixture of
physicalist and functional criteria. ",physics.hist-ph,A,0.46427393,0.5383443,-0.37817132
http://arxiv.org/pdf/2205.00469v1,The orientation of Jesuit churches in the Chiquitos missions of eastern Bolivia,"We have also briefly commented in this paper on the possible relevance of natural
illumination effects on certain internal church structures and elements, highly sought after in
Baroque architecture, that could have influenced the orientation preferences of the builders of
these churches. Thus is another important element worthy of further research, since natural
illumination could explain the orientation of some individual constructions of the Jesuit Order
in the region. Finally, based on the analysis of the data presented above, it could be concluded that the
orientation of the Jesuit churches of Chiquitos (and of the missions themselves) most likely
does not follow a well-defined prescription or pattern, since it appears to us that the churches
had to be adapted to each individual site and landscape, which posed a number of challenges. ",physics.hist-ph,B,0.07258996,0.2923307,0.42283416
http://arxiv.org/pdf/2205.05159v1,"Holography, Application, and String Theory's Changing Nature","In addition to ﬁeldwork and an in-depth citation analysis, it would be
very interesting to compare the tastes and practices of string theory, particle physics, and condensed
matter as in [8]. For future work, I leave the following questions. Their scope leaves ample space
for the STS community to include holographic applications in its existing string theory research
program. ",physics.hist-ph,C,-0.055040814,-0.026387833,0.19745612
http://arxiv.org/pdf/2205.05452v1,How and When Did Locality Become 'Local Realism'? A Historical and Critical Analysis (1963-1978),"The passage above refers to the first, the 1964 paper, and seems to confirm a
correct reading of it, according to which it is the independent locality assumption that
allows one to derive determinism: CH clearly endorse the validity of this implication when
they aptly write that “any theory which satisfies the locality condition must also be
deterministic if certain quantum-mechanical predictions are valid for the idealized case”. Strangely enough, in the very subsequent lines they turn out to be much more ambiguous:

   Bell' s further analysis shows, however, that any deterministic local theories are necessarily
   incompatible with some other quantum-mechanical predictions for the Gedankenexperiment. Upon examining the proof in Bell's earlier paper, one might conjecture that it is essentially the
   deterministic character of the class of theories that is incompatible with quantum mechanics. ",physics.hist-ph,C,-0.056390055,-0.12464313,-0.31375274
http://arxiv.org/pdf/2205.07616v1,The logic of planetary combination in Vettius Valens,"Indeed, Riley notes that similarities in the mythic characteristics ascribed to planets and
signs in Valens are also accepted by Ptolemy, suggesting their ubiquity (Riley 1988, p. 68). Such widespread acceptance coupled with a modern familiarity has probably occluded

                                                                    24

further study of planetary characteristics. Yet it has been established that alongside the
basic characterisations, Babylonian, Egyptian, and Greek sources give a varying series of
associations and characteristics for the planets. ",physics.hist-ph,B,-0.08949266,0.24962455,0.54854006
http://arxiv.org/pdf/2205.10551v1,Are Physical Theories Incommensurable?,"In his later work, Kuhn allowed for certain standards to be widely accepted across paradigms. These
include things like accuracy, consistency, scope, simplicity and fruitfulness for further research. But

2 Non-locality is the idea that information can instantaneously propagate from one point in space to another. ",physics.hist-ph,C,-0.16263685,0.057678282,-0.047257416
http://arxiv.org/pdf/2205.11626v1,Trans-Planckian Philosophy of Cosmology,"Whereas the TCC might happen
to live on (or not) as a particular swampland conjecture within string theory,
its status therein would thereby ever remain an artifact of the technical details
of that particular candidate quantum gravity approach. The further study of
trans-Planckian censorship would simply not be pursued, separate from those
technical details. There are, I believe, two responses to this suggestion. ",physics.hist-ph,C,-0.11232792,-0.30069318,-0.24223006
http://arxiv.org/pdf/2206.06271v1,Point-Dimension Theory (Part I): The Point-Extended Box Dimension,"In this article, we have
presented one way of quantifying the dimension in inﬁnite dimension. We remain conscious that there are other ways
that we will expose in future works. Furthermore, the point-dimension theory that we have developed in this article allowed us to extend the notion of
dimension to several frameworks. ",physics.hist-ph,C,-0.20106608,0.3902861,0.029441096
http://arxiv.org/pdf/2206.06831v1,Never bet against Einstein,"37). To our knowledge, there exists only another extragalactic planet
candidate, recently discovered in the M51 galaxy by analyzing the data showing
a transit-like lightcurve of an X-ray source (called M51-Uls-1) detected by XMM-
Newton.38 Since the estimated orbital period of this exoplanet is of about 70 years,
further analysis is necessary in order to conﬁrm this discovery. Note also that gravitational microlensing represents practically the only way
to discover free-ﬂoating planets or even small-mass primordial black holes (PBHs)
either in our or nearby galaxies.39–42 Indeed, free-ﬂoating planets, or rogue planets,
are expected to form in planetary systems and then be ejected during the early

dTiming analysis is a powerful technique widely used in astrophysics to determine periodic fea-
tures of diﬀerent kind of signals. ",physics.hist-ph,C,0.0090492675,-0.12244612,0.24125239
http://arxiv.org/pdf/2206.10768v1,"The Local Validity of Special Relativity, Part 1: Geometry","The alternative deﬁnition that Fletcher proposes is intended to address somewhat diﬀerent issues
from those that concern Read et al., and it is not clear that it can play the role in their arguments that their
own deﬁnition does. But a full assessment of that question would take us too far aﬁeld, and so we postpone
any discussion of the relationship between their arguments and the results here to future work. 23
relative to any metric hab, near every point. ",physics.hist-ph,B,-0.003520919,0.045670927,-0.14051536
http://arxiv.org/pdf/2206.10774v1,"The Local Validity of Special Relativity, Part 2: Matter Dynamics","(The
converse would also be of interest, though it is less clear that we should expect it to hold.) But of course, without such a deﬁnition of “minimal coupling” at hand, actually formulating
and proving this result is impossible, and so we defer this, too, to future work. known, these imply that, at least locally, there exists a ﬁeld Aa such that Fab = ∇[aAb]; and Fab so
deﬁned satisﬁes the Maxwell equations if (and only if) for all such Aa, ∇a∇aAb − ∇a∇bAa = 2Jb. ",physics.hist-ph,B,0.030904172,-0.21842197,-0.15002498
http://arxiv.org/pdf/2208.13496v1,"Pieter Johannes van Rhijn, Kapteyn's Astronomical Laboratory and the Plan of Selected Areas",". ] These labors have now come to that point, that
       they ought to enable me to make at last deﬁnite plans for the future work of
       the laboratory. [...]
   Not only was the Plan a means of securing a future for the institution, it also illustrated
that to secure the collaboration of others required a vision in terms of a plan, the usefulness
of which had to convince directors of observatories. ",physics.hist-ph,B,0.20764163,0.35600686,0.17093939
