url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.01361v1,Learning Control Policies for Fall prevention and safety in bipedal locomotion,"At the core, our algorithm relies on the error function
to make predictions of the expected state errors. The accuracy of this prediction can be
improved by better function approximators such as recurrent neural networks (RNN) that
takes a history of states as input, we leave this for future work. 91
                                              CHAPTER 6
                            CONCLUSION AND FUTURE WORK

In conclusion, we presented of a set of learning based algorithms that address the important
challenge of safety in bipedal locomotion. ",cs.RO,B,-0.06689823,0.0013190098,-0.23501
http://arxiv.org/pdf/2201.01367v1,DenseTact: Optical Tactile Sensor for Dense Shape Reconstruction,"Furthermore, future imple-
                                                                 mentations of the network structure are planned that will
                                                                 be specialized for the DenseTact sensor. In future work,
                                                                 the contact force distribution will be extracted based on the
                                                                 elastomer’s deformation along with the reconstructed shape,
                                                                 ensuring the sensor’s ability to sense high-resolution forces
                                                                 compared to other sensors. REFERENCES                                         [20] A. Alspach, K. Hashimoto, N. Kuppuswarny, and R. Tedrake, “Soft-
                                                                                     bubble: A highly compliant dense geometry tactile sensor for robot
 [1] K. Smith and R. Baughman, “Caring for America’s aging population:               manipulation,” RoboSoft 2019 - 2019 IEEE International Conference
      a proﬁle of the direct-care workforce,” Monthly Lab. ",cs.RO,B,-0.2749113,0.31612962,0.34551054
http://arxiv.org/pdf/2201.01367v2,DenseTact: Optical Tactile Sensor for Dense Shape Reconstruction,"Furthermore, future
0.0211.                                                          implementations of the network structure are planned that
                                                                 will be specialized for the DenseTact sensor. In future work,
C. Discussion                                                    the contact force distribution will be extracted based on the
                                                                 elastomer’s deformation along with the reconstructed shape,
   Fig. 7 shows that the average absolute value of radial depth  ensuring the sensor’s ability to sense high-resolution forces
of all test and training sets have small and similar variance. ",cs.RO,B,-0.13074948,0.32853597,0.44396937
http://arxiv.org/pdf/2201.01367v3,DenseTact: Optical Tactile Sensor for Dense Shape Reconstruction,"Furthermore, future
0.0211.                                                          implementations of the network structure are planned that
                                                                 will be specialized for the DenseTact sensor. In future work,
C. Discussion                                                    the contact force distribution will be extracted based on the
                                                                 elastomer’s deformation along with the reconstructed shape,
   Fig. 7 shows that the average absolute value of radial depth  ensuring the sensor’s ability to sense high-resolution forces
of all test and training sets have small and similar variance. ",cs.RO,B,-0.13074948,0.32853597,0.44396937
http://arxiv.org/pdf/2201.01367v4,DenseTact: Optical Tactile Sensor for Dense Shape Reconstruction,"Furthermore, future
0.0211.                                                          implementations of the network structure are planned that
                                                                 will be specialized for the DenseTact sensor. In future work,
C. Discussion                                                    the contact force distribution will be extracted based on the
                                                                 elastomer’s deformation along with the reconstructed shape,
   Fig. 7 shows that the average absolute value of radial depth  ensuring the sensor’s ability to sense high-resolution forces
of all test and training sets have small and similar variance. ",cs.RO,B,-0.13074948,0.32853597,0.44396937
http://arxiv.org/pdf/2201.01480v1,Control of a Soft Robotic Arm Using a Piecewise Universal Joint Model,"In
was again used as baseline. future work, we will further explore the performance of the
                                                                                        PUJ-based controllers for interactive tasks. Our experiments illustrate a substantial improvement in
response time compared to the baseline controller, as shown                                                   ACKNOWLEDGMENT
in Figure 7(b). ",cs.RO,A,0.07649483,-0.033845518,-0.1445868
http://arxiv.org/pdf/2201.01537v2,Few-shot Domain Adaptation for IMU Denoising,"We choose RMSE as
      This dataset is composed by eleven sequences: MH 01             our evaluation metric. Also the orientation estimations and
      easy, MH 02 easy, MH 03 medium, MH 04 difﬁcult, MH              orientation errors are visualized for further analysis. 05 difﬁcult, V1 01 easy, V1 02 medium, V1 03 difﬁcult,
      V2 01 easy, V2 02 medium and V2 03 difﬁcult. ",cs.RO,A,0.32664368,0.25066596,0.18752016
http://arxiv.org/pdf/2201.01537v3,Few-shot Domain Adaptation for IMU Denoising,"We choose RMSE as                     E. Execution on real robots
our evaluation metric. Also the orientation estimations and
orientation errors are visualized for further analysis. We executed our few-shot domain adaptation method in two
                                                                     real robots and three different types of IMUs. ",cs.RO,C,-0.057520192,-0.16044089,0.026704641
http://arxiv.org/pdf/2201.01537v4,Few-shot Domain Adaptation for IMU Denoising,"We choose RMSE as                     E. Execution on real robots
our evaluation metric. Also the orientation estimations and
orientation errors are visualized for further analysis. We executed our few-shot domain adaptation method in two
                                                                     real robots and three different types of IMUs. ",cs.RO,C,-0.057520192,-0.16044089,0.026704641
http://arxiv.org/pdf/2201.01613v1,Proxying ROS communications -- enabling containerized ROS deployments in distributed multi-host environments,"949–955, 2017.
work segments in general. With this capability, we imagine
the work to enable further research in cloud robotics, by                   [20] S. A. Miratabzadeh, N. Gallardo, N. Gamez, K. Haradi, A. R.
enabling transparent proxying for ROS, using its native                           Puthussery, P. Rad, and M. Jamshidi, “Cloud robotics: A software
communication protocols and technologies. architecture: For heterogeneous large-scale autonomous robots,” in
                                                                                  2016 World Automation Congress (WAC). ",cs.RO,B,-0.137808,-0.14719501,-0.06539294
http://arxiv.org/pdf/2201.01613v2,Proxying ROS communications -- enabling containerized ROS deployments in distributed multi-host environments,"949–955, 2017.
work segments in general. With this capability, we imagine
the work to enable further research in cloud robotics, by                   [20] S. A. Miratabzadeh, N. Gallardo, N. Gamez, K. Haradi, A. R.
enabling transparent proxying for ROS, using its native                           Puthussery, P. Rad, and M. Jamshidi, “Cloud robotics: A software
communication protocols and technologies. architecture: For heterogeneous large-scale autonomous robots,” in
                                                                                  2016 World Automation Congress (WAC). ",cs.RO,B,-0.137808,-0.14719501,-0.06539294
http://arxiv.org/pdf/2201.01626v1,Neuromorphic Vision Based Control for the Precise Positioning of Robotic Drilling Systems,": Preprint submitted to Elsevier                           Page 11 of 14
                       Neuromorphic vision based control

Table 2
Position error in mm for the nutplate holes’ drilling experiments across multiple workpieces. Workpiece              Hole ID                                                                     Mean    Max     Standard
                                                                                                                   Deviation
           1  2  3  4  5  6                                      7  8  9                       10   0.096   0.157
                                                                                                    0.085   0.141      0.037
A          0.039 0.134 0.157 0.100 0.131 0.075 0.094 0.052 0.077 0.103                              0.071   0.114      0.026
                                                                                                    0.095   0.183      0.035
B          0.141 0.102 0.064 0.062 0.110 0.068 0.076 0.099 0.070 0.063                              0.091   0.145      0.066
                                                                                                    0.088   0.183      0.040
C          0.069 0.034 0.101 0.030 0.090 0.114 0.082 0.113 0.052 0.023                                                 0.042

D          0.183 0.003 0.085 0.100 0.175 0.175 0.047 0.061 0.017 0.098

E          0.011 0.086 0.106 0.108 0.124 0.077 0.066 0.144 0.126 0.051

                                                                          Aggregate

Figure 11: The target workpiece after drilling the nutplate          For future work, we aim to improve the normal adjust-
installation holes using the proposed neuromorphic vision based  ment and orientation control aspects of our robotic drilling
robotic drilling approach. system. ",cs.RO,A,0.13694347,0.22312117,0.26739678
http://arxiv.org/pdf/2201.01872v1,Gait Analysis for A Tilt-rotor: The Dynamic Invertible Gait,"Restricted Gait Region

The experiment is conducted near zero roll angle and pitch angle (           ). Thus, further analysis
is based on Condition (19) rather than on Condition (17). Although Condition (19) includes no information about roll angle and pitch angle, there are still four

parameters in the gait (          ) to be determined, which is complicated for further discussion. ",cs.RO,A,0.012814331,0.51707697,0.052600242
http://arxiv.org/pdf/2201.01872v2,Gait Analysis for A Tilt-rotor: The Dynamic Invertible Gait,"Restricted Gait Region

      The experiment was conducted near zero roll angle and pitch angle (𝜙 = 0, 𝜃 = 0). Thus, the further analysis is based on Condition (19) rather than on Condition (17). Although Condition (19) includes no information about roll angle and pitch angle,
there are still four parameters in the gait (𝛼 , 𝛼 , 𝛼 , 𝛼 ) to be determined, which is compli-
cated for further discussions. ",cs.RO,A,0.0028521954,0.53060776,0.05561819
http://arxiv.org/pdf/2201.02151v2,Dynamic Task Space Control Enables Soft Manipulators to Perform Real-World Tasks,"[52–56]
However, nonconstant curvature approaches with Cosserat rods               dynamic control, manipulation, soft robots, system modeling
are difﬁcult to model for control, as systems must have ﬁnite
dimensionality, and any Cosserat rod will be inherently underac-                                                                    Received: January 25, 2022
tuated. In future works, improved kinematic modeling approaches                                                                           Revised: July 25, 2022
could be used in conjunction with a dynamic model (obtained                                                                                     Published online:
from either an augmented rigid arm or a Lagrangian) to combine
the dynamic properties of our arm with better kinematic modeling            [1] D. Rus, M. T. Tolley, Nature 2015, 521, 467.
approaches. The nonlinear actuation and stiffness behavior could            [2] C. Lee, M. Kim, Y. Kim, N. Hong, S. Ryu, S. Kim, Int. ",cs.RO,B,-0.34713262,0.3136558,-0.07487902
http://arxiv.org/pdf/2201.02192v1,"A wearable sensor vest for social humanoid robots with GPGPU, IoT, and modular software architecture","We will consider distributed and hierarchy-based
communication systems for future works. Improving the speech-to-text and text-to-speech nodes are the most
challenging works, which should be priorities for future work to improve vocal interaction. Latency results from
communication over the public Internet is another challenge that separate studies should address. ",cs.RO,A,0.31769392,0.020799339,-0.026328376
http://arxiv.org/pdf/2201.02352v1,Degrees of Freedom Analysis of Mechanisms using the New Zebra Crossing Method,"Calculating the degrees

of freedom,

                           M =3−2−2+1=0  (22)

Therefore the mechanism has 0 degree of freedom. Calculating the degrees of freedom based on the lengths of the links (as done above) will be

explained in detail in our future works. 3.2.2. ",cs.RO,A,0.026056474,0.47312257,-0.055009928
http://arxiv.org/pdf/2201.02392v1,Unwinding Rotations Improves User Comfort with Immersive Telepresence Robots,"Further, users physically rotate themselves to face the
experience, despite the likelihood of having more vibrations       direction of motion even without explicit instructions to do
even with ﬁltering. Further future work involves applying the      so and ﬁnd it an intuitive way to embody an autonomously
method proposed in this paper to robots that are capable of        moving robot. We also observed no differences in path inte-
rotating about more axes than just one, such as a drone, and       gration abilities between unwinding rotations and letting the
researching whether the method can be applied to manually          user’s viewpoint rotate. ",cs.RO,B,-0.36838537,-0.04551351,0.025535151
http://arxiv.org/pdf/2201.02569v3,Visual Attention Prediction Improves Performance of Autonomous Drone Racing Agents,"Solving this challenge is one of the most pertinent      tention prediction, control command prediction, and end-to-end drone
goals in autonomous vision-based quadrotor navigation, reﬂected in an       racing performance. The Discussion section relates the experimental
increasing number of simulation-based [13, 14] and real-world compe-        ﬁndings to previous work and proposed future work. The Conclusion
titions [15, 16]. ",cs.RO,B,-0.10546338,-0.24426627,-0.16635409
http://arxiv.org/pdf/2201.02660v1,A Multi-Behavior Planning Framework for Robot Guide,"However, the interplay between humans and robots was
not sufﬁciently evaluated. The inﬂuence from diverse robot         By making sufﬁcient attempts with different behavior
behaviors on human states was simply taken as deterministic     sequences and envisioning their outcomes, it seems more
without further examination. It may become invalid when         possible to ﬁnd the one with optimal guide performance. ",cs.RO,B,-0.10296419,-0.10046299,-0.22003815
http://arxiv.org/pdf/2201.02712v1,CONFIDANT: A Privacy Controller for Social Robots,"Future Work

Privacy    1.70 3.66 1.48 3.76    1.97  3.54                                        The scope of this work is limited to the design and evaluation
                                                                                 of a generic “one size ﬁts all” privacy controller. To address
Trust      1.51 2.87 1.26 2.75    1.83  3.03                                     the system design limitations discussed in the previous section,
                                                                                 our future work aims to implement adaptive and personalized
Social Norms 2.13 3.77 1.96 3.82  2.35  3.70                                     features such as speaker relationships and conversation location. Additionally, we plan to explore how other factors highlighted
∗ PC: privacy-conscious; NPC: non-privacy-conscious; B: baseline; C: controller  by prior work, including personalization, ownership of devices,
                                                                                 social roles, ownership of conversation content, dynamic
provided by CONFIDANT grows to 154%. ",cs.RO,A,0.20346287,0.12784629,0.03612952
http://arxiv.org/pdf/2201.02954v1,"Underwater Robot Manipulation: Advances, Challenges and Prospective Ventures","detecting a valve for grasping and     (purple), control (blue) and environmental conditions (green). turning, identifying a connector for a plugging/unplugging         We build onto these challenges to motivate future work that
task, or object identiﬁcation for recovery, among others). can thrive the potential of underwater robot manipulation. ",cs.RO,B,-0.23728725,-0.016473232,0.11640896
http://arxiv.org/pdf/2201.03163v1,Continuous-Curvature Target Tree Algorithm for Path Planning in Complex Parking Environments,"in complex parking environments, the proposed algorithm
found the near-optimal path more rapidly compared with not                  [10] B. Li, T. Acarman, Y. Zhang, L. Zhang, C. Yaman, and Q. Kong,
only the original target tree algorithm but also the informed-                    “Tractor-trailer vehicle trajectory planning in narrow environments with
RRT* and bidirectional-RRT* path planning algorithms for                          a progressively constrained optimal control approach,” IEEE Transac-
parking. In future work, a target tree that considers the steering                tions on Intelligent Vehicles, vol. 5, no. ",cs.RO,B,-0.006577987,-0.049894903,-0.28298366
http://arxiv.org/pdf/2201.03163v2,Continuous-Curvature Target Tree Algorithm for Path Planning in Complex Parking Environments,"in complex parking environments, the proposed algorithm
found the near-optimal path more rapidly compared with not                  [10] B. Li, T. Acarman, Y. Zhang, L. Zhang, C. Yaman, and Q. Kong,
only the original target tree algorithm but also the informed-                    “Tractor-trailer vehicle trajectory planning in narrow environments with
RRT* and bidirectional-RRT* path planning algorithms for                          a progressively constrained optimal control approach,” IEEE Transac-
parking. In future work, a target tree that considers the steering                tions on Intelligent Vehicles, vol. 5, no. ",cs.RO,B,-0.006577987,-0.049894903,-0.28298366
http://arxiv.org/pdf/2201.03773v1,Performance Guarantees for Spectral Initialization in Rotation Averaging and Pose-Graph SLAM,"Finally,
Boots and Gordon [4] consider spectral techniques for the range-only SLAM problem. Though
their problem setting diﬀers from the one considered here, extension of the techniques presented
in this work to scenarios with diﬀerent types of measurement models is an interesting area for
future work. Finally, certiﬁably-correct machine perception has emerged as a key area of interest to the
robotics community, resulting in the development of algorithms capable of directly computing
globally optimal solutions of certain nonconvex estimation problems under moderate noise [8, 9,
11, 13, 14, 25, 29]. ",cs.RO,C,-0.084153675,-0.08214541,0.12956241
http://arxiv.org/pdf/2201.03844v1,"Target Chase, Wall Building, and Fire Fighting: Autonomous UAVs of Team NimbRo at MBZIRC 2020","While this is highly interesting and provides
research challenges, it would be good to have similar tasks from one competition edition to the next to give
the community time to learn from their promising approaches. Finally, while we made technical contributions to various aspects in each sub-challenge, it is clear that all of
them warrant further research to increase ﬂexibility and applicability to other domains. Acknowledgments

We thank all members of our team NimbRo for their support before and during the competition. ",cs.RO,A,0.21652867,-0.0408783,0.0050651385
http://arxiv.org/pdf/2201.03860v1,End-To-End Optimization of LiDAR Beam Configuration for 3D Object Detection and Localization,"We further showed that the                                          Towards high performance voxel-based 3D object detection,” AAAI,
retrieved beam conﬁgurations are indeed task-speciﬁc and are                                     2021.
well aligned with human intuition. We expect that with the rise                            [22] Y. Yan, Y. Mao, and B. Li, “SECOND: Sparsely embedded convolutional
of reprogrammable LiDARs future work will also consider the                                      detection,” Sensors, vol. 18, no. ",cs.RO,C,0.012910968,-0.18975341,0.3979475
http://arxiv.org/pdf/2201.04012v1,Decentralized Probabilistic Multi-Robot Collision Avoidance Using Buffered Uncertainty-Aware Voronoi Cells,"the obstacles in 2D (the ground plane) while ignoring the
ﬂying quadrotor. In contrast, the quadrotor considers                                                                 For future work, we plan to employ the proposed
both itself location and the ground robot’s location as                                                           approach as a low-level robust collision-avoidance con-
well as obstacles in 3D, in which it assumes the ground                                                           troller, and incorporate it with other higher-level multi-
vehicle has a height of 0.6 m. To this end, the B-UAVC                                                            robot trajectory planning and coordination methods to
of the ground robot is a 2D convex region while that of                                                           achieve more eﬃcient multi-robot navigation. the quadrotor is a 3D one. ",cs.RO,B,-0.29740322,-0.07807715,-0.1413018
http://arxiv.org/pdf/2201.04090v1,ValueNetQP: Learned one-step optimal control for legged locomotion,"We demonstrated and analyzed the robustness and capabilities of this
method in simulation and on a real quadruped robot. As future work we are planning to study how
the learned value function gradient and Hessian information can be used as terminal costs for longer
horizon model predictive control. In addition, we intend to apply the method on a biped robot,
which is more unstable and a humanoid robot with more degrees of freedom. ",cs.RO,B,-0.18619356,0.05401888,-0.31651336
http://arxiv.org/pdf/2201.04180v1,Learning Robust Policies for Generalized Debris Capture with an Automated Tether-Net System,"2. The drawstring
of the work, and associated planned future work. passes through 8 nodes on the perimeter as well as the 4
                                                                  corner masses, and is winched independently from the main
       II. ",cs.RO,A,0.23236772,0.16258428,-0.008983316
http://arxiv.org/pdf/2201.04280v1,Object Gathering with a Tethered Robot Duo,"324–334, 2011.
of MRAC implementation. In future work, we plan to (i)
extend this framework to tethered Unmanned Surface Vehicle                      [14] S. Kim, S. Bhattacharya, H. K. Heidarsson, G. S. Sukhatme, and
(USV) and drones for collaborative tasks, (ii) incorporate a                          V. Kumar, “A topological approach to using cables to separate and
perception module when the environment conﬁguration is not                            manipulate sets of objects.,” in Proceedings of Robotics: Science and
fully available, and (iii) enable effective re-planning for the                       Systems (RSS), 2013.
robot duo to account for new observations. [15] P. Mitrano, D. McConachie, and D. Berenson, “Learning where to
                    VII. ",cs.RO,B,-0.17974511,-0.23064265,-0.1251354
http://arxiv.org/pdf/2201.04314v3,Configuration Space Decomposition for Scalable Proxy Collision Checking in Robot Planning and Control,"At a 32 subspace
evaluation, we could check batches of points at the same        decomposition, the K-Means method trains models that have
time via parallelization across CPUs or GPUs. We leave such     on average 27 times fewer support points than the base
optimizations for future work. Fastron FK. ",cs.RO,A,0.38852382,0.047815964,-0.04830926
http://arxiv.org/pdf/2201.04473v1,Globally Optimal Multi-Scale Monocular Hand-Eye Calibration Using Dual Quaternions,"Multi-Scale Calibration                                    hand-eye calibration. For future work, it would be interest-
                                                                ing to deduce the cause of the higher noise sensitivity for
   For evaluating our multi-scale calibration, we used the      the scaled sensor in all algorithms. same machine hall datasets as in Section 5.4 since all were
recorded with the same sensor setup and calibration. ",cs.RO,A,0.07295787,0.10004658,0.39243513
http://arxiv.org/pdf/2201.04742v1,nuReality: A VR environment for research of pedestrian and autonomous vehicle interactions,"Appears to
   slow as it approaches the intersection but
   continues through without stopping

• Scene 10: AV with Expressive Nose Dive. As the vehicle comes to a stop the nose is
   dipped down 1 inch the tail raises 1 inch
   before leveling out

                                                   Figure 5: Autonomous vehicle stops one car’s
                                                   length farther away from the pedestrian’s
                                                   crossing point

Figure 2: Traditional vehicle with a human in      3 How nuReality Can Sup-
the driver’s seat
                                                        port AV Research
Figure 3: Autonomous vehicle with visible LI-
DAR sensors and no human driver                    The nuReality ﬁles are designed as a base to
                                                   support experimentation and further research
                                                   into expressive robotics, autonomous vehicles,
                                                   pedestrian interactions, and related areas. Fur-
                                                   ther, they are designed to overcome some of
                                                   the challenges of existing simulation tools. ",cs.RO,B,-0.051215336,0.021323709,0.026751492
http://arxiv.org/pdf/2201.05058v2,Motion Planning in Dynamic Environments Using Context-Aware Human Trajectory Prediction,"Additional Capabilities                                                           velocity model while retaining the ability to improve over time
                                                                                       as a prior distribution is learnt over likely human goal inten-
   We additionally tested our approach in a Narrow Passage                             tions. An interesting direction for further research would be
task and a variant of the Change of Places with Obstacle ex-                           to explore the online-learning of human intentions further and
periment in which the central obstacle was replaced with a wall                        incorporate scene semantics. across half of the room. ",cs.RO,C,0.17754072,-0.2647097,0.013721058
http://arxiv.org/pdf/2201.05105v1,Online Indoor Localization Using DOA of Wireless Signals,"Also,
the accuracy has improved as expected. However, it also                      based on the data, we set the optimal PF resolution of
increased the computational complexity, so we chose                          0.1 m for the PF method in our further analysis. 200 as the optimal number of particles in the PF. ",cs.RO,A,0.33530605,0.271127,0.079314835
http://arxiv.org/pdf/2201.05765v1,A new approach to evaluating legibility: Comparing legibility frameworks using framework-independent robot motion trajectories,"Progression,
                  too, has not been explicitly accounted for by current frameworks, although it has
                  indirectly been part of their evaluation, e.g., by asking users to stop the robot once they
                  are confident about the robot’s intent. How to explicitly model the user’s changing
                  perception over the course of a trajectory, however, remains a subject for future work. 17/25
                      In sum, we have proposed a new approach to evaluating legibility frameworks, tested
                  using several frameworks identified via literature review, and found that most
                  frameworks perform satisfactory while also allowing for further improvement. ",cs.RO,C,-0.072386734,-0.14118792,-0.019349096
http://arxiv.org/pdf/2201.05812v1,ChevOpt: Continuous-time State Estimation by Chebyshev Polynomial Optimization,"We see that the                   over the EKF, UKF and RTS smoother. A future work will
Chebyshev coefficients converge exponentially before they            explore more accurate prior approximation, e.g., representing
reach the truncation error level at the order of about 270.          the prior distribution by a Gaussian sum. To examine the influence of the measurement noise, the            APPENDIX [43]
measurement covariance in this simulation is reduced to
R  102 . ",cs.RO,A,0.21229365,0.26223728,0.08397573
http://arxiv.org/pdf/2201.05812v2,ChevOpt: Continuous-time State Estimation by Chebyshev Polynomial Optimization,"To examine the influence of the measurement noise, the
measurement covariance in this simulation is reduced to
that the proposed method results in much improved accuracy                                                                              International Conference on Robotics and Automation (ICRA), Rome,
over the EKF, UKF and ERTS smoother. A future work will                                                                                 Italy, 2007, pp. 3565-3572.
explore more accurate prior approximation, e.g., representing                                                                     [5] J. D. Murray, Mathematical Biology, New York: Springer, 1993.
the prior distribution by a Gaussian sum. ",cs.RO,B,-0.025555063,0.079766065,0.04282455
http://arxiv.org/pdf/2201.06365v2,SUPER-MAN: SUPERnumerary Robotic Bodies for Physical Assistance in HuMAN-Robot Conjoined Actions,"Although the experiments were
                                        conducted in a laboratory setting, the system is ready to be tested
                                        in real industrial environments. In future work, we will test the

                                           This work was supported in part by the ERC-StG Ergo-Lean (Grant

                                        Agreement No.850932), in part by the European Union’s Horizon 2020

                                        research and innovation programme under Grant Agreement No. 871237

                                        (SOPHIA). ",cs.RO,A,0.16248488,0.29272118,0.13235767
http://arxiv.org/pdf/2201.06423v1,SC-LiDAR-SLAM: a Front-end Agnostic Versatile LiDAR SLAM System,"Due to our modular design
and the powerful loop closing capabilities of Scan Context++,      [6] C. Cadena, L. Carlone, H. Carrillo, Y. Latif, D. Scaramuzza,
we were able to easily integrate with various LiDAR odometry            J. Neira, I. Reid, and J. J. Leonard, “Past, Present, and Future
(or even radar odometry) methods and generate accurate point            of Simultaneous Localization and Mapping: Toward the Robust-
cloud maps. In future work, we would add a set of quantitative          Perception Age,” IEEE Trans. Robot., vol. ",cs.RO,C,-0.08270659,-0.19253726,0.15980229
http://arxiv.org/pdf/2201.07067v1,CERBERUS: Autonomous Legged and Aerial Robotic Exploration in the Tunnel and Urban Circuits of the DARPA Subterranean Challenge,"The
contributed research allowed to facilitate certain levels of resilience in the CERBERUS robots operating
inside visually-degraded, large-scale, narrow and broadly complex underground settings. Finally, the work
presents the team’s performance in both the Tunnel and Urban Circuits of the challenge, followed by the
critical lessons learned from these experiences and a brief overview of future work to be performed leading up
to the ﬁnal Subterranean Challenge event. We hope that the presented work, released open-source code, and
future activities can contribute towards the overall community goal of enabling resilient robotic autonomy
in extreme underground environments. ",cs.RO,B,-0.17036697,-0.08919807,-0.040298644
http://arxiv.org/pdf/2201.07082v1,Inducing Structure in Reward Learning by Learning Features,"We defer such
trained on all traces. We found this heuristic to work fairly    explorations to future work. well, selecting the right subspace on average in about 85% of
experiments. ",cs.RO,C,0.3528589,-0.085807756,0.0031071752
