url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.02894v2,Influence of the heliospheric current sheet on the evolution of solar wind turbulence,"σr decreases,
                                                                                  and the Els¨asser ratio |zout|/|zin| increases, contradict-
                                                                                  ing our simulation results that σc declines and σr in-
                                                                                  creases at SIRs (Figure 2). The reason for this contra-
                                                                                  diction is unknown and needs further study. Figure 10. ",astro-ph.SR,A,0.19050163,0.27171385,0.12991951
http://arxiv.org/pdf/2201.03149v1,Quantitative Characterization of Magnetic Flux Rope Properties for Two Solar Eruption Events,"Speciﬁcally, for the identiﬁed pre-existing MFR in event 1, we give below a quantitative description
of its magnetic properties. The axial magnetic ﬂux enclosed by the pre-existing MFR’s footpoints
is calculated for further analysis. Regions of footpoints are obtained by extracting the intersection
points between ﬁeld lines from the MFR and a slice parallel to the bottom boundary (photosphere). ",astro-ph.SR,B,0.26722792,-0.12095599,-0.14120789
http://arxiv.org/pdf/2201.04134v1,Orbital elements and individual component masses from joint spectroscopic and astrometric data of double-line spectroscopic binaries,"(2017). Examination of the information collected showed that only 14 of the systems in
our starting list had suﬃcient data to warrant further analysis. We must emphasize that, as a result of our selection
process, our ﬁnal sample is very heterogeneous and it is not complete or representative in any astrophysical sense. ",astro-ph.SR,C,-0.2369745,0.07633054,-0.0884407
http://arxiv.org/pdf/2201.04179v1,Optical and NIR data and modelling of nova V5668 Sgr,"The in-
                                                                            tegrated H and K magnitudes of V5668 Sgr are displayed in Figure 1
   In this paper, we present Hubble Space Telescope (HST) optical           where they can be compared to previous JHK observed magnitudes. images and near-infrared Keck-OSIRIS IFS data and Keck-NIRC2                For further analysis, we will apply a reddening correction assuming
imaging of V5668 Sgr, observed in the period of 431 − 882 days              E(B-V)=0.2, on the basis of E(B-V)=0.2-0.3 suggested in the literature
after detection. Along with the analysis of the imaging and spectro-        (Schlaﬂy & Finkbeiner 2011; Kuin et al. ",astro-ph.SR,C,-0.1601099,0.06252246,-0.21531352
http://arxiv.org/pdf/2201.04692v1,"Comparison between core-collapse supernova nucleosynthesis and meteoric stardust grains: investigating magnesium, aluminium, and chromium","(2018). cuss here this possibility, while leaving the extended de-
                                                            scription of the production of the Ti isotopes in CCSNe
  Also among the yields of the 25 M models (right           to future work. panel) the Cr isotopes show the largest range of varia-
tions. ",astro-ph.SR,A,-0.10806114,0.22501555,0.19142339
http://arxiv.org/pdf/2201.04692v2,"Comparison between core-collapse supernova nucleosynthesis and meteoric stardust grains: investigating magnesium, aluminium, and chromium","(2018). cuss here this possibility, while leaving the extended de-
                                                            scription of the production of the Ti isotopes in CCSNe
  Also among the yields of the 25 M models (right           to future work. panel) the Cr isotopes show the largest range of varia-
tions. ",astro-ph.SR,A,-0.10806114,0.22501555,0.19142339
http://arxiv.org/pdf/2201.04748v1,Study of changes in the pulsation period of 148 Galactic Cepheid variables,"For the interesting cases
                                                                                  of BY Cas, V532 Cyg, DX Gem and VZ CMa we found large am-
                     0.5                                                          plitude ﬂuctuations inﬂuencing the pulsation of the variables, while
                                                                                  for IR Cep we found a similarly large amplitude and complex, yet
                     1.0                                                          stable wavelike signal superimposed on the evolutionary changes of
                                                                                  the star, which could either be caused by ﬂuctuations or binarity. 1.5                                                          The proper understanding of these peculiar variations would require
                                                                                  further analysis of these stars. 2.0
                                                                                     By analysing the obtained set of 𝑂 − 𝐶 diagrams showing evo-
                          0.4 0.6 0.8 lo1g.010(P [day1s.2]) 1.4 1.6 1.8           lutionary changes, we measured the rates of period change for the
                                                                                  individual stars and compared these values to those given by stellar
Figure 29. ",astro-ph.SR,C,-0.25422955,0.009043869,-0.093220994
http://arxiv.org/pdf/2201.05305v1,Diagnosing the Optically Thick/Thin Features Using the Intensity Ratio of Si IV Resonance Lines in Solar Flares,"Panels (a)–(b) : The space-time maps of the intensity ratio R and the total intensity of the Si IV 1394 ˚A line for the

M7.3 solar ﬂare. Speciﬁc positions and horizontal cuts for further study are marked with black diamonds and red dashed lines,
respectively. The contours indicate an intensity level of three times the average value of the total intensity of the Si IV 1394 ˚A
line over the quiet region. ",astro-ph.SR,A,0.03345192,0.0653196,-0.32141608
http://arxiv.org/pdf/2201.05512v1,MOBSTER -- VI. The crucial influence of rotation on the radio magnetospheres of hot stars,"C4)             tra by the non-magnetic secondary. The TESS period does
which appear to be real and require further analysis to de-        not phase the Bz measurements. Romanyuk et al. ",astro-ph.SR,A,0.16742742,0.07141723,-0.064776145
http://arxiv.org/pdf/2201.05840v1,Parametrization of sunspot groups based on machine learning approach,"This means that a correct classiﬁcation model should also rely on the group’s
prehistory. In our opinion, latent vectors can be a useful tool for studying the
dynamics of sunspot groups, and we leave this study for future work. References

Abd, M., Majed, S., Zharkova, V.: 2010, Automated Classiﬁcation of Sunspot Groups with
    Support Vector Machines. ",astro-ph.SR,B,-0.05255256,-0.09856055,0.012134122
http://arxiv.org/pdf/2201.05840v2,Parametrization of sunspot groups based on machine learning approach,"This means that a correct classiﬁcation model should also rely on the group’s
prehistory. In our opinion, latent vectors can be a useful tool for studying the
dynamics of sunspot groups, and we leave this study for future work. References

Abd, M., Majed, S., Zharkova, V.: 2010, Automated Classiﬁcation of Sunspot Groups with
    Support Vector Machines. ",astro-ph.SR,B,-0.05255256,-0.09856055,0.012134122
http://arxiv.org/pdf/2201.06502v1,"The ODYSSEUS Survey. Motivation and First Results: Accretion, Ejection, and Disk Irradiation of CVSO 109","(2018). servations and can be investigated in future work. Thus, the discrepancy can be explained by the diﬀerence
                                                           in measurement techniques rather than true variability. ",astro-ph.SR,A,0.1248139,0.40246662,-0.0022619776
http://arxiv.org/pdf/2201.06745v1,"The Sun to planetary center of mass distance is coherent with solar activity on the decade, centennial and millennium time scales when Planet 9 is included in the solar system","Analysis of the evidence, the unexplained clustering of Kuiper belt
objects, suggests the existence of a new planet of mass 5 – 10 Earth masses, in an orbit of
eccentricity 0.2 – 0.5 with a semi major axis of 400 - 800 AU inclined at 15 to 25 degrees to the
ecliptic plane. Recently, the orbital parameters of this hypothetical planet have been narrowed
by further analysis, Brown and Batygin (2021). However, the parameter estimates, based just
on the anomalous clustering of distant objects, remain very uncertain. ",astro-ph.SR,C,-0.17805862,-0.072293065,0.020722497
http://arxiv.org/pdf/2201.06745v2,"The Sun to planetary center of mass distance is coherent with solar activity on the decade, centennial and millennium time scales when Planet 9 is included in the solar system","Analysis of the evidence,
the unexplained clustering of Kuiper belt objects, suggests the existence of a new planet of
mass 5 – 10 Earth masses, in an orbit of eccentricity 0.2 – 0.5 with a semi major axis of 400 -
800 AU inclined at 15 to 25 degrees to the ecliptic plane. Recently, the orbital parameters of
this hypothetical planet have been narrowed by further analysis, Brown and Batygin (2021). However, the parameter estimates, based just on the anomalous clustering of distant objects,
remain very uncertain. ",astro-ph.SR,C,-0.17805862,-0.072293065,0.020722497
http://arxiv.org/pdf/2201.06817v1,Buildup of the Magnetic Flux Ropes in Homologous Solar Eruptions,"The MFRs are the products of the reconnection between
the colliding magnetic ﬁelds. The question of whether the collisional shearing scenario is a necessary
condition for the generation of homologous eruptions remains and needs further study in future work. 18

                                                ACKNOWLEDGMENTS
  We thank the anonymous referee for the constructive comments and suggestions. ",astro-ph.SR,B,0.32585487,-0.17600827,0.11499055
http://arxiv.org/pdf/2201.07039v1,Seismic modeling of a very young SPB star -- KIC8264293,"We found unstable dipole
                                                                                                            prograde modes corresponding to the observed period spacing for
                                                                                                            various modiﬁcations at log 𝑇 from 5.42 to 5.5 with 𝑎 from 0.02 to
                                                                                                            0.2 and 𝑏 from 1.0 to 2.0. For further analysis we adopted the opacity modiﬁcation at
10 Szewczuk, Walczak, Daszyńska-Daszkiewicz & Moździerski

        0

                                                                                                      (1,1)           100

        −0.2                                                                                                          10

        −0.4                                                                                                          1    A [ppm]

η                                                                                                                     0.1
                                                                                                                  3.6
        −0.6

        −0.8

        −1

               2.8   2.9    3        3.1                              3.2            3.3         3.4         3.5

                                                                      ν [d−1]

        0.005

                                                                                                      ∆Pobs
                                                                                                       ∆Pth

        0.004

∆P [d]  0.003

        0.002

               0.32  0.325     0.33       0.335                                0.34       0.345       0.35        0.355

                                                                      P [d]

Figure 15. Top panel: The instability parameter 𝜂 (the left Y-axis) for the dipole prograde modes (ℓ, 𝑚) = (1, + 1) as a function of the mode frequency for the
seismic model MODEL#11 of KIC 8264293 . ",astro-ph.SR,A,0.1908029,0.118975416,-0.020181548
http://arxiv.org/pdf/2201.07059v1,"Using Computational Models to Uncover the Parameters of Three Kepler Binaries: KIC 5957123, KIC 8314879, and KIC 10727668","Underestimated            constrained as possible without further observations. per-point uncertainty and high instrumental noise de-
ter convergence and yield unreasonably small posterior           Appropriate residuals were obtained for KIC 8314879
widths, mainly because the log-probability function be-        and KIC 10727668, from which we may begin to probe
comes so sensitive that walkers struggle to adopt new          pulsation characteristics in further analysis. Both of
positions while exploring the parameter space. ",astro-ph.SR,A,0.06325826,0.31824487,0.0448604
http://arxiv.org/pdf/2201.07253v1,On the origin of magnetic fields in stars II: The effect of numerical resolution,"turbulence, differ-       Cunningham A. J., Krumholz M. R., McKee C. F., Klein R. I., 2018,
ent initial magnetic ﬁeld strengths, and magnetic ﬁeld geometry. Determining exactly how each of these processes affects the mag-               MNRAS, 476, 771
netic ﬁeld implanted at birth would require additional studies. In our    Donati J. F., Landstreet J. D., 2009, ARA&A, 47, 333
study, the magnetic ﬁeld strengths during the second collapse phase       Donati J. F., et al., 2020, MNRAS, 491, 5660
and within the stellar core increase with increasing resolution. ",astro-ph.SR,B,0.10203618,-0.2554935,0.0153128905
http://arxiv.org/pdf/2201.07460v1,Chemical Properties of the Local Disk and Halo. II. Abundances of 3745 M dwarfs and Subdwarfs from Improved Model Fitting of Low-Resolution Spectra,"2. The clear stratiﬁcation of [M/H] and                    In our future work, we aim to expand our spec-
       [M/H]+[α/Fe] in the HR diagram (Figures 24-           troscopic sample using a large SDSS/SEGUE catalog. 26),                                                  We will apply the pipeline to those spectra with good
                                                             quality and examine their distribution in some impor-
    3. ",astro-ph.SR,A,0.034122333,0.29674023,0.007996199
http://arxiv.org/pdf/2201.07707v1,A Census of the Low Accretors. I: The Catalog,"TARGETS AND OBSERVATIONS                       as they still show excesses in another color. As discussed earlier, the fractions of disk-bearing stars    For consistency in further analysis, we re-determined
are systematically larger than the fractions of accretors    the stellar parameters for all of the targets using only
(Classical TTS; CTTS). Fedele et al. ",astro-ph.SR,C,-0.35745576,-0.04486785,-0.09549354
http://arxiv.org/pdf/2201.07735v1,The family of V1311 Ori: a young sextuple system or a mini-cluster?,"the V1311 Ori system. The physics of these young low-
Admittedly, a stable triple can appear non-hierarchical        mass stars is outside its scope, but it is deﬁnitely worth
due to projection, but statistical analysis of all these sys-  further study. Being members of a coeval group with a
tems demonstrates that many are indeed just above the          well-measured distance, they are more interesting than
stability limit. ",astro-ph.SR,C,-0.28696865,-0.06626154,0.14370014
http://arxiv.org/pdf/2201.08419v1,Pulsations of microwave emission from a solar flare in a twisted loop caused by intrinsic MHD oscillations,"In addition to these oscillations, the loop with energetic electrons demonstrates an interval of higher-frequency oscillations
with the period of about 40 s. We interpret these oscillations as the result of a higher-order MHD mode modulating the average
electric ﬁeld in the loop, and, hence, modulating the number of energetic electrons, which produce GS emission during the
energy release stage (about 100s). Our key ﬁnding here is the existence of these oscillations, and this opens up the several signiﬁcant areas for future work,
including more detailed studies of observables. We believe that the kink mode is more likely to be responsible for the longer
period MW pulsations, while fast oscillations observed immediately after onset of reconnection are caused either by higher-order
kink or sausage mode. ",astro-ph.SR,B,0.2753457,-0.06929115,0.0032234904
http://arxiv.org/pdf/2201.08422v1,An Extended and Fragmented Alfvén Zone in the Young Solar Wind,"There is no guarantee that PSP orbits will probe deeply
correlated even if the turbulence amplitudes maintain a mutual cor-         enough to arrive in the pure sub-Alfvénic coronal plasma. Even still,
relation, established at the photospheric boundary and maintained           the radial trends may permit further analysis to distinguish the frag-
approximately along (many) nearby MHD characteristics. mented patchy transition that we explore here, from a simpler “wrin-
                                                                            kled”, or corrugated surface model such as that we described above. ",astro-ph.SR,B,0.17233212,-0.30697888,-0.18828282
http://arxiv.org/pdf/2201.08695v1,Automatic algorithm to obtain $v \sin i$ values via Fourier Transform in BeSOS database,"Values below 100 km s−1 are un-             this value habitually. As a future work, we pretend to develop a grid
                                                                               of LD coeﬃcients using non-linear models of LD laws (Wade &
reliable. Rucinski 1985; Levenhagen 2014) to ﬁt the spectrum to well-known
                                                                               stars. ",astro-ph.SR,C,-0.09536837,-0.020960126,0.046903223
http://arxiv.org/pdf/2201.08755v1,Structural properties and classification of variable stars: A study through unsupervised machine learning techniques,"𝑚 − 𝑚𝑚𝑖𝑛                                                       Let us consider a matrix 𝑀𝑘×𝑞 consisting of 𝑙𝑖 𝑗 ’s, be the q normalized
𝑚𝑛𝑜𝑟 𝑚 = 𝑚𝑚𝑎𝑥 − 𝑚𝑚𝑖𝑛 (5)                                                      magnitudes of k light curves. We perform standardization on the said
                                                                              matrix using the following equation
   • Finally, we organize the normalized magnitude data into the
matrix form of order M×1000, where M is the number of light
curves for further analysis. We have used a high-level programming
language in Python for our analysis. ",astro-ph.SR,A,0.040746316,0.2837236,-0.067247115
http://arxiv.org/pdf/2201.08882v1,Further Evidence for the Minifilament-Eruption Scenario for Solar Polar Coronal Jets,"2014b, Publications of the Astronomical Society of
Yokoyama, T., & Shibata, K. 1995, Nature, 375, 42,        Japan, 66, 12, doi: 10.1093/pasj/psu088
   doi: 10.1038/375042a0
    Evaluation of the Minifilament-Eruption Scenario for Solar Polar Coronal Jets                                                              13

                          Table 1. Jets selected for further analysis

XRT Event  Datea          Timea Coordinatesa                              Erupting Miniﬁlament (EMF) Visibility

1          2014 August 13 09:41 (-40, -760)   Clear EMF in all channels. 2          2015 February 27 12:37 (10, -840)  EMF, best in 171 and 193 ˚A. ",astro-ph.SR,B,0.08348583,-0.09890753,-0.25526685
http://arxiv.org/pdf/2201.08967v1,A Robust Hot Subdwarfs Identification Method Based on Deep Learning,"The ability of our model is further discussed in Section 5. In Section 6, we summarize the work and
propose some future work. 2. ",astro-ph.SR,A,0.11145716,0.22115234,0.27027807
http://arxiv.org/pdf/2201.08974v1,Magnetic Spirals in Accretion Flows Originated from Misaligned Magnetic Field,"At late stage the central
  Inﬂuences of other aspects on the magnetic spirals,         region is disrupted by accumulation of mass and mag-
magnetic ﬂux for instance, are beyond the scope of this       netic ﬂux while the outer spirals sustain their structure. paper and might be investigated in future work. The formation of RSD essentially highlights the mag-
                                                              netic spirals as a feature of infalling envelope. ",astro-ph.SR,B,0.31415957,-0.25449973,0.095944226
http://arxiv.org/pdf/2201.09416v1,Discovery of a Long-Duration Superflare on a Young Solar-Type Star EK Draconis with Nearly Similar Time Evolution for H$α$ and White-Light Emissions,"4.5. Implications and future works

  Section 4.4 suggest a possible radiation mechanism diﬀerent from that of general solar ﬂares. However, it is not
clear from this one example alone how universal it is. ",astro-ph.SR,B,0.028373325,-0.19427097,-0.11361566
http://arxiv.org/pdf/2201.10125v1,Mixing fraction in classical novae,"We note that the nova
models calculated in their work involve a limited number of combinations of WD masses and ac-
cretion rates. Thus, the inﬂuence of WD mass and other parameters such as the mass-accretion rate
on the WD-mixing deserves further analysis. The observed He-enrichments in classical novae imply that helium can be accumulated on the
WD surface. ",astro-ph.SR,C,-0.15913486,-0.20042655,0.21790908
http://arxiv.org/pdf/2201.10125v2,Mixing fraction in classical novae,": Mixing fraction in classical novae                                 7

of combinations of WD masses and accretion rates. Thus, the                            Gallagher, J. S., Hege, E. K., Kopriva, D. A., Williams, R. E., & Butcher, H. R.
inﬂuence of WD mass and other parameters such as the mass-                                  1980, ApJ, 237, 55
accretion rate on the WD mixing deserves further analysis. Gehrz, R. D., Truran, J. W., Williams, R. E., & Starrﬁeld, S. 1998, PASP, 110, 3
    The observed He enrichments in classical novae imply that                          Giammichele, N., Charpinet, S., Fontaine, G., et al. ",astro-ph.SR,C,-0.2032854,0.047852937,0.26151687
http://arxiv.org/pdf/2201.10125v3,Mixing fraction in classical novae,": Mixing fraction in classical novae                                 7

of combinations of WD masses and accretion rates. Thus, the                            Gallagher, J. S., Hege, E. K., Kopriva, D. A., Williams, R. E., & Butcher, H. R.
inﬂuence of WD mass and other parameters such as the mass-                                  1980, ApJ, 237, 55
accretion rate on the WD mixing deserves further analysis. Gehrz, R. D., Truran, J. W., Williams, R. E., & Starrﬁeld, S. 1998, PASP, 110, 3
    The observed He enrichments in classical novae imply that                          Giammichele, N., Charpinet, S., Fontaine, G., et al. ",astro-ph.SR,C,-0.2032854,0.047852937,0.26151687
http://arxiv.org/pdf/2201.11629v1,Asteroseismology across the HR diagram,"TESS and roAp stars. TESS observed 960 stars classiﬁed as Ap in 2-min cadence
in all 13 sectors of cycle 1 to determine the fraction of Ap stars that are roAp stars, and
to ﬁnd new roAp stars for further analysis. In addition, a team searched the light curves
of over 50 000 stars hotter than Teﬀ = 6000 K for the signature of roAp pulsation in the
FTs (Holdsworth et al. ",astro-ph.SR,C,-0.2503326,-0.008910967,-0.090599954
http://arxiv.org/pdf/2201.11629v2,Asteroseismology across the HR diagram,"TESS and roAp stars. TESS observed 960 stars classiﬁed as Ap in 2-min cadence
in all 13 sectors of cycle 1 to determine the fraction of Ap stars that are roAp stars, and
to ﬁnd new roAp stars for further analysis. In addition, a team searched the light curves
of over 50 000 stars hotter than Teﬀ = 6000 K for the signature of roAp pulsation in the
FTs (Holdsworth et al. ",astro-ph.SR,C,-0.2503326,-0.008910967,-0.090599954
http://arxiv.org/pdf/2201.11818v2,Constraining Global Coronal Models with Multiple Independent Observables,"(C2) Far side ﬂux emergence can lead to sudden
changes in metric scores. Having speciﬁed this evaluation method, there are
                                                          many examples of future work that can be tackled. We
  The importance of far side evolution is particularly    close with listing a few examples. ",astro-ph.SR,A,0.10559344,0.18409806,0.20091893
http://arxiv.org/pdf/2201.11862v1,Identifying Blue Large Amplitude Pulsators from Gaia DR2 & ZTF DR3,"However, all of them are exhibiting very          moderately high surface gravity. In order to further study BLAPs,
blue SEDs, with single-mode pulsation period between two and nine           models of their synthetic energy distribution have to be computed
minutes, it is diﬃcult to assign them to any stellar type. In the param-    before we can address the range of stellar parameters of BLAPs. ",astro-ph.SR,C,-0.2196487,-0.012258583,0.051326
http://arxiv.org/pdf/2201.11961v1,Chromospheric emission from nanoflare heating in RADYN simulations,"2014, Science, 346, 1255724
numerical results, as well as Bifrost electron beam simulations,                  Testa, P., De Pontieu, B., Martínez-Sykora, J., et al. 2013, ApJ, 770, L1
will be explored in future work. Testa et al. ",astro-ph.SR,B,0.20707318,-0.038767766,0.097088635
http://arxiv.org/pdf/2201.11961v2,Chromospheric emission from nanoflare heating in RADYN simulations,"2013, ApJ, 770, L1
observations to our numerical results, as well as Bifrost electron                Testa, P., Polito, V., & De Pontieu, B. 2020, ApJ, 889, 124
beam simulations, will be explored in future work. Testa et al. ",astro-ph.SR,B,0.104477376,0.003361766,0.03275141
http://arxiv.org/pdf/2201.12187v1,Nothing to see here: Failed supernovae are faint or rare,"AT2018hso displays
initial observations near the detection threshold, followed by two

MNRAS 000, 1–17 (2022)
10 R. Byrne & M. Fraser

  Galaxy  Distance Modulus   AR    AZTF-r                                                                    NGC5194OT2020-01

NGC 5194         29.67      0.075  0.079                                                                                  Systematic zero point offset       12
NGC 4258         29.39      0.035  0.037
NGC 4826         28.34      0.090  0.095                                                         18

Table 4. Adopted distances and foreground galactic extinction values for     Apparent magnitude  19 11                                                                   Absolute magnitude
sources requiring further examination. NGC 5194 and NGC 4826 distances
calculated using TRGB method (McQuinn et al. ",astro-ph.SR,C,-0.19679876,0.17531121,-0.11161227
http://arxiv.org/pdf/2201.13218v1,Powering Stellar Magnetism: Energy Transfers in Cyclic Dynamos of Sun-like Stars,"We          CNES funds. We thank GENCI via project 1623
will report our ﬁnding in a future work. for having provided the massive computing resources
                                                               needed to perform this extensive study. ",astro-ph.SR,A,-0.0048038457,0.22159106,0.1713956
http://arxiv.org/pdf/2201.13349v1,The Atmospheric Response to High Nonthermal Electron Beam Fluxes in Solar Flares. II. Hydrogen Broadening Predictions for Solar Flare Observations with the Daniel K. Inouye Solar Telescope,"1989; Kerr et al. 2019a) in future work. We use bilinear interpolation6 of log10 φα(α, ne, T ) over the grid of
(ne, T ). ",astro-ph.SR,A,0.18429567,0.14916608,0.16243646
http://arxiv.org/pdf/2202.00615v1,Electron Scattering Emission in the Light Curves of Stars with Centrifugal Magnetospheres,"Using the Rigidly
                                             Rotating Magnetosphere model, modiﬁed with a centrifugal breakout density scaling, we present a model grid of photometric
                                             light curves spanning parameter space in observer inclination angle 𝑖, magnetic obliquity angle 𝛽, critical rotation fraction 𝑊,
                                             and optical depth at the Kepler radius 𝜏K. We show that 𝜏K of order unity can produce emission bumps of the magnitude ∼ 0.05
                                             seen in 𝜎 Ori E. We discuss the implications for modeling the light curves of CM stars, as well as future work for applying the
                                             radiative transfer model developed here to 3D MHD simulations of CMs. Key words: stars: early-type − stars: massive − stars: winds − stars: magnetic ﬁeld − stars: chemically peculiar

                                                Wednesday 2nd February, 2022                                         co-rotation radii (𝑅K), the distance at which the star’s orbital and
                                                                                                                     rotational period are equal, is typically well beyond the Alfvén radius
                                             1 INTRODUCTION                                                          (𝑅A), the maximum distance of closed magnetic ﬁeld loops. ",astro-ph.SR,B_centroid,-0.06777577,-0.43346995,-0.10888891
http://arxiv.org/pdf/2202.00767v1,Lithium and Beryllium in NGC 752 -- An Open Cluster Twice the Age of the Hyades,"(2021) use a 3-D
                                                                   hydrodynamic model of the Sun to determine the chemical
244  964   6063  2.68   B22, S04                                   make-up of the Sun. They give the solar Be as 1.38 ±0.09
                                                                   but suggest further analysis with a careful reassessment of
252  983   5956  2.38   S04                                        the blends. 254  988   6925  3.17   HP86, B95                                    Figure 7 also shows how small the Be depletions in NGC
                                                                   752 are relative to their Li depletions in the three coolest
256  993   5601  1.57   S04                                        stars. ",astro-ph.SR,C,-0.34583583,-0.070558734,-0.022485869
http://arxiv.org/pdf/2202.00971v1,Determining rotational and macroturbulent velocities of cool magnetic giant stars,"(2008) as upper limits for M giants, as explained in the
                                                                Introduction. To test the method, we also used it to estimate the
v sin i and vmac parameters of another star, EK Boo             The goal of a future work will be the application of
(HD 130144), which is of spectral type M5 III, very similar     the ZDI method to the same Narval observations using this
to that of RZ Ari. Konstantinova-Antova et al. ",astro-ph.SR,C,-0.20414229,-0.081159465,0.13573277
http://arxiv.org/pdf/2202.00981v1,Seimei KOOLS-IFU Mapping of the Gas and Dust Distributions in Galactic Planetary Nebulae: the Case of IC2165,"Both spectra
                                                                          are nearly identical, which is apparent. Thus, we can conﬁdently
                                                                           combine the KOOLS-IFU and VIMOS data for further analysis. For VIMOS, we determined the FWHM-wavelength relationship
by ﬁtting the Moﬀat function to the standard star LTT2415 images
at each wavelength using Eq. ",astro-ph.SR,C,-0.14837633,0.20141849,-0.14732
