url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.05845v2,Recent Progress in the CUHK Dysarthric Speech Recognition System,"The last section draws          line 12 of Table II. This baseline system architecture was
the conclusions and discusses possible future works. For all        manually designed by applying a series of modiﬁcations on
results presented in this paper, matched pairs sentence-segment     top of the ﬁrst phonetic hybrid DNN system (Sys. ",eess.AS,A,-0.11974472,-0.10222024,0.101795234
http://arxiv.org/pdf/2201.06685v1,How Bad Are Artifacts?: Analyzing the Impact of Speech Enhancement Errors on ASR,"We believe that the theoretical interpretations and experimental
                                                                         ﬁndings of this paper will give a novel insight into the issues of a
                                                                         single-channel SE front-end for ASR and open novel research direc-
                                                                         tions for single-channel robust ASR. In our future work, we plan to investigate alternative training
                                                                         schemes for the SE front-end that consider the importance of min-
                                                                         imizing artifacts. Furthermore, we will extend our experiments to
                                                                         other SE approaches and multi-speaker conditions. ",eess.AS,C,-0.0697996,0.05652202,-0.21619876
http://arxiv.org/pdf/2201.06685v2,How Bad Are Artifacts?: Analyzing the Impact of Speech Enhancement Errors on ASR,"We believe that the theoretical interpretations and experi-
                                                                         mental ﬁndings of this paper will give a novel insight into the
                                                                         issues of a single-channel SE front-end for ASR and open novel
                                                                         research directions for single-channel robust ASR. In our future work, we plan to investigate alternative SE
                                                                         training schemes that consider the importance of minimizing
                                                                         artifacts. Furthermore, we will extend our experiments to other
                                                                         SE front-ends and ASR back-ends trained on enhanced data. ",eess.AS,B,0.107055694,-0.01910535,-0.30702934
http://arxiv.org/pdf/2201.06868v1,A Study on the Ambiguity in Human Annotation of German Oral History Interviews for Perceived Emotion Recognition and Sentiment Analysis,"test videos. This is certainly due to the insufﬁciency of  In future work with oral history, multi-label training
anger in the training data. The model classiﬁes most       should be considered to account for these aspects. ",eess.AS,A,-0.032300483,-0.24134761,0.052380648
http://arxiv.org/pdf/2201.09422v1,Variational Auto-Encoder Based Variability Encoding for Dysarthric Speech Recognition,"The absolute WER      obtained by using variability encodings. The future works may
reduction is 2.2% over the baseline system. The joint use of        focus on applying VAEVE to acoustic modeling of noisy data. ",eess.AS,C,-0.042752624,0.15336117,0.0013086218
http://arxiv.org/pdf/2201.09432v1,Investigation of Deep Neural Network Acoustic Modelling Approaches for Low Resource Accented Mandarin Speech Recognition,"Experimental results
are presented in section 4. Section 5 draws the conclusions and
discusses future work. 2.3. ",eess.AS,B,0.4497732,0.1141818,0.23083772
http://arxiv.org/pdf/2201.09586v1,PickNet: Real-Time Channel Selection for Ad Hoc Microphone Arrays,"Dealing with overlapped speech is left         3.2. PickNet: Model with cross-channel layers
to future work [10, 11]. Unlike the model described above, the proposed PickNet model
3. ",eess.AS,C,-0.19380611,0.089534745,-0.07545844
http://arxiv.org/pdf/2201.09913v1,A Novel Temporal Attentive-Pooling based Convolutional Recurrent Architecture for Acoustic Signal Enhancement,"In 43rd Inter-
tion has yet to be carried out. In future work, we aim to consider              national Congress on Noise Control Engineering (Inter-Noise
more diverse training data and different types of non-stationary                2014). noises using a range of benchmark datasets to further scrutinize
the performance of TAP-CRNN, in relation to more recent                     [7] Li, S., Li, F., Tang, S., & Xiong, W. (2020). ",eess.AS,C,0.0549504,0.13337338,-0.15859313
http://arxiv.org/pdf/2201.10105v1,Prediction of Neonatal Respiratory Distress in Term Babies at Birth from Digital Stethoscope Recorded Chest Sounds,"As stated in the previous paragraph, a large percentage of
segments were removed due to poor quality. This suggests          [5] R. Pardasani, R. Chaudhuri, N. Awasthi, S. Chaurasia, and S. Maya,
that future work is required in the denoising and sound                “Quantitative Assessment of Respiratory Distress Using Convolutional
separation method, to enable not only high-quality heart and           Neural Network for Multivariate Time Series Segmentation,” in 2020
lung sounds, but a larger amount of information to work                Computing in Cardiology. IEEE, 2020, pp. ",eess.AS,C,0.039612833,0.20350724,-0.059858155
http://arxiv.org/pdf/2201.10207v1,SPIRAL: Self-supervised Perturbation-Invariant Representation Learning for Speech Pre-Training,"We presume SPIRAL as a general pre-training
method, which can apply to other modalities such as images and text. We leave it for future work. REFERENCES                                               Layer normalization, 2016. ",eess.AS,B,0.2628629,-0.14572074,-0.19686782
http://arxiv.org/pdf/2201.10207v2,SPIRAL: Self-supervised Perturbation-Invariant Representation Learning for Speech Pre-Training,"We presume SPIRAL as a general pre-training
method, which can apply to other modalities such as images and text. We leave it for future work. REFERENCES                                               Layer normalization, 2016. ",eess.AS,B,0.2628629,-0.14572074,-0.19686782
http://arxiv.org/pdf/2201.10207v3,SPIRAL: Self-supervised Perturbation-Invariant Representation Learning for Speech Pre-Training,"We presume SPIRAL as a general pre-training
method, which can apply to other modalities such as images and text. We leave it for future work. 9
Published as a conference paper at ICLR 2022

REFERENCES                                               Layer normalization, 2016. ",eess.AS,B,0.24967909,-0.13389666,-0.24792758
http://arxiv.org/pdf/2201.12557v1,Polyphonic audio event detection: multi-label or multi-class multi-task classification problem?,"An optimal    siren (id=1) and mixer (id=13) were selected for visualization. As
task decomposition would be beneﬁcial, however, we leave this open      can be seen from the ﬁgure, the attention masks of the two subnets
question for future work. Also, it is easy to see that more tasks will  are very distinguishable, suggesting that the subnets learned differ-
result in a larger network and increased computational overhead. ",eess.AS,B,0.21206148,0.20161808,-0.03026733
http://arxiv.org/pdf/2202.00601v1,BEA-Base: A Benchmark for ASR of Spontaneous Hungarian,"The database and
                                                                 the checkpoints of the best ASR baselines have been made
Table 7: Huggingface ID’s of pretrained models                   available for the research community. As for future work, regarding ASR evaluations, our plan is
more to the multilingual self-supervised pretraining than to     to continue investigations by adding external language
the supervised retraining to German. Looking at the error        model – the challenge here is to produce a matching spoken
rates of Turkish6 and Hungarian6 based approaches, we can        language text corpus with a sufficient size. ",eess.AS,A,-0.1510052,-0.44618905,0.0071312534
http://arxiv.org/pdf/2202.00951v1,TONet: Tone-Octave Network for Singing Melody Extraction from Polyphonic Music,"posed as a plug-and-play framework for researchers to test
One possible reason is that the TCFP may lose some octave     and optimize additional models. In the future work, we will
information without the tone-octave fusion, which reduces     focus on validating TONet on more datasets and devising
the ﬁnal OA. This emphasizes the combination of TCFP and      more solid audio features (e.g., music/audio embedding in
the tone-octave decoder to introduce better performance. ",eess.AS,C,0.008543077,0.18774542,-0.06533175
http://arxiv.org/pdf/2202.01092v1,The CORAL++ Algorithm for Unsupervised Domain Adaptation of Speaker Recogntion,"We believe that the core idea of CORAL++ could also
the eigenvalues follow the normal distribution and the adjustment of   provide hints for the improvement of neural network training and
α becomes easier and more stable across of different datasets. adaptation in future works. Table 2. ",eess.AS,B,0.25758678,-0.06327178,-0.16687874
http://arxiv.org/pdf/2202.01664v1,Removing Distortion Effects in Music Using Deep Neural Networks,"By discussing the results, we stressed the usefulness of mul-
                                                                               tiple evaluation metrics suitable to assess distortion removal
      SI-SDR       SI-SDR    PEAQ                         Rnonlin              systems. It remains an issue for future work to conduct a
      PEAQ             1.00    0.37                           0.53             comparative listening test on distorted audio signals to obtain
      Rnonlin          0.37    1.00                           0.56             knowledge on the respective correlation between the metrics
                       0.53    0.56                           1.00             used in this study and human perception. 0                                                 1.0                             Future work should include gathering more clean electric
                                                                               guitar data and generating a dataset using high-quality distor-
1PEAQ [ODG]                                       0.9                          tion emulations, which is required to improve generalization
                                        R-nonlin                               on real-world data. ",eess.AS,C,0.00018524413,0.21095158,-0.026353076
http://arxiv.org/pdf/2202.01664v2,Removing Distortion Effects in Music Using Deep Neural Networks,"By discussing the results, we stressed the usefulness of mul-
                                                                               tiple evaluation metrics suitable to assess distortion removal
      SI-SDR       SI-SDR    PEAQ                         Rnonlin              systems. It remains an issue for future work to conduct a
      PEAQ             1.00    0.37                           0.53             comparative listening test on distorted audio signals to obtain
      Rnonlin          0.37    1.00                           0.56             knowledge on the respective correlation between the metrics
                       0.53    0.56                           1.00             used in this study and human perception. 0                                                 1.0                             Future work should include gathering more clean electric
                                                                               guitar data and generating a dataset using high-quality distor-
1PEAQ [ODG]                                       0.9                          tion emulations, which is required to improve generalization
                                        R-nonlin                               on real-world data. ",eess.AS,C,0.00018524413,0.21095158,-0.026353076
http://arxiv.org/pdf/2202.01664v3,Distortion Audio Effects: Learning How to Recover the Clean Signal,"Lastly, Sec. 7 gives a conclusion and
                                          sufuji, “Distortion Audio Effects: Learning How to Recover the Clean        presents an outlook for future work. Audio examples are
                                          Signal”, in Proc. ",eess.AS,C,-0.028224062,0.34472758,0.11365404
http://arxiv.org/pdf/2202.02687v1,Cross-Channel Attention-Based Target Speaker Voice Activity Detection: Experimental Results for M2MeT Challenge,"Finally, Section 5 concludes this paper and presents
                                         DER by 28% and achieves a DER of 2.26%. Our ﬁnal submitted               the future work. system achieves a DER of 2.98% on the AliMeeting test set, which
                                         ranks 1st in the M2MET challenge. ",eess.AS,B,0.36017534,-0.10260649,0.054899804
http://arxiv.org/pdf/2202.03543v1,Self-Supervised Representation Learning for Speech Using Visual Grounding and Masked Language Modeling,"In our
vestigation of this issue for future work. FaST-VGS+ out-          future work, we plan to investigate improved strategies for
performs other models that are trained solely on LS960, and        combining visual grounding and masked language modeling
ranks the second overall in keyword spotting (KS), which           objectives within self-supervised speech models. shows that visual grounding can drastically reduce the need
for audio data (1.7k hours v.s. ",eess.AS,A,-0.31148547,-0.15783948,-0.12071297
http://arxiv.org/pdf/2202.03543v2,Self-Supervised Representation Learning for Speech Using Visual Grounding and Masked Language Modeling,"In our
vestigation of this issue for future work. FaST-VGS+ out-          future work, we plan to investigate improved strategies for
performs other models that are trained solely on LS960, and        combining visual grounding and masked language modeling
ranks the second overall in keyword spotting (KS), which           objectives within self-supervised speech models. shows that visual grounding can drastically reduce the need
for audio data (1.7k hours v.s. ",eess.AS,A,-0.31148547,-0.15783948,-0.12071297
http://arxiv.org/pdf/2202.03587v1,CALM: Contrastive Aligned Audio-Language Multirate and Multimodal Representations,"CALM pretraining can also aid in robustness and
scalability of pretrained systems. While the experimentation in this work is focused on emotion
recognition tasks, we intend to investigate the efﬁcacy of our approach on different tasks, datasets,
signal resolutions, and modalities in future work. Section 4 presents more details of the contributions
and reasoning for the proposed architecture. ",eess.AS,B,0.08707081,-0.052365504,-0.10195868
http://arxiv.org/pdf/2202.03875v1,Unsupervised Source Separation via Self-Supervised Training,"We also defer evaluating our methods on the noisy
on the performance of the unsupervised methods. The bottom         version of Libri2Mix and real-life mixtures [4] to future work. section of the table lists the unsupervised methods. ",eess.AS,B,0.12054201,0.12905434,-0.08909566
http://arxiv.org/pdf/2202.05256v1,Conditional Diffusion Probabilistic Model for Speech Enhancement,"(1):
                                                                                   process that is theoretically sound. To further research the effect of

                                           T                                       incorporating noisy signal in the diffusion model, in Sec. 3.3, we will

        pθ(x0, · · · , xT −1|xT ) = pθ(xt−1|xt),                              (3)  set δt according to Eq. ",eess.AS,B,0.2663961,0.24811602,0.19344416
http://arxiv.org/pdf/2202.05397v1,Neural Architecture Search for Energy Efficient Always-on Audio Models,"We also find 1D convolutional networks
MobileNetV2-Avg-Pool  3       24       (2, 2) 1.4M                        to be significantly more energy efficient but poor in task accuracy. MobileNetV2           5       24       (1, 1) 0.3M                        For use cases where even less energy per inference is targeted, we
Identity              3       -        (1, 1) -                           suggest further research into expanding the search space to use 1D
MobileNetV1           -       40       (1, 1) 0.2M                        convolutional blocks and/or combining this approach with model
MobileNetV2           3       32       (1, 1) 0.9M                        compression techniques (e.g. weight pruning). ",eess.AS,B,0.13565981,-0.030831764,-0.3484114
http://arxiv.org/pdf/2202.06338v1,DEEPCHORUS: A Hybrid Model of Multi-scale Convolution and Self-attention for Chorus Detection,"Experimental results show Deep-
                                                                        Chorus outperforms the existing state-of-the-art methods on three
                                                                        datasets signiﬁcantly. Designing a method to improve the perfor-
                                                                        mance of chorus detection remains an avenue for future work. The code of DeepChorus and the reproduced model is available
                                                                        at https://github.com/Qqi-HE/DeepChorus. ",eess.AS,C,-0.14354989,0.061488267,-0.18064472
http://arxiv.org/pdf/2202.06524v1,Tight integration of neural- and clustering-based diarization through deep unfolding of infinite Gaussian mixture model,"In
ers. Because there is a mismatch between the training and testing         future work, we plan to investigate the proposed EEND-VC-iGMM
conditions, we used a part of the CH data for adaptation. We use the      in such challenging conditions. ",eess.AS,B,0.1713046,-0.1955105,-0.02513858
http://arxiv.org/pdf/2202.06684v1,Partially Fake Audio Detection by Self-attention-based Fake Span discovery,"Table 3 exhausts the experimental settings under      be model-agnostic and feature-agnostic. Our future work will ex-
four different window sizes, three pooling strategies, whether to use   plore the potential of the proposed strategy by adopting other back-
the data augmentation and whether to use the re-synthesised fake au-    bone anti-spooﬁng models and front-end features. dios by Grifﬁn-Lim and WORLD. ",eess.AS,B,0.25996605,0.064167544,-0.06244064
http://arxiv.org/pdf/2202.06684v2,Partially Fake Audio Detection by Self-attention-based Fake Span Discovery,"Table 3 exhausts the experimental settings under      be model-agnostic and feature-agnostic. Our future work will ex-
four different window sizes, three pooling strategies, whether to use   plore the potential of the proposed strategy by adopting other back-
the data augmentation and whether to use the re-synthesised fake au-    bone anti-spooﬁng models and front-end features. dios by Grifﬁn-Lim and WORLD. ",eess.AS,B,0.25996605,0.064167544,-0.06244064
http://arxiv.org/pdf/2202.08883v1,Curriculum optimization for low-resource speech recognition,"It means that harder k is preferred earlier in the    ﬁculty measures improve over the baseline model, CR outper-
epoch and the model gets more information from the harder
forms them in several instances. We believe that the perfor-   [11] R. Wang, M. Utiyama, and E. Sumita, “Dynamic sen-
mance of curriculum learning is dependent on the complexity          tence sampling for efﬁcient training of neural machine
metric distribution and can be further optimized by selecting        translation,” in Proceedings of the 56th ACL (Volume
other values of K. We leave this study for the future work. 2: Short Papers), Melbourne, Australia, July 2018, pp. ",eess.AS,B,0.31351954,-0.2911695,0.0006475728
http://arxiv.org/pdf/2202.09081v1,VCVTS: Multi-speaker Video-to-Speech synthesis via cross-modal knowledge transfer from voice conversion,"For both GRID and LRW,       tative and qualitative results show that state-of-the-art performance
60 generated utterances are randomly selected from different sys-        can be achieved based on various objective and subjective metrics
tems for MOS tests, where 15 utterances are selected for each of 4       under both constrained (e.g., GRID) and unconstrained (e.g., LRW)
testing speakers of GRID, and the results are reported in Table 1.       conditions. Our future work aims to study more challenging condi-
                                                                         tions for VTS including cross-domain and multi-lingual scenarios. For the GRID, we observe that compared with results on seen
testing speakers, the performance on unseen testing speakers of all                           5. ",eess.AS,A,-0.11162682,-0.16175938,0.1882528
http://arxiv.org/pdf/2202.09124v1,Multi-view and Multi-modal Event Detection Utilizing Transformer-based Multi-sensor fusion,"Fig. 5 shows an example of a visualization of the scene in
formance improvement in future work by further combining more           which one person calls out to another person, who is sitting, and
sophisticated feature fusion with MultiTrans output. These results      then exits the room from the door. ",eess.AS,B,0.16721418,0.09699914,0.11382297
http://arxiv.org/pdf/2202.10290v1,Speaker Adaptation Using Spectro-Temporal Deep Features for Dysarthric and Elderly Speech Recognition,"Section V presents the experimental
is by far the largest available and widely used dysarthric         results and analysis. Section VI draws the conclusion and
speech database, while DementiaBank Pitt is the largest pub-       discusses possible future works. licly available elderly speech corpus. ",eess.AS,A,-0.17853586,-0.19367684,0.27332294
http://arxiv.org/pdf/2202.10290v2,Speaker Adaptation Using Spectro-Temporal Deep Features for Dysarthric and Elderly Speech Recognition,"Section V presents the experimental
is by far the largest available and widely used dysarthric         results and analysis. Section VI draws the conclusion and
speech database, while DementiaBank Pitt is the largest pub-       discusses possible future works. licly available elderly speech corpus. ",eess.AS,A,-0.17853586,-0.19367684,0.27332294
http://arxiv.org/pdf/2202.10290v3,Speaker Adaptation Using Spectro-Temporal Deep Features for Dysarthric and Elderly Speech Recognition,"Section V presents the experimental
is by far the largest available and widely used dysarthric         results and analysis. Section VI draws the conclusion and
speech database, while DementiaBank Pitt is the largest pub-       discusses possible future works. licly available elderly speech corpus. ",eess.AS,A,-0.17853586,-0.19367684,0.27332294
http://arxiv.org/pdf/2202.10536v1,Spanish and English Phoneme Recognition by Training on Simulated Classroom Audio Recordings of Collaborative Learning Environments,"Although we present two diﬀerent programs that facilitate this
procedure, we reiterate that this task remains tedious and time-consuming. For future work, we plan to ﬁnalize the English version of AOLME-Transcripts
by thoroughly checking the produced recordings from TTSMP3. Then, after running
the recordings through our simulation and augmentation framework, we will train our
model on such and assess performance on the English version of AOLME-Sentences. ",eess.AS,A,-0.09157768,-0.33520705,0.06393202
http://arxiv.org/pdf/2202.10593v1,VADOI:Voice-Activity-Detection Overlapping Inference For End-to-end Long-form Speech Recognition,"We also propose a novel Soft-Match mechanism to project
                                                                the operation cost of substitution and matching into continu-
                                                                ous space to compensate for mis-aligned similar words. For
                                                                future work,we plan to train a better Neural-Network based
                                                                VAD to replace the naive statistical VAD. We will also inves-
                                                                tigate how to use acoustic features to estimate optimal over-
                                                                lapping percentage and segmentation length. ",eess.AS,A,-0.07651983,-0.070673406,-0.12407
http://arxiv.org/pdf/2202.12169v1,Closing the Gap between Single-User and Multi-User VoiceFilter-Lite,"1370–1384, 2020.
ple enrolled users. Thus as our future work, we would like to
adopt the best practices from the multi-user VoiceFilter-Lite to     [8] Yanzhang He, Tara N Sainath, Rohit Prabhavalkar, Ian
other speaker-conditioned speech models, including personal-              McGraw, Raziel Alvarez, Ding Zhao, David Rybach, An-
ized ASR or personal VAD. juli Kannan, Yonghui Wu, Ruoming Pang, et al., “Stream-
                                                                          ing end-to-end speech recognition for mobile devices,” in
                   6. ",eess.AS,A,-0.30158228,-0.0012396739,0.11364147
http://arxiv.org/pdf/2202.12169v2,Closing the Gap between Single-User and Multi-User VoiceFilter-Lite,"3-speaker and 4-speaker evaluations. To address this issue, one
of our future work directions is to balance our training data ac-    [3] Jun Wang, Jie Chen, Dan Su, Lianwu Chen, Meng Yu,
cording to the realistic distributions of the number of users on          Yanmin Qian, and Dong Yu, “Deep extractor network for
shared devices, as well as to make the model more robust to               target speaker recovery from single channel speech mix-
unbalanced data. tures,” in Proc. ",eess.AS,C,-0.27377492,0.121540636,-0.11262842
http://arxiv.org/pdf/2202.12326v1,Towards Better Meta-Initialization with Task Augmentation for Kindergarten-aged Speech Recognition,"The reasons why VTLP and SP did not achieve
augmentation that is not task dependent. In raw augmentation     better results will be explored in the future work. (Raw Aug), warping is applied to the original data. ",eess.AS,B,0.29523835,-0.11941275,-0.14073503
http://arxiv.org/pdf/2202.12957v1,Deep Neural Network for Automatic Assessment of Dysphonia,"In the last paragraph of section 4.1 the possibility of achieving clinical applications based on the presented neural
network is mentioned. Although this model is thought to be a good starting point for future work, it should not be
interpreted that the ﬁnal model presented can be used directly in clinical practice. This is a frequent situation in artiﬁcial
intelligence applied to medicine. ",eess.AS,B,0.25152048,-0.0825597,-0.037376598
http://arxiv.org/pdf/2202.13066v1,Revisiting Over-Smoothness in Text to Speech,"Denote
• Enhanced modeling methods outperform MAE
  in synthesized voice quality. Laplacian mixture               4In this work, we mainly focus on text (phoneme) to mel-
                                                            spectrogram mapping, and leave mel-spectrogram to wave-
    3The term ""variance information"" is ﬁrst mentioned in   form mapping and text to waveform mapping to future work. FastSpeech 2 (Ren et al., 2020), which refers some speech-
related conditional information                                 5We approximate the mel-spectrogram distribution on
                                                            LJSpeech dataset. ",eess.AS,C,-0.29072872,0.091878474,0.09896129
http://arxiv.org/pdf/2202.13693v1,Explainable deepfake and spoofing detection: an attack analysis using SHapley Additive exPlanations,"252–265,
ing utterances contained in the ASVspoof 2019 LA evaluation              2021.
partition generated by 13 different attacks, is proving even more
challenging. [6] X. Li, N. Li, C. Weng, X. Liu, D. Su, D. Yu et al., “Re-
                                                                         play and synthetic speech detection with Res2Net archi-
     One current direction for our future work involves the iden-        tecture,” in Proc. ICASSP, 2021, pp. ",eess.AS,A,-0.24852349,-0.09727058,0.06320261
