url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.02521v1,Microlensing constraints on clustered primordial black holes,"The latter is deter-
tions [43] (see also [44]). We postpone a ded-       mined by computing the diﬀerential event rate
icated study of such scenarios to future work,       dΓ from its standard expression (see, e.g., Eq. 8
however, we anticipate that substantial ﬁne-         in [14]). ",astro-ph.CO,A,-0.17478967,-0.103933305,0.14919367
http://arxiv.org/pdf/2201.02521v2,Microlensing constraints on clustered primordial black holes,"We postpone a ded-       in [14]). We further assume that all PBHs have
icated study of such scenarios to future work,       equal masses, MPBH = 1 M , and that the ve-
however, we anticipate that substantial ﬁne-         locity dispersion of PBHs inside a cluster is neg-
tuning of the corresponding PBH production           ligible with respect to the cluster velocity in the
mechanism would be required to signiﬁcantly          Galactic halo, such that the velocity distribu-
relax the microlensing bounds, while still obey-     tion of the cluster members can be modeled as
ing other observational constraints. Therefore,      a delta function picked at the cluster’s peculiar
in the following, we focus on the eﬀect of ex-       velocity vp. ",astro-ph.CO,B,0.23091933,-0.106727794,0.15275124
http://arxiv.org/pdf/2201.02632v1,Baryon Pasting Algorithm: Halo-based and Particle-based Pasting Methods,"The baryon pasted mock maps will          probed by fast radio burst, weak lensing, and cosmic infrared back-
be useful for (a) estimating covariance matrix of SZ statistics as     ground. In the future work, we plan to make use of on-the-ﬂy con-
well as (b) testing observational analysis pipelines by incorporating  tinuous light-cone outputs from Gadget-4 (Springel et al. 2021) for

MNRAS 000, 1–12 (2021)
                                                                                                                                                        BP Algorithm 11

                                                                        10−4                                                                                 10−4

                     2                                                                       2                                                               10−5

                                                                                                                                                             10−6

                     1                                                  10−5                 1

                                                                                                                                                             10−7

y [deg]              0                                                        y              0                                                               0      b
                                                                                    y [deg]

                     −1                                                 10−6                                                                                 −10−7
                                                                                              −1                                                             −10−6
                                                                                                                                                             −10−5
                     −2                                                                      −2                                                              −10−4

                                                                        10−7

                           −2       −1  0               1       2                                                       −2  −1   0                   1  2

                                        x [deg]                                                                                  x [deg]

                               Figure 7. ",astro-ph.CO,C,0.084388375,0.17269287,-0.2022912
http://arxiv.org/pdf/2201.02632v2,Baryon Pasting Algorithm: Halo-based and Particle-based Pasting Methods,"In            Dolag K., Hansen F. K., Roncarelli M., Moscardini L., 2005, MNRAS, 363,
addition, the cross-correlations between these observables have also
been measured in observations, and our pasting methods are power-                  29
ful approaches in applications to cross-correlations. In future work,         Dolag K., Komatsu E., Sunyaev R., 2016, MNRAS, 463, 1797
we plan to make use of on-the-ﬂy continuous light-cone outputs                Flender S., Bleem L., Finkel H., Habib S., Heitmann K., Holder G., 2016,
from Gadget-4 (Springel et al. 2021) for eﬃcient production of var-
ious observables and the largest 𝑁-body simulations such as Uchuu                  ApJ, 823, 98
simulations (Ishiyama et al. ",astro-ph.CO,A,-0.20786346,-0.028206468,-0.115120426
http://arxiv.org/pdf/2201.02632v3,Baryon Pasting Algorithm: Halo-based and Particle-based Pasting Methods,"In                 29
addition, the cross-correlations between these observables have also          Dolag K., Komatsu E., Sunyaev R., 2016, MNRAS, 463, 1797
been measured in observations, and our pasting methods are power-             Flender S., Bleem L., Finkel H., Habib S., Heitmann K., Holder G., 2016,
ful approaches in applications to cross-correlations. In future work,
we plan to make use of on-the-ﬂy continuous light-cone outputs                     ApJ, 823, 98
from Gadget-4 (Springel et al. 2021) for eﬃcient production of var-           Flender S., Nagai D., McDonald M., 2017, ApJ, 837, 124
ious observables and the largest 𝑁-body simulations such as Uchuu             Gingold R. A., Monaghan J. J., 1977, MNRAS, 181, 375
simulations (Ishiyama et al. ",astro-ph.CO,A,-0.15611315,0.014249049,-0.13208622
http://arxiv.org/pdf/2201.02638v1,Constraining Warm Dark Matter and Pop III stars with the Global 21-cm Signal,"However, given the extreme sensitivity of      We leave an exploration of the interplay between Tvir
the global signal to the properties of low-mass halos,     and other mass turnover models to future work. we plan to address the interplay between WDM, LW
feedback, and the streaming velocities in future work. Although reionization feedback ought to play a simi-
                                                           lar role in characterizing the halo mass turnover, as this
                    4.2. ",astro-ph.CO,C,-0.0009948142,0.09381111,0.027677655
http://arxiv.org/pdf/2201.02638v2,Constraining Warm Dark Matter and Pop III stars with the Global 21-cm Signal,"Lastly, by including Pop III pa-
  In 2018, the Experiment to Detect the Global EoR            rameters and/or the DPL XT model it is certainly pos-
Signature (EDGES) reported the detection of an ab-            sible to recreate the shape and amplitude of the EDGES
sorption trough centered at 78 MHz and with an ampli-         signal. We leave a full ﬁt of the EDGES signal using our
tude of roughly ∼ 600 mK – an amplitude and shape in          WDM models for future work. deep conﬂict with standard cosmology and CDM. ",astro-ph.CO,B,0.055227358,0.0656994,-0.100171074
http://arxiv.org/pdf/2201.03112v1,The Sloan Digital Sky Survey Peculiar Velocity Catalogue,"2016) or southern hemisphere sur-
calibration errors would be mostly conﬁned — as can be seen in                   veys proposed on the 4MOST facility (4HS; PIs Cluver and Taylor). Fig 18, a change to the zero-point of +0.01 dex (a 2.5𝜎 change) causes
only a small change in the 𝑥 and 𝑧-direction bulk ﬂow compared to                   In terms of future work, our preliminary tests weakly suggest a
the 𝑦-direction. bulk ﬂow from the SDSS PV data that is higher than expected from
                                                                                 ΛCDM. ",astro-ph.CO,C,-0.107445195,0.19821924,-0.015852597
http://arxiv.org/pdf/2201.03112v2,The Sloan Digital Sky Survey Peculiar Velocity Catalogue,"However,           Adams C., Blake C., 2020, MNRAS, 494, 3275
we caution that the 3D Gaussian model that we assume here may               Azzalini A., 1985, Scandinavian Journal of Statistics, 12, 171
need to be extended to better incorporate skewness arising from the         Bernardi M., et al., 2003, AJ, 125, 1849
inclusion of fainter galaxies from these samples — in which case our        Blanton M. R., et al., 2005, AJ, 129, 2562
analytic corrections for the selection functions will also need to be       Boruah S. S., Hudson M. J., Lavaux G., 2020a, arXiv e-prints, p.
revisited. arXiv:2010.01119
   In terms of future work, our preliminary tests weakly suggest            Boruah S. S., Hudson M. J., Lavaux G., 2020b, MNRAS, 498, 2703
a bulk ﬂow from the SDSS PV data that is higher than expected               Calcino J., Davis T., 2017, J. Cosmology Astropart. Phys., 2017, 038
from ΛCDM. ",astro-ph.CO,B,0.29672313,0.085829794,-0.0651961
http://arxiv.org/pdf/2201.03355v1,Exploring delaying and heating effects on the 21-cm signature of fuzzy dark matter,"In addition,       sition time from pop III to pop II stars, which depends
                                                              on the properties of Pop III stars, such as their initial
the astrophysical parameters are themselves correlated        mass function and eﬃciency of star formation [62–67]. We leave such corrections to future work. with each other. ",astro-ph.CO,B,0.121736035,-0.09756115,0.023268634
http://arxiv.org/pdf/2201.03479v2,Morphology of dark matter haloes beyond triaxiality,"Finally, part of the diﬀerences observed in Figure 6-7-8 might still
be due to streams and deviation from triaxial shape. A more detailed
analysis goes beyond the scope of this paper and will be addressed
in a future work. This paper has been typeset from a TEX/LATEX ﬁle prepared by the author. ",astro-ph.CO,A,-0.26671904,-0.0077238358,0.24951163
http://arxiv.org/pdf/2201.03509v1,BeyondPlanck III. Commander3,"This will         cost of 50 CPU-hrs/map. The current BeyondPlanck approach,
also be done in future work. which includes all steps from low-level calibration to ﬁnal com-
                                                                       ponent separation and allows for full exploration of parameter
    Finally, it is important to note that the current analysis frame-  degeneracies, is therefore computationally equivalent to produc-
work is inherently a Markov chain, and that means that each            ing only three correlated-plus-white noise realizations in a tradi-
sample depends directly on the previous one. ",astro-ph.CO,C,-0.28585622,0.19246274,-0.14032927
http://arxiv.org/pdf/2201.03757v1,New evidence and analysis of cosmological-scale asymmetry in galaxy spin directions,"verse. Clearly, further research will be required to fully      Orientation of the spins of ﬂat galaxies relative to
proﬁle the nature of the asymmetry. ﬁlaments of a large-scale structure of the universe. ",astro-ph.CO,B,0.26537502,-0.0001699999,0.23111671
http://arxiv.org/pdf/2201.04129v1,An Estimator for the lensing potential from galaxy number counts,"(2.13), is crucial for the approach proposed here. In this work we have
not included an uncertainty in spzq in our prediction, this is left for future work. Furthermore, as
maximizing 2 ´ 5spzq is crucial for a high SNR, it may be more optimal in some cases to consider
a higher ﬂux limit F˚ in order to increase this pre-factor, even though increasing F˚ reduces the
number density of galaxies and therefore increases the shot noise. ",astro-ph.CO,B,0.13529494,0.059612762,-0.16584219
http://arxiv.org/pdf/2201.04142v1,Breaking baryon-cosmology degeneracy with the electron density power spectrum,"Our analysis is subject to a number of caveats: First, it is based on three-dimensional
power spectra, which are not directly observable, but only through line-of-sight projections of
baryonic tracers of the LSS. In future work, it will be necessary to investigate how our results
translate to these observables and their associated uncertainties due to observational noise. Furthermore, our analysis is based on power spectrum measurements at small spatial scales,
which are prone to theoretical and observational systematics. ",astro-ph.CO,A,0.0054386426,-0.12696801,-0.3591072
http://arxiv.org/pdf/2201.04528v1,Cosmological direct detection of dark energy: non-linear structure formation signatures of dark energy scattering with visible matter,"The real challenge in this context is that of properly
tion in the inner regions could be connected to dynamical friction,    modelling the underlying theoretical power spectrum, including
                                                                       complications associated to non-linearities and astrophysical pro-
which acts preferentially on CDM particles as they are more mas-
sive than baryonic ones, and/or to numerical heating. We defer a                                                                 MNRAS 000, 1–20 (2022)
more complete investigation of this issue to future work. Let us now inspect the eﬀects of DE-baryon scattering. ",astro-ph.CO,A,-0.046671525,-0.2801435,0.10394862
http://arxiv.org/pdf/2201.04528v2,Cosmological direct detection of dark energy: non-linear structure formation signatures of dark energy scattering with visible matter,"We defer a         10 hMpc−1). The real challenge in this context is that of properly
more complete investigation of this issue to future work. modelling the underlying theoretical power spectrum, including
                                                                         complications associated to non-linearities and astrophysical pro-
      Let us now inspect the eﬀects of DE-baryon scattering. ",astro-ph.CO,B,0.027174994,-0.33092517,-0.12158091
http://arxiv.org/pdf/2201.04619v1,Lensing or luck? False alarm probabilities for gravitational lensing of gravitational waves,"We leave a de-
the false alarm probability is approximately 1 once the total event       tailed study of lensing false alarms for the next-generation de-
number is O(1000). When we consider more stringent cases, such            tectors for future work. as quadruple images with ρobs > 16, the false alarm probability is
still approximately 1 once the event number is high enough to expect         Even though the parameter overlap might not provide a
a quadruply lensed event with ρobs > 16. ",astro-ph.CO,C,-0.15938172,0.29035,0.024265785
http://arxiv.org/pdf/2201.04624v1,COWS: A filament finder for Hessian cosmic web identifiers,"Note that the mean ﬁlament length is
                                                                      related to the mean separation between junctions which is in turn
                                                                      correlated with the clustering of density peaks for a given cosmology. 1.0 Tcohuelrdefboereusitedisaasnaticpirpoabteedofththate tchoesmdiosltorigbiuctailonmoodf eﬁl.laWmeendtiﬀleenrgththiss

                                                                      notion to future work. Figure 7. ",astro-ph.CO,B,0.062891826,-0.06346649,0.06562112
http://arxiv.org/pdf/2201.05171v1,Gravitational Waves from an Inflation Triggered First-Order Phase Transition,"The large
inﬂaton ﬁeld excursion can also trigger many diﬀerent dynamics in the spectator sector, such
as the production of non-perturbative objects, conﬁnement, etc. We leave detailed studies of
these directions to future works. Acknowledgments

We would like to thank Jeﬀ Dror, Junwu Huang, Wayne Hu, Austin Joyce, Keisuke Inomata,
Soubhik Kumar, Hayden Lee, Subodh P. Patil, Tomislav Prokopec, Xi Tong, Andrea Tesi, and
Dong-Gang Wang for discussions. ",astro-ph.CO,A,-0.04495236,-0.10630397,0.36732075
http://arxiv.org/pdf/2201.05171v2,Gravitational Waves from an Inflation Triggered First-Order Phase Transition,"The large
inﬂaton ﬁeld excursion can also trigger many diﬀerent dynamics in the spectator sector, such
as the production of non-perturbative objects, conﬁnement, etc. We leave detailed studies of
these directions to future works. Acknowledgments

We would like to thank Jeﬀ Dror, Junwu Huang, Wayne Hu, Austin Joyce, Keisuke Inomata,
Soubhik Kumar, Hayden Lee, Subodh P. Patil, Tomislav Prokopec, Xi Tong, Andrea Tesi,
Dong-Gang Wang and Chen Yang for discussions. ",astro-ph.CO,A,-0.038735207,-0.115349494,0.36203104
http://arxiv.org/pdf/2201.05195v1,Structure Formation in Dark Matter Particle Production Cosmology,"In
this way, we may also be able to reduce the H0 and S8 tension more eﬃciently. We leave
the study of this possibility for future works. Furthermore, it will much useful to study the
non-linear regime of perturbations in our particle production scenario and investigate their
cosmological implications. ",astro-ph.CO,B,0.19579245,-0.3386658,0.17652972
http://arxiv.org/pdf/2201.05227v1,Dark Energy Survey Year 3 Results: Three-Point Shear Correlations and Mass Aperture Moments,"yses over scales where the theory modeling is not largely     center respectively, via
uncertain. These explorations are left for a future work. γttt = 1 R [Γ0 + Γ1 + Γ2 + Γ3]     (27)
   Comparing the Ma3p/× (θ) and Γi(θmedium) statistics                                              4
presented in Fig. ",astro-ph.CO,A,-0.13518001,-0.1653176,-0.0211661
http://arxiv.org/pdf/2201.05227v2,Dark Energy Survey Year 3 Results: Three-Point Shear Correlations and Mass Aperture Moments,"up strongly in the lowest-redshift Map(z1)3 (θ < 10 )
for most feedback scenarios) as well as signiﬁcant contri-       We can similarly explore the dependence of the signal
butions from shear calibration bias (which would likely       on projection and conﬁguration in our data by construct-
have appeared as a scale-independent oﬀset aﬀecting ad-       ing γttt and γ×××, the components with all shears pro-
ditionally the auto-redshift correlations). We leave fur-     jected tangentially and at 45o with respect to the triangle
ther detailed explorations for a future work. center respectively, via

   Comparing the Ma3p/× (θ) and Γi(θmedium) statistics                                              γttt = 1 R [Γ0 + Γ1 + Γ2 + Γ3]  (28)
                                                                                                    4
                                                                                                                                                       11

      ×10−7  γttt: d1 ≈ d2 < 5            [S/N=2.5]                                                       ×10−6       γttt         [S/N=5.7]
2.5          γttt(×50): 5 < d1 ≈ d2 < 60  [S/N=7.7]                                                  5                γ×××         [S/N=Null]
2.0                                                                                                  4
1.5             isosceles triangles (d1 ≈ d2)                                                        3           equilateral triangles (d1 ≈ d2 ≈ d3)
                                                                                                     2
γttt1.0                                                                                              1
                                                                           θ1.me5dium × γttt(×××)    0
0.5                                                                                                −1
                                                                                                   −2
0.0                                                                                                −3

−0.5         25 50 75 100 125 150 175                                                                   100      101               102
          0
                     Opening angle φ [deg]
                                                                                                                 θmedium [arcmin]

FIG. ",astro-ph.CO,B,0.039922222,0.008576441,-0.12205811
http://arxiv.org/pdf/2201.05561v1,Probabilistic Mass Mapping with Neural Score Estimation,"2021)                        on using a Denoising Score Matching technique to learn a prior
would be an ideal dataset for this purpose. Another avenue for                     from high resolution hydrodynamical simulations (the κTNG
future work would be extending the method to the sphere, which                     dataset (Osato et al. 2021)), an approach that has proven to be
is simply a matter of deﬁning a U-net for instance using a Deep-                   extremely scalable and easy to implement. ",astro-ph.CO,C,-0.076130554,0.28855658,0.14596677
http://arxiv.org/pdf/2201.05561v2,Probabilistic Mass Mapping with Neural Score Estimation,"2021)                        on using a Denoising Score Matching technique to learn a prior
would be an ideal dataset for this purpose. Another avenue for                     from high resolution hydrodynamical simulations (the κTNG
future work would be extending the method to the sphere, which                     dataset (Osato et al. 2021)), an approach that has proven to be
is simply a matter of deﬁning a U-net for instance using a Deep-                   extremely scalable and easy to implement. ",astro-ph.CO,C,-0.076130554,0.28855658,0.14596677
http://arxiv.org/pdf/2201.05607v1,Response approach to the integrated shear 3-point correlation function: the impact of baryonic effects on small scales,"Concretely, our numerical results    eﬀects are important. In particular, future works on 𝜁± are especially
showed that 𝜁± information can tighten the constraints of parameters     well motivated since these statistics can be readily measured from
like 𝜎8 or 𝑤0 by about 20 − 40%. We note that these exact ﬁgures         existing and forthcoming cosmic shear data using well-tested tech-
can depend on many analysis details (cf. ",astro-ph.CO,B,0.2923185,-0.035746787,0.063070156
http://arxiv.org/pdf/2201.05607v2,Response approach to the integrated shear 3-point correlation function: the impact of baryonic effects on small scales,"Phys., 2011,
eﬀects are important. In particular, future works on 𝜁± are especially       034
well motivated since these statistics can be readily measured from      Burger P., Schneider P., Demchenko V., Harnois-Deraps J., Heymans C.,
existing and forthcoming cosmic shear data using well-tested tech-           Hildebrandt H., Unruh S., 2020, Astronomy & Astrophysics, 642, A161
niques, and this may well result in interesting new constraints on      Burger P., Friedrich O., Harnois-Dé raps J., Schneider P., 2022, Astronomy
not only cosmology, but also the complex astrophysics of baryonic            & Astrophysics, 661, A137
feedback. Chiang C.-T., Wagner C., Schmidt F., Komatsu E., 2014, Journal of Cosmol-
                                                                             ogy and Astroparticle Physics, 2014, 048–048
ACKNOWLEDGEMENTS                                                        Chiang C.-T., Wagner C., Sánchez A. G., Schmidt F., Komatsu E., 2015,
                                                                             JCAP, 09, 028
We would like to thank Oliver Friedrich, Zhengyangguang Gong,           Chisari N. E., et al., 2019, The Open Journal of Astrophysics, 2, 4
Drew Jamieson, Eiichiro Komatsu, Elisabeth Krause and Stella Seitz      Cooray A., Sheth R., 2002, Physics Reports, 372, 1–129
for very useful comments and discussions. ",astro-ph.CO,B_centroid,0.36886647,-0.09937078,0.007578941
http://arxiv.org/pdf/2201.05630v1,The gravitational wave signal from primordial magnetic fields in the Pulsar Timing Array frequency band,"on the resulting GW spectral shape, starting from
simple initial conditions. We plan to increase the         Several points deserve to be highlighted concern-
level of complexity by analysing concrete magnetic      ing this particular possible explanation of the PTA
ﬁeld production mechanisms in future works. CP. ",astro-ph.CO,A,-0.26101947,-0.23680434,0.04075402
http://arxiv.org/pdf/2201.05630v2,Gravitational wave signal from primordial magnetic fields in the Pulsar Timing Array frequency band,"is included in the analysis. We plan to increase the
                                                          level of complexity by analyzing concrete magnetic
   It still should be possible to distinguish between     ﬁeld production mechanisms in future works. the SMBHB and cosmological models using the
statistics of individual binary system detections at         The ﬁrst important result of our analysis is that
higher frequencies. ",astro-ph.CO,B,0.1480512,-0.023357194,-0.12979254
http://arxiv.org/pdf/2201.06431v1,Determination of HII region metallicity in the context of estimating the primordial helium abundance,"However, as can be seen from ﬁgure 2,      the ≥ 3σ level). It leaves 85 objects for further analysis. these formulas also cannot fully explain the observed
scatter (points with high ne lie both above and below            We use the photoionization model (described in de-
these curves, and similarly for low ne). ",astro-ph.CO,C,-0.15664479,0.10092371,-0.109603204
http://arxiv.org/pdf/2201.06875v1,A Giant Arc on the Sky,"(2016) state
the low richness clusters. More statistical details of the relationship    that this is on the condition that only one structure as large as the
between Mg II absorbers, quasars and clusters will be investigated in      Huge-LQG is found in a ﬁeld ∼ 5 times the sample survey, in this
our future work. case, the DR7QSO quasar database for 1.2 ≤ 𝑧 ≤ 1.6. ",astro-ph.CO,B,0.13281664,-0.015803713,-0.0055455696
http://arxiv.org/pdf/2201.06875v2,A Giant Arc on the Sky,"The GA spans ∼ 1 Gpc on the sky and has
                                                                                 a redshift depth of ∼ 340 Mpc (both proper sizes, present epoch) . We are concerned at this stage with simple visual inspection, and             Visually, we determine the GA as a single unit, but using a Minimal
will leave the subtleties of correcting for possible artefacts in the            Spanning Tree (MST) type algorithm (see Section 2.3.1) it splits
DR16Q quasars and the DESI clusters to future work. Our approach                 into two portions: a large portion (GA-main) and a small portion
here will be simply to superimpose contours for the spatial distribu-            (GA-sub). ",astro-ph.CO,C,0.12174844,0.2270791,0.016966973
http://arxiv.org/pdf/2201.07025v1,Model-independent constraints on $Ω_m$ and $H(z)$ from the link between geometry and growth,"one recovers the same constraints for these parameters. We leave this
                                                                             for future work. Stahl B. E., de Jaeger T., Boruah S. S., Zheng W., Filippenko A. V., Hudson
     M. J., 2021, MNRAS,                                                        Preliminary analyses showed that, if instead of constraining the
                                                                             cosmological parameters of the mean of the GP in a separate step,
The Theano Development Team et al., 2016, arXiv e-prints, p.                 they were sampled simultaneously with the GP in a single step, one
     arXiv:1605.02688                                                        obtains a similar level of uncertainty to that introduced by the 𝐴0
                                                                             parameter. ",astro-ph.CO,B,0.17331333,-0.16007377,-0.038425297
http://arxiv.org/pdf/2201.07025v2,Model-independent constraints on $Ω_m$ and $H(z)$ from the link between geometry and growth,"It would be
     arXiv:1605.02688                                                            interesting to understand up to what degree of uncertainty on 𝐻 (𝑧)
Thomas J., et al., 2011, MNRAS, 415, 545
Tully R. B., Courtois H. M., Sorce J. G., 2016, AJ, 152, 50                      one recovers the same constraints for these parameters. We leave this
Vagnozzi S., Loeb A., Moresco M., 2021, ApJ, 908, 84
Virtanen P., et al., 2020, Nature Methods, 17, 261                               for future work. White M., et al., 2021, arXiv e-prints, p. arXiv:2111.09898
Yang Y., Gong Y., 2021, MNRAS, 504, 3092                                            Preliminary analyses showed that, if instead of constraining the
Zhang M.-J., Li H., 2018, European Physical Journal C, 78, 460
                                                                                 cosmological parameters of the mean of the GP in a separate step,

                                                                                 they were sampled simultaneously with the GP in a single step, one

                                                                                 obtains a similar level of uncertainty to that introduced by the 𝐴0
                                                                                 parameter. ",astro-ph.CO,B,0.046505164,-0.12917528,-0.041999485
http://arxiv.org/pdf/2201.07241v1,Unveiling the Universe with Emerging Cosmological Probes,"Together with the ﬁnite redshift range
of the survey, this creates a complex geometry of the observed cosmological volume. Voids that intersect with a
survey boundary are only partially observed and hence cannot be used for further analysis. This constraint concerns
the largest voids most severely, as they are the most likely to extend beyond the edges of the survey. ",astro-ph.CO,B,0.3116423,0.08610031,0.11937505
http://arxiv.org/pdf/2201.07241v2,Unveiling the Universe with Emerging Cosmological Probes,"Together with the ﬁnite redshift range
of the survey, this creates a complex geometry of the observed cosmological volume. Voids that intersect with a
survey boundary are only partially observed and hence cannot be used for further analysis. This constraint concerns
the largest voids most severely, as they are the most likely to extend beyond the edges of the survey. ",astro-ph.CO,B,0.3116423,0.08610031,0.11937505
http://arxiv.org/pdf/2201.07249v1,A galaxy-free phenomenological model for the 21-cm power spectrum during reionization,"We defer an ex-           gram. Computations were made on the supercomputer Cedar
ploration of potential improvements to future work, and in        at Simon Fraser University managed by Compute Canada. the meantime welcome additions and/or improvements to the         The operation of this supercomputer is funded by the Canada
code at https://github.com/mirochaj/micro21cm. ",astro-ph.CO,C,-0.12670371,0.077653825,0.1760802
http://arxiv.org/pdf/2201.07249v2,A galaxy-free phenomenological model for the 21-cm power spectrum during reionization,"The assump-        Busch P. et al., 2020, MNRAS, 498, 4533
 tions listed above may thus be prime targets for improving        Chapman E., Santos M. G., 2019, MNRAS, 490, 1255
 the model, in an attempt to reduce biases in IGM constraints      Cohen A. et al., 2017, MNRAS, 472, 1915
 derived from our phenomenological approach, and perhaps           Coles P., Jones B., 1991, MNRAS, 248, 1
 even tighten constraints over a broader range of parameter        Cooray A., Sheth R., 2002, Physics Reports, 372, 1
 space (e.g., the TS Tγ regime). We defer an exploration           Das A. et al., 2017, MNRAS, 469, 1166
 of potential improvements to future work, and in the mean-        Datta A., Bowman J. D., Carilli C. L., 2010, ApJ, 724, 526
 time welcome additions and/or improvements to the code at         Datta K. K. et al., 2012, MNRAS, 424, 1877
 https://github.com/mirochaj/micro21cm. de Lera Acedo E., 2019, in 2019 International Conference

    The authors acknowledge Adélie Gorce, Paul La Plante,            on Electromagnetics in Advanced Applications (ICEAA),
 Stefan Heimersheim, Anastasia Fialkov, and Yuxiang Qin for          pp. ",astro-ph.CO,C,-0.08996665,0.04080223,0.09236
