url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2205.02038v1,Integrable deformations of superintegrable quantum circuits,"A relevant example could be the cellular automaton of [32], which is perhaps the
next simplest model after the Rule54 model, having factorized scattering and three constant
velocities in the classical model (left movers, right movers, and frozen conﬁgurations). We hope to return to these questions in future work. Acknowledgments
    We are thankful to Aaron Friedman, Sarang Gopalakrishnan, Lorenzo Piroli, Tomaž
Prosen, Romain Vasseur and Eric Vernier for inspiring discussions. ",nlin.SI,C_centroid,0.43576062,0.6052326,-0.24764779
http://arxiv.org/pdf/2205.02038v2,Integrable deformations of superintegrable quantum circuits,"A relevant example could be the cellular automaton of [32], which is perhaps the
next simplest model after the Rule54 model, having factorized scattering and three constant
velocities in the classical model (left movers, right movers, and frozen conﬁgurations). We hope to return to these questions in future work. Acknowledgments
    We are thankful to Aaron Friedman, Sarang Gopalakrishnan, Lorenzo Piroli, Tomaž
Prosen, Romain Vasseur and Eric Vernier for inspiring discussions. ",nlin.SI,C,0.43576062,0.6052326,-0.24764779
http://arxiv.org/pdf/2205.02038v3,Integrable deformations of superintegrable quantum circuits,"A relevant example could be the cellular automaton of [33], which is perhaps the
next simplest model after the Rule54 model, having factorized scattering and three constant
velocities in the classical model (left movers, right movers, and frozen conﬁgurations). We hope to return to these questions in future work. Acknowledgments
    We are thankful to Aaron Friedman, Sarang Gopalakrishnan, Lorenzo Piroli, Tomaž
Prosen, Romain Vasseur and Eric Vernier for inspiring discussions. ",nlin.SI,C,0.43227172,0.604367,-0.2504369
http://arxiv.org/pdf/2205.14767v1,Similarity reductions of peakon equations: integrable cubic equations,"23
    By applying the reciprocal transformation (3.9) to the travelling waves of (1.8), and using
the relation (3.17), a short calculation analogous to (2.27) shows that these are related to the
travelling wave reduction of (3.10) by the hodograph transformation

                                          dZ = Q dz,                       (3.23)

where each of the parameters c, c˜ has a complementary role as a wave velocity/integration

constant, which switches according to whether the reduction of (1.8) or (3.10) is being con-

sidered. For further analysis of (3.23), we will also need to write the reciprocal of Q in the

form       1 = 1 ℘ (W+) + ℘ (W−) ,
         Q(Z) 2 ℘(Z) − ℘(W+) ℘(Z) − ℘(W−)
                                                                           (3.24)

where from (3.17) and (3.20) it follows that 1/Q(Z) has simple poles at values of Z congruent
to ±W± mod Λ (with Λ denoting the period lattice of the ℘ function), which are determined
from the requirements

      ℘(W+) + ℘(W−) = 2℘(W ),                 ℘(W+)℘(W−) = ℘(W )2 +  1     (3.25)
                                                                       . 4c˜

These two equations for ℘(W±) together imply that

         ℘(W+) − ℘(W−) 2 = − 1 . ",nlin.SI,A,0.18495728,-0.118016556,0.14206609
http://arxiv.org/pdf/2206.08906v1,Set-theoretical solutions of simplex equations,"(a, b, c, d) → (bd−1, ac, d, c);
              (a, b, c, d) → (bc−αdαβ−1, ac, cαd1−αβ, dβ);
              (a, b, c, d) → (b, a, a−αbcα, aαβ−1c1−αβdβ);
              (a, b, c, d) → (bc−αdαβ, acd−β, cαd1−αβ, dβ);
              (a, b, c, d) → (b, a, a−αbcα, aαβb−βc1−αβdβ);
              (a, b, c, d) → (aαbc−α, c, b, b−βcdβ);
              (a, b, c, d) → (aα, bcd−β, a−αbd, dβ);
              (a, b, c, d) → (aαbc−αdαβ, cd−β, bd, dβ);
              (a, b, c, d) → (aαb1−αβcγ(αβ−1)dγδ(1−αβ), bβc1−βγ dδ(βγ−1), cγ d1−γδ, dδ);
              (a, b, c, d) → (aαb1−αβcα(βγ−1)dαδ(1−βγ), bβc1−βγ dδ(βγ−1), cγ d1−γδ, dδ);
              (a, b, c, d) → (aαb1−αβcα(βγ−1)dαβ(1−γδ), bβc1−βγ dβ(γδ−1), cγ d1−γδ, dδ),

where a, b, c, d ∈ G.

                                        11. Research problems

   At the end, we would like to suggest some problems for further research. Problem 11.1. ",nlin.SI,B,0.21263146,0.30814832,0.33760646
http://arxiv.org/pdf/2206.10382v1,Long-time asymptotic behavior of the nonlocal nonlinear Schrödinger equation with finite density type initial data,"Later, inspired of Manakov, Zakharov et al. made their eﬀorts to further study

long time asymptotic behavior of nonlinear evolution equations [58]. In 1993, a crucial work was reported for the research on the long time asymptotic behavior of

the nonlinear evolution equations. ",nlin.SI,A,0.1363347,-0.20439872,-0.16093734
http://arxiv.org/pdf/2206.12771v1,Generation of higher-dimensional isospectral-nonisospectral integrable hierarchies associated with a new class of higher-dimensional column-vector loop algebras,"   −q2∂−1(q1r1  + εq2r2)    − q1∂−1(q1r2  + q2r1) −         
                                                                        2i q2

                      −r2∂−1(q1r1 + εq2r2) − r1∂−1(q1r2 + q2r1) + 2i r2                            r2 + 2xr2x

iii) The linear equation

                          i                    i
                          q2t = 2 α1q2xx + iβ0(t)q2x − 2 q2xk0(t) + (2xq2x + 2q2)k1(t),

which can be reduced to the heat equation

                                               wt = wxx,

                                               2
and the Fokker-Plank equation

                               wt = wxx + w + xwx. Under obtaining the expanded isospectral-nonisospectral integrable systems, their some properties including
symmetry, B¨acklund transformations, exact solutions, and so on, could be discussed in our future work [34–37]. 2. ",nlin.SI,B,-0.25343382,-0.03880296,0.073360935
http://arxiv.org/pdf/2206.15305v1,New classes of quadratically integrable systems in magnetic fields: the generalized cylindrical and spherical cases,"., making the constant a irrelevant. The system
thus separates in cylindrical coordinates and its further analysis can be found in [13]. In the second case, where the square bracket in (3.46) does not vanish, the functions
S1Z1 and S2Z1 are related by it. ",nlin.SI,A,0.13677214,-0.17735094,0.27030885
http://arxiv.org/pdf/2207.06051v1,A three-dimensional generalization of QRT maps,"We expect that relaxing some of the restrictive geometric conditions will lead to an inte-
grable Kahan-type discretization of general Nambu systems in R3 with quadratic Hamil-
tonians. It can be anticipated that further research in this direction will lead to the discovery of a
number of novel beautiful geometric constructions of integrable maps in dimension three
and higher, related to addition laws on ellliptic rational surfaces and on more complicated
Abelian varieties. This will mark a further progress in the theory of integrable systems,
under the general motto “Geometry rules!”

References

 [1] Bobenko, A. I., and Suris, Y. ",nlin.SI,B,-0.18115295,0.030910812,-0.010851778
http://arxiv.org/pdf/2207.06248v1,High-order soliton solutions and their dynamics in the inhomogeneous variable coefficients Hirota equation,"For example, when both nonlinear eﬀect and dispersion eﬀect are taken
as periodic functions, interesting new waves such as heart-shaped periodic wave and O-shaped periodic wave can be
constructed by adjusting the parameters. Following the work in this paper, we plan to use numerical methods in future work to simulate high-order soliton
solutions of integrable equations with non-zero boundaries. References

 [1] D. J. Benneyand, A. C. Newell, The propagation of nonlinear wave envelopes, J. ",nlin.SI,A,-0.07322578,-0.28548533,-0.10140624
http://arxiv.org/pdf/2207.06248v2,High-order soliton solutions and their dynamics in the inhomogeneous variable coefficients Hirota equation,"For example, when both nonlinear eﬀect and dispersion eﬀect are taken
as periodic functions, interesting new waves such as heart-shaped periodic wave and O-shaped periodic wave can be
constructed by adjusting the parameters. Following the work in this paper, we plan to use numerical methods in future work to simulate high-order soliton
solutions of integrable equations with non-zero boundaries. References

 [1] D. J. Benneyand, A. C. Newell, The propagation of nonlinear wave envelopes, J. ",nlin.SI,A,-0.07322578,-0.28548533,-0.10140624
http://arxiv.org/pdf/2208.12007v2,Solutions and continuum limits to nonlocal discrete sine-Gordon equations: bilinearization reduction method,"For simplicity, solutions Γ and T
are taken as block matrices

                                                L0                                                              I0
                                   Γ = 0 −L , T = 0 −I ,                                                                                                 (3.10)

where L is Jordan canonical matrix. For further analysis, we need to distinguish two forms of
matrix L: diagonal form and Jordan-block form, leading to multi-soliton solutions and Jordan-
block solutions, respectively. Notations

                                                      4 + δ coth kj                                             1

ξj = kjn + τjm,                           eτj =       4 − δ coth kj                                             2     j = 1, 2, . ",nlin.SI,B,-0.21733022,0.10865014,0.16568533
