url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.02033v1,Convergence analysis of the Jacobi spectral collocation methods for weakly singular nonlocal diffusion equations with volume constraints,"Numerical results are presented to verify the eﬀectiveness of the proposed
    method and demonstrated that the numerical solution converges to the corresponding local limit
    at the order O(δ2). The possibility of extending such the spectral collocation methods to nonlocal

                                                                    16
     diﬀusion models in high dimensions will be investigated in future works. References

95 [1] F. Bobaru, G. Zhang, Why do cracks branch? ",math.NA,B,0.1491553,-0.18596447,0.058140196
http://arxiv.org/pdf/2201.02033v2,Convergence analysis of the Jacobi spectral collocation methods for weakly singular nonlocal diffusion equations with volume constraints,"Numerical results are presented to verify the eﬀectiveness and the asymptotic
compatibility of the proposed method. The possibility of extending such the spectral collocation
methods to nonlocal diﬀusion models in high dimensions will be investigated in future works. Acknowledgments

    This research was supported by National Natural Science Foundation of China (No. ",math.NA,B,0.09987924,-0.114202276,-0.05672951
http://arxiv.org/pdf/2201.02687v1,A Direct Parallel-in-Time Quasi-Boundary Value Method for Inverse Space-Dependent Source Problems,"(46)
                                                                0 
           =             ...  0    ... ...   ...
               − −1 0 · · · −1/ 1/ 0 

                      −       0    ···  0    −1/              1/  
                                                                   

Hence, our proposed direct PinT solver can still be applied if assuming =                        −1 is diagonalizable

and is somewhat well-conditioned. In this case, the diagonalizability of and the estimate of ( ) are

much more complicated to discuss as we did for the with ( ) ≡ 1, which will be left as future work. The

following example shows numerically it indeed works very well. ",math.NA,B,-0.108126424,-0.0752816,-0.021650746
http://arxiv.org/pdf/2201.02903v1,Two harmonic Jacobi--Davidson methods for computing a partial generalized singular value decomposition of a large matrix pair,"To better solve the GSVD problem in this paper, a reﬁned or reﬁned harmonic
extraction based JDGSVD type algorithm should be appealing. This will constitute
our future work. Statements and Declarations. ",math.NA,B,-0.102757335,-0.09433818,0.054865055
http://arxiv.org/pdf/2201.03236v2,Projection based semi--implicit partitioned Reduced Basis Method for non parametrized and parametrized Fluid--Structure Interaction problems,"This idea is presented for example in [64] for a monolithic
scheme, but it represents an interesting starting point for a future work within partitioned
schemes. In this case, maybe manually tuning the Robin parameter αROB to achieve optimal
convergence can be a better idea, in order to drop the dependence on ∆T : further research
in this direction needs to be carried out. Acknowledgements

   We acknowledge the support by European Union Funding for Research and Innovation –
Horizon 2020 Program – in the framework of European Research Council Executive Agency:
Consolidator Grant H2020 ERC CoG 2015 AROMA-CFD project 681447 “Advanced Reduced
Order Methods with Applications in Computational Fluid Dynamics” (PI Prof. Gianluigi
Rozza). ",math.NA,B,0.07506387,-0.1895128,-0.08718532
http://arxiv.org/pdf/2201.03688v1,The Hybrid Discontinuous Galerkin method for elliptic problems and applications in vertical ocean-slice modeling,"In Section 4 we address deep-water (short) surface gravity
waves and density-driven currents, as vertical ocean-slice nonhydrostatic models. Our ﬁndings and reﬂections on future work, are summarized in the Conclusions
section. 2. ",math.NA,C,0.26078987,0.31164932,0.029418701
http://arxiv.org/pdf/2201.03733v1,The perfectly matched layer (PML) for hyperbolic wave propagation problems: A review,"However, the
mathematical analysis and the development of provably stable and accurate numerical approxima-
tion of the PML is a challenge in many applications. In this review article we have summarised the
progress made, from mathematical, numerical and practical perspectives, point out open problems
and set the stage for future work. The overarching results are are obtained from the use of mode analysis to prove well-posedness
and stability of the PML IVPs and IBVPs. ",math.NA,B,0.10065715,-0.22649416,-0.13264607
http://arxiv.org/pdf/2201.03733v2,The perfectly matched layer (PML) for hyperbolic wave propagation problems: A review,"However, the
mathematical analysis and the development of provably stable and accurate numerical approxima-
tion of the PML is a challenge in many applications. In this review article we have summarised the
progress made, from mathematical, numerical and practical perspectives, point out open problems
and set the stage for future work. The overarching results are are obtained from the use of mode analysis to prove well-posedness
and stability of the PML IVPs and IBVPs. ",math.NA,B,0.10065715,-0.22649416,-0.13264607
http://arxiv.org/pdf/2201.03978v1,A Doubly Adaptive Penalty Method for the Navier Stokes Equations,"An algorithm that adapts and k

                                                                                       20
independently may be inferior to one that relates the step size to the penalty parameter. However, it there
is not an obvious relation between and k, so further research may be necessary to ﬁnd a more eﬃcient
doubly adaptive algorithm. The pressure recovered directly from the continuity equation, ∇ · u + p = 0
(1.2) is not good estimate to the pressure from coupled system. ",math.NA,B,0.034798253,-0.23242159,-0.1439834
http://arxiv.org/pdf/2201.03978v2,A Doubly Adaptive Penalty Method for the Navier Stokes Equations,"Tests
without penalty use 320 mesh points around the outer circle and 80 mesh points around the inner circle. The ﬁnite element
discretization has a maximal mesh width of hmax = 0.0347224.

is not an obvious relation between and k, so further research may be necessary to ﬁnd a more eﬃcient
doubly adaptive algorithm. The pressure recovered directly from the continuity equation, ∇ · u + p = 0
(1.2) is not good estimate to the pressure from coupled system. ",math.NA,B,0.12611215,-0.24826099,0.12413235
http://arxiv.org/pdf/2201.04002v1,A Damage Phase-Field Model for Fractional Viscoelastic Materials in Finite Strain,"Since the purpose of the present work is to verify the effectiveness of the proposed viscoelastic model, we do
not investigate these computational aspects of the fractional derivatives in the present paper. In future works, we
will consider more economic fractional derivative algorithms. 4.3.2 Large Strain

We now consider the extension of the previous test for the case of large strain. ",math.NA,C,0.17475292,0.04884657,-0.10520288
http://arxiv.org/pdf/2201.04187v1,"The hydrodynamics of a twisting, bending, inextensible fiber in Stokes flow","(25)]
does not guarantee stability, which is why prior studies [57] have used nonlinearly implicit BDF
formulas to obtain higher-order accuracy. Designing a temporal integrator for twist suitable for
dense suspensions of ﬁbers is a question we leave open for future work; here we only consider a
single ﬁber to ﬁrst order in time. At the kth time step, we solve the linear system

Kkαk = M ktt f (κ) Xk+1,∗ + f (γ) Xk, ψk + λk + M krtn  ψk ,  (91)
                                    (K∗)k λk = 0,

where Kk = K Xk , and likewise for all other matrices. ",math.NA,B,0.20023546,-0.19046995,-0.098566346
http://arxiv.org/pdf/2201.04187v2,"The hydrodynamics of a twisting, bending, inextensible fiber in Stokes flow","(25)]
does not guarantee stability, which is why prior studies [57] have used nonlinearly implicit BDF
formulas to obtain higher-order accuracy. Designing a temporal integrator for twist suitable for
dense suspensions of ﬁbers is a question we leave open for future work; here we only consider a
single ﬁber to ﬁrst order in time. At the kth time step, we solve the linear system

Kkαk = M ktt f (κ) Xk+1,∗ + f (γ) Xk, ψk + λk + M krtn  ψk ,  (91)
                                    (K∗)k λk = 0,

where Kk = K Xk , and likewise for all other matrices. ",math.NA,B,0.20023546,-0.19046995,-0.098566346
http://arxiv.org/pdf/2201.04187v3,"The hydrodynamics of a twisting, bending, inextensible fiber in Stokes flow","(25)]
does not guarantee stability, which is why prior studies [62] have used nonlinearly implicit BDF
formulas to obtain higher-order accuracy. Designing a temporal integrator for twist suitable for
dense suspensions of ﬁbers is a question we leave open for future work; here we only consider a
single ﬁber to ﬁrst order in time. At the kth time step, we solve the linear system

Kkαk = M ktt f (κ) Xk+1,∗ + f (γ) Xk, ψk + λk + M krtn  ψk ,  (88)
                                    (K∗)k λk = 0,

where Kk = K Xk , and likewise for all other matrices. ",math.NA,B,0.20171504,-0.18972997,-0.09712173
http://arxiv.org/pdf/2201.04432v1,Multilevel T-spline Approximation for Scattered Observations with Application to Land Remote Sensing,"Real dataset 1: 3D printed surface

    The mathematical surface deﬁned in Figure 5 was printed in 3D and scanned under different
scanning conﬁgurations by varying the tilting of the surface and the position of the TLS. We se-
lected two point clouds of the MTA surface ﬁtting for further analysis. Unusually, the reference is
known exactly here – up to the artefacts introduced by the 3D printer. ",math.NA,C,-0.018784966,0.18760946,0.3568814
http://arxiv.org/pdf/2201.04542v1,Numerical comparison of iterative and functional-analytical algorithms for inverse acoustic scattering,"This is especially important in three-dimensional inverse prob-
lems, an example of which is the nonadiabatic mode tomography of ocean [17]. The
analysis of applicability of the iterative algorithm in such problems refers to prospects
for further research. 18

5 Acknowledgement

The reported study was funded by RFBR and CNRS, project number 20-51-15004. ",math.NA,A,-0.12450823,-0.0024613012,0.08606843
http://arxiv.org/pdf/2201.05413v1,Evaluating Accuracy and Efficiency of HPC Solvers for Sparse Linear Systems with Applications to PDEs,"To the best of our knowledge, a systematic analysis and the deﬁnition of a
rule of thumbs have not been proposed by scientiﬁc community while pro-
vides a pragmatic and convenient support in the everyday work. As future work, we plan to explore the exploitation of GPUs-based tools
for the solution of sparse linear systems; we are also interested in improve
the understanding of the inﬂuence of the discretisation of the input PDE
with piecewise linear and polynomial basis functions. In this paper, we
mainly relates it with the concept of accuracy, while we would study the
wider impact on computational costs and performance. ",math.NA,A_centroid,-0.20777369,-0.11923757,-0.008146575
http://arxiv.org/pdf/2201.05555v1,Adaptive symplectic model order reduction of parametric particle-based Vlasov-Poisson equatio,"The reduced model solution gives accurate results, both in terms of the amplitude and frequency of the
peaks. As a further analysis, in Figure 16, we report the exponential damping rate of E(Xri,τ ; ηi), which is
obtained during the initial phase of Landau damping, and the exponential growth rate of E(Xri,τ ; ηi) that
characterizes the subsequent formation of particle-trapping vortices in phase space. For ηi = (0.5, 1), the
values obtained are around −0.287 and 0.078, which is in agreement with the literature, cf. ",math.NA,B,0.26080984,-0.062424976,-0.24328798
http://arxiv.org/pdf/2201.05555v2,Adaptive symplectic model order reduction of parametric particle-based Vlasov-Poisson equation,"The reduced model solution gives accurate results, both in terms of the amplitude and frequency of the
peaks. As a further analysis, in Figure 16, we report the exponential damping rate of E(Xri,τ ; ηi), which is
obtained during the initial phase of Landau damping, and the exponential growth rate of E(Xri,τ ; ηi) that
characterizes the subsequent formation of particle-trapping vortices in phase space. For ηi = (0.5, 1), the
values obtained are around −0.287 and 0.078, which is in agreement with the literature, cf. ",math.NA,B,0.26080984,-0.062424976,-0.24328798
http://arxiv.org/pdf/2201.05586v1,Extreme learning machines for variance-based global sensitivity analysis,"The use of SW-ELM as a surrogate in the context of variance based GSA
allows the user to completely eschew Monte Carlo integration which is a perennial bottleneck
in this ﬁeld. The numerical results we present above make a strong case for further study of
the approach. In particular, there is in general very little known theoretically regarding the
link from (4.1) (accurate surrogate) to (4.2) (accurate GSA). ",math.NA,A,-0.3023935,0.035532665,-0.10101389
http://arxiv.org/pdf/2201.06057v1,A Cut Finite Element Method for two-phase flows with insoluble surfactants,"We used the level
set method which simpliﬁed the representation and evolution of the interface in three space dimen-
sions and in the simulations when coalescence occured. However, we note that with our approximate
level set function we do not conserve the total area of the drop and in future work we would like to
improve on the representation of the interface. Acknowledgement

     This research was supported by the Swedish Research Council Grants No. ",math.NA,C,0.15686686,0.12066814,0.31042287
http://arxiv.org/pdf/2201.06057v2,A Cut Finite Element Method for two-phase flows with insoluble surfactants,"We used the level
set method which simpliﬁed the representation and evolution of the interface in three space dimen-
sions and in the simulations when coalescence occured. However, we note that with our approximate
level set function we do not conserve the total area of the drop and in future work we would like to
improve on the representation of the interface. Acknowledgement

     This research was supported by the Swedish Research Council Grants No. ",math.NA,C,0.15686686,0.12066814,0.31042287
http://arxiv.org/pdf/2201.07061v1,Generalized sparse Bayesian learning and application to image reconstruction,"Further, a ﬁrst-order
TV-regularization operator is employed to promote a piecewise constant reconstruction. 6Our technique is not limited to real-valued solutions, and we will consider complex-valued solutions, such
as those occurring in SAR, in future work. 18                                                J. GLAUBITZ, A. GELB, AND G. SONG

                                        1                                       1

                                        0.8                                     0.8

    50                                       50

                                        0.6                                     0.6

    100                                      100

                                        0.4                                     0.4

    150                                      150

                                        0.2                                     0.2

    200                                 0    200                                0

         50  100  150             200             50  100  150            200

             (a) Reference image                      (b) ML/LS estimate

                                        1                                       1

                                        0.8                                     0.8

    50                                       50

                                        0.6                                     0.6

    100                                      100

                                        0.4                                     0.4

    150                                      150

                                        0.2                                     0.2

    200                                 0    200                                0

         50  100  150             200             50  100  150            200

         (c) ℓ1-regularization by ADMM            (d) SBL by the BCD algorithm

Figure 7: (a) The Shepp–Logan phantom test image; (b) the ML/LS estimate, and reconstructions
using (c) the ADMM applied to (1.2); and (d) the SBL-based BCD algorithm

    The separate reconstructions by the SBL-based BCD algorithm can be found in Figures 8a
and 8b. ",math.NA,A,-0.21090361,-0.053335913,-0.06759766
http://arxiv.org/pdf/2201.07445v1,Arc length preserving approximation of circular arcs by Pythagorean-hodograph curves of degree seven,"An asymptotic analysis reveals that the approximation
order is seven. For the future work it would be nice to do some progress in studying the interpolation of general
data. This requires some deeper analysis of general system of nonlinear equations (4). ",math.NA,B,0.056563854,-0.098523825,-0.13649535
http://arxiv.org/pdf/2201.07744v1,A trust region reduced basis Pascoletti-Serafini algorithm for multi-objective PDE-constrained parameter optimization,"These removal techniques can also be extended to other applications
in which sequential parametric PDE-constrained optimization problems must be solved. In future work, one can try to achieve further improvements concerning robustness of the
method and deriving tighter a-posteriori error estimators, in particular for the gradient
of the cost function. This is also of great interest in the RB community. ",math.NA,A,-0.07733912,-0.049394943,-0.2839289
http://arxiv.org/pdf/2201.08191v1,Three kinds of novel multi-symplectic methods for stochastic Hamiltonian partial differential equations,"In
fact, there are still many problems of interest which remain to be solved, such as 1) to systematically con-
struct explicit multi-symplectic methods for nonlinear stochastic Hamiltonian PDEs; 2) to propose numerical
methods preserving both the multi-symplecticity and physical properties of stochastic Hamiltonian PDEs;
3) to prove theoretically the strong convergence order of accuracy for the proposed three numerical methods
applied to stochastic Hamiltonian PDEs. We attempt to study these problems in our future work. Acknowledgements

    This work is supported by National key R&D Program of China (No. ",math.NA,B,0.06691699,-0.14728227,-0.20097867
http://arxiv.org/pdf/2201.08414v1,On the time-domain full waveform inversion for time-dissipative and dispersive poroelastic media,"We would also like to expand our energy analysis
to the case where the initial conditions of the ﬂuid relative velocity q is not zero. On the numerical side,
the immediate future work includes the development of an eﬃcient solver for the adjoint problem and the
strategy for handling the time integral for computing the gradient G; for handing the memory demand, a
strategy such as the CARFS [23] will be considered. Acknowledgement: The work of MYO is partially sponsored by US NSF grants DMS-1413039 and
DMS-1821857. ",math.NA,B,0.15849519,-0.037023857,-0.16752689
http://arxiv.org/pdf/2201.08433v1,Finite difference and finite element methods for partial differential equations on fractals,"We observe that diﬀusion processes on these fractals
sets can be approximated by classical diﬀusion processes (involving classical derivatives) on fractal approximations
where these must be re-scaled by the scale parameter that can be precomputed. This idea and the related numerical
analysis will be explored in future works by the authors. Acknowledgements

The authors thank to Professor Milton Jara for introducing us to the topic of diﬀusion on fractals. ",math.NA,C,0.14898087,0.16310379,-0.07102126
http://arxiv.org/pdf/2201.08433v2,Finite difference and finite element methods for partial differential equations on fractals,"These must
be rescaled by the scale parameter that can be precomputed. The authors will explore this idea and
the related numerical analysis in future works. Acknowledgements

The authors thank Professor Milton Jara for introducing us to the topic of diﬀusion on fractals. ",math.NA,C,0.15263107,0.104722776,0.12523499
http://arxiv.org/pdf/2201.08658v1,Approximating moving point sources in hyperbolic partial differential equations,"The convergence properties of the source discretization are
veriﬁed by numerical experiments with the advection equation in one dimension
and with an accelerating source in the acoustic wave equation i√n two dimensions. The approximation of the moving source covers on the order of N grid points on
26  Y. LJUNGBERG RYDIN AND M. ALMQUIST

an N -point grid and is therefore not applicable if the source trajectory is very close
to boundaries or interfaces; we hope to address this in future work. References

 [1] K. Aki and P. G. Richards. ",math.NA,B,0.13133213,-0.15308812,-0.025734283
http://arxiv.org/pdf/2201.08912v1,Sparse grid implementation of a fixed-point fast sweeping WENO scheme for Eikonal equations,"Furthermore, the sparse grid RK FPFS-WENO method studied here should be able to be
extended to higher order accuracy and to solve more complicated static HJ equations. All of
these important open problems will be our future work. Conﬂict of Interest: the authors declare that there is no conﬂict of interest. ",math.NA,B,0.012090264,-0.2976954,0.03618277
http://arxiv.org/pdf/2201.09546v1,Embedded domain Reduced Basis Models for the shallow water hyperbolic equations with the Shifted Boundary Method,"In both plots, the
          ROM solution (solid surface) is plotted on top of the FOM one (color surface). In future works we aim to study possible approaches in order to circumvent this limitation applying suitable
transformations to the POD basis. In order to speed-up the online computations, other interesting aspects are
related to the hyper-reduction of the problem using residual evaluations only in a limited number of nodes. ",math.NA,C,-0.0851436,0.034680426,0.31857392
http://arxiv.org/pdf/2201.09827v1,Mixed Precision GMRES-based Iterative Refinement with Recycling,"Aided by the recycling
between restart cycles, RGMRES-IR does converge up to κ2(A) = 1011, although the large number
of GMRES iterations required in the ﬁrst reﬁnement step makes this approach impractical. 5 Conclusion and future work

With the emergence of mixed precision hardware, mixed precision iterative reﬁnement algorithms
are the focus of signiﬁcant renewed interest. A promising approach is the class of GMRES-based

                                                               15
Table 13: Number of GMRES-IR and RGMRES-IR reﬁnement steps with the number of GMRES
iterations for each reﬁnement step for random dense matrices having geometrically distributed
singular values (mode 3) with various condition numbers, using precisions (uf , u, ur) = (half, double,
quad) and (m, k) = (90,40). ",math.NA,B,-0.37197906,-0.27141026,0.036614433
http://arxiv.org/pdf/2201.09827v2,Mixed Precision GMRES-based Iterative Refinement with Recycling,"Aided by the recycling between restart
cycles, RGMRES-IR does converge up to κ2(A) = 1011, although the large number of GMRES
iterations required in the ﬁrst reﬁnement step makes this approach impractical. 5 Conclusion and future work

With the emergence of mixed precision hardware, mixed precision iterative reﬁnement algorithms
are the focus of signiﬁcant renewed interest. A promising approach is the class of GMRES-based

                                                               15
Table 13: Number of GMRES-IR and RGMRES-IR reﬁnement steps with the number of GMRES
iterations for each reﬁnement step for random dense matrices having geometrically distributed
singular values (mode 3) with various condition numbers, using precisions (uf , u, ur) = (half, double,
quad) and (m, k) = (90,40). ",math.NA,B,-0.37197906,-0.27141026,0.036614433
http://arxiv.org/pdf/2201.10062v1,A sine transform based preconditioned MINRES method for all-at-once systems from evolutionary partial differential equations,"Along this
line, it would be a direction for future research to develop eﬃcient preconditioning
methods when the physical domain is irregular - in this setting the theory of gener-
alized locally Toeplitz sequences could be exploited for the spectral and convergence
analysis [36, 2]. For another future work, it would be interesting to combine the proposed sym-
metrization MINRES solver with the block -circulant preconditioning technique
[27, 30] which has only shown applicable for GMRES. Such a combination would
further advance the pioneering block circulant preconditioner C (cooperated with
MINRES) originally proposed in [32], which is still at an early stage of development. ",math.NA,B,-0.10570162,-0.26481867,0.07790333
http://arxiv.org/pdf/2201.10397v1,A conservative low rank tensor method for the Vlasov dynamics,"ε =
10−4. local energy conservation is subject to our future work. References

[1] F. Allmann-Rahn, R. Grauer, and K. Kormann. ",math.NA,C,0.3029194,0.2061826,-0.20609778
http://arxiv.org/pdf/2201.10441v1,Toward Parallel in Time for Chaotic Dynamical Systems,"This is supported by the fact that parallel speedups have been recorded for
linear parabolic equations having similar problem sizes as those presented here. Addi-
tionally, while the techniques presented here are designed for chaotic problems, they
will likely be eﬀective for general nonlinear problems, which is future work. 10                DAVID A. VARGAS

                                                              Table 3.3

      Iterations required for each algorithm, using varying numbers of grids, to converge to a residual
tolerance of 10−10 for the Lorenz system with varying Tf Lyapunov time and varying number of
time-points nt such that Tf /nt is constant. ",math.NA,B,-0.006345062,-0.18962917,-0.048630692
http://arxiv.org/pdf/2201.10475v1,Variationally consistent mass scaling for explicit time-integration schemes of lower- and higher-order finite element methods,"We then extend our formulation to a non-linear application in Section 5, and
study the impact of necessary simpliﬁcations on the solution quality. In Section 6, we draw
conclusions and make suggestions for further research. 2. ",math.NA,C,0.060668036,0.22398132,-0.19620879
http://arxiv.org/pdf/2201.10502v3,Positivity-Preserving Entropy-Based Adaptive Filtering for Discontinuous Spectral Element Methods,"These results indicate that the proposed entropy ﬁltering approach
can be an eﬀective and robust technique for shock capturing in discontinuous spectral element approximations of hy-
perbolic and mixed hyperbolic-parabolic conservation laws. In future work, the proposed approach can be improved
by optimizing the calculation of the ﬁlter strength through more sophisticated root bracketing methods and stopping
criteria, increasing the locality of the ﬁltering kernel to mimic that of methods such as artiﬁcial viscosity and subcell
approaches, modifying the approach to remove the need for operator splitting in mixed systems, and applying a more
robust method for calculating the entropy tolerance. T. Dzanic et al. ",math.NA,B,0.20381394,-0.07224051,-0.09932303
http://arxiv.org/pdf/2201.10661v1,$P_1$--Nonconforming Quadrilateral Finite Element Space with Periodic Boundary Conditions: Part II. Application to the Nonconforming Heterogeneous Multiscale Method,"The generalized FEHMM approach by introduction of the
on-line and oﬀ-line space [3]. The aim of this paper is to attempt to apply the nonconforming approach to
the primitive HMM for elliptic problems rigorously, leaving the extension of the non-
conforming approach as future works to generalized HMMs and to more practical
ﬂuid and solid mechanical problems, where the numerical stability is easily achievable
owing to the nature of nonconformity of elements. In particular, in this paper we
employ the P1–NC quadrilateral element [43, 42], which will share the same nature
as the lowest–order Crouzeix–Raviart element since it contains only linear polyno-
mials in each rectangles or hexahedrons. ",math.NA,B,0.191531,-0.09823626,0.21533582
http://arxiv.org/pdf/2201.10768v1,High-order symplectic Lie group methods on $SO(n)$ using the polar decomposition,"This appears to be important for
high-order methods to exhibit the near energy preservation that one expects for symplectic integrators when
applied to dynamics on Lie groups. For future work, it would be interesting to explore the generalization of the proposed method to symmetric
spaces, by applying the generalized polar decomposition [15]. This may be of particular interest in the
construction of accelerated optimization algorithms on symmetric spaces, following the use of time-adaptive
variational integrators for symplectic optimization [6] based on the discretization of Bregman Lagrangian
and Hamiltonian ﬂows [5, 16]. ",math.NA,B,0.13016729,-0.0933782,-0.06876868
http://arxiv.org/pdf/2201.10821v1,Localized Ensemble Kalman inversion,"While some of our theoretical results require relatively
strict assumptions, which may be hard to validate in practice, our numerical ex-
periments indicate that LEKI can work well, even if some of our assumptions may
only be partly satisﬁed. This suggests that future work can signiﬁcantly tighten
the bounds we derived and relax assumptions. Our work is a ﬁrst meaningful step
towards placing the largely empirical approach of localization on a mathematically
sound footing within EKI, showing that localization is a required step to make EKI
applicable to large-scale problems. ",math.NA,C,-0.097622186,0.23678309,-0.029565968
http://arxiv.org/pdf/2201.10821v2,Localization in Ensemble Kalman inversion,"While some of our theoretical results require relatively
strict assumptions, which may be hard to validate in practice, our numerical ex-
periments indicate that LEKI can work well, even if some of our assumptions may
only be partly satisﬁed. This suggests that future work can signiﬁcantly tighten
the bounds we derived and relax assumptions. Our work is a ﬁrst meaningful step
towards placing the largely empirical approach of localization on a mathematically
sound footing within EKI, showing that localization is a required step to make EKI
applicable to large-scale problems. ",math.NA,C,-0.097622186,0.23678309,-0.029565968
http://arxiv.org/pdf/2201.10843v1,A well-posed First Order System Least Squares formulation of the instationary Stokes equations,"Furthermore, we consider only quasi-uniform
partitions that are products of partitions of the temporal and the spatial domain,
so that the ﬁnite element spaces are of tensor product form. Insisting on prismatic
elements, locally reﬁned partitions necessarily will contain ‘hanging nodes’, which
will be addressed in future work. Aiming at minimizing regularity conditions needed to ensure a certain conver-
gence rate, also for the approximation of the stress tensor w∼ we want to employ

                                                                                                                               ∼

a trial space in the spatial direction that has an appropriate commuting diagram
property. ",math.NA,C,0.099303246,0.39372018,0.24906787
http://arxiv.org/pdf/2201.11255v1,Skeleton-stabilized divergence-conforming B-spline discretizations for highly advective incompressible flow problems,"In particular,
skeleton stabilization completely eliminates the pile-up of energy that occurs with Galerkin’s method. There are many directions we plan to pursue in future work. First, we plan to conduct a full stability
and error analysis of our skeleton stabilization methodology, perhaps building upon similar analyses for
edge stabilization of Scott–Vogelius discretizations [16]. ",math.NA,B,0.11726701,-0.10677853,0.05818513
