url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.08248v1,Packaging-enhanced optical fiber-chip interconnect with enlarged grating coupler and multimode fiber,"3(b), suggesting
some difference of significance between the simulation and experiment (e.g., only the
fundamental mode of the fiber is considered in the simulations, while higher order modes may
have some real effect [23]). We carried out several additional fabrications for further research
on this issue and successfully removed the side peak without reducing the spatial tolerance
          Fig. 5 (a), setup for fiber-chip-glue testing; (b), the packaged fiber-chip module. ",physics.app-ph,B,-0.08455376,-0.094413035,-0.09184091
http://arxiv.org/pdf/2201.08249v1,"A nanomechanical testing framework yielding front&rear-sided, high-resolution, microstructure-correlated SEM-DIC strain fields","Therefore, this strain localization appears to be either intra-lath slip along the
habit plane [65] or substructure boundary sliding over a lath boundary that is not clearly visible in the BSE
images. This will be investigated in future work [45]. 20
Figure 10: High-resolution investigation of the eﬀect of strain calculation methods, DIC deconvolution and varying
DIC subset sizes on small area 1 (a-e), which focuses on martensite deformation, and area 2 (f ), focused on ferrite
deformation. ",physics.app-ph,A,-0.23951778,-0.038943045,0.18720084
http://arxiv.org/pdf/2201.08249v2,"A Nanomechanical Testing Framework Yielding Front&Rear-Sided, High-Resolution, Microstructure-Correlated SEM-DIC Strain Fields","Therefore, this strain localization appears to be either intra-lath slip along the
habit plane [64] or substructure boundary sliding over a lath boundary that is not clearly visible in the BSE
images. This will be investigated in future work [44]. Finally, it is interesting to note that in the ferrite area in Figure 10f the clear transition over the
interface from discrete martensite plasticity to diﬀuse ferrite plasticity. ",physics.app-ph,A,-0.26101893,-0.00031503383,0.11517607
http://arxiv.org/pdf/2201.09734v1,Generation of Accelerating Waves in Smith-Purcell Radiation,"Perhaps one of the most exciting
applications of accelerating wave in Smith Purcell radiation is                5. Z. Duan, X. Tang, Z. Wang, Y. Zhang, X. Chen, M. Chen, and Y.
particle manipulation which not only fueled further research
interest in accelerating beams, but also added a new tool in the                    Gong, ""Observation of the reversed Cherenkov radiation,"" Nat. arena of optical trapping and manipulation, where light-induced
forces play a crucial role. ",physics.app-ph,B,0.13086382,-0.14270793,-0.117827415
http://arxiv.org/pdf/2201.12463v1,Nanoparticle-enhanced Multifunctional Nanocarbons -- Recent Advances on Electrochemical Energy Storage Applications,"[157], © 2013, with permission from The Royal Society of Chemistry. Although physico‐chemical changes in the NC after NPs incorporating (or vice versa) have a
significant impact on the charge‐storage properties, there is no straightforward relationship
established and additional investigation is needed. The key challenges of NPs/NC composite for
the energy storage technology are outlined below. ",physics.app-ph,A,-0.30683804,0.28054285,-0.009169131
http://arxiv.org/pdf/2201.12463v2,Nanoparticle-enhanced Multifunctional Nanocarbons as Metal-ion Battery and Capacitor Anodes and Supercapacitor Electrodes -- Review,"[24] The improved energy density in the presence of a magnetic field was
attributed to the Lorentz force induced electrolyte convection in the bulk electrolyte, which
pushes the electrolyte ions deeper inside the electrode. [24] However, the understanding of the
magnetic field induced charge‐storage mechanism is the subject of further research aimed at
considering the structural changes of the electrode and bulk electrolyte. All of these results

                                                         39
Topical Review

ensure that Fe3O4 NPs/NC composite can be a better choice as a negative electrode. ",physics.app-ph,A,-0.27681482,0.30688143,-0.14341015
http://arxiv.org/pdf/2202.00078v1,A heteroencoder architecture for prediction of failure locations in porous metals using variational inference,"We used c0 = 5.0 based on preliminary studies. Note that that the contrast
and smoothing parameters could be treated as hyperparameters in the CNN training but

the fact that extremes in their values lead to trivial predictions presents challenges which

are left for future work. Finally, we normalize the resulting damage ﬁeld φ˜ per realization to obtain:

                   φ¯ = φ˜I − minj φ˜J       ∀ I. ",physics.app-ph,C,0.09901806,-0.08972551,0.40072846
http://arxiv.org/pdf/2202.01429v1,Ratchet based ion pumps for selective ion separations,"Thus, while the electrostatic potential induced by the
separation of the sodium and chlorine ions impedes the transport of the main ions in the solution, it accelerates
the oppositely flowing trace ions. Detailed modelling of this effect requires a full solution of the coupled
Nernst-Poisson-Planck equations for all the ions in the solution and is left for future work. 9
For small differences in diffusion coefficients, the separation resolution increases linearly, yet as ∆𝐷 increases
the separation velocity saturates. ",physics.app-ph,C,-0.2825035,-0.11616562,-0.016890232
http://arxiv.org/pdf/2202.03025v1,Harnessing $\mathcal{PT}$-symmetry in non-Hermitian stiffness-modulated waveguides,"It is shown
                                                gence of active times in phononics [25]. The experimen-    that, despite sharing the same frequency, left and right
                                                tal works done in this direction have de facto opened      propagating wave-modes are inherently diﬀerent due to
                                                new opportunities to engineer complex media with ex-       the complex interplay between real and imaginary parts
                                                otic properties and have spurred additional research on    of the stiﬀness. The asymmetric wave modes are com-
                                                this matter. ",physics.app-ph,B,0.23059428,-0.16051108,-0.15957181
http://arxiv.org/pdf/2202.03175v1,Absorption characteristics of large acoustic metasurfaces,"In §V, we numerically explore the absorption characteristics
of large metasurfaces, comparing both ‘tuned’ (critically coupled) and ‘detuned’ (low-loss)
metasurfaces to their inﬁnite counterparts and attempt to qualitatively explain some of the
observed characteristics. In §VI, we give concluding remarks and propose directions for
further study. 4
II. ",physics.app-ph,C,-0.13864845,-0.29351932,-0.18545792
http://arxiv.org/pdf/2202.03175v2,Absorption characteristics of large acoustic metasurfaces,"In §V, we numerically explore the absorption characteristics
of large metasurfaces, comparing both ‘tuned’ (critically coupled) and ‘detuned’ (low-loss)
metasurfaces to their inﬁnite counterparts and attempt to qualitatively explain some of the
observed characteristics. In §VI, we give concluding remarks and propose directions for
further study. 4
II. ",physics.app-ph,C,-0.13864845,-0.29351932,-0.18545792
http://arxiv.org/pdf/2202.07879v1,Nanodiamond grain boundaries and lattice expansion drive Silicon vacancy emission heterogeneity,"Although the SiV− QY is consistently low, the values of QY can vary be-
tween individual emitters,62 which has often been attributed to defect implantation crystal
defects, imperfections at the crystal surface, bulk structural defects, or nondiamond phases
and graphitic bonding.22,63,64 Notably, our results exclude these factors as the main contrib-
utors to CL intensity changes, as we see no decreases in CL emission approaching the grain
boundaries and surfaces, and no change in diamond bonding across or within crystallites
(see Figure SI 22-SI 24). Exploring nanoscale QY changes within a single crystal lattice is
the subject of future work. In summary, our results show that grain boundaries within nanodiamonds promote largely
heterogeneous emission from defects associated with silicon dopants in diamond. ",physics.app-ph,A,-0.09933006,0.32346487,0.12603562
http://arxiv.org/pdf/2202.08247v1,Physical factors governing the shape of the Miram curve knee in thermionic emission,"B. Quantifying the shape of Miram curve knee
   Our previously published work[7] on the nonuniform
emission model successfully included the predictions of key                        We define the TL-FSCL intersection temperature 𝑇) as the
characteristics of the Miram curve, including the smooth knee,
but it did not include a detailed examination of the different                  intersection temperature of the separate extrapolations of
physical factors connecting the effects of space charge and
patch fields and their relative impact on the shape of the Miram                temperature-limited (TL) 𝐽*& and full-space-charge-limited
curve knee. In this work, we use our nonuniform emission
model to further study the effects of space charge and patch                    (FSCL) 𝐽#$%& curves (Fig. 2):
fields on the shape of the Miram curve knee, with the goal of
understanding which physical parameters have the most                                                              𝐽*&(𝑇)) = 𝐽#$%&(𝑇))              (2)
significant impact on the shape of the knee, and how the typical
ranges of the values of these parameters impact the knee. ",physics.app-ph,C,-0.17340374,-0.12790924,0.08544716
http://arxiv.org/pdf/2203.00188v1,Three-Port Impedance Model and Validation of VSCs for Stability Analysis,":'The Power system stability
open-loop method relies on the inspection of the Nyquist root      issues, classifications and research prospects in the context of
locus, while the closed-loop method is based on the                high-penetration of renewables and power electronics',
calculation of RHP poles-zeros. In the authors’ future work,       Renewable and Sustainable Energy Reviews, 2021, 145, pp. more complicated AC/DC interconnected system will be               111111
considered to broaden the application scope of the three-port      [3] Zhang, C., Cai, X., Rygg, A., et al. ",physics.app-ph,B,0.18104926,-0.037110686,0.07075115
http://arxiv.org/pdf/2203.02572v1,Inverse design of plasma metamaterial devices with realistic elements,"IV. CONCLUSION                               In conclusion, we consider the application of inverse
                                                                  design methods to the creation of highly optimized and
   There are several opportunities for future work based          realistic 2D PMM devices – including waveguides and
on these results. The waveguide and demultiplexer de-             a demultiplexer – for the TM propagation mode. ",physics.app-ph,B,0.21704957,0.07581055,-0.21165793
http://arxiv.org/pdf/2203.03895v1,Recent Progress of Heterostructures Based on Two Dimensional Materials and Wide Bandgap Semiconductors,"Table 2 Symmetry, in-plane lattice constant a, and thermal expansion coefficients
of 2D materials and 3D WBS materials at room temperature. Material Structure Space group   Lattice    Thermal expansion     Ref
                                constant a    coefficient in a
Graphene hexagonal  P6/mmm                     −7  10−6 K−    [58][59][60]
                     P3m1         2.46 Å      4.92  10−6 K−1     [61][57]
MoS2 hexagonal       P3m1         3.16 Å      7.24  10−6 K−1     [61][62]
                     P63/mc       3.28 Å      3.21  10−6 K−1
MoSe2 hexagonal      P63/mc      ~3.10 Å      3.95  10−6 K−1   [63][64][65]
                     Fd3m         3.19 Å      2.45 10−6 K−1      [57][63]
4H-SiC hexagonal                  5.43 Å                          [66][67]

GaN hexagonal

Si  cubic

      The fabrication and reliable integration techniques of 2D/WBS heterostructures
are of great importance for further research and device applications. Currently, the
methods to realize 2D/WBS heterostructures are divided into three approaches,
including exfoliation and transfer,[68,69] direct preparation methods such as Chemical
Vapor Deposition (CVD)[70–72] and Pulsed Laser Deposition (PLD)[73–75], and the
combination methods of physical or chemical approaches with exfoliation and
transfer. ",physics.app-ph,A,-0.1742647,0.33799875,0.027275685
http://arxiv.org/pdf/2203.07036v1,Microwave and Acoustic Absorption Metamaterials,"Recently, with more well-
optically transparent [45, 58] for practical applications. Also,  designed configurations, space-coiling [72-76] and
how to achieve better oblique incidence performance is a          membrane-type structures [77] have proven to support high
problem worthy of further study. The concepts and                 absorption with thin thickness that is only one or even two
principles used in microwave absorber can also be extended        orders magnitude of the relevant wavelength. ",physics.app-ph,C,-0.046479642,0.05711115,-0.35356975
http://arxiv.org/pdf/2203.07165v1,Thermophysical properties of $n$-hexadecane: Combined Molecular Dynamics and experimental investigations,"Further investigations will have to adress PCM crystallization. This remains a computing challenge
which we intend to tackle in future works. 6 Acknwolegement

This paper contains the results obtained in the frames of the project “Hotline” ANR-19-CE09-0003 and DropSurf
ANR-20-CE05-0030. ",physics.app-ph,C,-0.07126871,-0.13695991,0.26685828
http://arxiv.org/pdf/2203.07165v2,Thermophysical properties of n-hexadecane: Combined Molecular Dynamics and experimental investigations,"Further investigations will have to adress PCM crystallization. This
remains a computing challenge which we intend to tackle in future works. 6 Acknwolegement

This paper contains the results obtained in the frames of the project “Hotline” ANR-19-CE09-0003
and DropSurf ANR-20-CE05-0030. ",physics.app-ph,C,-0.07126871,-0.13695991,0.26685828
http://arxiv.org/pdf/2203.07862v1,Visualization of airborne ultrasound field using thermal images,"Based on the observation of
temperature increase of the pressure antinode of the standing wave, we concluded that
this phenomenon in Meshgraphy is caused by heat transfer to the mesh from the
surrounding air heated by ultrasound waves. Meanwhile, the quantitative mechanism of
Surfacegraphy has been left as future work. The rapid and detailed visualization of
acoustic fields based on our method paves the way for research on the use of strong
airborne ultrasound. ",physics.app-ph,B,-0.11027209,-0.2519046,-0.16576418
http://arxiv.org/pdf/2203.09990v1,Identifying structure-absorption relationships and predicting absorption strength of non-fullerene acceptors for organic photovoltaics,"Conclusion

We have demonstrated that TDDFT calculations agree reasonably well with the experimental
maximum molar extinction coefficient (𝜀𝑑,𝑚𝑎𝑥) in solution state by exploiting a database of
TDDFT-optimized small molecular acceptors (NFAs) and donor oligomers collected over the
years. This finding supports further analysis of the molecular dataset to identify structure-
absorption relationships by means of statistical and machine-learning (ML) methods. Through
the exploration of molecular descriptors, we identify two features that are strongly correlated
with εd,𝑚𝑎𝑥, namely the linearity and planarity of the molecule in the direction of maximum
atomic polarizability variance; and the number of sp2-hybridized carbon atoms bonded to two
other carbons included in the molecule. ",physics.app-ph,C,-0.052828223,0.022161156,0.15127835
http://arxiv.org/pdf/2203.13428v1,Geometric model of crack-templated networks for transparent conductive films,"40             = 30.0
                                                                      = 45.0                     To probe a more diverse range of network structures, it
                                                                      = 60.0                  would be straightforward to generalize the crack-templated
                                                       20                                     models introduced here to include Voronoi constructions gen-
                                                       100 Model I                            erated from other point patterns. In future work, it may
                                                                                              be interesting to use our framework together with inverse
                                                       80                                     methods45,46 to characterize how the wide range of possible
                                                                                              disordered network structures impacts structure-property rela-
                                                       60                                     tions for aperiodic transparent conductors. Such studies may
                                                                                              uncover new target crack patterns for realizing networks with
                                                       40                                     novel properties or motivate the discovery of distinctive pro-
                                                                                              cesses for fabricating them. ",physics.app-ph,C,-0.06419031,-0.08929818,0.22275959
http://arxiv.org/pdf/2203.16143v1,On the retrieval of forward-scattered waveforms from acoustic reflection and transmission data with the Marchenko equation,"This procedure can be used to retrieve forward-scattered constituents of
                                                                                                                                                                                                18

the Green’s function in a medium with density contrast and constant propagation velocity, as we have
demonstrated numerically. Implementing this methodology in a medium with velocity contrast is more
challenging and requires additional research to be conducted. VIII. ",physics.app-ph,C,-0.13073464,-0.39561516,-0.09172317
http://arxiv.org/pdf/2203.16993v1,Wireless Real-Time Capacitance Readout Based on Perturbed Nonlinear Parity-Time Symmetry,"system a higher sensitivity can be obtained by using
PT-symmetric circuit with higher order EP, which will                13Y. Choi, C. Hahn, J. W. Yoon, and S. H. Song, “Observation
be detailed analyzed in a future work. of an anti-PT-symmetric exceptional point and energy-diﬀerence
                                                                       conserving dynamics in electrical circuit resonators,” Nat. ",physics.app-ph,B,0.3736769,-0.0017380435,-0.18435885
http://arxiv.org/pdf/2204.00671v1,Thin-ply thermoplastic composites: from weak to robust transverse performance through microstructural and morphological tuning,"ously ensure spreadability and handleability of the spread-
tow, while promoting roust interfaces. Due to current un-         Meanwhile, additional investigations on the tunable
availability of such solutions, a minimalistic sizing ap-      composite microstructures are required to answer further
proach is preferable for thermoplastic thin-ply compos-        questions such as the minimum neat matrix layer thick-
ites (e.g. ultra-thin non-crimped-fabrics), as desizing pro-   ness that causes the revealed beneﬁcial eﬀects. ",physics.app-ph,C,-0.32512313,-0.069401756,-0.1125411
http://arxiv.org/pdf/2204.02056v1,Modeling a labyrinthine acoustic metamaterial through an inertia-augmented relaxed micromorphic approach,"Most other values remain at the same magnitude but are slightly higher, cf, Table 9. In future works, we will
consider an enhanced relaxed micromorphic model to better describe these eﬀects. 18
       κm        µm     µ∗m       µc     κe         µe       µ∗e        α1
      [kPa]     [kPa]  [kPa]     [kPa]  [kPa]      [kPa]    [kPa]     [kPa]
      354.7     5010   2234      3902   117.1      50.60    25.12     6 · 107

       κγ        γ1     γ∗1       γ2         κγ     γ1          γ1∗    γ2
      0.904     2.388  102.0     1.072      0.779  8.653       87.79  3.863

Table 9: Second set of alternative numerical values of the relaxed micromorphic model with Curl P ﬁtted for
the metamaterial whose unit cell is given in Figure 1. ",physics.app-ph,C_centroid,-0.14887522,-0.16910447,0.011194317
http://arxiv.org/pdf/2204.04693v1,A Monte Carlo Simulation Study of L-band Emission upon Gamma Radiolysis of Water,"High precision, low-cost antenna,
detection systems, and designs are available at 1.4 GHz [44]. Further, diverse research teams have
investigated the detection sensitivity and RFI at 1.4 GHz, which could be reused in our future work by
choosing H167𝛼 [44]. Due to the random iterative nature of the simulation model, the simulation results do not show a precise
linear dependence of RF-generated power on the number of gamma photons. ",physics.app-ph,B,0.3783515,0.17713362,0.020992238
http://arxiv.org/pdf/2204.05399v1,Near-field radiative heat transfer between irregularly shaped dielectric particles modeled with the discrete system Green's function method,"The total conductance between irregularly shaped particles is
normalized with respect to the conductance of comparable perfect spheres with equivalent volume and center-of-mass
separation distance. The underlying physics driving NFRHT between irregularly shaped particles can be
revealed through further analysis of the spatial distribution of power dissipation (FIG 8) and the
spectral conductance (FIG 9). In the following, we focus on highly distorted particles (𝜎 = 0.8),
though similar, albeit less exaggerated, trends are observed for the mildly distorted particles (𝜎 =
0.2). ",physics.app-ph,C,-0.22232844,-0.19035092,-0.36415166
http://arxiv.org/pdf/2204.05399v2,Near-field radiative heat transfer between irregularly shaped dielectric particles modeled with the discrete system Green's function method,"The total conductance between irregularly shaped particles is
normalized with respect to the conductance of comparable perfect spheres with equivalent volume and center-of-mass
separation distance. The underlying physics driving NFRHT between irregularly shaped particles can be
revealed through further analysis of the spatial distribution of power dissipation (FIG 8) and the
spectral conductance (FIG 9). In the following, we focus on highly distorted particles (𝜎 = 0.8),
though similar, albeit less exaggerated, trends are observed for the mildly distorted particles (𝜎 =
0.2). ",physics.app-ph,C,-0.22232825,-0.190351,-0.36415175
http://arxiv.org/pdf/2204.08890v1,Membrane-electrode assemblies for flow-electrode capacitive deionization,"This leads to the reduced salt adsorption
within that module. This result should be discussed in future work in more detail
and needs to be taken into account when designing an FCDI module. Compared to
the standard setup, the MEA setup achieves higher salt transfer rates and also adds
beneﬁcial properties of being ﬂexible and thin. ",physics.app-ph,C,-0.20791428,0.10223846,0.024193875
http://arxiv.org/pdf/2204.08897v1,Flow-electrode capacitive deionization enables continuous and energy-efficient brine concentration,"Hence, the lowest ﬂow rate would limit the further desalination of the other
cell pairs. This hypothesis should be investigated further in future works. The trends at a NaCl concentration of 120 g/L are similar to the trends
observed at NaCl concentrations of 60 g/L in the feed solution. ",physics.app-ph,C,-0.14750007,-0.03479077,0.12397045
http://arxiv.org/pdf/2204.08908v1,Wireless powering efficiency assessment for deep-body implantable devices,"37   13.43% at 1.26 GHz  19.01% at 398.1 MHz
    50                        10.44% at 631 MHz                     (a)            (d)                                H
   100     6.83% at 1 GHz     2.036% at 100 MHz
           0.49% at 1 GHz

                                                                                E

   The analysis carried out in this paper considers ﬁxed dimen-          JsE            JsH
sions for the receiver. However, a further study on the peak
efﬁciency and optimum frequency dependence on the receiver          (b)            (e)
dimensions is presented in [23]. It has shown that the receiver
length L is the parameter that most impacts the efﬁciency; for           npE            npH
instance, the larger the electric source, the higher the efﬁciency
will be. ",physics.app-ph,B,0.40557596,0.14018498,-0.04799195
http://arxiv.org/pdf/2204.08908v2,Wireless powering efficiency for deep-body implantable devices,"Based on the wirelessly powered pacemaker pro-
                                                                    posed in [19], the receiver is represented by a circular region
   The analysis carried out in this paper considers ﬁxed dimen-     with a radius of 1 mm inside the heart with implantation depth
sions for the receiver. However, a further study on the peak        d equal to 37 mm from the closest skin interface. efﬁciency and optimum frequency dependence on the receiver
dimensions is presented in [26]. ",physics.app-ph,B,0.19123966,0.044070084,-0.26755092
http://arxiv.org/pdf/2204.08908v3,Wireless powering efficiency for deep-body implantable devices,"The analysis carried out in this paper considers ﬁxed dimen-
                                                                                                       sions for the receiver. However, a further study on the peak
IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES                                                                                                             6

                                100                                                                      from 50 mm to 200 mm. The measurements agree with the
                               10-2
Efficiency - electric source E 10-4                                                          [24]        theoretical conclusions obtained with the proposed model and
                               10-6                                                                      the SWE approach, showing that as the distance between
                               10-8                                            [20]                      the transmitter and receiver (implantation depth) increases,
                              10-10                                                    [21]

                                     107                                       [23] [19]                 the optimal frequency decreases for both sources. ",physics.app-ph,B,0.3786391,0.20194684,-0.13323337
http://arxiv.org/pdf/2204.09216v1,Characterization of GaN-based HEMTs Down to 4.2 K for Cryogenic Applications,"The drain current power spectral density (SIDS) versus frequency (f)
                                                                   acquired at (a) 300 K and (b) 4.2 K when the device was biased at different VGS
power devices based on wide bandgap GaN over Si. ranging from －4.5 V to 1 V, VDS = 0.1 V.

To further study the mechanisms of gate leakage, the                  Fig. 5(c) further plots the relationship of SID/IDS2 against IDS,
                                                                   considering that the LFN spectra at lower currents can be
temperature-dependent gate current curves (IG-VGS) are             informative to analyze the trapping-detrapping of defect states
                                                                   in the devices due to the slower processes of carrier
characterized in Fig. ",physics.app-ph,A,0.08154524,0.41602132,0.2122808
http://arxiv.org/pdf/2204.09665v1,Demonstration of Superconducting Optoelectronic Single-Photon Synapses,"Both the frequency and                            synapse to account for a lower SPD Ic. Investigating the
number responses can be broadly adjusted with synaptic                              eﬀect of diﬀerent values of Lsi is intriguing because it sets
                                                                                    the ultimate number of events that can be stored by the

                                                                                 8
SI loop, but full analysis requires further study. the recent history of synaptic activity to update weights,
   The millisecond synapse in the far right column is a           such as spike-timing-dependent plasticity [46, 47]. ",physics.app-ph,C,0.1804941,0.14785214,0.3360488
http://arxiv.org/pdf/2204.10481v1,Nuclear spin self compensation system for moving MEG sensing with optical pumped atomic spin co-magnetometer,"This will give the chance of the magnetometer only sensitive to the fast
changing brain magnetic ﬁeld while automatically compensate the background low frequency disturbing magnetic ﬁeld. To further study this mechanism in details, we need to solve the Bloch equations of this system and the response of the
magnetometer to several frequencies of magnetic ﬁelds need to be studied. In this paper, we mainly focus on the magnetometer based on K-Rb-21Ne. ",physics.app-ph,B,0.21277149,0.04549963,-0.07213644
http://arxiv.org/pdf/2204.11628v1,Phase-field simulations of the morphology formation in evaporating crystalline multicomponent films,"Thus, the model can be used not only to perform systematic studies on the material-process-structure relationship,
but also to compare simulation results with measurements on real systems. Of course, the values of the parameters
as well as their dependency on the composition should be discussed in much more detail and refined, and this will
be the topic of future work. Therefore, we hope that this simulation tool can produce results that will be at least
qualitatively comparable with experimental results. ",physics.app-ph,C,-0.28125948,-0.22033522,0.17285681
http://arxiv.org/pdf/2204.11628v2,Phase-field simulations of the morphology formation in evaporating crystalline multicomponent films,"Thus, the model can be used not only to perform systematic studies on the material-process-structure relationship,
but also to compare simulation results with measurements on real systems. Of course, the values of the parameters
as well as their dependency on the composition should be discussed in much more detail and refined, and this will
be the topic of future work. Therefore, we hope that this simulation tool can produce results that will be at least
qualitatively comparable with experimental results. ",physics.app-ph,C,-0.28125948,-0.22033522,0.17285681
http://arxiv.org/pdf/2204.12167v1,Solid Phase Recrystallization in Arsenic Ion-Implanted Silicon-On-Insulator by Microsecond UV Laser Annealing,"TEM level. However, there remains some concerns to address
in a future work. [3] L. Brunet, C. Fenouillet-Beranger, P. Batude, S. Beaurepaire,
                                                                                              F. Ponthenier, N. Rambal, V. Mazzocchi, J-B. ",physics.app-ph,C,-0.08322436,-0.08145593,0.20254162
http://arxiv.org/pdf/2205.05471v1,Investigation of Rb$^+$ Milling Rates using an Ultracold Focused Ion Beam,"an advantage for ion microscopy on speciﬁc aluminum inter-

connections or substrates with an aluminum protection layer. The milling behavior on aluminum may require further study. When focusing on GaAs, one can ﬁnd for both Rb+ and
Ga+, that there are discrepancies between measurements and

simulations. ",physics.app-ph,A,-0.19116077,0.117325455,0.12479155
