url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.02956v2,How Grain Boundaries and Interfacial Electrostatic Interactions Modulate Water Desalination Via Nanoporous Hexagonal Boron Nitride,"Moreover,
these results support the observation that, even after accounting for differences in nanopore
areas, the 13.2°-misoriented bicrystalline hBN allows increased water flux through the hBN
membrane. In this regard, future work could investigate the coupled role of temperature and
grain boundaries on modulating water and ion transport through 2D nanopores, by simulating
the desalination process at various system temperatures. Such an approach would enable the
estimation of activation barriers for water permeation using an alternative method and the
ensuing results could be compared with the PMF-based approach presented here. ",cond-mat.mtrl-sci,B,0.22094318,-0.32006896,0.12113167
http://arxiv.org/pdf/2201.03117v1,Phase Boundary Segregation in Multicomponent Alloys: A Diffuse-Interface Thermodynamic Model,"How-
ever, mesoscopic phase-ﬁeld simulations are typically                          dM                dP
performed at the microstructure level with multiple pre-      =           µθ1  dφ (cθi − cθm) + dφ (cθi − cθp)
cipitates or grains. Incorporating the nanoscopic model
for mesocopic simulations will require further study to            θ=2:N
determine the possibility of using increased computa-
tional interface width to reduce computational expense,       + dM f m + dI f i + dP f p
while also maintaining the required quantitative IB en-            dφ          dφ dφ
ergy and solute excess. In addition to chemical thermo-
dynamics, IB segregation in many experimental alloys          = fm − fi −                                dM
are governed by the interface crystallography [59, 60],                            (cθm − cθi)µθ1
structure [61, 62], elastic energy contribution [63] and                       θ=2:N dφ
kinetic factors. ",cond-mat.mtrl-sci,B,0.15902404,-0.20180377,-0.22312407
http://arxiv.org/pdf/2201.03130v1,Eliminating edge electronic and phonon states of phosphorene nanoribbon by unique edge reconstruction,"U-edge is formed through the small
structural reconstruction of puckering lattice of bilayer black phosphorene. Therefore, 2D materials with

                                                                                      12
similar puckering lattice to black phosphorene may have similar U-edge reconstruction, which certainly
deserves further study. Beyond, we indicate ZZ(U) bring nearly edgeless carriers, which may provide new
applications features of PNRs in electric, thermal, optoelectric and catalysis. ",cond-mat.mtrl-sci,B,-0.24444793,-0.25943458,0.04860026
http://arxiv.org/pdf/2201.03224v1,"Elastic anisotropy of 1,3,5-Triamino-2,4,6-Trinitrobenzene as a function of temperature and pressure: A Molecular Dynamics study","above the
pressure used to build the force ﬁeld employed in this work), the TATB single crystal appears
too compressible. A correction of this force ﬁeld will be the object of future work. Along
isothermal pathways, elastic coeﬃcients are found to increase non-linearly with pressure and
elastic anisotropy is subjected to a dramatic decrease, divided by a factor of 3 at 15 GPa
and up to 10 at 50 GPa compared to ambient pressure. ",cond-mat.mtrl-sci,B,0.14163895,-0.1353874,-0.07288118
http://arxiv.org/pdf/2201.03399v1,Spontaneous Symmetry Breaking: The Case of Crazy Clock and Beyond,"The stirring of the reaction mixture has a strong indirect
influence on the state I→state II transition, delaying the crazy-clock behavior, shifting cluster
centroids toward higher τ* values, and increasing the cluster separation (i. e. time domain
separation), as well. The existence of clusters could be connected to different nucleation and
growth mechanisms of iodine crystals in the case of mixing [28], and further examination of
solid iodine products would be the subject of future work. However, if we assumed that state I (low iodide and iodine concentration) is the symmetric state,
which under some conditions becomes absolutely unstable, then, reaching the state II (high
iodide and iodine concentration, with a new I2 solid phase) could be considered as spontaneous
symmetry breaking [29], see Figure 7. ",cond-mat.mtrl-sci,B,-0.023244016,-0.009660862,-0.025819642
http://arxiv.org/pdf/2201.03673v2,"Alloyed B-(AlxGa1-x)2O3 bulk Czochralski single B-(Al0.1Ga0.9)2O3 and polycrystals B-(Al0.33Ga0.66)2O3, B-(Al0.5Ga0.5)2O3), and property trends","9b. Powder UV-Vis

transmittance data was transformed into Kubelka-Munk data, and Equation 3 and further analysis50 was

applied to study the bandgap,

                               )

(𝐹(𝑅J) × ℎ𝜐)@ = 𝐵Lℎ𝜐 − 𝐸DEFM                                        (3)

where 𝐹(𝑅J) is the Kubelka-Munk function, and the other variables are as described previously for

equation (2). The ΔEopt between UID and 10% Al AGO from Kubelka-Munk Tauc plot was +0.19 eV,
whereas window Tauc plot was +0.20 eV. ",cond-mat.mtrl-sci,A,0.099661276,0.12707739,0.072706684
http://arxiv.org/pdf/2201.03900v1,Oxide-stabilized microstructure of severe plastically deformed CuCo alloys,"The McSAS
analysis is performed in the radius range 0.9 to 25 nm corresponding to the
measured q range. For further analysis of total volume fraction and mean particle
sizes, only the radius range 3 to 23 nm is used, ignoring the outer bins of the
McSAS size histograms. The outer bins tend to show unrealistic large volume
fractions, which can be attributed to background artifacts as well as particles with
a size beyond the measured q range. ",cond-mat.mtrl-sci,A,0.2683633,0.07968791,0.17587663
http://arxiv.org/pdf/2201.03988v1,Double layer in ionic liquids: capacitance vs. temperature from atomistic simulations,"After that, the system was cooled down to the T
of 300, 350, 400, or 450 K. The charging and cooling steps both lasted 10 ns (timestep 1.0 fs). As a result, three replicas were obtained for each given E and T. As a final step, to collect the
data for further analysis, an additional simulation of 10 ns (1.0 fs timestep) was performed with
each of the obtained systems, using a pre-set T and E, defined in previous steps. Snapshots of
the simulations were stored every 10 ps. ",cond-mat.mtrl-sci,A,0.13349757,0.13268057,0.2772274
http://arxiv.org/pdf/2201.03988v2,Double layer in ionic liquids: capacitance vs. temperature from atomistic simulations,"After that, the system was cooled down to the T of 300, 350, 400, or 450 K. The charging and cooling
steps both lasted 10 ns (timestep 1.0 fs). As a result, three replicas were obtained for each given E
and T. As a final step, to collect the data for further analysis, an additional simulation of 10 ns (1.0 fs
timestep) was performed with each of the obtained systems, using a pre-set T and E, defined in
previous steps. Snapshots of the simulations were stored every 10 ps. ",cond-mat.mtrl-sci,A,0.13349757,0.13268057,0.2772274
http://arxiv.org/pdf/2201.04294v1,Computational discovery of spin-polarized semimetals in spinel materials,"Hence, our work reveals
                                                    = Cr, Cu, Z = Cl, I). These examples provide as useful        a promising material platform for studying the funda-
                                                    starting points for further research into unique charac-      mental physics of fully spin-polarized nodal-chain, which
                                                                                                                  also possesses great potential for future spintronics ap-
plications. 2

       II. ",cond-mat.mtrl-sci,C,-0.23050807,0.2673004,-0.016059356
http://arxiv.org/pdf/2201.04334v1,Electrically tunable magnetism and unique intralayer charge transfer in Janus monolayer MnSSe for spintronics applications,"In addition, NS departs from the linear relationship from
E⊥=-1 V/Å and manifests as a dip cantered at -1.3 V/Å. This echo with a dip at the same
field only appears in NS but not in NSe that needs further study. IV. ",cond-mat.mtrl-sci,A,0.12825339,0.20416853,0.15727665
http://arxiv.org/pdf/2201.04576v1,The Huygens Principle of Angle-Resolved Photoemission,"PWA problematic in more complex systems. Intermixing
                                                              of any additional orbital character will introduce two ad-
   Let us further study the angular dependence of lin-        ditional Coulomb wavelets that participate in ﬁnal state
ear dichroism in a system with similar out- and in            interference, and if hybridization to heavy elements, e.g.,
plane orbital mixing: the 2D honeycomb monolayer              to a metallic substrate is involved, Coulomb scattering
AgTe/Ag(111) [20]. Its occupied low energy electronic         will become signiﬁcant. ",cond-mat.mtrl-sci,C,-0.25908798,0.037946135,0.08169174
http://arxiv.org/pdf/2201.04688v1,Band bending and ratcheting explain triboelectricity in a flexoelectric contact diode,"S18) agrees
with the results of sliding Schottky generator experiments43,50, which observe current flowing from
the metal for a variety of substrate materials which have different and often unknown flexoelectric
properties. A quantitative description of the charge transfer is outside the scope of our current analysis
and is left to future work. SN12: Relative Mangitudes of the Potential Contributions
      We analyze the relative importance of the contributions to the total effective barrier (see

equation (3)) by splitting the calculated potential into its components, shown in Fig. ",cond-mat.mtrl-sci,B,-0.016133584,-0.092495374,0.11683559
http://arxiv.org/pdf/2201.04939v1,"Steam Degradation of Ytterbium Disilicate Environmental Barrier Coatings: Effect of Composition, Microstructure and Temperature","https://doi.org/10.1016/j.surfcoat.2015.08.069.   Steam Degradation of Ytterbium Disilicate Environmental Barrier Coatings:
                 Effect of Composition, Microstructure and Temperature

  Daniel Tejero-Martin*1, Mingwen Bai2, Acacio R. Romero1, Richard G. Wellman3, Tanvir Hussain1*
1 Faculty of Engineering, University of Nottingham, University Park, Nottingham, NG7 2RD
2 Institute for Future Transport and Cities, Coventry University, Priory St, Coventry, CV1 5FB, UK
3 Surface Engineering, Rolls-Royce Plc, Derby, DE24 8BJ

                                              * daniel.tejero@nottingham.ac.uk
                               * tanvir.hussain@nottingham.ac.uk; +44 115 951 3795
Abstract

Recession of environmental barrier coatings (EBC) in environments containing steam is a pressing
concern that requires further research before their implementation in gas turbine engines can be
realized. In this work, free-standing plasma sprayed Yb2Si2O7 coatings were exposed to flowing steam
at 1350 °C and 1400 °C for 96 h. Three samples were investigated, one coating with a low porosity
level (< 3 %) and 1 wt.% Al2O3 representing traditional EBCs; and two coatings with higher porosity
levels (~20 %) representing abradable EBCs. ",cond-mat.mtrl-sci,B,0.13982293,-0.26970288,0.11979354
http://arxiv.org/pdf/2201.04947v1,Template-assisted growth of silver nanowires by electrodeposition,"Increasing the deposition temperature leads to longer wires and slightly
higher filling fraction. As future work, the effect of silver complex such as silver thiocyanate
(AgSCN) can be studied. Silver is released more easily from complexes because of the lower
activation energy. ",cond-mat.mtrl-sci,B,-0.003274423,-0.20796654,0.20627072
http://arxiv.org/pdf/2201.04947v2,Template-assisted growth of silver nanowires by electrodeposition,"Increasing the deposition temperature leads to longer wires and slightly
higher filling fraction. As future work, the effect of silver complex such as silver thiocyanate
(AgSCN) can be studied. Silver is released more easily from complexes because of the lower
activation energy. ",cond-mat.mtrl-sci,B,-0.003274423,-0.20796654,0.20627072
http://arxiv.org/pdf/2201.05516v1,"N$_2$, NO and O$_2$ molecules in LiGaO$_2$ in both Ga and Li sites and their relation to the vacancies","We ﬁnd that the Koopmans theorem is already
SnGa calculation.7 In the case of the gKT, ENK should        fairly well satisﬁed by the 25 % exact exchange hybrid
equal be zero. As a result, we found that ENK for 30%        functional used here and in our previous work on native
HF mixing parameter is almost zero (-0.012 eV), indicat-     defects, although in future work a 30 % model would both
ing that gKT is fulﬁlled. Moreover, the energy gap from      improve the band gap and the satisfaction of Koopmans
this calculation is very close to the experiment value as    theorem. ",cond-mat.mtrl-sci,A,0.03911096,0.26024047,0.10100979
http://arxiv.org/pdf/2201.05805v1,The Properties of doping ZrCo,"The results suggest that substitution of Zr with Hf in ZrCo improve
the thermodynamic stability of ZrCo alloy [15, 16], but substitution of Zr with Ti doesn’t. The lattice
parameter of Zr0.75Ti0.25Co and Zr0.75Hf0.25Co are smaller than ZrCo, the improved
anti-disproportionation properties may be mainly introduced by the decrease of lattice parameter as
previous experiments proposed [18, 24], which need further research. To understand the chemical bonding of Zr0.75Ti0.25Co and Zr0.75Hf0.25Co, the total density of states
spectrum of Zr0.75Ti0.25Co and Zr0.75Hf0.25Co as well as its constituent elements were calculated and were
plotted in Figure 3 and Figure 4, respectively. ",cond-mat.mtrl-sci,B,0.0024561316,-0.1264497,-0.12844755
http://arxiv.org/pdf/2201.06222v1,Perpendicularly Polarized Spin Hall Effects Induced by Spin-Dependent Scattering in Ferromagnetic Metals,"Because we separately

considered spin-dependent scattering and the host-lattice contribution, a further study on their cross-

term is desirable. To optimize the alloy constitution, an ab initio calculation using coherent potential

approximation is also a possible future work. Acknowledgements:
 This work was supported by JST SPRING, Grant Number JPMJSP2114. ",cond-mat.mtrl-sci,C,-0.17705692,0.081214964,-0.19262835
http://arxiv.org/pdf/2201.06222v2,Perpendicularly Polarized Spin Hall Effects Induced by Spin-Dependent Scattering in Ferromagnetic Metals,"These results signify the importance of alloy
engineering for controlling the SHE in FMs. To optimize the alloy constitution, an ab
initio calculation using the coherent potential approximation is an area for future work. We have also revealed the role of spin-dependent scattering, in which the superposition
of a spin-conserve channel and the spin-flip channel is responsiblefor the perpendicularly
polarized spin current. ",cond-mat.mtrl-sci,C,-0.159765,0.06425741,-0.08485568
http://arxiv.org/pdf/2201.06450v1,Scanning nitrogen-vacancy center magnetometry in large in-plane magnetic fields,"Figs. 2(c,d) provide further analysis        (e) Expected contrast vs. ﬁeld for various misalignment angles
by plotting the PL contrast and relative signal-to-noise     α, based on the model from Ref. [36]. ",cond-mat.mtrl-sci,A,0.13393256,0.30750465,-0.04644898
http://arxiv.org/pdf/2201.06450v2,Scanning nitrogen-vacancy center magnetometry in large in-plane magnetic fields,"Figs. 2(c,d) provide further analysis        (e) Expected contrast vs. ﬁeld for various misalignment angles
by plotting the PL contrast and relative signal-to-noise     α, based on the model from Ref. [36]. ",cond-mat.mtrl-sci,A,0.13393256,0.30750465,-0.04644898
http://arxiv.org/pdf/2201.06639v1,Nodal lines in momentum space: topological invariants and recent realizations in photonic and other systems,"Interestingly, non-Abelian topological
X={Ni; Cu; Pd; Ag; Cd}, as Z2 protected topological             invariants (see Subsection III E) were shown to exist in
semimetals when ignoring spin-orbit interaction [19, 20]. those multiple nodal line structures and this work has in-
This material holds one-dimensional Dirac line nodes and        spired much additional research on non-Abelian topology
two-dimensional nearly-ﬂat surface states, protected by         including the one in photonic crystals [43]. In addition, it
P and T symmetries. ",cond-mat.mtrl-sci,C,-0.37271458,0.014700649,-0.16242054
http://arxiv.org/pdf/2201.06905v1,Using small-angle scattering to guide functional magnetic nanoparticle design,"As was shown in Vivas et al. 373 , the radially-averaged
total SANS cross-section can be used for the further analysis of the
   Despite small-angle scattering being such a powerful tool for      better suited. 153 Regarding the calculation of interparticle corre-
MNP characterization, it is signiﬁcantly underused by the MNP         lations, on the other hand, to resolve short- and long-range order
community, which may be attributed to its reputation for being        in MNP assemblies Monte-Carlo simulations can be employed as
difﬁcult and inaccessible as the scattering signal is presented in    demonstrated recently for artiﬁcial spin ice. ",cond-mat.mtrl-sci,C,-0.05840089,0.23693858,-0.031476352
http://arxiv.org/pdf/2201.07174v1,Molecular and Materials Basic Ontology: development and first steps,"A tentative set of
relationships among terms was initially built and adjusted iteratively. Further details about the develop-
ment process of MAMBO will be provided in a future work. We then realized a ﬁrst representation of
the main concepts and their respective relations, drawing from the terms identiﬁed in the previous step,
using a mix of bottom-up and top-down approaches, in order to better represent concepts from different
scales and domains (i.e. ",cond-mat.mtrl-sci,A,0.32760328,0.16628729,0.068256445
http://arxiv.org/pdf/2201.07342v1,A Deep Learning Approach for Semantic Segmentation of Unbalanced Data in Electron Tomography of Catalytic Materials,"While this topic will be the focus of

                                                                      8
                      Figure 6: 3D visualization of γ-Alumina/Pt catalytic particle from different viewpoints. our future work, an essential qualitative assessment of the γ-Alumina surfaces and geometry of the Pt NPs, can be
obtained by transforming the stack of predicted segmentations into 3D visualizations. Figure 6. shows 3D volume visualization of γ-Alumina and Pt NPs from different viewpoints, and surface contour
maps in light gray represent γ-Alumina and red Pt NPs. ",cond-mat.mtrl-sci,A,0.17126822,-0.0617322,0.08387526
http://arxiv.org/pdf/2201.07356v1,In-plane magnetic structure and exchange interactions in the high-temperature antiferromagnet Cr2Al,"experiment is raised to 750 K, the anisotropy between c
The small event at T = 505 K is the melting of a small                                                 and a directions vanishes, as expected above TN . This
is the ﬁrst measurement of the magnetic anisotropy of                                                                                       5
a bulk MoSi2-type antiferromagnet in the vicinity of its
TN , and understanding the temperature dependence will                     0.03
be a crucial topic of future work. ρ (Ω-cm)     0.02                        634 K
   The phenomenon that the measured moment of Cr2Al                        0.01
is greater with H||c over the entire ﬁeld and tempera-
ture range can be compared to similar measurements on                      0
another in-plane degenerate antiferromagnet Fe2As.43 In                    300   400  500         600  700    800
Fe2As, the low-ﬁeld susceptibility mirrors that of Cr2Al. ",cond-mat.mtrl-sci,C,-0.19868243,0.023105785,-0.14723063
http://arxiv.org/pdf/2201.07518v1,"The role of Si vacancies in the segregation of O, C, and N at silicon grain boundaries: An ab initio study","Moreover, the pressure
of the systems is calculated directly from VASP and it is the hydrostatic pressure of a cell
of a given volume. Finally, in these calculations we did not include the spin polarization
[45, 49] which will be studied in a future work. III. ",cond-mat.mtrl-sci,A,0.14138481,0.20672096,0.04318578
http://arxiv.org/pdf/2201.07732v1,Visualization of Band Shifting and Interlayer Coupling in WxMo1-xS2 Alloys using Near-Field Broadband Absorption Microscopy,"As illustrated in Fig. 3b,

we can see a 7 m-wide second layer (2nd-L) TMD at the top of the alloy, the composition of

which, however, requires further analysis. A much smaller triangular multilayer TMD flake that

lies at the center of the 2nd-L TMD shows a strong absorption even under the OM. ",cond-mat.mtrl-sci,B,-0.12513787,-0.15384215,-0.09439619
http://arxiv.org/pdf/2201.08039v1,Laser-Controlled Charge Transfer in a Two-Dimensional Organic/Inorganic Heterostructure,"The presented study represents a proof of concept for laser-controlled charge transfer in
molecularly doped TMDCs, paving appealing routes for exploiting these hybrid materials
for quantum-optoelectronic applications such as ultrafast optical switches. The proposed
analysis is expected to be complemented by future work including thermal eﬀects and dis-
sipation mechanisms induced, above all, by phonons. While the former can impact on the
level alignment predicted at 0K,46 electron-vibrational interactions are expected to become
crucial on timescales on the order of picoseconds or higher, i.e., well above the femtosecond
range of coherent electronic response the laser excitation, which is the key responsible for
the eﬀects discussed in this work. ",cond-mat.mtrl-sci,C,-0.21135597,-0.057908084,0.32167488
http://arxiv.org/pdf/2201.08088v1,Crystal structure evolution in the van der Waals transition metal trihalides,"The question of how are these
differences related to different inter- and intralayer exchange interactions reflected in stacking
faults, dimerization, etc. is a subject of further study. If we look at Table 2 and related text in McGuire's review [7] and consider the results of
Dolezal et al. ",cond-mat.mtrl-sci,B,0.105711535,-0.07629382,-0.048184976
http://arxiv.org/pdf/2201.08363v1,Physics-informed neural networks for modeling rate- and temperature-dependent plasticity,"Section 5 presents the
results that evaluate the neural network models and demonstrate their predictive capabilities
in modeling the temperature and strain rate dependence of deformation ﬁelds along with
their spatio-temporal evolution for the two test cases discussed. Finally, conclusion of the
current work, along with outlook of the future work, is presented in Sec. 6. ",cond-mat.mtrl-sci,A,0.45760658,-0.0368007,-0.20839286
http://arxiv.org/pdf/2201.08363v2,Physics-informed neural networks for modeling rate- and temperature-dependent plasticity,"Section 5 presents the
results that evaluate the neural network models and demonstrate their predictive capabilities
in modeling the temperature and strain rate dependence of deformation ﬁelds along with
their spatio-temporal evolution for the two test cases discussed. Finally, conclusion of the
current work, along with outlook of the future work, is presented in Sec. 6. ",cond-mat.mtrl-sci,A,0.45760658,-0.0368007,-0.20839286
http://arxiv.org/pdf/2201.08420v1,Spin valve effect in two-dimensional VSe$_2$ system,"In addition, relative convergence for the Self-Consistent Field (SCF) energy is
reached until 10−5 eV/˚A. We limit further analysis of transport characteristics to the ballistic transport and linear response regime. Using
methods implemented in Quantum ATK + NEGF package Palsgaard et al. ",cond-mat.mtrl-sci,A,0.03892489,0.18796085,0.06809106
http://arxiv.org/pdf/2201.09024v1,Controlled Fabrication of Thin Silicon Nitride Membranes for Nanopore Sensing,"is often attributed to collisions while the other two
(in the order of increasing ΔG) are attributed to single file (ΔG"") and folded over (ΔG%) conformations
of dsDNA. For further analysis, the single file and folded-over translocations were separated using
Gaussian Mixture clustering (see SI figure S1 for more information).23 For dsDNA, the ratio of the
third and second peaks (i.e., ΔG%/ΔG"") is typically ~2. From the fits corresponding to ΔG""and ΔG%
(SI figure S1), the ratios ΔG%/ΔG""corresponding to ~8.8 nm and ~5.3 nm thick pores were computed
to be ~1.94 and ~1.97, respectively, which is in close agreement with the ideally anticipated value
of 2 for dsDNA. ",cond-mat.mtrl-sci,A,0.18693519,0.023491768,0.123648554
http://arxiv.org/pdf/2201.09662v1,Drying behavior of dense refractory castables. Part 2 Drying agents and design of heating schedules,"Despite this positive effect confirmed by thermogravimetric tests, no permeability
measurements have been reported in the literature for microsilica-gel bonded refractories [40,92–
94]. Thus, additional investigations are still required to better understand how the silica addition

                                                                                                                                                                                       35
might influence the formation of permeable paths in the resulting microstructure of some
refractory systems. 2.5. ",cond-mat.mtrl-sci,B,0.23588598,-0.28487444,0.05774977
http://arxiv.org/pdf/2201.09836v1,Complete classification of band nodal structures,"For
Hopf-link nodal loops [25–31], whose NSrs are nested, our
results can be applied to identify each nodal loop and whether
the obtained nodal loops are nested need a case-by-case check. Finally, our methodology of classifying NSrs combining CRs
and k · p models might be applied to superconductors with
particle-hole symmetry [76, 77] or other situations with sym-
metries that escape standard SG analysis [78] in future works. IV. ",cond-mat.mtrl-sci,C,-0.015323725,0.21877092,-0.07874581
http://arxiv.org/pdf/2201.09977v1,High throughput inverse design and Bayesian optimization of functionalities: spin splitting in two-dimensional compounds,"Alternatively, one can also convert the JSON ﬁle to a simple
table, with special care to normalize the vb/cb keys and their subkeys. By using the MongoDB approach, one can query the
unstructured spin splitting data for further analysis by using the many programming languages which MongoDB provides
support, or by using the mongosh (shell environment) or even the Compass program (MongoDB’s graphical user interface
environment). In the README.md ﬁle from the Materials Cloud repository we also provide instructions for doing so. ",cond-mat.mtrl-sci,C,-0.030817466,0.11863986,-3.0489638e-05
http://arxiv.org/pdf/2201.10237v1,Multiscale machine-learning interatomic potentials for ferromagnetic and liquid iron,"Here,
ergy (Eemb) contributions:                                  we only use one embedding term and leave investiga-
                                                            tion of machine-learned multi-band EAM potentials for
       EGAP-EAM = Erep + E2b + Eemb. (5)   future work. All machine-learning terms are evaluated using Gaus-           We also train a potential with only two- and three-
sian process regression as implemented in quip [42] and     body terms as
part of the GAP framework. ",cond-mat.mtrl-sci,A,0.14512837,0.13670036,0.09226933
http://arxiv.org/pdf/2201.10306v1,In-situ synchrotron based high energy X-ray diffraction study of the deformation mechanism of δ-hydride in a commercially pure titanium,"The misfit vertical to the platelet, i.e., (011̅0)α
and (11̅0)δ, is more than 17% (𝑑(011̅0)α= 2.56Å, 𝑑(11̅0)δ = 3.02 Å), and the strain along the vertical habit plane
direction is compressive, which is consistent with the TEM results [35]. Due to the overlap of the (002)δ and (111)δ
with the (101̅1)α and (101̅0)α matrix peaks, only the (220)δ peak was used for further analysis of the hydrides’
deformation behavior. The integrated intensity from X-ray diffraction Debye-Scherer rings for different lattice planes along the azimuth
angle (0~180°) are presented in Fig. ",cond-mat.mtrl-sci,B,0.055102937,-0.12847975,-0.26040328
http://arxiv.org/pdf/2201.10534v1,Plasmon-induced hot carriers from interband and intraband transitions in large noble metal nanoparticles,"These insights are crucial for fabricating nanoparticles
for inducing and optimizing speciﬁc chemical reactions. They also form the starting point
for studying the thermalization of hot electrons which is the subject of future work. IV. ",cond-mat.mtrl-sci,B,0.06505386,-0.18249327,0.2517497
http://arxiv.org/pdf/2201.10740v1,Terahertz Optical Properties and Birefringence in Single Crystal Vanadium doped [100] \b{eta}-Ga2O3,"Furthermore, the extinction coefficient
is extremely low (order of 10-2) throughout the frequency range, indicating that the V-doped crystal has
a minimal loss. The high transmittance and minimal loss make such V-doped 𝛽-Ga2O3 crystals
promising candidates for further research into THz frequency applications, especially in the design of
polarizing optical elements. Figure 2: (a) The calculated complex refractive index for θ=0o and θ=90o, (b) The corresponding extinction coefficient for
θ=0o and θ=90o. ",cond-mat.mtrl-sci,C,-0.22642341,-0.050851766,0.15930921
