url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.03632v2,Impact of extreme spins and mass ratios on the post-merger observables of high-mass binary neutron stars,"At the same time, the dependence     the components. This study thus highlights that a number of hints
of the remnant lifetime on the mass ratio can either be monotonic,      on binaries with extreme spins and mass ratios can be found in their
as in the case of the softer TNTYST, or show a local maximum for        electromagnetic counterparts, which we will model in future work. intermediate mass ratios, e.g., 𝑞 = 0.8 for the stiﬀer BHBΛΦ EOS. ",astro-ph.HE,C,0.13916616,-0.10818784,0.109844625
http://arxiv.org/pdf/2201.03685v1,Measuring the Galactic Binary Fluxes with LISA: Metamorphoses and Disappearances of White Dwarf Binaries,"This fre-
                                                             quency fl is important for the ﬂux analysis and worth
frequency space. further study. We also have fR(0.13M⊙) = 6.3mHz and
   During the outspiral phase, the donor continuously        fR(0.17M⊙) = 8.2mHz for two diﬀerent masses. ",astro-ph.HE,C,0.019135017,0.0027020485,-0.23459014
http://arxiv.org/pdf/2201.03996v1,Modelling of propagation of very-high-energy gamma rays with CRbeam code. Comparison with CRPropa and ELMAG codes,"the two frameworks for sources at large redshifts, because of the
                                                                    known limitation of the CRPropa. In what follows we compare precision of the predictions of
the CRPropa and ELMAG with those of the newly developed                 In all further analysis, we used the following versions of the
CRbeam code1 (ﬁst version of the code has been reported by          codes: CRbeam 1.0, CRPropa3-3.1.7 and ELMAG 3.01. Addi-
                                                                    tionally, we have veriﬁed that the results of CRPropa are stable
1 CRbeam code is available at the link https://github.com/
okolo/mcray/tree/main/src/app/crbeam

Article number, page 2 of 9
                                            1018 CRbeam              O.Kalashev et al: CRbeam  CRbeam
                                                  CRPropa                                      CRPropa
                                                  CRPropa corrected      CRbeam                CRPropa corrected
                                            1017  ELMAG                  CRPropa               ELMAG
                                                  Intrinsic              CRPropa corrected     Intrinsic
F = E2ddEN, a.u. ",astro-ph.HE,B,-0.20006548,0.13222466,0.057591967
http://arxiv.org/pdf/2201.04074v1,The Evolution of the Orbital Light-curve of Hercules X-1 with 35-day Phase,"Exposure times per point range
from 64 to 2672 seconds. Time was recorded as mission time in unit of seconds, and was converted to MJD before
further analysis. 2.2. ",astro-ph.HE,A,-0.2890318,0.19695026,-0.14953092
http://arxiv.org/pdf/2201.04169v1,"Continuum, cyclotron line, and absorption variability in the high-mass X-ray binary Vela X-1","Based             by accretion of clumps. It would be interesting, as a future work,
on our knowledge of the geometry of the system, we interpret               to perform a uniform analysis of Vela X-1 at all orbital phases
                                                                           available in order to draw a more complete picture of the stellar
    6Using the ephemeris listed in Table 2 and employed throughout         wind at diﬀerent orbital phases (Kretschmar et al. 2021). ",astro-ph.HE,C,0.059144042,-0.19658495,0.08184376
http://arxiv.org/pdf/2201.04169v2,"Continuum, cyclotron line, and absorption variability in the high-mass X-ray binary Vela X-1","Based             the accretion of clumps. It would be interesting, in future work,
on our knowledge of the geometry of the system, we interpret               to perform a uniform analysis of Vela X-1 at all available orbital
this as mainly a spurious correlation, linked to events that happen        phases in order to draw a more complete picture of the stellar
simultaneously in this particular observation by happenstance. wind at diﬀerent orbital phases (Kretschmar et al. ",astro-ph.HE,C,0.065813705,-0.2098785,0.11828099
http://arxiv.org/pdf/2201.04245v1,Modelling annual scintillation arc variations in PSR J1643-1224 using the Large European Array for Pulsars,"2020). An investigation of the link between DM, scatter-
   We ﬁnd that both an isotropic screen model and the two-screen         ing timescale, and scintillation arc variability for PSR J1643−1224,
model can reproduce our observed variable arc curvature, with a          along with other LEAP sources, will be the focus of future work. slight preference to the isotropic model, given its fewer free pa-
rameters. ",astro-ph.HE,A,-0.09864134,0.05929364,-0.068514496
http://arxiv.org/pdf/2201.04338v2,Removing the divergence of Chandrasekhar limit caused by generalized uncertainty principle,"In the next
section, we will see that the mass limit can also be restored by a negative sign of
parameter. In order to find the internal connection between both the solutions under
different parameter signs, we will combine these results given in this section and the
next section for further analysis (see Sect. 6). ",astro-ph.HE,C,0.28391674,0.11670481,0.039999224
http://arxiv.org/pdf/2201.04383v1,Transonic accretion and winds around Pseudo-Kerr black holes and comparison with general relativistic solutions,"It is of interest to check whether this behavior still persists in Kerr geometry. In a future work, we will address these issues using our pseudo-Kerr formalism. The results would be
reported elsewhere. ",astro-ph.HE,C,0.18244079,0.16164511,0.008190402
http://arxiv.org/pdf/2201.04386v1,Wide-band timing of GMRT discovered millisecond pulsars,"2017) ﬁlterbank data was de-dispersed and folded
using PRESTO (Ransom 2011). The output folded-data-cubes were converted to FITS for-
mat for further analysis using PSRCHIVE (van Straten et al. 2012). ",astro-ph.HE,B,-0.11339774,0.30015647,0.07232158
http://arxiv.org/pdf/2201.04386v2,Wide-band timing of GMRT discovered millisecond pulsars,"(2021b)) for the PTA pulsars. We converted PREPFOLD folded data cubes to FITS format
for further analysis using PAM command available in PSRCHIVE (van Straten et al. 2012). ",astro-ph.HE,B,-0.06966417,0.24175623,0.14221767
http://arxiv.org/pdf/2201.04386v3,Wide-band timing of GMRT discovered millisecond pulsars,"(2021b)) for the PTA pulsars. We converted PREPFOLD folded data cubes to FITS format
for further analysis using PAM command available in PSRCHIVE (van Straten et al. 2012). ",astro-ph.HE,B,-0.06966417,0.24175623,0.14221767
http://arxiv.org/pdf/2201.04636v1,Shocked jets in CCSNe can power the zoo of fast blue optical transients,"The peak time depends on the jet and CSM properties as well
as the viewing angle, and can vary between days to years. A detailed       ACKNOWLEDGEMENTS
calculation of the radio lightcurve is left for future work. We thank Noam Soker for helpful comments. ",astro-ph.HE,A,-0.2609244,0.012654122,-0.17844245
http://arxiv.org/pdf/2201.04636v2,Shocked jets in CCSNe can power the zoo of fast blue optical transients,"A detailed       funnel. calculation of the radio lightcurve is left for future work. Early (∼ day) detections are key to deciphering the underlying
   Our model is insensitive to whether the jet, which is launched by       physics of these events towards a better understanding of their emis-
the central engine, successfully breaks out from or suffocates close       sion mechanism. ",astro-ph.HE,A,-0.1535832,-0.08777357,-0.04281995
http://arxiv.org/pdf/2201.04636v3,Shocked jets in CCSNe can power the zoo of fast blue optical transients,"A detailed       funnel. calculation of the radio lightcurve is left for future work. Early (∼ day) detections are key to deciphering the underlying
   Our model is insensitive to whether the jet, which is launched by       physics of these events towards a better understanding of their emis-
the central engine, successfully breaks out from or suffocates close       sion mechanism. ",astro-ph.HE,A,-0.1535832,-0.08777357,-0.04281995
http://arxiv.org/pdf/2201.05428v1,"Influence of the gravitational darkening effect on the spectrum of a hot, rapidly rotating neutron star","2017,
2018). Spectra presented in this paper are not corrected for the relativistic eﬀects,
which will be the subject of our future work. In our paper, we did not include eﬀects
of the special relativity (relativistic Doppler broadening), which change the shape
of the spectrum. ",astro-ph.HE,A,-0.123674184,-0.10861194,-0.19848816
http://arxiv.org/pdf/2201.05619v2,Resolving massive black hole binaries evolution via adaptive particle-splitting,"This does not cause the torques to be signiﬁcantly       nary expansion. diﬀerent over a few hundred orbits but it is an eﬀect
that will be further analysed in a future work. We compared our simulation with H/R = 0.1 with
                                                              and without particle splitting, and found that having a
                      3.4. ",astro-ph.HE,C,0.37650865,-0.06449599,0.045875013
http://arxiv.org/pdf/2201.05626v1,Exotic Compact Objects: The Dark White Dwarf,"Later-generation space-based       post-merger signal using numerical relativity simulations
detectors like DECIGO may be able to detect mergers          at several points in the parameter space would help re-
across an even larger part of the parameter space. solve both of these issues, providing data for both a more
                                                             targeted search and demonstrating any potential micro-
   We have left four signiﬁcant topics to future work,       physical dependence. though two of those are interrelated. ",astro-ph.HE,B,-0.06427152,0.084897935,0.2000854
http://arxiv.org/pdf/2201.05626v2,Exotic Compact Objects: The Dark White Dwarf,"the literature upon approaching the single-particle limit. We have left four signiﬁcant topics to future work,
   We then solve the Tollman-Oppenheimer-Volkoﬀ and         though two of those are interrelated. First, is the ef-
tidal-deformability diﬀerential equations numerically to    fect of inter-particle interactions, both those that do and
obtain fully relativistic versions of the Newtonian ap-     do not change particle type, on the equation of state. ",astro-ph.HE,C,0.33738083,0.04499579,0.15821701
http://arxiv.org/pdf/2201.05763v1,Physical Publicly Verifiable Randomness from Pulsars,"It is also
in this work2. The ATNF pulsar catalogue (Manchester                 worth noting that although we have chosen to focus on
                                                                     public randomness, future work might consider whether
    2assuming a system temperature of 20 K, a telescope gain of      pulsars could be employed more broadly in a range of
0.7 K/Jy, and an observing bandwidth of 256 MHz                      cryptographic applications. A source of true unbiasable

                                                                 10
randomness is a crucial building block for cryptographic                       Oslowski, S., Pennucci, T. T., Perera, B. ",astro-ph.HE,A,-0.22193478,0.047804028,0.05211778
http://arxiv.org/pdf/2201.05839v2,Evidence for gamma-ray emission from the remnant of Kepler's supernova based on deep H.E.S.S. observations,"This
studies of Kepler’s SNR are required for precise determination of                           data set is signiﬁcantly larger than that used in the previous pub-
its spectral and morphological characteristics in the VHE γ-ray                             lication. VHE γ-ray emission from Kepler’s SNR is signiﬁcant at
band and further examination of this joint interpretation. a 4.6σ statistical level. ",astro-ph.HE,A,-0.3197506,-0.13848269,-0.09792223
http://arxiv.org/pdf/2201.06923v1,A Novel Approach to Topological Graph Theory with R-K Diagrams and Gravitational Wave Analysis,"The R-K Pipeline is built in such a way that it                    Physical Systems"" as detailed below. could in theory support streams for real time
           classiﬁcation and identiﬁcation use cases, how-
           ever future work would be required to update
           this feature in further details. To apply the toolkit to a dataset, one would import the
relevant components into their code (similar to how you
would Sci-Kit), deﬁne a RK-Pipeline, and then run the
pipeline. ",astro-ph.HE,B,-0.060222298,0.27511755,0.08910176
http://arxiv.org/pdf/2201.07488v1,Cosmic ray production in superbubbles,of the knee. Such promising analysis is left for future work. 2021). ,astro-ph.HE,B,-0.06227861,0.5086044,0.04335642
http://arxiv.org/pdf/2201.07488v2,Cosmic ray production in superbubbles,of the knee. Such promising analysis is left for future work. 2021). ,astro-ph.HE,B,-0.06227861,0.5086044,0.04335642
http://arxiv.org/pdf/2201.07494v1,Spectral and polarization properties of reflected X-ray emission from black hole accretion discs,"total spectra and discuss the global spectropolarimetric properties of
                                                                          BH accreting sources, as well as compute more realistic estimates of
   We showed that with all the model assumptions and physical pro-        observational times needed for the forthcoming X-ray polarimetric
cesses incorporated in TITAN and STOKES we were able to produce           missions. This will be properly addressed in our future works. It
X-ray spectra possessing the most common reﬂection features sup-          has been argued already in the introduction that reﬂection models
ported by up-to-date theoretical, numerical, and observational infor-     are an important part of consistent modeling of compact radio-quiet
mation on radio-quiet X-ray compact accreting sources, such as the        accreting sources. ",astro-ph.HE,A,-0.08466337,-0.18191904,-0.0648192
http://arxiv.org/pdf/2201.07607v1,X-ray Line Diagnostics of Ion Temperature at Cosmic-Ray Accelerating Collisionless Shocks,"00, No. 0

attempt to further investigations by calculating the overall                in Society of Photo-Optical Instrumentation Engineers
photon spectrum in future work. (SPIE) Conference Series, Vol. ",astro-ph.HE,A,-0.37566814,0.0018072384,-0.2365214
