url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2204.11349v2,Revisiting Multi-breathers in the discrete Klein-Gordon equation: A Spatial Dynamics Approach,"Floquet spectra for N1 = 1, 2, 3, 4 for in-phase double breather (top)
         and out-of-phase double breather (bottom) for hard φ4 potential with d = 0.125. Avenues of further research include exploring breathers and multi-breathers either in Klein-
Gordon lattices with asymmetric potentials, such as the Morse potential, or in other models
involving beyond-nearest-neighbor interactions, discussed, e.g., in [51] and references therein. One class of models which would be interesting to study concerns equations in which the
potential involves oﬀ-site terms, such as the FPUT lattice. ",nlin.PS,C,-0.28902423,0.08800217,0.24015418
http://arxiv.org/pdf/2204.13820v1,Turing and wave instabilities in hyperbolic reaction-diffusion systems: The role of second-order time derivatives and cross-diffusion terms on pattern formation,"This suggests that the wave instability is a useful and robust mechanism for generating spa-
tiotemporal patterns. Regarding other future work, Turing-Hopf bifurcations occur when a
Turing instability takes place in the presence of a Hopf bifurcation of the spatially uniform
steady state [44, 45]. It may be useful to consider when a Hopf bifurcation of the steady
state is coincident with a wave instability in the spatially extended system, and including
hyperbolic terms would allow for this possibility within a system of two equations. ",nlin.PS,B,0.25978196,-0.123713255,-0.21435112
http://arxiv.org/pdf/2205.05410v1,Fixed and Distributed Gene Expression Time Delays in Reaction-Diffusion Systems,"It is becoming increasingly clear that going beyond two-species
models is crucial for representing biological reality [22, 43, 45]. Hence, one potentially important avenue
for further research would be to investigate the effect of time delay on Turing mechanisms encapsulating
20                A. Sargood et al. larger systems. ",nlin.PS,A,0.65846705,0.042802908,-0.19516483
http://arxiv.org/pdf/2205.05410v2,Fixed and Distributed Gene Expression Time Delays in Reaction-Diffusion Systems,"It is becoming increasingly clear that going beyond two-species
models is crucial for representing biological reality [22, 43, 45]. Hence, one potentially important avenue
for further research would be to investigate the effect of time delay on Turing mechanisms encapsulating
larger systems. This would aid in improving the possible applicability and similarity of Turing’s models to
more intricate biological dynamics. ",nlin.PS,A,0.6648593,0.02173739,-0.216273
http://arxiv.org/pdf/2205.10755v1,Spatiotemporal pattern formation in nonlinear coupled reaction-diffusion systems with a mixed-type modal discontinuous Galerkin approach,"We demonstrate the inﬂuence of changing parameters on the resulting
patterns through various simulations of these models. Finally, in Section 4, a conclu-

                                                   5
sion is offered, along with recommendations for further research in light of the current
study. 2. ",nlin.PS,B,0.090181634,-0.035564072,0.1473404
http://arxiv.org/pdf/2205.10946v1,Turing instability and pattern formation on directed networks,"However, our instability condition can nevertheless be applied to a large class of reaction-
diﬀusion equations on simple networks, without any restrictions on the network structure. In future works it would be interesting to extend our approach here to more complicated
networks, such as multiplex networks (see, for example, [12]). In addition to this we also investigated pattern formation arising from non-autonomous
reaction-diﬀusion equations on temporal networks. ",nlin.PS,B,0.33302248,-0.14869678,-0.109722555
http://arxiv.org/pdf/2205.11011v1,Phase Characters of Optical Dark Solitons with the Third-order Dispersion and Delayed Nonlinear Response,"the case I, which is the same as the one in NLSE. It provides a way to explore density zeros (|q[n](zN )|2 =
                                                                                            0) of dark solitons in the extended complex plane and
   We further study the inﬂuence of the high-order non-                                     then understand the topological properties underlying
linearity on the existence areas of the case II, with taking                                their phase jumps. The density zeros zN are the singular-
the background wavenumber a = 0. ",nlin.PS,C,-0.30370277,0.25565785,-0.014724316
http://arxiv.org/pdf/2205.12605v1,Kinks in massive non-linear ${\mathbb S}^1\times{\mathbb S}^1$-Sigma models,"The linear stability can also be studied in these models
                                          identifying the analytical form of the normal modes of vibration as well as their physical features. It is
                                          clear that the knowledge of exact expressions allows to carry out further analysis in the models leading
                                          to a deeper understanding of the previously mentioned non-linear phenomena. As a consequence the
                                          analytical identiﬁcation of new kink solutions in diverse scalar ﬁeld theories have become an active

                                                                                                              1
research topic for decades. ",nlin.PS,B,-0.09567939,-0.33302337,-0.14227445
http://arxiv.org/pdf/2206.01858v1,Efficient Manipulation of Bose-Einstein Condensates in a Double-Well Potential,"one more odd mode substantially reduces the relative error. In Section 4, we discuss this in greater
detail, and, for now, leave the pursuit of higher-dimensional models as subject for future work. We make a ﬁnal comment on the role that the mass M has on the relative error E3. ",nlin.PS,B,0.041412912,-0.09993717,0.38028276
http://arxiv.org/pdf/2206.05832v1,"Unified approach to Floquet lattices, topological insulators, and their nonlinear dynamics","As a useful

                                           4
consequence, the coeﬃcients of the ﬁnal averaged system can be expressed
in a closed form. For future work, this allows for the study of lattices where
the waveguides are not rotating in unison since the h term can be treated as
the local rotation for the purposes of tight-binding approximations. Results
for this non-Peierls approximation agree with those found in models that do
take the Peierls transform on lattices that have a moving frame of reference. ",nlin.PS,C,-0.03749326,0.103011526,0.2620289
http://arxiv.org/pdf/2206.06776v1,Non-mean-field Vicsek-type models for collective behaviour,"Indeed, while both PDE models have multiple stationary states, for the globally scaled PDE such
                                                  (space-homogeneous) equilibria are unstable for certain parameter regimes, with the instability
                                                  leading to travelling wave solutions, while they are always stable for the locally scaled one, which
                                                  never produces travelling waves. This observation is based on a careful numerical study of the
                                                  model, supported by further analysis. Keywords. ",nlin.PS,B,-0.11781925,-0.18945944,-0.35137585
http://arxiv.org/pdf/2207.03985v1,Turing patterns in systems with high-order interactions,"In
many applications where it is important to control the emergence of synchronization, such as neuroscience, our theory could
provide to be extremely useful. Moreover, exploring the onset of Turing patterns in the newly developed framework of M-
directed hypergraphs [38] could provide another interesting direction where to focus the attention in future works. Acknowledgements

   The authors would like to thank Lorenzo Giambagli and Lucia Valentina Gambuzza for useful discussions and feedback. ",nlin.PS,A_centroid,0.7551323,0.1320012,-0.021999601
http://arxiv.org/pdf/2207.03985v2,Turing patterns in systems with high-order interactions,"In
many applications where it is important to control the emergence of synchronization, such as neuroscience, our theory could
provide to be extremely useful. Moreover, exploring the onset of Turing patterns in the newly developed framework of M-
directed hypergraphs [46] could provide another interesting direction where to focus the attention in future works. Acknowledgements

   The authors would like to thank Lorenzo Giambagli and Lucia Valentina Gambuzza for useful discussions and feedback. ",nlin.PS,A,0.7524561,0.13504592,-0.017958442
http://arxiv.org/pdf/2207.06227v1,Patched patterns and emergence of chaotic interfaces in arrays of nonlocally coupled excitable systems,"Rev. E 84,
from complete coherence to incoherence in coupled ex-
citable systems requires further study. So far, there is           015201(R) (2011). ",nlin.PS,B,0.09402102,0.038929142,0.34871256
http://arxiv.org/pdf/2208.04009v1,Organization of spatially localized structures near a codimension-three cusp-Turing bifurcation,"The next two sections of the paper contain numerical bifurcation results for opposite signs of the
parameter ν: Section V is devoted to the case ν > 0 while Section VI provides a brief summary of the diﬀerences for
ν < 0. Section VII brieﬂy considers the case of nonzero α, while Section VIII draws conclusions and suggests avenues
for future work. II. ",nlin.PS,B_centroid,-0.18729535,-0.27261686,-0.03670882
http://arxiv.org/pdf/2208.04472v1,Dispersive hydrodynamics of soliton condensates for the Korteweg-de Vries equation,"Finally, we considered basic properties of “diluted” soliton condensates having a scaled

condensate density of states and exhibiting rich incoherent behaviors. There are several venues for future work suggested by our results. One interesting

problem would be to consider near-condensate soliton gas dynamics by assuming the

spectral scaling function σ to be “small” (σ(η) = σ˜(η),  1, σ˜ = O(1)). ",nlin.PS,C_centroid,-0.33944404,0.5974459,-0.28936768
http://arxiv.org/pdf/2208.04472v2,Dispersive hydrodynamics of soliton condensates for the Korteweg-de Vries equation,"Finally, we considered the basic properties of “diluted” soliton condensates having a

scaled condensate density of states and exhibiting rich incoherent behaviors. There are several avenues for future work suggested by our results. One pertinent

problem would be to consider near-condensate soliton gas dynamics by assuming the

spectral scaling function σ to be “small” (σ(η) = σ˜(η),  1, σ˜ = O(1)). ",nlin.PS,C,-0.35652432,0.5912045,-0.29181367
