url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2202.13476v1,The heterogeneous helicoseir,"In addition
to this, we have established some general properties of the nonlinear solutions, which had
not been noticed before: as a matter of fact we prove that the solutions to the nonlinear
eigenvalue equation obey a nonlinear orthogonality condition; additionally we show that
it is possible to obtain new solutions to the nonlinear eigenvalue equation, starting from
a particular solution with n > 1 internal nodes (something that we jokingly refer to as a
""matrioska eﬀect""). The paper is organized as follows: in section 2 we derive the nonlinear eigenvalue equation
for the heterogeneous problem and discuss some of its properties; in section 3 we discuss
the conditions of equilibrium and estimate the minimal angular velocity at which a non–
vertical equilibrium can be reached (for a homogeneous string this reduces to the result of
Wilson [1]); in section 4 we prove that the solutions to the nonlinear eigenvalue equation
with more than one node are related to solutions of the nonlinear equation with less nodes
and diﬀerent nonlinear eigenvalues; in section 5 we consider the linearized equation for the
heterogeneous string and derive its solution; in section 6 we have considered a string with
density ρ(s) = γ(1 − s)γ and we have obtained the threshold values for the occurrence of the
nonlinear normal modes using a power series expansion (for the homogeneous case, γ = 1,
our result reproduces the result of Kolodner [4]); ﬁnally in section 7 we state our conclusions
and discuss the possible directions of future work. 2 The heterogeneous helicoseir

Consider a string of length ℓ, that is held ﬁxed at the origin at one end and let sℓ be the
distance from the ﬁxed end along the rope (0 ≤ s ≤ 1); we assume that the rope is not
homogeneous, with a variable density ρ(s). ",physics.comp-ph,B,0.09388447,-0.19153865,0.18788469
http://arxiv.org/pdf/2203.00390v2,Mitigating the Hubbard Sign Problem with Complex-Valued Neural Networks,"The red correlators are de-
data. In future work will continue to investigate more ef-   termined using a tangent plane HMC, the blue ones us-
ﬁcient ways of generating training data, and the training    ing ML HMC. Finally, the black dashed lines correspond
process itself, including by sampling one training point     to the correlators obtained by an exact diagonalization
from the steps along a holomorphic ﬂow to τ = ∞ ac-          procedure. ",physics.comp-ph,A,-0.15837157,0.119747214,0.16561082
http://arxiv.org/pdf/2203.01120v1,turboMagnon -- A code for the simulation of spin-wave spectra using the Liouville-Lanczos approach to time-dependent density-functional perturbation theory,"Finally,
Sec. 6 contains conclusions and perspectives for future work. 2. ",physics.comp-ph,C,-0.29914507,0.31918904,0.42737383
http://arxiv.org/pdf/2203.01120v2,turboMagnon -- A code for the simulation of spin-wave spectra using the Liouville-Lanczos approach to time-dependent density-functional perturbation theory,"Finally, Sec. 6 contains conclusions and perspectives for future work. 2. ",physics.comp-ph,C,-0.29914507,0.31918904,0.42737383
http://arxiv.org/pdf/2203.02024v1,Imaging Atomic-Scale Chemistry from Fused Multi-Modal Electron Microscopy,"The EELS detector had a semiangle of 30 mrad, and
stable convergence. The regularization parameters were manually       the STEM probe positions were Nyquist sampled at a step size
selected, however future work may allow automated optimization        of 0.31 Å. After completion, we convolved the simulated images
by the L-curve method or cross-validation [44]. ",physics.comp-ph,A,-0.12007501,0.1726127,-0.20692672
http://arxiv.org/pdf/2203.02830v1,On the surface plasmonic waves excited by a dipole above anisotropic and spatially dispersive two-dimensional surfaces of infinite extent in planarly layered media,"bridized with epsilon-near-zero substrate. As a possible
ENZ hBN eﬀectively reinforces the light-matter interac-     future work, the dyadic Green function may be utilized
tion of the graphene ribbon array, and preserve the non-    as kernels in the integral equation method to model more
reciprocity and hyperbolic response of the system. 11

complex geometries [30]. ",physics.comp-ph,B,-0.121666506,-0.2811073,0.04946474
http://arxiv.org/pdf/2203.03735v1,Predicting 2D Normal Grain Growth using a Physics-Regularized Interpretable Machine Learning Model,"In addition, we discussed how the variations in
regularization and training data eﬀect the results. While our results are promising as one of the ﬁrst demonstrations of machine learning applied to learn grain growth
physics from data, there are many ways that PRIMME can be improved upon in future work. As we discussed,
extrapolation remains a signiﬁcant challenge. ",physics.comp-ph,C,0.10073735,0.25797227,-0.08260855
http://arxiv.org/pdf/2203.03735v2,A Novel Physics-Regularized Interpretable Machine Learning Model for Grain Growth,"Finally, various aspects of PRIMME are discussed in detail. In future work,
this two-dimensional isotropic PRIMME model, which now contains interpretability and
integrated physics, will be extended to analyze complex three-dimensional experimental
grain growth with anisotropic grain boundary energy and mobility. 4
2. ",physics.comp-ph,B,-0.02299552,-0.1036908,-0.03956985
http://arxiv.org/pdf/2203.04491v1,Towards Large-Scale and Spatio-temporally Resolved Diagnosis of Electronic Density of States,"[14] S. Ono and T. Suemoto, Physical Review B 102,
                                                                   10.1103/PhysRevB.102.024308 (2020). In conclusion, this DeepDOS model can strongly en-        [15] N. Jourdain, V. Recoules, L. Lecherbourg, P. Renaudin,
hance the further study of both electronic structure and           and F. Dorchies, Physical Review B 101, 125127 (2020). ion dynamics during non-equilibrium processes created        [16] L. Zhang, J. Han, H. Wang, W. A. Saidi, R. Car, and
by ultrafast laser heating, shock loading or a quasi-              E. Weinan, in Proceedings of the 32nd International Con-
isentropic ramped pressure drive. ",physics.comp-ph,A,-0.026549987,-0.1417705,-0.05595988
http://arxiv.org/pdf/2203.04491v2,Towards Large-Scale and Spatio-temporally Resolved Diagnosis of Electronic Density of States by Deep Learning,"We note that a signiﬁcant amount      ric characteristics like ext-CNA method, the ADOS can
of representative points locate in the transitional zone     give relatively robust identiﬁcation for local structures
from 34.0 ps to 36.8 ps, with characteristic parameter Q     that signiﬁcantly deviates from ideal crystal symmetry
ranging from ∼ 0.6 to ∼ 0.8, indicating that the DNN-        due to thermal ﬂuctuation and phase transition dynam-
predicted ADOS and ADOS-derived order parameter Q            ics. accurately resolves the complex local environment for
this nonequilibrium system that contains diamond crys-          In conclusion, this DeepDOS model can strongly en-
talline, liquid and thermal-distorted intermediate struc-    hance the further study of both electronic structure and
ture. ion dynamics during non-equilibrium processes created
                                                             by ultrafast laser heating, shock loading or a quasi-
   For comparison, the traditional structure-identiﬁcation   isentropic ramped pressure drive. ",physics.comp-ph,A,-0.16937506,-0.20016015,-0.15886715
http://arxiv.org/pdf/2203.05802v1,Accurate conservative phase-field method for simulation of two-phase flows,"G. Blaisdell, E. Spyropoulos, J. Qin, The eﬀect of the formulation of nonlinear terms on
  aliasing errors in spectral methods, Applied Numerical Mathematics 21 (1996) 207–219. F. K. Chow, P. Moin, A further study of numerical errors in large-eddy simulations, Journal
  of Computational Physics 184 (2003) 366–380. C. A. Kennedy, A. Gruber, Reduced aliasing formulations of the convective terms within
  the navier–stokes equations for a compressible ﬂuid, Journal of Computational Physics
  227 (2008) 1676–1700. ",physics.comp-ph,B,0.32320982,-0.14607953,0.06870502
http://arxiv.org/pdf/2203.05802v2,Accurate conservative phase-field method for simulation of two-phase flows,"G. Blaisdell, E. Spyropoulos, J. Qin, The eﬀect of the formulation of nonlinear terms on
  aliasing errors in spectral methods, Applied Numerical Mathematics 21 (1996) 207–219. F. K. Chow, P. Moin, A further study of numerical errors in large-eddy simulations, Journal
  of Computational Physics 184 (2003) 366–380. C. A. Kennedy, A. Gruber, Reduced aliasing formulations of the convective terms within
  the navier–stokes equations for a compressible ﬂuid, Journal of Computational Physics
  227 (2008) 1676–1700. ",physics.comp-ph,B,0.32320982,-0.14607953,0.06870502
http://arxiv.org/pdf/2203.08785v1,FEM modeling and simulation of broadband ultrasonic transducers with randomized inhomogeneous backing material,"The used idea here of inhomogeneous material is good enough for
all these purposes, because the composite backing FEM model was considered as only one
material. Studies with these improvements, including a 3D model could be done in future works. Acknowledge

We would like to thank to the Ditecrod Network of the CYTED Program (www.cyted.org) for the
helping in the collaboration among the groups that participated in this work. ",physics.comp-ph,B,0.029130155,-0.23064965,-0.050149664
http://arxiv.org/pdf/2203.11167v2,Flow-matching -- efficient coarse-graining molecular dynamics without forces,"This choice of lag time enables recognizing all mean transition path
times, which range from 40 to 700 ns for the considered trajectories. The data was projected on the two slowest modes (corresponding to
the highest eigenvalues) for plotting and further analysis. ",physics.comp-ph,C,-0.11492998,0.18765096,0.0031127576
http://arxiv.org/pdf/2203.11167v3,Flow-matching -- efficient coarse-graining of molecular dynamics without forces,"This choice of lag time enables recognizing all mean transition path
times, which range from 40 to 700 ns for the considered trajectories. The data was projected on the two slowest modes (corresponding to
the highest eigenvalues) for plotting and further analysis. F. Scaling of the ﬂow and Flow-CGnet modeling accuracy versus the amount of samples used for training. ",physics.comp-ph,C,-0.04849946,0.22729656,-0.069575876
http://arxiv.org/pdf/2203.11438v1,An Efficient Data-Driven Multiscale Stochastic Reduced Order Modeling Framework for Complex Systems,"Physics constraints are incorporated into
the CG-ROM to prevent the occurrence of pathological behavior of the model. There are a few issues that remain as future work. First, both the trajectories of
v and w are assumedknown in the training period for model calibration. ",physics.comp-ph,C,0.06225268,0.16190901,0.054688185
http://arxiv.org/pdf/2203.12634v1,Applications of physics informed neural operators,"We have also realized that we need to further develop these methods for PDEs that involve shocks. We are keenly
interested in this particular case, and will explore in future work. G. Linear Shallow Water Equations 2D
Another original result in this study is the use of PINOs to learn the physics of 3 coupled PDE equations. ",physics.comp-ph,B,0.27617243,-0.20716095,0.03428893
http://arxiv.org/pdf/2203.12634v2,Applications of physics informed neural operators,"For example, Fourier transforms, which are em-        further develop these methods for PDEs that involve shocks. ployed in the neural network and to represent derivatives in    We are keenly interested in this particular case, and will ex-
the loss function, are known to be highly sensitive to discon-  plore in future work. tinuities. ",physics.comp-ph,B,0.33907288,0.047222767,-0.03851083
http://arxiv.org/pdf/2203.13372v1,Predicting Solar Wind Streams from the Inner-Heliosphere to Earth via Shifted Operator Inference,"While applied to use cases where solar wind velocities are most relevant, our methodology is
applicable to forecasting additional solar wind quantities such as the density, pressure, etc. These
models are our focus of future work. Moreover, while at most quadratic forms of the ROM were
suﬃcient to represent the physics with good accuracy, we expect more nonlinearly behaving systems
to beneﬁt from additional variable transformations (and lifting approaches similar to [26, 45]). ",physics.comp-ph,C,0.4550561,0.04811625,0.5456279
http://arxiv.org/pdf/2203.13372v2,Predicting Solar Wind Streams from the Inner-Heliosphere to Earth via Shifted Operator Inference,"While applied to use cases where solar wind velocities
are most relevant, our methodology is applicable to forecasting additional solar wind quantities such
as the density, pressure, etc. These models are our focus of future work. Moreover, while at most
quadratic forms of the ROM were suﬃcient to represent the physics with good accuracy, we expect
more nonlinearly behaving systems to beneﬁt from additional variable transformations (and lifting
approaches similar to [28, 49]). ",physics.comp-ph,C,0.45704222,0.049447864,0.5431349
http://arxiv.org/pdf/2203.13372v3,Predicting Solar Wind Streams from the Inner-Heliosphere to Earth via Shifted Operator Inference,"While applied to use cases where solar
wind velocities are most relevant, our methodology is applicable to forecasting additional solar wind
quantities such as the density, pressure, etc. These models are our focus of future work. Moreover,
while most quadratic forms of the ROM were suﬃcient to represent the physics with good accuracy,
we expect more nonlinearly behaving systems to beneﬁt from additional variable transformations (and
lifting approaches similar to [28, 49]). ",physics.comp-ph,C,0.4576549,0.04783967,0.54269516
http://arxiv.org/pdf/2203.13372v4,Predicting Solar Wind Streams from the Inner-Heliosphere to Earth via Shifted Operator Inference,"While applied to use cases where solar
wind velocities are most relevant, our methodology is applicable to forecasting additional solar wind
quantities such as the density, pressure, etc. These models are our focus of future work. Moreover,
while most quadratic forms of the ROM were suﬃcient to represent the physics with good accuracy,
we expect more nonlinearly behaving systems to beneﬁt from additional variable transformations (and
lifting approaches similar to [28, 49]). ",physics.comp-ph,C,0.4576549,0.04783967,0.54269516
http://arxiv.org/pdf/2203.13375v1,Deep reinforcement learning for optimal well control in subsurface systems with uncertain geology,"The results for the 2D and 3D cases

                                                        35
clearly demonstrate the eﬃcacy of the control policy procedure for problems of the type
addressed by traditional CLRM workﬂows. There are a number of directions for future work in this area. The computations
required for training could be accelerated through use of deep learning [12] or ﬂow net-
work [56] surrogate models, and the use of such treatments should be investigated. ",physics.comp-ph,C,0.2571136,0.28292882,-0.09913854
http://arxiv.org/pdf/2203.14012v1,Molecular conformer search with low-energy latent space,"We intro-
help sample more informative data and thus in-         duce the latent-space scale L to measure the
crease the eﬃciency of the approach. We will           size of the latent space
return to this question in future work. 1N d           µ2ij . ",physics.comp-ph,A,-0.12670529,0.24874523,0.096896484
http://arxiv.org/pdf/2203.16692v1,Machine learning based data-driven discovery of nonlinear phase-field dynamics,"Conversely, the R2 values show less sensitivity to the structural changes in our proposed
neural networks, particularly in the CNN-LSTM network (see Figure 6c)). To further study the dynamics of the optimization process (training models), the MSE and
mean absolute error (MAE) as a function of epochs are given in Figure 7. The MAE is the
diﬀerence between the original and predicted values. ",physics.comp-ph,C,0.13786572,0.45503917,-0.16734889
http://arxiv.org/pdf/2204.05249v1,Learning Local Equivariant Representations for Large-Scale Atomistic Dynamics,"It stands in stark   downloaded from https://pubs.acs.org/doi/full/
contrast to ACE, where the importance of any higher         10.1021/acs.jctc.1c00647
body-order interaction is learned separately from lower
body-order descriptions of the local structure. We believe     QM9 : The QM9 data consists of 133,885 structures
further eﬀorts to understand this correspondence are a      with up to 9 heavy elements and consisting of species
promising direction for future work. H, C, N, O, F in relaxed geometries. ",physics.comp-ph,A,-0.25289357,0.092299245,0.009898972
http://arxiv.org/pdf/2204.05662v2,Plane-Wave-Based Stochastic-Deterministic Density Functional Theory for Extended Systems,"[92, 93] In  is a speciﬁc kinetic energy cut-oﬀ for plane waves. future works, we expect these methods can be combined
with molecular dynamics to obtain the equation of state              Appendix B: Forces and Stress
(EOS) or electron transport properties of systems at high
temperatures. Forces and stress are two key quantities that can
                                                              be obtained from the diagonalization (DG) method in
                                                              traditional KSDFT. ",physics.comp-ph,B,-0.019703168,-0.40733287,0.077836394
http://arxiv.org/pdf/2204.06696v2,Dendrite formation in rechargeable lithium-metal batteries: Phase-field modeling using open-source finite element library,"Consequently, the short separation between electrodes in the 3D model (lx = 80 [µm])
induce faster deposition rates. Thus, future work may explore diﬀerent meshing strategies to simulate larger
3D domains to achieve realistic simulation time scales. In conclusion, we demonstrate the proposed phase-ﬁeld modeling framework’s eﬀectiveness in performing
2D and 3D simulations of dendrite formation in lithium metal batteries with a reasonable computational
cost. ",physics.comp-ph,B,0.004720427,-0.23600075,-0.23665304
http://arxiv.org/pdf/2204.12479v1,Studying First Passage Problems using Neural Networks: A Case Study in the Slit-Well Microfluidic Device,"could provide further improvements to each of the meth-
                                                              ods. Thus, the runtimes included here are provided for
                                                              reference only, and a more careful comparison is left to
                                                              future work. Parameters (λ, σ)  Runtime (minutes)

                                                                  (5.0, 0.125)   NNM BD FEM
                                                                 (50.0, 0.125)
                                                                  (5.0, 0.625)   136.95 5.02 2.25
                                                                 (50.0, 0.625)   138.37 1.03 2.15
                                                                                 126.57 12.80 2.18
                                                                                 133.63 1.12 2.13

                                                              TABLE I. ",physics.comp-ph,A,-0.23999658,0.0075165275,-0.13548212
http://arxiv.org/pdf/2204.12741v1,Multi-scale membrane process optimization with high-fidelity ion transport models through machine learning,"Therefore, it is all the more important that
   surrogate-based modeling bridges the gap between the scales for application of high ﬁdelity ion transport models
   in superstructure optimization of membrane processes. This work stimulates to exploit this open-source optimization framework by further research and in industrial
applications, such as in drinking water treatment and water disposal. Additional surrogate models may include other
membrane-based platforms. ",physics.comp-ph,B,0.03530193,-0.06251699,-0.32350034
http://arxiv.org/pdf/2204.13254v1,Domain Decomposition Framework for Maxwell Finite Element Solvers and Application to PIC,"Section III will
deﬁne the two domain decomposition formulations. Results                                                t
using both of these methods will be presented in Section IV
followed by conclusions and future work in Section V.                                    G(t, r) = dτ Jρ(τ, r)                               (2)

                         II. PRELIMINARIES                                                          0
   Let a region Ω ∈ R3 be bounded by surface ∂Ω and contain
at least one charged species. ",physics.comp-ph,B,-0.03395036,-0.33602715,0.12185769
http://arxiv.org/pdf/2204.14167v1,Modeling Electrokinetic Flows with the Discrete Ion Stochastic Continuum Overdamped Solvent Algorithm,"As the inclusion of MD comes with a large computational cost, examining the use DISCOS particles
to capture as much of the wall dynamics as possible would appear to be beneﬁcial. Conversely, in future work we would like to be able to model electrokinetic ﬂows at larger scales. Although the
DISCOS methodology is considerably more eﬃcient than MD, it would be computationally expensive for micron scale
ﬂows. ",physics.comp-ph,B,0.042805076,-0.17103268,-0.25334916
