url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.07543v1,Error analysis for a statistical finite element method,"For ν = 1/2 and ν = 3/2 the
convergence rate of the statFEM appears to be slightly faster than we have been able to prove (for ν = 7/2,

  = 1, and σ2 = 100 it may be that nFE and n are not sufﬁciently large for the correct convergence rate
to manifest). It is clear that analysis of the effect of estimation of the hyperparameters σ and should be
included in any future work. = 1/2 — σ2 = 120

        ν = 1/2 — nFE = 2048               ν = 3/2 — nFE = 2048          ν = 5/2 — nFE = 2048           ν = 7/2 — nFE = 2048

10−1                               10−1                          10−1                          10−1

10−2                               10−2                          10−2

                                                                                               10−2

10−3                               10−3

                                                                 10−3

10−4                               10−4                                                        10−3

    100  101     102  103          100      101     102  103         100  101     102  103     100   101        102  103

              n                                  n                             n                             n

10−1 ν = 1/2  — nFE = 4096         10−1 ν = 3/2  — nFE = 4096    10−1 ν = 5/2  — nFE = 4096    10−1 ν = 7/2  — nFE = 4096

10−2          StatFEM L2-error     10−2                          10−2
               Mate´rn L2-error
              Theoretical L2-rate

                                                                                               10−2

10−3                               10−3

                                                                 10−3

10−4                               10−4                                                        10−3

    100  101  102     103          100      101  102     103         100  101  102     103     100   101     102     103

              n                                  n                             n                             n

                                                         = 1 — σ2 = 100

        ν = 1/2 — nFE = 2048       10−1 ν = 3/2  — nFE = 2048            ν = 5/2 — nFE = 2048           ν = 7/2 — nFE = 2048

10−1                                                             10−1                          10−1

10−2                               10−2                          10−2
10−3                               10−3
                                                                                               10−2

10−4100  101     102  103          100      101     102  103     10−3100  101     102  103     100   101        102  103

              n                                  n                             n                             n

10−1 ν = 1/2  — nFE = 4096         10−1 ν = 3/2  — nFE = 4096    10−1 ν = 5/2  — nFE = 4096    10−1 ν = 7/2  — nFE = 4096

10−2          StatFEM L2-error     10−2
               Mate´rn L2-error
              Theoretical L2-rate

                                                                 10−2

10−3                               10−3                                                        10−2

10−4                               10−4                          10−3

    100  101  102     103              100  101  102     103         100  101  102     103     100   101     102     103

              n                                  n                             n                             n

Figure 4: L2-approximation errors predicted by Theorem 4.4 (where it is assumed that the second term is
negligible) and their empirical approximations over 100 noise realisations for the Poisson’s equation (5.1)
with the true source term (5.2). ",math.ST,C,0.0100430325,0.04972084,-0.007139128
http://arxiv.org/pdf/2201.08349v1,Heavy-tailed Sampling via Transformed Unadjusted Langevin Algorithm,"Remark 4. We leave a detailed study of obtaining convergence results for the underdamped
Langevin dynamics and its discretization as future work. 5. ",math.ST,C,-0.25455528,-0.23070258,0.10336011
http://arxiv.org/pdf/2201.08518v1,Optimal variance-reduced stochastic approximation in Banach spaces,"While we
are providing more instance-dependent guarantees, their results apply to Markov decision
processes with actions. It is therefore an important direction of future work to extend our
instance-dependent bounds to the case of average-cost MDPs. 5 Proofs

This section is devoted to the proofs of our main results—namely, Theorems 1, 2 and 3—along
with the associated corollaries. ",math.ST,B,-0.15253079,0.20544651,0.04691627
http://arxiv.org/pdf/2201.08518v2,Optimal variance-reduced stochastic approximation in Banach spaces,"In Appendix G.1, we show that the

Bellman operator associated with the optimal value estimation problem of an MDP in the

discounted setting satisﬁes the local linearity assumption (A4). Consequently, an argument
similar to Corollary 4 yields an upper bound on the estimation error θn −θ∗ ∞ which matches
the instance dependent lower bound (up to logarithmic terms) from the paper [Kha+21] for
large n.5 Finally, it is an important direction of future work to investigate whether the local

linearity assumption (A4) holds when |U2| > 1. E Some Concentration Inequalities in Banach Spaces

Our analysis makes use of some concentration inequalities for Banach-space-valued random
variables, which we state and prove here. ",math.ST,C,-0.37132362,0.12502797,-0.03792587
http://arxiv.org/pdf/2201.09040v1,Optimal Estimation and Computational Limit of Low-rank Gaussian Mixtures,"It therefore indicates another possibility: there
might exist some method that can reliably estimate the multiple low-rank components without the
prerequisite of meaningful clustering. We leave this for future works. 18
References

https://www.ncbi.nlm.nih.gov/sites/GDSbrowser?acc=GDS1083. ",math.ST,B,0.2174227,-0.056957837,-0.369659
http://arxiv.org/pdf/2201.09200v1,Asymptotics for Outlier Hypothesis Testing,paper. Such investigations will be pursued in future work. C. Large Deviations                                                                           IV. ,math.ST,A,0.19726288,-0.08044478,0.33285612
http://arxiv.org/pdf/2201.09200v2,Asymptotics for Outlier Hypothesis Testing,"characterize the exponent tradeoff of all three kinds of error
                                                                    probabilities, beyond the degenerate “corner-point” case in this
C. Large Deviations                                                 paper. Such investigations will be pursued in future work. We next characterize the tradeoff between the false reject                                 IV. ",math.ST,C,-0.12339985,0.08521468,0.25076663
http://arxiv.org/pdf/2201.09200v3,Asymptotics for Outlier Hypothesis Testing,"It would be worthwhile to investigate tests that can fully
                                                                                  characterize the exponent tradeoff of all three kinds of error
                                                                                  probabilities, beyond the degenerate “corner-point” case in
                                                                                  this paper. Such investigations will be pursued in future work. then for any tuple of nominal and anomalous distributions                                                   IV. ",math.ST,C,0.015254261,-0.07163087,0.24038145
http://arxiv.org/pdf/2201.12500v1,Analysis of two-component Gibbs samplers using the theory of two projections,"See Section 11 of B¨ottcher and
Spitkovsky (2010) for a review. Whether it is possible to extend results in this work to the
n ≥ 3 case is a subject for future work. See Greenwood et al. ",math.ST,A,0.18324888,0.33652973,0.066865034
http://arxiv.org/pdf/2201.12500v2,Analysis of two-component Gibbs samplers using the theory of two projections,"See Section 11 of B¨ottcher and
Spitkovsky (2010) for a review. Whether it is possible to extend results in this work to the
n ≥ 3 case is a subject for future work. See Greenwood et al. ",math.ST,A,0.18324888,0.33652973,0.066865034
http://arxiv.org/pdf/2201.12500v3,Analysis of two-component Gibbs samplers using the theory of two projections,"See Section 11 of B¨ottcher and Spitkovsky (2010) for a review. Whether
it is possible to extend results in this work to the n ≥ 3 case is a subject for future work. See
Greenwood et al. ",math.ST,A,0.18324888,0.33652973,0.066865034
http://arxiv.org/pdf/2201.12537v1,"Weighted residual empirical processes, martingale transformations and model checking for regressions","Thus we conjecture that the classic residual bootstrap is still valid when
the dimension of the parameter vector diverges. This is beyond the scope of this paper and
deserves further research. 22
Table 1: Empirical sizes and powers of T CvMnd and T CvMn for H11 with diﬀerent bandwidths. ",math.ST,C,-0.08856175,0.017843455,-0.15697339
http://arxiv.org/pdf/2202.00488v1,Cross Validation for Rare Events,"2013, where the variance of the K-fold CV is shown to be K-times smaller than
that of the empirical risk. A lead for further research would be to consider such wider classes
of algorithms, for which various stability hypotheses replace advantageously the assumption
of ﬁnite VC dimension (see e.g. Kearns and Ron 1999; Bousquet and Elisseeﬀ 2001, 2002). ",math.ST,B,0.01355963,-0.01880069,-0.24707305
http://arxiv.org/pdf/2202.00629v1,Bayesian inference and prediction for mean-mixtures of normal distributions,"Example 3.3. It is interesting to further study the above posterior distributions for the particular
cases where the mixing density (i.e., V or K) of the MMN model is of the form

                                        g(k) ∝ e−c1k2/2−c2k I(0,∞)(k),                         (3.22)

with c1 > 0, c2 ∈ R or c1 = 0, c2 > 0. Several of these distributions were presented in Example 2.1,
but we recall that the cases c1 > 0 for instance, which correspond to truncated normal distributions
on (0, ∞), lead to skew-normal densities (2.4) for c2 = 0. ",math.ST,C,-0.15731332,-0.28689045,0.22511177
http://arxiv.org/pdf/2202.01250v1,Catoni-style confidence sequences for heavy-tailed mean estimation,"[2021] only considers bounded rewards, our work provides the
theoretical tools to handle a far wider range of instances. Besides the issue of drifting means we mentioned in Section 8.2, we also expect future work
to address the problem of multivariate and potentially high-dimensional data, and continuous-
time processes. The online algorithm for approaching the Catoni-style interval (32) can also
be studied. ",math.ST,B,0.12859038,-0.03738578,-0.093661934
http://arxiv.org/pdf/2202.01250v2,Catoni-style confidence sequences for heavy-tailed mean estimation,"[2021] only considers bounded rewards, our work provides the theoretical tools to handle
a far wider range of instances. Besides the issue of drifting means we mentioned in Section 8.2, we also expect future work
to address the problem of multivariate and potentially high-dimensional data, and continuous-
time processes. The online algorithm for approaching the Catoni-style interval (32) can also
be studied. ",math.ST,B,0.12859038,-0.03738578,-0.093661934
http://arxiv.org/pdf/2202.01250v3,Catoni-style confidence sequences for heavy-tailed mean estimation,"[2021] only considers bounded rewards, our work provides the theoretical tools to handle
a far wider range of instances. Besides the issues of drifting means we mentioned in Section 9.4, the search for an all-
encompassing LIL lower bound we mentioned in Section 7, we also expect future work to address
the problem of multivariate or matrix extensions. The study by Catoni and Giulini [2017], we
speculate, can be a starting point. ",math.ST,B_centroid,0.0170122,0.017394133,-0.18021256
http://arxiv.org/pdf/2202.01283v1,Multivariate nonparametric regression by least squares Jacobi polynomials approximations,"The results of these simulations indicate that the proposed estimator is com-
petitive with some of popular multivariate regression estimators from the literature, such as the smoothing
kernel estimator, see for example [25]. Finally, we should mention that due to the its fairly heavy computa-
tional load, the estimator we have proposed in this work is rather adapted for small values of the dimension
d. Its extension/adaptation to the case of moderate or large values of d, will be the subject of a future work. 22
                 Kruskal-Wallis, p < 2.2e-16                                            50                                                                                                                                                                                                                                 type
                                                                                                                                                                                                                                                                                                                                     MCF
50                                                                                                Kruskal-Wallis, p < 2.2e-16                                                                                                                                                                                                        SUM
40                                                                                                                                                                                                                                                                                                                                   U937
30                                                                                      40
20                                                                                                                                                                                                                                                                                                                   type
10                                                                                      30                                                                                                                                                                                                                                  MCF
M5realmV                                            type                                                                                                                                                                                                                                                                    SUM
                                MCF                                                                                                                                                                                                                                                                                         U937
                                                                           SUMMCF
                                                                                                                      U937SUM
                                                           U937
                                                                                                                                                   M5imagmV
                                                                                                                                                                                                                         MCF20
                                                                                                                                                                                                                                                                    SUM
                                                                                                                                                                                                                                                                                                               U93710

                                              type                                                                                       type
                                                                                           Kruskal-Wallis, p < 2.2e-16
10.0  Kruskal-Wallis, p < 2.2e-16                                              15

7.5

                                                    type
M1realmV
                                   MCF                    MCF   10
                                                                             SUM
                                                                                                                       U937SUM

                                                                                                                                            M1imagmV5.0U937
                                                                                                                                                                                                                 MCF
                                                                                                                                                                                                                                                            SUM5
                                                                                                                                                                                                                                                                                                      U937
2.5

                                              type                     type

Figure 1: Boxplot of the four electrical parameters; 5 Mega Hertz and 1 Mega Hertz, real and imaginary. ",math.ST,C,0.18969408,-0.25979096,-0.025453255
http://arxiv.org/pdf/2202.02464v1,One-Nearest-Neighbor Search is All You Need for Minimax Optimal Regression and Classification,"We also removed the logarithmic factors by the distance-selective aggregation and exhibited some
level of performance boost in experimental results; it is an open question whether the logarithmic factor is
fundamental for the vanilla (M, k)-NN rules or can be removed by a tighter analysis. As supported by both
theoretical guarantees and empirical supports, we believe that the (M, k)-NN rules, especially for k = 1, can
be widely deployed in practical systems and deserve further study including an optimally weighted version of
the classiﬁer as studied in (Duan et al., 2020). We conclude with remarks on a seeming connection between the proposed distance-selective aggregation
and the k-NN based outlier detection methods. ",math.ST,B,0.12237894,0.1049903,-0.28103563
http://arxiv.org/pdf/2202.02464v2,One-Nearest-Neighbor Search is All You Need for Minimax Optimal Regression and Classification,"We also
removed the logarithmic factors by the distance-selective aggregation and exhibited some level of performance
boost in experimental results; it is an open question whether the logarithmic factor is fundamental for the
vanilla (M, k)-NN rules or can be removed by a tighter analysis. As supported by both theoretical guarantees
and empirical supports, we believe that the (M, k)-NN rules, especially for k = 1, can be widely deployed
in practical systems and deserve further study including an optimally weighted version of the classiﬁer as
studied in (Duan et al., 2020). It would be also interesting if the current divide-and-conquer framework
can be modiﬁed to be universally consistent for any general metric space, whenever such a consistent rule
exists (Hanneke et al., 2020; Gy¨orﬁ & Weiss, 2021). ",math.ST,B,0.07297129,0.2304789,-0.16673067
http://arxiv.org/pdf/2202.02862v1,Asymptotic behavior of the forecast-assimilation process with unstable dynamics,"F, two simple linear models to illus-
trate the fact that stabilization property of the FA process does not require the observation of all
degrees of freedom, but only that of the unstable one. In future work, we aim to apply the results
to realistic models, for example models that cover numerical approximations of geophysical ﬂuid
dynamics equations. e. Stabilization results in the DA literature. ",math.ST,C,-0.03274999,-0.12756748,0.00412562
http://arxiv.org/pdf/2202.02890v1,Rates of convergence for nonparametric estimation of singular distributions using generative adversarial networks,"This result would be an important step-stone toward a more advanced theory that can
take into account fundamental properties of state-of-the-art GANs. We conclude the paper with some
possible directions for future work. Firstly, reducing the gap between the upper and lower bounds of the convergence rate obtained in
this paper would be necessary. ",math.ST,C,-0.22239509,0.1353189,-0.045809597
http://arxiv.org/pdf/2202.04415v1,Towards Empirical Process Theory for Vector-Valued Functions: Metric Entropy of Smooth Function Classes,"Now ﬁnish the proof by taking logarithms of both sides. So for empirical risk minimisation problems with appropriate loss functions, it does make sense to consider the en-
tropy of vector-valued function classes G, while it remains as future work to investigate the use of the Rademacher
complexity of G.

                                                                 36 ",math.ST,C,-0.31354448,0.097637735,-0.11139416
http://arxiv.org/pdf/2202.04415v2,Towards Empirical Process Theory for Vector-Valued Functions: Metric Entropy of Smooth Function Classes,"Now ﬁnish the proof by taking logarithms of both sides. So for empirical risk minimisation problems with appropriate loss functions, it does make sense to consider the en-
tropy of vector-valued function classes G, while it remains as future work to investigate the use of the Rademacher
complexity of G.

                                                                 37 ",math.ST,C,-0.32076526,0.09617382,-0.10107992
http://arxiv.org/pdf/2202.05214v1,Towards a Theory of Non-Log-Concave Sampling: First-Order Stationarity Guarantees for Langevin Monte Carlo,"Although our focus was to work under the minimal assumption of smoothness, surprisingly our analysis
yielded new results for sampling from targets satisfying a Poincar´e inequality, and moreover our results attain
state-of-the-art dimension dependence for these settings for LMC. We believe there are many intriguing directions for future work, and we list a few to conclude. 1. ",math.ST,B,-0.14024432,-0.07164917,-0.104754396
http://arxiv.org/pdf/2202.05823v1,Consistent Bayesian community recovery in multilayer networks,"More-
over, our analysis is limited to stochastic block models with two communities. Gen-
eralizing the results for K > 2 communities, with K possibly unknown, is left for
future work. Another interesting research direction would be to further examine
community detection in networks that vary over time. ",math.ST,B,0.30692145,-0.119411804,-0.016607184
http://arxiv.org/pdf/2202.06188v1,Testing the number of common factors by bootstrap in high-dimensional factor models,"When wt1 is close to
wt2, it’s possible to ﬁnd better limit than λ0 in Lemma 2, by regarding that W has multiple
eigenvalues. We leave this as future work. 8. ",math.ST,C,-0.14409707,0.19457027,-0.042284302
http://arxiv.org/pdf/2202.06188v2,Testing the number of common factors by bootstrapped sample covariance matrix in high-dimensional factor models,"It’s also of interest to consider the sample correlation
matrix instead of covariance matrix after bootstrap using similar techniques in Bao (2019),
which usually possesses scale invariant property. We leave these as future works. 9. ",math.ST,B,0.11357312,-0.2579084,-0.13732168
http://arxiv.org/pdf/2202.06400v1,Misspecification Analysis of High-Dimensional Random Effects Models for Estimation of Signal-to-Noise Ratios,"Calculation
                                                                                                    ε
and analysis of Taylor expansion of ∗∗(σε2, γ) around (σ02, γ0) is needed, and replacing the

standard Hanson-Wright inequality with the uniform version in the leave-one-out analysis

still requires novel ideas and meticulous analysis. Nevertheless, we leave this asymptotic

analysis of MLE in the case of misspeciﬁcation for future work. Acknowledgment

X. Li and X. Hu are partially supported by the NSF via the Career Award DMS-1848575. ",math.ST,C,-0.29811275,0.15042412,0.060505234
http://arxiv.org/pdf/2202.06825v1,Robust Estimation of Discrete Distributions under Local Differential Privacy,"It would be interesting to explore if polynomial
algorithms could achieve the optimal bound without this extra factor. We do not consider the adaptation to
unknown contamination and leave it for future work. It would also be interesting to explore what happens
if the contamination occurs before the privacy rather than after, like in Li et al. ",math.ST,B,0.20012975,0.33674055,-0.2376556
http://arxiv.org/pdf/2202.06825v2,Robust Estimation of Discrete Distributions under Local Differential Privacy,"It would be interesting to explore if polynomial
algorithms could achieve the optimal bound without this extra factor. We do not consider the adaptation to
unknown contamination and leave it for future work. It would also be interesting to explore what happens
if the contamination occurs before the privacy rather than after, like in Li et al. ",math.ST,B,0.20012975,0.33674055,-0.2376556
http://arxiv.org/pdf/2202.08832v1,Universality of empirical risk minimization,"We assume the activation function σ to be four times diﬀerentiable with bounded derivatives and to

satisfy E[σ′(G)] = 0, E[Gσ′(G)] = 0, for G ∼ N (0, 1). These conditions yield some mathematical simpliﬁ-

cations and we defer relaxing them to future work. Further, we focus on m = m(n), d = d(n) ∈ Z>0, and
limn→∞ m(n)/d(n) = γ for some ﬁxed γ ∈ (0, ∞). ",math.ST,C,-0.32843536,0.12546521,0.27994594
http://arxiv.org/pdf/2202.08832v2,Universality of empirical risk minimization,"We assume the activation function σ to be four times diﬀerentiable with bounded derivatives and

to satisfy E[σ (G)] = 0, E[Gσ (G)] = 0, for G ∼ N (0, 1). These conditions yield some mathematical
simpliﬁcations and we defer relaxing them to future work. Further, we focus on m = m(n), d =
d(n) ∈ Z>0, and limn→∞ m(n)/d(n) = γ for some ﬁxed γ ∈ (0, ∞). ",math.ST,C,-0.33449736,0.106575444,0.26996484
http://arxiv.org/pdf/2202.09030v1,Minimax Rate of Distribution Estimation on Unknown Submanifold under Adversarial Losses,"Apart from the Hölder class, some other function spaces, such as Sobolev
class and reproducing kernel Hilbert space may also be considered for the discriminator
class when deﬁning the adversarial loss, which we leave for future research. Moreover, the
rate-optimal procedure developed in this study is mainly for the theoretical purpose of
proving a minimax upper bound, and a modiﬁcation towards it to make it computationally
feasible may also be left to our future work. References

Theory of Function Spaces III. ",math.ST,B,-0.20809847,0.17045155,-0.22097895
http://arxiv.org/pdf/2202.10913v1,Distributed Sparse Multicategory Discriminant Analysis,"It is possible to extend
                                                                the current framework to deal with heavy-tailed data
                                                                or data with adversarial contamination. We leave this
                                                                to future work. In this subsection, we compare the dmSLDA method                References
with other distributed classiﬁers in the literature. ",math.ST,B,0.091290385,-0.0085590165,-0.22944638
http://arxiv.org/pdf/2202.12679v1,Shapley effect estimation in reliability-oriented sensitivity analysis with correlated inputs by importance sampling,"Nevertheless, recent
projection methods, as described in [51] for example, could improve the estimation of the
target Shapley eﬀects when the dimension increases. Another interesting perspective for future work is to inspect if it is possible to go deeper
into the theoretical analysis of the inﬂuence of the IS auxiliary distribution on the Pick-Freeze
estimator done in Subsection 3.3.1. More precisely, one can explore if there is a better IS
auxiliary distribution than gopt to estimate the target closed Sobol index T-VEu by Pick-
Freeze, and then improve the corresponding sampling procedure. ",math.ST,C,-0.086119376,-0.0622048,-0.09767844
http://arxiv.org/pdf/2202.12725v1,An Improvement on the Hotelling $T^2$ Test Using the Ledoit-Wolf Nonlinear Shrinkage Estimator,"In this section, we show performance that is con-
sistent with average-case dominance over BS96, CQ10, and
LAPPW20, under the model that the difference in population
means of the two samples is drawn uniformly from the sphere. 1                                                                           lished by ﬁnding conditions under which (9) and (10) hold,

0.8                                                                         which we intend to investigate in future work. 0.6                                                                                                 ACKNOWLEDGMENTS

0.4                                                                            This work was supported by the United States Air Force

0.2                                                                         Sensors Directorate, AFOSR grant 19RYCOR036, ARO grant

0     10-2  10-1                                                            W911NF-15-1-0479, and the DoD SMART Scholarship SEED
10-3
                                                                            grant. ",math.ST,B,0.15964763,0.009205639,-0.10381317
http://arxiv.org/pdf/2202.12725v2,An Improvement on the Hotelling $T^2$ Test Using the Ledoit-Wolf Nonlinear Shrinkage Estimator,"Although           We conjecture that a more rigorous foundation for this theory
this estimator is not technically the same as LAPPW20, we          can be established by ﬁnding conditions under which (10) and
refer to it henceforth as LAPPW20 since we can calculate it        strengthenings of (8) hold, which we intend to investigate in
and its performance is an upper bound for LAPPW20’s. future work. IV. ",math.ST,C,-0.24292825,0.016631836,-0.006501599
http://arxiv.org/pdf/2202.13423v1,Strong Consistency for a Class of Adaptive Clustering Procedures,"Hence, our results
providing strong consistency under an adaptive choice of k according to the elbow
method, are novel. We believe that it would be interesting to dedicate future work
to studying strong consistency under an adaptice choice of k according to, say, the
gap statistic [28] or the silhouette statistic. Another aspect of clustering procedures which is relevant to the present work
is the notion of stability, which is known, at least at the level of some formal
similarities, to be closely related to the notion of continuity. ",math.ST,B,0.15654768,0.0460551,-0.14322138
http://arxiv.org/pdf/2202.14011v1,Classification Under Partial Reject Options,". , N − 1 repre-
                                                  sent a partial rejection, where some hypotheses are excluded from
                                                  further analysis. We introduce a general framework of reward functions
                                                  with a set-valued argument and derive the corresponding optimal Bayes
                                                  classiﬁers, for a homogeneous block of hypotheses and for when hypo-
                                                  theses are partitioned into blocks, where ambiguity within and between
                                                  blocks are of diﬀerent severity. ",math.ST,B,0.014533064,0.1735578,-0.014309768
http://arxiv.org/pdf/2203.00081v1,Asymptotic Normality of Gini Correlation in High Dimension with Applications to the K-sample Problem,"Only GLP rejects the equality with p-value 0.0389, while the other four methods with large
p-values support the equality assumption that makes the data mining challenge competition
valid. 6 Conclusions and future work

The categorical Gini correlation is an alternative to the distance correlation to measure the cor-
relation between a p-variate numeric variable X and a categorical variable Y . But the Gini one
has nice presentation and better interpretation. ",math.ST,A,0.3116092,0.03442562,-0.011204325
http://arxiv.org/pdf/2203.00500v1,Tight bounds for augmented KL divergence in terms of augmented total variation distance,"In particular, they show that given two
probability measures P, Q on the same Euclidean space such that dT V (P, Q) = δ ≥ 0, then

                           δ+2−γ  γ−2−δ            γ+2−δ  γ+2−δ
L(δ) = min                        log γ − 2 + δ +         log γ + 2 + δ . γ∈[δ−2,2−δ]  4                       4

We will generalize this value to the augmented counterpart in future work. Acknowledgements

   We would like to thank Insup Lee for inspiring this project and helpful discussions. ",math.ST,C,-0.17852291,0.028929988,0.1189972
http://arxiv.org/pdf/2203.00837v1,Minimax rates for heterogeneous causal effect estimation,"This quantiﬁes how
the CATE can be viewed as a regression/functional hybrid. 28
    There are numerous important avenues left for future work. We detail a few brieﬂy here. ",math.ST,A,0.14850366,-0.054693643,0.13848001
