url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.05716v4,Mechanizing Matching Logic In Coq,"As mentioned in Section 6, the K framework is a matching logic
       (speciﬁcally Kore) implementation with the advantage of being able to naturally deﬁne real large-
       scale programming languages. As future work, we plan to formalize Kore as a matching logic
       theory inside Coq and write a translator from Kore ﬁles to Coq ﬁles using this theory, thus giving
       K framework a Coq-based backend. This would allow languages deﬁned in K and properties of
       those languages proved in K to be automatically translated to Coq deﬁnitions and theorems. ",cs.LO,C,-0.16272767,-0.08865087,-0.20466697
http://arxiv.org/pdf/2201.06325v1,A Tree Clock Data Structure for Causal Orderings in Concurrent Executions,"succinct vector time representations. The Goldilocks [18] algorithm         We leave this evaluation for future work. Finally, since tree clocks
infers HB-orderings using locksets instead of vector timestamps             are a drop-in replacement of vector clocks, most of the existing
but incurs severe slowdown [23]. ",cs.LO,B,0.3339771,-0.027060859,0.04577325
http://arxiv.org/pdf/2201.07116v1,Robust Computation Tree Logic,"And similarly, Φ should lead to Ψ and Φ should lead to Ψ . Then, a
natural question that arises for further research is whether there is an extension
of CTL (and CTL*) that can be used to reason about both robustness and
quality. Another promising direction is to study the synthesis problem for rCTL and
rCTL*. ",cs.LO,B,-0.0074580107,-0.021218408,-0.28848308
http://arxiv.org/pdf/2201.07116v2,Robust Computation Tree Logic,"And similarly, Φ should lead to Ψ and Φ should lead to Ψ . Then, a
natural question that arises for further research is whether there is an extension
of CTL (and CTL*) that can be used to reason about both robustness and
quality. Another promising direction is to study the synthesis problem for rCTL and
rCTL*. ",cs.LO,B,-0.0074580107,-0.021218408,-0.28848308
http://arxiv.org/pdf/2201.07116v3,Robust Computation Tree Logic,"And similarly, Φ should lead to Ψ and Φ should lead to Ψ . Then, a
natural question that arises for further research is whether there is an extension
of CTL (and CTL*) that can be used to reason about both robustness and
quality. Another promising direction is to study the synthesis problem for rCTL and
rCTL*. ",cs.LO,B,-0.0074580107,-0.021218408,-0.28848308
http://arxiv.org/pdf/2201.07116v4,Robust Computation Tree Logic,"And similarly, Φ should lead to Ψ and Φ should lead to Ψ . Then, a
natural question that arises for further research is whether there is an extension
of CTL (and CTL*) that can be used to reason about both robustness and
quality. Another promising direction is to study the synthesis problem for rCTL and
rCTL*. ",cs.LO,B,-0.0074580107,-0.021218408,-0.28848308
http://arxiv.org/pdf/2201.08768v1,On probability-raising causality in Markov decision processes,"Future directions include PR causality when causes and effects are path properties
and the investigation of other quality measures for PR causes inspired by other in-
dices for binary classiﬁers used in machine learning or customized for applications of
cause-effect reasoning in MDPs. More sophisticated notions of probabilistic backward
causality and considerations on PR causality with external interventions as in Pearl’s
do-calculus [34] are left for future work. Acknowledgments We would like to thank Simon Jantsch and Clemens Dubslaff for
their helpful comments and feedback on the topic of causality in MDPs. ",cs.LO,B,0.15944088,0.29140314,-0.08912536
http://arxiv.org/pdf/2201.09087v1,Beyond Nonexpansive Operations in Quantitative Algebraic Reasoning,"This has allowed, as an illustrative ex-
ample, the axiomatisation of the Łukaszyk–Karmowski distance on probability
distributions. One direction of future work is to explore if, and how, the recent results
developed for the framework of Bacci et al. [2018b] can be adapted and gener-
alised to our setting. ",cs.LO,A,0.047782075,0.23426422,0.17599523
http://arxiv.org/pdf/2201.09769v1,A Sorted Datalog Hammer for Supervisor Verification Conditions Modulo Simple Linear Arithmetic,"The ﬁle interface
between SPASS-SPL and VLog has been replaced by a close coupling resulting in a
more comfortable application. Our contribution here solves the third point for future work mentioned in [11]
although there is still room to also improve our soft typing discipline. In the future,
we want SPASS-SPL to produce explications that prove that its translations are correct. ",cs.LO,B,-0.025588915,0.02371044,-0.120632
http://arxiv.org/pdf/2201.09928v1,Learning Model Checking and the Kernel Trick for Signal Temporal Logic on Stochastic Processes,"Our STL kernel, however, can be used for many other tasks,
some of which we sketched in Introduction. Finally, to further improve its properties,
another direction for future work is to reﬁne the quantitative semantics so that
equivalent formulae have the same robustness, e.g. using ideas like in [MVS+18]. ",cs.LO,B,0.11829709,0.10581988,-0.055876836
http://arxiv.org/pdf/2201.09969v1,Monadic Monadic Second Order Logic,"In Section 8 we illustrate
what would happen if somewhat stronger closure properties were required of a monad. We
conclude in Section 9 by sketching main directions of future work. 2 Monads

We now introduce some basic concepts and intuitions related to monads. ",cs.LO,C,-0.29757428,0.087434955,0.01827639
http://arxiv.org/pdf/2201.10298v1,A Special Case of Schematic Syntactic Unification,"Available: https://doi.org/10.3233/FI-2013-855
be necessary as well, and thus this is left to future work. Also left to future work is extending our results to full loop     [11] S. Escobar, J. Meseguer, and R. Sasse, “Variant narrowing
uniﬁcation and developing an algorithm based on our sufﬁcient            and equational uniﬁcation,” Electronic Notes in Theoretical
conditions. This algorithm can then be integrated into the               Computer Science, vol. ",cs.LO,B,0.36635077,-0.10787457,0.113255724
http://arxiv.org/pdf/2201.10563v1,Automating Safety and Security Co-Design through Semantically-Rich Architectural Patterns,"We
believe that finer reasoning principles can be obtained by using more specific guide-words such as
those proposed by [10, 11]. This is left for future work. Finally, we have recently demonstrated in white paper [6] that SafSecPat can also perform
security analysis following the ISO 21434 risk assessment. ",cs.LO,B,0.1476156,0.0071039163,-0.066228956
http://arxiv.org/pdf/2201.10563v2,Automating Safety and Security Co-Design through Semantically-Rich Architecture Patterns,"We
believe that finer reasoning principles can be obtained by using more specific guide-words such as
those proposed by [13, 14]. This is left for future work. Finally, we have recently demonstrated in white paper [9] that SafSecPat can also perform
security analysis following the ISO 21434 risk assessment. ",cs.LO,B,0.14771919,0.008737162,-0.069266185
http://arxiv.org/pdf/2201.10632v1,A Framework for the High-Level Specification and Verification of Synchronous Digital Logic Systems,"Section 6      be partitioned (per Nerode [20]) into equivalence classes of
explains how the results may be applied to systems which           expressions denoting the same language such that, from any
interact with the outside world. Finally, Section 7 discusses      state, only a finite subset of equivalence classes (“intrinsic
potential directions of future work. states”) are reachable. ",cs.LO,C,-0.12823398,0.15842879,-0.09957788
http://arxiv.org/pdf/2201.10662v2,Semantics for two-dimensional type theory,"Schloss Dagstuhl–
ted many syntactic rules from this paper, for a lack of space
and convenient syntax to write these rules. We plan to spec-            Leibniz-Zentrum fuer Informatik, Dagstuhl, Germany, 5:1–5:17.
ify a the complete set of rules, and prove completeness with
respect to our models, in future work. h ps://doi.org/10.4230/LIPIcs.FSCD.2019.5

   Finally, we are planning to construct, in UniMath, the               [2] Benedikt Ahrens, Dan Frumin, Marco Maggesi, Niccolò Veltri, and
comprehension bicategory formalizing Licata and Harper’s
interpretation in categories [25]. ",cs.LO,C,-0.37214094,0.16331725,-0.046892934
http://arxiv.org/pdf/2201.10662v3,Semantics for two-dimensional type theory,"Consequently, the syntax presented here is not complete. The presentation of the
complete syntax and a suitable completeness theorem is left for future work. 8.1 Judgments and Basic Rules

BTT features contexts, substitutions, types, generalized terms, and reductions between terms. ",cs.LO,C,-0.20549944,-0.053924456,0.042047378
http://arxiv.org/pdf/2201.11221v2,Linear lambda-calculus is linear,"Also, it may be interesting to study if a tensor connective could be added, with some

notion of equivalence where Qn ⊗ Qm ≡ Qn×m, relating the ⊙ connective with the ⊗
connective. We left this study for future work. References

 1 T. Altenkirch and J. Grattage. ",cs.LO,C,-0.17255062,0.1937539,0.1079656
http://arxiv.org/pdf/2201.11221v3,Linear lambda-calculus is linear,"Also, it may be interesting to study if a tensor connective could be added, with some

notion of equivalence where Qn ⊗ Qm ≡ Qn×m, relating the ⊙ connective with the ⊗
connective. We left this study for future work. References

 1 T. Altenkirch and J. Grattage. ",cs.LO,C,-0.17255062,0.1937539,0.1079656
http://arxiv.org/pdf/2201.11464v1,Foundations for Entailment Checking in Quantitative Separation Logic (extended version),"We
derived a QSL fragment such that reasoning about a simple probabilistic heap-
manipulating language becomes decidable. More practically, Theorem 8 allows
reusing existing (possibly incomplete) SL solvers to solve the entailments de-
rived by our construction—an empirical evaluation of how well existing solvers
can deal with these entailments is an interesting direction for future work. We believe that our ﬁne-grained complexity analysis demonstrates that our
approach can be practically feasible: the exponential blow-up in Theorem 7 stems
from the number of probabilistic constructs in the given QSL formulae. ",cs.LO,B,0.09447296,-0.24775863,-0.08888109
http://arxiv.org/pdf/2201.12859v1,Deciding Asynchronous Hyperproperties for Recursive Programs,"We leave this
mula. Thus a formula from the decidable fragment with a          question for future work. unique stuttering assignment Γ is translated to a formula
with a unique successor assignment Δ which is also from          6 Conclusion
the decidable fragment. ",cs.LO,C,-0.025325984,-0.15630502,0.14420877
http://arxiv.org/pdf/2202.00142v1,A Sampling-Aware Interpretation of Linear Logic: Syntax and Categorical Semantics,"of the disjoint contexts Γ1 and Γ2), guaranteeing probabilistic
independence. For future work we would to further explore                                         [14] Paul-André Mellies. 2009. ",cs.LO,A,0.009954177,0.24986044,0.101101756
http://arxiv.org/pdf/2202.00610v1,"First-order Temporal Logic on Finite Traces: Semantic Properties, Decidable Fragments, and Applications","Moreover, we have analysed the connections between notions from the veriﬁcation
literature (in particular, safety [80], as well as the runtime veriﬁcation maxims of impartiality and anticipation [27]),
and our framework of semantic conditions relating reasoning over ﬁnite and inﬁnite traces. As future work, we are interested in strengthening the results obtained in Section 4, so to obtain semantic and
syntactic conditions that are both necessary and suﬃcient (as opposed to suﬃcient only) to characterise equivalences
on ﬁnite and inﬁnite traces. We conjecture also that for U+∀- and R+∃-formulas, i.e., TU QL formulas in negation
normal form involving only one kind of reﬂexive temporal operator (either U+ or R+, respectively), the equivalences
on ﬁnite traces coincide with the equivalences on inﬁnite traces. ",cs.LO,C,-0.22963515,0.08368369,-0.080191985
http://arxiv.org/pdf/2202.00891v1,Extracting efficient exact real number computation from proofs in constructive type theory,"Moreover, by
proving that any concrete types satisfying our set of axioms are equivalent, it this
sense, we showed that our axiomatization of reals is universal. In future work, we plan to extend our implementation by other important oper-
ations on real numbers such as trigonometric and exponential functions and mathe-
matical constants such as π and e and operations like polynomial root ﬁnding and
matrix diagnonalization which essentially require nondeterministic limits. Further,
by extending our framework to real functions, including a sound axiomatization of
continuity principle, e.g., [Xu15], we could also study solution operators for ordinary
or partial diﬀerential equations by applying recent ideas from real complexity theory
[KST18, KSZ19]. ",cs.LO,C,-0.121466234,-0.0069699474,0.04037595
http://arxiv.org/pdf/2202.01581v1,Are Bundles Good Deals for FOML?,"We need sharper technical tools for investigating lower bounds for
bundled fragments. We have presented tableau-based decision procedures that are easily implementable, but
inference systems for reasoning in these logics require further study. References

  1 Hajnal Andréka, István Németi, and Johan van Benthem. ",cs.LO,B,0.13563353,-0.22970212,-0.03481918
http://arxiv.org/pdf/2202.01581v2,Are Bundles Good Deals for FOML?,"We need sharper technical tools for investigating lower bounds for
bundled fragments. We have presented tableau-based decision procedures that are easily implementable, but
inference systems for reasoning in these logics require further study. References

  1 Hajnal Andréka, István Németi, and Johan van Benthem. ",cs.LO,B,0.13563353,-0.22970212,-0.03481918
http://arxiv.org/pdf/2202.01718v1,MV-Datalog+-: Effective Rule-based Reasoning with Uncertain Observations,"The further
extension to MV-Datalog± is presented in Section 4. We conclude with ﬁnal remarks and
a brief discussion of future work in Section 5. Proof details that had to be omitted from
the main text due to space restrictions are provided in Appendix A. ",cs.LO,A,0.11552305,0.23938785,0.2405879
http://arxiv.org/pdf/2202.01718v2,MV-Datalog+-: Effective Rule-based Reasoning with Uncertain Observations,"The further
extension to MV-Datalog± is presented in Section 4. We conclude with ﬁnal remarks and
a brief discussion of future work in Section 5. Proof details that had to be omitted from
the main text due to space restrictions are provided in Appendix A. ",cs.LO,A,0.11552305,0.23938785,0.2405879
http://arxiv.org/pdf/2202.01718v3,MV-Datalog+-: Effective Rule-based Reasoning with Uncertain Observations,"The further
extension to MV-Datalog± is presented in Section 4. We conclude with ﬁnal remarks and
a brief discussion of future work in Section 5. Proof details that had to be omitted from
the main text due to space restrictions are provided in Appendix A. ",cs.LO,A,0.11552305,0.23938785,0.2405879
http://arxiv.org/pdf/2202.01718v4,MV-Datalog+-: Effective Rule-based Reasoning with Uncertain Observations,"The further
extension to MV-Datalog± is presented in Section 4. We conclude with ﬁnal remarks and
a brief discussion of future work in Section 5. Proof details that had to be omitted from
the main text due to space restrictions are provided in Appendix A. ",cs.LO,A,0.11552305,0.23938785,0.2405879
http://arxiv.org/pdf/2202.02660v1,Leveraging the Power of Graph Algorithms: Efficient Algorithms for Computer-Aided Verification,"Any
improvement upon the long-standing deterministic O(mn2/3) time algorithm
for MEC decomposition [91] is interesting. Finally, providing a polynomial time
algorithm for computing the winning set of parity or mean-payoﬀ objectives in
games is a major theoretical open problem and a formidable task for future work. Bibliography

 [1] A. Cimatti, M. Pistore, M. Roveri, and P. Traverso. ",cs.LO,A,0.48973322,-0.053342085,0.21363577
http://arxiv.org/pdf/2202.03187v1,Eager Functions as Processes (long version),"We leave this for future work. We also leave for future work a thorough comparison between the technique of unique solution
of equations and techniques based on enhancements of the bisimulation proof method (the “up-
to” proof techniques), including if and how our completeness results can be derived using the
latter techniques. (We recall that the “up-to” proof techniques are used in the completeness
proofs with respect to Levy-Longo Trees and B¨ohm Trees for the call-by-name encodings. ",cs.LO,B,0.019061258,-0.28710115,0.17744474
http://arxiv.org/pdf/2202.03567v1,Teaching Intuitionistic and Classical Propositional Logic Using Isabelle,"We see this approach scaling from propositional logic to ﬁrst-order logic and even further to
higher-order logic. By deﬁning each logic in the same logical framework we hope to make the distinc-
tions between them clear to the students and want to explore this in future work. Acknowledgements

Thanks to Frederik Krogsdal Jacobsen and the anonymous reviewers for comments. ",cs.LO,C,-0.19463557,0.0076992735,-0.04536068
http://arxiv.org/pdf/2202.04278v1,An algebra of alignment for relational verification,"Unno
et al [UTK21] work with transition systems and use a constraint-
solving approach to automatically discover a “scheduler”—a form
of alignment described as a function that directs which element
of the -tuple (product of transition systems) should take the next
step. 7.3 Future work

BiKAT provides a foundation for several interesting directions for
future work in addition to questions raised in Sects. 5 and 6. ",cs.LO,B,0.16123088,0.004144259,-0.2517328
http://arxiv.org/pdf/2202.04278v2,An algebra of alignment for relational verification,"[24] de-
scribe a -way lock-step product encoding for single programs, that facilitates the use of -safety
procedure speciﬁcations. 8.3 Future work

BiKAT provides a foundation for several interesting directions for future work in addition to ques-
tions raised in Sects. 6 and 7. ",cs.LO,B,0.120654404,-0.06855864,-0.2724055
http://arxiv.org/pdf/2202.04278v3,An algebra of alignment for relational verification,"It is not clear that the framework facilitates manipulation of in-
tricate data-dependent alignments together with simple ﬁrst-order relational assertions as used in
automated relational veriﬁcation. 8.4 Future Work

BiKAT provides a foundation for several interesting directions for future work in addition to ques-
tions raised in Sects. 6 and 7. ",cs.LO,B,-0.03452445,-0.17507252,-0.1177025
http://arxiv.org/pdf/2202.04546v1,Proving Non-Termination and Lower Runtime Bounds with LoAT (System Description),"LoAT is open source, its source code is available on Github,

                       https://github.com/aprove-developers/LoAT,

and we refer to [20] for a pre-compiled binary of LoAT. In future work, we plan to extend LoAT’s under-approximations to programs

written in (a fragment of) the programming language C.

References

 1. Albert, E., Genaim, S., Masud, A.N. ",cs.LO,B,0.26547283,-0.035713606,-0.124748364
http://arxiv.org/pdf/2202.04546v2,Proving Non-Termination and Lower Runtime Bounds with LoAT (System Description),"LoAT is open source, its source code is available on Github,

                        https://github.com/aprove-developers/LoAT,

and we refer to [20] for a pre-compiled binary of LoAT. In future work, we plan to extend LoAT’s under-approximations to programs

written in (a fragment of) the programming language C.
16  F. Frohn, J. Giesl

References

 1. Albert, E., Genaim, S., Masud, A.N. ",cs.LO,B,0.25955388,-0.035914972,-0.12642014
http://arxiv.org/pdf/2202.04546v3,Proving Non-Termination and Lower Runtime Bounds with LoAT (System Description),"LoAT is open source, its source code is available on Github,

                        https://github.com/aprove-developers/LoAT,

and we refer to [20] for a pre-compiled binary of LoAT. In future work, we plan to extend LoAT’s under-approximations to programs

written in (a fragment of) the programming language C.
16  F. Frohn, J. Giesl

References

 1. Albert, E., Genaim, S., Masud, A.N. ",cs.LO,B,0.25955388,-0.035914972,-0.12642014
http://arxiv.org/pdf/2202.04546v4,Proving Non-Termination and Lower Runtime Bounds with LoAT (System Description),"LoAT is open source, its source code is available on GitHub,

                        https://github.com/aprove-developers/LoAT,

and we refer to [20] for a pre-compiled binary of LoAT. In future work, we plan to extend LoAT’s under-approximations to programs

written in (a fragment of) the programming language C.

References

 1. Albert, E., Genaim, S., Masud, A.N. ",cs.LO,B,0.26547283,-0.035713606,-0.124748364
http://arxiv.org/pdf/2202.05412v1,Checking Continuous Stochastic Logic against Quantum Continuous-Time Markov Chains,"Furthermore, we provided the Apollonian network
as a running example to demonstrate the method mentioned above. For future work, an interesting direction is model-checking the quantum continuous-
time Markov decision processes (CTMDP) [YY18], in which probabilistic and nondetermin-
istic behaviors coexist. To resolve nondeterminism, following the veriﬁcation work [Mil68,
MSS20] in classical CTMDPs, an optimal scheduler is expected to maximize the probability
of a given property over almost all time-stamps at each classical state. ",cs.LO,B,0.25961238,0.18289,-0.0973447
http://arxiv.org/pdf/2202.05700v1,"Axiomatizing consciousness, with applications","The model IIT diverges from ours,
wanting to propose a solution to the hard problem of consciousness. Although [Bitbol 2008] ar-
gues convincingly that this is impossible, IIT is an interesting further analysis of the mechanisms
needed for consciousness. Our axiomatization focuses on several applications, mentioned in the
abstract and detailed below. ",cs.LO,C,-0.053242616,0.24544074,0.10102938
http://arxiv.org/pdf/2202.05959v2,Formalization of a Stochastic Approximation Theorem,"This would have given us the added benefit of supporting general measures
    instead of our restriction to probability measures. Refactoring our library to build on top of
    one or more of these formalizations might be a possible direction for future work. Formal proofs about convergence of random variables (the Central Limit Theorem) have
    been given in Avigad et al [8] using the Isabelle/HOL system. ",cs.LO,A,0.1005871,0.16563013,0.039977275
http://arxiv.org/pdf/2202.06264v1,A Simplified Variant of Gödel's Ontological Argument,"The resulting rational
reconstructions of argument variants would be very useful in gaining more intuition and understanding of the theory
in question, in this case a theistic theory, which in turn could lead to its demystiﬁcation and also to the identiﬁcation
of ﬂawed discussions in the existing literature. In future work, I would like to further deepen ongoing studies of Fitting’s (2002) proposal, which works with
intensions rather than extension of (positive) properties. Acknowledgements: I thank Andrea Vestrucci for valuable comments that helped improve this article. ",cs.LO,A,-0.13331062,0.31091034,0.19659294
http://arxiv.org/pdf/2202.06264v2,A Simplified Variant of Gödel's Ontological Argument,"Further variants whose relation to the presented simplified argument should be studied in
further work include Christian (1989), Gustafsson (2019) and Świetorzecka and Łyczak
(2020). In future work, I would also like to further deepen ongoing studies of Fitting’s (2002)
proposal, which works with intensions rather than extensions of (positive) properties. Discussion

Whether the simplified variant of Gödel’s ontological argument presented in this chapter
actually increases or decreases the argument’s appeal and persuasiveness is a question I
would like to pass on to philosophy and theology. ",cs.LO,C,-0.19744143,0.26769045,0.15199935
http://arxiv.org/pdf/2202.06594v1,A formal algebraic approach for the quantitative modeling of connectors in architectures,"We apply Theorem 2 and Corollary 1, and we are done. 39
8 Conclusion

There are several directions for future work. Speciﬁcally to the results presented in the paper, recall
that by the idempotency property of the semiring we achieved to restrict computing unnecessarily
the weight of identical interactions resulting by the semantics of wAI(P ) and wAC(P ). ",cs.LO,C,-0.2380845,-0.08704911,0.0837089
http://arxiv.org/pdf/2202.06594v2,A formal algebraic approach for the quantitative modeling of connectors in architectures,"We apply Theorem 2 and Corollary 1, and we are done. 39
8 Conclusion

There are several directions for future work. Speciﬁcally to the results presented in the paper, recall
that by the idempotency property of the semiring we achieved to restrict computing unnecessarily
the weight of identical interactions resulting by the semantics of wAI(P ) and wAC(P ). ",cs.LO,C,-0.2380845,-0.08704911,0.0837089
http://arxiv.org/pdf/2202.06594v3,A formal algebraic approach for the quantitative modeling of connectors in architectures,"Therefore, the
wAC(P ) connectors [s] ⊗ [r1] ⊕ [s] ⊗ [r2] ⊕ [s] ⊗ [r3] and [s] ⊗ [r1] ⊕ [s] ⊗ [r2] ⊕ [s] ⊗ [r3]
are not congruent. 8 Conclusion

There are several directions for future work. Speciﬁcally to the results presented in the paper,
recall that by the idempotency property of the semiring K we achieved to restrict computing un-
necessarily the weight of identical interactions resulting by the semantics of wAI(P ) and wAC(P ). ",cs.LO,C,-0.17542797,-0.00039232895,0.06672336
http://arxiv.org/pdf/2202.06594v4,A formal algebraic approach for the quantitative modeling of connectors in architectures,"Finally, we deﬁned a concept of congruence relation for fusion-wAC(P ) connectors and
we proved two theorems for checking such a congruence. There are several directions for future work. An important open problem is providing a con-
gruence relation for wAC(P ) connectors in general, as well as investigating a diﬀerent modeling
methodology for the weighted framework of connectors in order to solve their congruence problem. ",cs.LO,B,0.031729277,-0.013884645,0.07823283
http://arxiv.org/pdf/2202.06765v1,Quantitative Strongest Post,"2013]. As future work, we plan to investigate the newly observed Hoare triples and to provide novel

proof systems for them. We also plan to extend our quantitative strongest calculi with heap

manipulation, similarly to the work of [Batz et al. ",cs.LO,A,0.104453065,-0.1881091,0.2555307
http://arxiv.org/pdf/2202.06901v1,Processes Parametrised by an Algebraic Theory,"Guarded semilattices are examples
of the so-called McCarthy algebras of [11], and conversely every McCarthy algebra in ﬁnitely
many propositions is a guarded semilattice. We change the name to emphasise the presence of
ﬁnite Boolean guards, as well as the inherent order structure of guarded semilattices that will be
expanded upon in future work. Let GS denote the category of guarded semilattices and their homomorphisms. ",cs.LO,C,-0.2936305,-0.040569868,0.08706349
http://arxiv.org/pdf/2202.06901v2,Processes Parametrised by an Algebraic Theory,"Guarded semilattices are examples
of the so-called McCarthy algebras of [11], and conversely every McCarthy algebra in ﬁnitely
many propositions is a guarded semilattice. We change the name to emphasise the presence of
ﬁnite Boolean guards, as well as the inherent order structure of guarded semilattices that will be
expanded upon in future work. Let GS denote the category of guarded semilattices and their homomorphisms. ",cs.LO,C,-0.2936305,-0.040569868,0.08706349
http://arxiv.org/pdf/2202.07881v1,The addition of temporal neighborhood makes the logic of prefixes and sub-intervals EXPSPACE-complete,"As shown in Section 7, this is the key property

that causes the increase in complexity of the satisﬁability checking problem from BDhom
(PSPACE-complete) to ABDhom (EXPSPACE-complete). It is easy to see that the result
given here can be easily extended to the case of homogeneous structures isomorphic to N.

     As for future work, we plan to investigate the satisﬁability/model checking problems

for (fragments of) HShom, interpreted over the linear orders Q and R. However, the precise
characterization of the complexity of the satisﬁability problem for BEhom remains the main
open problem on the path of determining the complexity of the satisﬁability problem for full

HShom, over ﬁnite linear orders. [BMM+14]                                       References
[BMM+17]
          Davide Bresolin, Dario Della Monica, Angelo Montanari, Pietro Sala, and Guido Sciavicco. ",cs.LO,B,0.0010459349,-0.29117614,0.15835808
