url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.09341v1,Scaling and Statistics of Bottom-Up Synthesized Armchair Graphene Nanoribbon Transistors,"Such a discrepancy could
be attributed to two factors: (1) GNR-GNR screening, in which the neighboring GNRs in a densely packed
sample screen the fringe capacitance of each GNR channel, leading to a weakened gate coupling efficiency;
(2) GNR relocation and bundling, in which there might be a chance that neighboring GNRs are on top of
each other, resulting in a higher effective body thickness. In future work, aligned GNRs with low density37
and dry transfer techniques can be adapted to address these issues. Furthermore, the bottom-gate device

                                                               9
geometry can be replaced by a dual-gate or a gate-all-around geometry to further improve the gate coupling
efficiency and to enable the further downscaling of GNR transistors36, 38, 39. ",cond-mat.mes-hall,C,0.28926453,0.25071883,0.10155458
http://arxiv.org/pdf/2201.09440v1,Selective Trapping of Hexagonally Warped Topological Surface States in a Triangular Quantum Corral,"Therefore, there is a
mismatch between the Dirac energies across the interface along   K directions
between Bi2Te3 and Bi/Bi2Te3 regions, in addition to the potential barriers caused by
the steps. TQCs are thus formed on the surface of Bi2Te3 films for further study of
trapping behaviors of TSS as discussed below. We note that the peaks shown in the spectrum taken at the TQC center (Fig. ",cond-mat.mes-hall,A,-0.18766874,0.18968031,-0.16133709
http://arxiv.org/pdf/2201.09553v2,Two-particle time-domain interferometry in the Fractional Quantum Hall Effect regime,"Further studies addressing a systematic analysis of visibility versus edge
channel length should confirm the mixing hypothesis that we put forward here. We leave this issue
for future works. In order to perform a quantitative analysis, one can remark that equation (2) can be expressed as a

sum of DC shot noises, i.e. ",cond-mat.mes-hall,C,0.42276657,-0.07458693,0.09369605
http://arxiv.org/pdf/2201.09763v1,A Ti/Pt/Co multilayer stack for transfer function based magnetic force microscopy calibrations,"While artificially patterned samples might
give higher flexibility in controlling the FFT spectra, patterning attributed artefacts make
the effective magnetization and topography of patterned samples hard to control. Adapting the Ti layer thickness and the repetitions of the Ti/Pt/Co building block of the
stack, exploiting the high stability of the deposition process, may, in future work, allow to
further adjust the sample stray field amplitude and the width of the domain pattern, thus
opening a path towards a fabrication of reference samples with properties tailored for
specific applications. Magnetochemistry 2021, 7, x FOR PEER REVIEW  11 of 24

 Figure 1. ",cond-mat.mes-hall,A,0.07040148,0.27658653,0.12367146
http://arxiv.org/pdf/2201.09864v1,Quantum Hall $p-n$ Junction Dartboards Using Graphene Annuli,"2 (c). For further analysis details on
using transmission matrices, please consult main text Refs. [5, 6, 40]. ",cond-mat.mes-hall,B,0.21756564,-0.19525799,0.0075075664
http://arxiv.org/pdf/2201.10170v1,Protocol for generating an arbitrary quantum state of the magnetization in cavity magnonics,"While our protocol gives good ﬁdelities for states of moderate
sizes, we expect that advanced numerical techniques such as optimal quantum control
[74, 70, 71] can improve the state generation (likely by reducing the protocol time) by
using our protocol as an initial guiding guess. With a setup to generate an arbitrary magnetization, there still lies a question of
how to experimentally measure it, which we leave to future work. The ﬁgures can be
generated via the publicly available codes [66]. ",cond-mat.mes-hall,A,0.035695087,0.031706817,0.3826892
http://arxiv.org/pdf/2201.10265v2,Polaron-enhanced polariton nonlinearity in lead halide perovskites,"In order to estimate the uncoupled
photon cavity dispersion at 6K, we simulate the angle angle-resolved reﬂectance spectrum for only the orthorhombic phase and
linearly extrapolate the dispersion from the spectral region far from the exciton resonance to higher frequencies (Fig 3 e). In
further analysis of the polariton mode dispersion, this linearly ﬁtted cavity photon mode was considered. 14/25
   a                               Experiment

                        750 nm

   b

   cc
                  Model

                                                                                                     kx/k0

Figure 1. ",cond-mat.mes-hall,C,0.12202807,0.008847308,-0.019591615
http://arxiv.org/pdf/2201.10270v1,Strange metallicity of moiré twisted bilayer graphene,"It is possible    coupling. These are all possibilities that future work
that the twisted graphene layers indeed have larger values
of deformation potential coupling than regular untwisted
should explore, but for our purpose, it suﬃces to take       v *F /vph                                                                         5

the overall scale as a phenomenological tuning parame-                    12

ter and ﬁx it by comparing with the experiment at the                     10
highest available twist angle of 1.5◦ in Ref. 1. ",cond-mat.mes-hall,A,-0.028558746,0.1928012,-0.24542862
http://arxiv.org/pdf/2201.10270v2,Strange metallicity of moiré twisted bilayer graphene,"ble that both D and vph are aﬀected by the moir´e su-
perlattices, leading to an enhancement of the eﬀective                and theory most deﬁnitely disagree at low enough twist
coupling. These are all possibilities that future work                angle somewhere just below 1.2◦. A trivial possibility,
should explore, but for our purpose, it suﬃces to take                which we do not consider, is that D somehow decreases
the overall scale as a phenomenological tuning parame-                for θ < 1.2◦, for example, experiment and theory would
ter and ﬁx it by comparing with the experiment at the                 agree well at θ = 1.1◦ if we arbitrarily reduce D (at 1.1◦
highest available twist angle of 1.5◦ in Ref. ",cond-mat.mes-hall,B,0.08074473,-0.1752738,0.032046337
http://arxiv.org/pdf/2201.11353v1,Magnon transport and thermoelectric effects in ultrathin Tm3Fe5O12/Pt nonlocal devices,"We analyzed the fourth harmonic nonlocal Hall voltage in our
samples but could not identify any signal within the noise level. We expect that the methodology
described here will guide future works aiming at analyzing the origin of thermally-driven anomalous
Hall-like signals in MI/HM bilayers. 17
    IV. ",cond-mat.mes-hall,A,-0.13770574,0.251979,0.033627484
http://arxiv.org/pdf/2201.11476v1,Non-Collinear Spin Current for Switching of Chiral Magnetic Textures,"Note that the site index A is invariant with re-         higher-order “magnetic” contributions to the NC spin current
spect to Myz. This allows only σzSyx,A to be nonzero and            for future work. the other spin components vanish because Myz transforms
Qzx,A → Qzx,A, Qzy,A → −Qzy,A, and Qzz,A → −Qzz,A. ",cond-mat.mes-hall,A,-0.21881458,-0.023902437,0.2277441
http://arxiv.org/pdf/2201.11476v2,Non-Collinear Spin Current for Switching of Chiral Magnetic Textures,"We leave an investigation of such
to vanish. Because site indices B and C are interchanged by         higher-order “magnetic” contributions to the NC spin current
Myz, these components are related by σzSyy,B = −σzSyy,C and         for future work. σzSyx,B = σzSyx,C. ",cond-mat.mes-hall,A,-0.19363053,-0.0065717865,0.22208333
http://arxiv.org/pdf/2201.12858v1,"Spintronics-compatible approach to solving maximum satisfiability problems with probabilistic computing, invertible logic and parallel tempering","Additionally, more advanced algorithmic strategies could
also increase the accuracy and convergence speed of the solver. All these possibilities are being
currently investigated for future works. Here we wish to move the research on probabilistic computing forward by bringing in the game new
annealing processes (such as the parallel tempering) and potential acceleration with a spintronic
implementation of this paradigm (as shown in the following) with the aim to improve the TTS-100%. ",cond-mat.mes-hall,C,0.20402159,0.004211571,0.3273182
http://arxiv.org/pdf/2201.13062v1,Re-entrant magic-angle phenomena in twisted bilayer graphene in integer magnetic fluxes,"The behavior
fects, that at such ﬁelds the magic-angle phenomena re-          of superﬂuid order parameter beyond the conventional
emerge. This, in particular, could be seen through the           Pauli limit (towards integer magnetic ﬂux) is a subject
re-emergence of very ﬂat bands at the magic angle dis-           for further research. tinct from Landau levels, while beyond the magic angle
this physics breaks down, similar to the zero-ﬂux case.22           Acknowledgments. ",cond-mat.mes-hall,A,-0.23220576,0.061716087,0.08875209
http://arxiv.org/pdf/2201.13062v2,Re-entrant magic-angle phenomena in twisted bilayer graphene in integer magnetic fluxes,"We can further make estimates for the BKT transi-
tion temperature,33–35 indicating the disappearing of the

phase coherence of superconducting order from expres-
sion π 2D(T∗)/8e2T∗ = 1. The order-of-magnitude esti-
gle this physics breaks down, similar to the zero-ﬂux                                                                                     5
case.23,25 These ﬂat bands at half ﬁlling carry nontrivial
Chern numbers (|C|=2) and nontrivial quantum geome-              ter beyond the conventional Pauli limit (towards integer
try (Fubini-Study metrics), and are fundamentally diﬀer-         magnetic ﬂux) is a subject for further research. ent from conventional Landau levels. ",cond-mat.mes-hall,A,-0.25561205,0.060146138,0.029232394
http://arxiv.org/pdf/2201.13173v1,Theory of Silicon Spin Qubit Relaxation in a Synthetic Spin-Orbit Field,"As such, we
                                                             can safely ingnore the out-of-plane component of B0 and
   Building on the valley-dependent envelope function        only consider the in-plane magnetic ﬁeld. theory used here, future work can also analyze the ef-
fect of electric noise on the phase coherence time T2 of        Eq. (A1) clearly gives rise to a separable envelope func-
spin qubits in silicon in the presence of a micromagnet-     tion in which the in-plane envelope functions are simply
generated magnetic ﬁeld gradient. ",cond-mat.mes-hall,A,-0.06451718,0.18155885,0.30173162
http://arxiv.org/pdf/2201.13173v2,Theory of Silicon Spin Qubit Relaxation in a Synthetic Spin-Orbit Field,"As such, we
                                                             can safely ingnore the out-of-plane component of B0 and
   Building on the valley-dependent envelope function        only consider the in-plane magnetic ﬁeld. theory used here, future work can also analyze the ef-
fect of electric noise on the phase coherence time T2 of        Eq. (A1) clearly gives rise to a separable envelope func-
spin qubits in silicon in the presence of a micromagnet-     tion in which the in-plane envelope functions are simply
generated magnetic ﬁeld gradient. ",cond-mat.mes-hall,A,-0.06451718,0.18155885,0.30173162
http://arxiv.org/pdf/2201.13174v1,Does delta-$T$ noise probe quantum statistics?,"As a result, such inter-       agating along inﬁnite channels with velocities vi > 0.
channel interactions may also aﬀect the sign of the delta-     Here, λi > 0 are real numbers which may depend on
T noise. In what follows, we will, for simplicity, neglect     topological order and/or short-range density-density in-
these eﬀects, relegating their study to future work. Even
in this situation, as we will see, the interactions within     teractions. ",cond-mat.mes-hall,B,0.019938547,-0.20122187,-0.06470692
http://arxiv.org/pdf/2202.00439v1,The effects of microscopic scattering on terahertz third harmonic generation in monolayer graphene,"Finally, uncertain-    obtain qualitative agreement for higher ﬁeld amplitudes. ties in the incident ﬁeld and third-harmonic ﬁeld in the       To improve our model, in future work we plan to
experiment likely give some uncertainties in their results,    include other scattering mechanisms, such as electron-
which are not clearly identiﬁed in the paper. electron scattering and scattering from acoustic phonons. ",cond-mat.mes-hall,C,0.20381194,0.013083685,-0.14973074
http://arxiv.org/pdf/2202.00490v1,Experimental control over thermal conductance quantization in fractional quantum Hall states,"2(f). To further study the temperature dependence
of the thermal conductance, JQ is plotted as a function of TM2 − T02 at several values of the
bath temperature for ν = 2/3 in Fig. 3(a) and for 3/5 in Fig. ",cond-mat.mes-hall,C,0.15526675,0.018994402,-0.16785857
http://arxiv.org/pdf/2202.00490v2,Determination of topological edge quantum numbers of fractional quantum Hall phases,"2(f). To further study the temperature dependence of the thermal conductance, JQ
is plotted as a function of TM2 − T02 at several values of the bath temperature for ν = 2/3 in Fig. 3(a) and for
3/5 in Fig. ",cond-mat.mes-hall,C,0.15526675,0.018994402,-0.16785857
http://arxiv.org/pdf/2202.00571v1,HarmonicBalance.jl: A Julia suite for nonlinear dynamics using harmonic balance,"To account for the time dependence of the
perturbation, linearisation around u0 should retain the previously-dropped higher-order time
derivatives. While implemented in the package, we leave a thorough discussion of this topic to

future work. 3 Structure of HarmonicBalance.jl

The bulk of HarmonicBalance.jl is written in Julia, a language combining the accessibility of
interpreted languages such as Python with the performance of compiled languages such as C and
Fortran. ",cond-mat.mes-hall,B,0.21364039,-0.26697257,-0.023814207
http://arxiv.org/pdf/2202.00571v2,HarmonicBalance.jl: A Julia suite for nonlinear dynamics using harmonic balance,"To account for the
time dependence of the perturbation, linearisation around u0 should retain the previously-dropped
higher-order time derivatives. While implemented in the package, we leave a thorough discussion

of this topic, as well as noise-activated dynamics, to future work. 3 Structure of HarmonicBalance.jl

The bulk of HarmonicBalance.jl is written in Julia, a language combining the accessibility of
interpreted languages such as Python with the performance of compiled languages such as C and
Fortran. ",cond-mat.mes-hall,B,0.23252758,-0.23849064,-0.007616282
http://arxiv.org/pdf/2202.01135v1,THz radiation induced circular Hall effect in graphene,"Strikingly, at high gate voltages, we observe that the linear-in-intensity Hall photoconductivity
                                                              vanishes; the photoresponse at low intensities becomes superlinear and varies with the square of
                                                              the radiation intensity. We attribute this behavior to the interplay of the second- and fourth-order
                                                              eﬀects in the radiation electric ﬁeld which has not been addressed theoretically so far and requires
                                                              additional studies. I. ",cond-mat.mes-hall,A,-0.04074689,0.19896868,0.06799584
http://arxiv.org/pdf/2202.01733v1,Ultrafast Collective Excited State Dynamics of a Virus-supported Fluorophore Antenna,"The sample ﬂuorescence was collected with a lens, directed through long pass
ﬁlter (LP508) and a 150 mm spectrograph, then was detected as a function of wavelength
and time after excitation using a photon counting streak camera (Hamamatsu C5680). Data
was collected and pre-processed by HPDTA software and further analysis was done with Igor
Pro software. Transient absorption spectroscopy

Ultrafast transient absorption measurements were carried out using an output of regener-
atively ampliﬁed Ti:sapphire laser (800 nm, 120 fs, 2 kHz repetition rate) which was split
into two beams. ",cond-mat.mes-hall,C,0.3405593,0.12917343,-0.07788602
http://arxiv.org/pdf/2202.01739v1,Graphene nanodrums as valleytronic devices,"A structural relaxation process using molecular
dynamics may be applied to the deformed membrane in                                   i,j∈contact
order to get closer to the experimental situation. We plan
to address this point in our future work. where the injecting contact is characterized by a con-
                                                             stant, energy independent surface density of states,
                                                             DOS ∝ η = const. ",cond-mat.mes-hall,C,0.10380916,0.0016248093,-0.27562755
http://arxiv.org/pdf/2202.03774v1,Modulation of Spin Seebeck Effect by Hydrogenation,"We speculate that the signiﬁcant decrease in the SSE magnitude by hydrogen exposure
and the long time constant for hydrogen desorption in SSE are related to the hydrogen modulation
of bulk properties of the YIG layer, since the SSE depends not only on interfacial spin couplings
but also on bulk properties of the magnetic layer. We hope that the present results will stimulate
further research on hydrogen effects on Pd ﬁlms grown on insulating magnetic oxides. See the supplementary material for additional SSE data, x-ray diffraction data, and resistivity
change by hydrogen exposure. ",cond-mat.mes-hall,A,-0.021209955,0.37109238,0.04463496
http://arxiv.org/pdf/2202.03963v1,Topological bands in monolayer PdSe$_2$,"Diﬀerent forms of the mate-        tial. Finally, we conclude with a summary and outlook
                                                   rial with a variable number of layers has been reported,     for possible future work. Part of our results are left as
                                                   possessing high air stability [5–9], which is a remarkable   Supplementary Information (SI). ",cond-mat.mes-hall,B,0.079634994,-0.02880866,-0.07614454
http://arxiv.org/pdf/2202.04346v1,First-principles theory of extending the spin qubit coherence time in hexagonal boron nitride,"Overall, significant advances have been made in the development of defect-based spin qubits
in h-BN and their use in quantum applications. Nonetheless, further research is required to
realize robust spin qubits in h-BN. One of the most compelling issues for h-BN spin qubits is their short spin coherence time (T2)
due to the dense nuclear spin bath in the h-BN lattice [26,40,41]. ",cond-mat.mes-hall,A,-0.19238955,0.28392133,0.23471618
http://arxiv.org/pdf/2202.04346v2,First-principles theory of extending the spin qubit coherence time in hexagonal boron nitride,"Overall, significant advances have been made in the development of defect-based spin qubits
in h-BN and their use in quantum applications. Nonetheless, further research is required to
realize robust spin qubits in h-BN. One of the most compelling issues for h-BN spin qubits is their short spin coherence time (T2)
due to the dense nuclear spin bath in the h-BN lattice [26,40,41]. ",cond-mat.mes-hall,A,-0.19238955,0.28392133,0.23471618
http://arxiv.org/pdf/2202.04482v1,A quantum dot crossbar with sublinear scaling of interconnects at cryogenic temperature,"FETs
the intersection of these gates since all other unselected   with pinch-oﬀ curves that are not sharp are not consid-
gates associated with other cells are grounded. The          ered in further analysis. As expected based on the FET
grounded BGs interrupt the 2DEG thanks to electric ﬁeld      design, Vpo < Vto and the pinch-oﬀ curves are sharper
screening, because these gates are situated under the AG. ",cond-mat.mes-hall,C,0.11393366,0.0056850435,0.06671994
http://arxiv.org/pdf/2202.04973v1,Floquet-Landau-Zener interferometry: Usefulness of the Floquet theory in pulse-laser-driven systems,"6, where the FLZ theory works well for
                                                                  ν ≥ 2 but not for ν = 1. However, characterizing the
                                                                  precise threshold, which should be model-dependent, and
                                                                  showing why it is about 2 in the present model remain
                                                                  open for future work. P 0.5  exact                                                                  2. ",cond-mat.mes-hall,B,0.055533722,-0.29142308,-0.019116027
http://arxiv.org/pdf/2202.04973v2,Floquet-Landau-Zener interferometry: Usefulness of the Floquet theory in pulse-laser-driven systems,"6, where the FLZ theory works well for
                                                                  ν ≥ 2 but not for ν = 1. However, characterizing the
                                                                  precise threshold, which should be model-dependent, and
                                                                  showing why it is about 2 in the present model remain
                                                                  open for future work. P 0.5  exact                                                                  2. ",cond-mat.mes-hall,B,0.055533722,-0.29142308,-0.019116027
http://arxiv.org/pdf/2202.05378v1,"Theory of perturbatively nonlinear quantum transport II: Hilbert space truncation, gauge invariance, and second order transport in a spatially uniform, time-varying electric field","We shall deal with this                      the length gauge? As discussed in considerable detail,
issue in future work. the length gauge is simply the Eulerian description

                                                                           and, therefore, all we have to do is shift the velocity

                                                                           gauge velocity operator to the Eulerian coordinate

   As an electric ﬁeld is applied, in the velocity gauge, the              p  =  Π(p0, t)  :  V  vel  (Π(  p,  t))  →  Vi(p)  =  Vilength(p). ",cond-mat.mes-hall,C,0.2226116,-0.07668851,0.048638918
http://arxiv.org/pdf/2202.05854v1,Moiré Landau fans and magic zeros,"stance, the increased bandwidth away from magic zeros
weakens the Laughlin state and may induce a transition         [16] C. Jin, E. C. Regan, A. Yan, M. Iqbal Bakti Utama,
into metallic states or electron crystals. We leave these            D. Wang, S. Zhao, Y. Qin, S. Yang, Z. Zheng, S. Shi,
directions to future work. K. Watanabe, T. Taniguchi, S. Tongay, A. Zettl, and
                                                                     F. Wang, Nature 567, 76 (2019). ",cond-mat.mes-hall,A,-0.10077594,0.09100327,-0.025895646
http://arxiv.org/pdf/2202.05854v2,Moiré Landau fans and magic zeros,"22                          1.24, 3.24                               In real systems, however, interactions would destabi-
                                                                       lize these sharp features and possibly lead to interesting
     3 1.59, 3.08                0.99, 2.36, 4.18                      correlated states near the magic zeros. The nature of
                                                                       the correlated states near magic zeros is an interesting
     4 1.37, 2.57, 3.94          0.86, 2 , 3.26, 4.96                  problem for future work. 5 1.22, 2.27, 3.39, 4.68 0.76, 1.77, 2.84, 4.03, 5.65

TABLE I. ",cond-mat.mes-hall,B,-0.08272363,-0.24321683,0.16215178
