url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.10178v1,"Correlation-enhanced electron-phonon coupling and superconductivity in (Ba,K)SbO$_3$ superconductors","The doping dependence of properties in BKSO
                               1. Electronic structures
   In this section, we further study the doping dependence of the electronic
structures, lattice dynamics and EPC in Ba1-xKxSbO3 (x = 0.5, 0.6, 0.7, 0.8, x
represents the K-doping level). In all doping cases, the cubic perovskite phase
structure is adopted, and the VCA method is used to simulate the K-doping. ",cond-mat.supr-con,A,-0.0043296665,0.22866802,-0.22504687
http://arxiv.org/pdf/2201.11686v1,Superconductivity in black phosphorus and the role of dynamical screening,"Due to the
                                                                           dependence of the theoretical results on the method
                     10  15  20  25  30       35  40               45  50  used to obtain the electronic kernel, we speculate that
                                                                           the combination of GW +EDMFT and SCDFT could
                                     P [GPa]                               work well for more strongly correlated systems, where
                                                                           GW +EDMFT should provide a superior description of
Figure 8. Calculated critical temperature Tc shifted with re-              the fully screened electron-electron interaction, compared
spect to the valley minimum for the various G0W 0 calcula-                 to the other methods considered.23,24,53–55 This point will
                                                                           be investigated in future works. To properly capture
tions and the (multitier) GW +EDMFT results corrected with                 the renormalized momentum-dependent spectral func-
the G0W 0 quasi-particle energies, and comparison with the                 tion also within the SCDFT formalism, some type of
                                                                           quasi-particle correction would however have to be imple-
experimental data reported in Ref. ",cond-mat.supr-con,A,0.019214526,0.121825874,-0.03513956
http://arxiv.org/pdf/2201.11883v1,"Reply to ""Comment on Nature 586, 373 (2020) by E. Snider et al.""","We emphasize this point applying their incorrect
analysis to both our raw data of CSH 160 GPa and the 0 GPa data of the well-known
superconductor MgB2 (Figure 10). 9
Before moving into further analysis of our raw data and MgB2, we discuss the behavior of the steps
Hirsch and van der Marel employed and the resulting “unwrapped” curve. We note here that their
calculated quantity I(j) is nothing but right to left integration of the derivative of any data set. ",cond-mat.supr-con,B,-0.13204753,-0.010936581,0.23684001
http://arxiv.org/pdf/2201.12967v1,Characterizing the superconducting instability in a two-orbital $d$-$s$ model: insights to infinite-layer nickelate superconductors,"We acknowledge fruitful discussion with Zhicheng Zhong
                                                                       and Guangming Zhang. This work was supported by National
   To explore how to promote Tc, we further study the impact           Natural Science Foundation of China (NSFC) Grant No. 12174278, the startup fund from Soochow University, and
                                                                       Priority Academic Program Development (PAPD) of Jiangsu
                                                                       Higher Education Institutions. ",cond-mat.supr-con,A,0.06609056,0.2594994,0.06784795
http://arxiv.org/pdf/2201.12999v1,Asynchronous Reversible Computing Unveiled Using Ballistic Shift Registers,"Clocking will cost energy as well, and will
zJ/op. When experimentally optimized and realized, it         be addressed in future work. However, we note that a
could be compared to state-of-the-art logic eﬃciency re-      one-stage clocked RSFQ architecture may have an EDP
sults (cf.,42). ",cond-mat.supr-con,A,0.32815427,0.35081917,0.39132863
http://arxiv.org/pdf/2201.12999v2,Asynchronous Reversible Computing Unveiled Using Ballistic Shift Registers,"This en-           for shift register is less than 2.4 × 10−30 J s = 3600h. ergy cost generally depends on the as-fabricated ﬂuxon       Clocking will cost energy as well, and will be addressed in
energy (the rest or stationary energy is 8E0 in a given      future work. However, we note that a one-stage clocked
LJJ). ",cond-mat.supr-con,A,0.4498868,0.3113973,0.37475336
http://arxiv.org/pdf/2201.12999v3,Asynchronous Reversible Computing Unveiled Using Ballistic Shift Registers,"(11) with
energy delay product (EDP) for the shift register is less     the coordinate XL = X, while XR = 0 describes the ab-
than 6.6 · 10−31 Js = 103h. Clocking will cost energy as      sence of excitations in the right LJJ (see left-most inset
well, and will be addressed in future work. However, we
note that an EDP on the order of 1 · 10−22 Js may be          in all panels (a-c)). ",cond-mat.supr-con,A,0.42754537,0.3071249,0.3102455
http://arxiv.org/pdf/2201.12999v4,Asynchronous Reversible Computing Unveiled Using Ballistic Shift Registers,"A ﬂuxon (σ = 1)
than 6.6 · 10−31 Js = 103h. Clocking will cost energy as
well, and will be addressed in future work. However, we      initially situated in the left LJJ far away from the inter-
note that an EDP on the order of 1 · 10−22 Js may be         face at X/λJ −1, is approximated by Eq. ",cond-mat.supr-con,A,0.5094261,0.12296392,0.29155996
http://arxiv.org/pdf/2201.12999v5,Asynchronous Reversible Computing Unveiled Using Ballistic Shift Registers,"A ﬂuxon (σ = 1)
energy delay product (EDP) for the shift register is less
than 6.6 · 10−31 Js = 103h. Clocking will cost energy as     initially situated in the left LJJ far away from the inter-
well, and will be addressed in future work. However, we      face at X/λJ −1, is approximated by Eq. ",cond-mat.supr-con,A,0.53916305,0.22172576,0.37601525
http://arxiv.org/pdf/2201.12999v6,Asynchronous Reversible Computing Unveiled Using Ballistic Shift Registers,"A ﬂuxon (σ = 1)
energy delay product (EDP) for the shift register is less
than 6.6 · 10−31 Js = 103h. Clocking will cost energy as     initially situated in the left LJJ far away from the inter-
well, and will be addressed in future work. However, we      face at X/λJ −1, is approximated by Eq. ",cond-mat.supr-con,A,0.53916305,0.22172576,0.37601525
http://arxiv.org/pdf/2202.00227v2,Topological Superconductor Sn4Au: A first principle study,"Actual topological phase transition can be realized by tuning the SOC parameters
by external perturbation like suitable element doping or external electric field. Which we leave for
future work. Conclusion:

         To summarize, optimized structure of Sn4Au is computed and corresponding to that the
electronic band structure and DOS were calculated with DFT for both case w/o SOC and with
SOC. ",cond-mat.supr-con,A,0.035484973,0.08760152,-0.14921954
http://arxiv.org/pdf/2202.00460v1,Proximity-Induced Superconductivity in Atomically Precise Nanographene,"2e. This thermodynamical
aspect of the reaction will be explored in future works. We next perform scanning tunneling spectroscopy (STS) on 5 and fused NGs to gain
in-depth understanding about their electronic properties in combination with DFT cal-
culations (see Methods). ",cond-mat.supr-con,A,0.022698984,0.3128161,-0.1507023
http://arxiv.org/pdf/2202.00687v1,Destroying superconductivity in thin films with an electric field,"[10] M. Ritter, N. Crescini, D. Haxell, M. Hinderling, H. Riel,
   The success of the present model in predicting the ob-              C. Bruder, A. Fuhrer, and F. Nichele, arXiv preprint
served experimental behaviour opens up several new di-                 arXiv:2106.01816 (2021). rections for further research. Arguably the most impor-
tant task is to calculate the additional couplings β1 and        [11] T. Elalaily, O. Ku¨rt¨ossy, Z. Scheru¨bl, M. Berke, G. Fu¨lo¨p,
β2 directly from a microscopic theory. ",cond-mat.supr-con,A,0.16812307,0.08525593,-0.19509356
http://arxiv.org/pdf/2202.00687v2,Destroying superconductivity in thin films with an electric field,"superconductivity and the emergence of a normal-metal
phase. Theoretically, this phase transition is induced by       The success of the present model in predicting the ob-
the mutual backreaction between the order parameter          served experimental behaviour opens up several new di-
and the electric ﬁeld, encoded in the modiﬁcation of the     rections for further research. Arguably the most impor-
electric permittivity appearing in the GL functional. ",cond-mat.supr-con,B,-0.21793813,-0.08026044,0.06257909
http://arxiv.org/pdf/2202.00991v1,Time-Reversal Symmetry Breaking Superconductivity in Three-Dimensional Dirac Semimetallic Silicides,"By
                                                   sional irreducible representation [5, 6] of the crystal point  means of symmetry analysis and model calculations, our
                                                   group of the material. However, it is usually diﬃcult          observations are found to be consistent with a nonunitary
                                                   to unambiguously establish the structure of the super-         triplet superconducting ground state, the veriﬁcation of
                                                                                                                  which shall stimulate further study, both experimentally
                                                                                                                                                                                 2

and theoretically. low the respective Tc-s. A clear increase in the muon-spin
                                                                                                                                               relaxation rate in the superconducting state compared to
                RESULTS AND DISCUSSION
                                                                                                                                               the normal state is evident from both ﬁgures. ",cond-mat.supr-con,B,-0.30103785,-0.0074236575,-0.06477825
http://arxiv.org/pdf/2202.01520v1,Controlling spin pumping into superconducting Nb by proximity-induced spin-triplet Cooper pairs,"The additional production of spin waves in the F2 layer likely leads to an underestimation of
the Gilbert damping due to the fact that spins are pumped back from F2 to F1, a process that
is absent in the experimental setup. A full calculation would require a numerical study of space-
time-dependent solutions which is left for future work. Further aspects that could be improved
on are taking into account a dependence of the spin current on momentum direction, and
taking into account interface roughness and crystallinity. ",cond-mat.supr-con,C,0.06481044,-0.07745737,0.024193328
http://arxiv.org/pdf/2202.01583v1,THz non-linear optical response in cuprates: predominance of the BCS response over the Higgs mode,"A closer analysis of this
are expected to be less eﬃcient in triggering a ﬁnite       problem, along with a direct estimate of the eﬀective
paramagnetic response, in contrast to what happens          relevance of paramagnetic processes for the THz Kerr
when only a frequency of the order of the THz pump          eﬀect, will certainly help elucidating the nature of the
ﬁeld is involved. As a consequence, one can speculate       THz non-linear response in cuprate superconductors,
that for THz Kerr eﬀect measurements the relevant non-      and will thus deserve future work. linear kernel can be a combination of the diamagnetic
response plus only part of the paramagnetic one. ",cond-mat.supr-con,B,-0.08245641,-0.1257792,0.16292533
http://arxiv.org/pdf/2202.03686v1,Possible Origin of Preformed Hole Pairs and Superconductivity in Cuprates,"Of particular signiﬁcance could be the effect of resonance scattering of hole pairs on free of holes
A− centers. This scattering is expected to affect the density of states in the charge transfer band
and could be responsible for the normal state pseudogap effect that is routinely observed in su-
perconducting cuprates.66 These and other issues relating to the normal state of superconducting
cuprates will be addressed in future work. The present paper is entirely devoted to the high Tc cuprates that are by far the most promi-
nent and representative group of unconventional superconductors in which there is convincing
evidence that the superconductivity is not mediated by the electron phonon interaction. ",cond-mat.supr-con,B,-0.38523668,-0.030311374,-0.028781034
http://arxiv.org/pdf/2202.04797v1,Local breaking of the spin degeneracy in the vortex states of Ising superconductors: Induced antiphase ferromagnetic order,"The curves are vertically shifted for clarity. further research, we identify the near-zero-energy vortex      The three dashed vertical lines in each panel denote the three
core states here in a self-consistent manner by employing      low energy peak positions for β = 0. The arrows in (b), (c)
the honeycomb lattice model, where the band structure          and (d) indicate the peak position shift with respect to that
has the Dirac-type dispersion near the half ﬁlling. ",cond-mat.supr-con,C,0.031763256,-0.18989642,-0.272326
http://arxiv.org/pdf/2202.06029v2,Pressure-enhanced superconductivity in cage-type quasiskutterudite Sc5Rh6Sn18 single crystal,"This analysis yield 165.97, 219.86 and 230.35 cm-1 as the
mode frequencies at ambient pressure. Systematic theoretical analysis is needed for the obtaining
the mode characterization which are being planned for a future work involving similar tetragonal
skutterudites with other rare-earth atoms. (a)                                (b)  peak 1 P=0.0 GPa

                                                                peak 2

                                                                peak 3

                             7.50 GPa

Intensity (arb. ",cond-mat.supr-con,A,0.054367866,0.1951145,-0.20381716
http://arxiv.org/pdf/2202.06309v1,T-fluctuations and dynamics of the resistive transition in thin superconducting films,"Thus this scenario corresponds to a quasi-equilibrium for
bosonic degrees of freedom of ∆(r, t) and nonequilibrium for electronic states. We tailor further analysis to this
condition and recall that the order parameter obeys stochastic time-dependent Ginzburg-Landau equation [9]

                             D ∂∂r22 + iω − 2ieφ(r) − τG−L1 − Γφ ∆ω(r) = ξ∆(r, ω) , (22)

where τGL = π/8(T − Tc) and Langevin extraneous noise sources are determined by the correlation function

                                     ξ∆(r, ω)ξ∗ (r , −ω) = 16T 2 δ(r − r ) . (23)
                                         ∆                 πν

The above equation is formally solved with the help of the order-parameter interaction propagator

                                         ∆ω(r) = dr LRω (r, r )ξ∆(r , ω) ,                                         (24)

which is the resolvent solution of the following equation

                             D ∂2 ± iω − 2ieφ(r) − τ −1 − Γφ LR(A)(r, r ) = δ(r − r ).ω                            (25)
                             ∂r2            GL

With these ingredients at hand, we ﬁnd our ﬁnal expressions for the Maki-Thomspon processes in ﬂuctuation con-
ductivity

jMT(r) = 16e2DT 2 ∂φ         d dω    dr2dr2dr3 ∂∂ [C2R (r, r1)C2A (r, r2)]LRω (r1, r3)LAω (r2, r3)f ( − ω/2 + eφ) . ",cond-mat.supr-con,C,0.13864991,-0.17578143,-0.16902855
http://arxiv.org/pdf/2202.07103v1,High-pressure synthesis of superconducting Sn$_{3}$S$_{4}$ using diamond anvil cell with boron-doped diamond heater,"The observed spectrum at around the synthesis
pressure of 20 GPa can not be explained by the possible candidate materials of SnS, SnS2, Sn2S3, and
Sn3S4. The investigation of crystal structure and physical properties in the unknown compound are
expected in future works. 4. ",cond-mat.supr-con,A,0.095060594,0.36001223,-0.12512133
http://arxiv.org/pdf/2202.08283v1,Phase-coherent thermoelectricity in superconducting hybrids (Brief Review),"The presence of such                       D(ε) = ε˜2 − ∆2 + iΓ + iΓ1 ε˜2 − β2∆2 ,                       (32)

bound states is crucial for electron-hole asymmetry in our       where the parameter ε˜ is ﬁxed by the relation26,27

system. Hence, within our further analysis it is necessary                                                        √
                                                                                                                  ε˜ ε˜2 − ∆2
to go beyond the frequently employed Born approxima-                                              ε˜ = ε + iΓ2 ε˜2 − β2∆2 ,                 (33)

tion and make use of the self-energy in the form (27). The scattering parameters Γ0,1,2 are deﬁned as

   In order to proceed we apply a temperature gradi-                                   Γ = nimp u1(1 + u21 − u22) ,                         (34)
                                                                                        0 πN0 (1 + u21 − u22)2 + 4u22                       (35)
ent ∇T to our superconductor and resolve Eqs. ",cond-mat.supr-con,B,-0.13453104,-0.20197918,-0.009322809
http://arxiv.org/pdf/2202.08790v1,Twisted multilayer nodal superconductors,"While the full         Taking a broad view, the phenomenology discussed
treatment of an impurity-assisted tunneling model in the       here could be relevant to other 2D nodal superconductors
twisted geometry is beyond the scope of this manuscript,       that can be exfoliated and stacked. The material-speciﬁc
a simple estimate using realistic parameters shows that        modelling of such platforms is left for future work. An
a gap of order 1 − 10meV could be generated [55]. ",cond-mat.supr-con,B,-0.26943845,-0.08206358,0.2590987
http://arxiv.org/pdf/2202.08790v2,Twisted multilayer nodal superconductors,"The material-speciﬁc
tial interest. Because disorder breaks translation invari-     modelling of such platforms is left for future work. An
ance, tunneling processes are not subject to symmetry          interesting question concerns the creation of new het-
constraints invoked in Ref. ",cond-mat.supr-con,A,0.11921777,0.09226616,0.09183085
http://arxiv.org/pdf/2202.10327v1,Signatures of Majorana bound states and parity effects in two-dimensional chiral p-wave Josephson junctions,"The braiding operation that swaps γβ and      evolution of MBS; further work would model the nature
γ3 must satisfy:                                            of the coupling between the dot and junction degrees of
                                                            freedom as well as the dot itself. With regards to stochas-
  U †γa,dU = γa,d, U †γbU = ηγc, U †γcU = θγb, (15)         tic processes in the RCSJ model, we introduced three
                                                            rates phenomenologically; in principle, future work can
where η and θ must take value of ±1 so that the Majorana    derive these rates from within the model itself. Turn-
operators are real. ",cond-mat.supr-con,C,0.19818515,-0.15440021,0.02883504
http://arxiv.org/pdf/2202.11135v1,Superconducting Instabilities in Strongly-Correlated Infinite-Layer Nickelates,"Supplemented                            i,j, ,σ
with local Coulomb interactions, the eﬀective Hamilto-
nian reads [36]                                                   with renormalized hoppings t˜ij taken from Ref. 36, which
                                                                  is the basis of all further analysis in this work. Magnetic ﬂuctuations.— The existence of intrin-
                                                                  sic magnetism and substantial magnetic ﬂuctuations
                                                                  has been recently revealed by several experimental
                                                                  probes [14, 38, 44]. ",cond-mat.supr-con,C,0.039373606,-0.11235723,-0.15774572
http://arxiv.org/pdf/2202.11135v2,Superconducting Instabilities in Strongly-Correlated Infinite-Layer Nickelates,"Both eﬀects can be parametrized in a fully
                                                                   renormalized band structure with the Hamiltonian

                                                                                     H=           t˜ij c†i σcj σ,                   (2)

                                                                                         i,j, ,σ

the DFT+sicDMFT approach [43] to inﬁnite-layer nick-               with renormalized hoppings t˜ij taken from Ref. 37,
elates, with their anisotropic TM(3d)-O(2p) bonding sit-           which is the basis of all further analysis in this work. uation due to the lack of apical oxygen, gives rise to a
dichotomic Mott-critical regime of (nearly-)insulating Ni-            Magnetic ﬂuctuations.— Intrinsic magnetism and sub-
dx2−y2 and itinerant Ni-dz2 orbital states. ",cond-mat.supr-con,B,-0.104142696,0.06917983,-0.2591374
http://arxiv.org/pdf/2202.11232v1,Chemical potential influence on the condensation energy from a Boson-Fermion model of superconductivity,"∞
In Sec. IV we discuss our conclusions and future work. Other
thermodynamic properties as entropy and speciﬁc heat will be        LΩ3 = dεN(εk)[εk − µ − E(εk)] (4)
solved elsewhere. ",cond-mat.supr-con,C,0.3659987,-0.051693823,0.12278228
http://arxiv.org/pdf/2203.00493v1,Superconductivity arising from pressure induced Lifshitz transition in Rb$_2$Pd$_3$Se$_4$ with kagome lattice,"Thus, the
superconductivity in pressurized Rb2Pd3Se4 may also host some exotic
properties, like topological superconductivity. These possibilities will be
examined in future work. In summary, we have investigated the high pressure structural and electrical
transport properties of Rb2Pd3Se4 by combining the synchrotron x-ray
diffraction and resistance measurements. ",cond-mat.supr-con,B,-0.36403787,0.20374975,0.028606761
http://arxiv.org/pdf/2203.01242v1,Quench-drive spectroscopy of cuprates,"In particular, we have detected a ﬁfth harmonic
(visible at ω = 5ωd ≈ 25 THz) generated by the su-              measurement of the transmitted electric ﬁeld or the non-
perconductor in some conditions, as well as a peak at the       linear optical conductivity. energy 2∆, which can be attributed to quasiparticles and        A more detailed and systematic analysis of the response
the amplitude (Higgs) mode, as shown by the analysis of         of incoherent pairs and the amplitude mode of their su-
the ﬂuence and frequency dependence of the change of            perconducting gap will be subject of a future work. We
the order parameter. ",cond-mat.supr-con,B,0.002228601,-0.09231925,-0.05969533
http://arxiv.org/pdf/2203.01617v1,Nuclear-order-induced quantum criticality and heavy-fermion superconductivity at ultra-low temperatures in YbRh$_2$Si$_2$,"IV. PERSPECTIVE

   We should welcome future work by other groups                The discovery of superconductivity in YbRh2Si2 at
to cross-check the above reasoning. The existence of         ultra-low temperatures opens up new dimensions. ",cond-mat.supr-con,B,-0.28904045,-0.0242506,0.048360247
http://arxiv.org/pdf/2203.01617v2,Nuclear-order-induced quantum criticality and heavy-fermion superconductivity at ultra-low temperatures in YbRh$_2$Si$_2$,"This            the lower critical ﬁeld Bc1 are needed to conﬁrm
       can be ascribed to a corresponding small fraction             that bulk superconductivity indeed exists well
       of the Yb-derived nuclear spins which interact with           below Tc,ρ at magnetic ﬁelds up to B BA. the mean hyperﬁne ﬁeld induced by the 4f -electron
       spins [1] to create random and insulated A-phase          We should welcome future work by other groups to
       regions which must be growing upon lowering the        cross-check the above reasoning. temperature. ",cond-mat.supr-con,B,-0.26372406,-0.09486596,0.11630215
http://arxiv.org/pdf/2203.01617v3,Nuclear-order-induced quantum criticality and heavy-fermion superconductivity at ultra-low temperatures in YbRh$_2$Si$_2$,"temperature. We should welcome future work by other groups to
  iii. The simultaneous onset of both a weak, but distinct    cross-check the above reasoning. ",cond-mat.supr-con,A,0.22076908,0.095057495,-0.071152024
http://arxiv.org/pdf/2203.01705v1,Deviations from the extended London model at high magnetic fields in YBa$_2$Cu$_3$O$_7$,"advances in sample quality and SANS sample environ-
                                                   ments have allowed VL studies in YBCO to ﬂourish and           The availability of high-quality de-twinned single crys-
                                                   yield much information about superconductivity in this      tals of YBCO and high magnetic ﬁelds on SANS beam-
                                                   material [2–13]. In this paper, we present data on fully-   lines has allowed further study of this intrinsic VL struc-
                                                   oxygenated YBCO in ﬁelds up to 25.9 T - experimental        ture, which shows that the ﬁeld-induced VL structural
                                                   results obtained from the HFM/EXED neutron beam-            transitions are ﬁrst-order, unlike the second-order struc-
                                                   line at the Helmholtz Zentrum Berlin [14–16]. SANS          tural transitions observed in the twinned samples [8, 10]. ",cond-mat.supr-con,B,-0.26744595,0.10824432,-0.06106002
http://arxiv.org/pdf/2203.03184v1,Two-dimensional XY-type Magnetic Properties of Locally Noncentrosymmetric Superconductor CeRh$_2$As$_2$,"The reason                                        temperatures reﬂects the localized 4f moments. On cool-
for this is unclear, and this issue requires further study. ing, (1/T1)4f decreased below 40 K, which is consistent
   The hyperﬁne coupling constant Ahf,i can be deter-                                       with the broad maximum of the electrical resistivity at
mined by the slope of the K–χ plot, as shown in Figs. ",cond-mat.supr-con,A,0.025651842,0.11597593,-0.015690923
http://arxiv.org/pdf/2203.03524v1,Tuning the competition between superconductivity and charge order in kagome superconductor Cs(V1-xNbx)3Sb5,"While it remains to be resolved
what is the final reason for the AHE. It may arise from the orbital loop current phase as
predicted by some theories[3], or it is induced by the field-induced correlated magnetic
moments of the vanadium ions[29], which deserves further study. In summary, we have successfully synthesized Nb-doped Cs(V1-xNbx)3Sb5 single
crystals with a solution limit of 7%. ",cond-mat.supr-con,A,-0.07979594,0.26603836,-0.12941997
http://arxiv.org/pdf/2203.04599v1,"Interplay between Charge-Density-Wave, Superconductivity, and Ferromagnetism in CuIr2-xCrxTe4 Chalcogenides","Finally, Raman scattering investigations have
suggested that a quantum critical point occurs within the superconducting composition area in the
CuxTiSe2 series,66 thus a quantum critical phase transition may exist in our CuIr2-xCrxTe4 system
around a critical composition x  0.25 where the SC disappears, followed by the emergence of FM. However, it needs further study to verify it. 18
      In order to compare with the experimental results, we further investigate the electronic
structure and magnetism of the CuIr2-xCrxTe4 by combining First-principles calculations. ",cond-mat.supr-con,B,-0.19118619,0.13522786,-0.07739113
