url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.07211v2,Human-Level Control through Directly-Trained Deep Spiking Q-Networks,"7782, pp. 350–354, 2019.

in-depth, we could continue to improve it in the future work. [21] M. Hessel, J. Modayil, H. van Hasselt, T. Schaul, G. Ostrovski, W. Dab-
Moreover, based on the present work, and in order to better                                                               ney, D. Horgan, B. Piot, M. Azar, and D. Silver, “Rainbow: Combining
stimulate the potential of SNNs, we plan to conduct further                                                               improvements in deep reinforcement learning,” Proceedings of the AAAI
research on actual neuromorphic hardware in the future. ",cs.NE,C_centroid,0.51267713,-0.07196885,0.11380836
http://arxiv.org/pdf/2201.07602v1,Including STDP to eligibility propagation in multi-layer recurrent spiking neural networks,"Finally, the eﬀect of stacking multiple layers was also examined in
combination with the ALIF, STDP-ALIF, and Izhikevich neuron model,
and did not appear to improve the learning performance in this task. Possible future work on this topic includes research on the eﬀects of
more elaborate weight initialization methods, variable hyperparameters
for individual neurons, diﬀerent static or dynamic connectivity graphs,
and synaptic delays. The scientiﬁc gain of this research is that the link between STDP and
e-prop was more closely examined than in previous literature, and that
the inclusion of STDP in e-prop can lead to a more accurate or eﬃcient
learning performance. ",cs.NE,C,0.33465284,-0.04001741,0.022288378
http://arxiv.org/pdf/2201.09359v1,Imposing Connectome-Derived Topology on an Echo State Network,"In the “Results and Discussion”          The recurrent reservoir dynamics (as previously speciﬁed in
section, we will identify the best selected models (from          [2]) can be described by the following:
hyperparameter optimization) and present and discuss the
performance of these models. Finally, in the “Conclusion”         x˜(n) = tanh Win[1; u(n)] + Wx(n − 1)  (1)
section we will summarize the results, present the project
limitations, and highlight directions for future work. x(n) = (1 − α)x(n − 1) + αx˜(n)        (2)

                         II. ",cs.NE,A,0.05677766,0.041144066,-0.023333015
http://arxiv.org/pdf/2201.10037v1,Diversity Enhancement via Magnitude,", n} is called scattered if d(x, y) > log(n − 1)     inform clustering algorithms. We leave this for future work. for all x = y (see, e.g., Deﬁnition 2.12 of [23]). ",cs.NE,A,-0.13807344,0.11281276,-0.10024415
http://arxiv.org/pdf/2201.10316v1,Niching-based Evolutionary Diversity Optimization for the Traveling Salesperson Problem,"The low 2 scores, compared to those of PD, might indicate
the small size of the feasible region each cluster occupies, compared to the one the optimal solution occupies. For further analysis, we inspect the average evaluations until the 2-stage approach stops improving diversity. These are
reported in Table 3, along with the average termination times of the ﬁrst stage, NMA. ",cs.NE,A,-0.34100062,0.020868255,-0.094712034
http://arxiv.org/pdf/2201.10316v2,Niching-based Evolutionary Diversity Optimization for the Traveling Salesperson Problem,"The low 2 scores, compared to those of PD, might indicate
the small size of the feasible region each cluster occupies, compared to the one the optimal solution occupies. For further analysis, we inspect the average evaluations until the 2-stage approach stops improving diversity. These are
reported in Table 3, along with the average termination times of the ﬁrst stage, NMA. ",cs.NE,A,-0.34100047,0.020868279,-0.09471196
http://arxiv.org/pdf/2201.10355v1,Neural Architecture Search for Spiking Neural Networks,"able for SNNs where spikes convey information through
                                                                                multiple timesteps. We hope our work fosters future work on
5.6. Analysis on Timesteps                                                      searching better SNN-friendly architecture. ",cs.NE,C,0.33904493,-0.041176423,-0.12434192
http://arxiv.org/pdf/2201.10355v2,Neural Architecture Search for Spiking Neural Networks,"International Journal of Computer Vision,
By achieving better performance than the previous works,                                113(1):54–66, 2015.
we demonstrate that a new type of architecture is more suit-
able for SNNs where spikes convey information through                            [10] Boyu Chen, Peixia Li, Baopu Li, Chen Lin, Chuming Li,
multiple timesteps. We hope our work fosters future work on                             Ming Sun, Junjie Yan, and Wanli Ouyang. Bn-nas: Neural
searching better SNN-friendly architecture. ",cs.NE,C,0.4997929,-0.16425596,-0.034695864
http://arxiv.org/pdf/2201.10355v3,Neural Architecture Search for Spiking Neural Networks,"8. By using this early stage
information, there is a possibility of applying an evolutionary algorithm [70] to
SNN searching in future works. 5.3 Experimental Analysis

Observations from Searched Cells. ",cs.NE,C,0.18751574,-0.108407125,0.08617718
http://arxiv.org/pdf/2201.10623v1,A comprehensive review and evaluation on text predictive and entertainment systems,"Open research problems and challenges are discussed in section 6. Finally,
concluding points and future works of this paper are outlined in section 7. 2. ",cs.NE,B,-0.18307918,0.26262963,0.101355396
http://arxiv.org/pdf/2201.11422v2,Fast Moving Natural Evolution Strategy for High-Dimensional Problems,"NES is efﬁcient even in high-dimensional multimodal problems. Further investigations in this direction are left for future work. Note that λ is set to be an even number to use the antithetic
sampling method. ",cs.NE,B,-0.05897472,0.14120802,-0.10273498
http://arxiv.org/pdf/2201.11527v1,On the Mitigation of Read Disturbances in Neuromorphic Inference Hardware,"9) to a very large value for the non-
resistance drift. Our future work will involve designing a run-time framework                              critical synapses. This allows the convex optimizer to eliminate
to evaluate spike count of synapses based on the model input and enable                                    them from the critical path of determining the reprogramming
remapping of the synaptic connections to further reduce the system overhead. ",cs.NE,C,0.15935838,0.07148904,-0.17938258
http://arxiv.org/pdf/2201.11726v1,Search Trajectories Networks of Multiobjective Evolutionary Algorithms,"The experimental setup and results are presented in Sections 5 and 6,
respectively. Finally, Section 7 outlines our main ﬁndings and suggestions for
future work. 2 Related Work

Most visualization approaches in the literature for multiobjective optimization
focus entirely on the objective space, completely ignoring the decision space. ",cs.NE,A,-0.2710153,-0.1910629,0.104016416
http://arxiv.org/pdf/2201.11726v2,Search Trajectories Networks of Multiobjective Evolutionary Algorithms,"The experimental setup and results are presented in Sections 5 and 6,
respectively. Finally, Section 7 outlines our main ﬁndings and suggestions for
future work. 2 Related Work

Most visualization approaches in the literature for multiobjective optimization
focus entirely on the objective space, completely ignoring the decision space. ",cs.NE,A,-0.2710153,-0.1910629,0.104016416
http://arxiv.org/pdf/2201.11726v3,Search Trajectories Networks of Multiobjective Evolutionary Algorithms,"The experimental setup and results are presented in Sections 5 and 6,
respectively. Finally, Section 7 outlines our main ﬁndings and suggestions for
future work. 2 Related Work

Most visualization approaches in the literature for multiobjective optimization
focus entirely on the objective space, completely ignoring the decision space. ",cs.NE,A,-0.2710153,-0.1910629,0.104016416
http://arxiv.org/pdf/2201.12135v1,Multi-objective learner performance-based behavior algorithm with five multi-objective real-world engineering problems,"In general, the proposed multiobjective algorithm is a suitable technique
to provide Pareto optimal solutions for various multiobjective optimization problems. For future works, several research directions can be recommended. Firstly, the authors recommend utilizing the
proposed technique to optimize different problems and compare the results with other multiobjective heuristic
techniques. ",cs.NE,A,-0.41282302,-0.29264018,0.069682375
http://arxiv.org/pdf/2201.12158v1,Stagnation Detection meets Fast Mutation,"This has the
advantage that it is clear that the eﬀects revealed in our analysis are truly
caused by our stagnation detection approach. Given that there is now quite
some work studying stagnation detection in isolation, for future work it would
be interesting to see how well stagnation detection (ideally in the combination
with heavy-tailed mutation as proposed in this work) can be integrated into
more complex evolutionary algorithms. Acknowledgement

Amirhossein Rajabi was supported by a research grant by the Danish Council
for Independent Research (DFF-FNU 8021-00260B) and a travel grant from
the Otto Mønsted foundation. ",cs.NE,B,-0.20522666,0.12219105,0.15113711
http://arxiv.org/pdf/2201.12158v2,Stagnation Detection Meets Fast Mutation,"This has the
advantage that it is clear that the eﬀects revealed in our analysis are truly
caused by our stagnation detection approach. Given that there is now quite
some work studying stagnation detection in isolation, for future work it would
be interesting to see how well stagnation detection (ideally in the combination
with heavy-tailed mutation as proposed in this work) can be integrated into
more complex evolutionary algorithms. Acknowledgement

This work was supported by a public grant as part of the Investissements
d’avenir project, reference ANR-11-LABX-0056-LMH, LabEx LMH and a
research grant by the Danish Council for Independent Research (DFF-FNU
8021-00260B) as well as a travel grant from the Otto Mønsted foundation. ",cs.NE,B,-0.19034141,0.15016077,0.11281037
http://arxiv.org/pdf/2201.12738v1,AutoSNN: Towards Energy-Efficient Spiking Neural Networks,"ternational Joint Conference on Neural Networks, 2015. We anticipate that this study will inspire further research
into automatic design of energy-efﬁcient SNN architectures. Ding, M., Lian, X., Yang, L., Wang, P., Jin, X., Lu, Z.,
                                                                  and Luo, P. Hr-nas: Searching efﬁcient high-resolution
References                                                        neural architectures with lightweight transformers. ",cs.NE,C,0.39147425,-0.19124809,-0.12898439
http://arxiv.org/pdf/2201.12738v2,AutoSNN: Towards Energy-Efficient Spiking Neural Networks,"Our results highlighted the importance of architectural
We construct two search spaces, where the macro architectures      conﬁgurations in the SNN domain. We anticipate that this
have eight TBD blocks as described in TABLE VI; both of            study will inspire further research into automatic design of
them include 390,625 architectures (58). One is the SNN 3-         energy-efﬁcient SNN architectures. ",cs.NE,C,0.22200936,-0.16255257,-0.12109876
http://arxiv.org/pdf/2201.12738v3,AutoSNN: Towards Energy-Efficient Spiking Neural Networks,"Our results highlighted the importance     Davies, M., Wild, A., Orchard, G., Sandamirskaya, Y.,
of architectural conﬁgurations in the SNN domain. We               Guerra, G. A. F., Joshi, P., Plank, P., and Risbud, S. R.
anticipate that this study will inspire further research into      Advancing neuromorphic computing with loihi: A survey
automatic design of energy-efﬁcient SNN architectures. of results and outlook. ",cs.NE,C,0.38922524,-0.09380579,-0.058394983
http://arxiv.org/pdf/2202.01144v1,An Adiabatic Capacitive Artificial Neuron with RRAM-based Threshold Detection for Energy-Efficient Neuromorphic Computing,"4); a technique
reminiscent of ”maximum-power point tracking” systems in               1) Operating timings: frequency and reset duty cycle: To
solar power cells [37]. This will be the subject of future work. begin, we investigate how the different operation timings affect
                                                                    energy-efﬁciency. ",cs.NE,B,-0.07744453,0.21323627,-0.31489933
http://arxiv.org/pdf/2202.01144v2,An Adiabatic Capacitive Artificial Neuron with RRAM-based Threshold Detection for Energy-Efficient Neuromorphic Computing,"on temperature than a pair at 1k and 1Meg). This requires
dedicated analysis and is the scope of our future work. [7] T. Yu, S. Joshi, V. Rangan, and G. Cauwenberghs, “Subthreshold MOS
                                                                          dynamic translinear neural and synaptic conductance,” in Proc. ",cs.NE,C,0.29039305,0.27117956,-0.06403229
http://arxiv.org/pdf/2202.01258v1,Accelerated Quality-Diversity for Robotics through Massive Parallelism,"We leave other variants and         parallel rigid body simulations. By leveraging a GPU/TPU, utilizing
enhancements of QD algorithms like CVT-MAP-Elites [53] and                 this simulator allows us to massively parallelize the evaluations in
learnt behavioural descriptors [10] for future work; we expect these       the QD loop which is the major bottleneck of QD algorithms. This
variants to only improve performance on tasks, and benefit from            allows for higher throughput of evaluations each time. ",cs.NE,A,0.092674464,-0.08353456,0.09805116
http://arxiv.org/pdf/2202.01258v2,Accelerated Quality-Diversity for Robotics through Massive Parallelism,"We use MAP-Elites to study and show how QD algorithms can be scaled through parallelization. We
leave other variants and enhancements of QD algorithms which use learned descriptors [12, 52] and
different optimization strategies such as policy gradients [51, 54, 67] and evolutionary strategies [9,
27] for future work; we expect these variants to only improve performance on tasks, and beneﬁt from
the same contributions and insights of this work. 4 Leveraging Hardware Acceleration for Population-based Methods

In population-based methods, new solutions are the result of older solutions that have undergone
variations throughout an iterative process as described in Algo. ",cs.NE,A,-0.086559534,-0.26840034,0.14134744
http://arxiv.org/pdf/2202.01258v3,Accelerated Quality-Diversity through Massive Parallelism,"We use MAP-Elites to study and show how QD algorithms can be scaled through parallelization. We
leave other variants and enhancements of QD algorithms which use learned descriptors [12, 52] and
different optimization strategies such as policy gradients [51, 54, 67] and evolutionary strategies [9,
27] for future work; we expect these variants to only improve performance on tasks, and beneﬁt from
the same contributions and insights of this work. 4 Leveraging Hardware Acceleration for Population-based Methods

In population-based methods, new solutions are the result of older solutions that have undergone
variations throughout an iterative process as described in Algo. ",cs.NE,A,-0.086559534,-0.26840034,0.14134744
http://arxiv.org/pdf/2202.01961v1,Quality-diversity for aesthetic evolution,"While our results are currently limited to this single system, there are good
reasons to believe that QD-search can be a valuable tool for artists and designers
working with generative evolutionary systems. For future work we plan on testing
the value of QD-search on more complex generative systems and on non-visual
phenotypes such as sound synthesizers. The 2D layout of the QD-search also
allows for interaction with the human designer, for example to clear certain
cells and re-evolve the model for a speciﬁc diversity measure, or to click on an
empty cell to direct the system to search for phenotypes with speciﬁc diversity
measures. ",cs.NE,B,-0.024328843,-0.03145519,0.35547096
http://arxiv.org/pdf/2202.02077v1,Exploring the Feature Space of TSP Instances Using Quality Diversity,"The results show impressively the
capability of the QD approach in covering a much wider range of feature combinations – and thus producing much
more instances in a single, less wasteful run – while competing or even outperforming the classical approaches with
respect to objective scores. These results motivate a broad avenue of future work. Here, we only name a few of our
most promising ideas:

        • A straight forward step is to evolve instances for more than two features. ",cs.NE,A,-0.09092369,-0.29260194,0.22672024
http://arxiv.org/pdf/2202.02077v2,Exploring the Feature Space of TSP Instances Using Quality Diversity,"The results show impressively the capability of the QD
approach in covering a wide range of feature combinations – and thus producing much more instances in a single, less
wasteful run – while competing or even outperforming the classical approaches with respect to objective scores. These
results motivate a broad avenue of future work. Here, we only name a few of our most promising ideas: application to
> 2 features and other domains, introducing selection bias towards border regions, or storing multiple instances per
box. ",cs.NE,A,-0.110716246,-0.30223584,0.13410905
http://arxiv.org/pdf/2202.02078v1,Heed the Noise in Performance Evaluations in Neural Architecture Search,"However,
such that the area under the KDE curve is 1.                                                                                      we believe that further studying noise in network performance eval-
                                                                                                                                  uation with more advanced NAS techniques, including approaches
Table 1. Comparison of the best found architectures to al-                                                                        based on supernetworks, is an interesting topic for further research. ternative Unet-like architectures. ",cs.NE,C,0.04000744,-0.057122562,-0.33676717
http://arxiv.org/pdf/2202.02078v2,Heed the Noise in Performance Evaluations in Neural Architecture Search,"Further-
Architecture              Prostate, Dice  ACDC, Dice                                                                              more, we observe that even without partial training (for a fewer
ResNet-18-Unet                 0.690          0.893                                                                               number of epochs) network performance scores are quite noisy, and
EfficientNet-b0-Unet           0.703          0.885                                                                               using partial training can only aggravate this problem. However,
EfficientNet-b7-Unet           0.707          0.895                                                                               we believe that further studying noise in network performance eval-
nnUnet                         0.699          0.897                                                                               uation with more advanced NAS techniques, including approaches
Ours, Setup-1Fold (best)       0.723          0.894                                                                               based on supernetworks, is an interesting topic for further research. Ours, Setup-CV (best)          0.723          0.896
Ours, Setup-3CV (best)         0.726          0.897                                                                               7 CONCLUSION

find better networks than the alternatives. ",cs.NE,C,0.15684518,-0.08131691,-0.31402975
http://arxiv.org/pdf/2202.03005v1,B2EA: An Evolutionary Algorithm Assisted by Two Bayesian Optimization Modules for Neural Architecture Search,"Parallelization is a
models, we can expect increasing diversity to be helpful and                                    fundamental technique for speeding up a search, and inte-
B2EA uses both GP and RF (see the results in Figure S4). grating parallelization techniques with B2EA remains as a
                                                                                                future work. Modeling cost of BO models: Some of the BO models
can have prohibitively high modeling costs when |H| is
large. ",cs.NE,A,-0.13467816,-0.08817239,-0.09572365
http://arxiv.org/pdf/2202.03005v2,B2EA: An Evolutionary Algorithm Assisted by Two Bayesian Optimization Modules for Neural Architecture Search,"We have adopted a conservative multi-ﬁdelity technique,
but less conservative multi-ﬁdelity techniques are desired as long as robustness can be maintained. Parallelization is a fundamental technique for speeding up a search, and integrating parallelization
techniques with B2EA remains as a future work. 8 Acknowledgements

This work was supported by an NRF grant (MSIT) under Grant NRF-2020R1A2C2007139, an
ETRI grant [21ZR1100, A Study of Hyper-Connected Thinking Internet Technology by autonomous
connecting, controlling and evolving ways], and an IITP grant (MSIT) [NO.2021-0-01343, Artiﬁcial
Intelligence Graduate School Program (Seoul National University)]. ",cs.NE,A,-0.097050294,-0.06636845,0.04883237
http://arxiv.org/pdf/2202.03429v1,VNE Strategy based on Chaotic Hybrid Flower Pollination Algorithm Considering Multi-criteria Decision Making,"Applied Soft Computing 38, 453–468 (2016)
mance in many aspects. Pandey, H.M., Chaudhary, A., Mehrotra, D., Kendall, G.: Main-
                                                                                  taining regularity and generalization in data using the minimum
    In future work, we will make efforts to solve the VNE 14.                     description length principle and genetic algorithm: Case of gram-
problem in some complex cases, and comprehensively con-                           matical inference. Swarm and Evolutionary Computation 31, 11–
sider the divisibility of nodes and links and information se- 15. ",cs.NE,B,-0.17409661,-0.06924536,0.02547932
http://arxiv.org/pdf/2202.03844v1,EvoPruneDeepTL: An Evolutionary Pruning Model for Transfer Learning based Deep Neural Networks,"In Section 5, we show and discuss the EvoPruneDeepTL’s results of the
   experiments of pruning, feature selection and against eﬃcient CNN pruning methods of the literature. Finally, Section 6 draws the main conclusions stemming from our work, and outlines future work departing
   from our ﬁndings. 2. ",cs.NE,C,0.17566317,-0.14558832,0.09174867
http://arxiv.org/pdf/2202.04557v1,Universal Hopfield Networks: A General Framework for Single-Shot Associative Memory Models,"However, performance may be increased by ﬁrst feeding the
raw queries through a set of preprocessing steps or, alternatively, an encoder network trained to produce a useful latent
representation of the input, and then performing associative memory on the latent representations. This naturally leads
to a hierarchical scheme for associative memories models, which will be explored in future work. In terms of the separation function, it is clear that for exact retrieval, the max function is simply the best option, as
it removes any interference between different stored memories. ",cs.NE,C,0.1835792,-0.18067864,-0.042164557
http://arxiv.org/pdf/2202.04557v2,Universal Hopfield Networks: A General Framework for Single-Shot Associative Memory Models,"This paper, however, has
suggested that other similarity functions such as Euclidean and Manhattan distance are also highly competitive with
the dot-product similarity and may lead to comparable or superior results when used in transformer self-attention. Preliminary results (Appendix F) suggest that the Manhattan and Euclidean distance similarity functions are competitive
with dot product attention in small-scale transformer networks, despite transformer architectures being optimized for the
dot product, and suggest that investigating transformer performance more thoroughly with different similarity functions
may be an important avenue for future work. 7 Code Availability

Code to reproduce all the experiments and ﬁgures reported in this paper is freely available at: https://github. ",cs.NE,C,0.1393442,-0.029734971,-0.18076167
http://arxiv.org/pdf/2202.05698v1,Self-adjusting optimization algorithm for solving the setunion knapsack problem,"In Section 4, the experimental results are
compared with the state-of-the-art swarm intelligence algorithms for solving SUKP. Finally, the conclusions of this work are presented and future work is discussed in
Section 5. 2 Two self-adjusting repair and optimization operators

      In previous studies on SUKP, no one considered the changes in the relative
characteristics of item and element during the loading process. ",cs.NE,A,-0.2469815,-0.13628623,-0.020232651
http://arxiv.org/pdf/2202.06948v1,Towards Best Practice of Interpreting Deep Learning Models for EEG-based Brain Computer Interfaces,"wise evaluation and present the results along with the               4(b). We leave further investigation on this topic to future work
interpretation. To keep the consistency of the paper, we use the     and avoid using such cases for illustration in this paper. ",cs.NE,B,-0.099159904,0.44370615,0.019449716
http://arxiv.org/pdf/2202.06948v2,Towards Best Practice of Interpreting Deep Learning Models for EEG-based Brain Computer Interfaces,"The               4(b). We leave further investigation on this topic to future work
channels of CP3 and CP1 play important roles for the                 and avoid using such cases for illustration in this paper. prediction. ",cs.NE,B,0.04544875,0.46931246,0.13434575
http://arxiv.org/pdf/2202.07132v1,Memory via Temporal Delays in weightless Spiking Neural Network,"The first line contains           In our model, the loss of precision due to time
the MNIST image ground truth, and the second line the neuron      quantization was hard to estimate precisely, since
classification depicted from the neuron delay values              every attempt with a different maximum TTFS
                                                                  encoding value for the delays needs a complete
         The confusion matrix (see Figure 7)                      reconfiguration of the other parameters. This needs
highlights the need for an inhibition of the excess               further examination. white pixels. ",cs.NE,C,0.41106352,0.11214663,-0.041197248
http://arxiv.org/pdf/2202.08079v1,Modeling Strong Physically Unclonable Functions with Metaheuristics,"What is more, there is a correlation between
the performance on the training and test sets: if the performance on the
training set is good, it will also be good for the test set. For future work, we plan to investigate other than ﬂoating-point encodings
and systematically evaluate the performance of various metaheuristics for the
reliability attack. Finally, we considered here two well-known examples of
strong PUFs, but the related works have many more, e.g., interpose PUFs [20]. ",cs.NE,B,-0.15842427,-0.018454988,-0.12899138
http://arxiv.org/pdf/2202.08221v1,Evolutionary Construction of Perfectly Balanced Boolean Functions,"For example, it could be interesting to apply partially
balanced crossover operators such as the “tip the balance” strategy proposed
in [11]. Additionally, we believe it would be interesting to explore whether
it is possible to evolve secondary constructions of WPB Boolean functions
for future work. While EAs can evolve such Boolean function, we see a
problem with scalability due to the computation cost of calculating the Walsh-
Hadamard spectrum with a naive approach. ",cs.NE,B,-0.102484494,0.075659,-0.00047447532
http://arxiv.org/pdf/2202.09679v1,Simple Genetic Operators are Universal Approximators of Probability Distributions (and other Advantages of Expressive Encodings),"adaptation and make intractable problems tractable. We believe
                                                                          expressivity provides a productive perspective for further research
   To highlight the mechanisms that make expressive encodings             on many aspects of evolutionary computation. powerful, the test domains were idealized to contain two comple-
mentary targets. ",cs.NE,B_centroid,-0.18479764,0.052732907,0.39374316
http://arxiv.org/pdf/2202.09679v2,Simple Genetic Operators are Universal Approximators of Probability Distributions (and other Advantages of Expressive Encodings),"[28] Alexander Gajewski, Jeff Clune, Kenneth O Stanley, and Joel Lehman. 2019.
expressivity provides a productive perspective for further research
                                                                                                 Evolvability ES: scalable and direct optimization of evolvability. In Proceedings of
on many aspects of evolutionary computation. ",cs.NE,B,-0.3336851,0.03471379,0.31575412
http://arxiv.org/pdf/2202.09679v3,Simple Genetic Operators are Universal Approximators of Probability Distributions (and other Advantages of Expressive Encodings),We believe                                   (2017). expressivity provides a productive perspective for further research                        [25] Chelsea Finn and Sergey Levine. 2017. ,cs.NE,B,0.030324854,0.38176262,0.26596317
http://arxiv.org/pdf/2202.09679v4,Simple Genetic Operators are Universal Approximators of Probability Distributions (and other Advantages of Expressive Encodings),We believe                                   (2017). expressivity provides a productive perspective for further research                        [25] Chelsea Finn and Sergey Levine. 2017. ,cs.NE,B,0.030324854,0.38176262,0.26596317
http://arxiv.org/pdf/2202.12187v1,SonOpt: Sonifying Bi-objective Population-Based Optimization Algorithms,"In particular, the community could do with a better understanding of algo-
rithms when applied to many-objective optimization problems. Further avenues
of future work include a Python-based version of SonOpt (as opposed to using
Max/MSP) to improve usability and increase uptake; incorporation of diﬀer-
ent/additional soniﬁcation paths (e.g. hypervolume contributions of solutions);
sonifying behavioural diﬀerences across multiple algorithms simultaneously; and
enhancing the perceptibility of SonOpt’s output to make SonOpt even more
accessible. ",cs.NE,A,-0.26276845,-0.2532633,0.040625397
