url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.04960v1,Unifying Epidemic Models with Mixtures,"This will require reﬁned statis-
tical algorithms for estimating the state of an epidemic subject to noisy observations, as well
as an understanding of the mechanisms that policy makers can utilize to inhibit spread of the
disease. Hence, further research can focus on determining optimal ways to estimate epidemic
state from noisy data due to delays and testing variance, as well as understanding the impact
that policy levers such as lockdowns and masks have on the spread of infectious disease. By
unifying the disparate approaches to epidemic forecasting, we hope to take a step towards
reaping the beneﬁts of both approaches in the design of public health policy for infectious
disease. ",stat.ML,A,-0.09627393,0.22232899,-0.19495276
http://arxiv.org/pdf/2201.05132v1,Hyperparameter Importance for Machine Learning Algorithms,"Theoretical analysis and empirical studies demonstrate
the consistency of the importance estimated by subsampling. A future work to follow up this paper is to study the
convergence speed of the hyperparameter importance for some speciﬁc machine learning algorithms instead of the
general conclusion for all machine learning algorithms. Acknowledgement

We are grateful to Sheri Kong for useful suggestions and Shuguang Zhang for his help of data processing in the case
studies. ",stat.ML,C,-0.11730072,-0.18359044,-0.24342704
http://arxiv.org/pdf/2201.05340v1,Machine Learning for Multi-Output Regression: When should a holistic multivariate approach be preferred over separate univariate ones?,"Also, mixed problems with numeric and categorical outputs at the same time have to be inves-
tigated. Moreover, as in this study only rather low sample sizes were investigated, the behavior of these
approaches in big data settings with larger sample sizes should also be further researched. References

Breiman, L., 2001. ",stat.ML,A,-0.17631343,0.21564543,-0.044774257
http://arxiv.org/pdf/2201.06133v1,On Maximum-a-Posteriori estimation with Plug & Play priors and stochastic gradient descent,"Another
way to remove this restriction would be to consider an additive term of the form
x → (x−ΠC(x))/λ in bε (where ΠC is the projection onto some compact convex set
C and λ > 0 some hyperparameter) which ensures the stability of the numerical
scheme. We leave this analysis for future work. In practice, we have not observed
any stability issues for PnP-SGD provided that the stepsize is chosen appropriately
see Section 4.3. ",stat.ML,B,0.32337016,-0.12684488,0.08674939
http://arxiv.org/pdf/2201.06652v1,Equitable Community Resilience: The Case of Winter Storm Uri in Texas,"In particular, recent
advancements in the area of microgrid technologies, in combination with the installation of onsite renewable
generation and energy storage resources, are improving the ability to sustain isolated operation of a critical
facility for several days, thereby serving the affected community until service is fully restored, e.g., see (Li,
Shahidehpour, Aminifar, Alabdulwahab, & Al-Turki, 2017; X. Liu et al., 2016). As part of our future work, we plan to investigate how critical community resources were affected during
Winter Storm Uri and similar extreme events to gain a clearer understanding of disparities in resilience related
to specific types of critical infrastructure. The results will help further identify the engineering challenges and
potential solutions required to eliminate existing demographic disparities associated with the response to and
restoration of disaster-caused electrical outages. ",stat.ML,A,-0.08636044,0.1663515,0.16192874
http://arxiv.org/pdf/2201.06652v2,Equitable Community Resilience: The Case of Winter Storm Uri in Texas,"In particular, recent
advancements in the area of microgrid technologies, in combination with the installation of onsite renewable
generation and energy storage resources, are improving the ability to sustain isolated operation of a critical
facility for several days, thereby serving the affected community until service is fully restored, e.g., see (Li,
Shahidehpour, Aminifar, Alabdulwahab, & Al-Turki, 2017; X. Liu et al., 2016). As part of our future work, the authors plan to investigate how critical community resources were affected
during Winter Storm Uri and similar extreme events to gain a clearer understanding of disparities in resilience
related to specific types of critical infrastructure. The results will help further identify the engineering
challenges and potential solutions required to eliminate existing demographic disparities associated with the
response to and restoration of disaster-caused electrical outages. ",stat.ML,A,-0.086387,0.16932735,0.16428474
http://arxiv.org/pdf/2201.07753v1,Deep Capsule Encoder-Decoder Network for Surrogate Modeling and Uncertainty Quantification,"However, it is also noted that the developed framework’s performance deteriorates when the lengthscales becomes very
small, but at the same time it is understandable as the solutions become quite unsmooth and irregular. Also, at present
the proposed architecture is frequentist in nature; future work in this direction will involve developing a Bayesian
surrogate with the same architecture. Acknowledgement

SC and AT acknowledge the open-source code provided by Tripathy and Bilionis [31] and Xifeng Guo. ",stat.ML,C,-0.13979161,-0.05684744,-0.079219244
http://arxiv.org/pdf/2201.07998v1,Statistical Learning for Individualized Asset Allocation,"An individual’s preference for a high C5 is typically consistent with a
high W5, which means that one does care about having enough saving for ﬁve years later. In future works
where multi-stage decision-making is studied, this would become even less an issue. 26
5.3 Statistical Learning Implementation and Results

We conduct the analysis based on three samples: estimation sample, evaluation sample
and testing sample. ",stat.ML,A,-0.21665323,0.27296135,-0.22122453
http://arxiv.org/pdf/2201.07998v2,Statistical Learning for Individualized Asset Allocation,"An individual’s preference for a high C5 is typically consistent with a
high W5, which means that one does care about having enough savings for ﬁve years later. In future works
where multi-stage decision-making is studied, this would become even less an issue. 24
argmaxA∈[0,1] E U (C1, C2, ...C5|X, A) , where X is the personal characteristics. ",stat.ML,A,-0.029711857,0.3507954,-0.03399671
http://arxiv.org/pdf/2201.07998v3,Statistical Learning for Individualized Asset Allocation,"An individual’s preference for a high C5 is typically consistent with a
high W5, which means that one does care about having enough savings for ﬁve years later. In future works
where multi-stage decision-making is studied, this would become even less an issue. 25
5.2 Data

We use the Health and Retirement Study (HRS) data from 1992 to 2014. ",stat.ML,A,-0.15310486,0.4631768,-0.056748334
http://arxiv.org/pdf/2201.08315v1,Predictive Inference with Weak Supervision,"6 Discussion

The new measures of coverage we develop here—tailored to partially supervised data that
may be easier to collect in many engineering and measurement-centric scientiﬁc scenarios—
help to bridge a gap between typical conformal predictive inference methods, which require
expensive supervised data, and problems with partial supervision, whose typical focus is
on prediction but not uncertainty quantiﬁcation. Our hope is that this work opens several
avenues for future work. The new deﬁnition (3) a 0-1 loss-based approach, in the sense
that the conﬁdence set Cn either covers the weakly supervised set or fails. ",stat.ML,C,-0.20010835,-0.06492208,-0.16381031
http://arxiv.org/pdf/2201.08315v2,Predictive Inference with Weak Supervision,"6 Discussion

The new measures of coverage we develop here—tailored to partially supervised data that
may be easier to collect in many engineering and measurement-centric scientiﬁc scenarios—
help to bridge a gap between typical conformal predictive inference methods, which require
expensive supervised data, and problems with partial supervision, whose typical focus is
on prediction but not uncertainty quantiﬁcation. Our hope is that this work opens several
avenues for future work. The new deﬁnition (3) a 0-1 loss-based approach, in the sense
that the conﬁdence set Cn either covers the weakly supervised set or fails. ",stat.ML,C,-0.20010835,-0.06492208,-0.16381031
http://arxiv.org/pdf/2201.08504v1,Deep reinforcement learning under signal temporal logic constraints using Lagrangian relaxation,"the other hand, the syntax in this study is restrictive compared                                              R
with the general STL syntax. Relaxing the syntax restriction
is a future work. Furthermore, our approach cannot guarantee                     [1] R. S. Sutton and A. G. Barto, Reinforcement Learning: An Introduction
satisfying the STL constraint during learning of the policy. ",stat.ML,B,-0.082321115,0.07301739,0.065060854
http://arxiv.org/pdf/2201.08504v2,Deep reinforcement learning under signal temporal logic constraints using Lagrangian relaxation,"the other hand, the syntax in this study is restrictive compared                                              R
with the general STL syntax. Relaxing the syntax restriction
is a future work. Furthermore, our approach cannot guarantee                     [1] R. S. Sutton and A. G. Barto, Reinforcement Learning: An Introduction
satisfying the STL constraint during learning of the policy. ",stat.ML,B,-0.082321115,0.07301739,0.065060854
http://arxiv.org/pdf/2201.08504v3,Deep reinforcement learning under signal temporal logic constraints using Lagrangian relaxation,"The red, blue, and          compared with the general STL syntax. Relaxing the syntax
green curves show the results of the DDPG-Lagrangian algorithm, the TD3-        restriction is a future work. Furthermore, we may not apply
Lagrangian algorithm, and the SAC-Lagrangian algorithm, respectively. ",stat.ML,B,-0.007806154,-0.076845475,0.2384431
http://arxiv.org/pdf/2201.08504v4,Deep reinforcement learning under signal temporal logic constraints using Lagrangian relaxation,"satisfying a given STL formula for the problems. Solving the
                                                                             issue is also an interesting direction for a future work. proposed a CDRL algorithm with the Lagrangian relaxation. ",stat.ML,B,0.19023713,-0.05512511,0.17113307
http://arxiv.org/pdf/2201.08530v1,Spatiotemporal Analysis Using Riemannian Composition of Diffusion Operators,"Finally, we remark that in our model, we represent each sample by an undirected weighted graph,
and then, analyze the temporal sequence of graphs. Another interesting future work would be to

                                             36
investigate our Riemannian composite operators in the context of graph neural networks (GNNs)
and graph convolutional networks (GCNs) [11, 36, 56]. References

 [1] V. Arsigny, P. Fillard, X. Pennec, and N. Ayache. ",stat.ML,C,-0.09551196,-0.2540474,0.29308876
http://arxiv.org/pdf/2201.08712v1,Improved Random Features for Dot Product Kernels,"Moreover, the ratio of the variances tends to be even smaller for a larger value of p. These
results suggest that the complex TensorSRHT is eﬀective in reducing the variance of the
real TensorSRHT, and the variance reduction is more signiﬁcant for a larger value p of the
polynomial degree. We leave a theoretical analysis for explaining this improvement of the
complex TensorSRHT for a future work. 5. ",stat.ML,B,0.23696655,-0.056948032,0.12520954
http://arxiv.org/pdf/2201.08712v2,Improved Random Features for Dot Product Kernels,"Moreover, the ratio of the variances tends to be even smaller for a larger value of p. These
results suggest that the complex TensorSRHT is eﬀective in reducing the variance of the
real TensorSRHT, and the variance reduction is more signiﬁcant for a larger value p of the
polynomial degree. We leave a theoretical analysis for explaining this improvement of the
complex TensorSRHT for a future work. 5. ",stat.ML,B,0.23696655,-0.056948032,0.12520954
http://arxiv.org/pdf/2201.08932v1,Overcoming Oversmoothness in Graph Convolutional Networks via Hybrid Scattering Networks,"We also provide evidence that the proposed hy-
                                                                                       brid scattering networks perform well in graph-level tasks,
                                                                                       both in classiﬁcation and regression. In future work, one
                                                                                       might further explore the potential of features that carry
                                                                                       graph structure information empirically, and analyze more
                                                                                       datasets in the context of graph-level tasks. Dataset                          GCN     GAT    GS-SVM   Sc-GCN         GSAN      APPENDIX A
    COLLAB                            0.592   0.523    0.640    0.690        0.704
IMBD-BINARY                           0.710   0.632    0.710    0.740        0.760     A.1 Supplemental Deﬁnitions for Sec. ",stat.ML,C,-0.21054786,-0.14202467,0.22028506
http://arxiv.org/pdf/2201.08932v2,Overcoming Oversmoothness in Graph Convolutional Networks via Hybrid Scattering Networks,"49,
both in classiﬁcation and regression. In future work, one                          no. 3, pp. ",stat.ML,A,0.0062165903,0.35237908,-0.009071195
http://arxiv.org/pdf/2201.10239v1,Design choice and machine learning model performances,"It should be pointed out here that only predic-
tive performance of the algorithms in terms of prediction error will be taken
into account, and other aspects, such as the ability to quantify uncertainty
of predictions and the possibility of investigating causality, are features that
should be considered when choosing an algorithm for prediction or optimiza-
tion2. The authors encourage further research devoted to these topics, but
this is outside the scope of the present work. The paper is organized as follows: section 2 presents the literature back-
ground to the application of ML for the analysis of DOE data; section 3
presents the methodology and details of the simulation study conducted;
section 4 shows the results and section 5 discusses the ﬁndings in depth. ",stat.ML,A,-0.3262868,0.10897048,-0.14926681
http://arxiv.org/pdf/2201.10239v2,Design choice and machine learning model performances,"It should be pointed
                                          out here that only predictive performance of the algorithms in terms of prediction error will be taken into
                                          account, and other aspects, such as the ability to quantify uncertainty of predictions and the possibility of
                                          investigating causality, are features that should be considered when choosing an algorithm for prediction or
                                      Published OA in QREI - DOI: 10.1002/qre.3123

optimization 2. The authors encourage further research devoted to these topics, but this is outside the scope
of the present work. The paper is organized as follows: section 2 presents the literature background to the application of
ML for the analysis of DOE data; section 3 presents the methodology and details of the simulation study
conducted; section 4 shows the results and section 5 discusses the ﬁndings in depth. ",stat.ML,A,-0.2633698,0.10259859,-0.20085855
http://arxiv.org/pdf/2201.10469v1,Convex Analysis of the Mean Field Langevin Dynamics,"Usually, this            ciently large. In future work, we intend to investigate
error depends on the step size η, hence η should be              conditions under which such exponential dependence
chosen suﬃciently small to achieve a required optimiza-          can be avoided. tion accuracy. ",stat.ML,B,0.3285095,0.014607767,-0.046089668
http://arxiv.org/pdf/2201.10469v2,Convex Analysis of the Mean Field Langevin Dynamics,"ciently large. In future work, we intend to investigate
conditions under which such exponential dependence                                 Theorem 3 (Duality Theorem). Suppose (·, y) is con-
can be avoided (e.g., as in Chen et al. ",stat.ML,B,0.32465282,0.0295336,0.30319512
http://arxiv.org/pdf/2201.11108v1,A probabilistic latent variable model for detecting structure in binary data,"It is unclear how to explain in isolation the spatial
configurations of the two types of strongly participating member cells of the two heterogeneous CAs, shown in top
center plots. These configurations roughly match high contrast structure in the stimulus frames around the time of
CA activations but a quantitative analysis of stimulus properties that trigger these CAs is left to future work. (a) Cell Assembly z5 and stimulus:

(b) Cell Assembly z19 and stimulus
Fig 20. ",stat.ML,A,-0.06328125,0.18963055,0.3912041
http://arxiv.org/pdf/2201.11162v1,Self-Certifying Classification by Linearized Deep Assignment,"Notably, this is without altering the training regime. we will exploit in future work. The indicated error rate on CIFAR-10 is much lower than               Acknowledgements
the one in (Pe´rez-Ortiz et al., 2021). ",stat.ML,A,-0.076665886,0.008159273,-0.07415316
http://arxiv.org/pdf/2201.11162v2,Self-Certifying Classification by Linearized Deep Assignment,"Thus, essentially no improvement of the posterior over the prior is
to be expected. By contrast, the low-rank numerics used to compute the
pushforward under the LDAF reveal additional information about learnt
parameters that we will exploit in future work. Acknowledgements

   This work is funded by the Deutsche Forschungsgemeinschaft (DFG), grant
SCHN 457/17-1, within the priority programme SPP 2298: “Theoretical
Foundations of Deep Learning”. ",stat.ML,C,-0.11194251,-0.2802748,-0.15695453
http://arxiv.org/pdf/2201.11211v1,Learning Mixtures of Linear Dynamical Systems,"It is possible to adapt the existing
perturbation results in [KSS+20, KSKO20] to our setting (which we include in Lemma 3 in the appendix for

completeness); however, one of them is dependent on the eigenvalue gaps, while the other one incurs a worse
1/Tt1o/ta6l,subspace dependence. It would be interesting future work to investigate whether a gap-free bound with
a 1/Tt1o/ta2l,subspace dependence is possible. Clustering. ",stat.ML,B,0.3185502,-0.064992994,0.28628588
http://arxiv.org/pdf/2201.11211v2,Learning Mixtures of Linear Dynamical Systems,"It is possible to adapt the existing
perturbation results in [KSS+20, KSKO20] to our setting (which we include in Lemma 3 in the appendix for

completeness); however, one of them is dependent on the eigenvalue gaps, while the other one incurs a worse
1/Tt1o/ta6l,subspace dependence. It would be interesting future work to investigate whether a gap-free bound with
a 1/Tt1o/ta2l,subspace dependence is possible. Clustering. ",stat.ML,B,0.3185502,-0.064992994,0.28628588
http://arxiv.org/pdf/2201.11306v1,Multi-view learning with privileged weighted twin support vector machine,"5.4. Friedman test
    We use Friedman test [41] for further analysis since the averaged accuracy

of our MPWTSVM in Table 3 is not always optimal. For each dataset, the

                                               27
highest accuracy ranking is 1, followed by 2, and so on. ",stat.ML,A,-0.081296496,0.18502915,-0.11613199
http://arxiv.org/pdf/2201.12020v1,A Robust and Flexible EM Algorithm for Mixtures of Elliptical Distributions with Missing Data,"(2020), this paper focuses on the data reconstruction task. Section 5
        ﬁnally draws some conclusions and presents some future work that would deserve to be conducted. 1The proposed approach could also be used for clustering, as in the case without missing data. ",stat.ML,C,-0.12542051,-0.035370644,0.04529385
http://arxiv.org/pdf/2201.12020v2,A Robust and Flexible EM Algorithm for Mixtures of Elliptical Distributions with Missing Data,"Finally, it would be interesting to study the case where the data is
missing not at random (MNAR), such as in Sportisse et al. (2021), which is left for future work. 3.1 The E-step

The E-step for elliptical distributions with missing data requires to evaluate E[log Lc(θ; x, z))|θ(t), xo]. ",stat.ML,A,0.112824574,0.09396404,-0.10722478
http://arxiv.org/pdf/2201.12020v3,A Robust and Flexible EM Algorithm for Mixtures of Elliptical Distributions with Missing Data,"Finally, it would be interesting to study the case where the data is
missing not at random (MNAR), such as in Sportisse et al. (2021), which is left for future work. 3.1 The E-step

The E-step for elliptical distributions with missing data requires to evaluate E[log Lc(θ; X , Z))|θ(t), X o]. ",stat.ML,A,0.11718209,0.093742676,-0.1079068
http://arxiv.org/pdf/2201.12151v1,Sampling Theorems for Learning from Incomplete Measurements,"Extending the present theory to the case where the operators Ag present some problem speciﬁc
constraints (e.g., they are inpainting matrices and/or the diﬀerent operators are related by some
transformation) is an interesting avenue of future research. We also leave the study of robustness to
noise as well as the cases where the signal model is only approximately low dimensional and/or the
ambient space is inﬁnite dimensional (i.e., signals with a continuous representation) for future work. Acknowledgements

This work is supported by the ERC C-SENSE project (ERCADG-2015-694888). ",stat.ML,B,0.25360528,-0.1700599,0.14078099
http://arxiv.org/pdf/2201.12151v2,Sampling Theorems for Learning from Incomplete Measurements,"Extending the present theory to the case where the operators Ag present some problem speciﬁc
constraints (e.g., they are inpainting matrices and/or the diﬀerent operators are related by some
transformation) is an interesting avenue of future research. We also leave the study of robustness to
noise as well as the cases where the signal model is only approximately low dimensional and/or the
ambient space is inﬁnite dimensional (i.e., signals with a continuous representation) for future work. 12
Acknowledgements

This work is supported by the ERC C-SENSE project (ERCADG-2015-694888). ",stat.ML,B,0.250306,-0.16687325,0.14190064
http://arxiv.org/pdf/2201.12151v3,Unsupervised Learning From Incomplete Measurements for Inverse Problems,"Note however that Proposition 4.1 does apply to constrained operators. We leave the
study of suﬃcient conditions for these particular cases for future work. The proposed loss might not be eﬀective in problems where learning the reconstruction function
is impossible, e.g., due to high noise aﬀecting the measurements [4]. ",stat.ML,B,0.32473284,-0.1937412,-0.02469463
http://arxiv.org/pdf/2201.12151v4,Unsupervised Learning From Incomplete Measurements for Inverse Problems,"Note however that Proposition 4.1 applies to constrained operators. We leave the study
of sufﬁcient conditions for these particular cases for future work. The proposed loss might not be
effective in problems where learning the reconstruction function is impossible, e.g., due to very high
noise affecting the measurements [4]. ",stat.ML,B,0.27625096,-0.24518187,-0.046713505
http://arxiv.org/pdf/2201.12655v1,Error Rates for Kernel Classification under Source and Capacity Conditions,"While this conjecture is observed to hold in numerical simulations, a
more thorough theoretical analysis of the error rates for r ≥ 12 is nevertheless warranted. We leave this more challenging
analysis to future work. C. Rates for ridge classiﬁcation

In this section we derive the rates (21) for ridge classiﬁers. ",stat.ML,B,0.39642125,-0.07459277,0.11006859
http://arxiv.org/pdf/2201.12655v2,Error Rates for Kernel Classification under Source and Capacity Conditions,"Red dotted lines represent the power law λ 3 , which provides a very

satisfying ﬁt for all values of capacity/source coeﬃcients α, r.

Note that the rate (15) is always faster:

                                                                       α               12 ,     α

                                                            n− 2α                              3
                                                                    1+ 2                     α +1
                                                                          n . −min           3                                                           (G9)

In other words, the upper bound of [23] is loose in the present setting when f ∈ H. While numerical investigations
suggest this is also true for f ∈ L2(X ) \ H, we leave a more detailed comparison to [23] in this case to future work. 3. ",stat.ML,B,0.407354,0.1412555,0.19585612
http://arxiv.org/pdf/2201.12682v1,Geometry- and Accuracy-Preserving Random Forest Proximities,"and G. C. Paul, “Predicting the deforestation probability using
                                                                                   the binary logistic regression, random forest, ensemble rotational
    Additional random forest proximity applications can                            forest, reptree: A case study at the gumani river basin, india,” Sci. be explored in future works, including quantifying outlier                         Total Environ., vol. 730, p. 139197, 2020.
detection performance and comparing against other, non-
tree based methods, assessing variable importance, and ap-                   [11] M. Gholizadeh, M. Jamei, I. Ahmadianfar, and R. Pourrajab, “Pre-
plying RF-GAP to multi-view learning. ",stat.ML,C,-0.22954789,-0.07869651,-0.18625054
http://arxiv.org/pdf/2201.12947v1,Fair Wrapping for Black-box Predictions,"These factors could be used to scrutinise the original blackbox; and eventually, even provide
constraints on the growth of an α-tree which would aim to avoid certain combinations of attribute. We leave these factors
for future work. Fair Wrapping for Black-box Predictions

                                                                                                                                           Bank Binary Sens. ",stat.ML,A,-0.13321891,0.16416633,0.14156824
http://arxiv.org/pdf/2201.12947v2,Fair Wrapping for Black-box Predictions,"These factors could be used to scrutinise the original blackbox; and eventually, even provide
constraints on the growth of an α-tree which would aim to avoid certain combinations of
attribute. We leave these factors for future work. 50
                                                                                                                                           Bank Binary Sens. ",stat.ML,A,-0.070025854,0.2501149,0.23964632
http://arxiv.org/pdf/2201.12947v3,Fair Wrapping for Black-box Predictions,"These factors could be used to scrutinise the original blackbox; and eventually, even provide
constraints on the growth of an α-tree which would aim to avoid certain combinations of
attribute. We leave these factors for future work. 69
                                                                                                  month=jul_1.0                                                                           age                  emp.var.rate            month=may_1.0
                                                                                               contact=cellular_1.0                                               emp.var.rate                             contact=cellular_1.0
                                                                                                                                                                month=may_1.0

                                                              cons.price.idx                                                                     cons.conf.idx          education=university.degree_1.0          2.41            4.91  cons.conf.idx              education=high.school_1.0

                                          marital=single_1.0  day_of_week=fri_1.0        3.15  day_of_week=fri_1.0         poutcome=failure_1.0        euribor3m           day_of_week=fri_1.0             1.89        0.43            education=high.school_1.0  1.91  2.30

                education=basic.4y_1.0    2.95                day_of_week=thu_1.0  2.56        marital=married_1.0   2.18  0.57  0.87            1.49           euribor3m        euribor3m           2.98                              0.80           1.61

70        job=technician_1.0        3.83        education=university.degree_1.0    2.76        2.95  2.51                                              0.70       1.21     euribor3m                 1.82

          job=admin._1.0      3.49              euribor3m     2.84                                                                                                         2.18                3.16

    job=blue-collar_1.0       3.36        3.03  3.56

    2.95  3.22

    Figure 27: Example tree generated in the optimization of TopDown for CVaR in the Bank dataset with binary sensitive
    attributes. ",stat.ML,A,-0.13896555,0.37614954,0.13876222
