url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.13258v1,Liouville closed $H_T$-fields,"The property of ω-freeness
plays a much larger role than λ-freeness in [3], but in this article, λ-freeness is the more central concept. Even so, ω-freeness makes an appearance in Corollary 4.18 and Proposition 4.21 below, with an eye towards
future work. Lemma 3.13. ",math.LO,C,0.31394798,-0.021393577,-0.062494174
http://arxiv.org/pdf/2202.00188v2,Rethinking the notion of oracle: A link between synthetic descriptive set theory and effective topos theory,"In other words, in general,
computable transparency and totality seem incompatible. Whether or not the charac-
terization of ordinary Turing reducibility can be made is a subject for future work. We will see in Section 3 that via these translations of oracle-computability notions
into multimap properties, it is possible to understand oracle-computations as operations
on truth values. ",math.LO,C,-0.08290544,0.1532988,-0.1460256
http://arxiv.org/pdf/2202.00188v3,Rethinking the notion of oracle,"In other words, in general, computable
transparency and totality seem incompatible. Whether or not the characterization of
ordinary Turing reducibility can be made is a subject for future work (see also Question
1 below). We will see in Section 3 that via these translations of oracle-computability notions
into multimap properties, it is possible to understand oracle-computations as operations
on truth values. ",math.LO,C,-0.082897805,0.1577959,-0.17236254
http://arxiv.org/pdf/2202.02136v1,Tableau systems for some Ivlev-like (quantified) modal logics,"In any case, concerning
modal logic, these results lead us to agree with Kripke, who said that “in the domain of
modal logic, decidable monadic systems simply do not arise”. This important question
deserves further analysis. Concerning the full (normal) version of the propositional modal systems discussed here,
it should be noticed that, recently, Gr¨atz has modiﬁed the four-valued Nmatrix semantics
with level valuations for S4 introduced by Kearns in [Kearns, 1981], obtaining so a three-
valued Nmatrix semantics with level valuations in which the criteria for choosing the level
valuations is eﬀective (see [Gr¨atz, 2021b]). ",math.LO,B,-0.34632188,-0.04973193,0.08383812
http://arxiv.org/pdf/2202.02189v1,Modular many-valued semantics for combined logics,"Section 5 showcases the three mentioned ap-
plications of our characterization, including some relevant important contributions
by themselves. The paper concludes, in Section 6, with a summary of the results
obtained, their implications, and an outlook of further research. 2 Logics and their combination

    We start by introducing our main objects of interest, ﬁxing notation, and setting
up the technical framework necessary for studying the semantics of combined logics,
as well as of their associated calculi and semantics. ",math.LO,B,-0.3440224,0.09547618,-0.10073878
http://arxiv.org/pdf/2202.10383v1,Independence questions in a finite axiom-schematization of first-order logic,"I do not know whether they are of independent interest. I leave their semantic study (for instance,
giving an axiom-schematization for supertrue statements) to future work. A An elementary example of an independent but object-provable scheme

In this appendix, we present an example of a Metamath system in which a scheme is independent but
all its variable-free instances are provable from a set of schemes. ",math.LO,C,-0.059436068,-0.18427268,-0.35622913
http://arxiv.org/pdf/2202.10383v2,Independence questions in a finite axiom-schematization of first-order logic,"I do not know whether they are of independent interest. I leave their semantic study (for instance,
giving an axiom-schematization for supertrue statements) to future work. A An elementary example of an independent but object-provable scheme

In this appendix, we present an example of a Metamath system in which a scheme is independent but
all its variable-free instances are provable from a set of schemes. ",math.LO,C,-0.059436068,-0.18427268,-0.35622913
http://arxiv.org/pdf/2202.11151v1,Generalized effective completeness for continuous logic,"Then for every L-wﬀ ψ, Γ ∪ {ψ} ⊢ ϕ if and only if Γ ⊢ ϕ −. mψ, for some m ∈ N.

   We also note the Generalization Theorem, which will be useful in future work. Lemma 2 (Generalization Theorem, Lemma 8.2, [2]). ",math.LO,C,0.25886124,0.19573195,0.1574988
http://arxiv.org/pdf/2202.13232v1,Definable convolution and idempotent Keisler measures II,"In particular, using the results of Section 3, we demonstrate in Section 4

that a G00-invariant idempotent measure in an NIP group G is a (not necessarily

unique) invariant measure on its type-deﬁnable stabilizer group. In future work, we

examine further cases of the classiﬁcation of idempotent measures in NIP groups,

including the generically stable case. In Section 5 we study the semigroups Mixnv(G, G), ∗ and Mfxs(G, G), ∗ for an
NIP group G through the lens of Ellis Theory. ",math.LO,C,0.3326428,-0.20217079,0.23559418
http://arxiv.org/pdf/2202.13232v2,Definable convolution and idempotent Keisler measures II,"In particular, using the results of Section 3, we demonstrate in Section 4

that a G00-invariant idempotent measure in an NIP group G is a (not necessarily

unique) invariant measure on its type-deﬁnable stabilizer group. In future work, we

examine further cases of the classiﬁcation of idempotent measures in NIP groups,

including the generically stable case. In Section 5 we study the semigroups Mixnv(G, G), ∗ and Mfxs(G, G), ∗ for an
NIP group G through the lens of Ellis Theory. ",math.LO,C,0.3326428,-0.20217079,0.23559418
http://arxiv.org/pdf/2202.13643v1,Logic Blog 2021,"Mathematical logic and quantum mechanics                  21

                                          8. Nies: The spectral gap problem for spin chains                 21

                                          References                                                        24

                                          The Logic Blog is a shared platform for

                                             • rapidly announcing results and questions related to logic
                                             • putting up results and their proofs for further research
                                             • parking results for later use
                                             • getting feedback before submission to a journal
                                             • fostering collaboration. Each year’s blog is posted on arXiv 2-3 months after the year has ended. ",math.LO,B,0.04284341,0.0859528,0.05871184
http://arxiv.org/pdf/2203.00437v1,Semi-overlap Functions and Novel Fuzzy Reasoning Algorithms with Applications,"By doing comparative experiments, we can conclude that the average
accuracy of SO5I-FRC algorithm is higher than FARC-HD algorithm. In the future work,
we will try to use SO5I-FRC algorithm in more ﬁelds to get some better conclusions. Acknowledgments. ",math.LO,A,0.19070211,0.22679001,-0.010827029
http://arxiv.org/pdf/2203.03286v1,"Topological duality for distributive lattices, and applications","Moreover, recent research shows links between duality theory and the theory of
toposes; we mention in particular [13] and [40]. Since we want to keep category-theoretic
prerequisites to a minimum, we do not go into these connections in this book, but we hope
such connections will be strengthened and made more explicit in future work, perhaps by
a categorically minded reader of this book. 2. ",math.LO,C,0.002436656,-0.43307406,-0.3022067
http://arxiv.org/pdf/2203.03286v2,"Topological duality for distributive lattices, and applications","Moreover, recent research shows links between duality theory and the theory of
toposes; we mention in particular [18] and [61]. Since we want to keep category-theoretic
prerequisites to a minimum, we do not go into these connections in this book, but we hope
such connections will be strengthened and made more explicit in future work, perhaps by
a categorically minded reader of this book. 2. ",math.LO,C,0.004799205,-0.4326191,-0.30135047
http://arxiv.org/pdf/2203.03286v3,"Topological duality for distributive lattices, and applications","Moreover, recent research shows links between duality theory and the theory of
toposes; we mention in particular [18] and [61]. Since we want to keep category-theoretic
prerequisites to a minimum, we do not go into these connections in this book, but we hope
such connections will be strengthened and made more explicit in future work, perhaps by
a categorically minded reader of this book. 2. ",math.LO,C,0.004799205,-0.4326191,-0.30135047
http://arxiv.org/pdf/2203.07226v1,Enriching a predicate and tame expansions of the integers,"That being
said, we do not know whether algebraic embeddedness (in any form) is necessary in
Theorem 4.17 and Corollary 4.18. Indeed, an interesting question for future work
is whether preservation results for simplicity and NSOP1 can be obtained using
a combinatorial approach along the lines of what is done for NIP by Jahnke and
Simon [JS20] and for NTP2 by Chernikov and Hils [CH14] (as mentioned in Remark
3.4, such an approach also works for preserving stability). On the other hand, this
method would not directly lead to a characterization of forking/Kim-independence
in T [Q]. ",math.LO,C,0.22721307,-0.26870564,-0.074058816
http://arxiv.org/pdf/2203.07226v2,Enriching a predicate and tame expansions of the integers,"That being
said, we do not know whether algebraic embeddedness (in any form) is necessary in
Theorem 4.35 and Corollary 4.36. Indeed, an interesting question for future work
is whether preservation results for simplicity and NSOP1 can be obtained using
a combinatorial approach along the lines of what is done for NIP by Jahnke and
Simon [JS20] and for NTP2 by Chernikov and Hils [CH14] (as mentioned in Remark
3.4, such an approach also works for preserving stability). On the other hand, this
method would not directly lead to a characterization of forking/Kim-independence
in T [Q]. ",math.LO,C,0.2301956,-0.26509398,-0.07349474
http://arxiv.org/pdf/2203.08720v1,Omitting Types Theorem in hybrid-dynamic first-order logic with rigid symbols,"We also provided two applications of the OTT: (1) Lo¨wenheim-Skolem theorems and (2) a completeness theorem for
the constructor-based version of ﬁrst-order hybrid dynamic logic. In future work we intend to explore other interesting
consequences of OTT in this setting, particularly the Robinson Joint Consistency theorem. Acknowledgments

    This paper grew out of some lectures given by George Georgescu on forcing while the ﬁrst author was a master
student at the University of Bucharest. ",math.LO,C,0.036725704,0.016555209,-0.19210802
http://arxiv.org/pdf/2203.08956v1,Categoricity transfer for short AECs with amalgamation over sets,"The results from [SV18] provide us with a
multidimensional independence relation, which satisﬁes some of the axioms in [GL05]. For
future work, one may look at the axioms on regular types (see [GL05, Axioms 8-10]). We now list some of the known results on categoricity transfer for AECs. ",math.LO,C,0.042557172,-0.19119778,-0.12137592
http://arxiv.org/pdf/2203.13069v1,Game semantics of universes,"We have also applied this game semantics to the meta-theoretic study of MLTT
and shown that equality reﬂection and Markov’s principle are both independent from MLTT equipped
with the hierarchy of universes, illustrating advantages of the game-semantic approach. For future work, we plan to extend the game semantics further to Martin-Lo¨f’s well-founded tree (W-)
types [ML82]. The resulting game semantics will be a very powerful semantic foundation of constructive
mathematics, e.g., it will interpret Aczel’s constructive set theory (CZF) [Acz86] since CZF is translatable
into MLTT equipped with universes and W-types. ",math.LO,B,-0.12594408,-0.07039471,-0.19338986
http://arxiv.org/pdf/2203.13970v1,An Epistemic Interpretation of Tensor Disjunction,"PROOF When 2 ≤ k ≤ n − 1 (thus n ≥ 3), by Proposition 45, ⊗23 can be uniformly deﬁned by
⊗kn in the way of ﬁxing some components as ⊤ or ⊥, so ⊗23 is not uniformly deﬁnable in InqB⊗
implies that ⊗kn is not uniformly deﬁnable in InqB⊗. 7 Conclusions and future work

In this paper, we proposed an epistemic interpretation of the tensor disjunction in dependence
logic. The interpretation is inspired by the notion of weak disjunction in Medvedev’s early work
in terms of the BHK-like semantics. ",math.LO,B,-0.1414802,-0.038045388,0.012061298
http://arxiv.org/pdf/2203.14054v1,Universal Clone Algebra,"The focus of the present paper is on the relationship between clone alge-
bras and t-algebras, and their meaning for universal algebra and the theory
of clones. A closer examination of potential implications to universal alge-
bra, the constraint satisfaction problem (see [1, 2, 3]) and the polymorphism
clone of a structure (see [5]) is deferred to future work, which is currently in
progress. 30  A. Salibra

References

 [1] Barto, L.: The constraint satisfaction problem and universal algebra. ",math.LO,B,-0.009148199,-0.22364138,0.07769353
http://arxiv.org/pdf/2203.14054v2,Universal Clone Algebra,"The focus of the present paper is on the relationship between clone alge-
bras and t-algebras, and their meaning for universal algebra and the theory
of clones. A closer examination of potential implications to universal alge-
bra, the constraint satisfaction problem (see [1, 2, 4]) and the polymorphism
clone of a structure (see [6]) is deferred to future work, which is currently in
progress. References

 [1] Barto, L.: The constraint satisfaction problem and universal algebra. ",math.LO,B,-0.010891592,-0.2201967,0.08019383
http://arxiv.org/pdf/2203.14147v1,Algorithmic correspondence and analytic rules,"[8])
and also to a large class of (substructural) non-normal modal logics. In future work,
we plan to explore this direction. Moreover, we plan to deﬁne (invertible) translations
between proofs of diﬀerent calculi modulo intermediate translations into a suitable
calculus in the language of ALBA (as we have done in Appendix A). ",math.LO,B,-0.26574633,0.13144094,0.12585346
http://arxiv.org/pdf/2204.05774v3,Weak Indestructibility and Reflection,"This suggests there is a delicate balance between (weak) indestructibility and reﬂection:
one can have weakly indestructible strength with relative ease, but too much of this precludes
too much weakly indestructible reﬂection properties by Result 4 • 4. What kinds of non-
trivial reﬂection can be indestructible is a subject of further research. For example, is it
possible to have a proper class of strongs, and a strong reﬂecting strongs with this strength
and reﬂection weakly indestructible? ",math.LO,C,0.20801324,-0.030932616,0.0006647408
http://arxiv.org/pdf/2204.05831v1,Very large set axioms over constructive set theories,"The case for supercompactness is tricky because Friedman and Sˇˇcedrov employed a family of elementary
embeddings instead of working over a second-order set theory to formulate it. We leave examining the
diﬀerence between these two deﬁnitions of supercompact sets to possible future work. These new notions of large set axioms bring the following question:

Question 9.9. ",math.LO,C,0.18330579,-0.041577864,-0.062013
http://arxiv.org/pdf/2204.11323v2,A note on Pontryagin duality and continuous logic,"Returning to Theorem 4.79 in [4], there is actually a third equivalent state-
ment mentioned there: f is uniformly almost periodic. This is a strong form
of stability, possibly connected to “1-basedness” and we will investigate the
implications in future work. In any case we have not managed to see our proofs in Section 3 “mirror-
ing” the accounts just mentioned. ",math.LO,C,0.38798326,0.16890351,0.19634439
http://arxiv.org/pdf/2204.13401v1,Positive (Modal) Logic Beyond Distributivity,"This interesting phenomenon has also been observed
in the context of modal intuitionistic logic [31]. There are many intriguing avenues for further research, some of which we list below. Algebraic characterisation of the double ﬁlter completion. ",math.LO,B,-0.17207977,-0.14133857,-0.0062602004
http://arxiv.org/pdf/2204.13401v2,Positive (Modal) Logic Beyond Distributivity,"This interesting phenomenon has also been observed
in the context of modal intuitionistic logic [31]. There are many intriguing avenues for further research, some of which we list below. Algebraic characterisation of the double ﬁlter completion. ",math.LO,B,-0.17207977,-0.14133857,-0.0062602004
http://arxiv.org/pdf/2204.14131v1,Compound conditionals as random quantities and Boolean algebras,"Moreover,
any conditional probability P on A ˆ A1 extends in the same way to both algebras T pAq
and CpAq. As for future work we plan to generalize Theorem 6.5 to the case in which P is a
conditional probability on A ˆ A1. Moreover, we aim at studying the extension of the
random quantity-based approach to compound conditionals developed in this paper to
deal with general forms of iterated conditionals, see e.g. ",math.LO,B,0.036978908,0.06412425,-0.029807126
http://arxiv.org/pdf/2204.14131v2,Compound conditionals as random quantities and Boolean algebras,"Moreover,
any conditional probability P on A ˆ A1 extends in the same way to both algebras T pAq
and CpAq. As for future work we plan to generalize Theorem 6.5 to the case in which P is a
conditional probability on A ˆ A1. Moreover, we aim at studying the extension of the
random quantity-based approach to compound conditionals developed in this paper to
deal with general forms of iterated conditionals, see e.g. ",math.LO,B,0.036978908,0.06412425,-0.029807126
http://arxiv.org/pdf/2205.00749v1,Topologizing interpretable groups in $p$-adically closed fields,"On the other hand, such an approach is unlikely to generalize beyond
pCF. 9 Further directions

There are several directions for further research. 9.1 Extensions to P -minimal and visceral theories

Many of the results of this paper may generalize from pCF to other P -minimal theories—
expansions of pCF in which every unary deﬁnable set is deﬁnable in the pure ﬁeld sort
[HM97]. ",math.LO,B,0.07371166,-0.18714625,0.016139999
http://arxiv.org/pdf/2205.00749v2,Topologizing interpretable groups in $p$-adically closed fields,"On the other hand, such an approach is unlikely to generalize beyond
pCF. 9 Further directions

There are several directions for further research. 9.1 Extensions to P -minimal and visceral theories

Many of the results of this paper may generalize from pCF to other P -minimal theories—
expansions of pCF in which every unary deﬁnable set is deﬁnable in the pure ﬁeld sort
[HM97]. ",math.LO,B,0.07371166,-0.18714625,0.016139999
http://arxiv.org/pdf/2205.01269v1,Modus ponens and modus tollens for the compositional rule of inference with aggregation functions,"Indeed, AI (1, b) = inf{c|I(1, c) ≥ b} = inf{c|c ≥ b} = b. We further study the satisfaction of (A5) with the R-implications. Obviously, we can obtain

the following statement. ",math.LO,A,0.009450309,0.32138222,0.008005861
http://arxiv.org/pdf/2205.12011v1,Global Complexification of Real Analytic Restricted Log-Exp-Analytic Functions,"(2): This follows directly from (1). To close this paper we want to discuss two open questions for further research
in this context outgoing from Theorem A and Theorem B. 5.92 Question
Does a real analytic log-analytic function have a global complexiﬁcation which
is again log-analytic? ",math.LO,C,0.3483345,0.3867667,0.014984446
http://arxiv.org/pdf/2205.12051v1,On classification of continuous first order theories,"By Theorem 4.10 above, every φR-type in
T R is Baire-1/2 deﬁnable, and so its corresponding measure in T is Baire-1/2
deﬁnable. This will be discussed in detail in a future work. History. ",math.LO,C,0.5323709,0.18532296,0.31923965
http://arxiv.org/pdf/2205.12051v2,On classification of continuous first order theories,"By Theorem 4.10 above, every φR-type in
T R is Baire-1/2 deﬁnable, and so its corresponding measure in T is Baire-1/2
deﬁnable. This will be discussed in detail in a future work. 23
History. ",math.LO,C,0.5339788,0.18231094,0.31975102
http://arxiv.org/pdf/2205.12653v1,"Connections between Kuratowski partitions of Baire spaces, measurable cardinals and precipitous ideals","It’s fairly easy to see that these families are disjoint, nowhere
dense and cover all of X(µ). Showing that they in fact do form a K-partition is planned
to be a subject of future works. Along with that connections between the spaces X(µ)
and density topologies will be shown. ",math.LO,C,0.39251077,-0.06814805,0.17882961
http://arxiv.org/pdf/2205.13903v1,Subordination Algebras as Semantic Environment of Input/Output Logic,"A similar approach was investigated as a qualitative theory of dy-
namic interactive belief revision in AGM theory and epistemic logic [1, 2]. As a
future work, it would be interesting to extend our logical framework to incorpo-
rate a norm-revision mechanism (object-level input/output operations) within
dynamic-deontic logic. Legal Informatics has recently received a lot of attention from industry and
institutions due to the rise of RegTech and FinTech. ",math.LO,B,-0.258222,0.07953167,-0.19625878
http://arxiv.org/pdf/2206.03677v1,Unary interpretability logics for sublogics of the interpretability logic $\mathbf{IL}$,"This ends the proof of Theorem 3.4. 22
5 Conclusions and future work

In this paper, for each of the twenty sublogics of IL, we ﬁnd the unary inter-
pretability logic corresponding to that logic. Then, we understand that several
situations are also simpliﬁed and changed for these unary interpretability log-
ics compared with the sublogics of IL. ",math.LO,C,-0.104777776,0.20734647,-0.13065034
http://arxiv.org/pdf/2206.05509v1,Correspondence and Canonicity Theory of Quasi-Inequalities and $Π_2$-Statements in Modal Subordination Algebras,"32
12.2 The Deﬁnition of Inductive Π2-Statements

In this section, we will deﬁne inductive Π2-statements in the language without black connectives
  , , · , · or nominals, which will be shown to have ﬁrst-order correspondents over arbitrary valua-

tions on Stone spaces with two relations. This deﬁnition will not be given in a syntactic description,
for a syntactic deﬁnition we will leave to future work. Before deﬁning inductive Π2-statements, we ﬁrst deﬁne the so-called ﬁrst-round good ∃-statements of
the form ∃q(α ≤ β & γ ≺ δ), which are the ones that can be equivalently transformed into a “good”
meta-conjunction of inequalities without existential propositional quantiﬁers:

Deﬁnition 52 ((Ω, εp)-First-Round Good ∃-Statements). ",math.LO,B,-0.047439944,0.14138661,-0.028286453
http://arxiv.org/pdf/2206.08512v1,On NSOP$_2$ Theories,"We show that many of Ramsey and

Kaplan’s arguments on Kim-independence in NSOP1 theories in [12] can be generalized

to Conant-independence in NSOP2 theories, including a chain condition, symmetry and a

weak independnece theorem. (But as is apparent in [7] and will be in the aforementioned

future work, similar behavior can occur in a SOP3 theory, which is why the following

section is essential to the proof of our main result.) In section 6, we conclude the proof of Theorem 1.6. ",math.LO,C,0.21018195,-0.39230156,-0.21669653
http://arxiv.org/pdf/2206.08512v2,On NSOP$_2$ Theories,"We show that many of Ramsey and

Kaplan’s arguments on Kim-independence in NSOP1 theories in [12] can be generalized

to Conant-independence in NSOP2 theories, including a chain condition, symmetry and a

weak independnece theorem. (But as is apparent in [7] and will be in the aforementioned

future work, similar behavior can occur in a SOP3 theory, which is why the following

section is essential to the proof of our main result.) In section 6, we conclude the proof of Theorem 1.6. ",math.LO,C,0.21018195,-0.39230156,-0.21669653
http://arxiv.org/pdf/2206.08512v3,On NSOP$_2$ Theories,"We show that many of Ramsey and

Kaplan’s arguments on Kim-independence in NSOP1 theories in [14] can be generalized

to Conant-independence in NSOP2 theories, including a chain condition, symmetry and a

weak independnece theorem. (But as is apparent in [8] and will be in the aforementioned

future work, similar behavior can occur in a SOP3 theory, which is why the following

section is essential to the proof of our main result.) In section 6, we conclude the proof of Theorem 1.6. ",math.LO,C,0.21070775,-0.39164132,-0.21602896
http://arxiv.org/pdf/2206.08863v1,Translational Embeddings via Stable Canonical Rules,"5], and once
stable canonical rules are available there is a clear recipe for adapting our strategy
to the case at hand. We propose that further research be done in this direction, in
particular addressing the following topics. Firstly, for reasons of space we have not addressed the full theory of modal
companions of msi deductive systems, as developed in [59, 58]. ",math.LO,B,-0.28256983,0.038740564,-0.10984953
http://arxiv.org/pdf/2206.10748v1,Multialgebras and Non-Deterministic Semantics applied to Paraconsistent Logics,"There
were other advances, of course, however if there are topics that may still oﬀer further fruitful
research, these are probably the ones. We now summarize what we have hoped the ideas here presented can achieve, and
future works planned based on them; for clarity, we divide our text between the two broad parts
in which this thesis has been divided so far. Multialgebras

Our main motivation, when studying multialgebras, remains to search for a general theory of
their identities, much like universal algebra is to algebras themselves. ",math.LO,B,0.02852818,-0.23319648,0.041087568
http://arxiv.org/pdf/2206.12953v1,Frame definability in finitely-valued modal logics,"It would be interesting to explore these more general
versions. In future work, we intend to use the techniques in this paper to study other topics
in ﬁnitely-valued modal logic, such as 0-1 laws. Furthermore, it is possible to reduce
all ﬁnitely-valued predicate logics to classical ﬁrst-order logic through a translation
and we intend to study the consequences (and limitations) of that approach for model-
theoretic studies of ﬁnitely-valued predicate logics. ",math.LO,B,-0.31764454,0.050165325,0.010940428
http://arxiv.org/pdf/2206.14364v1,Abelian groups definable in $p$-adically closed fields,"The key is to show that certain
deﬁnable types are coded by real tuples (Theorem 2.7). Both of these results will be proved
in greater generality in future work [AGJ22, Theorem 4.1]. If D is a deﬁnable set in a model M, let D denote “the” code of D in Meq, which is
well-deﬁned up to interdeﬁnability. ",math.LO,C,0.05117601,0.06410013,0.05268252
http://arxiv.org/pdf/2206.14364v2,Abelian groups definable in $p$-adically closed fields,"The key is to show that certain
deﬁnable types are coded by real tuples (Theorem 2.7). Both of these results will be proved
in greater generality in future work [AGJ22, Theorems 3.4, 4.1]. If D is a deﬁnable set in a model M, let D denote “the” code of D in Meq, which is
well-deﬁned up to interdeﬁnability. ",math.LO,C_centroid,0.050366193,0.069859505,0.050576203
http://arxiv.org/pdf/2207.03802v1,The Compatibility of the Minimalist Foundation with Homotopy Type Theory,"As a relevant consequence of the results shown here, both levels of MF inherit a computable
model where proofs are seen as programs in [SA21] and a model witnessing its consistency with
Formal Church’s thesis in [SU22]. We leave to future work to relate them with those already
available for MF extended with Church’s thesis in [MM21], [IMMS18],[MMR21b], [MMR21a], and
in particular with the predicative variant of Hyland’s Eﬀective Topos in [MM21]. It would also be
very relevant from the computational point of view to relate MF and its extensions in [MMR21a]
with Berger and Tsuiki’s logic presented in [BT21] as a framework for program extraction from
proofs. ",math.LO,B,-0.17458871,0.09675831,-0.17921376
http://arxiv.org/pdf/2207.03892v1,Relevant Consequence Relations: An Invitation,"This work builds on previous work on liberalizing the standard deﬁnition of consequence in ways
appropriate to the motivations of various non-classical logics, and adapts it to the relevant case. This paper is not the ﬁnal word on the topics we’ve investigated, and there remain a number of promising
avenues for future work. Hopefully by the cogency of our deﬁnitions and theorems, we will have convinced
the reader that there is a rich seam of logical work to be done here, which has clear and compelling
philosophical motivations. ",math.LO,B,-0.21198839,0.11341494,-0.22167003
http://arxiv.org/pdf/2207.04000v1,Families of Sets in Constructive Measure Theory,"This
       shows that the impredicative totality of integrable functions is not needed in order
       to construct the complete extension. This paper revisits only some parts of BCMT, so we will sketch a few directions, which
further research using pre-integration and pre-measure spaces could take. 3
2 Bishop’s set theory

Before we can introduce the various forms set-indexed families we need to discuss the
fundamental notions of Bishop set theory (BST) necessary for formulating Bishop-Cheng
measure theory. ",math.LO,C,0.32181144,0.094587795,0.23078465
http://arxiv.org/pdf/2207.06993v4,A fundamental non-classical logic,"From this starting point, intuitionistic logic,
orthologic, and classical logic can be obtained either proof-theoretically—by adding to our Fitch-style proof
system Reiteration, Reductio ad Absurdum, or both—or semantically—by adding to our relational frames
the properties of compossibility, symmetry, or both. We also sketched options for adding a conditional to
our logic, though it remains to ﬁll out this sketch in future work. The relational semantic approach we have developed applies far beyond the fundamental logic, both to
stronger and weaker logics that can be systematically investigated in the style of investigations of logics
intermediate between intuitionistic and classical logic. ",math.LO,B,-0.41437083,-0.059981965,-0.23293963
