url,title,further research,primary category,label,x,y,z
http://arxiv.org/pdf/2201.11147v6,OntoProtein: Protein Pretraining With Gene Ontology Embedding,"Besides, OntoProtein is compatible
with the model parameters of lots of pre-trained protein language models, which means that users
can directly adopt the available pre-trained parameters on OntoProtein without modifying the ar-

                                                           9
Published as a conference paper at ICLR 2022

chitecture. These positive results point to future work in (1) improving OntoProtein by injecting
more informative knowledge with gene ontology selection; (2) extending this approach to sequence
generating tasks for protein design. ACKNOWLEDGMENTS

We want to express gratitude to the anonymous reviewers for their hard work and kind comments. ",q-bio.BM,A,-0.5818921,0.5175628,0.022568462
http://arxiv.org/pdf/2201.12570v1,AntBO: Towards Real-World Automated Antibody Design with Combinatorial Bayesian Optimisation,"We                                                                 and the respective developability score. On the top of each
wish to study this effect in future work. Next, we look at the                                                          plot is a histogram of binding afﬁnity of 200 designs and a
developability scores of 200 CDRH3 designs on the binding                                                               right histogram of developability scores. ",q-bio.BM,B,0.10713036,0.044282578,0.105547205
http://arxiv.org/pdf/2201.12570v2,AntBO: Towards Real-World Automated Antibody Design with Combinatorial Bayesian Optimisation,"We attribute this result to the complexity of the 3D lattice
representation of an antigen that might require more protein designs to explore the CDRH3 optimisation landscape. We wish to study this effect in future work. Next, we look at the developability scores of 200 CDRH3 designs on the
binding afﬁnity landscape. ",q-bio.BM,B,-0.14809275,-0.15467258,-0.016809648
http://arxiv.org/pdf/2201.12570v3,AntBO: Towards Real-World Automated Antibody Design with Combinatorial Bayesian Optimisation,"We attribute this result to the complexity of the 3D lattice
representation of an antigen that might require more protein designs to explore the CDRH3 optimisation landscape. We wish to study this effect in future work. Next, we look at the developability scores of 200 CDRH3 designs on the
binding afﬁnity landscape. ",q-bio.BM,B,-0.14809275,-0.15467258,-0.016809648
http://arxiv.org/pdf/2201.12570v4,AntBO: Towards Real-World Automated Antibody Design with Combinatorial Bayesian Optimisation,"Elife 5, e23156. future work. Akbar, R., Bashour, H., Rawat, P., Robert, P.A., Smorodina,
                                                              E., Cotet, T.S., Flem-Karlsen, K., Frank, R., Mehta, B.B.,
                                                              Vu, M.H., et al., 2022a. ",q-bio.BM,B,0.119554594,-0.052899063,0.18574813
http://arxiv.org/pdf/2201.13299v1,Directed Weight Neural Networks for Protein Structure Representation Learning,"tein folds for different enzymes. Therefore, we put these
two tasks side-by-side to evaluate the performance of dif-      Limitations and future work. While our methods show
ferent methods. ",q-bio.BM,B,0.014642373,-0.17020068,-0.09516966
http://arxiv.org/pdf/2201.13299v2,Directed Weight Neural Networks for Protein Structure Representation Learning,"Baselines. We compare with CNN-based models and                 Limitations and future work. While our methods show
                                                                great performance, there is still a huge design space of Non-
                                                                Linearity functions for SO(3) vector representations. ",q-bio.BM,A,0.056311347,0.10680531,0.19816317
http://arxiv.org/pdf/2201.13299v3,Directed Weight Neural Networks for Protein Structure Representation Learning,"Baselines. We compare with CNN-based models and                 Limitations and future work. While our methods show
                                                                great performance, there is still a huge design space of Non-
                                                                Linearity functions for SO(3) vector representations. ",q-bio.BM,A,0.056311347,0.10680531,0.19816317
http://arxiv.org/pdf/2201.13299v4,Directed Weight Neural Networks for Protein Structure Representation Learning,"Bioinformatics, 34(23):4046–4053, 2018. Limitations and future work. While our methods show               Duhovny, D., Nussinov, R., and Wolfson, H. J. Efﬁcient
great performance, there is still a huge design space of Non-        unbound docking of rigid molecules. ",q-bio.BM,B,0.04187245,-0.34543735,-0.31970555
http://arxiv.org/pdf/2202.03953v1,Interactivity: the missing link between virtual reality technology and drug discovery pipelines,"The docked structures
generated from apo Mpros remained stable in MD. A further study that compared docked structures of
peptide-Mpro complexes generated from AutoDock CrankPep (a popular automated docking program),

                                                            10
Pymol, and IMD-VR showed that bound structures from all three methods were in good agreement with
each other [130]. This was extremely encouraging. ",q-bio.BM,B,0.05526332,-0.33341587,-0.2416712
http://arxiv.org/pdf/2202.05146v1,EquiBind: Geometric Deep Learning for Drug Binding Structure Prediction,"Z. Deepbsp—a machine
considerable computational complexity. We leave further                 learning method for accurate prediction of protein–ligand
exploration of this strategy for future work. These results             docking structures. ",q-bio.BM,B,-0.13279176,-0.20378798,-0.39813364
http://arxiv.org/pdf/2202.05146v2,EquiBind: Geometric Deep Learning for Drug Binding Structure Prediction,"Z. Deepbsp—a machine
considerable computational complexity. We leave further                 learning method for accurate prediction of protein–ligand
exploration of this strategy for future work. These results             docking structures. ",q-bio.BM,B,-0.13279176,-0.20378798,-0.39813364
http://arxiv.org/pdf/2202.05146v3,EquiBind: Geometric Deep Learning for Drug Binding Structure Prediction,"Rigid re-docking results are of practical
relevance for docking strategies where large amounts of
conformations are generated for a single molecule and then
rigidly docked to the receptor before using an additional
scoring function to rank the predictions. In Table 2 we can observe that EQUIBIND-R can be par-
ticularly impactful for this strategy due to its much faster
EQUIBIND: Geometric Deep Learning for Drug Binding Structure Prediction

                                               exploration of this strategy for future work. These results
                                               are in line with prior protein modeling techniques such as
                                               AlphaFold2, (Jumper et al., 2021a) which successfully pre-
                                               dicts side chains based on only residue level information. ",q-bio.BM,B_centroid,-0.19179648,-0.2179327,-0.3983466
http://arxiv.org/pdf/2202.05146v4,EquiBind: Geometric Deep Learning for Drug Binding Structure Prediction,"Rigid re-docking results are of practical
relevance for docking strategies where large amounts of
conformations are generated for a single molecule and then
rigidly docked to the receptor before using an additional
scoring function to rank the predictions. In Table 2 we can observe that EQUIBIND-R can be par-
ticularly impactful for this strategy due to its much faster
EQUIBIND: Geometric Deep Learning for Drug Binding Structure Prediction

                                               exploration of this strategy for future work. These results
                                               are in line with prior protein modeling techniques such as
                                               AlphaFold2, (Jumper et al., 2021a) which successfully pre-
                                               dicts side chains based on only residue level information. ",q-bio.BM,B,-0.19179648,-0.2179327,-0.3983466
http://arxiv.org/pdf/2203.00722v1,Media Modulation based Molecular Communication,"In this paper, we focused on media modulation based on the photochromic molecule GFPD. A detailed investigation of signaling molecules which can be switched to more than two states

and therefore allow for higher order modulation is an interesting topic for future work. Further-
                                                                                                                                         26

more, it would be interesting to analyze the applicability of other biological processes, such as
phosphorylation, for synthetic media modulation based MC. ",q-bio.BM,B,0.055985678,-0.1955345,0.03953106
http://arxiv.org/pdf/2203.02219v1,At least three xenon binding sites in the glycine binding domain of the N-methyl D-aspartate receptor,"while [51, 52, 53]:

a control of both pressure and temperature, using                                                          3
the Parrinello-Rahman barostat [45] and a coupling
constant of 2 ps. Finally, restraints were removed               ∆Gsolv = −RT ln C0 2πRT 2
and 500 ns of simulation at 300◦K were performed,                restr                        krestr
with a timestep of 2 fs and all bonds constrained
using the LINCS algorithm [46], 1000 frames being         where krestr is the force constant of the harmonic
saved for further analysis. restraint, T , the temperature, R, the molar gas con-
                                                          stant, C0 being the standard state concentration (1
   Five MD simulations (coined A to D) are con-           mol·L−1). ",q-bio.BM,B,0.17194754,-0.09819174,0.08378642
http://arxiv.org/pdf/2203.10446v1,A 3D Molecule Generative Model for Structure-Based Drug Design,"Though our proposed method achieves reasonable performance in structure-based molecule design,
there is no guarantee that the model always generates valid molecules successfully. To build a
more robust and useful model, we can consider incorporating graph representations to building 3D
molecules as future work, such that we can leverage on sophisticated techniques for generating valid
molecular graphs such as valency check [35] and property optimization [14]. 9
References

 [1] Amr Alhossary, Stephanus Daniel Handoko, Yuguang Mu, and Chee-Keong Kwoh. ",q-bio.BM,B,-0.039879996,-0.23832324,-0.23068026
http://arxiv.org/pdf/2203.10446v2,A 3D Generative Model for Structure-Based Drug Design,"Though our proposed method achieves reasonable performance in structure-based molecule design,
there is no guarantee that the model always generates valid molecules successfully. To build a
more robust and useful model, we can consider incorporating graph representations to building 3D
molecules as future work, such that we can leverage on sophisticated techniques for generating valid
molecular graphs such as valency check [35] and property optimization [14]. 9
References

 [1] Amr Alhossary, Stephanus Daniel Handoko, Yuguang Mu, and Chee-Keong Kwoh. ",q-bio.BM,B,-0.039879996,-0.23832324,-0.23068026
http://arxiv.org/pdf/2204.01504v1,Microtubule organization and cell geometry,"(D34)
   ru (∞) i                          i ii

Using this to eliminate Mib (Γi) from (D32), then yields our ﬁnal equations

   Ui =                              R (Γi) Γi ,                                   (D35)
                                     ωΓ − j (ω + δj) Γj

where the constants on the left–hand side are given by

                                     Ui = rn Fi > 0. (D36)
                                            Λ0ru(∞)

   For the further analysis it is useful to deﬁne the denominator of (D35) as a sepa-
rate function W ({Γj}) = ωΓ − j (ω + δj) Γj and note that is satisﬁes the bounds 0 <
W ({Γj}) ≤ ωΓ and is monotonically decreasing in each of its variables in the physical do-
main Γj ≥ 0. The function in the numerator R (Γ) Γ ≥ 0 has an inﬂexion point and two
local extrema whenever ρ > ((p + 1) / (p − 1))2 and diverges as Γ → ∞, so its inverse can
be multivalued over a ﬁnite range. ",q-bio.BM,B,0.23029488,-0.118822,0.29542813
http://arxiv.org/pdf/2204.02474v1,Generative Enriched Sequential Learning (ESL) Approach for Molecular Design via Augmented Domain Knowledge,"Subsequently, through quantum chemistry simulation, we have shown that additional cri-
teria for screening best-in-class molecules can be used to further enrich datasets for successive
training. The HF method leads to future work where the Post-Hartree-Fock method, such
as quantum phase estimation (QPE) and variational quantum eigensolver (VQE), can be
explored once we have a practical quantum computer to generate similar enriched datasets. Our contribution highlights a hybrid approach that incorporates a machine learning
framework to quantum chemistry simulation that can take advantage of near-term Noisy
Intermediate Scale Quantum (NISQ) technology. ",q-bio.BM,B,0.15851006,0.031412248,-0.12308148
http://arxiv.org/pdf/2204.02513v1,In-Pocket 3D Graphs Enhance Ligand-Target Compatibility in Generative Small-Molecule Creation,"a specific binding pocket, as can be captured with docking sim-
ulations. These contact recovery results suggest that our 3D          (3) Cheng, Y.; Gong, Y.; Liu, Y.; Song, B.; Zou, Q. Molecular Design
generative approach can serve as a rough binding mode predic-
tion tool and surrogate for docking simulations37; additional ap-     in Drug Discovery: A Comprehensive Review of Deep Generative
plications will be explored in future works. Models. ",q-bio.BM,B,-0.070478104,-0.24050936,-0.39438057
http://arxiv.org/pdf/2204.02770v1,Correlation-based feature selection to identify functional dynamics in proteins,"(b) Block-diagonalized     ﬂuctuate randomly. In eﬀect, all these coordi-
correlation matrix of T4L, discriminating three       nates represent noise that should be discarded
clusters describing correlated motion from nu-        in a further analysis. We note that the other
merous noise coordinates. ",q-bio.BM,B,0.3193605,-0.30989194,0.38954383
http://arxiv.org/pdf/2204.02770v2,Correlation-based feature selection to identify functional dynamics in proteins,"(b) Block-diagonalized     ﬂuctuate randomly. In eﬀect, all these coordi-
correlation matrix of T4L, discriminating three       nates represent noise that should be discarded
clusters describing correlated motion from nu-        in a further analysis. We note that the other
merous noise coordinates. ",q-bio.BM,B,0.3193605,-0.30989194,0.38954383
http://arxiv.org/pdf/2204.11026v1,Bioinformatic analysis for structure and function of Glutamine synthetase(GS),"Additionally, it is meaningful to
analysis more Antarctic sea ice bacteria and more protein type have a whole view of marine microbe
cold-adaption mechanism. To sum up, the SWISS-MODEL modeling results and the sequence alignment is most valuable part of
this work and it can be a reference for further research and it still have many shorten need to be
completed. Conflict of interest statement
We declare that we have no conflict of interest. ",q-bio.BM,B,-0.05367133,0.015244134,0.1645792
http://arxiv.org/pdf/2204.12598v1,Molecular and Serologic Diagnostic Technologies for SARS-CoV-2,"In
another study, T cell reactivity to SARS-CoV-2 epitopes was also detected in some individuals
never been exposed to SARS-CoV-2. This finding suggests the potential for cross-reactive T
cell recognition between SARS-CoV-2 and pre-existing circulating HCoV that are responsible for
the “common cold” [128], but further research is required. Therefore, whether T cells will provide
a more stable measure through which to assess prior infection remains unknown. ",q-bio.BM,A,-0.07360355,-0.0491407,0.46469355
http://arxiv.org/pdf/2204.12598v2,Molecular and Serologic Diagnostic Technologies for SARS-CoV-2,"In
another study, T cell reactivity to SARS-CoV-2 epitopes was also detected in some individuals
never been exposed to SARS-CoV-2. This finding suggests the potential for cross-reactive T
cell recognition between SARS-CoV-2 and pre-existing circulating HCoV that are responsible for
the “common cold” [128], but further research is required. Therefore, whether T cells will provide
a more stable measure through which to assess prior infection remains unknown. ",q-bio.BM,A,-0.07360348,-0.049140766,0.46469364
http://arxiv.org/pdf/2204.13048v1,TERMinator: A Neural Framework for Structure-Based Protein Design using Tertiary Repeating Motifs,"Additionally, confusion matrices suggest that
the model learns physically realistic representations. In future work, we hope to apply this model to
real-world protein design tasks, as well as extend the model to be trainable over a variety of target
outputs, such as binding afﬁnity. Acknowledgments and Disclosure of Funding

This work was funded by an award from the National Institutes of General Medical Sciences to G.G. ",q-bio.BM,A,-0.19387421,0.15826762,-0.11764971
http://arxiv.org/pdf/2205.08055v1,HelixADMET: a robust and endpoint extensible ADMET system incorporating self-supervised knowledge transfer,"System           Customised  Task        Result   Indicators                   for Capacity per Number of
                 models      management  filters
                                                  negative signals             batch    Endpoints

H-ADMET          ✓           ✓           ✓        ✓                            1000     52*

FAF-Drugs4 (54)  ✗           ✓           ✓        ✗                            -        40

admetSAR 2.0 (14) ✗          ✗           ✗        ✓                            20       52

vNN-ADMET (16)   ✓           ✗           ✗        ✓                            -        15*

ADMETlab 2.0 (18) ✗          ✗           ✗        ✓                            500      88

pkCSM (55)       ✗           ✗           ✗        ✗                            100      40

SwissADME (15)   ✗           ✗           ✗        ✗                            -        44

iDrug (56)       ✗           ✓           ✗        ✗                            100      69

✓ : the feature is supported; ✗ : the feature is not supported; “-”: unspecified; *: Only the built-in

endpoints are included, more endpoints can be evaluated by building customised models. Limitation and future work

To guide drug candidate prioritisation, there is an urgent need to provide a quantifiable drug-likeness
score that summarises the overall ADMET profile. Traditionally, several experience-based rules
proposed by Lipinski et al., Veber et al., Ghose et al., and Gleeson et al. ",q-bio.BM,A,0.023588771,0.089200355,0.07602818
http://arxiv.org/pdf/2205.08451v1,MAS2HP: A Multi Agent System to predict protein structure in 2D HP model,"To reach these results,
MAS2HP was implemented 25 times to each sequence; on a cori3 laptop with 3G RAM, and
the best answer was selected. Figure9: Linear time increase for different sequences by using MAS2HP

5 Conclusion and future work

         New method of using ABM in PSP, by implementing a new structure for inter-agent
and agent-environment communication, and agent movement direction and strategy,
MAS2HP proved to be effective in finding the best conformation of the benchmark
sequences provided in table 1 and 2, except one example. It reached the best conformations in
a considerably shorter time compared to other algorithms. ",q-bio.BM,B,0.13570799,-0.067728534,0.25619784
http://arxiv.org/pdf/2205.08451v2,MAS2HP: A Multi Agent System to predict protein structure in 2D HP model,"In the first step, energy of final structure                implemented 25 times on each sequence, in a core-
                                                                         i3 2.5GHz CPU with 3G RAM, and the best answer
(𝐸𝑀𝐴𝑆), acquired by implementing MAS2HP on                               was selected. protein's primary sequences from table 1 is                              Conclusion and future work
compared with other articles. MAS2HP was                                 New method of using ABM in PSP, by
completely successful in finding the best                                implementing a new structure for inter-agent and
conformation for sequences 1 to 3, and for the                           agent-environment communication, and agent
sequence number 4 with 50 amino acids, the best                          movement direction and strategy, MAS2HP proved
energy of the structure was -19 (table 3) . ",q-bio.BM,B,-0.16131191,-0.1478617,0.08701764
http://arxiv.org/pdf/2205.08451v3,MAS2HP: A Multi Agent System to predict protein structure in 2D HP model,"In the first step, energy of final structure                implemented 25 times on each sequence, in a core-
                                                                         i3 2.5GHz CPU with 3G RAM, and the best answer
(𝐸𝑀𝐴𝑆), acquired by implementing MAS2HP on                               was selected. protein's primary sequences from table 1 is                              Conclusion and future work
compared with other articles. MAS2HP was                                 New method of using ABM in PSP, by
completely successful in finding the best                                implementing a new structure for inter-agent and
conformation for sequences 1 to 3, and for the                           agent-environment communication, and agent
sequence number 4 with 50 amino acids, the best                          movement direction and strategy, MAS2HP proved
energy of the structure was -19 (table 3) . ",q-bio.BM,B,-0.16131191,-0.1478617,0.08701764
http://arxiv.org/pdf/2205.08451v4,MAS2HP: A Multi Agent System to Predict Protein Structure in 2D HP model,"In the first step, energy of final structure                implemented 25 times on each sequence, in a core-
                                                                         i3 2.5GHz CPU with 3G RAM, and the best answer
(𝐸𝑀𝐴𝑆), acquired by implementing MAS2HP on                               was selected. protein's primary sequences from table 1 is                              Conclusion and future work
compared with other articles. MAS2HP was                                 New method of using ABM in PSP, by
completely successful in finding the best                                implementing a new structure for inter-agent and
conformation for sequences 1 to 3, and for the                           agent-environment communication, and agent
sequence number 4 with 50 amino acids, the best                          movement direction and strategy, MAS2HP proved
energy of the structure was -19 (table 3) . ",q-bio.BM,B,-0.16131191,-0.1478617,0.08701764
http://arxiv.org/pdf/2205.09548v1,ODBO: Bayesian Optimization with Search Space Prescreening for Directed Protein Evolution,"The ODBO framework can be easily generalized for adaptive experimental designs in a broader context. A possible direction for future work is applying ODBO to different control experimental problems, especially those
with large search spaces, and recommending informative follow-up experiments to experimenters to save tremendous
experimental resources in wet labs. Data availability

All the data and codes to generate the results are available online on the github repo: https://github.com/
sherrylixuecheng/ODBO/. ",q-bio.BM,C,0.6301687,0.52710533,-0.28344768
http://arxiv.org/pdf/2205.09548v2,ODBO: Bayesian Optimization with Search Space Prescreening for Directed Protein Evolution,"The ODBO framework can be easily generalized for adaptive experimental designs in a broader context. A possible direction for future work is applying ODBO to different control experimental problems, especially those
with large search spaces, and recommending informative follow-up experiments to experimenters to save tremendous
experimental resources in wet labs. Data availability

All the data and codes to generate the results are available online on the github repo: https://github.com/
sherrylixuecheng/ODBO/. ",q-bio.BM,C,0.6301687,0.52710533,-0.28344768
http://arxiv.org/pdf/2205.09548v3,ODBO: Bayesian Optimization with Search Space Prescreening for Directed Protein Evolution,"The ODBO framework can be easily generalized for adaptive experimental designs in a broader context. A possible direction for future work is applying ODBO to different control experimental problems, especially those
with large search spaces, and recommending informative follow-up experiments to experimenters to save tremendous
experimental resources in wet labs. Data availability

All the data and codes to generate the results are available online on the github repo: https://github.com/
tencent-quantum-lab/ODBO/. ",q-bio.BM,C_centroid,0.6324317,0.49768612,-0.3194714
http://arxiv.org/pdf/2205.09548v4,ODBO: Bayesian Optimization with Search Space Prescreening for Directed Protein Evolution,"The ODBO framework can be easily generalized for adaptive experimental designs in a broader context. A possible direction for future work is applying ODBO to different control experimental problems, especially those
with large search spaces, and recommending informative follow-up experiments to experimenters to save tremendous
experimental resources in wet labs. Data availability

All the data and codes to generate the results are available online on the github repo: https://github.com/
tencent-quantum-lab/ODBO/. ",q-bio.BM,C,0.6324317,0.49768612,-0.3194714
http://arxiv.org/pdf/2205.09548v5,ODBO: Bayesian Optimization with Search Space Prescreening for Directed Protein Evolution,"The ODBO framework can be easily generalized for adaptive experimental designs in a broader context. A possible direction for future work is applying ODBO to different control experimental problems, especially those
with large search spaces, and recommending informative follow-up experiments to experimenters to save tremendous
experimental resources in wet labs. Data availability

All the data and codes to generate the results are available online on the github repo: https://github.com/
tencent-quantum-lab/ODBO/. ",q-bio.BM,C,0.6324317,0.49768612,-0.3194714
http://arxiv.org/pdf/2206.12474v1,Thirty years of molecular dynamics simulations on posttranslational modifications of proteins,"Phosphorylation was seen to induce conformational changes in a
10-residue region of tyrosine hydroxylase where most metastable states depicted peptide
compression after 5 ps of simulation, unlike what was seen in the unphosphorylated structure.193
Salt bridges seen in the unphosphorylated tyrosine hydroxylase peptide were broken, leaving many
charged residues solvent-exposed as the pSer moiety hydrogen bonded with terminal residues. New interactions and conformations caused by Ser phosphorylation at one tyrosine hydroxylase
site were argued to be the cause for cooperative increases seen in experimental phosphorylation at
additional sites along the peptide region.193 Peptide compression in response to phosphorylation

                                                                                                                   21
has been reported in additional studies spanning from 2002 to 2012, too, as well as the breaking
of native salt bridges in order to generate hydrogen bonds for mitigating the negative charge of
phosphate groups.194,195 Other forms of conformational change for Ser phosphorylation have been
reported, such as stabilized alpha-helical secondary structure formation based on phosphate-
backbone electrostatic interactions,196 as well as preferred dihedral orientations introduced at the
phosphorylation site.197 Thr-specific phosphorylation was also seen to increase helicity in 100 ns
classical simulations of p53 and p73 proteins, although decreases in helical content have been seen
for other proteins.198,199 Even as recent as 2019 has the interplay of individual PTM forms been
found to stabilize N-terminal helices through phosphate charge neutralization and backbone-
sidechain hydrogen bonding via advanced REMD simulations.200 From the large body of
phosphorylation modeling and simulation research, modification along specific amino acids and
in different local environments will alter the probabilities of distinct resulting conformations. Work
from the Jacobson group using umbrella sampling and quantum mechanical studies found in 2007
that hydrogen bond strength with phosphate groups noticeably changes in response to the geometry
assumed by different phosphorylated residues based on their amino acid identity and their local
environments.201 Similarly, REMD simulations on glycosylated proteins also showed in 2010 that
protein secondary structure can be altered in a site-specific manner based on shifted backbone
dihedral preferences after glycosylation.202

Intrinsic disorder and repositioning of flexible loops serve as strategies for proteins to rapidly
change their local environments in response to dynamic processes. ",q-bio.BM,B,-0.13569884,-0.20035416,-0.099729314
http://arxiv.org/pdf/2207.02149v1,Path Integral Stochastic Optimal Control for Sampling Transition Paths,"Nevertheless,
we note that the method is successful in transitioning the molecules over the high energy barriers as
exempliﬁed by the known CVs changing appropriately. There are many exciting directions for future work. Our experiments showed that the molecules
transitioned along with the CVs correctly in spite of not having any information about the CVs. ",q-bio.BM,B,0.058542605,-0.26366496,-0.06598773
http://arxiv.org/pdf/2207.10773v1,"Rubisco function, evolution, and engineering","Although the Whitney lab has developed a tobacco line with R. rubrum
rubisco which is more readily transformable (167), chloroplast transformation remains an enormous bottleneck
and all such studies suffer from the ability to test few rubisco variants in planta. Perspectives and future work

         Despite decades of research, the promises of rubisco engineering remain unrealized at every level. There are still deep unanswered questions about the chemical mechanism of catalysis and what implications it
has on the prospects for improving rubisco carboxylation rate and specificity. ",q-bio.BM,B,0.17753914,-0.15497364,-0.01703015
http://arxiv.org/pdf/2207.11174v1,Low cost prediction of probability distributions of molecular properties for early virtual screening,"The maximal peak can be deﬁned as [ml, mr]
   A basic direction is early virtual screening: there is auto-        range: of width mr −ml, and predicted probability mmlr ρ(y)dy. matically generated a huge number of molecules, and at low
computational cost, for further analysis we would like to select          This Figure contains points of (width, probability) of the
the looking more promising ones. maximal peaks, marking with color if the real value yn was
                                                                       indeed in [ml, mr]. ",q-bio.BM,B,0.08842978,-0.2256892,0.14649956
http://arxiv.org/pdf/2208.06073v1,Conditional Antibody Design as 3D Equivariant Graph Translation,"Another potential way is to use Alphafold to produce pseudo 3D structures from
1D sequences for pretraining. We leave the above considerations for future work. H More Details of Afﬁnity Optimization

It is observed that our model learns the constraints of net charge, motifs, and repeating amino
acids [22] implicitly, therefore we do not need to impose them on our model explicitly. ",q-bio.BM,B,-0.18681096,-0.016317023,-0.039139047
