Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2090,"To further study the inﬂuence of the Atwood number on the critical wavenumber, we
investigate the speciﬁc case of 𝑟 𝑝 = 1, for which the dispersion relation reduces to

                                  𝑖                             𝑖 √︁
                              𝜎 = (1 + At) − 𝑖𝑚 ± (1 + At)2 − 4𝑚At.","This suggests that the conﬁguration at 𝑟 𝑝 = 1 with inﬁnitely heavy core
(𝑀 → ∞) is the most unstable conﬁguration.","2                             2                                                (3.35)

For 𝑟 𝑝 = 1, the third root of equation (3.30) corresponds to a mode rotating with core angular
frequency (𝜎 = −𝑖𝑚.)",2022-02-16 20:29:54+00:00,Instability of a dusty vortex,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Shuai Shuai'), arxiv.Result.Author('Darish Jeswin Dhas'), arxiv.Result.Author('Anubhbab Roy'), arxiv.Result.Author('M. Houssem Kasbaoui')]","We investigate the effect of inertial particles dispersed in a circular patch
of finite radius on the stability of a two-dimensional Rankine vortex in
semi-dilute dusty flows. Unlike the particle-free case where no unstable modes
exist, we show that the feedback force from the particles triggers a novel
instability. The mechanisms driving the instability are characterized using
linear stability analysis for weakly inertial particles and further validated
against Eulerian-Lagrangian simulations. We show that the particle-laden vortex
is always unstable if the mass loading $M>0$. Surprisingly, even non-inertial
particles destabilize the vortex by a mechanism analogous to the centrifugal
Rayleigh-Taylor instability in radially stratified vortex with density jump. We
identify a critical mass loading above which an eigenmode m becomes unstable.
This critical mass loading drops to zero as m increases. When particles are
inertial, modes that fall below the critical mass loading become unstable,
whereas, modes above it remain unstable but with lower growth rates compared to
the non-inertial case. Comparison with Eulerian-Lagrangian simulations shows
that growth rates computed from simulations match well the theoretical
predictions. Past the linear stage, we observe the emergence of high-wavenumber
modes that turn into spiraling arms of concentrated particles emanating out of
the core, while regions of particle-free flow are sucked inward. The vorticity
field displays similar pattern which lead to the breakdown of the initial
Rankine structure. This novel instability for a dusty vortex highlights how the
feedback force from the disperse phase can induce the breakdown of an otherwise
resilient vortical structure.",0.031616695,-0.41585198,-0.18559115,A
2091,"To further study
the stabilizing/destabilizing eﬀect of particle inertia, we expand the expression for growth
rate (equation (3.39)) in a series of StΓ as

𝜎 = 𝜎 − 𝑚StΓAt ±  𝑚At(3 − At)  StΓ +  𝑖𝑚2At2 ((𝑚 − 2)At + 2)    St2Γ  + O (St3Γ).","These functions correspond to perturbations
that are concentrated at the number density and vorticity jumps 𝑟 = 𝑟 𝑝 = 1.","√                                                            (3.42)
StΓ=0                                    Δ3/2
       2          2Δ

where Δ = (1 + At)2 − 4𝑚At.",2022-02-16 20:29:54+00:00,Instability of a dusty vortex,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Shuai Shuai'), arxiv.Result.Author('Darish Jeswin Dhas'), arxiv.Result.Author('Anubhbab Roy'), arxiv.Result.Author('M. Houssem Kasbaoui')]","We investigate the effect of inertial particles dispersed in a circular patch
of finite radius on the stability of a two-dimensional Rankine vortex in
semi-dilute dusty flows. Unlike the particle-free case where no unstable modes
exist, we show that the feedback force from the particles triggers a novel
instability. The mechanisms driving the instability are characterized using
linear stability analysis for weakly inertial particles and further validated
against Eulerian-Lagrangian simulations. We show that the particle-laden vortex
is always unstable if the mass loading $M>0$. Surprisingly, even non-inertial
particles destabilize the vortex by a mechanism analogous to the centrifugal
Rayleigh-Taylor instability in radially stratified vortex with density jump. We
identify a critical mass loading above which an eigenmode m becomes unstable.
This critical mass loading drops to zero as m increases. When particles are
inertial, modes that fall below the critical mass loading become unstable,
whereas, modes above it remain unstable but with lower growth rates compared to
the non-inertial case. Comparison with Eulerian-Lagrangian simulations shows
that growth rates computed from simulations match well the theoretical
predictions. Past the linear stage, we observe the emergence of high-wavenumber
modes that turn into spiraling arms of concentrated particles emanating out of
the core, while regions of particle-free flow are sucked inward. The vorticity
field displays similar pattern which lead to the breakdown of the initial
Rankine structure. This novel instability for a dusty vortex highlights how the
feedback force from the disperse phase can induce the breakdown of an otherwise
resilient vortical structure.",0.015175467,-0.4221909,-0.08037493,A
2092,"To further study the inﬂuence of the Atwood number on the critical wavenumber, we
investigate the speciﬁc case of 𝑟 𝑝 = 1, for which the dispersion relation reduces to

                                  𝑖                             𝑖 √︁
                              𝜎 = (1 + At) − 𝑖𝑚 ± (1 + At)2 − 4𝑚At.","This suggests that the conﬁguration at 𝑟 𝑝 = 1 with inﬁnitely heavy core
(𝑀 → ∞) is the most unstable conﬁguration.","2                             2                                                (3.35)

For 𝑟 𝑝 = 1, the third root of equation (3.30) corresponds to a mode rotating with core angular
frequency (𝜎 = −𝑖𝑚.)",2022-02-16 20:29:54+00:00,Instability of a dusty vortex,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Shuai Shuai'), arxiv.Result.Author('Darish Jeswin Dhas'), arxiv.Result.Author('Anubhab Roy'), arxiv.Result.Author('M. Houssem Kasbaoui')]","We investigate the effect of inertial particles dispersed in a circular patch
of finite radius on the stability of a two-dimensional Rankine vortex in
semi-dilute dusty flows. Unlike the particle-free case where no unstable modes
exist, we show that the feedback force from the particles triggers a novel
instability. The mechanisms driving the instability are characterized using
linear stability analysis for weakly inertial particles and further validated
against Eulerian-Lagrangian simulations. We show that the particle-laden vortex
is always unstable if the mass loading $M>0$. Surprisingly, even non-inertial
particles destabilize the vortex by a mechanism analogous to the centrifugal
Rayleigh-Taylor instability in radially stratified vortex with density jump. We
identify a critical mass loading above which an eigenmode $m$ becomes unstable.
This critical mass loading drops to zero as m increases. When particles are
inertial, modes that fall below the critical mass loading become unstable,
whereas, modes above it remain unstable but with lower growth rates compared to
the non-inertial case. Comparison with Eulerian-Lagrangian simulations shows
that growth rates computed from simulations match well the theoretical
predictions. Past the linear stage, we observe the emergence of high-wavenumber
modes that turn into spiraling arms of concentrated particles emanating out of
the core, while regions of particle-free flow are sucked inward. The vorticity
field displays similar pattern which lead to the breakdown of the initial
Rankine structure. This novel instability for a dusty vortex highlights how the
feedback force from the disperse phase can induce the breakdown of an otherwise
resilient vortical structure.",0.031616695,-0.41585198,-0.18559115,A
2093,"To further study
the stabilizing/destabilizing eﬀect of particle inertia, we expand the expression for growth
rate (equation (3.39)) in a series of StΓ as

𝜎 = 𝜎 − 𝑚StΓAt ±  𝑚At(3 − At)  StΓ +  𝑖𝑚2At2 ((𝑚 − 2)At + 2)    St2Γ  + O (St3Γ).","These functions correspond to perturbations
that are concentrated at the number density and vorticity jumps 𝑟 = 𝑟 𝑝 = 1.","√                                                      (3.42)
StΓ=0                                        Δ3/2
       2                2Δ

where Δ = (1 + At)2 − 4𝑚At.",2022-02-16 20:29:54+00:00,Instability of a dusty vortex,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Shuai Shuai'), arxiv.Result.Author('Darish Jeswin Dhas'), arxiv.Result.Author('Anubhab Roy'), arxiv.Result.Author('M. Houssem Kasbaoui')]","We investigate the effect of inertial particles dispersed in a circular patch
of finite radius on the stability of a two-dimensional Rankine vortex in
semi-dilute dusty flows. Unlike the particle-free case where no unstable modes
exist, we show that the feedback force from the particles triggers a novel
instability. The mechanisms driving the instability are characterized using
linear stability analysis for weakly inertial particles and further validated
against Eulerian-Lagrangian simulations. We show that the particle-laden vortex
is always unstable if the mass loading $M>0$. Surprisingly, even non-inertial
particles destabilize the vortex by a mechanism analogous to the centrifugal
Rayleigh-Taylor instability in radially stratified vortex with density jump. We
identify a critical mass loading above which an eigenmode $m$ becomes unstable.
This critical mass loading drops to zero as m increases. When particles are
inertial, modes that fall below the critical mass loading become unstable,
whereas, modes above it remain unstable but with lower growth rates compared to
the non-inertial case. Comparison with Eulerian-Lagrangian simulations shows
that growth rates computed from simulations match well the theoretical
predictions. Past the linear stage, we observe the emergence of high-wavenumber
modes that turn into spiraling arms of concentrated particles emanating out of
the core, while regions of particle-free flow are sucked inward. The vorticity
field displays similar pattern which lead to the breakdown of the initial
Rankine structure. This novel instability for a dusty vortex highlights how the
feedback force from the disperse phase can induce the breakdown of an otherwise
resilient vortical structure.",0.015175467,-0.4221909,-0.08037493,A
2141,"Spray interaction with a glass surface

Curvilinear complexities (in roots) were removed by using a flat and smooth glass plate to further study
the droplet-surface interaction.","(Figure S11)

                                                                                                                          6
    3.3.",This method indicated the impacting droplet size.,2022-02-17 17:18:50+00:00,Experimental observations on interaction between a root and droplets in relation to aeroponic agriculture,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Tejas Narasegowda'), arxiv.Result.Author('Navneet Kumar')]","Aeroponics or Soil-less agriculture is a relatively new and recent type of
practice, where plants are grown without soil while nutrient-rich water is
provided via an atomized spray system to the suspended roots. Spray nozzles are
easy-to-use in supplying water (and fertilizers) to (mainly) the roots and root
hairs of the desired crop (or plant) for production. We characterize a spray
nozzle delivering water vertically above against the gravity by measuring,
experimentally, its (a) spray drift, (b) spray height, (c) maximum spray angle,
(d) spray width, and (e) droplets sizes. Experiments were carried out at
different inlet pressures and a majority of the above mentioned parameters were
obtained by processing the images captured using optical (or high speed)
camera, sometimes along a plane lighted by a high-power laser source. We also
studied the spray (or jet) behaviour at different vertical heights and
different horizontal planes using a unique polythene sponge method. We studied
the mass flow rate, the absorption rate, and droplet size dynamics (as a
function of time and pressure) using this method. The water drop/droplet
interaction was also studied in the case of simpler porous and impervious
surfaces as well. We believe that this study can be extrapolated to other
nozzles (especially sprays) to obtain similar characteristic parameters. This
study, hence, is critical in selecting the desired spray system for a given
canopy and is also expected to be of some use in controlled agricultural
practices such as in greenhouses and apartment rooms.",-0.24391192,0.05286493,0.41612628,C
2240,"However, inter-particle collisions of the base particles cannot be readily observed
or measured in these experiments, and hence, further research is required to conﬁrm this hypothesis.","It is
hypothesised that this observation is due to increased frequency of collisions between the smaller base
particles for the Base II cases, thereby leading to greater energy dissipation for the base particles and a
smaller mixture zone.","A potential approach is to consider numerical simulations of ﬂuid-particle systems, such as coupled
computational ﬂuid dynamics and discrete element method, to probe the inter-particle collisions during
the mixing process.",2022-02-21 06:51:55+00:00,Physical observations of the transient evolution of the porosity distribution during internal erosion using spatial time domain reflectometry,physics.flu-dyn,"['physics.flu-dyn', 'physics.geo-ph']","[arxiv.Result.Author('Adnan Sufian'), arxiv.Result.Author('Tilman Bittner'), arxiv.Result.Author('Thierry Bore'), arxiv.Result.Author('Mathieu Bajodek'), arxiv.Result.Author('Alexander Scheuermann')]","A purpose-built permeameter was used to explore the transient evolution of
porosity during the mixing process in filtration experiments. The experiments
considered upward seepage flow and explored the influence of base and filter
particle sizes, along with different hydraulic conditions. The permeameter
acted as a coaxial transmission line enabling electromagnetic measurements
based on spatial time domain reflectometry, from which the porosity profile was
obtained using an inversion technique. Quantitative characteristics of the
onset and progression of the mixing process were extracted from a porosity
field map. The limiting onset condition was influenced by geometric and
hydraulic factors, with the critical flow rate exhibiting a strong dependence
on the base particle size, while the critical hydraulic gradient exhibited a
stronger dependence on filter particle size. The progression of the mixing
process was characterised by both the transport of base particles into the
filter layer, as well as the settlement of the filter particles into the base
layer due to the reduction of the effective stress at the base-filter interface
leading to partial bearing failure. The rate of development of the mixture zone
was strongly dependent on the hydraulic loading condition and the base particle
size, but the final height of the sample after complete mixing was independent
of the hydraulic loading path.",-0.29330885,-0.025656085,0.022990301,C
2405,"2016), deserves further study especially in
light of the extensive literature on the turbulent transport of conserved scalars (Warhaft
2000; Falkovich & Sreenivasan 2006); one would require simultaneous high-resolution
measurements of the ﬂame surface and the scalar ﬁelds, which while beyond our current
scope is an important task for future work.","More generally, the question of how the statistics of the ﬂame
surface are connected to that of the reacting scalar ﬁelds of combustion, possibly via
a ﬂame indicator function (Thiesset et al.","It is also interesting to note that the equation for the propagation of a thin pre-
mixed ﬂame resembles the Kardar-Parisi-Zhang (KPZ) equation (Kerstein et al.",2022-02-24 12:45:06+00:00,Small-scale intermittency of premixed turbulent flames,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Amitesh Roy'), arxiv.Result.Author('Jason Ryan Picardo'), arxiv.Result.Author('Benjamin Emerson'), arxiv.Result.Author('Tim C. Lieuwen'), arxiv.Result.Author('Raman I. Sujith')]","Premixed turbulent flames, encountered in power generation and propulsion
engines, are an archetype of a randomly advected, self-propagating surface.
While such a flame is known to exhibit large-scale intermittent flapping, the
possible intermittency of its small-scale fluctuations has been largely
disregarded. Here, we experimentally reveal the inner intermittency of a
premixed turbulent V-flame, while clearly distinguishing this small-scale
feature from large-scale outer intermittency. From temporal measurements of the
fluctuations of the flame, we find a frequency spectrum that has a power-law
subrange with an exponent close to $-2$, which is shown to follow from
Kolmogorov phenomenology. Crucially, however, the moments of the temporal
increment of the flame position are found to scale anomalously, with exponents
that saturate at higher-orders. This signature of small-scale inner
intermittency is shown to originate from high-curvature, cusp-like structures
on the flame surface, which have significance for modeling the heat release
rate and other key properties of premixed turbulent flames.",0.09834623,0.059455156,-0.157651,B
2494,"Our model of the instability and seagrass also highlights some phenomena within the canopy that warrant
further study.","They conjecture that the exchange of a scalar
should follow a similar trend and decrease as canopy deformability and deﬂection increase.","For cases of large λ, where the ﬂow speed within the canopy is much smaller than the overﬂow,
the velocity perturbations induced by the vortices cause ﬂow reversal near the seabed, which results in ﬂow
separation points that propagate with the vortices and could export sediment from the seabed.",2022-02-25 22:05:54+00:00,Seagrass deformation affects fluid instability and tracer exchange in canopy flow,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Guilherme S. Vieira'), arxiv.Result.Author('Michael R. Allshouse'), arxiv.Result.Author('Amala Mahadevan')]","Monami is the synchronous waving of a submerged seagrass bed in response to
unidirectional fluid flow. Here we develop a multiphase model for the dynamical
instabilities and flow-driven collective motions of buoyant, deformable
seagrass. We show that the impedance to flow due to the seagrass results in an
unstable velocity shear layer at the canopy interface, leading to a periodic
array of vortices that propagate downstream. Each passing vortex locally
weakens the along-stream velocity at the canopy top, reducing the drag and
allowing the deformed grass to straighten up just beneath it. This causes the
grass to oscillate periodically. Crucially, the maximal grass deflection is out
of phase with the vortices. A phase diagram for the onset of instability shows
its dependence on the fluid Reynolds number and an effective buoyancy
parameter. Less buoyant grass is more easily deformed by the flow and forms a
weaker shear layer, with smaller vortices and less material exchange across the
canopy top. While higher Reynolds number leads to stronger vortices and larger
waving amplitudes of the seagrass, waving is maximized at intermediate grass
buoyancy. All together, our theory and computations correct some misconceptions
in interpretation of the mechanism and provide a robust explanation consistent
with a number of experimental observations.",0.26566637,-0.06662742,0.023221465,B
2670,"Since the effect of viscosity
is observed only towards the wall of the domain, further study is restricted to
viscous results only.","This local
separation and recirculation inside the boundary layer for the viscous flow case can
be observed in the close-up image shown in Figure 6.","In order to have an understanding of the mushroom structure formation, the
numerical schlieren images at various instants after focusing are studied.",2022-03-02 05:18:06+00:00,On the Dynamics of Imploding and Exploding Spherical Shock Wave Inside a Shock Tube,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Saranyamol V. S.'), arxiv.Result.Author('Talluri Vamsi Krishna'), arxiv.Result.Author('Mohammed Ibrahim S')]","The present work aims to study the phenomenon of shock wave focusing and the
effect of viscosity in it. The focusing is achieved with a shock tube and a
converging section attached to it. The converging section transforms the planar
shock into a spherical shock and focuses it into a confined area. A shock of an
initial strength Ms=2.94 has been chosen for the present studies. A detailed
numerical study of the focusing region shows the formation of a mushroom-shaped
structure behind the reflected shock and vortex formation. This was visualised
through numerical shadowgraph images and by tracing the streamlines in the flow
field. A study on the variation in temperature is carried out in order to have
a quantitative assessment. It was found that the temperature inside the
mushroom structure is higher than that behind the reflected shock. The study of
species mass fraction in this region is also made. The flow inside the mushroom
structure was found to be a reactive mixture of gas slug.",-0.0021505952,0.08570433,0.20148744,B
2707,"The seek of optimal relaxation frequencies for central moments, or cumulant collision kernel
responsible for the advected ﬁeld deserves further study.","Readers interested in the proper treatment of the forcing term are refereed
to discussions in [12, 93–98].","The relationship between higher order
cumulants and central moments is non-linear, thus the conclusions related to the relaxation of
higher-order central moments can not be projected to cumulants in a straightforward fashion.",2022-03-02 18:59:42+00:00,A comparative study of 3D Cumulant and Central Moments lattice Boltzmann schemes with interpolated boundary conditions for the simulation of thermal flows in high Prandtl number regime,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('G. Gruszczyński'), arxiv.Result.Author('Ł. Łaniewski-Wołłk')]","Thermal flows characterized by high Prandtl number are numerically
challenging as the transfer of momentum and heat occurs at different time
scales. To account for very low thermal conductivity and obey the
Courant-Friedrichs-Lewy condition, the numerical diffusion of the scheme has to
be reduced. As a consequence, the numerical artefacts are dominated by
dispersion errors commonly known as wiggles. In this study, we explore possible
remedies in the framework of the lattice Boltzmann method by applying novel
collision kernels, lattices with a large number of discrete velocities, namely
D3Q27, and second-order boundary conditions. For the first time, the
cumulant-based collision operator is utilised to simulate both the hydrodynamic
and the thermal field. Alternatively, the advected field is computed using the
central moments' collision operator. Different relaxation strategies have been
examined to account for additional degrees of freedom introduced by a
higher-order lattice. To validate the proposed kernels for a pure
advection-diffusion problem, the numerical simulations are compared against an
analytical solution of a Gaussian hill. The structure of the numerical
dispersion is shown by simulating advection and diffusion of a square indicator
function. Finally, a study of steady forced heat convection from a confined
cylinder is performed and compared against a FEM solution. It has been found,
that the relaxation scheme of the advected field must be adjusted to profit
from lattice with a larger number of discrete velocities. Obtained results show
clearly that it is not sufficient to assume that only the first-order central
moments/cumulants contribute to solving the macroscopic advection-diffusion
equation. In the case of central moments, the beneficial effect of the two
relaxation time approach is presented.",-0.12925133,-0.29741052,-0.20099443,A
2708,"The seek of optimal relaxation frequencies for central moments, or cumulant collision kernel
responsible for the advected ﬁeld deserves further study.","Readers interested in the proper treatment of the forcing term are refereed
to discussions in [12, 93–98].","The relationship between higher order
cumulants and central moments is non-linear, thus the conclusions related to the relaxation of
higher-order central moments can not be projected to cumulants in a straightforward fashion.",2022-03-02 18:59:42+00:00,A comparative study of 3D Cumulant and Central Moments lattice Boltzmann schemes with interpolated boundary conditions for the simulation of thermal flows in high Prandtl number regime,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('G. Gruszczyński'), arxiv.Result.Author('Ł. Łaniewski-Wołłk')]","Thermal flows characterized by high Prandtl number are numerically
challenging as the transfer of momentum and heat occurs at different time
scales. To account for very low thermal conductivity and obey the
Courant-Friedrichs-Lewy condition, the numerical diffusion of the scheme has to
be reduced. As a consequence, the numerical artefacts are dominated by
dispersion errors commonly known as wiggles. In this study, we explore possible
remedies in the framework of the lattice Boltzmann method by applying novel
collision kernels, lattices with a large number of discrete velocities, namely
D3Q27, and second-order boundary conditions. For the first time, the
cumulant-based collision operator is utilised to simulate both the hydrodynamic
and the thermal field. Alternatively, the advected field is computed using the
central moments' collision operator. Different relaxation strategies have been
examined to account for additional degrees of freedom introduced by a
higher-order lattice. To validate the proposed kernels for a pure
advection-diffusion problem, the numerical simulations are compared against an
analytical solution of a Gaussian hill. The structure of the numerical
dispersion is shown by simulating advection and diffusion of a square indicator
function. Finally, a study of steady forced heat convection from a confined
cylinder is performed and compared against a FEM solution. It has been found,
that the relaxation scheme of the advected field must be adjusted to profit
from lattice with a larger number of discrete velocities. Obtained results show
clearly that it is not sufficient to assume that only the first-order central
moments/cumulants contribute to solving the macroscopic advection-diffusion
equation. In the case of central moments, the beneficial effect of the two
relaxation time approach is presented.",-0.12925133,-0.29741052,-0.20099443,A
2709,"The seek of optimal relaxation frequencies for central moments, or cumulant collision kernel
responsible for the advected ﬁeld deserves further study.","21
    Although an increase of the resolution might be enough to break the necessity of a larger
stencil for the investigated cases, it is not obvious whether such an approach would be computa-
tionally cheaper, especially that both lattices responsible for the hydrodynamics and the advected
ﬁeld must be reﬁned.","The relationship between higher order
cumulants and central moments is non-linear, thus the conclusions related to the relaxation of
higher-order central moments can not be projected to cumulants in a straightforward fashion.",2022-03-02 18:59:42+00:00,A comparative study of 3D Cumulant and Central Moments lattice Boltzmann schemes with interpolated boundary conditions for the simulation of thermal flows in high Prandtl number regime,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('G. Gruszczyński'), arxiv.Result.Author('Ł. Łaniewski-Wołłk')]","Thermal flows characterized by high Prandtl number are numerically
challenging as the transfer of momentum and heat occurs at different time
scales. To account for very low thermal conductivity and obey the
Courant-Friedrichs-Lewy condition, the numerical diffusion of the scheme has to
be reduced. As a consequence, the numerical artefacts are dominated by
dispersion errors commonly known as wiggles. In this study, we explore possible
remedies in the framework of the lattice Boltzmann method by applying novel
collision kernels, lattices with a large number of discrete velocities, namely
D3Q27, and second-order boundary conditions. For the first time, the
cumulant-based collision operator is utilised to simulate both the hydrodynamic
and the thermal field. Alternatively, the advected field is computed using the
central moments' collision operator. Different relaxation strategies have been
examined to account for additional degrees of freedom introduced by a
higher-order lattice. To validate the proposed kernels for a pure
advection-diffusion problem, the numerical simulations are compared against an
analytical solution of a Gaussian hill. The structure of the numerical
dispersion is shown by simulating advection and diffusion of a square indicator
function. Finally, a study of steady forced heat convection from a confined
cylinder is performed and compared against a FEM solution. Numerical results
confirm that the relaxation scheme of the advected field must be adjusted to
profit from lattice with a larger number of discrete velocities. In all of the
performed benchmarks, the beneficial effect of the two relaxation time approach
has been shown to be superior or at least as good as counter-candidating
kernels.",-0.07127837,-0.23210815,-0.022222232,A
2902,"PIV methods for particle tracking visualization and a theoretical
framework to combine droplet EHD with airborne particle electrostatics would be a useful
guide for further research.","Direct numerical methods to simulate
AC resonance deformation oscillations of droplets is still a state-of-the-art challenge for the
computational community.","16
VI.",2022-03-07 08:50:23+00:00,Demonstration of a droplet electrohydrodynamic blower in aerosols,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Pramodt Srinivasula'), arxiv.Result.Author('Debabrat Biswal')]","Despite a rigorous analysis of nonlinear electrohydrodynamics of a liquid
droplet deformation in air, its influence on the surrounding gas phase has
received less attention. We observed, air circulations created due to large
deformation oscillations of a pendant water droplet subject to a resonating
electric field act like a micro or mini blower in the air around the droplet.
This is demonstrated through the deterioration of a strong electrostatic
airborne particulate capture onto the droplet, when it is placed in an aerosol.
Such strong local aerodynamic influence on the surrounding aerosol particulate,
heat and mass transfer in the two phase system provoke further interest in
fundamental and technological research.",-0.10085789,0.08251443,0.3307551,C
3176,"The goals in this paper are to improve the ﬂamelet model by including

                                                2
several important physical eﬀects that are commonly neglected in present
models and to identify other issues, related to the coupling between the
sub-grid-scale physics and the resolved-scale (or time-averaged) physics, that
require further study.","Attempts at corrections of some of these
weaknesses are made here.","1.1 Existing Flamelet Theory

The laminar mixing and combustion that commonly occur within the small-
est turbulent eddies is important in determining the performance for many
power and propulsion applications.",2022-03-11 23:41:39+00:00,Inward Swirling Flamelet Model,physics.flu-dyn,['physics.flu-dyn'],[arxiv.Result.Author('William A. Sirignano')],"A new rotational flamelet model with inward swirling flow through a stretched
vortex tube is developed for sub-grid modeling to be coupled with the resolved
flow for turbulent combustion. The model has critical new features compared to
existing models. (i) Non-premixed flames, premixed flames, or multi-branched
flame structures are determined rather than prescribed. (ii) The effects of
vorticity and the related centifugal acceleration are determined. (iii) The
strain rates and vorticity applied at the sub-grid level can be directly
determined from the resolved-scale strain rates and vorticity without a
contrived progress variable. (iv) The flamelet model is three-dimensional. (v)
The effect of variable density is addressed. (vi) The inward swirl is created
by vorticity combined with two compressive normal strain components; this
feature distinguishes the model from counterflow flamelet models. Solutions to
the multicomponent Navier-Stokes equations governing the flamelet model are
obtained. By coordinate transformation, a similar solution is found for the
model, through a system of ordinary differential equations. Vorticity creates a
centrifugal force on the sub-grid counterflow that modifies the molecular
transport rates, burning rates, and flammability limits. Sample computations of
the inward swirling rotational flamelet model without coupling to the resolved
flow are presented to demonstrate the importance of the new features. Premixed,
nonpremixed, and multi-branched flame structures are examined. Parameter
surveys are made with rate of normal strain, vorticity, Damk\""{o}hler number,
and Prandtl number. The centrifugal effect has interesting consequences when
combined with the variable-density field. Flow direction can reverse; burning
rates can be modified; flammability limits can be extended.",0.056730088,0.23232928,-0.2337364,B
3323,"Therefore,
further study and application need to consider the asymmetric phenomenon and to use the entire
domain model.","At this moment, the
interphase boundary is asymmetric, seen from the result of entire domain model calculation;
however, this asymmetry cannot be revealed by the half domain model calculation.",Fig.,2022-03-12 09:03:22+00:00,Asymmetric phenomenon of flow and heat transfer in charging process of thermal energy storage based on an entire domain model,physics.flu-dyn,"['physics.flu-dyn', 'nlin.CD']","[arxiv.Result.Author('Xuchen Ying'), arxiv.Result.Author('Weijia Huang'), arxiv.Result.Author('Wenhua Liu'), arxiv.Result.Author('Guiliang Liu'), arxiv.Result.Author('Mo Yang')]","Phase change energy storage is getting increasing attention as a
representative technology to achieve carbon neutrality. The phase change
process exists typical phenomenon of asymmetry that affects the energy storage
performance. However, the mechanism of asymmetry is currently lack of
elaboration because the half domain model is always used to simplify the
numerical simulation and avoid the appearance of asymmetry. In this study, the
entire domain model and boundary conditions were adopted and numerically
simulated for the melting process of paraffin wax, i.e., the charging process
of energy storage. The nonlinear dynamics method was applied to explain the
asymmetric flow and heat transfer phenomenon. The three-stage characteristic
based on charging speed was proposed for charging process and was explained by
thermal conduction or natural convection. The asymmetric phenomenon was
elaborated on the cause of formation, change mechanism, and effect evaluation.
Results show that natural convection accounts for the multiple solutions
(including the asymmetric ones) of charging process. It is also pointed out
that asymmetric solutions can exist under symmetric geometry structure. To
accurately solve the charging process, it is necessary to use the entire domain
model. Both the charging speed and energy storage capacity have a positive
correlation with asymmetry. Thus, a potential idea for energy storage
application was proposed to increase the charging speed; that is, adding
thermal disturbance during the melting process to destroy flow stability and to
enhance convective heat transfer. The research methods and findings will
support the development of energy storage and numerical investigation in other
related areas.",-0.07902063,-0.07206336,0.07387435,A
3629,"To further study the relationship between rortices and density interfaces, we deﬁne a
last angle φ = ∠(R, ∇ρ).","The density interfaces with strongest rortices are
indeed inclined at the same angle as the rortices themselves, as evidenced by the fact
that βρ2 peaks at 30 ∼ 40◦ (labelled by blue arrows), which is very close to the peak βR
in ﬁgure 8(b).","The evolution of its peak angle φp, extracted from its WCA
distribution, is shown in ﬁgure 11.",2022-03-21 14:47:00+00:00,The evolution of coherent vortical structures in increasingly turbulent stratified shear layers,physics.flu-dyn,['physics.flu-dyn'],"[arxiv.Result.Author('Xianyang Jiang'), arxiv.Result.Author('Adrien Lefauve'), arxiv.Result.Author('Stuart B. Dalziel'), arxiv.Result.Author('P. F. Linden')]","We study the morphology of Eulerian vortical structures and their interaction
with density interfaces in increasingly turbulent stably-stratified shear
layers. We analyse the three-dimensional, simultaneous velocity and density
fields obtained in the stratified inclined duct laboratory experiment. We
track, across 15 datasets, the evolution of coherent structures from
pre-turbulent Holmboe waves, through intermittent turbulence, to full
turbulence and mixing. We use the Rortex--Shear decomposition of the vorticity
field into a pure rotational part (the rortex vector), and a non-rotational
part (the shear vector). We describe the morphology of ubiquitous hairpin-like
vortical structures (revealed by the rortex), similar to those commonly
observed in boundary-layer turbulence. These are born as relatively weak
vortices around the strong three-dimensional shearing structures of confined
Holmboe waves, and gradually strengthen and deform under increasing turbulence,
transforming into pairs of upward- and downward-pointing hairpins propagating
in opposite directions on the top and bottom edge of the shear layer. Each
hairpin's pair of legs are counter-rotating and entrain fluid laterally and
vertically, and their arched-up `heads', which are transverse vortices, entrain
fluid vertically. We then elucidate how this large-scale vortex morphology
stirs and mixes the density field. Essentially, vortices located at the sharp
density interface on either edge of the mixing layer (mostly hairpin heads)
engulf blobs of unmixed fluid into the mixing layer, while vortices inside the
mixing layer (mostly hairpin legs) further stir it, generating strong,
small-scale shear, enhancing mixing. These findings provide new insights into
the role of turbulent coherent structures in shear-driven stratified mixing.",-0.12830344,-0.30288345,0.029870722,A
