Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2101,"1.                                                   x=1

   In the cross-silo FL model, an organization’s current move                    We further study the social welfare maximization problem with
depends only on its last action and the action vector y in
the last game round.","2(a) presents the strategy vectors
and utility vectors based on the example shown in Fig.",We can construct a Markov matrix                            the help of the MMZD in this circumstance.,2022-02-16 22:37:34+00:00,MMZDA: Enabling Social Welfare Maximization in Cross-Silo Federated Learning,cs.GT,"['cs.GT', 'cs.DC']","[arxiv.Result.Author('Jianan Chen'), arxiv.Result.Author('Qin Hu'), arxiv.Result.Author('Honglu Jiang')]","As one of the typical settings of Federated Learning (FL), cross-silo FL
allows organizations to jointly train an optimal Machine Learning (ML) model.
In this case, some organizations may try to obtain the global model without
contributing their local training, lowering the social welfare. In this paper,
we model the interactions among organizations in cross-silo FL as a public
goods game for the first time and theoretically prove that there exists a
social dilemma where the maximum social welfare is not achieved in Nash
equilibrium. To overcome this social dilemma, we employ the Multi-player
Multi-action Zero-Determinant (MMZD) strategy to maximize the social welfare.
With the help of the MMZD, an individual organization can unilaterally control
the social welfare without extra cost. Since the MMZD strategy can be adopted
by all organizations, we further study the scenario where multiple
organizations jointly adopt the MMZD strategy and form an MMZD Alliance
(MMZDA). We prove theoretically that the MMZDA strategy strengthens the control
of the maximum social welfare. Experimental results validate that the MMZD
strategy is effective in maximizing the social welfare and the MMZDA can
achieve a larger maximum value.",0.05050847,-0.22931054,0.3750918,C
2102,"proposed an incentive mechanism for cross-silo FL to address
   • We further study the scenario in which multiple orga-        the organization heterogeneity and the public goods charac-
      nizations adopt the same MMZD strategy, forming the         teristics [13].","formulated a social welfare maximization problem and
      maintains the stability of the system.","Many incentive mechanisms based on auction
      MMZDA.",2022-02-16 22:37:34+00:00,MMZDA: Enabling Social Welfare Maximization in Cross-Silo Federated Learning,cs.GT,"['cs.GT', 'cs.DC']","[arxiv.Result.Author('Jianan Chen'), arxiv.Result.Author('Qin Hu'), arxiv.Result.Author('Honglu Jiang')]","As one of the typical settings of Federated Learning (FL), cross-silo FL
allows organizations to jointly train an optimal Machine Learning (ML) model.
In this case, some organizations may try to obtain the global model without
contributing their local training, lowering the social welfare. In this paper,
we model the interactions among organizations in cross-silo FL as a public
goods game for the first time and theoretically prove that there exists a
social dilemma where the maximum social welfare is not achieved in Nash
equilibrium. To overcome this social dilemma, we employ the Multi-player
Multi-action Zero-Determinant (MMZD) strategy to maximize the social welfare.
With the help of the MMZD, an individual organization can unilaterally control
the social welfare without extra cost. Since the MMZD strategy can be adopted
by all organizations, we further study the scenario where multiple
organizations jointly adopt the MMZD strategy and form an MMZD Alliance
(MMZDA). We prove theoretically that the MMZDA strategy strengthens the control
of the maximum social welfare. Experimental results validate that the MMZD
strategy is effective in maximizing the social welfare and the MMZDA can
achieve a larger maximum value.",0.3722561,0.008934454,0.38375032,A
2103,"(11)

                                                                                                           x=1

                                                                                We further study the social welfare maximization problem with

                                                                                the help of the MMZD in this circumstance.","And (9) can be converted to:

                                                                                                           N

                                                                                                                αxEx + α0 = 0.","Take organization

                                                                                1 performing the MMZD strategy as an example.",2022-02-16 22:37:34+00:00,MMZDA: Enabling Social Welfare Maximization in Cross-Silo Federated Learning,cs.GT,"['cs.GT', 'cs.DC']","[arxiv.Result.Author('Jianan Chen'), arxiv.Result.Author('Qin Hu'), arxiv.Result.Author('Honglu Jiang')]","As one of the typical settings of Federated Learning (FL), cross-silo FL
allows organizations to jointly train an optimal Machine Learning (ML) model.
In this case, some organizations may try to obtain the global model without
contributing their local training, lowering the social welfare. In this paper,
we model the interactions among organizations in cross-silo FL as a public
goods game for the first time and theoretically prove that there exists a
social dilemma where the maximum social welfare is not achieved in Nash
equilibrium. To overcome this social dilemma, we employ the Multi-player
Multi-action Zero-Determinant (MMZD) strategy to maximize the social welfare.
With the help of the MMZD, an individual organization can unilaterally control
the social welfare without extra cost. Since the MMZD strategy can be adopted
by all organizations, we further study the scenario where multiple
organizations jointly adopt the MMZD strategy and form an MMZD Alliance
(MMZDA). We prove theoretically that the MMZDA strategy strengthens the control
of the maximum social welfare. Experimental results validate that the MMZD
strategy is effective in maximizing the social welfare and the MMZDA can
achieve a larger maximum value.",0.091307655,-0.13817032,0.26238647,C
2161,"In fact, this condition strengthens organizations’ motivation                         We further study the social welfare maximization problem
to participate in global training in cross-silo FL game.","On the one hand,         coefﬁcient of organization i’s computing chipset, fi denotes the calculation
the computation cost Cpi = βiKyi, where βi is a positive
                                                                   processing capacity, Di denotes the number of data units, and Si denotes

                                                                   the number of CPU cycles required by organization i to process one data

parameter, denoting the computation cost of each iteration         unit.",with the help of the MMZD in this circumstance.,2022-02-18 06:54:35+00:00,Social Welfare Maximization in cross-silo Federated Learning,cs.GT,"['cs.GT', 'cs.DC']","[arxiv.Result.Author('Jianan Chen'), arxiv.Result.Author('Qin Hu'), arxiv.Result.Author('Honglu Jiang')]","As one of the typical settings of Federated Learning (FL), cross-silo FL
allows organizations to jointly train an optimal Machine Learning (ML) model.
In this case, some organizations may try to obtain the global model without
contributing their local training, lowering the social welfare. In this paper,
we model the interactions among organizations in cross-silo FL as a public
goods game for the first time and theoretically prove that there exists a
social dilemma where the maximum social welfare is not achieved in Nash
equilibrium. To overcome this social dilemma, we employ the Multi-player
Multi-action Zero-Determinant (MMZD) strategy to maximize the social welfare.
With the help of the MMZD, an individual organization can unilaterally control
the social welfare without extra cost. Experimental results validate that the
MMZD strategy is effective in maximizing the social welfare.",0.14621285,-0.09647885,0.5086197,C
2162,"In fact, this condition strengthens organizations’ motivation                         We further study the social welfare maximization problem
to participate in global training in cross-silo FL game.","On the one hand,         coefﬁcient of organization i’s computing chipset, fi denotes the calculation
the computation cost Cpi = βiKyi, where βi is a positive
                                                                   processing capacity, Di denotes the number of data units, and Si denotes

                                                                   the number of CPU cycles required by organization i to process one data

parameter, denoting the computation cost of each iteration         unit.",with the help of the MMZD in this circumstance.,2022-02-18 06:54:35+00:00,Social Welfare Maximization in Cross-Silo Federated Learning,cs.GT,"['cs.GT', 'cs.DC']","[arxiv.Result.Author('Jianan Chen'), arxiv.Result.Author('Qin Hu'), arxiv.Result.Author('Honglu Jiang')]","As one of the typical settings of Federated Learning (FL), cross-silo FL
allows organizations to jointly train an optimal Machine Learning (ML) model.
In this case, some organizations may try to obtain the global model without
contributing their local training, lowering the social welfare. In this paper,
we model the interactions among organizations in cross-silo FL as a public
goods game for the first time and theoretically prove that there exists a
social dilemma where the maximum social welfare is not achieved in Nash
equilibrium. To overcome this social dilemma, we employ the Multi-player
Multi-action Zero-Determinant (MMZD) strategy to maximize the social welfare.
With the help of the MMZD, an individual organization can unilaterally control
the social welfare without extra cost. Experimental results validate that the
MMZD strategy is effective in maximizing the social welfare.",0.14621285,-0.09647885,0.5086197,C
2184,"The relative power of oﬀering multiple rounds
of prices versus distributional information also then seems to depend on the feasibility constraint
in question, suggesting a rich and fundamental line of further research.",distributions.,"7As a single-price clock auction with 0 prices achieves in expectation the welfare of m · E[vi], we can safely ignore
the additive terms of order O(E[vi]) for each bidder i.",2022-02-18 16:34:58+00:00,Bayesian and Randomized Clock Auctions,cs.GT,['cs.GT'],"[arxiv.Result.Author('Michal Feldman'), arxiv.Result.Author('Vasilis Gkatzelis'), arxiv.Result.Author('Nick Gravin'), arxiv.Result.Author('Daniel Schoepflin')]","In a single-parameter mechanism design problem, a provider is looking to sell
a service to a group of potential buyers. Each buyer $i$ has a private value
$v_i$ for receiving the service and a feasibility constraint restricts which
sets of buyers can be served simultaneously. Recent work in economics
introduced clock auctions as a superior class of auctions for this problem, due
to their transparency, simplicity, and strong incentive guarantees. Subsequent
work focused on evaluating the social welfare approximation guarantees of these
auctions, leading to strong impossibility results: in the absence of prior
information regarding the buyers' values, no deterministic clock auction can
achieve a bounded approximation, even for simple feasibility constraints with
only two maximal feasible sets.
  We show that these negative results can be circumvented by using prior
information or by leveraging randomization. We provide clock auctions that give
a $O(\log\log k)$ approximation for general downward-closed feasibility
constraints with $k$ maximal feasible sets for three different information
models, ranging from full access to the value distributions to complete absence
of information. The more information the seller has, the simpler these auctions
are. Under full access, we use a particularly simple deterministic clock
auction, called a single-price clock auction, which is only slightly more
complex than posted price mechanisms. In this auction, each buyer is offered a
single price and a feasible set is selected among those who accept their
offers. In the other extreme, where no prior information is available, this
approximation guarantee is obtained using a complex randomized clock auction.
In addition to our main results, we propose a parameterization that
interpolates between single-price clock auctions and general clock auctions,
paving the way for an exciting line of future research.",0.050403126,0.025766179,-0.08256559,C
2412,"Relatively to further research directions, we believe that the modus-
operandi considered in this work can be eﬃciently used to ﬁnd tight lower
bounds in several variants of congestion games or scheduling games, and with
respect to diﬀerent solution concepts.","The ﬁrst is to understand
whether better performance are possible for approximate one-round walks
in weighted symmetric load balancing games (we conjecture this is not the
case), while the second is to give upper bounds on the performance of one-
round walks in weighted and unweighted load balancing games with identical
resources.","For instance, after the appearance of the
conference version of this work, similar ideas have been eﬃciently reused in
[11, 21, 47, 15, 10, 6, 14] to derive tight lower bounds on the eﬃciency of some
variants of congestion games and load balancing games.",2022-02-24 16:15:02+00:00,The Impact of Selfish Behavior in Load Balancing Games,cs.GT,"['cs.GT', '91A99 (Primary) 68W27, 90C05 (Secondary)']","[arxiv.Result.Author('Vittorio Bilò'), arxiv.Result.Author('Cosimo Vinci')]","To what extent does the structure of the players' strategy space influence
the efficiency of decentralized solutions in congestion games? In this work, we
investigate whether better performance are possible when restricting to load
balancing games in which players can only choose among single resources. We
consider three different solutions concepts, namely, approximate pure Nash
equilibria, approximate one-round walks generated by selfish players aiming at
minimizing their personal cost and approximate one-round walks generated by
cooperative players aiming at minimizing the marginal increase in the sum of
the players' personal costs. The last two concepts can be interpreted as
solutions of greedy online algorithms for the related resource selection
problem. We show that, under fairly general latency functions on the resources,
better bounds cannot be achieved if players are either weighted or asymmetric.
On the positive side, we prove that, under mild assumptions on the latency
functions, improvements on the performance of approximate pure Nash equilibria
are possible for load balancing games with weighted and symmetric players in
the case of identical resources. We also design lower bounds on the performance
of one-round walks in load balancing games with unweighted players and
identical resources.",0.011743661,-0.25446177,-0.047960334,C
3135,"This
study might open many further research avenues on how staking pools can be designed
optimally for blockchains.","Our insights can help to design reward distribution
rules that improve the blockchain security and fairness of reward distribution.","For instance, one might introduce quantity constraints such
as a leverage constraint on staking pools which limits the share of delegators towards the
pool owner.",2022-03-11 10:29:06+00:00,Staking Pools on Blockchains,cs.GT,['cs.GT'],"[arxiv.Result.Author('Hans Gersbach'), arxiv.Result.Author('Akaki Mamageishvili'), arxiv.Result.Author('Manvir Schneider')]","Several proof-of-stake blockchains allow for ""staking pools"", i.e. agents
interested in validating transactions can open a pool to which others can
delegate their stake. We develop a first game-theoretic model of staking pool
formation in the presence of malicious agents who want to disrupt the
blockchain. We establish existence and uniqueness of equilibria. Moreover, we
identify the potential and risk of staking pools. First, staking pools can
never increase current blockchain security over a system in which such pools
are not allowed. Yet, by optimally selecting the distribution of the validation
returns, honest stakeholders obtain higher returns, which may be beneficial for
future blockchain operations. Second, by choosing welfare optimal distribution
rewards, staking pools prevent from allocating large rewards to malicious
agents. Third, when pool owners can freely distribute the returns from
validation to delegators, staking pools disrupt blockchain operations, since
malicious agents attract all delegators by distributing most of the returns to
them.",0.6987985,0.056282666,-0.36026406,A_centroid
3136,"This
study might open many further research avenues on how staking pools can be designed
optimally for blockchains.","Our insights can help to design reward distribution
rules that improve the blockchain security and fairness of reward distribution.","For instance, one might introduce quantity constraints such
as a leverage constraint on staking pools which limits the share of delegators towards the

                                                         26
pool owner.",2022-03-11 10:29:06+00:00,Staking Pools on Blockchains,cs.GT,['cs.GT'],"[arxiv.Result.Author('Hans Gersbach'), arxiv.Result.Author('Akaki Mamageishvili'), arxiv.Result.Author('Manvir Schneider')]","Several proof-of-stake blockchains allow for ""staking pools"", i.e. agents
interested in validating transactions can open a pool to which others can
delegate their stake. We develop a game-theoretic model of staking pool
formation in the presence of malicious agents who want to disrupt the
blockchain. We establish the existence and uniqueness of equilibria. Moreover,
we identify the potential and risk of staking pools. First, staking pools can
never increase current blockchain security over a system in which such pools
are not allowed. Yet, by optimally selecting the distribution of the validation
returns, honest stakeholders obtain higher returns, which may be beneficial for
future blockchain operations. Second, by choosing welfare optimal distribution
rewards, staking pools prevent from allocating large rewards to malicious
agents. Third, when pool owners can freely distribute the returns from
validation to delegators, staking pools disrupt blockchain operations, since
malicious agents attract all delegators by distributing most of the returns to
them.",0.69962275,0.066857845,-0.35562295,A
3137,"This study might open
many further research avenues on how staking pools can be designed optimally for blockchains.","Our insights can help to design reward distribution rules that
improve the blockchain security and fairness of reward distribution.","For instance, one might introduce quantity constraints such as a leverage constraint on staking
pools which limits the share of delegators towards the pool owner.",2022-03-11 10:29:06+00:00,Staking Pools on Blockchains,cs.GT,['cs.GT'],"[arxiv.Result.Author('Hans Gersbach'), arxiv.Result.Author('Akaki Mamageishvili'), arxiv.Result.Author('Manvir Schneider')]","Several proof-of-stake blockchains allow for ""staking pools'', i.e. agents
interested in validating transactions can open a pool to which others can
delegate their stake. We develop a game-theoretic model of staking pool
formation in the presence of malicious agents who want to disrupt the
blockchain. We establish the existence and uniqueness of equilibria. Moreover,
we identify the potential and risk of staking pools. First, staking pools can
never increase current blockchain security over a system in which such pools
are not allowed. Yet, by optimally selecting the distribution of the validation
returns, honest stake holders obtain higher returns, which may be beneficial
for future blockchain operations. Second, by choosing welfare optimal
distribution rewards, staking pools prevent from allocating large rewards to
malicious agents. Third, when pool owners can freely distribute the returns
from validation to delegators, staking pools disrupt blockchain operations,
since malicious agents attract all delegators by distributing most of the
returns to them.",0.6987985,0.056282666,-0.36026406,A
3138,"This
study might open many further research avenues on how staking pools can be designed
optimally for blockchains.","Our insights can help to design reward distribution
rules that improve the blockchain security and fairness of reward distribution.","For instance, one might introduce quantity constraints such
as a leverage constraint on staking pools which limits the share of delegators towards the
pool owner.",2022-03-11 10:29:06+00:00,Staking Pools on Blockchains,cs.GT,['cs.GT'],"[arxiv.Result.Author('Hans Gersbach'), arxiv.Result.Author('Akaki Mamageishvili'), arxiv.Result.Author('Manvir Schneider')]","On several proof-of-stake blockchains, agents engaged in validating
transactions can open a pool to which others can delegate their stake in order
to earn higher returns. We develop a model of staking pool formation in the
presence of malicious agents and establish existence and uniqueness of
equilibria. We then identify potential and risk of staking pools. First,
allowing for staking pools lowers blockchain security. Yet, honest stake
holders obtain higher returns. Second, by choosing welfare optimal distribution
rewards, staking pools prevent that malicious agents receive large rewards.
Third, when pool owners can freely distribute the returns from validation to
delegators, staking pools disrupt blockchain operations, since malicious agents
attract most delegators by offering generous returns.",0.6987985,0.056282666,-0.36026406,A
3985,"More generally, our work shows the importance of accounting for the source of traﬃc in decision-
making on platforms with multi-channel traﬃc, which opens up opportunities for further research.",We are currently collaborating with VM to implement a version of our algorithm.,"For instance, while we have focused on settings where the platform cannot inﬂuence external traﬃc,
some platforms may have some degree of control over the timing or the destination of this traﬃc
(e.g., via marketing campaigns or curated email recommendations).",2022-03-28 19:02:58+00:00,Online Algorithms for Matching Platforms with Multi-Channel Traffic,cs.GT,['cs.GT'],"[arxiv.Result.Author('Vahideh Manshadi'), arxiv.Result.Author('Scott Rodilitz'), arxiv.Result.Author('Daniela Saban'), arxiv.Result.Author('Akshaya Suresh')]","Two-sided platforms rely on their recommendation algorithms to help visitors
successfully find a match. However, on platforms such as VolunteerMatch (VM) --
which has facilitated millions of connections between volunteers and nonprofits
-- a sizable fraction of website traffic arrives directly to a nonprofit's
volunteering page via an external link, thus bypassing the platform's
recommendation algorithm. We study how such platforms should account for this
external traffic in the design of their recommendation algorithms, given the
goal of maximizing successful matches. We model the platform's problem as a
special case of online matching, where (using VM terminology) volunteers arrive
sequentially and probabilistically match with one opportunity, each of which
has finite need for volunteers. In our framework, external traffic is
interested only in their targeted opportunity; by contrast, internal traffic
may be interested in many opportunities, and the platform's online algorithm
selects which opportunity to recommend. In evaluating different algorithms, we
parameterize the competitive ratio based on the amount of external traffic.
After demonstrating the shortcomings of a commonly-used algorithm that is
optimal in the absence of external traffic, we propose a new algorithm --
Adaptive Capacity (AC) -- which accounts for matches differently based on
whether they originate from internal or external traffic. We provide a lower
bound on AC's competitive ratio that is increasing in the amount of external
traffic and that is close to the parameterized upper bound we establish on the
competitive ratio of any online algorithm. Our analysis utilizes a path-based,
pseudo-rewards approach, which we further generalize to settings where the
platform can recommend a ranked set of opportunities. Beyond our theoretical
results, we show the strong performance of AC in a case study motivated by VM
data.",0.0174873,0.18652536,0.2144452,B
4158,"Section 4 compares the characterizations for convexity and
population monotonicity of independent set games and discusses the direction of further research.","Section 3 develops a necessary and suﬃcient characterization
for PMASes of independent set games.","2 Preliminaries

2.1 Game theory
A cooperative game Γ = (N, γ) consists of a player set N and a characteristic function γ : 2N → R
with convention γ(∅) = 0.",2022-03-31 14:05:29+00:00,On the Population Monotonicity of Independent Set Games,cs.GT,"['cs.GT', 'cs.DM', '05C57, 91A12, 91A43, 91A46']","[arxiv.Result.Author('Libing Wang'), arxiv.Result.Author('Han Xiao'), arxiv.Result.Author('Donglei Du'), arxiv.Result.Author('Dachuan Xu')]","An independent set game is a cooperative game defined on graphs and dealing
with profit-sharing in maximum independent set problems. A population monotonic
allocation scheme is a rule specifying how to share the profit of each
coalition among its participants such that every participant is better off when
the coalition expands. In this paper, we provide a necessary and sufficient
characterization for population monotonic allocation schemes in independent set
games. Moreover, our characterization can be verified efficiently.",-0.04669247,-0.3234263,-0.031167466,C
4580,"We
hope these results facilitate the further study of inﬁnite-horizon stochastic games.","As one example, it yields a particularly
simple existence proof of stationary NE in SimSG compared to past literature [Fin64, Tak64].","Paper Organization: We cover notation and fundamental deﬁnitions in Section 2, an overview
of our results and techniques in Section 3, and related work in Section 4.",2022-04-08 17:24:16+00:00,The Complexity of Infinite-Horizon General-Sum Stochastic Games,cs.GT,"['cs.GT', 'cs.CC', 'cs.DS', 'math.OC']","[arxiv.Result.Author('Yujia Jin'), arxiv.Result.Author('Vidya Muthukumar'), arxiv.Result.Author('Aaron Sidford')]","We study the complexity of computing stationary Nash equilibrium (NE) in
n-player infinite-horizon general-sum stochastic games. We focus on the problem
of computing NE in such stochastic games when each player is restricted to
choosing a stationary policy and rewards are discounted. First, we prove that
computing such NE is in PPAD (in addition to clearly being PPAD-hard). Second,
we consider turn-based specializations of such games where at each state there
is at most a single player that can take actions and show that these
(seemingly-simpler) games remain PPAD-hard. Third, we show that under further
structural assumptions on the rewards computing NE in such turn-based games is
possible in polynomial time. Towards achieving these results we establish
structural facts about stochastic games of broader utility, including
monotonicity of utilities under single-state single-action changes and
reductions to settings where each player controls a single state.",-0.20779687,-0.4101648,-0.14691663,C
4581,"We
hope these results facilitate the further study of inﬁnite-horizon stochastic games.","As one example, it yields a particularly
simple existence proof of stationary NE in SimSG compared to past literature [Fin64, Tak64].","3
Paper Organization: We cover notation and fundamental deﬁnitions in Section 2, an overview
of our results and techniques in Section 3, and related work in Section 4.",2022-04-08 17:24:16+00:00,The Complexity of Infinite-Horizon General-Sum Stochastic Games,cs.GT,"['cs.GT', 'cs.CC', 'cs.DS', 'math.OC']","[arxiv.Result.Author('Yujia Jin'), arxiv.Result.Author('Vidya Muthukumar'), arxiv.Result.Author('Aaron Sidford')]","We study the complexity of computing stationary Nash equilibrium (NE) in
n-player infinite-horizon general-sum stochastic games. We focus on the problem
of computing NE in such stochastic games when each player is restricted to
choosing a stationary policy and rewards are discounted. First, we prove that
computing such NE is in PPAD (in addition to clearly being PPAD-hard). Second,
we consider turn-based specializations of such games where at each state there
is at most a single player that can take actions and show that these
(seemingly-simpler) games remain PPAD-hard. Third, we show that under further
structural assumptions on the rewards computing NE in such turn-based games is
possible in polynomial time. Towards achieving these results we establish
structural facts about stochastic games of broader utility, including
monotonicity of utilities under single-state single-action changes and
reductions to settings where each player controls a single state.",-0.20860729,-0.4086774,-0.14283875,C
4640,"While further work must be done to explain the convergence of games that are neither purely cooperative nor purely adversarial,
we suspect that further study in this direction may lead to a long sought understanding of why regret matching performs so well
in practice, even though its asymptotic bound is substantially worse than other methods.","In practice, greedy weights
converges even faster than this toy example because regret matching because general-sum games tend to have better than random
samples for the next possible move as players learn to cooperate.","2There are some subtle differences in that the adversary in Theorem 1 is more powerful than an opponent in a two-player zero-sum game in
that she is able to pick any regret vector for each timestep without the constraints of picking from the game matrix.",2022-04-11 02:00:21+00:00,Equilibrium Finding in Normal-Form Games Via Greedy Regret Minimization,cs.GT,['cs.GT'],"[arxiv.Result.Author('Hugh Zhang'), arxiv.Result.Author('Adam Lerer'), arxiv.Result.Author('Noam Brown')]","We extend the classic regret minimization framework for approximating
equilibria in normal-form games by greedily weighing iterates based on regrets
observed at runtime. Theoretically, our method retains all previous convergence
rate guarantees. Empirically, experiments on large randomly generated games and
normal-form subgames of the AI benchmark Diplomacy show that greedy weights
outperforms previous methods whenever sampling is used, sometimes by several
orders of magnitude.",0.033758007,-0.21314564,-0.09953273,C
5309,"Firstly, the value range of ua is [0, ra − sa];
                                                                  secondly, in (5), p1 and p4 are variables that are unilaterally
                ua = v · UA = D(p, q, UA) ,                       controlled by the defender, so we need to further study the
                    v·1     D(p, q, 1)                            extent of their inﬂuences on ua.","Then, we can analyze the
their respective utilities in the stationary state are:           features of ua.","By this means, we can reveal
                                                                  that which variable is more effective to safeguard the system
                ud = v · UD = D(p, q, UD) .",2022-04-25 20:12:18+00:00,Strategic Signaling for Utility Control in Audit Games,cs.GT,['cs.GT'],"[arxiv.Result.Author('Jianan Chen'), arxiv.Result.Author('Qin Hu'), arxiv.Result.Author('Honglu Jiang')]","As an effective method to protect the daily access to sensitive data against
malicious attacks, the audit mechanism has been widely deployed in various
practical fields. In order to examine security vulnerabilities and prevent the
leakage of sensitive data in a timely manner, the database logging system
usually employs an online signaling scheme to issue an alert when suspicious
access is detected. Defenders can audit alerts to reduce potential damage. This
interaction process between a defender and an attacker can be modeled as an
audit game. In previous studies, it was found that sending real-time signals in
the audit game to warn visitors can improve the benefits of the defender.
However, the previous approaches usually assume perfect information of the
attacker, or simply concentrate on the utility of the defender. In this paper,
we introduce a brand-new zero-determinant (ZD) strategy to study the sequential
audit game with online signaling, which empowers the defender to unilaterally
control the utility of visitors when accessing sensitive data. In addition, an
optimization scheme based on the ZD strategy is designed to effectively
maximize the utility difference between the defender and the attacker.
Extensive simulation results show that our proposed scheme enhances the
security management and control capabilities of the defender to better handle
different access requests and safeguard the system security in a cost-efficient
manner.",-0.2615725,-0.07743558,-0.13224244,C
5460,"Again, more detailed analysis may be a subject

of further research.","Using stochastic simulation, we now demonstrate that our model can reproduce

real data with reasonable accuracy.","We consider the table data12 preloaded into CI.RData, which
contains the trading history for a certain soccer event.",2022-04-28 11:44:29+00:00,Interpretable collective intelligence of non-rational human agents,cs.GT,"['cs.GT', 'cs.AI', 'cs.IT', 'cs.MA', 'econ.EM', 'math.IT']","[arxiv.Result.Author('Alexey V. Osipov'), arxiv.Result.Author('Nikolay N. Osipov')]","We outline how to create a mechanism that provides an optimal way to elicit,
from an arbitrary group of experts, the probability of the truth of an
arbitrary logical proposition together with collective information that has an
explicit form and interprets this probability. Such a system could, in
particular, incentivize experts from all over the world to collectively solve
scientific or medical problems in a very efficient manner. In our main
considerations about real experts, they are not assumed to be Bayesian and
their behavior is described by utilities that satisfy the von
Neumann-Morgenstern axioms only locally.",-0.23741981,0.40052673,0.19409584,B
5461,"Again, more detailed analysis may be a subject

of further research.","Using stochastic simulation, we now demonstrate that our model can reproduce

real data with reasonable accuracy.","We consider the table data12 preloaded into CI.RData, which

contains the trading history for a certain soccer event.",2022-04-28 11:44:29+00:00,Interpretable collective intelligence of non-rational human agents,cs.GT,"['cs.GT', 'cs.AI', 'cs.IT', 'cs.MA', 'econ.EM', 'math.IT']","[arxiv.Result.Author('Alexey V. Osipov'), arxiv.Result.Author('Nikolay N. Osipov')]","We outline how to create a mechanism that provides an optimal way to elicit,
from an arbitrary group of experts, the probability of the truth of an
arbitrary logical proposition together with collective information that has an
explicit form and interprets this probability. Namely, we provide strong
arguments for the possibility of the development of a self-resolving prediction
market with play money that incentivizes direct information exchange between
experts. Such a system could, in particular, motivate experts from all over the
world to collectively solve scientific or medical problems in a very efficient
manner. In our main considerations about real experts, they are not assumed to
be Bayesian and their behavior is described by utilities that satisfy the von
Neumann--Morgenstern axioms only locally.",-0.23741981,0.40052673,0.19409584,B
5578,such that                                                              We defer further study of such games to future work.,"these cost tensors can be trivially parallelized, making our
Speciﬁcally, BMG(A, B) returns a point (q1∗, q2∗) ∈ Rn1 ×Rn2           framework particularly promising for many-player settings.","(q1∗)TAq2∗ ≤ q1TAq2∗,       ∀q1 ∈ ∆n1−1,                               D. Implementation
(q1∗)TBq2∗ ≤ (q1∗)TBq2, ∀q2 ∈ ∆n2−1.",2022-04-30 15:09:01+00:00,Learning Mixed Strategies in Trajectory Games,cs.GT,"['cs.GT', 'cs.MA', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Lasse Peters'), arxiv.Result.Author('David Fridovich-Keil'), arxiv.Result.Author('Laura Ferranti'), arxiv.Result.Author('Cyrill Stachniss'), arxiv.Result.Author('Javier Alonso-Mora'), arxiv.Result.Author('Forrest Laine')]","In multi-agent settings, game theory is a natural framework for describing
the strategic interactions of agents whose objectives depend upon one another's
behavior. Trajectory games capture these complex effects by design. In
competitive settings, this makes them a more faithful interaction model than
traditional ""predict then plan"" approaches. However, current game-theoretic
planning methods have important limitations. In this work, we propose two main
contributions. First, we introduce an offline training phase which reduces the
online computational burden of solving trajectory games. Second, we formulate a
lifted game which allows players to optimize multiple candidate trajectories in
unison and thereby construct more competitive ""mixed"" strategies. We validate
our approach on a number of experiments using the pursuit-evasion game ""tag.""",-0.06891635,-0.30749488,0.040827043,C_centroid
5579,such that                                                              We defer further study of such games to future work.,"these cost tensors can be trivially parallelized, making our
Speciﬁcally, BMG(A, B) returns a point (q1∗, q2∗) ∈ Rn1 ×Rn2           framework particularly promising for many-player settings.","(q1∗)TAq2∗ ≤ q1TAq2∗,       ∀q1 ∈ ∆n1−1,                               D. Implementation
(q1∗)TBq2∗ ≤ (q1∗)TBq2, ∀q2 ∈ ∆n2−1.",2022-04-30 15:09:01+00:00,Learning Mixed Strategies in Trajectory Games,cs.GT,"['cs.GT', 'cs.MA', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Lasse Peters'), arxiv.Result.Author('David Fridovich-Keil'), arxiv.Result.Author('Laura Ferranti'), arxiv.Result.Author('Cyrill Stachniss'), arxiv.Result.Author('Javier Alonso-Mora'), arxiv.Result.Author('Forrest Laine')]","In multi-agent settings, game theory is a natural framework for describing
the strategic interactions of agents whose objectives depend upon one another's
behavior. Trajectory games capture these complex effects by design. In
competitive settings, this makes them a more faithful interaction model than
traditional ""predict then plan"" approaches. However, current game-theoretic
planning methods have important limitations. In this work, we propose two main
contributions. First, we introduce an offline training phase which reduces the
online computational burden of solving trajectory games. Second, we formulate a
lifted game which allows players to optimize multiple candidate trajectories in
unison and thereby construct more competitive ""mixed"" strategies. We validate
our approach on a number of experiments using the pursuit-evasion game ""tag.""",-0.06891635,-0.30749488,0.040827043,C
