Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
5694,"Another important aspect that needs further studying is the eﬀect of screening in
the generation of propagating GWs, which would be particularly important when attempting to
constrain modiﬁed gravity dark energy models.","Perhaps one of the most important
ones is the construction of accurate waveform models that incorporate the eﬀect of ultralight and
heavier dark matter ﬁelds in the inspiral, merger and ringdown of compact objects of various
mass ratios.",Let us now discuss the burning questions related to model-independent tests of GR.,2022-05-03 16:20:16+00:00,New Horizons for Fundamental Physics with LISA,gr-qc,"['gr-qc', '83CXX']","[arxiv.Result.Author('K. G. Arun'), arxiv.Result.Author('Enis Belgacem'), arxiv.Result.Author('Robert Benkel'), arxiv.Result.Author('Laura Bernard'), arxiv.Result.Author('Emanuele Berti'), arxiv.Result.Author('Gianfranco Bertone'), arxiv.Result.Author('Marc Besancon'), arxiv.Result.Author('Diego Blas'), arxiv.Result.Author('Christian G. Böhmer'), arxiv.Result.Author('Richard Brito'), arxiv.Result.Author('Gianluca Calcagni'), arxiv.Result.Author('Alejandro Cardenas-Avendaño'), arxiv.Result.Author('Katy Clough'), arxiv.Result.Author('Marco Crisostomi'), arxiv.Result.Author('Valerio De Luca'), arxiv.Result.Author('Daniela Doneva'), arxiv.Result.Author('Stephanie Escoffier'), arxiv.Result.Author('Jose Maria Ezquiaga'), arxiv.Result.Author('Pedro G. Ferreira'), arxiv.Result.Author('Pierre Fleury'), arxiv.Result.Author('Stefano Foffa'), arxiv.Result.Author('Gabriele Franciolini'), arxiv.Result.Author('Noemi Frusciante'), arxiv.Result.Author('Juan García-Bellido'), arxiv.Result.Author('Carlos Herdeiro'), arxiv.Result.Author('Thomas Hertog'), arxiv.Result.Author('Tanja Hinderer'), arxiv.Result.Author('Philippe Jetzer'), arxiv.Result.Author('Lucas Lombriser'), arxiv.Result.Author('Elisa Maggio'), arxiv.Result.Author('Michele Maggiore'), arxiv.Result.Author('Michele Mancarella'), arxiv.Result.Author('Andrea Maselli'), arxiv.Result.Author('Sourabh Nampalliwar'), arxiv.Result.Author('David Nichols'), arxiv.Result.Author('Maria Okounkova'), arxiv.Result.Author('Paolo Pani'), arxiv.Result.Author('Vasileios Paschalidis'), arxiv.Result.Author('Alvise Raccanelli'), arxiv.Result.Author('Lisa Randall'), arxiv.Result.Author('Sébastien Renaux-Petel'), arxiv.Result.Author('Antonio Riotto'), arxiv.Result.Author('Milton Ruiz'), arxiv.Result.Author('Alexander Saffer'), arxiv.Result.Author('Mairi Sakellariadou'), arxiv.Result.Author('Ippocratis D. Saltas'), arxiv.Result.Author('B. S. Sathyaprakash'), arxiv.Result.Author('Lijing Shao'), arxiv.Result.Author('Carlos F. Sopuerta'), arxiv.Result.Author('Thomas P. Sotiriou'), arxiv.Result.Author('Nikolaos Stergioulas'), arxiv.Result.Author('Nicola Tamanini'), arxiv.Result.Author('Filippo Vernizzi'), arxiv.Result.Author('Helvi Witek'), arxiv.Result.Author('Kinwah Wu'), arxiv.Result.Author('Kent Yagi'), arxiv.Result.Author('Stoytcho Yazadjiev'), arxiv.Result.Author('Nicolas Yunes'), arxiv.Result.Author('Miguel Zilhao'), arxiv.Result.Author('Niayesh Afshordi'), arxiv.Result.Author('Marie-Christine Angonin'), arxiv.Result.Author('Vishal Baibhav'), arxiv.Result.Author('Enrico Barausse'), arxiv.Result.Author('Tiago Barreiro'), arxiv.Result.Author('Nicola Bartolo'), arxiv.Result.Author('Nicola Bellomo'), arxiv.Result.Author('Ido Ben-Dayan'), arxiv.Result.Author('Eric A. Bergshoeff'), arxiv.Result.Author('Sebastiano Bernuzzi'), arxiv.Result.Author('Daniele Bertacca'), arxiv.Result.Author('Swetha Bhagwat'), arxiv.Result.Author('Béatrice Bonga'), arxiv.Result.Author('Lior M. Burko'), arxiv.Result.Author('Geoffrey Compere'), arxiv.Result.Author('Giulia Cusin'), arxiv.Result.Author('Antonio da Silva'), arxiv.Result.Author('Saurya Das'), arxiv.Result.Author('Claudia de Rham'), arxiv.Result.Author('Kyriakos Destounis'), arxiv.Result.Author('Ema Dimastrogiovanni'), arxiv.Result.Author('Francisco Duque'), arxiv.Result.Author('Richard Easther'), arxiv.Result.Author('Hontas Farmer'), arxiv.Result.Author('Matteo Fasiello'), arxiv.Result.Author('Stanislav Fisenko'), arxiv.Result.Author('Kwinten Fransen'), arxiv.Result.Author('Jörg Frauendiener'), arxiv.Result.Author('Jonathan Gair'), arxiv.Result.Author('Laszlo Arpad Gergely'), arxiv.Result.Author('Davide Gerosa'), arxiv.Result.Author('Leonardo Gualtieri'), arxiv.Result.Author('Wen-Biao Han'), arxiv.Result.Author('Aurelien Hees'), arxiv.Result.Author('Thomas Helfer'), arxiv.Result.Author('Jörg Hennig'), arxiv.Result.Author('Alexander C. Jenkins'), arxiv.Result.Author('Eric Kajfasz'), arxiv.Result.Author('Nemanja Kaloper'), arxiv.Result.Author('Vladimir Karas'), arxiv.Result.Author('Bradley J. Kavanagh'), arxiv.Result.Author('Sergei A. Klioner'), arxiv.Result.Author('Savvas M. Koushiappas'), arxiv.Result.Author('Macarena Lagos'), arxiv.Result.Author('Christophe Le Poncin-Lafitte'), arxiv.Result.Author('Francisco S. N. Lobo'), arxiv.Result.Author('Charalampos Markakis'), arxiv.Result.Author('Prado Martin-Moruno'), arxiv.Result.Author('C. J. A. P. Martins'), arxiv.Result.Author('Sabino Matarrese'), arxiv.Result.Author('Daniel R. Mayerson'), arxiv.Result.Author('José P. Mimoso'), arxiv.Result.Author('Johannes Noller'), arxiv.Result.Author('Nelson J. Nunes'), arxiv.Result.Author('Roberto Oliveri'), arxiv.Result.Author('Giorgio Orlando'), arxiv.Result.Author('George Pappas'), arxiv.Result.Author('Igor Pikovski'), arxiv.Result.Author('Luigi Pilo'), arxiv.Result.Author('Jiri Podolsky'), arxiv.Result.Author('Geraint Pratten'), arxiv.Result.Author('Tomislav Prokopec'), arxiv.Result.Author('Hong Qi'), arxiv.Result.Author('Saeed Rastgoo'), arxiv.Result.Author('Angelo Ricciardone'), arxiv.Result.Author('Rocco Rollo'), arxiv.Result.Author('Diego Rubiera-Garcia'), arxiv.Result.Author('Olga Sergijenko'), arxiv.Result.Author('Stuart Shapiro'), arxiv.Result.Author('Deirdre Shoemaker'), arxiv.Result.Author('Alessandro Spallicci'), arxiv.Result.Author('Oleksandr Stashko'), arxiv.Result.Author('Leo C. Stein'), arxiv.Result.Author('Gianmassimo Tasinato'), arxiv.Result.Author('Andrew J. Tolley'), arxiv.Result.Author('Elias C. Vagenas'), arxiv.Result.Author('Stefan Vandoren'), arxiv.Result.Author('Daniele Vernieri'), arxiv.Result.Author('Rodrigo Vicente'), arxiv.Result.Author('Toby Wiseman'), arxiv.Result.Author('Valery I. Zhdanov'), arxiv.Result.Author('Miguel Zumalacárregui')]","The Laser Interferometer Space Antenna (LISA) has the potential to reveal
wonders about the fundamental theory of nature at play in the extreme gravity
regime, where the gravitational interaction is both strong and dynamical. In
this white paper, the Fundamental Physics Working Group of the LISA Consortium
summarizes the current topics in fundamental physics where LISA observations of
GWs can be expected to provide key input. We provide the briefest of reviews to
then delineate avenues for future research directions and to discuss
connections between this working group, other working groups and the consortium
work package teams. These connections must be developed for LISA to live up to
its science potential in these areas.",0.27060395,0.069622256,-0.31597847,A
6085,"Since these problems go beyond the task

of current work, we leave them for the further study.","In other words, the σ-functions obtained from this

method do not always provide horizons of the models.","Furthermore, in current work, we shall concentrate on not only the physical RBHs, but also

those non-physical models within the framework of Einstein’s gravity in order to focus on how

the singularities of RBHs aﬀect the spectrum of ANMQs.",2022-05-12 07:51:56+00:00,Singularities of regular black holes and the art of monodromy method for asymptotic quasinormal modes,gr-qc,['gr-qc'],"[arxiv.Result.Author('Chen Lan'), arxiv.Result.Author('Yi-Fan Wang')]","Based on the explicit Stokes portrait, we have studied the asymptotic
quasinormal modes of regular black holes in detail by the monodromy method. The
results show a series of new aspects that the analytical forms of the frequency
spectrum of regular black holes with spherical symmetry and single shape
function are not universal and do not depend on the multipole number $l$ but
the existence of complex singularities and the trajectory of asymptotic
solutions along the Stokes lines.",-0.043759126,0.09596866,0.13089317,C
6086,"Since these problems go beyond the task

of current work, we leave them for the further study.","In other words, the σ-functions obtained from this

method do not always provide horizons of the models.","Furthermore, in current work, we shall concentrate on not only the physical RBHs, but also

those non-physical models within the framework of Einstein’s gravity in order to focus on how

the singularities of RBHs aﬀect the spectrum of ANMQs.",2022-05-12 07:51:56+00:00,Singularities of regular black holes and the art of monodromy method for asymptotic quasinormal modes,gr-qc,['gr-qc'],"[arxiv.Result.Author('Chen Lan'), arxiv.Result.Author('Yi-Fan Wang')]","We used the monodromy method to investigate the asymptotic quasinormal modes
of regular black holes based on the explicit Stokes portraits. We found that
for regular black holes with spherical symmetry and a single shape function,
the analytical forms of the asymptotic frequency spectrum are not universal and
do not depend on the multipole number, but rather on the presence of complex
singularities and the trajectory of asymptotic solutions along the Stokes
lines.",-0.043759126,0.09596866,0.13089317,C
6087,"These results stimulated further research
on RBHs, including not only their construction [2, 18–23], but also the interpretation of RBH
models [24–27] and various physical phenomena in RBHs spacetime, such as BH thermodynamics
[28, 29], BH shadows [30, 31], and quasinormal modes (QNMs) [32–34].","Now, all
spherically symmetric RBHs with singular shape functions can be interpreted in the context of
nonlinear electrodynamics, i.e., given the metric of a RBH, the Lagrangian of matter generation
can be derived in terms of electrodynamic ﬁeld strength.",The research program for RBHs may diﬀer from that of traditional BHs with singularities.,2022-05-12 07:51:56+00:00,Singularities of regular black holes and the monodromy method for asymptotic quasinormal modes,gr-qc,['gr-qc'],"[arxiv.Result.Author('Chen Lan'), arxiv.Result.Author('Yi-Fan Wang')]","We use the monodromy method to investigate the asymptotic quasinormal modes
of regular black holes based on the explicit Stokes portraits. We find that,
for regular black holes with spherical symmetry and a single shape function,
the analytical forms of the asymptotic frequency spectrum are not universal and
do not depend on the multipole number but on the presence of complex
singularities and the trajectory of asymptotic solutions along the Stokes
lines.",-0.051720116,0.13482867,0.15948142,C
6127,"The methods       310076/2021-8, and CAPES/Finance Code 001.
developed and ﬁndings made shall serve as a precursor
for further research to be carried out in this interesting  Appendix A: Alternative evolution equations
subﬁeld.","[80, 83, 84], our paper is one of the ﬁrst to    to FAPEMA Universal 00830/19, CNPq Produtividade
apply the gravitational SME to cosmology.","Here we intend to derive another set of equations from
   One possibility of disregarding the very restrictive     the ﬁrst modiﬁed Friedmann equation by following the
no-go results of Eqs.",2022-05-12 19:38:20+00:00,"Cosmology in the presence of diffeomorphism-violating, nondynamical background fields",gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Carlos M. Reyes'), arxiv.Result.Author('Marco Schreck'), arxiv.Result.Author('Alex Soto')]","We consider diffeomorphism violation, which is parameterized by nondynamical
background fields of the gravitational Standard-Model Extension (SME), and
study its effects on the time evolution of the Universe. Our goal is to
identify background field configurations that imply stages of accelerated
expansion without exotic forms of matter and radiation present. Although our
approach gives rise to a set of restrictive conditions, configurations are
encountered that exhibit this property or show other interesting behaviors. The
findings of our article, which is among the first to apply the SME to a
cosmological setting, provide an initial understanding of how to technically
incorporate background fields into the cosmological evolution equations and
what their phenomenological impact may be.",0.0035084672,-0.12088554,-0.16070487,A
6230,"Using the above equations we can further study the radial geodesics by introducing the effective potential Veff(r)
as follows

                                                                  dr 2
                                                                  dδ + Veff(r) = 0 , (19)

where

                                                                   1 R(r)
                                       Veff(r) = − A2(r)B2(r) r4                                                         (20)

and

                                                        L              K
                                                     ξ = E , η = E2 .","Separation of the Hamilton-Jacobi equations into radial and polar parts involves a seperation
constant [101].","(21)

   We can use the two impact parameters ξ and η in order to analyze the motion of photons around the black hole.",2022-05-13 11:07:25+00:00,Testing Born-Infeld $f(T)$ teleparallel gravity through Sgr A$^\star$ observations,gr-qc,"['gr-qc', 'astro-ph.HE', 'hep-th']","[arxiv.Result.Author('Kimet Jusufi'), arxiv.Result.Author('Salvatore Capozziello'), arxiv.Result.Author('Sebastian Bahamonde'), arxiv.Result.Author('Mubasher Jamil')]","We use observational data from the S2 star orbiting around the Galactic
Center to constrain a black hole solution of extended teleparallel gravity
models. Subsequently, we construct the shadow images of Sgr A$^{\star}$ black
hole. In particular, we constrain the parameter $\alpha=1/\lambda$ which
appears in the Born-Infeld $f(T)$ model. In the strong gravity regime we find
that the shadow radius increases with the increase of the parameter $\alpha$.
Specifically, from the S2 star observations, we find within 1$\sigma$ that the
parameter must lie between $0 \leq \alpha/M^2 \leq 6 \times 10^{-4}$.
Consequently, we used the best fit parameters to model the shadow images of Sgr
A$^{\star}$ black hole and then using the Gauss-Bonnet theorem we analysed the
deflection angle for leading order expansions of the parameter $\alpha$. It is
found that within the parameter range, these observables are very close to the
Schwarzschild case. Furthermore, using the best fit parameters for the
Born-Infeld $f(T)$ model we show the angular diameter is consistent with recent
observations for the Sgr A$^{\star}$ black hole angular diameter $(51.8 \pm
2.3) \mu$arcsec and difficult to be distinguished from the GR. For the
deflection angle of light, in leading order terms, we find that the deflection
angle expressed in the ADM mass coincides with the GR, but the ADM mass in the
Born-Infeld $f(T)$ gravity increases with the increase of $\alpha$ and the
overall deflection angle is expected to me greater in $f(T)$ gravity. As a
consequence of this fact, we have shown that the electromagnetic intensity
observed in shadow images is smaller compared to GR.",0.010828007,0.29849052,-0.012349449,C
6231,"Using the above equations we can further study the radial geodesics by introducing the effective potential Veff(r)
as follows

                                                     dr 2
                                                     dδ + Veff(r) = 0 , (19)

where

                                                                   1 R(r)
                                       Veff(r) = − A2(r)B2(r) r4                                                         (20)

and

                                                        L              Q
                                                     ξ = E , η = E2 .","Separation of the Hamilton-Jacobi equations into radial and polar parts involves a seperation
constant [101].","(21)
                                                                                                                              5

                                                                             7.5
                                                                             7.0
                                                                        Rsh 6.5
                                                                             6.0
                                                                             5.5

                                                                                0.00 0.02 0.04 0.06 0.08 0.10
                                                                                                            α [M2]

FIG.",2022-05-13 11:07:25+00:00,Testing Born-Infeld $f(T)$ teleparallel gravity through Sgr A$^\star$ observations,gr-qc,"['gr-qc', 'astro-ph.HE', 'hep-th']","[arxiv.Result.Author('Kimet Jusufi'), arxiv.Result.Author('Salvatore Capozziello'), arxiv.Result.Author('Sebastian Bahamonde'), arxiv.Result.Author('Mubasher Jamil')]","We use observational data from the S2 star orbiting around the Galactic
Center to constrain a black hole solution of extended teleparallel gravity
models. Subsequently, we construct the shadow images of Sgr A$^{\star}$ black
hole. In particular, we constrain the parameter $\alpha=1/\lambda$ which
appears in the Born-Infeld $f(T)$ model. In the strong gravity regime we find
that the shadow radius increases with the increase of the parameter $\alpha$.
Specifically, from the S2 star observations, we find within 1$\sigma$ that the
parameter must lie between $0 \leq \alpha/M^2 \leq 6 \times 10^{-4}$.
Consequently, we used the best fit parameters to model the shadow images of Sgr
A$^{\star}$ black hole and then using the Gauss-Bonnet theorem we analysed the
deflection angle for leading order expansions of the parameter $\alpha$. It is
found that within the parameter range, these observables are very close to the
Schwarzschild case. Furthermore, using the best fit parameters for the
Born-Infeld $f(T)$ model we show the angular diameter is consistent with recent
observations for the Sgr A$^{\star}$ black hole angular diameter $(51.8 \pm
2.3) \mu$arcsec and difficult to be distinguished from the GR. For the
deflection angle of light, in leading order terms, we find that the deflection
angle expressed in the ADM mass coincides with the GR, but the ADM mass in the
Born-Infeld $f(T)$ gravity increases with the increase of $\alpha$ and the
overall deflection angle is expected to me greater in $f(T)$ gravity. As a
consequence of this fact, we have shown that the electromagnetic intensity
observed in shadow images is smaller compared to GR.",0.028210957,-0.043606393,0.2083728,B
6310,"In order to comprehend the ﬂavor oscillation and mass diﬀerences,
we need to consider at least two species of neutrinos in our model, which will be
inquired in a further study.","Such so-called neutrino oscillations are
possible only if they are massive with non-vanishing mass diﬀerences between
the species.","The fact that the neutrino species do, at least the
atmospheric ones, indeed oscillate was observationally conﬁrmed at the turn of
2000’s.",2022-05-17 12:02:14+00:00,Neutrino Fields in a Sandwich Gravitational Wave Background,gr-qc,['gr-qc'],"[arxiv.Result.Author('Tekin Dereli'), arxiv.Result.Author('Ozay Gurtug'), arxiv.Result.Author('Mustafa Halilsoy'), arxiv.Result.Author('Yorgo Senikoglu')]","Sandwich gravitational waves are given globally in terms of step functions at
the boundaries. Linearized Einstein-Weyl equations are solved exactly in this
background in Rosen coordinates. Depending on the geometry and composition of
the sandwich wave, the neutrino's energy-momentum redistributes itself. At the
test field level, since the background will not change, the neutrino's energy
density in particular will show variations between positive and negative
extrema when crossing the sandwich wave. This may reveal facts about the weakly
interacting neutrinos in cosmology.",0.21333185,-0.040281642,-0.07778836,A
6336,All these are issues requiring further study.,"This last aspect might conceivably be resolved by modifying the recipe by one
involving suitable limits of the quantity of interest obtained from states associated with smooth hypersurfaces, which
have as a limit the surface described above.","We note that similar issues
occur in the approach favored by Alejandro, and that they have been dealt with eﬀectively, by letting the BH rest
frame play a fundamental role in addressing them.",2022-05-17 16:21:22+00:00,A dialog on the fate of information in black hole evaporation,gr-qc,"['gr-qc', 'hep-th', 'quant-ph']","[arxiv.Result.Author('Alejandro Perez'), arxiv.Result.Author('Daniel Sudarsky')]","We present two alternative perspectives for the resolution of Hawking's
information puzzle in black hole evaporation. The two views are deeply
contrasting, yet they share several common aspects. One of them is the central
role played by the existence of the interior singularity (whose physical
relevance is implied by the singularity theorems of Penrose) that we expect to
be replaced by a region described by a more fundamental quantum gravity
formulation. Both views rely on the notion that the standard effective quantum
field theoretic perspective would require some deep modifications. In this
respect both of our scenarios are deeply influenced by ideas that Roger Penrose
has advocated at various times and thus serves to illustrate the lasting
influence that his deep thinking on these and related matters continues to have
on the modern thinking about fundamental aspects of both quantum theory and
gravitation. Despite that, there is of course no claim that R. Penrose would
agree with any of the concrete proposals that will be discussed here.",-0.01695495,-0.05927363,0.27988932,B
6346,"With further study on the parameters α and
β, we believe that the physical interpretation of the zeroth copy will be more clear.","So it is indeed
aﬀecting the classiﬁcation of the spacetime.","In
any case, we found that for time-dependent vacuum radiation solutions, the information
describing the source of the transverse gravitational waves is encoded in the zeroth copy.",2022-05-17 22:42:10+00:00,The Weyl double copy in maximally symmetric spacetimes,gr-qc,"['gr-qc', 'astro-ph.HE', 'hep-th']",[arxiv.Result.Author('Shanzhong Han')],"Using the method we proposed previously, in which the spin-$1/2$ massless
spinors (Dirac-Weyl fields) are regarded as basic units, we study the Weyl
double copy for vacuum solutions with a cosmological constant. The result
explicitly demonstrates that the single and zeroth copy satisfy conformally
invariant field equations on conformally flat spacetime, based on the exact
non-twisting vacuum type $N$ and vacuum type $D$ cases. Furthermore,
irrespective of the presence of a cosmological constant, we show that the
zeroth copy not only connects gravity fields with the single copy but also
connects degenerate electromagnetic fields with Dirac-Weyl fields in the curved
spacetime. Moreover, the study shows that the zeroth copy plays a vital role in
time-dependent radiation spacetimes. In particular, for Robinson-Trautman
($\Lambda$) gravitational waves, as opposed to the single copy, we find that
the zeroth copy carries extra information to indicate whether the sources of
associated gravitational waves are time-like, null, or space-like.",-0.08455862,0.009003626,-0.18824923,B
6455,"It would be interesting to clarify further the reason why the cavity
appears to be insuﬃcient to play the role of AdS boundary in our formulation, which deserves
further study.","In addition, the AdS curvature radius
and the cavity size interfere in our model, so the value of the ratio between them is crucial
in our stability analysis.","ACKNOWLEDGMENTS

   This research was supported by Basic Science Research Program through the National Re-
search Foundation of Korea(NRF) funded by the Ministry of Education through the Center
for Quantum Spacetime (CQUeST) of Sogang University (NRF-2020R1A6A1A03047877).",2022-05-20 03:20:37+00:00,Hawking-Page phase transition of the Schwarzschild AdS black hole with the effective Tolman temperature,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Hwajin Eom'), arxiv.Result.Author('Sojeong Jung'), arxiv.Result.Author('Wontae Kim')]","A sufficiently large Schwarzschild AdS black hole with the Hawking
temperature has a positive heat capacity and undergoes the Hawking-Page phase
transition. Even though an arbitrary isothermal surface of a cavity, described
by the Tolman temperature, is additionally introduced, the essential features
about the stability and phase transition of the Schwarzschild AdS black hole
remain the same. In this paper, we study the stability and the Hawking-Page
phase transition of the Schwarzschild AdS black hole by employing an
alternative local temperature satisfying the Hartle-Hawking vacuum condition
which states that the ingoing and outgoing fluxes vanish at the horizon so that
the local temperature is naturally zero there. The different definition of the
local temperature based on the stress tensor approach provides different types
of stability and phase transition. We encounter two critical temperatures: the
first one is between the medium-sized black hole and thermal AdS and the second
one is the large black hole and thermal AdS. Consequently, the medium-sized
black hole is found to be stable, but the AdS curvature radius should be below
a critical one. The other small and large black holes turn out to be unstable
regardless of the AdS curvature radius. So, the medium-sized black hole
undergoes the Hawking-Page phase transition in such a way that it is the most
probable state above the first critical temperature and it decays into thermal
AdS below the first critical temperature.",0.001965411,0.0899104,0.14286745,C
6456,"In these respects, this issue
deserves further study.","For the explicit on-shell Euclidean action, an exact
metric solution must be obtained, which seems to be very hard.","ACKNOWLEDGMENTS

   This work was supported by the National Research Foundation of Korea(NRF) grant
funded by the Korea government(MSIT) (No.",2022-05-20 03:20:37+00:00,Hawking-Page phase transition of the Schwarzschild AdS black hole with the effective Tolman temperature,gr-qc,"['gr-qc', 'hep-th']","[arxiv.Result.Author('Hwajin Eom'), arxiv.Result.Author('Sojeong Jung'), arxiv.Result.Author('Wontae Kim')]","A sufficiently large Schwarzschild AdS black hole with the Hawking
temperature has a positive heat capacity and undergoes the Hawking-Page phase
transition. Even though an arbitrary isothermal surface of a cavity is
introduced, the essential features about the stability and phase transition of
the Schwarzschild AdS black hole remain the same. In this paper, we study the
stability and the Hawking-Page phase transition of the Schwarzschild AdS black
hole by employing an alternative local temperature satisfying the
Hartle-Hawking vacuum condition which states that the ingoing and outgoing
fluxes vanish at the horizon so that the local temperature is naturally zero
there. The different definition of the local temperature based on the stress
tensor approach provides different types of stability and phase transition. For
a AdS curvature radius below a critical one, the medium-sized black hole is
found to be stable and the other small and large black holes turn out to be
unstable regardless of the AdS curvature radius. Furthermore, we encounter
various critical temperatures. The first one is for the Hawking-Page phase
transition between the medium-sized black hole and thermal AdS, and the second
one is for a phase transition between the large black hole and thermal AdS;
however, the latter one is not essential because the large black hole and
thermal AdS eventually collapse to the medium-sized black hole. Interestingly,
we find an additional critical temperature related to the zeroth-order phase
transition between the medium-sized black hole and thermal AdS. Consequently,
the medium-sized black hole undergoes both the Hawking-Page phase transition
and the zeroth-order phase transition.",-0.12486333,-0.25969917,0.3131665,B
6464,"The diﬀerences
among sub-leading terms in the cases of diﬀerent gauge groups are worth further study.","This means that diﬀerent gauge groups lead to diﬀerent spin
distributions but give the same leading term of the number of microstates for a given horizon area.","This article only concerns the equilibrium state of BH, we embed the BH into the Hartle-Hawking vacuum and keep
its area and hence mass ﬁxed.",2022-05-20 06:27:31+00:00,The thermodynamics of isolated horizons in loop quantum gravity,gr-qc,['gr-qc'],"[arxiv.Result.Author('Shupeng Song'), arxiv.Result.Author('Gaoping Long'), arxiv.Result.Author('Cong Zhang'), arxiv.Result.Author('Xiangdong Zhang')]","The statistical mechanical calculation of the thermodynamical properties of
non-rotating isolated horizons are studied in the loop quantum gravity
framework. By employing the Hawking temperature and horizon mass of isolated
horizons as physical inputs, the microcanonical ensemble associated with the
system are well established. As a result, the black hole entropy and other
thermodynamical quantities can be computed and consistent with well-known
Hawking's semiclassical analysis. Moreover, the value of the Immirzi parameter
of loop quantum gravity for {higher dimensional case and 4-dimensional U(1)
case are} also obtained.",0.031964224,0.17718098,0.117098,C
6532,"However, in teleparallel geome-

tries this may not be an appropriate approach and therefore motivates the further study of

symmetries in teleparallel gravity.","Often

when people in the literature talk about symmetric spacetimes, they are actually talking

about metric-symmetric spacetimes, i.e, Killing vectors.","An aﬃne frame (intrinsic) symmetry on the frame bundle of M, is a diﬀeomorphism from

the manifold to itself which leaves the spin-connection invariant and aﬀects the invariant

frame in a very restricted manner, which is characterized by a vector ﬁeld, X, satisfying

[1, 2]:

                         LXha = λabhb and LXωabc = 0,  (1)

where ωabc denotes the spin-connection relative to the geometrically preferred invariant frame
ha determined by the Cartan-Karlhede algorithm and λab is an element of the linear isotropy
group determined by the algorithm.",2022-05-22 03:08:15+00:00,Symmetric Teleparallel Geometries,gr-qc,['gr-qc'],"[arxiv.Result.Author('A. A. Coley'), arxiv.Result.Author('R. J. van den Hoogen'), arxiv.Result.Author('D. D. McNutt')]","In teleparallel gravity and, in particular, in $F(T)$ teleparallel gravity,
there is a challenge in determining an appropriate (co-)frame and its
corresponding spin connection to describe the geometry. Very often, the
""proper"" frame, the frame in which all inertial effects are absent, is not the
simplest (e.g, diagonal) (co-)frame. The determination of the frame and its
corresponding spin connection for $F(T)$ teleparallel gravity theories when
there exist affine symmetries is of much interest. In this paper we present the
general form of the coframe and its corresponding spin connection for
teleparallel geometries which are invariant under a $G_6$ group of affine
symmetries. The proper coframe and the corresponding $F(T)$ field equations are
also shown for these Teleparallel Robertson Walker (TRW) geometries. Further,
with the addition of an additional affine symmetry, it is possible to define a
Teleparallel de Sitter (TdS) geometry.",-0.29065818,-0.35119462,-0.034975383,B
6533,"However, in
                                       teleparallel geometries this may not be an appropriate approach and therefore motivates
                                       the further study of symmetries in teleparallel gravity.","Often when people in the literature talk about symmetric spacetimes, they are
                                       actually talking about metric-symmetric spacetimes, i.e, Killing vectors.","An aﬃne frame (intrinsic) symmetry on the frame bundle of M, is a diﬀeomorphism
                                       from the manifold to itself which leaves the spin-connection invariant and aﬀects the
Symmetric teleparallel geometries  2

invariant frame in a very restricted manner, which is characterized by a vector ﬁeld, X,
satisfying [1, 2]:

LXha = λab hb and LXωabc = 0,      (1)

where ωabc denotes the spin-connection relative to the geometrically preferred invariant
frame ha determined by the Cartan-Karlhede algorithm and λab is an element of the
linear isotropy group determined by the algorithm.",2022-05-22 03:08:15+00:00,Symmetric Teleparallel Geometries,gr-qc,['gr-qc'],"[arxiv.Result.Author('A. A. Coley'), arxiv.Result.Author('R. J. van den Hoogen'), arxiv.Result.Author('D. D. McNutt')]","In teleparallel gravity and, in particular, in $F(T)$ teleparallel gravity,
there is a challenge in determining an appropriate (co-)frame and its
corresponding spin connection to describe the geometry. Very often, the
""proper"" frame, the frame in which all inertial effects are absent, is not the
simplest (e.g, diagonal) (co-)frame. The determination of the frame and its
corresponding spin connection for $F(T)$ teleparallel gravity theories when
there exist affine symmetries is of much interest. In this paper we present the
general form of the coframe and its corresponding spin connection for
teleparallel geometries which are invariant under a $G_6$ group of affine
symmetries. The proper coframe and the corresponding $F(T)$ field equations are
also shown for these Teleparallel Robertson Walker (TRW) geometries. Further,
with the addition of an additional affine symmetry, it is possible to define a
Teleparallel de Sitter (TdS) geometry.",-0.3126467,-0.35189325,-0.0031802673,B
