Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2853,"[5] M. Rubenstein, C. Ahler, and R. Nagpal, “Kilobot: A low cost scalable
However, further research should be made to ensure that the           robot system for collective behaviors,” in 2012 IEEE International
current performance of the SwarmUS system is sufﬁcient.","The SwarmUS platforms ensures those standards what-
ever the robotics platform because of its ﬁxed hardware.","Conference on Robotics and Automation, May 2012, pp.",2022-03-05 02:20:18+00:00,SwarmUS: An open hardware and software on-board platform for swarm robotics development,cs.RO,"['cs.RO', 'cs.MA', 'cs.SY', 'eess.SY', 'C.3; J.7; I.2.9; C.2.4; B.1.5']","[arxiv.Result.Author('Étienne Villemure'), arxiv.Result.Author('Philippe Arsenault'), arxiv.Result.Author('Gabriel Lessard'), arxiv.Result.Author('Thierry Constantin'), arxiv.Result.Author('Hubert Dubé'), arxiv.Result.Author('Louis-Daniel Gaulin'), arxiv.Result.Author('Xavier Groleau'), arxiv.Result.Author('Samuel Laperrière'), arxiv.Result.Author('Charles Quesnel'), arxiv.Result.Author('François Ferland')]","Real life implementations of distributed swarm robotics are rare. The
standardization of a general purpose swarm robotics platform could greatly
accelerate swarm robotics towards real life implementations. The SwarmUS
platform is an open-source hardware and software on-board embedded system
designed to be added onto existing robots while providing them with swarm
features, thus proposing a new take on the platform standardization problem.
These features include a distributed relative localization system based on
Ultra-Wideband, a local communication system based on Wi-Fi and a distributed
coordination system based on the Buzz programming language between robots
connected within a SwarmUS platform. Additionally, a human-swarm interaction
mobile application and an emulation of the platform in the Robot Operating
System (ROS) is presented. Finally, an implementation of the system was
realized and tested on two types of robots : a TurtleBot3 Burger and two
Pioneer 2DX.",-0.1481252,0.11418849,0.2832003,A
2889,"While there are many frontiers in dynamic aerial grasping                    [13] “Application of ﬁnray effect approach for production process automa-
that require further research, we see the more precise mod-                           tion,” 2011.
eling of aerodynamic ground effects for reference tracking
as the main challenge to consistently pick up small objects,                    [14] M. H. Ali, A. Zhanabayev, S. Khamzhin, and K. Mussin, “Biologically
especially when the drone is operating close to surfaces.",2015.,"inspired gripper based on the ﬁn ray effect,” 2019 5th International
Moreover, future work will require to address the challenges                          Conference on Control, Automation and Robotics (ICCAR), pp.",2022-03-06 18:05:35+00:00,RAPTOR: Rapid Aerial Pickup and Transport of Objects by Robots,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Aurel Appius'), arxiv.Result.Author('Erik Bauer'), arxiv.Result.Author('Marc Blöchlinger'), arxiv.Result.Author('Aashi Kalra'), arxiv.Result.Author('Robin Oberson'), arxiv.Result.Author('Arman Raayatsanati'), arxiv.Result.Author('Pascal Strauch'), arxiv.Result.Author('Sarath Suresh'), arxiv.Result.Author('Marco von Salis'), arxiv.Result.Author('Robert K. Katzschmann')]","Rapid aerial grasping promises vast applications that utilize the dynamic
picking up and placing of objects by robots. Rigid grippers traditionally used
in aerial manipulators require very high precision and specific object
geometries for successful grasping. We propose RAPTOR, a quadcopter platform
combined with a custom Fin Ray gripper to enable a more flexible grasping of
objects with different geometries, leveraging the properties of soft materials
to increase the contact surface between the gripper and the objects. To reduce
the communication latency, we present a novel FastDDS-based middleware solution
as an alternative to ROS (Robot Operating System). We show that RAPTOR achieves
an average of 83% grasping efficacy in a real-world setting for four different
object geometries while moving at an average velocity of 1 m/s during grasping,
which is approximately five times faster than the state-of-the-art while
supporting up to four times the payload. Our results further solidify the
potential of quadcopters in warehouses and other automated pick-and-place
applications over longer distances where speed and robustness become essential.",-0.30008218,0.15413918,0.13024354,A
2890,"While there are many frontiers in dynamic aerial grasping
                                                                               that require further research, we see the more precise model-
                                                                               ing of aerodynamic ground effects for reference tracking as
                                                                               the main challenge to consistently picking up small objects,
                                                                               especially when the drone is operating close to surfaces.","In particular, we were able to show robust grasping at high
                                                                               speeds—with average velocities of 1 m s−1—while our quad-
                                                                               copter could also grasp smaller objects that have additional
                                                                               requirements for reference tracking, showing potential for a
                                                                               wider range of applications.","Moreover, future work will require to address the challenges
                                                                               associated with making the platform independent of motion
                                                                               capture systems while exploring the picking up of objects
                                                                               without a stand due to the additional force caused by the
                                                                               propeller thrust.",2022-03-06 18:05:35+00:00,RAPTOR: Rapid Aerial Pickup and Transport of Objects by Robots,cs.RO,"['cs.RO', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Aurel Appius'), arxiv.Result.Author('Erik Bauer'), arxiv.Result.Author('Marc Blöchlinger'), arxiv.Result.Author('Aashi Kalra'), arxiv.Result.Author('Robin Oberson'), arxiv.Result.Author('Arman Raayatsanati'), arxiv.Result.Author('Pascal Strauch'), arxiv.Result.Author('Sarath Suresh'), arxiv.Result.Author('Marco von Salis'), arxiv.Result.Author('Robert K. Katzschmann')]","Rapid aerial grasping through robots can lead to many applications that
utilize fast and dynamic picking and placing of objects. Rigid grippers
traditionally used in aerial manipulators require high precision and specific
object geometries for successful grasping. We propose RAPTOR, a quadcopter
platform combined with a custom Fin Ray gripper to enable more flexible
grasping of objects with different geometries, leveraging the properties of
soft materials to increase the contact surface between the gripper and the
objects. To reduce the communication latency, we present a new lightweight
middleware solution based on Fast DDS (Data Distribution Service) as an
alternative to ROS (Robot Operating System). We show that RAPTOR achieves an
average of 83% grasping efficacy in a real-world setting for four different
object geometries while moving at an average velocity of 1 m/s during grasping.
In a high-velocity setting, RAPTOR supports up to four times the payload
compared to previous works. Our results highlight the potential of aerial
drones in automated warehouses and other manipulation applications where speed,
swiftness, and robustness are essential while operating in hard-to-reach
places.",-0.33716097,0.19370432,0.17459694,A
2905,"The boundaries and scope
Third, we also discuss open research questions and opportuni-              of our corpus may not be clear cut, and as with any selection of
ties that facilitate further research in this field.",plete or exhaustive list in this domain.,"We believe that       papers, there were many papers right at the boundaries of our
our taxonomy — with the design classifications and their insights,         inclusion/exclusion criteria.",2022-03-07 10:22:59+00:00,Augmented Reality and Robotics: A Survey and Taxonomy for AR-enhanced Human-Robot Interaction and Robotic Interfaces,cs.RO,"['cs.RO', 'cs.CV', 'cs.HC']","[arxiv.Result.Author('Ryo Suzuki'), arxiv.Result.Author('Adnan Karim'), arxiv.Result.Author('Tian Xia'), arxiv.Result.Author('Hooman Hedayati'), arxiv.Result.Author('Nicolai Marquardt')]","This paper contributes to a taxonomy of augmented reality and robotics based
on a survey of 460 research papers. Augmented and mixed reality (AR/MR) have
emerged as a new way to enhance human-robot interaction (HRI) and robotic
interfaces (e.g., actuated and shape-changing interfaces). Recently, an
increasing number of studies in HCI, HRI, and robotics have demonstrated how AR
enables better interactions between people and robots. However, often research
remains focused on individual explorations and key design strategies, and
research questions are rarely analyzed systematically. In this paper, we
synthesize and categorize this research field in the following dimensions: 1)
approaches to augmenting reality; 2) characteristics of robots; 3) purposes and
benefits; 4) classification of presented information; 5) design components and
strategies for visual augmentation; 6) interaction techniques and modalities;
7) application domains; and 8) evaluation strategies. We formulate key
challenges and opportunities to guide and inform future research in AR and
robotics.",0.19606593,-0.31514835,-0.1660047,C
2975,"As further research,                 2020.3022506.
we will tackle shortcomings in the challenging data association
by introducing a probabilistic approach where multiple hypothe-                Henry P, Krainin M, Herbst E, Ren X, Fox D. Rgb-d mapping: Us-
ses will be considered before taking an association decision.",designed our system to operate in real-time.,"ing kinect-style depth cameras for dense 3d modeling of indoor environ-
                                                                                  ments.",2022-03-08 09:14:37+00:00,An Online Semantic Mapping System for Extending and Enhancing Visual SLAM,cs.RO,"['cs.RO', 'cs.AI', 'cs.CV']","[arxiv.Result.Author('Thorsten Hempel'), arxiv.Result.Author('Ayoub Al-Hamadi')]","We present a real-time semantic mapping approach for mobile vision systems
with a 2D to 3D object detection pipeline and rapid data association for
generated landmarks. Besides the semantic map enrichment the associated
detections are further introduced as semantic constraints into a simultaneous
localization and mapping (SLAM) system for pose correction purposes. This way,
we are able generate additional meaningful information that allows to achieve
higher-level tasks, while simultaneously leveraging the view-invariance of
object detections to improve the accuracy and the robustness of the odometry
estimation. We propose tracklets of locally associated object observations to
handle ambiguous and false predictions and an uncertainty-based greedy
association scheme for an accelerated processing time. Our system reaches
real-time capabilities with an average iteration duration of 65~ms and is able
to improve the pose estimation of a state-of-the-art SLAM by up to 68% on a
public dataset. Additionally, we implemented our approach as a modular ROS
package that makes it straightforward for integration in arbitrary graph-based
SLAM methods.",0.10590644,0.29622307,-0.215858,B
3061,"Hence, we remove the use of reference or nominal
further research of learning torque control.","This representation is consid-     might vary with different environments and initial conﬁgu-
ered to serve as a building block and baseline for potential       rations.","Thus, we design       torques and instead use a scaling vector to give ﬁnal torques
a compact observation space that can alleviate overﬁtting to       to the motor controller.",2022-03-10 07:09:05+00:00,Learning Torque Control for Quadrupedal Locomotion,cs.RO,"['cs.RO', 'cs.AI', 'cs.SY', 'eess.SY']","[arxiv.Result.Author('Shuxiao Chen'), arxiv.Result.Author('Bike Zhang'), arxiv.Result.Author('Mark W. Mueller'), arxiv.Result.Author('Akshara Rai'), arxiv.Result.Author('Koushil Sreenath')]","Reinforcement learning (RL) is a promising tool for developing controllers
for quadrupedal locomotion. The design of most learning-based locomotion
controllers adopts the joint position-based paradigm, wherein a low-frequency
RL policy outputs target joint positions that are then tracked by a
high-frequency proportional-derivative (PD) controller that outputs joint
torques. However, the low frequency of such a policy hinders the advancement of
highly dynamic locomotion behaviors. Moreover, determining the PD gains for
optimal tracking performance is laborious and dependent on the task at hand. In
this paper, we introduce a learning torque control framework for quadrupedal
locomotion, which trains an RL policy that directly predicts joint torques at a
high frequency, thus circumventing the use of PD controllers. We validate the
proposed framework with extensive experiments where the robot is able to both
traverse various terrains and resist external pushes, given user-specified
commands. To our knowledge, this is the first attempt of learning torque
control for quadrupedal locomotion with an end-to-end single neural network
that has led to successful real-world experiments among recent research on
learning-based quadrupedal locomotion which is mostly position-based.",-0.2202436,-0.22190642,0.015959173,A
3117,"Block2D: Evaluation results for PLATO for both scripted play            To further study the effects of encoding just the interaction
data and human play data are shown in Table I, along with            period in the latent space, we implement PLATO-PRE, a ver-
results on PLATO-PRE and PLATO-R. On scripted play data,             sion of PLATO in which the posterior encodes sampled trajec-
PLATO is able to substantially outperform the baselines on           tories from both the pre-interaction period τ (−) and interaction
every task.","best performing architectures for each method on human play
                                                                     data involved larger policy hidden sizes as compared to the
E. Results                                                           best performing methods on scripted play data.","Play-LMP and Play-GCBC get roughly similar               period τ (i), instead of just the interaction period.",2022-03-10 20:41:00+00:00,PLATO: Predicting Latent Affordances Through Object-Centric Play,cs.RO,['cs.RO'],"[arxiv.Result.Author('Suneel Belkhale'), arxiv.Result.Author('Dorsa Sadigh')]","Constructing a diverse repertoire of manipulation skills in a scalable
fashion remains an unsolved challenge in robotics. One way to address this
challenge is with unstructured human play, where humans operate freely in an
environment to reach unspecified goals. Play is a simple and cheap method for
collecting diverse user demonstrations with broad state and goal coverage over
an environment. Due to this diverse coverage, existing approaches for learning
from play are more robust to online policy deviations from the offline data
distribution. However, these methods often struggle to learn under scene
variation and on challenging manipulation primitives, due in part to improperly
associating complex behaviors to the scene changes they induce. Our insight is
that an object-centric view of play data can help link human behaviors and the
resulting changes in the environment, and thus improve multi-task policy
learning. In this work, we construct a latent space to model object affordances
-- properties of an object that define its uses -- in the environment, and then
learn a policy to achieve the desired affordances. By modeling and predicting
the desired affordance across variable horizon tasks, our method, Predicting
Latent Affordances Through Object-Centric Play (PLATO), outperforms existing
methods on complex manipulation tasks in both 2D and 3D object manipulation
simulation environments for diverse types of interactions. Videos can be found
on our website: https://tinyurl.com/2m8wn449",0.14403248,-0.12740892,-0.20005059,C
3118,"To further study the effects of encoding
just the interaction period in the latent space, we implement PLATO-PRE, a version of PLATO
in which the posterior encodes sampled trajectories from both the pre-interaction period τ (−) and
interaction period τ (i), instead of just the interaction period.","Play-LMP and Play-GCBC get roughly similar performance on most tasks, and struggle the most on
tasks involving the tether action (Pulling and Side-Rotate).","We see that PLATO and PLATO-
PRE do roughly equivalently on average, with PLATO doing substantially better on Side-Rotate,
but PLATO-PRE doing better on the lift primitive.",2022-03-10 20:41:00+00:00,PLATO: Predicting Latent Affordances Through Object-Centric Play,cs.RO,['cs.RO'],"[arxiv.Result.Author('Suneel Belkhale'), arxiv.Result.Author('Dorsa Sadigh')]","Constructing a diverse repertoire of manipulation skills in a scalable
fashion remains an unsolved challenge in robotics. One way to address this
challenge is with unstructured human play, where humans operate freely in an
environment to reach unspecified goals. Play is a simple and cheap method for
collecting diverse user demonstrations with broad state and goal coverage over
an environment. Due to this diverse coverage, existing approaches for learning
from play are more robust to online policy deviations from the offline data
distribution. However, these methods often struggle to learn under scene
variation and on challenging manipulation primitives, due in part to improperly
associating complex behaviors to the scene changes they induce. Our insight is
that an object-centric view of play data can help link human behaviors and the
resulting changes in the environment, and thus improve multi-task policy
learning. In this work, we construct a latent space to model object
\textit{affordances} -- properties of an object that define its uses -- in the
environment, and then learn a policy to achieve the desired affordances. By
modeling and predicting the desired affordance across variable horizon tasks,
our method, Predicting Latent Affordances Through Object-Centric Play (PLATO),
outperforms existing methods on complex manipulation tasks in both 2D and 3D
object manipulation simulation and real world environments for diverse types of
interactions. Videos can be found on our website: https://tinyurl.com/4u23hwfv",-0.0116043575,-0.20727077,-0.16955668,C
3119,"To further study the effects of encoding
just the interaction period in the latent space, we implement PLATO-PRE, a version of PLATO
in which the posterior encodes sampled trajectories from both the pre-interaction period τ (−) and
interaction period τ (i), instead of just the interaction period.","Play-LMP and Play-GCBC get roughly similar performance on most tasks, and struggle the most on
tasks involving the tether action (Pulling and Side-Rotate).","We see that PLATO and PLATO-
PRE do roughly equivalently on average, with PLATO doing substantially better on Side-Rotate,
but PLATO-PRE doing better on the lift primitive.",2022-03-10 20:41:00+00:00,PLATO: Predicting Latent Affordances Through Object-Centric Play,cs.RO,['cs.RO'],"[arxiv.Result.Author('Suneel Belkhale'), arxiv.Result.Author('Dorsa Sadigh')]","Constructing a diverse repertoire of manipulation skills in a scalable
fashion remains an unsolved challenge in robotics. One way to address this
challenge is with unstructured human play, where humans operate freely in an
environment to reach unspecified goals. Play is a simple and cheap method for
collecting diverse user demonstrations with broad state and goal coverage over
an environment. Due to this diverse coverage, existing approaches for learning
from play are more robust to online policy deviations from the offline data
distribution. However, these methods often struggle to learn under scene
variation and on challenging manipulation primitives, due in part to improperly
associating complex behaviors to the scene changes they induce. Our insight is
that an object-centric view of play data can help link human behaviors and the
resulting changes in the environment, and thus improve multi-task policy
learning. In this work, we construct a latent space to model object affordances
-- properties of an object that define its uses -- in the environment, and then
learn a policy to achieve the desired affordances. By modeling and predicting
the desired affordance across variable horizon tasks, our method, Predicting
Latent Affordances Through Object-Centric Play (PLATO), outperforms existing
methods on complex manipulation tasks in both 2D and 3D object manipulation
simulation and real world environments for diverse types of interactions.
Videos can be found on our website: https://tinyurl.com/4u23hwfv",-0.0116043575,-0.20727077,-0.16955668,C
3125,"We include     C. Capturing Real Images
initial results using both DOPE [4] and CosyPose [3], and
we release pre-trained network weights both as an off-the-          To acquire images for the dataset, we placed the real
shelf system for use in robotics labs and as a baseline method   objects in ten different environments, with ﬁve object ar-
for further research in this area.","BOP benchmark evaluation server2 provides the ability to
compute metrics against the test set annotations.",We also provide 3D object     rangements / camera poses per environment.,2022-03-11 01:19:04+00:00,6-DoF Pose Estimation of Household Objects for Robotic Manipulation: An Accessible Dataset and Benchmark,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Stephen Tyree'), arxiv.Result.Author('Jonathan Tremblay'), arxiv.Result.Author('Thang To'), arxiv.Result.Author('Jia Cheng'), arxiv.Result.Author('Terry Mosier'), arxiv.Result.Author('Jeffrey Smith'), arxiv.Result.Author('Stan Birchfield')]","We present a new dataset for 6-DoF pose estimation of known objects, with a
focus on robotic manipulation research. We propose a set of toy grocery
objects, whose physical instantiations are readily available for purchase and
are appropriately sized for robotic grasping and manipulation. We provide 3D
scanned textured models of these objects, suitable for generating synthetic
training data, as well as RGBD images of the objects in challenging, cluttered
scenes exhibiting partial occlusion, extreme lighting variations, multiple
instances per image, and a large variety of poses. Using semi-automated
RGBD-to-model texture correspondences, the images are annotated with ground
truth poses that were verified empirically to be accurate to within a few
millimeters. We also propose a new pose evaluation metric called {ADD-H} based
upon the Hungarian assignment algorithm that is robust to symmetries in object
geometry without requiring their explicit enumeration. We share pre-trained
pose estimators for all the toy grocery objects, along with their baseline
performance on both validation and test sets. We offer this dataset to the
community to help connect the efforts of computer vision researchers with the
needs of roboticists.",0.06662468,0.33295357,-0.20702809,B
3126,"The environ-
robotics labs as well as a baseline method for further research   ments are shown in Fig.","We include initial results using        To acquire images for the dataset, we placed the real
both DOPE [4] and CosyPose [3], whose pre-trained network         objects in ten different environments, with ﬁve object ar-
weights are released as an off-the-shelf system for use in        rangements / camera poses per environment.","3, and the object arrangements for
in this area.",2022-03-11 01:19:04+00:00,6-DoF Pose Estimation of Household Objects for Robotic Manipulation: An Accessible Dataset and Benchmark,cs.RO,"['cs.RO', 'cs.CV']","[arxiv.Result.Author('Stephen Tyree'), arxiv.Result.Author('Jonathan Tremblay'), arxiv.Result.Author('Thang To'), arxiv.Result.Author('Jia Cheng'), arxiv.Result.Author('Terry Mosier'), arxiv.Result.Author('Jeffrey Smith'), arxiv.Result.Author('Stan Birchfield')]","We present a new dataset for 6-DoF pose estimation of known objects, with a
focus on robotic manipulation research. We propose a set of toy grocery
objects, whose physical instantiations are readily available for purchase and
are appropriately sized for robotic grasping and manipulation. We provide 3D
scanned textured models of these objects, suitable for generating synthetic
training data, as well as RGBD images of the objects in challenging, cluttered
scenes exhibiting partial occlusion, extreme lighting variations, multiple
instances per image, and a large variety of poses. Using semi-automated
RGBD-to-model texture correspondences, the images are annotated with ground
truth poses accurate within a few millimeters. We also propose a new pose
evaluation metric called ADD-H based on the Hungarian assignment algorithm that
is robust to symmetries in object geometry without requiring their explicit
enumeration. We share pre-trained pose estimators for all the toy grocery
objects, along with their baseline performance on both validation and test
sets. We offer this dataset to the community to help connect the efforts of
computer vision researchers with the needs of roboticists.",-0.08520973,0.30591884,-0.18298385,B
3234,"For Gaussian
takes into account spatio-temporal correlations and is suitable
for mobile robotic applications, requires further research.","In the case of heteroscedastic GPR, parameters of the

   In summary, long-term prediction of human activity, which        likelihood function can vary with the input.",likelihoods this changes the original GP model (eq.,2022-03-14 08:02:51+00:00,Non-Parametric Modeling of Spatio-Temporal Human Activity Based on Mobile Robot Observations,cs.RO,['cs.RO'],"[arxiv.Result.Author('Marvin Stuede'), arxiv.Result.Author('Moritz Schappler')]","This work presents a non-parametric spatio-temporal model for mapping human
activity by mobile autonomous robots in a long-term context. Based on
Variational Gaussian Process Regression, the model incorporates prior
information of spatial and temporal-periodic dependencies to create a
continuous representation of human occurrences. The inhomogeneous data
distribution resulting from movements of the robot is included in the model via
a heteroscedastic likelihood function and can be accounted for as predictive
uncertainty. Using a sparse formulation, data sets over multiple weeks and
several hundred square meters can be used for model creation. The experimental
evaluation, based on multi-week data sets, demonstrates that the proposed
approach outperforms the state of the art both in terms of predictive quality
and subsequent path planning.",-0.04600828,-0.002036024,-0.026322607,A
3235,"In summary, the long-term prediction of human activity,          C. Variational Inference for Multiple Latent Functions
which is suitable for mobile robotic applications, requires
further research.",likelihood.,"The contributions of this paper are therefore:       In the case of heteroscedastic GPR, parameters of the
1) A model for long-term predictions of human presence that
compensates for inhomogeneous data distribution resulting           likelihood function can vary with the input.",2022-03-14 08:02:51+00:00,Non-Parametric Modeling of Spatio-Temporal Human Activity Based on Mobile Robot Observations,cs.RO,['cs.RO'],"[arxiv.Result.Author('Marvin Stuede'), arxiv.Result.Author('Moritz Schappler')]","This work presents a non-parametric spatio-temporal model for mapping human
activity by mobile autonomous robots in a long-term context. Based on
Variational Gaussian Process Regression, the model incorporates prior
information of spatial and temporal-periodic dependencies to create a
continuous representation of human occurrences. The inhomogeneous data
distribution resulting from movements of the robot is included in the model via
a heteroscedastic likelihood function and can be accounted for as predictive
uncertainty. Using a sparse formulation, data sets over multiple weeks and
several hundred square meters can be used for model creation. The experimental
evaluation, based on multi-week data sets, demonstrates that the proposed
approach outperforms the state of the art both in terms of predictive quality
and subsequent path planning.",-0.07311869,0.030435856,-0.13913631,A
3258,"Also the hyperpa-
                                                             rameters of the RL and DMPs could be further researched to
                                                             make the training faster and be er.","Besides, the re-
                                                             ward function of RL could be improved to reach a be er per-
                                                             formance according to di erent scenarios.","References

(b) Fext − Fd in y                                           [1] H. Ravichandar, A. S. Polydoros, S. Chernova, and A. Bil-
                                                                  lard, “Recent advances in robot learning from demon-
                                                                  stration,” Annual Review of Control, Robotics, and Au-
                                                                  tonomous Systems, vol.",2022-03-14 15:30:20+00:00,Impedance Adaptation by Reinforcement Learning with Contact Dynamic Movement Primitives,cs.RO,['cs.RO'],"[arxiv.Result.Author('Chunyang Chang'), arxiv.Result.Author('Kevin Haninger'), arxiv.Result.Author('Yunlei Shi'), arxiv.Result.Author('Chengjie Yuan'), arxiv.Result.Author('Zhaopeng Chen'), arxiv.Result.Author('Jianwei Zhang')]","Dynamic movement primitives (DMPs) allow complex position trajectories to be
efficiently demonstrated to a robot. In contact-rich tasks, where position
trajectories alone may not be safe or robust over variation in contact
geometry, DMPs have been extended to include force trajectories. However,
different task phases or degrees of freedom may require the tracking of either
position or force -- e.g., once contact is made, it may be more important to
track the force demonstration trajectory in the contact direction. The robot
impedance balances between following a position or force reference trajectory,
where a high stiffness tracks position and a low stiffness tracks force. This
paper proposes using DMPs to learn position and force trajectories from
demonstrations, then adapting the impedance parameters online with a
higher-level control policy trained by reinforcement learning. This allows
one-shot demonstration of the task with DMPs, and improved robustness and
performance from the impedance adaptation. The approach is validated on
peg-in-hole and adhesive strip application tasks.",-0.16376299,-0.14186868,-0.04384151,A
3259,"Also the hyperpa-
                                                             rameters of the RL and DMPs could be further researched to
                                                             make the training faster and be er.","Besides, the re-
                                                             ward function of RL could be improved to reach a be er per-
                                                             formance according to di erent scenarios.","References

(b) Fext − Fd in y                                           [1] H. Ravichandar, A. S. Polydoros, S. Chernova, and A. Bil-
                                                                  lard, “Recent advances in robot learning from demon-
                                                                  stration,” Annual Review of Control, Robotics, and Au-
                                                                  tonomous Systems, vol.",2022-03-14 15:30:20+00:00,Impedance Adaptation by Reinforcement Learning with Contact Dynamic Movement Primitives,cs.RO,['cs.RO'],"[arxiv.Result.Author('Chunyang Chang'), arxiv.Result.Author('Kevin Haninger'), arxiv.Result.Author('Yunlei Shi'), arxiv.Result.Author('Chengjie Yuan'), arxiv.Result.Author('Zhaopeng Chen'), arxiv.Result.Author('Jianwei Zhang')]","Dynamic movement primitives (DMPs) allow complex position trajectories to be
efficiently demonstrated to a robot. In contact-rich tasks, where position
trajectories alone may not be safe or robust over variation in contact
geometry, DMPs have been extended to include force trajectories. However,
different task phases or degrees of freedom may require the tracking of either
position or force -- e.g., once contact is made, it may be more important to
track the force demonstration trajectory in the contact direction. The robot
impedance balances between following a position or force reference trajectory,
where a high stiffness tracks position and a low stiffness tracks force. This
paper proposes using DMPs to learn position and force trajectories from
demonstrations, then adapting the impedance parameters online with a
higher-level control policy trained by reinforcement learning. This allows
one-shot demonstration of the task with DMPs, and improved robustness and
performance from the impedance adaptation. The approach is validated on
peg-in-hole and adhesive strip application tasks.",-0.16376299,-0.14186868,-0.04384151,A
3274,"Instead of accurately simulating
                                        we hope will provide a resource to compare and quantify                the deformations and forces on the sensor, as in [3], [2], we
                                        various novel approaches, and motivate further research.","We also release an         directly from the raw ﬂuid-based tactile data such as that
                                        accompanying task-agnostic dataset for the BioTac SP, which            of the BioTac SP sensor.","compute robust features from the spatio-temporal changes
                                                                                                               in the tactile data, which carry essential information about
                                                                 I.",2022-03-14 17:00:11+00:00,GradTac: Spatio-Temporal Gradient Based Tactile Sensing,cs.RO,['cs.RO'],"[arxiv.Result.Author('Kanishka Ganguly'), arxiv.Result.Author('Pavan Mantripragada'), arxiv.Result.Author('Chethan M. Parameshwara'), arxiv.Result.Author('Cornelia Fermüller'), arxiv.Result.Author('Nitin J. Sanket'), arxiv.Result.Author('Yiannis Aloimonos')]","Tactile sensing for robotics is achieved through a variety of mechanisms,
including magnetic, optical-tactile, and conductive fluid. Currently, the
fluid-based sensors have struck the right balance of anthropomorphic sizes and
shapes and accuracy of tactile response measurement. However, this design is
plagued by a low Signal to Noise Ratio (SNR) due to the fluid based sensing
mechanism ""damping"" the measurement values that are hard to model. To this end,
we present a spatio-temporal gradient representation on the data obtained from
fluid-based tactile sensors, which is inspired from neuromorphic principles of
event based sensing. We present a novel algorithm (GradTac) that converts
discrete data points from spatial tactile sensors into spatio-temporal surfaces
and tracks tactile contours across these surfaces. Processing the tactile data
using the proposed spatio-temporal domain is robust, makes it less susceptible
to the inherent noise from the fluid based sensors, and allows accurate
tracking of regions of touch as compared to using the raw data. We successfully
evaluate and demonstrate the efficacy of GradTac on many real-world experiments
performed using the Shadow Dexterous Hand, equipped with the BioTac SP sensors.
Specifically, we use it for tracking tactile input across the sensor's surface,
measuring relative forces, detecting linear and rotational slip, and for edge
tracking. We also release an accompanying task-agnostic dataset for the BioTac
SP, which we hope will provide a resource to compare and quantify various novel
approaches, and motivate further research.",-0.19482946,-0.0131228,-0.04149912,A
3333,"In future work, we will further study the
dynamic control of the soft arm in the task space to make full
use of the dynamic interaction between the soft robot and the
environment.","This paper shows that by considering the
soft robot’s stiffness and damping, the soft robot’s fastest
dynamic control is achieved (the velocity of the end effector
can reach 7m/s).",VI.,2022-03-15 14:13:28+00:00,Dynamical Modeling and Control of Soft Robots with Non-constant Curvature Deformation,cs.RO,['cs.RO'],"[arxiv.Result.Author('Zhanchi Wang'), arxiv.Result.Author('Gaotian Wang'), arxiv.Result.Author('Xiaoping Chen'), arxiv.Result.Author('Nikolaos M. Freris')]","The Piecewise Constant Curvature (PCC) model is the most widely used soft
robotic modeling and control. However, the PCC fails to accurately describe the
deformation of the soft robots when executing dynamic tasks or interacting with
the environment. This paper presents a simple threedimensional (3D) modeling
method for a multi-segment soft robotic manipulator with non-constant curvature
deformation. We devise kinematic and dynamical models for soft manipulators by
modeling each segment of the manipulator as two stretchable links connected by
a universal joint. Based on that, we present two controllers for dynamic
trajectory tracking in confguration space and pose control in task space,
respectively. Model accuracy is demonstrated with simulations and experimental
data. The controllers are implemented on a four-segment soft robotic
manipulator and validated in dynamic motions and pose control with unknown
loads. The experimental results show that the dynamic controller enables a
stable reference trajectory tracking at speeds up to 7m/s.",-0.3504016,-0.20402709,0.3153119,A
