Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4106,"The resulting kilonova sig-         pact of ﬂavor conversions is not overly dramatic and the
  nal therefore peaks roughly at the same time and          remaining modeling uncertainties are still considerable,
  with the same brightness, but decays over a longer        our results certainly motivate further research concern-
  timescale (right panel of Fig.","Even though the observed im-
  dance of lanthanides.",7).,2022-03-30 18:00:08+00:00,Fast Neutrino Conversion in Hydrodynamic Simulations of Neutrino-Cooled Accretion Disks,astro-ph.HE,"['astro-ph.HE', 'astro-ph.SR']","[arxiv.Result.Author('Oliver Just'), arxiv.Result.Author('Sajad Abbar'), arxiv.Result.Author('Meng-Ru Wu'), arxiv.Result.Author('Irene Tamborra'), arxiv.Result.Author('Hans-Thomas Janka'), arxiv.Result.Author('Francesco Capozzi')]","The outflows from neutrino-cooled black-hole (BH) accretion disks formed in
neutron-star mergers or cores of collapsing stars are expected to be
neutron-rich enough to explain a large fraction of elements created by the
rapid neutron-capture (r-) process, but their precise chemical composition
remains elusive. Here, we investigate the role of fast neutrino flavor
conversion, motivated by the findings of our post-processing analysis that
shows evidence of electron-neutrino lepton-number (ELN) crossings deep inside
the disk, hence suggesting possibly non-trivial effects due to neutrino flavor
mixing. We implement a parametric, dynamically self-consistent treatment of
fast conversion in time-dependent simulations and examine the impact on the
disk and its outflows. By activating the, otherwise inefficient, emission of
heavy-lepton neutrinos, fast conversions enhance the disk cooling rates and
reduce the absorption rates of electron-type neutrinos, causing a reduction of
the electron fraction in the disk by 0.03-0.06 and in the ejected material by
0.01-0.03. The r-process yields are enhanced by typically no more than a factor
of two, rendering the overall impact of fast conversions modest. The kilonova
is prolonged as a net result of increased lanthanide opacities and enhanced
radioactive heating rates. We observe only mild sensitivity to the disk mass,
the condition for the onset of flavor conversion, and to the considered cases
of flavor mixing. Remarkably, parametric models of flavor mixing that conserve
the lepton numbers per family result in an overall smaller impact than models
invoking three-flavor equipartition, often assumed in previous works.",-0.09981029,0.07349878,0.12048401,A
4107,"our results certainly motivate further research concern-
                                                          ing the role of fast pairwise oscillations in neutron star
• While qualitatively the same eﬀects were seen in        mergers.",7).,"An important point highlighted by our re-
  all models, the quantitative impact of ﬂavor con-       sults is that ﬂavor conversions can not only alter the
  versions depend on the assumed ﬂavor mixing sce-        neutrino ﬁeld surrounding the neutrino-emitting region
  nario, which dictates the ratio by which νe and         but also the thermodynamic conditions deep inside the
  ν¯e neutrinos can possibly be converted into heavy-     disk.",2022-03-30 18:00:08+00:00,Fast Neutrino Conversion in Hydrodynamic Simulations of Neutrino-Cooled Accretion Disks,astro-ph.HE,"['astro-ph.HE', 'astro-ph.SR']","[arxiv.Result.Author('Oliver Just'), arxiv.Result.Author('Sajad Abbar'), arxiv.Result.Author('Meng-Ru Wu'), arxiv.Result.Author('Irene Tamborra'), arxiv.Result.Author('Hans-Thomas Janka'), arxiv.Result.Author('Francesco Capozzi')]","The outflows from neutrino-cooled black-hole (BH) accretion disks formed in
neutron-star mergers or cores of collapsing stars are expected to be
neutron-rich enough to explain a large fraction of elements created by the
rapid neutron-capture (r-) process, but their precise chemical composition
remains elusive. Here, we investigate the role of fast neutrino flavor
conversion, motivated by the findings of our post-processing analysis that
shows evidence of electron-neutrino lepton-number (ELN) crossings deep inside
the disk, hence suggesting possibly non-trivial effects due to neutrino flavor
mixing. We implement a parametric, dynamically self-consistent treatment of
fast conversion in time-dependent simulations and examine the impact on the
disk and its outflows. By activating the, otherwise inefficient, emission of
heavy-lepton neutrinos, fast conversions enhance the disk cooling rates and
reduce the absorption rates of electron-type neutrinos, causing a reduction of
the electron fraction in the disk by 0.03-0.06 and in the ejected material by
0.01-0.03. The r-process yields are enhanced by typically no more than a factor
of two, rendering the overall impact of fast conversions modest. The kilonova
is prolonged as a net result of increased lanthanide opacities and enhanced
radioactive heating rates. We observe only mild sensitivity to the disk mass,
the condition for the onset of flavor conversion, and to the considered cases
of flavor mixing. Remarkably, parametric models of flavor mixing that conserve
the lepton numbers per family result in an overall smaller impact than models
invoking three-flavor equipartition, often assumed in previous works.",0.16994882,-0.11507851,0.03330549,B
4148,"There are        and the distribution along the line of sight of plasma clouds us-
two common approaches that are described in the following to           ing annual variations from three quasar radio sources, Rickett
further study scintillation properties:                                et al.","(2008) investigated the transverse velocity
and large separations of the ray paths, respectively.","(2014) exploited annual and orbital variations of scintilla-
                                                                       tion timescales in the double pulsar system J0737−3039 to esti-
 – Employing two parameters, the scintillation bandwidth νd            mate the location, spatial structure and transverse phase gradient
    and the scintillation timescale τd, the average characteris-       of a scattering screen as well as two orbital parameters: the in-
    tics of scintles can be quantiﬁed for each observation.",2022-03-31 11:14:03+00:00,Long-term scintillation studies of EPTA pulsars. I. Observations and basic results,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Yulan Liu'), arxiv.Result.Author('Joris P. W. Verbiest'), arxiv.Result.Author('Robert A. Main'), arxiv.Result.Author('Ziwei Wu'), arxiv.Result.Author('Krishnakumar Moochickal Ambalappat'), arxiv.Result.Author('David J. Champion'), arxiv.Result.Author('Ismaël Cognard'), arxiv.Result.Author('Lucas Guillemot'), arxiv.Result.Author('Madhuri Gaikwad'), arxiv.Result.Author('Gemma H. Janssen'), arxiv.Result.Author('Michael Kramer'), arxiv.Result.Author('Michael J. Keith'), arxiv.Result.Author('Ramesh Karuppusamy'), arxiv.Result.Author('Lars Künkel'), arxiv.Result.Author('Kuo Liu'), arxiv.Result.Author('Mitchell B. Mickaliger'), arxiv.Result.Author('Ben W. Stappers'), arxiv.Result.Author('Golam. M. Shaifullah'), arxiv.Result.Author('Gilles Theureau')]","Interstellar scintillation analysis of pulsars allows us to probe the
small-scale distribution and inhomogeneities of the ionized interstellar
medium.
  Our priority is to present the data set and the basic measurements of
scintillation parameters of pulsars employing long-term scintillation
observations carried out from 2011 January to 2020 August by the European
Pulsar Timing Array radio telescopes in the 21-cm and 11-cm bands.
Additionally, we aim to identify future possible lines of study using this
long-term scintillation dataset.
  We present the long-term time series of $\nu_{\rm d}$ and $\tau_{\rm d}$ for
13 pulsars. Sanity-checks and comparisons indicate that the scintillation
parameters of our work and previously published works are mostly consistent.
For two pulsars, PSRs~J1857+0943 and J1939+2134, we were able to obtain
measurements of the $\nu_{\rm d}$ at both bands, which allows us to derive the
time series of frequency scaling indices with a mean and a standard deviation
of 2.82$\pm$1.95 and 3.18$\pm$0.60, respectively. We found some interesting
features which will be studied in more detail in subsequent papers in this
series: (i) in the time series of PSR~J1939+2134, where the scintillation
bandwidth sharply increases or decreases associated with a sharp change of
dispersion measure; (ii) PSR~J0613$-$0200 and PSR~J0636+5126 show a strong
annual variation in the time series of the $\tau_{\rm d}$; (iii) PSR~J1939+2134
shows a weak anti-correlation between scintillation timescale and dispersion in
WSRT data.",-0.17461286,-0.1637561,-0.19651502,C
4149,further research in the last section.,Walker et al.,(2004); Cordes et al.,2022-03-31 11:14:03+00:00,Long-term scintillation studies of EPTA pulsars. I. Observations and basic results,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Yulan Liu'), arxiv.Result.Author('Joris P. W. Verbiest'), arxiv.Result.Author('Robert A. Main'), arxiv.Result.Author('Ziwei Wu'), arxiv.Result.Author('Krishnakumar Moochickal Ambalappat'), arxiv.Result.Author('David J. Champion'), arxiv.Result.Author('Ismaël Cognard'), arxiv.Result.Author('Lucas Guillemot'), arxiv.Result.Author('Madhuri Gaikwad'), arxiv.Result.Author('Gemma H. Janssen'), arxiv.Result.Author('Michael Kramer'), arxiv.Result.Author('Michael J. Keith'), arxiv.Result.Author('Ramesh Karuppusamy'), arxiv.Result.Author('Lars Künkel'), arxiv.Result.Author('Kuo Liu'), arxiv.Result.Author('Mitchell B. Mickaliger'), arxiv.Result.Author('Ben W. Stappers'), arxiv.Result.Author('Golam. M. Shaifullah'), arxiv.Result.Author('Gilles Theureau')]","Interstellar scintillation analysis of pulsars allows us to probe the
small-scale distribution and inhomogeneities of the ionized interstellar
medium.
  Our priority is to present the data set and the basic measurements of
scintillation parameters of pulsars employing long-term scintillation
observations carried out from 2011 January to 2020 August by the European
Pulsar Timing Array radio telescopes in the 21-cm and 11-cm bands.
Additionally, we aim to identify future possible lines of study using this
long-term scintillation dataset.
  We present the long-term time series of $\nu_{\rm d}$ and $\tau_{\rm d}$ for
13 pulsars. Sanity-checks and comparisons indicate that the scintillation
parameters of our work and previously published works are mostly consistent.
For two pulsars, PSRs~J1857+0943 and J1939+2134, we were able to obtain
measurements of the $\nu_{\rm d}$ at both bands, which allows us to derive the
time series of frequency scaling indices with a mean and a standard deviation
of 2.82$\pm$1.95 and 3.18$\pm$0.60, respectively. We found some interesting
features which will be studied in more detail in subsequent papers in this
series: (i) in the time series of PSR~J1939+2134, where the scintillation
bandwidth sharply increases or decreases associated with a sharp change of
dispersion measure; (ii) PSR~J0613$-$0200 and PSR~J0636+5126 show a strong
annual variation in the time series of the $\tau_{\rm d}$; (iii) PSR~J1939+2134
shows a weak anti-correlation between scintillation timescale and dispersion in
WSRT data.",0.08832091,0.20575172,0.38766018,A
4150,"There    variations of scintillation timescales in the double pulsar system
are two common approaches that are described in the follow-          J0737−3039 to estimate the location, spatial structure and trans-
ing to further study scintillation properties.","(2014) exploited annual and orbital
small and large separations of the ray paths, respectively.","Firstly, employing    verse phase gradient of a scattering screen as well as two orbital
two parameters, the scintillation bandwidth νd and the scintilla-    parameters: the inclination angle i and the position angle of the
tion timescale τd, the average characteristics of scintles can be    ascending node Ω. Reardon et al.",2022-03-31 11:14:03+00:00,Long-term scintillation studies of EPTA pulsars. I. Observations and basic results,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Yulan Liu'), arxiv.Result.Author('Joris P. W. Verbiest'), arxiv.Result.Author('Robert A. Main'), arxiv.Result.Author('Ziwei Wu'), arxiv.Result.Author('Krishnakumar Moochickal Ambalappat'), arxiv.Result.Author('David J. Champion'), arxiv.Result.Author('Ismaël Cognard'), arxiv.Result.Author('Lucas Guillemot'), arxiv.Result.Author('Madhuri Gaikwad'), arxiv.Result.Author('Gemma H. Janssen'), arxiv.Result.Author('Michael Kramer'), arxiv.Result.Author('Michael J. Keith'), arxiv.Result.Author('Ramesh Karuppusamy'), arxiv.Result.Author('Lars Künkel'), arxiv.Result.Author('Kuo Liu'), arxiv.Result.Author('James W. McKee'), arxiv.Result.Author('Mitchell B. Mickaliger'), arxiv.Result.Author('Ben W. Stappers'), arxiv.Result.Author('Golam. M. Shaifullah'), arxiv.Result.Author('Gilles Theureau')]","Interstellar scintillation analysis of pulsars allows us to probe the
small-scale distribution and inhomogeneities of the ionized interstellar
medium.
  Our priority is to present the data set and the basic measurements of
scintillation parameters of pulsars employing long-term scintillation
observations carried out from 2011 January to 2020 August by the European
Pulsar Timing Array radio telescopes in the 21-cm and 11-cm bands.
Additionally, we aim to identify future possible lines of study using this
long-term scintillation dataset.
  We present the long-term time series of $\nu_{\rm d}$ and $\tau_{\rm d}$ for
13 pulsars. Sanity-checks and comparisons indicate that the scintillation
parameters of our work and previously published works are mostly consistent.
For two pulsars, PSRs~J1857+0943 and J1939+2134, we were able to obtain
measurements of the $\nu_{\rm d}$ at both bands, which allows us to derive the
time series of frequency scaling indices with a mean and a standard deviation
of 2.82$\pm$1.95 and 3.18$\pm$0.60, respectively. We found some interesting
features which will be studied in more detail in subsequent papers in this
series: (i) in the time series of PSR~J1939+2134, where the scintillation
bandwidth sharply increases or decreases associated with a sharp change of
dispersion measure; (ii) PSR~J0613$-$0200 and PSR~J0636+5126 show a strong
annual variation in the time series of the $\tau_{\rm d}$; (iii) PSR~J1939+2134
shows a weak anti-correlation between scintillation timescale and dispersion in
WSRT data.",-0.130071,-0.015197253,-0.23003581,C
4151,the conclusion and further research in the last section.,Walker et al.,(2004); Cordes et al.,2022-03-31 11:14:03+00:00,Long-term scintillation studies of EPTA pulsars. I. Observations and basic results,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Yulan Liu'), arxiv.Result.Author('Joris P. W. Verbiest'), arxiv.Result.Author('Robert A. Main'), arxiv.Result.Author('Ziwei Wu'), arxiv.Result.Author('Krishnakumar Moochickal Ambalappat'), arxiv.Result.Author('David J. Champion'), arxiv.Result.Author('Ismaël Cognard'), arxiv.Result.Author('Lucas Guillemot'), arxiv.Result.Author('Madhuri Gaikwad'), arxiv.Result.Author('Gemma H. Janssen'), arxiv.Result.Author('Michael Kramer'), arxiv.Result.Author('Michael J. Keith'), arxiv.Result.Author('Ramesh Karuppusamy'), arxiv.Result.Author('Lars Künkel'), arxiv.Result.Author('Kuo Liu'), arxiv.Result.Author('James W. McKee'), arxiv.Result.Author('Mitchell B. Mickaliger'), arxiv.Result.Author('Ben W. Stappers'), arxiv.Result.Author('Golam. M. Shaifullah'), arxiv.Result.Author('Gilles Theureau')]","Interstellar scintillation analysis of pulsars allows us to probe the
small-scale distribution and inhomogeneities of the ionized interstellar
medium.
  Our priority is to present the data set and the basic measurements of
scintillation parameters of pulsars employing long-term scintillation
observations carried out from 2011 January to 2020 August by the European
Pulsar Timing Array radio telescopes in the 21-cm and 11-cm bands.
Additionally, we aim to identify future possible lines of study using this
long-term scintillation dataset.
  We present the long-term time series of $\nu_{\rm d}$ and $\tau_{\rm d}$ for
13 pulsars. Sanity-checks and comparisons indicate that the scintillation
parameters of our work and previously published works are mostly consistent.
For two pulsars, PSRs~J1857+0943 and J1939+2134, we were able to obtain
measurements of the $\nu_{\rm d}$ at both bands, which allows us to derive the
time series of frequency scaling indices with a mean and a standard deviation
of 2.82$\pm$1.95 and 3.18$\pm$0.60, respectively. We found some interesting
features which will be studied in more detail in subsequent papers in this
series: (i) in the time series of PSR~J1939+2134, where the scintillation
bandwidth sharply increases or decreases associated with a sharp change of
dispersion measure; (ii) PSR~J0613$-$0200 and PSR~J0636+5126 show a strong
annual variation in the time series of the $\tau_{\rm d}$; (iii) PSR~J1939+2134
shows a weak anti-correlation between scintillation timescale and dispersion in
WSRT data.",0.13186076,0.14404279,0.46448705,A
4152,"Conclusions and further research

In this paper, we presented measurements of νd and τd for 13
EPTA pulsars at multiple epochs by creating dynamic spectra

                                                                                            Article number, page 17 of 18
                               A&A proofs: manuscript no.",7.,"draft

gie et Galaxies” (PNCG) of CNRS/INSU, France.",2022-03-31 11:14:03+00:00,Long-term scintillation studies of EPTA pulsars. I. Observations and basic results,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Yulan Liu'), arxiv.Result.Author('Joris P. W. Verbiest'), arxiv.Result.Author('Robert A. Main'), arxiv.Result.Author('Ziwei Wu'), arxiv.Result.Author('Krishnakumar Moochickal Ambalappat'), arxiv.Result.Author('David J. Champion'), arxiv.Result.Author('Ismaël Cognard'), arxiv.Result.Author('Lucas Guillemot'), arxiv.Result.Author('Madhuri Gaikwad'), arxiv.Result.Author('Gemma H. Janssen'), arxiv.Result.Author('Michael Kramer'), arxiv.Result.Author('Michael J. Keith'), arxiv.Result.Author('Ramesh Karuppusamy'), arxiv.Result.Author('Lars Künkel'), arxiv.Result.Author('Kuo Liu'), arxiv.Result.Author('James W. McKee'), arxiv.Result.Author('Mitchell B. Mickaliger'), arxiv.Result.Author('Ben W. Stappers'), arxiv.Result.Author('Golam. M. Shaifullah'), arxiv.Result.Author('Gilles Theureau')]","Interstellar scintillation analysis of pulsars allows us to probe the
small-scale distribution and inhomogeneities of the ionized interstellar
medium.
  Our priority is to present the data set and the basic measurements of
scintillation parameters of pulsars employing long-term scintillation
observations carried out from 2011 January to 2020 August by the European
Pulsar Timing Array radio telescopes in the 21-cm and 11-cm bands.
Additionally, we aim to identify future possible lines of study using this
long-term scintillation dataset.
  We present the long-term time series of $\nu_{\rm d}$ and $\tau_{\rm d}$ for
13 pulsars. Sanity-checks and comparisons indicate that the scintillation
parameters of our work and previously published works are mostly consistent.
For two pulsars, PSRs~J1857+0943 and J1939+2134, we were able to obtain
measurements of the $\nu_{\rm d}$ at both bands, which allows us to derive the
time series of frequency scaling indices with a mean and a standard deviation
of 2.82$\pm$1.95 and 3.18$\pm$0.60, respectively. We found some interesting
features which will be studied in more detail in subsequent papers in this
series: (i) in the time series of PSR~J1939+2134, where the scintillation
bandwidth sharply increases or decreases associated with a sharp change of
dispersion measure; (ii) PSR~J0613$-$0200 and PSR~J0636+5126 show a strong
annual variation in the time series of the $\tau_{\rm d}$; (iii) PSR~J1939+2134
shows a weak anti-correlation between scintillation timescale and dispersion in
WSRT data.",-0.16751207,-0.16824844,-0.16390641,C
4198,"In or-
                                                                          der to inform pulse-proﬁle modeling, as a ﬁrst step, we further study
   The nature of the ﬂows that develop is also interesting for other      the structure and variability of the stellar hotspots that form in our
reasons.",simulations with quadrupolar and quadrudipolar stellar ﬁelds.,"Accreting neutron stars exhibit many types of variability, the   simulations.",2022-04-01 07:19:38+00:00,GRMHD Simulations of Accreting Neutron Stars with Non-Dipole Fields,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Pushpita Das'), arxiv.Result.Author('Oliver Porth'), arxiv.Result.Author('Anna Watts')]","NASA's NICER telescope has recently provided evidence for non-dipolar
magnetic field structures in rotation-powered millisecond pulsars. These stars
are assumed to have gone through a prolonged accretion spin-up phase, begging
the question of what accretion flows onto stars with complex magnetic fields
would look like. We present results from a suite of GRMHD simulations of
accreting neutron stars for dipole, quadrupole, and quadrudipolar stellar field
geometries. This is a first step towards simulating realistic hotspot shapes in
a general relativistic framework to understand hotspot variability in accreting
millisecond pulsars. We find that the location and size of the accretion
columns resulting in hotspots changes significantly depending on initial
stellar field strength and geometry. We also find that the strongest
contributions to the stellar torque are from disk-connected fieldlines and the
pulsar wind, leading to spin-down in almost all of the parameter regime
explored here. We further analyze angular momentum transport in the accretion
disk due to large scale magnetic stresses, turbulent stresses, wind- and
compressible effects which we identify with convective motions. The disk
collimates the initial open stellar flux forming jets. For dipoles, the
disk-magnetosphere interaction can either enhance or reduce jet power compared
to the isolated case. However for quadrupoles, the disk always leads to an
enhanced net open flux making the jet power comparable to the dipolar case. We
discuss our results in the context of observed neutron star jets and provide a
viable mechanism to explain radio power both in the low- and high-magnetic
field case.",0.25976536,-0.03438198,-0.1512843,B_centroid
4199,"However,
plored by more sophisticated models of the emission process that          whether these correlated density-radial velocity ﬂuctuations survive
take into account the thermal response time of the surface layers and     in absence of axisymmetry needs further study by means of 3D
shock.","Whether this variability     a scenario where denser plasma has a stronger tendency to rapid
might be detectable is an interesting question that needs to be ex-       inward motion than lighter buoyant gas – as in convection.",simulations.,2022-04-01 07:19:38+00:00,GRMHD Simulations of Accreting Neutron Stars with Non-Dipole Fields,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Pushpita Das'), arxiv.Result.Author('Oliver Porth'), arxiv.Result.Author('Anna Watts')]","NASA's NICER telescope has recently provided evidence for non-dipolar
magnetic field structures in rotation-powered millisecond pulsars. These stars
are assumed to have gone through a prolonged accretion spin-up phase, begging
the question of what accretion flows onto stars with complex magnetic fields
would look like. We present results from a suite of GRMHD simulations of
accreting neutron stars for dipole, quadrupole, and quadrudipolar stellar field
geometries. This is a first step towards simulating realistic hotspot shapes in
a general relativistic framework to understand hotspot variability in accreting
millisecond pulsars. We find that the location and size of the accretion
columns resulting in hotspots changes significantly depending on initial
stellar field strength and geometry. We also find that the strongest
contributions to the stellar torque are from disk-connected fieldlines and the
pulsar wind, leading to spin-down in almost all of the parameter regime
explored here. We further analyze angular momentum transport in the accretion
disk due to large scale magnetic stresses, turbulent stresses, wind- and
compressible effects which we identify with convective motions. The disk
collimates the initial open stellar flux forming jets. For dipoles, the
disk-magnetosphere interaction can either enhance or reduce jet power compared
to the isolated case. However for quadrupoles, the disk always leads to an
enhanced net open flux making the jet power comparable to the dipolar case. We
discuss our results in the context of observed neutron star jets and provide a
viable mechanism to explain radio power both in the low- and high-magnetic
field case.",0.3441978,-0.057780847,-0.2168976,B
4237,"We             to further study the properties of the QPO and the broadband
use 128-s long intervals and 1/256-s time resolution, corre-       noise, we ﬁt the PDS with a multiple-Lorentzian model (Bel-
                                                                   loni et al.","In order
diﬀerent energy bands for each observation we used.",2002).,2022-04-02 01:56:55+00:00,The accretion flow geometry of MAXI J1820+070 through broadband noise research with Insight-HXMT,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Zi-Xu Yang'), arxiv.Result.Author('Zhang Liang'), arxiv.Result.Author('Qing-Cui Bu'), arxiv.Result.Author('Huang Yue'), arxiv.Result.Author('He-Xin Lin'), arxiv.Result.Author('Wei Yu'), arxiv.Result.Author('P. J. Wang'), arxiv.Result.Author('L. Tao'), arxiv.Result.Author('J. L. Qu'), arxiv.Result.Author('S. Zhang'), arxiv.Result.Author('S. N. Zhang'), arxiv.Result.Author('X. Ma'), arxiv.Result.Author('L. M. Song'), arxiv.Result.Author('S. M. Jia'), arxiv.Result.Author('M. Y. Ge'), arxiv.Result.Author('Q. Z. Liu'), arxiv.Result.Author('J. Z. Yan'), arxiv.Result.Author('D. K. Zhou'), arxiv.Result.Author('T. M. Li'), arxiv.Result.Author('B. Y. Wu'), arxiv.Result.Author('X. Q. Ren'), arxiv.Result.Author('R. C. Ma'), arxiv.Result.Author('Y. X. Zhang'), arxiv.Result.Author('Y. C. Xu'), arxiv.Result.Author('Y. F. Du'), arxiv.Result.Author('Y. C. Fu'), arxiv.Result.Author('Y. X. Xiao')]","Here we present a detailed study of the broadband noise in the power density
spectra of the black hole X-ray binary MAXI J1820+070 during the hard state of
its 2018 outburst, using the Hard X-ray Modulation Telescope (Insight-HXMT)
observations. The broadband noise shows two main humps, which might separately
correspond to variability from a variable disk and two Comptonization regions.
We fitted the two humps with multiple Lorentzian functions and studied the
energy-dependent properties of each component up to 100--150 keV and their
evolution with spectral changes. The lowest frequency component is considered
as the sub-harmonic of QPO component and shows different energy dependence
compared with other broadband noise components. We found that although the
fractional rms of all the broadband noise components mainly decrease with
energy, their rms spectra are different in shape. Above $\sim$ 20--30 keV, the
characteristic frequencies of these components increase sharply with energy,
meaning that the high-energy component is more variable on short timescales.
Our results suggest that the hot inner flow in MAXI J1820+070 is likely to be
inhomogeneous. We propose a geometry with a truncated accretion disk, two
Comptonization regions.",-0.27346653,0.53051925,-0.0995089,A_centroid
4238,"We             to further study the properties of the QPO and the broadband
use 128-s long intervals and 1/256-s time resolution, corre-       noise, we ﬁt the PDS with a multiple-Lorentzian model (Bel-
                                                                   loni et al.","In order
diﬀerent energy bands for each observation we used.",2002).,2022-04-02 01:56:55+00:00,The accretion flow geometry of MAXI J1820+070 through broadband noise research with Insight-HXMT,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Zi-Xu Yang'), arxiv.Result.Author('Zhang Liang'), arxiv.Result.Author('Qing-Cui Bu'), arxiv.Result.Author('Huang Yue'), arxiv.Result.Author('He-Xin Liu'), arxiv.Result.Author('Wei Yu'), arxiv.Result.Author('P. J. Wang'), arxiv.Result.Author('L. Tao'), arxiv.Result.Author('J. L. Qu'), arxiv.Result.Author('S. Zhang'), arxiv.Result.Author('S. N. Zhang'), arxiv.Result.Author('X. Ma'), arxiv.Result.Author('L. M. Song'), arxiv.Result.Author('S. M. Jia'), arxiv.Result.Author('M. Y. Ge'), arxiv.Result.Author('Q. Z. Liu'), arxiv.Result.Author('J. Z. Yan'), arxiv.Result.Author('D. K. Zhou'), arxiv.Result.Author('T. M. Li'), arxiv.Result.Author('B. Y. Wu'), arxiv.Result.Author('X. Q. Ren'), arxiv.Result.Author('R. C. Ma'), arxiv.Result.Author('Y. X. Zhang'), arxiv.Result.Author('Y. C. Xu'), arxiv.Result.Author('Y. F. Du'), arxiv.Result.Author('Y. C. Fu'), arxiv.Result.Author('Y. X. Xiao')]","Here we present a detailed study of the broadband noise in the power density
spectra of the black hole X-ray binary MAXI J1820+070 during the hard state of
its 2018 outburst, using the Hard X-ray Modulation Telescope (Insight-HXMT)
observations. The broadband noise shows two main humps, which might separately
correspond to variability from a variable disk and two Comptonization regions.
We fitted the two humps with multiple Lorentzian functions and studied the
energy-dependent properties of each component up to 100--150 keV and their
evolution with spectral changes. The lowest frequency component is considered
as the sub-harmonic of QPO component and shows different energy dependence
compared with other broadband noise components. We found that although the
fractional rms of all the broadband noise components mainly decrease with
energy, their rms spectra are different in shape. Above $\sim$ 20--30 keV, the
characteristic frequencies of these components increase sharply with energy,
meaning that the high-energy component is more variable on short timescales.
Our results suggest that the hot inner flow in MAXI J1820+070 is likely to be
inhomogeneous. We propose a geometry with a truncated accretion disk, two
Comptonization regions.",-0.27346653,0.53051925,-0.0995089,A
4239,"We             to further study the properties of the QPO and the broadband
use 128-s long intervals and 1/256-s time resolution, corre-       noise, we ﬁt the PDS with a multiple-Lorentzian model (Bel-
                                                                   loni et al.","In order
diﬀerent energy bands for each observation we used.",2002).,2022-04-02 01:56:55+00:00,The accretion flow geometry of MAXI J1820+070 through broadband noise research with Insight-HXMT,astro-ph.HE,['astro-ph.HE'],"[arxiv.Result.Author('Zi-Xu Yang'), arxiv.Result.Author('Liang Zhang'), arxiv.Result.Author('Qing-Cui Bu'), arxiv.Result.Author('Yue Huang'), arxiv.Result.Author('He-Xin Liu'), arxiv.Result.Author('Wei Yu'), arxiv.Result.Author('P. J. Wang'), arxiv.Result.Author('L. Tao'), arxiv.Result.Author('J. L. Qu'), arxiv.Result.Author('S. Zhang'), arxiv.Result.Author('S. N. Zhang'), arxiv.Result.Author('X. Ma'), arxiv.Result.Author('L. M. Song'), arxiv.Result.Author('S. M. Jia'), arxiv.Result.Author('M. Y. Ge'), arxiv.Result.Author('Q. Z. Liu'), arxiv.Result.Author('J. Z. Yan'), arxiv.Result.Author('D. K. Zhou'), arxiv.Result.Author('T. M. Li'), arxiv.Result.Author('B. Y. Wu'), arxiv.Result.Author('X. Q. Ren'), arxiv.Result.Author('R. C. Ma'), arxiv.Result.Author('Y. X. Zhang'), arxiv.Result.Author('Y. C. Xu'), arxiv.Result.Author('Y. F. Du'), arxiv.Result.Author('Y. C. Fu'), arxiv.Result.Author('Y. X. Xiao')]","Here we present a detailed study of the broadband noise in the power density
spectra of the black hole X-ray binary MAXI J1820+070 during the hard state of
its 2018 outburst, using the Hard X-ray Modulation Telescope (Insight-HXMT)
observations. The broadband noise shows two main humps, which might separately
correspond to variability from a variable disk and two Comptonization regions.
We fitted the two humps with multiple Lorentzian functions and studied the
energy-dependent properties of each component up to 100--150 keV and their
evolution with spectral changes. The lowest frequency component is considered
as the sub-harmonic of QPO component and shows different energy dependence
compared with other broadband noise components. We found that although the
fractional rms of all the broadband noise components mainly decrease with
energy, their rms spectra are different in shape. Above $\sim$ 20--30 keV, the
characteristic frequencies of these components increase sharply with energy,
meaning that the high-energy component is more variable on short timescales.
Our results suggest that the hot inner flow in MAXI J1820+070 is likely to be
inhomogeneous. We propose a geometry with a truncated accretion disk, two
Comptonization regions.",-0.27346653,0.53051925,-0.0995089,A
