Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
3763,There are a number of avenues for potential further research in this area.,"As such, in Section 4.2 we have outlined methods for
drilling down to conduct closer reading of research corpora, at greater detail, using
dynamic FoS networks.","For
example, in a corpus where full paper texts or abstracts are available, it may be
informative to explore semantic relationships between the ﬁelds of study represented
in the network.",2022-03-23 16:02:58+00:00,Author Multidisciplinarity and Disciplinary Roles in Field of Study Networks,cs.DL,"['cs.DL', 'cs.SI']","[arxiv.Result.Author('Eoghan Cunningham'), arxiv.Result.Author('Barry Smyth'), arxiv.Result.Author('Derek Greene')]","When studying large research corpora, ""distant reading"" methods are vital to
understand the topics and trends in the corresponding research space. In
particular, given the recognised benefits of multidisciplinary research, it may
be important to map schools or communities of diverse research topics, and to
understand the multidisciplinary role that topics play within and between these
communities. This work proposes Field of Study (FoS) networks as a novel
network representation for use in scientometric analysis. We describe the
formation of FoS networks, which relate research topics according to the
authors who publish in them, from corpora of articles in which fields of study
can be identified. FoS networks are particularly useful for the distant reading
of large datasets of research papers when analysed through the lens of
exploring multidisciplinary science. In an evolving scientific landscape,
modular communities in FoS networks offer an alternative categorisation
strategy for research topics and sub-disciplines, when compared to traditional
prescribed discipline classification schemes. Furthermore, structural role
analysis of FoS networks can highlight important characteristics of topics in
such communities. To support this, we present two case studies which explore
multidisciplinary research in corpora of varying size and scope; namely, 6,323
articles relating to network science research and 4,184,011 articles relating
to research on the COVID-19-pandemic.",0.086188875,0.114000514,-0.039230097,A
3950,"Results from bioas-
says inﬂuence decisions about whether the chemical warrants further study in
human clinical trials, potentially leading to its release onto the market.","By revealing whether a compound or biologic has the desired eﬀect
on a biological target, bioassays can drive decision-making throughout the drug
discovery process, to ultimately bring new drugs to patients.","Thus,
as an important precursor step, bioassays should be carefully planned to ensure
they are optimized for their speciﬁc purpose.",2022-03-28 08:35:01+00:00,The Digitalization of Bioassays in the Open Research Knowledge Graph,cs.DL,"['cs.DL', 'cs.AI', 'cs.IR']","[arxiv.Result.Author(""Jennifer D'Souza""), arxiv.Result.Author('Anita Monteverdi'), arxiv.Result.Author('Muhammad Haris'), arxiv.Result.Author('Marco Anteghini'), arxiv.Result.Author('Kheir Eddine Farfar'), arxiv.Result.Author('Markus Stocker'), arxiv.Result.Author('Vitor A. P. Martins dos Santos'), arxiv.Result.Author('Sören Auer')]","Background: Recent years are seeing a growing impetus in the semantification
of scholarly knowledge at the fine-grained level of scientific entities in
knowledge graphs. The Open Research Knowledge Graph (ORKG)
https://www.orkg.org/ represents an important step in this direction, with
thousands of scholarly contributions as structured, fine-grained,
machine-readable data. There is a need, however, to engender change in
traditional community practices of recording contributions as unstructured,
non-machine-readable text. For this in turn, there is a strong need for AI
tools designed for scientists that permit easy and accurate semantification of
their scholarly contributions. We present one such tool, ORKG-assays.
Implementation: ORKG-assays is a freely available AI micro-service in ORKG
written in Python designed to assist scientists obtain semantified bioassays as
a set of triples. It uses an AI-based clustering algorithm which on
gold-standard evaluations over 900 bioassays with 5,514 unique property-value
pairs for 103 predicates shows competitive performance. Results and Discussion:
As a result, semantified assay collections can be surveyed on the ORKG platform
via tabulation or chart-based visualizations of key property values of the
chemicals and compounds offering smart knowledge access to biochemists and
pharmaceutical researchers in the advancement of drug development.",-0.19236144,-0.44404748,0.015972601,B
4219,"Some recommendations are made to policymakers at
institutional and national level along with directions for further research that can be useful for the
improvement of the overall academic performance of the country.","Thus, the article presents a comprehensive and updated analysis
and characterization of international collaboration patterns in Indian scientific research, which
can be useful for various purposes.","References

Abramo, G., D’Angelo, C. A., & Di Costa, F. (2009).",2022-04-01 14:05:23+00:00,Measuring and Characterizing International Collaboration Patterns in Indian Scientific Research: Which proximity dimensions matter?,cs.DL,['cs.DL'],"[arxiv.Result.Author('Jyoti Dua'), arxiv.Result.Author('Vivek Kumar Singh'), arxiv.Result.Author('Hiran H. L')]","Scientific collaboration at international level has increased manifolds
during last two decades. Collaboration is not only associated with higher
research productivity but has also been found to be positively correlated with
impact. Considering the benefits and advantages of international collaboration
for the national science and technology systems of a country, policymakers in
different countries have designed programs to promote international
collaboration in science. Several proximity dimensions: mainly geographical,
cognitive, institutional, social, and economic, are found to shape and drive
the international collaborations. This paper attempts to measure and
characterize the international collaboration patterns in Indian scientific
research. Research publication data for the last 20 years (2001-2020), obtained
from Web of Science, is analysed for the purpose. Analytical results show that
Indian international collaboration has grown at a rate of 12.27% during this
period, rising from only 20.73% internationally collaborated papers in 2001 to
32.35% internationally collaborated papers in 2020. USA, Germany, England,
South Korea and China are found to be the top 5 major collaborating partners
for India during his period, however, some subject area-wise variations are
also seen. Among the internationally collaborated papers, about 50% papers have
an Indian researcher as lead (first) author, and more than 50% authors of such
internationally collaborated papers are from India. The internationally
collaborated papers from India are also found to have a slight advantage in
terms of citation impact and social media visibility. The cognitive proximity
is found to be the most effective proximity dimension in shaping the
international collaboration patterns of India.",-0.33078617,0.18558286,0.016975384,B
4220,"Some recommendations are made to policymakers at institutional and
national level along with directions for further research that can be useful for the improvement of
the overall academic performance of the country.","The lessons learned from the data and the past experiences can be
used to modify the existing programs and to institute new international cooperation programs in
science and technology.","Declarations

Funding and/or Conflicts of interests/Competing interests: The authors declare that no funding
was received for this work.",2022-04-01 14:05:23+00:00,Measuring and Characterizing International Collaboration Patterns in Indian Scientific Research,cs.DL,['cs.DL'],"[arxiv.Result.Author('Jyoti Dua'), arxiv.Result.Author('Vivek Kumar Singh'), arxiv.Result.Author('Hiran H. L')]","Scientific collaboration at international level has increased manifolds
during last two decades. Collaboration is not only associated with higher
research productivity but has also been found to be positively correlated with
impact. Considering the benefits and advantages of international collaboration
for the national science and technology systems of a country, policymakers in
different countries have designed programs to promote international
collaboration in science. This paper attempts to measure and characterize the
international collaboration patterns in Indian scientific research. Research
publication data for the last 20 years (2001-2020), obtained from Web of
Science, is analysed for the purpose. Analytical results show that India's
international collaboration has grown at a rate of 12.27% during this period,
rising from only 20.73% internationally collaborated papers in 2001 to 32.35%
internationally collaborated papers in 2020. USA, Germany, England, South Korea
and China are found to be the top collaborating partners for India during his
period, however, some subject area-wise variations are also seen. Among the
internationally collaborated papers, about 50% papers have an Indian researcher
as lead (first) author, and more than 50% authors of such internationally
collaborated papers are from India. The internationally collaborated papers
from India are also found to have a slight advantage in terms of citation
impact and social media visibility. The probable factors shaping the Indian
international collaboration and the major policy implications are discussed.",-0.2979327,0.06630516,0.00089115836,B
4255,"In future work, we plan to create a hierarchical publication-level
multi-labeled dataset to better understand the benefits of SciNoBo
and to encourage further research.","Even though
our dataset and baseline support only multiclass evaluation, ex-
perimental results and qualitative analysis demonstrated that our
method is effective and outperforms a deep-learning method which
rely solely on abstract information.","In addition, we plan to extend
our FoS taxonomy to broader levels, to provide a better sense of
granularity, which will also help us to identify emerging FoS labels
SciNoBo : A Hierarchical Multi-Label Classifier of Scientific Publications                             of the Web Conference 2021.",2022-04-02 15:09:33+00:00,SciNoBo : A Hierarchical Multi-Label Classifier of Scientific Publications,cs.DL,"['cs.DL', 'cs.AI']","[arxiv.Result.Author('Nikolaos Gialitsis'), arxiv.Result.Author('Sotiris Kotitsas'), arxiv.Result.Author('Haris Papageorgiou')]","Classifying scientific publications according to Field-of-Science (FoS)
taxonomies is of crucial importance, allowing funders, publishers, scholars,
companies and other stakeholders to organize scientific literature more
effectively. Most existing works address classification either at venue level
or solely based on the textual content of a research publication. We present
SciNoBo, a novel classification system of publications to predefined FoS
taxonomies, leveraging the structural properties of a publication and its
citations and references organised in a multilayer network. In contrast to
other works, our system supports assignments of publications to multiple fields
by considering their multidisciplinarity potential. By unifying publications
and venues under a common multilayer network structure made up of citing and
publishing relationships, classifications at the venue-level can be augmented
with publication-level classifications. We evaluate SciNoBo on a publications'
dataset extracted from Microsoft Academic Graph and we perform a comparative
analysis against a state-of-the-art neural-network baseline. The results reveal
that our proposed system is capable of producing high-quality classifications
of publications.",0.21698055,0.12484525,-0.07295869,A
4461,"This observation, made for the first
time on a local social media platform, calls again for further research on the fundamental aspects
of social media metrics that are independent of their global or local orientation.","The results corroborate
that WeChat indicators have a strong social media focus, rather than a scholarly focus (Wouters
et al., 2019), supporting the idea that local social media metrics may share fundamental traits
with global social media metrics (e.g., lack of correlation with bibliometrics, highly skewed
distributions, strong correlations within social media metrics) (Díaz-Faes et al., 2019; Costas et
al., 2016; Haunschild & Bornmann, 2017; Thelwall, 2021).","As such, the
potential existence of such fundamental aspects could pave the way towards generalized social
media metrics theories and frameworks (e.g., like the framework of “heterogeneous couplings”
recently proposed by Costas et al., 2020), which could be relevant to explain and work both
with global and local social media metrics.",2022-04-06 13:45:47+00:00,WeChat uptake of Chinese scholarly journals: an analysis of CSSCI-indexed journals,cs.DL,['cs.DL'],"[arxiv.Result.Author('Ting Cong'), arxiv.Result.Author('Zhichao Fang'), arxiv.Result.Author('Rodrigo Costas')]","The study of how science is discussed and how scholarly actors interact on
social media has increasingly become popular in the field of scientometrics in
recent years. While most prior studies focused on research outputs discussed on
global platforms, such as Twitter or Facebook, the presence of scholarly
journals on local platforms was seldom studied, especially in the Chinese
social media context. To fill this gap, this study investigates the uptake of
WeChat (a Chinese social network app) by the Chinese scholarly journals indexed
by the Chinese Social Sciences Citation Index (CSSCI). The results show that
65.3% of CSSCI-indexed journals have created WeChat public accounts and posted
over 193 thousand WeChat posts in total. At the journal level, bibliometric
indicators (e.g., citations, downloads, and journal impact factors) and WeChat
indicators (e.g., clicks, likes, replies, and recommendations) are weakly
correlated with each other, reinforcing the idea of fundamentally
differentiated dimensions of indicators between bibliometrics and social media
metrics. Results also show that journals with WeChat public accounts slightly
outperform those without WeChat public accounts in terms of citation impact,
suggesting that the WeChat presence of scientific journals is mostly positively
associated with their citation impact.",0.10047568,0.30420887,0.17937617,A
4551,"Our task is different, and so our model bares little resemblance, but
the overall strategy we argue is worth further study.","(2007) produced one of the ﬁrst applications of Bayesian modeling to the study of
citation behavior and inﬂuences.","Several latent factors exist in bibliometric study
to which modern machine learning may yield beneﬁts, and the scale of bibliometric data provides
fertile ground to new and technical challenges to advance the ﬁeld.",2022-04-08 04:03:17+00:00,Does the Market of Citations Reward Reproducible Work?,cs.DL,"['cs.DL', 'cs.AI', 'cs.LG']",[arxiv.Result.Author('Edward Raff')],"The field of bibliometrics, studying citations and behavior, is critical to
the discussion of reproducibility. Citations are one of the primary incentive
and reward systems for academic work, and so we desire to know if this
incentive rewards reproducible work. Yet to the best of our knowledge, only one
work has attempted to look at this combined space, concluding that
non-reproducible work is more highly cited. We show that answering this
question is more challenging than first proposed, and subtle issues can inhibit
a robust conclusion. To make inferences with more robust behavior, we propose a
hierarchical Bayesian model that incorporates the citation rate over time,
rather than the total number of citations after a fixed amount of time. In
doing so we show that, under current evidence the answer is more likely that
certain fields of study such as Medicine and Machine Learning (ML) do correlate
reproducible works with more citations, but other fields appear to have no
relationship. Further, we find that making code available and thoroughly
referencing prior works appear to also positively correlate with increased
citations. Our code and data can be found at
https://github.com/EdwardRaff/ReproducibleCitations .",0.16938691,0.27401805,0.02261672,A
4552,"This type of scientiﬁc communication appears to have a particularly
complex relationship with reproduction and the incentives around reproduction that thus warrants
further study.","Raff (2019) noted no relationship between this variable and replication,
while later work found that papers which use conceptualization ﬁgures take less time/human effort
to reproduce (Raff, 2021).","7
ML Evaluation Standards Workshop at ICLR 2022

The last points of note are that publishing in Journals, and more tables appear to increase citation
rate while publishing in a workshop reduces it.",2022-04-08 04:03:17+00:00,Does the Market of Citations Reward Reproducible Work?,cs.DL,"['cs.DL', 'cs.AI', 'cs.LG']",[arxiv.Result.Author('Edward Raff')],"The field of bibliometrics, studying citations and behavior, is critical to
the discussion of reproducibility. Citations are one of the primary incentive
and reward systems for academic work, and so we desire to know if this
incentive rewards reproducible work. Yet to the best of our knowledge, only one
work has attempted to look at this combined space, concluding that
non-reproducible work is more highly cited. We show that answering this
question is more challenging than first proposed, and subtle issues can inhibit
a robust conclusion. To make inferences with more robust behavior, we propose a
hierarchical Bayesian model that incorporates the citation rate over time,
rather than the total number of citations after a fixed amount of time. In
doing so we show that, under current evidence the answer is more likely that
certain fields of study such as Medicine and Machine Learning (ML) do correlate
reproducible works with more citations, but other fields appear to have no
relationship. Further, we find that making code available and thoroughly
referencing prior works appear to also positively correlate with increased
citations. Our code and data can be found at
https://github.com/EdwardRaff/ReproducibleCitations .",-0.14330736,0.073078774,-0.04786169,B
5509,"Apart from many practical aspects of interest, UDC LD development represents a good
testbed for further research especially through its interaction with other KOSs.","These connections made
through linked data can help to:

     •enrich bibliographic data to support information discovery by increasing subject access points using UDC
     terminology, by enabling semantic expansion (broadening); and by improving precision through contextual-
     ization;
     •improve systematic presentation, grouping, and visualization of resources and collections (linear or multi-
     dimensional) to facilitate browsing and serendipitous discovery of information;
     •link the classification to other KOSs to enable cross-collection information discovery; and,
     •validate and update local classification data and local authority files or bypass local and obsolete classifica-
     tion data in information exchange.","As an ex-
ample of an analytico-synthetic and faceted scheme, it provides a case study for managing
the alignment between the simple codes that appear in the scheme and the complex class-
marks generated through document indexing that contain unlimited numbers of combina-
tions of UDC classmarks.",2022-04-29 13:03:35+00:00,Classifications as Linked Open Data. Challenges and Opportunities,cs.DL,['cs.DL'],"[arxiv.Result.Author('Rick Szostak'), arxiv.Result.Author('Richard P. Smiraglia'), arxiv.Result.Author('Andrea Scharnhorst'), arxiv.Result.Author('Aida Slavic'), arxiv.Result.Author('Daniel Martínez-Ávila'), arxiv.Result.Author('Tobias Renwick')]","Linked Data (LD) as a web--based technology enables in principle the
seamless, machine--supported integration, interplay and augmentation of all
kinds of knowledge, into what has been labeled a huge knowledge graph. Despite
decades of web technology and, more recently, the LD approach, the task to
fully exploit these new technologies in the public domain is only commencing.
One specific challenge is to transfer techniques developed preweb to order our
knowledge into the realm of Linked Open Data (LOD) This paper illustrates two
different models in which a general analytico--synthetic classification can be
published and made available as LD. In both cases, an LD solution deals with
the intricacies of a pre--coordinated indexing language.",0.35280186,-0.15009266,-0.17613512,C
6173,"Finally, we found these additional data types:

    • (ix) documentation, consisting in deliverables for funders (2) and project
         notes (1)

    • (x) standards – languages or other conventions officially recognised as the
         norm in a certain research field (e.g., for interoperability)

    • (xi) corpora, a category specific to linguistics research
    • (xii) personal data28, which are always protected and never shared
    • (xiii) “born-digital artefacts” – by-products of users’ online interaction with

         digital infrastructures (e.g., tags, associations, texts) that can be used as input
         for further research.","All 3 require (viii) software to be written and executed, which stands in a category of
its own, both in Edmond’s classification (2019, p. 2) and in ours.","25 We defined events as one-off gatherings of people organised as a result of a research project, to
share ideas, offer training, or present something to the public.",2022-05-13 16:47:43+00:00,"What do we mean by ""data""? A proposed classification of data types in the arts and humanities",cs.DL,['cs.DL'],"[arxiv.Result.Author('Bianca Gualandi'), arxiv.Result.Author('Luca Pareschi'), arxiv.Result.Author('Silvio Peroni')]","Objectives: We describe here the interviews we conducted in late 2021 with 19
researchers at the Department of Classical Philology and Italian Studies at the
University of Bologna. The purpose has been to shed light on the definition of
the word ""data"" in the humanities domain, as far as FAIR data management
practices are concerned, and on what researchers think of the term. Methods: We
invited one researcher for each of the disciplinary areas represented within
the department and all 19 accepted to participate in the study. We divided
participants into 5 main research areas: philology and literary criticism,
language and linguistics, history of art, computer science, archival studies.
The interviews were transcribed and analysed using a grounded theory approach.
Results: A list of 13 research data types in the humanities has been compiled
thanks to the information collected from participants; publications emerge as
the most important one. The term ""data"" does not seem to be especially
problematic, contrary to what has been reported elsewhere. Regarding current
research and data management practices, methodologies and teamwork appear more
central than previously reported. Conclusions: ""Data"" in the FAIR framework
need to include all types of input and outputs humanities research work with,
including publications. Humanities researchers appear ready for a discussion
around making their data FAIR: they do not find the terminology particularly
problematic, while they rely on precise and recognised methodologies, as well
as on sharing and collaboration. Future studies should include more disciplines
to paint a more precise picture.",0.10319613,0.100799896,-0.25802416,B
6174,"Researchers keep everything (private)

All researchers but 1 stated that they save most of the data they use and produce
during a research project because they are potentially useful both in teaching and for
further research60.","As far as privacy is concerned, projects dealing with personal data in connection with
linguistic corpora or with born-digital artifacts have opted to either restrict access to
them and/or to have an advisor for privacy and ethical issues.","However, only 2 participants mention using an (open) repository,
in both cases Zenodo, while they all seem to be storing digital data on their own
devices, using external hard drives, or on commercial cloud storage services61.",2022-05-13 16:47:43+00:00,"What do we mean by ""data""? A proposed classification of data types in the arts and humanities",cs.DL,['cs.DL'],"[arxiv.Result.Author('Bianca Gualandi'), arxiv.Result.Author('Luca Pareschi'), arxiv.Result.Author('Silvio Peroni')]","Objectives: We describe here the interviews we conducted in late 2021 with 19
researchers at the Department of Classical Philology and Italian Studies at the
University of Bologna. The purpose has been to shed light on the definition of
the word ""data"" in the humanities domain, as far as FAIR data management
practices are concerned, and on what researchers think of the term. Methods: We
invited one researcher for each of the disciplinary areas represented within
the department and all 19 accepted to participate in the study. We divided
participants into 5 main research areas: philology and literary criticism,
language and linguistics, history of art, computer science, archival studies.
The interviews were transcribed and analysed using a grounded theory approach.
Results: A list of 13 research data types in the humanities has been compiled
thanks to the information collected from participants; publications emerge as
the most important one. The term ""data"" does not seem to be especially
problematic, contrary to what has been reported elsewhere. Regarding current
research and data management practices, methodologies and teamwork appear more
central than previously reported. Conclusions: ""Data"" in the FAIR framework
need to include all types of input and outputs humanities research work with,
including publications. Humanities researchers appear ready for a discussion
around making their data FAIR: they do not find the terminology particularly
problematic, while they rely on precise and recognised methodologies, as well
as on sharing and collaboration. Future studies should include more disciplines
to paint a more precise picture.",-0.22293451,0.11302134,-0.20486808,B
6175,"Finally, we found these additional data types:

    • (viii) documentation, consisting in deliverables for funders (2 projects) and
         project notes (1)

    • (x) personal data [10]
    • (xi) corpora, a category specific to linguistics research
    • (xii) standards – languages or other conventions officially recognised as the

         norm in a certain research field (e.g., for interoperability)
    • (xiii) “born-digital artefacts”, or by-products of users’ online interaction with

         digital infrastructures (e.g., tags, associations, texts) that can be used as input
         for further research.","All 3 require (vii) software to be written and executed, which stands in a category of
its own, both in Edmond’s classification (2019, p. 2) and in ours.","These 13 data types represent the “building blocks” of research in the arts and
humanities, as emerged from the interviews.",2022-05-13 16:47:43+00:00,"What do we mean by ""data""? A proposed classification of data types in the arts and humanities",cs.DL,['cs.DL'],"[arxiv.Result.Author('Bianca Gualandi'), arxiv.Result.Author('Luca Pareschi'), arxiv.Result.Author('Silvio Peroni')]","Purpose: This article describes the interviews we conducted in late 2021 with
19 researchers at the Department of Classical Philology and Italian Studies at
the University of Bologna. The main purpose was to shed light on the definition
of the word ""data"" in the humanities domain, as far as FAIR data management
practices are concerned, and on what researchers think of the term.
Methodology: We invited one researcher for each of the official disciplinary
areas represented within the department and all 19 accepted to participate in
the study. Participants were then divided into 5 main research areas: philology
and literary criticism, language and linguistics, history of art, computer
science, archival studies. The interviews were transcribed and analysed using a
grounded theory approach. Findings: A list of 13 research data types has been
compiled thanks to the information collected from participants. The term ""data""
does not emerge as especially problematic, contrary to what has been reported
elsewhere. Looking at current research management practices, methodologies and
teamwork appear more central than previously reported. Originality: Our
findings confirm that ""data"" within the FAIR framework should include all types
of input and outputs humanities research work with, including publications.
Also, the participants to this study appear ready for a discussion around
making their research data FAIR: they do not find the terminology particularly
problematic, while they rely on precise and recognised methodologies, as well
as on sharing and collaboration with colleagues.",0.0040788017,0.11225276,-0.303184,B
6176,"13

    • (viii) documentation, consisting in deliverables for funders (2 projects) and
         project notes (1)

    • (x) personal data [10]
    • (xi) corpora, a category specific to linguistics research
    • (xii) standards – languages or other conventions officially recognised as the

         norm in a certain research field (e.g., for interoperability)
    • (xiii) “born-digital artefacts”, or by-products of users’ online interaction with

         digital infrastructures (e.g., tags, associations, texts) that can be used as input
         for further research.","Finally, we found these additional data types:
WHAT DO WE MEAN BY “DATA” IN THE ARTS AND HUMANITIES?","These 13 data types represent the “building blocks” of research in the arts and
humanities, as emerged from the interviews.",2022-05-13 16:47:43+00:00,"What do we mean by ""data""? A proposed classification of data types in the arts and humanities",cs.DL,['cs.DL'],"[arxiv.Result.Author('Bianca Gualandi'), arxiv.Result.Author('Luca Pareschi'), arxiv.Result.Author('Silvio Peroni')]","Purpose: This article describes the interviews we conducted in late 2021 with
19 researchers at the Department of Classical Philology and Italian Studies at
the University of Bologna. The main purpose was to shed light on the definition
of the word ""data"" in the humanities domain, as far as FAIR data management
practices are concerned, and on what researchers think of the term.
Methodology: We invited one researcher for each of the official disciplinary
areas represented within the department and all 19 accepted to participate in
the study. Participants were then divided into 5 main research areas: philology
and literary criticism, language and linguistics, history of art, computer
science, archival studies. The interviews were transcribed and analysed using a
grounded theory approach. Findings: A list of 13 research data types has been
compiled thanks to the information collected from participants. The term ""data""
does not emerge as especially problematic, although a good deal of confusion
remains. Looking at current research management practices, methodologies and
teamwork appear more central than previously reported. Originality: Our
findings confirm that ""data"" within the FAIR framework should include all types
of input and outputs humanities research work with, including publications.
Also, the participants to this study appear ready for a discussion around
making their research data FAIR: they do not find the terminology particularly
problematic, while they rely on precise and recognised methodologies, as well
as on sharing and collaboration with colleagues.",-0.06301487,0.1945365,-0.33891255,B
6177,"13

    • (viii) documentation, consisting in deliverables for funders (2 projects) and
         project notes (1)

    • (x) personal data [10]
    • (xi) corpora, a category specific to linguistics research
    • (xii) standards – languages or other conventions officially recognised as the

         norm in a certain research field (e.g., for interoperability)
    • (xiii) “born-digital artefacts”, or by-products of users’ online interaction with

         digital infrastructures (e.g., tags, associations, texts) that can be used as input
         for further research.","Finally, we found these additional data types:
WHAT DO WE MEAN BY “DATA” IN THE ARTS AND HUMANITIES?","These 13 data types represent the “building blocks” of research in the arts and
humanities, as emerged from the interviews.",2022-05-13 16:47:43+00:00,"What do we mean by ""data""? A proposed classification of data types in the arts and humanities",cs.DL,['cs.DL'],"[arxiv.Result.Author('Bianca Gualandi'), arxiv.Result.Author('Luca Pareschi'), arxiv.Result.Author('Silvio Peroni')]","Purpose: This article describes the interviews we conducted in late 2021 with
19 researchers at the Department of Classical Philology and Italian Studies at
the University of Bologna. The main purpose was to shed light on the definition
of the word ""data"" in the humanities domain, as far as FAIR data management
practices are concerned, and on what researchers think of the term.
Methodology: We invited one researcher for each of the official disciplinary
areas represented within the department and all 19 accepted to participate in
the study. Participants were then divided into 5 main research areas: philology
and literary criticism, language and linguistics, history of art, computer
science, archival studies. The interviews were transcribed and analysed using a
grounded theory approach. Findings: A list of 13 research data types has been
compiled thanks to the information collected from participants. The term ""data""
does not emerge as especially problematic, although a good deal of confusion
remains. Looking at current research management practices, methodologies and
teamwork appear more central than previously reported. Originality: Our
findings confirm that ""data"" within the FAIR framework should include all types
of input and outputs humanities research work with, including publications.
Also, the participants to this study appear ready for a discussion around
making their research data FAIR: they do not find the terminology particularly
problematic, while they rely on precise and recognised methodologies, as well
as on sharing and collaboration with colleagues.",-0.06301487,0.1945365,-0.33891255,B
8638,"To further study the dynamical patterns
underlying individual paper citation dynamics, we fit each paper’s citation dynamics to
a generative model [35] (detailed model descriptions are shown in Supplementary
Material S3.1).","First, we investigate the
association between paper interdisciplinarity and 𝑇% for each year by conducting
separate regressions (Figure S15), and use alternative interdisciplinary indicators
(Figure S14A), finding similar results.","We then replace 𝑇% with relevant parameters in the model, and
conduct the regression analysis, finding consistent results (Figure S14B).",2022-07-09 10:51:47+00:00,Delayed Impact of Interdisciplinary Research,cs.DL,"['cs.DL', 'physics.soc-ph']","[arxiv.Result.Author('Yang Zhang'), arxiv.Result.Author('Yang Wang'), arxiv.Result.Author('Haifeng Du'), arxiv.Result.Author('Shlomo Havlin')]","Interdisciplinary research increasingly fuels innovation, and is considered
to be a key to tomorrow breakthrough. Yet little is known about whether
interdisciplinary research manifests delayed impact. Here, we use the time to
reach the citation peak to quantify the highest impact time and citation
dynamics, and examine its relationship with interdisciplinarity. Using large
scale publication datasets, our results suggest that interdisciplinary papers
show significant delayed impact both microscopically per paper and
macroscopically collectively, as it takes longer time for interdisciplinary
papers to reach their citation peak. Furthermore, we study the underlying
forces of such delayed impact, finding that the effect goes beyond the Matthew
effect (i.e., the rich-get-richer effect). Finally, we find that team size and
content conventionality only partly account for this effect. Overall, our
results suggest that governments, research administrators, funding agencies
should be aware of this general feature of interdisciplinary science, which may
have broad policy implications.",0.018454522,0.20342222,0.023087364,A
9628,"To further study the trends in the research output and percentage contribution of the different
institution systems, the proportionate share of research contribution of each institution system
to India’s total output is shown in Figure 5.",Research output of each group of institutions during the period of 2001-2020.,"The pie charts are shown for four different time
period blocks, 2001-05, 2006-10, 2011-15, and 2016-20.",2022-08-02 16:52:56+00:00,Research Contribution of major Centrally Funded Institution Systems of India,cs.DL,['cs.DL'],"[arxiv.Result.Author('Anurag Kanaujia'), arxiv.Result.Author('Prashasti Singh'), arxiv.Result.Author('Abhirup Nandy'), arxiv.Result.Author('Vivek Kumar Singh')]","India is now among the major knowledge producers of the world, ranking among
the top 5 countries in total research output, as per some recent reports. The
institutional setup for Research & Development (R&D) in India comprises a
diverse set of Institutions, including Universities, government departments,
research laboratories, and private sector institutions etc. It may be noted
that more than 45% share of India's Gross Expenditure on Research and
Development (GERD) comes from the central government. In this context, this
article attempts to explore the quantum of research contribution of centrally
funded institutions and institution systems of India. The volume, proportionate
share and growth patterns of research publications from the major centrally
funded institutions, organised in 16 groups, is analysed. These institutions
taken together account for 67.54% of Indian research output during 2001 to
2020. The research output of the centrally funded institutions in India has
increased steadily since 2001 with a good value for CAGR. The paper presents
noteworthy insights about scientific research production of India that may be
useful to policymakers, researchers and science practitioners in India. It
presents a case for increased activity by the state governments and private
sector to further the cause of sustainable and inclusive research and
development in the country.",-0.24271624,0.07074904,0.13585511,B
10013,"We further study how the single-topic collaboration phenomenon evolved in the past
decades.","The results show that both correlations decrease with the
career years of the focal scientists, suggesting that senior scientists are less sensitive to the
past collaboration performance when involving existing collaborators to a new topic.","To this end, we consider focal scientists who started their career in diﬀerent years
and calculate the fraction of their single-topic collaborators.",2022-08-13 16:54:19+00:00,Impactful scientists have higher tendency to involve collaborators in new topics,cs.DL,"['cs.DL', 'physics.soc-ph']","[arxiv.Result.Author('An Zeng'), arxiv.Result.Author('Ying Fan'), arxiv.Result.Author('Zengru Di'), arxiv.Result.Author('Yougui Wang'), arxiv.Result.Author('Shlomo Havlin')]","In scientific research, collaboration is one of the most effective ways to
take advantage of new ideas, skills, resources, and for performing
interdisciplinary research. Although collaboration networks have been
intensively studied, the question of how individual scientists choose
collaborators to study a new research topic remains almost unexplored. Here, we
investigate the statistics and mechanisms of collaborations of individual
scientists along their careers, revealing that, in general, collaborators are
involved in significantly fewer topics than expected from controlled surrogate.
In particular, we find that highly productive scientists tend to have higher
fraction of single-topic collaborators, while highly cited, i.e., impactful,
scientists have higher fraction of multi-topic collaborators. We also suggest a
plausible mechanism for this distinction. Moreover, we investigate the cases
where scientists involve existing collaborators into a new topic. We find that
compared to productive scientists, impactful scientists show strong preference
of collaboration with high impact scientists on a new topic. Finally, we
validate our findings by investigating active scientists in different years and
across different disciplines.",-0.24514624,0.27917612,0.14074533,A
