Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
3702,"However, for to ﬁt higher-resolution and higher-precision data such
as those expected from JWST and ELTs, further research is needed, perhaps combining equilibrium
and non-equilibrium chemistry models with bulk elemental abundances, to determine the most useful
degrees of freedom for this purpose.","For data of the quality available for GJ 229B, the constant molecular abundances we use are ade-
quate to obtain accurate results.","Conversely, because diﬀerent wavelengths probe diﬀerent alti-
tudes, high-resolution retrievals of particular molecular bands could help to constrain this vertical
structure and also suggest better priors for wide-band retrievals (e.g.",2022-03-22 13:16:29+00:00,GJ 229B: Solving the Puzzle of the First Known T-Dwarf with the APOLLO Retrieval Code,astro-ph.SR,"['astro-ph.SR', 'astro-ph.EP']","[arxiv.Result.Author('Alex R. Howe'), arxiv.Result.Author('Michael W. McElwain'), arxiv.Result.Author('Avi M. Mandell')]","GJ 229B was the first T-dwarf to be discovered in 1995, and its spectrum has
been more thoroughly observed than most other brown dwarfs. Yet a full
spectroscopic analysis of its atmosphere has not been done with modern
techniques. This spectrum has several peculiar features, and recent dynamical
estimates of GJ 229B's mass and orbit have disagreed widely, both of which
warrant closer investigation. With a separation of tens of AU from its host
star, GJ 229B falls near the border of the planet and stellar population
formation regimes, so its atmosphere could provide clues to formation processes
for intermediate objects of this type. In an effort to resolve these questions,
we performed retrievals on published spectra of GJ 229B over a wide range of
wavelengths (0.5-5.1 ${\rm \mu m}$) using the open-source APOLLO code. Based on
these retrievals, we present a more precise mass estimate of $41.6\pm3.3\, M_J$
and an effective temperature estimate of $869_{-7}^{+5}$ K, which are more
consistent with evolutionary models for brown dwarfs and suggest an older age
for the system of $>$1.0 Gyr. We also present retrieved molecular abundances
for the atmosphere, including replicating the previously-observed high CO
abundance, and discuss their implications for the formation and evolution of
this object. This retrieval effort will give us insight into how to study other
brown dwarfs and directly-imaged planets, including those observed with JWST
and other next-generation telescopes.",-0.23695587,-0.11624842,-0.25109896,B
3704,"The
eﬀect of limb brightening on the results will be a topic of further research
on the subject.","However, we also used a radial limit for the data,
so regions near the limb with a signiﬁcant brightening would be removed
anyway from the analysis, even without the limb-brightening correction.",8  Cent.,2022-03-22 14:03:18+00:00,Correlation between the solar magnetic field strength and the millimeter brightness temperature,astro-ph.SR,['astro-ph.SR'],"[arxiv.Result.Author('I. Skokić'), arxiv.Result.Author('D. Sudar'), arxiv.Result.Author('R. Brajša')]","Images of the Sun at millimeter wavelengths obtained by ALMA show a
significant correspondence with the magnetograms. In this paper, we investigate
this correspondence by comparing ALMA full-disk solar image taken at 1.2 mm
with a SDO/HMI magnetogram and analyze their correlation. It is found that
chromospheric network and active regions show a positive correlation where
brightness temperature is increasing with the line-of-sight magnetic field
strength, while sunspots have a negative correlation. Quiet Sun regions do not
show any dependence of the brightness temperature with the magnetic field.
Thermal bremsstrahlung is given as the best explanation for the observed
correlations.",0.19556174,-0.23193079,-0.26126984,A
3869,"A further study based on sim-
et al., 2012) that continually observes the full solar disk                 ilar data has used speciﬁc expert-based features to show
at diﬀerent ultraviolet (UV) passbands.","A recent study found a set of unique spectral
Prediction of solar ﬂares was so far mainly undertaken with                 shapes in this window that clearly indicate the presence of
data from the solar dynamics observatory (SDO) (Pesnell                     a ﬂare (Panos et al., 2018).","Various levels of                   that ﬂare prediction in the Mg II h&k readout window
success are reported that are often diﬃcult to compare be-                  could in principle be possible (Panos and Kleint, 2020).",2022-03-25 20:15:35+00:00,Using Multiple Instance Learning for Explainable Solar Flare Prediction,astro-ph.SR,"['astro-ph.SR', 'astro-ph.IM', 'cs.LG']","[arxiv.Result.Author('Cédric Huwyler'), arxiv.Result.Author('Martin Melchior')]","In this work we leverage a weakly-labeled dataset of spectral data from NASAs
IRIS satellite for the prediction of solar flares using the Multiple Instance
Learning (MIL) paradigm. While standard supervised learning models expect a
label for every instance, MIL relaxes this and only considers bags of instances
to be labeled. This is ideally suited for flare prediction with IRIS data that
consists of time series of bags of UV spectra measured along the instrument
slit. In particular, we consider the readout window around the Mg II h&k lines
that encodes information on the dynamics of the solar chromosphere. Our MIL
models are not only able to predict whether flares occur within the next
$\sim$25 minutes with accuracies of around 90%, but are also able to explain
which spectral profiles were particularly important for their bag-level
prediction. This information can be used to highlight regions of interest in
ongoing IRIS observations in real-time and to identify candidates for typical
flare precursor spectral profiles. We use k-means clustering to extract groups
of spectral profiles that appear relevant for flare prediction. The recovered
groups show high intensity, triplet red wing emission and single-peaked h and k
lines, as found by previous works. They seem to be related to small-scale
explosive events that have been reported to occur tens of minutes before a
flare.",0.0402522,0.25725222,-0.39255184,C
3870,"A further study based on similar data has
success are reported that are often diﬃcult to compare be-                  used speciﬁc expert-based features to show that ﬂare pre-
cause they are based on diﬀerent pre-processing pipelines,                  diction in the Mg II h&k readout window could in principle
diﬀerent training and validation set splits and diﬀerent                    be possible within a 25 minute window (Panos and Kleint,
performance metrics.","Various levels of                   et al., 2018).",2020).,2022-03-25 20:15:35+00:00,Using Multiple Instance Learning for Explainable Solar Flare Prediction,astro-ph.SR,"['astro-ph.SR', 'astro-ph.IM', 'cs.LG']","[arxiv.Result.Author('Cédric Huwyler'), arxiv.Result.Author('Martin Melchior')]","In this work we leverage a weakly-labeled dataset of spectral data from NASAs
IRIS satellite for the prediction of solar flares using the Multiple Instance
Learning (MIL) paradigm. While standard supervised learning models expect a
label for every instance, MIL relaxes this and only considers bags of instances
to be labeled. This is ideally suited for flare prediction with IRIS data that
consists of time series of bags of UV spectra measured along the instrument
slit. In particular, we consider the readout window around the Mg II h&k lines
that encodes information on the dynamics of the solar chromosphere. Our MIL
models are not only able to predict whether flares occur within the next
$\sim$25 minutes with accuracies of around 90%, but are also able to explain
which spectral profiles were particularly important for their bag-level
prediction. This information can be used to highlight regions of interest in
ongoing IRIS observations in real-time and to identify candidates for typical
flare precursor spectral profiles. We use k-means clustering to extract groups
of spectral profiles that appear relevant for flare prediction. The recovered
groups show high intensity, triplet red wing emission and single-peaked h and k
lines, as found by previous works. They seem to be related to small-scale
explosive events that have been reported to occur tens of minutes before a
flare.",0.16024357,-0.23016915,-0.20516172,A
4251,This question is still open and requires further study.,"The cause of the large diﬀerence for HD 102361 (-21050 m/s) and HD 42936 (1775 m/s)
is not known.","The error in our
radial velocities does not exceed the mean root-mean-square error in bins for the derived
convective velocities in stars, which is ±141 m/s for cooler stars and ±181 m/s for hotter
stars.",2022-04-02 10:30:31+00:00,Convective Line Shifts in the Spectra of Solar-Type Stars,astro-ph.SR,['astro-ph.SR'],[arxiv.Result.Author('V. A. Sheminova')],"The Doppler line shifts in the spectra of the Sun and stars with effective
temperatures from 4800 to 6200 K were measured and the average connective
(granulation) velocities were estimated. The absolute scale of the line shifts
for the stars was established on the basis of the derived dependence of the
shifts of solar lines on optical depth. For FGK solar-type stars, curves of
convection velocities as a function of the height in the atmosphere in a large
range of heights from 150 to 700 km were obtained for the first time. All these
curves indicate a decrease in blue shifts with height, which means that the
granulation velocities through the photosphere slow down to zero. In the lower
chromosphere, red shifts of strong Mg I lines are observed, which indicate a
change in the direction of granulation velocities to the opposite and confirm
the effects of reversal of granulation at heights above 600 km. In cooler K
stars, granulation shifts change with height on average from -50 to 100 m/s,
while they change more sharply in hotter FG stars from -700 to 300 m/s. The
gradient of the line shift curves increases with an increase in the effective
temperature and a decrease in gravity, metallicity, and age of the star. The
connective velocity of the star averaged over all analyzed heights increases
from -90 to -560 m/s from colder to hotter stars. It correlates with
macroturbulence, asymmetry of spectral lines, and the rotation velocity of the
star. We also obtained the radial velocities of the stars and compared them
with the SIMBAD data. Our analysis has shown that the individual granular
velocities of the stars must be taken into account when determining the radial
velocities.",-0.09404388,0.12447654,0.23284644,B
4328,This is slightly higher than our        further study.,"The mean of the histogram is ≈3.7 pc with a stan-        zation of the method of origin into BSS or DES requires
dard deviation of 2.4 pc.","The DES method happens during the for-
chosen signiﬁcance level and therefore, in case the min-          mative years of the clusters (Hoogerwerf et al.",2022-04-04 15:44:20+00:00,The origin of early-type runaway stars from open clusters,astro-ph.SR,"['astro-ph.SR', 'astro-ph.GA']","[arxiv.Result.Author('Aakash Bhat'), arxiv.Result.Author('Andreas Irrgang'), arxiv.Result.Author('Ulrich Heber')]","Runaway stars are ejected from their place of birth in the Galactic disk,
with some young B-type runaways found several tens of kiloparsecs from the
plane traveling at speeds beyond the escape velocity. Young open clusters are a
likely place of origin, and ejection may be either through N-body interactions
or in binary supernova explosions. The excellent quality of Gaia astrometry
opens up the path to study the kinematics of young runaway stars to such a high
precision that the place of origin in open stellar clusters can be identified
uniquely. We developed an efficient minimization method to calculate whether
two or more objects may come from the same place, which we tested against
samples of Orion runaways. Our fitting procedure was then used to calculate
trajectories for known runaway stars where we used Gaia data and updated radial
velocities. We found that only half of the sample could be classified as
runaways while the others were walkaway stars. Most of the latter stars turned
out to be binaries. We identified parent clusters for runaways based on their
trajectories and then used cluster age and flight time of the stars to
investigate whether the ejection was likely due to a binary supernova or due to
a dynamical ejection. In particular, we show that the classical runaways AE
Aurigae and $\mu$ Columbae might not have originated together, with $\mu$
Columbae having an earlier ejection from Collinder 69, a cluster near the ONC.
The second sample investigated comprises a set of distant runaway B stars in
the halo which have been studied carefully by quantitative spectral analyses.
We are able to identify candidate parent clusters for at least four stars
including the hyper-runaway candidate HIP 60350. The ejection events had to be
very violent, ejecting stars at velocities as large as 150 to 400 km/s.",-0.021669913,-0.22718737,-0.046531387,A
4329,"These stars were retained for further study,                             2                             0.5
while the others were rejected.","As a result, of the 1389                            0.5                             1                                            165312944
TESS subdwarf candidates examined, about 1250 lie within the                                  0
hot subdwarf region.","1                             0
3.",2022-04-04 16:00:32+00:00,Discovery of new TESS pulsating hot subdwarfs,astro-ph.SR,['astro-ph.SR'],"[arxiv.Result.Author('J. Krzesinski'), arxiv.Result.Author('L. A. Balona')]","This work is dedicated to a search for new pulsating hot subdwarfs in TESS
photometric data which could have been missed in previous searches. By matching
catalogues of hot subdwarfs with TESS targets and using luminosities from Gaia
parallaxes, a list of 1389 candidate hot subdwarfs observed by TESS was
created. The periodograms of these stars were inspected, and the stars were
classified according to variability type. An updated catalogue of all known
pulsating hot subdwarfs is presented. A number of probable pulsating binaries
have been identified, which might prove useful for verifying the asteroseismic
masses. The mean masses of p- and g-mode pulsators are estimated from the
stellar parameters. A list of 63 previously unknown pulsating hot subdwarfs
observed by TESS is presented. More than half of the stars previously
identified as pure p-mode pulsators are found to have frequencies in the g-mode
region as well. As a result, hybrid p- and g-mode pulsators occur over the
whole instability strip.",-0.23963436,-0.0014407616,-0.01226547,B
4474,"Additionally, squares represent the respective adopted rates quence in the number of mixing episodes extending the core helium

while darker-coloured triangles and lighter-coloured upside-down triangles     burning lifetime, although further research would be beneﬁcial to
represent the high and low limit uncertainties, respectively.","We deem this to be a conse-

cesses in the star.",conﬁrm this.,2022-04-06 18:37:58+00:00,"The impact of the uncertainties in the 12C(α,γ)16O reaction rate on the evolution of low- to intermediate-mass stars",astro-ph.SR,['astro-ph.SR'],"[arxiv.Result.Author('Ben T. Pepper'), arxiv.Result.Author('A. G. Istrate'), arxiv.Result.Author('A. D. Romero'), arxiv.Result.Author('S. O. Kepler')]","One of the largest uncertainties in stellar evolutionary computations is the
accuracy of the considered reaction rates. The 12C(alpha,gamma)16O reaction is
particularly important for the study of low- and intermediate-mass stars as it
determines the final C/O ratio in the core which influences the white dwarf
cooling evolution. Thus, there is a need for a study of how the computations of
white dwarfs and their progenitors that are made to date may be affected by the
uncertainties of the 12C(alpha,gamma)16O reaction rates. In this work we
compute fully evolutionary sequences using the MESA code with initial masses in
the range of 0.90 <= Mi/Msun <= 3.05. We consider different adopted reaction
rates, obtained from the literature, as well as the extreme limits within their
uncertainties. As expected, we find that previous to the core helium burning
stage there are no changes to the evolution of the stars. However, the
subsequent stages are all affected by the uncertainties of the considered
reaction rate. In particular, we find differences to the convective core mass
during the core helium burning stage which may affect pulsation properties of
subdwarfs, the number of thermal pulses during the asymptotic giant branch and
trends between final oxygen abundance in the core and the progenitor masses of
the remnant white dwarfs.",0.0042437166,-0.02339217,0.042785514,B
4510,"For further study, we re-             where σv is the unweighted total velocity dispersion, and we
quire the thin-disk objects to be judged as thin-disk stars by         used all six best-ﬁt parameter sets of v10, τ1 and β in Table 2 of
both the Toomre diagram and the probability ratio according to         Aumer & Binney (2009) to provide an average age in (τ).","In          τ + τ1 β
the next sub-section, we compute the UVW average value with            σv(τ) = v10 10Gyr + τ1 ,                               (1)
respect to the Sun and the dispersion for our ultracool dwarfs,
so as to estimate the kinematic age.","With
Bensby et al.",2022-04-07 10:57:04+00:00,Ultracool dwarfs identified using spectra in LAMOST DR7,astro-ph.SR,"['astro-ph.SR', 'astro-ph.GA']","[arxiv.Result.Author('You-Fen Wang'), arxiv.Result.Author('A-Li Luo'), arxiv.Result.Author('Wen-Ping Chen'), arxiv.Result.Author('Hugh R. A. Jones'), arxiv.Result.Author('Bing Du'), arxiv.Result.Author('Yin-Bi Li'), arxiv.Result.Author('Shuo Zhang'), arxiv.Result.Author('Zhong-Rui Bai'), arxiv.Result.Author('Xiao Kong'), arxiv.Result.Author('Yan-Xin Guo')]","In this work, we identify 734 ultracool dwarfs with a spectral type of M6 or
later, including one L0. Of this sample, 625 were studied spectroscopically for
the first time. All of these ultracool dwarfs are within 360~pc, with a
\textit{Gaia} G magnitude brighter than ~19.2 mag. By studying the spectra and
checking their stellar parameters (Teff, logg, and [FeH] derived with the
LAMOST pipeline, we found their cool red nature and their metallicity to be
consistent with the nature of Galactic thin-disk objects. Furthermore, 77 of
them show lithium absorption lines at 6708A, further indicating their young
ages and substellar nature. Kinematics obtained through LAMOST radial
velocities, along with the proper motion and parallax data from Gaia EDR3, also
suggest that the majority of our targets are thin-disk objects. Kinematic ages
were estimated through the relationship between the velocity dispersion and the
average age for a certain population. Moreover, we identified 35 binaries, with
6 of them reported as binaries for the first time.",-0.17977014,0.080745116,0.17407003,B
4654,"With the advent of Solar Orbiter, an
interesting avenue for further research would be to look at alignments with Parker
Solar Probe to study the same plasma parcel with this technique.","We also aim to examine solar
wind energetics to understand mechanisms that could be at play that could lead to
the growth of the non thermal populations.",7.,2022-04-11 10:57:56+00:00,Radial evolution of thermal and suprathermal electron populations in the slow solar wind from 0.13 to 0.5 au : Parker Solar Probe Observations,astro-ph.SR,"['astro-ph.SR', 'astro-ph.EP', 'physics.plasm-ph', 'physics.space-ph']","[arxiv.Result.Author('Joel B. Abraham'), arxiv.Result.Author('Christopher J Owen'), arxiv.Result.Author('Daniel Verscharen'), arxiv.Result.Author('Mayur Bakrania'), arxiv.Result.Author('David Stansby'), arxiv.Result.Author('Robert T. Wicks'), arxiv.Result.Author('Georgios Nicolaou'), arxiv.Result.Author('Phyllis L Whittlesey'), arxiv.Result.Author('Jefferson A. Agudelo Rueda'), arxiv.Result.Author('Seong-Yeop Jeong'), arxiv.Result.Author('Laura Bercic')]","We develop and apply a bespoke fitting routine to a large volume of solar
wind electron distribution data measured by Parker Solar Probe (PSP) over its
first five orbits, covering radial distances from 0.13 to 0.5 au. We
characterise the radial evolution of the electron core, halo and strahl
populations in the slow solar wind during these orbits. The fractional
densities of these three electron populations provide evidence for the growth
of the combined suprathermal halo and strahl populations from 0.13 to 0.17 au.
Moreover, the growth in the halo population is not matched by a decrease of the
strahl population at these distances, as has been reported for previous
observations at distances greater than 0.3 au. We also find that the halo is
negligible at small heliocentric distances. The fractional strahl density
remains relatively constant ~1 % below 0.2 au, suggesting that the rise in the
relative halo density is not solely due to the transfer of strahl electrons
into the halo.",0.1490646,0.4420076,0.029365499,C_centroid
4655,"2017, JGRA, 122, 3858
Solar Orbiter, an interesting avenue for further research is to          Halekas, J. S., Whittlesey, P., Larson, D. E., et al.","With the advent of             Graham, G. A., Rae, I. J., Owen, C. J., et al.","2020, ApJS, 246, 22
look at alignments with PSP to study the same plasma parcel              Hammond, C. M., Feldman, W. C., McComas, D. J., Phillips, J. L., &
with this technique.",2022-04-11 10:57:56+00:00,Radial evolution of thermal and suprathermal electron populations in the slow solar wind from 0.13 to 0.5 au : Parker Solar Probe Observations,astro-ph.SR,"['astro-ph.SR', 'astro-ph.EP', 'physics.plasm-ph', 'physics.space-ph']","[arxiv.Result.Author('Joel B. Abraham'), arxiv.Result.Author('Christopher J Owen'), arxiv.Result.Author('Daniel Verscharen'), arxiv.Result.Author('Mayur Bakrania'), arxiv.Result.Author('David Stansby'), arxiv.Result.Author('Robert T. Wicks'), arxiv.Result.Author('Georgios Nicolaou'), arxiv.Result.Author('Phyllis L Whittlesey'), arxiv.Result.Author('Jefferson A. Agudelo Rueda'), arxiv.Result.Author('Seong-Yeop Jeong'), arxiv.Result.Author('Laura Bercic')]","We develop and apply a bespoke fitting routine to a large volume of solar
wind electron distribution data measured by Parker Solar Probe (PSP) over its
first five orbits, covering radial distances from 0.13 to 0.5 au. We
characterise the radial evolution of the electron core, halo and strahl
populations in the slow solar wind during these orbits. The fractional
densities of these three electron populations provide evidence for the growth
of the combined suprathermal halo and strahl populations from 0.13 to 0.17 au.
Moreover, the growth in the halo population is not matched by a decrease of the
strahl population at these distances, as has been reported for previous
observations at distances greater than 0.3 au. We also find that the halo is
negligible at small heliocentric distances. The fractional strahl density
remains relatively constant ~1 % below 0.2 au, suggesting that the rise in the
relative halo density is not solely due to the transfer of strahl electrons
into the halo.",0.096826345,0.31752187,-0.08237462,C
4682,"Characterisation of eclipsing WDdM binaries 3

to be similarly reliable, however, should this not be the case they                            1.0

will at least be suﬃcient to mark the system as containing a high

mass WD worthy of further study.",a 0.3 M CO-core WD is unlikely).,"In terms of the outer hydrogen                                0.8
layer mass, models with thick hydrogen layers (𝑀H/𝑀WD = 10−4)
                                                                                     R∗(R )    0.6
have been shown to represent WDs in PCEBs well in the majority of

measured cases (Parsons et al.",2022-04-11 14:41:14+00:00,Characterising eclipsing white dwarf M dwarf binaries from multi-band eclipse photometry,astro-ph.SR,['astro-ph.SR'],"[arxiv.Result.Author('Alex J. Brown'), arxiv.Result.Author('Steven G. Parsons'), arxiv.Result.Author('Stuart P. Littlefair'), arxiv.Result.Author('James F. Wild'), arxiv.Result.Author('Richard P. Ashley'), arxiv.Result.Author('Elme Breedt'), arxiv.Result.Author('Vik S. Dhillon'), arxiv.Result.Author('Martin J. Dyer'), arxiv.Result.Author('Matthew J. Green'), arxiv.Result.Author('Paul Kerry'), arxiv.Result.Author('Tom R. Marsh'), arxiv.Result.Author('Ingrid Pelisoli'), arxiv.Result.Author('Dave I. Sahman')]","With the prevalence of wide-field, time-domain photometric sky surveys, the
number of eclipsing white dwarf systems being discovered is increasing
dramatically. An efficient method to follow these up will be key to determining
any population trends and finding any particularly interesting examples. We
demonstrate that multi-band eclipse photometry of binaries containing a white
dwarf and an M~dwarf can be used to determine the masses and temperatures of
the white dwarfs to better than 5 per cent. For the M~dwarfs we measure their
parameters to a precision of better than 6 per cent with the uncertainty
dominated by the intrinsic scatter of the M~dwarf mass-radius relationship.
This precision is better than what can typically be achieved with
low-resolution spectroscopy. The nature of this method means that it will be
applicable to LSST data in the future, enabling direct characterisation without
follow-up spectroscopy. Additionally, we characterise three new
post-common-envelope binaries from their eclipse photometry, finding two
systems containing hot helium-core white dwarfs with low-mass companions (one
near the brown dwarf transition regime) and a possible detached cataclysmic
variable at the lower edge of the period gap.",0.069808304,-0.18043664,0.038200617,A
4748,A similar trend was    stood and warrants further study.,"Moreover, the two mod-            more direct probe of the stellar surface; however, the
els are rather discrepant for the RV semi-amplitude of     connection between spectral line distortions and physi-
HD 13808b and HD 13808c, with the line selection model     cal processes within a host star remains poorly under-
favoring lower amplitude solutions.",seen in Section 5.1.,2022-04-12 13:48:29+00:00,Into the Depths: a new activity metric for high-precision radial velocity measurements based on line depth variations,astro-ph.SR,"['astro-ph.SR', 'astro-ph.EP', 'astro-ph.IM']","[arxiv.Result.Author('Jared C. Siegel'), arxiv.Result.Author('Ryan A. Rubenzahl'), arxiv.Result.Author('Samuel Halverson'), arxiv.Result.Author('Andrew W. Howard')]","The discovery and characterization of extrasolar planets using radial
velocity (RV) measurements is limited by noise sources from the surfaces of
host stars. Current techniques to suppress stellar magnetic activity rely on
decorrelation using an activity indicator (e.g., strength of the Ca II lines,
width of the cross-correlation function, broadband photometry) or measurement
of the RVs using only a subset of spectral lines that have been shown to be
insensitive to activity. Here, we combine the above techniques by constructing
a high signal-to-noise activity indicator, the depth metric $\mathcal{D}(t)$,
from the most activity-sensitive spectral lines using the ""line-by-line"" method
of Dumusque (2018). Analogous to photometric decorrelation of RVs or Gaussian
progress regression modeling of activity indices, time series modeling of
$\mathcal{D}(t)$ reduces the amplitude of magnetic activity in RV measurements;
in an $\alpha$CenB RV time series from HARPS, the RV RMS was reduced from 2.67
to 1.02 m s$^{-1}$. $\mathcal{D}(t)$ modeling enabled us to characterize
injected planetary signals as small as 1 m s$^{-1}$. In terms of noise
reduction and injected signal recovery, $\mathcal{D}(t)$ modeling outperforms
activity mitigation via the selection of activity-insensitive spectral lines.
For Sun-like stars with activity signals on the m s$^{-1}$ level, the depth
metric independently tracks rotationally modulated and multiyear stellar
activity with a level of quality similar to that of the FWHM of the CCF and
log$R^{\prime}_{HK}$. The depth metric and its elaborations will be a powerful
tool in the mitigation of stellar magnetic activity, particularly as a means of
connecting stellar activity to physical processes within host stars.",-0.106787704,-0.022406619,-0.096149035,B
4805,"Our ﬁndings suggest that
the UV and optical light curve properties may be more similar than previously suggested, which suggests the worth of
further study into this regime.","In comparison, there is a lack of quality observations and modeling in the UV.","Future work will greatly constrain the true behavior of UV SNe Ia light curves relative
to the better understood optical regime.",2022-04-13 14:36:31+00:00,Comparisons of Type Ia Supernova Light Curves in the UV and Optical with the Swift Ultra-Violet/Optical Telescope,astro-ph.SR,"['astro-ph.SR', 'astro-ph.CO', 'astro-ph.HE']","[arxiv.Result.Author('Yaswant Devarakonda'), arxiv.Result.Author('Peter J. Brown')]","We examine the light curve parameters of 97 nearby Type Ia supernovae in the
ultraviolet and optical using observations from the Swift Ultra-Violet/Optical
Telescope. Our light curve models used a linear combinations of templates,
which were based on Functional Principal Component Analysis of the optical
photometry of SNe Ia. The weights for each principal component used in the fit
capture certain aspects of the light curve properties. We find that there is
little difference in the overall variability of principal component scores
across filters. We also find correlations between certain filters and PC
components, indicating that the UV and optical properties seem to be tied
together. This is a promising step in UV SNe Ia analysis, and suggests that UV
light curves may be used to infer optical properties, paving the way for future
cosmological studies.",0.15445405,-0.00039853528,-0.42165226,A
4806,"The UV emission’s potential for sub-type
classiﬁcation may, with further study, also assist in standardizing the optical relations.","In
the case that the optical light curve is poorly sampled (regardless of distance), the UV light curve may be able to
provide constraints on optical properties such as the decline rate or stretch.","The UV has also been shown
to signiﬁcantly improve estimates on the amount of reddening due to dust extinction when used in conjunction with
optical and NIR data (Amanullah et al.",2022-04-13 14:36:31+00:00,Comparisons of Type Ia Supernova Light Curves in the UV and Optical with the Swift Ultra-Violet/Optical Telescope,astro-ph.SR,"['astro-ph.SR', 'astro-ph.CO', 'astro-ph.HE']","[arxiv.Result.Author('Yaswant Devarakonda'), arxiv.Result.Author('Peter J. Brown')]","We examine the light curve parameters of 97 nearby Type Ia supernovae in the
ultraviolet and optical using observations from the Swift Ultra-Violet/Optical
Telescope. Our light curve models used a linear combinations of templates,
which were based on Functional Principal Component Analysis of the optical
photometry of SNe Ia. The weights for each principal component used in the fit
capture certain aspects of the light curve properties. We find that there is
little difference in the overall variability of principal component scores
across filters. We also find correlations between certain filters and PC
components, indicating that the UV and optical properties seem to be tied
together. This is a promising step in UV SNe Ia analysis, and suggests that UV
light curves may be used to infer optical properties, paving the way for future
cosmological studies.",0.13991041,-0.032665145,-0.4023118,A
4889,": Variation in solar differential rotation and activity

1976.3–1986.7, SC 22: 1986.7–1996.4, SC 23: 1996.4–2008.9,        to further study the behaviour of the DR parameters, we
and SC 24: 2008.9–2016.3) were used as start and end              analysed both in-cycle phase-related (Sect.","2016) used

Article number, page 4 of 11
I. Poljancˇic´ Beljan et al.",3.2.),2022-04-15 09:30:34+00:00,Variation in solar differential rotation and activity in the period 1964-2016 determined by the Kanzelhöhe data set,astro-ph.SR,['astro-ph.SR'],"[arxiv.Result.Author('I. Poljančić Beljan'), arxiv.Result.Author('R. Jurdana-Šepić'), arxiv.Result.Author('T. Jurkić'), arxiv.Result.Author('R. Brajša'), arxiv.Result.Author('I. Skokić'), arxiv.Result.Author('D. Sudar'), arxiv.Result.Author('D. Ruždjak'), arxiv.Result.Author('D. Hržina'), arxiv.Result.Author('W. Pötzi'), arxiv.Result.Author('A. Hanslmeier'), arxiv.Result.Author('A. M. Veronig')]","We determined the differential rotation (DR) parameters $A$ and $B$
(corresponding to the equatorial rotation velocity and the gradient of the
solar DR) by tracing sunspot groups in sunspot drawings of the Kanzelh\""ohe
Observatory for Solar and Environmental Research (KSO; 1964-2008, for solar
cycles (SC) 20-23) and KSO white-light images (2009-2016, for SC 24). We used
different statistical methods and approaches to analyse cycle related
variations, solar cycle phase-related variations and long-term variations of
the DR. $A$ and $B$ show statistically significant periodic variability. The
changes in $A$ related to solar cycle phase are in accordance with previously
reported theoretical and experimental results (higher $A$ during solar minimum,
lower $A$ during the maximum of activity), while changes in $B$ differ from the
theoretical predictions as we observe more negative values of $B$, that is, a
more pronounced DR during activity maximum. The main result of this paper for
the long-term variations in $A$ is the detection of a phase shift between the
activity flip (in the 1970s) and the equatorial rotation velocity flip (in the
early 1990s). During this time period both $A$ and activity show a secular
decreasing trend, indicating their correlation. Therefore, the theoretical
model fails in the phase-shift time period that occurs after the modern
Gleissberg maximum, while in the time period thereafter (after the 1990s),
theoretical and experimental results are consistent. The long-term variations
in $B$ in general yield an anticorrelation of $B$ and activity, as a rise of
$B$ is observed during the entire time period (1964-2016) we analysed, during
which activity decreased. We study for the first time the variation in solar DR
and activity based on 53 years of KSO data. Our results agree well with the
results related to the solar cycle phase from corona observations.",0.17130679,0.28544462,-0.041668583,C
