Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2783,"It has revealed nearly 500 transiting planets around the ecliptic plane,
   many of which are the subject of further study, and over 1000 additional candidates.","(2021)

   37Department of Astronomy and Astrophysics, University of Chicago, 5640 S. Ellis Ave, Chicago, IL 60637,    USA
                38University of Maryland, Baltimore County, 1000 Hilltop Circle, Baltimore, MD 21250, USA
                          39The Adler Planetarium, 1300 South Lakeshore Drive, Chicago, IL 60605, USA
                    40NASA Goddard Space Flight Center, 8800 Greenbelt Road, Greenbelt, MD 20771, USA
                41Observatoire de l’Université de Genève, Chemin des Maillettes 51, 1290 Versoix, Switzerland
                              42Department of Astronomy, University of California, Berkeley, CA 94720
                   43Department of Physics and Astronomy, University of California, Los Angeles, CA 90095

   (Received March 9, 2022; Revised March 9, 2022; Accepted March 9, 2022)
                                     Submitted to AJ

                                                              ABSTRACT

      The NASA K2 mission, salvaged from the hardware failures of the Kepler telescope, has continued
   Kepler’s planet-hunting success.","Here we present
   the results of an ongoing project to follow-up and statistically validate new K2 planets, in particular to
   identify promising new targets for further characterization.",2022-03-04 01:34:55+00:00,Scaling K2. V. Statistical Validation of 60 New Exoplanets From K2 Campaigns 2-18,astro-ph.EP,"['astro-ph.EP', 'astro-ph.SR']","[arxiv.Result.Author('Jessie L. Christiansen'), arxiv.Result.Author('Sakhee Bhure'), arxiv.Result.Author('Jon K. Zink'), arxiv.Result.Author('Kevin K. Hardegree-Ullman'), arxiv.Result.Author('Britt Duffy Adkins'), arxiv.Result.Author('Christina Hedges'), arxiv.Result.Author('Timothy D. Morton'), arxiv.Result.Author('Allyson Bieryla'), arxiv.Result.Author('David R. Ciardi'), arxiv.Result.Author('William D. Cochran'), arxiv.Result.Author('Courtney D. Dressing'), arxiv.Result.Author('Mark E. Everett'), arxiv.Result.Author('Howard Isaacson'), arxiv.Result.Author('John H. Livingston'), arxiv.Result.Author('Carl Ziegler'), arxiv.Result.Author('Perry Berlind'), arxiv.Result.Author('Michael L. Calkins'), arxiv.Result.Author('Gilbert A. Esquerdo'), arxiv.Result.Author('David W. Latham'), arxiv.Result.Author('Michael Endl'), arxiv.Result.Author('Phillip J. MacQueen'), arxiv.Result.Author('Benjamin J. Fulton'), arxiv.Result.Author('Lea A. Hirsch'), arxiv.Result.Author('Andrew W. Howard'), arxiv.Result.Author('Lauren M. Weiss'), arxiv.Result.Author('Bridgette E. Allen'), arxiv.Result.Author('Arthur Berberyann'), arxiv.Result.Author('Krys N. Ciardi'), arxiv.Result.Author('Ava Dunlavy'), arxiv.Result.Author('Sofia H. Glassford'), arxiv.Result.Author('Fei Dai'), arxiv.Result.Author('Teruyuki Hirano'), arxiv.Result.Author('Motohide Tamura'), arxiv.Result.Author('Charles Beichman'), arxiv.Result.Author('Erica J. Gonzales'), arxiv.Result.Author('Joshua E. Schlieder'), arxiv.Result.Author('Thomas Barclay'), arxiv.Result.Author('Ian J. M. Crossfield'), arxiv.Result.Author('Emily A. Gilbert'), arxiv.Result.Author('Elisabeth C. Matthews'), arxiv.Result.Author('Steven Giacalone'), arxiv.Result.Author('Erik A. Petigura')]","The NASA K2 mission, salvaged from the hardware failures of the Kepler
telescope, has continued Kepler's planet-hunting success. It has revealed
nearly 500 transiting planets around the ecliptic plane, many of which are the
subject of further study, and over 1000 additional candidates. Here we present
the results of an ongoing project to follow-up and statistically validate new
K2 planets, in particular to identify promising new targets for further
characterization. By analyzing the reconnaissance spectra, high-resolution
imaging, centroid variations, and statistical likelihood of the signals of 91
candidates, we validate 60 new planets in 46 systems. These include: a number
of planets amenable to transmission spectroscopy (K2-384 f, K2-387 b, K2-390 b,
K2-403 b, and K2-398 c), emission spectroscopy (K2-371 b, K2-370 b, and K2-399
b), and both (K2-405 b and K2-406 b); several systems with planets in or close
to mean motion resonances (K2-381, K2-398) including a compact, TRAPPIST-1-like
system of five small planets orbiting a mid-M dwarf (K2-384); an ultra-short
period sub-Saturn in the hot Saturn desert (K2-399 b); and a super-Earth
orbiting a moderately bright (V=11.93), metal-poor ([Fe/H]=-0.579+/-0.080) host
star (K2-408 b). In total we validate planets around 4 F stars, 26 G stars, 13
K stars, and 3 M dwarfs. In addition, we provide a list of 37 vetted planet
candidates that should be prioritized for future follow-up observation in order
to be confirmed or validated.",-0.41882706,-0.046179444,0.01503685,C
3029,"The further study of an explosive instability should check
smaller particles6, see the discussion below the equations (70-71).","At the same time, it increases in gas-dust
mixture with smaller dust fraction, however, becoming shorter for          fusion.","that explosion time of the resonant triad consisting of the radially
      The time of explosion can be additionally decreased for the          propagating waves tends to inﬁnity as f → 0 in the system with
triads containing inertial waves located closer to the band of DSI, so
for a → 1/2.",2022-03-09 15:18:10+00:00,Explosive instability of dust settling in a protoplanetary disc,astro-ph.EP,['astro-ph.EP'],[arxiv.Result.Author('V. V. Zhuravlev')],"It is shown that gas-dust perturbations in a disc with dust settling to the
disc midplane exhibit the non-linear three-wave resonant interactions between
streaming dust wave (SDW) and two inertial waves (IW). In the particular case
considered in this paper, SDW at the wavenumber $k^\bullet = 2\kappa / (g_z
t_s)$, where $\kappa$, $g_z$ and $t_s$ are, respectively, epicyclic frequency,
vertical gravitational acceleration and particle's stopping time, interacts
with two IW at the lower wavenumbers $k^\prime$ and $k^{\prime\prime}$ such
that $k^\prime < k_{\rm DSI} < k^{\prime\prime} < k^\bullet$, where $k_{\rm
DSI} = \kappa / (g_z t_s)$ is the wavenumber of the linear resonance between
SDW and IW associated with the previously discovered linear dust settling
instability. The problem is solved analytically in the limit of the small dust
fraction. As soon as the dynamical dust back reaction on gas is taken into
account, ${\bf k}^\bullet$, ${\bf k}^\prime$ and ${\bf k}^{\prime\prime}$
become slightly non-collinear and the emerging interaction of waves leads to
simultaneous explosive growth of their amplitudes. This growth is explained by
the conservative exchange with energy between the waves. The amplitudes of all
three waves grow because the negative energy SDW transfers its energy to the
positive energy IW. The product of the dimensionless amplitude of initially
dominant wave and the time of explosion can be less than Keplerian time in a
disc. It is shown that, generally, the three-wave resonance of an explosive
type exists in a wide range of wavenumbers $0 < k^\bullet \leq 2\kappa / (g_z
t_s)$. An explosive instability of gas-dust mixture may facilitate the dust
clumping and the subsequent formation of planetesimals in young protoplanetary
discs.",0.15957378,0.2204917,-0.2555396,B
3102,"As such, further study into mitigating noise         the conﬁguration of AE showing the 30 degree inclination of the S/C orbits
from RTGs would be needed prior to construction to maintain the           with respect to the orbital plane.","(Bottom) A side view of
orders of magnitude.",detector sensitivity while eﬀectively powering the interferometer.,2022-03-10 18:56:31+00:00,Probing the Dark Solar System: Detecting Binary Asteroids with a Space-Based Interferometric Asteroid Explorer,astro-ph.EP,"['astro-ph.EP', 'astro-ph.IM']","[arxiv.Result.Author('Andrew G. Sullivan'), arxiv.Result.Author('Doğa Veske'), arxiv.Result.Author('Zsuzsa Márka'), arxiv.Result.Author('Imre Bartos'), arxiv.Result.Author('Szabolcs Márka')]","With the inception of gravitational wave astronomy, astrophysical studies
using interferometric techniques have begun to probe previously unknown parts
of the universe. In this work, we investigate the potential of a new
interferometric experiment to study a unique group of gravitationally
interacting sources within our solar system: binary asteroids. We present the
first study into binary asteroid detection via gravitational signals. We
identify the interferometer sensitivity necessary for detecting a population of
binary asteroids in the asteroid belt. We find that the space-based
gravitational wave detector LISA will have negligible ability to detect these
sources as these signals will be well below the LISA noise curve. Consequently,
we propose a 4.6 AU and a 1 AU arm-length interferometers specialized for
binary asteroid detection, targeting frequencies between $10^{-6}$ and
$10^{-4}$ Hz. Our results demonstrate that the detection of binary asteroids
with space-based gravitational wave interferometers is possible though very
difficult, requiring substantially improved interferometric technology over
what is presently proposed for space-based missions. If that threshold can be
met, an interferometer may be used to map the asteroid belt, allowing for new
studies into the evolution of our solar system.",-0.06980282,0.1235657,0.1830064,C
3103,"A unique source of gravitational             Nevertheless, further research and development will be needed to
                                                                              isolate the detectors from GW background sources and ensure a
waves, the quasi-normal modes of SMBHs at very far distances, may             successful asteroid detection mission.",2020).,"also be detectable with potentially very high SNRs (Sathyaprakash                   AE and IABAE would contribute to the network of interfero-
                                                                              metric detectors and could serve as a useful tool for astrophysical
& Schutz 2009).",2022-03-10 18:56:31+00:00,Probing the Dark Solar System: Detecting Binary Asteroids with a Space-Based Interferometric Asteroid Explorer,astro-ph.EP,"['astro-ph.EP', 'astro-ph.IM']","[arxiv.Result.Author('Andrew G. Sullivan'), arxiv.Result.Author('Doğa Veske'), arxiv.Result.Author('Zsuzsa Márka'), arxiv.Result.Author('Imre Bartos'), arxiv.Result.Author('Szabolcs Márka')]","With the inception of gravitational wave astronomy, astrophysical studies
using interferometric techniques have begun to probe previously unknown parts
of the universe. In this work, we investigate the potential of a new
interferometric experiment to study a unique group of gravitationally
interacting sources within our solar system: binary asteroids. We present the
first study into binary asteroid detection via gravitational signals. We
identify the interferometer sensitivity necessary for detecting a population of
binary asteroids in the asteroid belt. We find that the space-based
gravitational wave detector LISA will have negligible ability to detect these
sources as these signals will be well below the LISA noise curve. Consequently,
we propose a 4.6 AU and a 1 AU arm-length interferometers specialized for
binary asteroid detection, targeting frequencies between $10^{-6}$ and
$10^{-4}$ Hz. Our results demonstrate that the detection of binary asteroids
with space-based gravitational wave interferometers is possible though very
difficult, requiring substantially improved interferometric technology over
what is presently proposed for space-based missions. If that threshold can be
met, an interferometer may be used to map the asteroid belt, allowing for new
studies into the evolution of our solar system.",-0.27632982,0.042037148,0.13787957,C
3480,This question requires further study.,"Should the turnover
                                                                      time of turbulent eddies with size ∼ λ be shorter than this

                                                                      timescale, one could expect a sizable impact on the value of

                                                                      thermal torques.","A faster inward migration when thermal diffusion is ac-

                                                                      counted for is not the end of the story.",2022-03-17 20:14:33+00:00,Planet-Disk Interactions,astro-ph.EP,"['astro-ph.EP', 'astro-ph.SR']","[arxiv.Result.Author('Sijme-Jan Paardekooper'), arxiv.Result.Author('Ruobing Dong'), arxiv.Result.Author('Paul Duffell'), arxiv.Result.Author('Jeffrey Fung'), arxiv.Result.Author('Frederic S. Masset'), arxiv.Result.Author('Gordon Ogilvie'), arxiv.Result.Author('Hidekazu Tanaka')]","Planet-disk interactions, where an embedded massive body interacts
gravitationally with the protoplanetary disk it was formed in, can play an
important role in reshaping both the disk and the orbit of the planet. Spiral
density waves are launched into the disk by the planet, which, if they are
strong enough, can lead to the formation of a gap. Both effects are observable
with current instruments. The back-reaction of perturbations induced in the
disk, both wave-like and non-wavelike, is a change in orbital elements of the
planet. The efficiency of orbital migration is a long-standing problem in
planet formation theory. We discuss recent progress in planet-disk interactions
for different planet masses and disk parameters, in particular the level of
turbulence, and progress in modeling observational signatures of embedded
planets.",0.5273013,0.13940775,-0.15699169,A
3481,This question requires further study.,"Should the turnover
                                                                      time of turbulent eddies with size ∼ λ be shorter than this

                                                                      timescale, one could expect a sizable impact on the value of

                                                                      thermal torques.","A faster inward migration when thermal diffusion is ac-

                                                                      counted for is not the end of the story.",2022-03-17 20:14:33+00:00,Planet-Disk Interactions,astro-ph.EP,"['astro-ph.EP', 'astro-ph.SR']","[arxiv.Result.Author('Sijme-Jan Paardekooper'), arxiv.Result.Author('Ruobing Dong'), arxiv.Result.Author('Paul Duffell'), arxiv.Result.Author('Jeffrey Fung'), arxiv.Result.Author('Frederic S. Masset'), arxiv.Result.Author('Gordon Ogilvie'), arxiv.Result.Author('Hidekazu Tanaka')]","Planet-disk interactions, where an embedded massive body interacts
gravitationally with the protoplanetary disk it was formed in, can play an
important role in reshaping both the disk and the orbit of the planet. Spiral
density waves are launched into the disk by the planet, which, if they are
strong enough, can lead to the formation of a gap. Both effects are observable
with current instruments. The back-reaction of perturbations induced in the
disk, both wave-like and non-wavelike, is a change in orbital elements of the
planet. The efficiency of orbital migration is a long-standing problem in
planet formation theory. We discuss recent progress in planet-disk interactions
for different planet masses and disk parameters, in particular the level of
turbulence, and progress in modeling observational signatures of embedded
planets.",0.5273013,0.13940775,-0.15699169,A
3486,"We conclude that dissipative Jacobi captures form an eﬃcient channel for binary formation,
                                                             which motivates further research into establishing the universality of Jacobi captures across
                                                             multiple astrophysical scales.",We estimate a cosmic rate density of 0.083 < R < 14 Gpc−3yr−1.,"Key words: binaries: general — stars: black holes — gravitational waves — planets and
                                                             satellites: dynamical evolution and stability — methods: numerical

                                              1 INTRODUCTION                                                        forming exotic binaries is through the eﬀects of stellar evolution
                                                                                                                    in hierarchical triples, leading up to mergers through mass transfer
                                              There is a rich variety of formation channels for binary systems.",2022-03-17 22:52:09+00:00,On the Jacobi capture origin of binaries with applications to the Earth-Moon system and black holes in galactic nuclei,astro-ph.EP,"['astro-ph.EP', 'astro-ph.CO', 'astro-ph.HE', 'nlin.CD', 'physics.comp-ph']","[arxiv.Result.Author('Tjarda C. N. Boekholt'), arxiv.Result.Author('Connar Rowan'), arxiv.Result.Author('Bence Kocsis')]","Close encounters between two bodies in a disk often result in a single
orbital deflection. However, within their Jacobi volumes, where the
gravitational forces between the two bodies and the central body become
competitive, temporary captures with multiple close encounters become possible
outcomes: a Jacobi capture. We perform 3-body simulations in order to
characterise the dynamics of Jacobi captures in the plane. We find that the
phase space structure resembles a Cantor set with a fractal dimension of 0.4.
The lifetime distribution decreases exponentially, while the distribution of
the closest separation follows a power law with index 0.5. In our first
application, we consider the Jacobi capture of the Moon. We demonstrate that
both tidal captures and giant impacts are possible outcomes. Their respective
1D cross sections differ within an order of magnitude, evaluated at a
heliocentric distance of 1 AU. The impact speed is well approximated by a
parabolic encounter, while the impact angles follow that of a uniform beam on a
circular target. In our second application, we find that Jacobi captures with
gravitational wave dissipation can result in the formation of binary black
holes in galactic nuclei. The eccentricity distribution is approximately
super-thermal and includes both prograde and retrograde orientations. We
estimate a cosmic rate density of 0.083 < R < 14 Gpc^-3 yr^-1. We conclude that
dissipative Jacobi captures form an efficient channel for binary formation,
which motivates further research into establishing the universality of Jacobi
captures across multiple astrophysical scales.",-0.13750465,-0.00087322295,-0.31242824,C
3487,"We conclude that dissipative Jacobi captures form an eﬃcient chan-
                                                                nel for binary formation, which motivates further research into establishing the universality
                                                                of Jacobi captures across multiple astrophysical scales.","The eccentricity distribution is approximately super-thermal and includes both prograde and
                                                                retrograde orientations.","Key words: binaries: general — stars: black holes — gravitational waves — planets and
                                                                satellites: dynamical evolution and stability — methods: numerical

                                              1 INTRODUCTION                                                           archical triples, leading up to mergers through mass transfer or dy-
                                                                                                                       namical instability (Perets & Kratter 2012), ﬁnally leaving a binary
                                              1.1 Binary formation channels                                            consisting of one original component and a rejuvenated one, e.g.",2022-03-17 22:52:09+00:00,On the Jacobi capture origin of binaries with applications to the Earth-Moon system and black holes in galactic nuclei,astro-ph.EP,"['astro-ph.EP', 'astro-ph.CO', 'astro-ph.HE', 'nlin.CD', 'physics.comp-ph']","[arxiv.Result.Author('Tjarda C. N. Boekholt'), arxiv.Result.Author('Connar Rowan'), arxiv.Result.Author('Bence Kocsis')]","Close encounters between two bodies in a disc often result in a single
orbital deflection. However, within their Jacobi volumes, where the
gravitational forces between the two bodies and the central body become
competitive, temporary captures with multiple close encounters become possible
outcomes: a Jacobi capture. We perform 3-body simulations in order to
characterise the dynamics of Jacobi captures in the plane. We find that the
phase space structure resembles a Cantor-like set with a fractal dimension of
about 0.4. The lifetime distribution decreases exponentially, while the
distribution of the closest separation follows a power law with index 0.5. In
our first application, we consider the Jacobi capture of the Moon. We
demonstrate that both tidal captures and giant impacts are possible outcomes.
The impact speed is well approximated by a parabolic encounter, while the
impact angles follow that of a uniform beam on a circular target. Jacobi
captures at larger heliocentric distances are more likely to result in tidal
captures. In our second application, we find that Jacobi captures with
gravitational wave dissipation can result in the formation of binary black
holes in galactic nuclei. The eccentricity distribution is approximately
super-thermal and includes both prograde and retrograde orientations. We
conclude that dissipative Jacobi captures form an efficient channel for binary
formation, which motivates further research into establishing the universality
of Jacobi captures across multiple astrophysical scales.",-0.14381051,0.042183295,-0.35795516,C
3516,"Dust properties: continuum vs constraints from
protoplanetary disks as well as a robust calibration of CO-                 polarization and implications for grain growth
derived disk masses are needed to further study this relation.",Deeper and unbiased ALMA surveys of CO emission in                   3.2.,"and migration as signposts of planetesimal forma-
                                                                            tion
   Disk dust masses obtained with ALMA disk surveys can
also be compared with the masses of conﬁrmed exoplan-                   The traditional way of constraining size of dust grains
ets, in order to explore when and how planets form in disks.",2022-03-18 09:35:53+00:00,Setting the Stage for Planet Formation: Measurements and Implications of the Fundamental Disk Properties,astro-ph.EP,"['astro-ph.EP', 'astro-ph.SR']","[arxiv.Result.Author('A. Miotello'), arxiv.Result.Author('I. Kamp'), arxiv.Result.Author('T. Birnstiel'), arxiv.Result.Author('L. I. Cleeves'), arxiv.Result.Author('A. Kataoka')]","The field of planet formation is in an exciting era, where recent
observations of disks around low- to intermediate-mass stars made with state of
the art interferometers and high-contrast optical and IR facilities have
revealed a diversity of substructures, some possibly planet-related. It is
therefore important to understand the physical and chemical nature of the
protoplanetary building blocks, as well as their spatial distribution, to
better understand planet formation. Since PPVI, the field has seen tremendous
improvements in observational capabilities, enabling both surveys of large
samples of disks and high resolution imaging studies of a few bright disks.
Improvements in data quality and sample size have, however, opened up many
fundamental questions about properties such as the mass budget of disks, its
spatial distribution, and its radial extent. Moreover, the vertical structure
of disks has been studied in greater detail with spatially resolved
observations, providing new insights on vertical layering and temperature
stratification, yet also bringing rise to questions about other properties,
such as material transport and viscosity. Each one of these properties - disk
mass, surface density distribution, outer radius, vertical extent, temperature
structure, and transport - is of fundamental interest as they collectively set
the stage for disk evolution and corresponding planet formation theories. In
this chapter, we will review our understanding of the fundamental properties of
disks including the relevant observational techniques to probe their nature,
modelling methods, and the respective caveats. Finally, we discuss the
implications for theories of disk evolution and planet formation underlining
what new questions have since arisen as our observational facilities have
improved.",-0.10603236,-0.20131388,-0.09626074,C
3529,goal for further research.,"Many candidates still await conﬁrmation and
       gular Differential Imaging drills down onto point                    characterization, and an increase of the number of di-
       sources, and Spectral Differential Imaging starts to                 rectly detected planets is arguably the most important
       give access to accretion-related line emission.",2.,2022-03-18 14:37:41+00:00,Optical and Near-infrared View of Planet-forming Disks and Protoplanets,astro-ph.EP,"['astro-ph.EP', 'astro-ph.GA', 'astro-ph.SR']","[arxiv.Result.Author('M. Benisty'), arxiv.Result.Author('C. Dominik'), arxiv.Result.Author('K. Follette'), arxiv.Result.Author('A. Garufi'), arxiv.Result.Author('C. Ginski'), arxiv.Result.Author('J. Hashimoto'), arxiv.Result.Author('M. Keppler'), arxiv.Result.Author('W. Kley'), arxiv.Result.Author('J. Monnier')]","In this chapter of the Protostars and Planets VII, we review the breakthrough
progress that has been made in the field of high-resolution, high-contrast
optical and near-infrared imaging of planet-forming disks. These advancements
include the direct detection of protoplanets embedded in some disks, and
derived limits on planetary masses in others. Morphological substructures,
including: rings, spirals, arcs, and shadows, are seen in all imaged
infrared-bright disks to date, and are ubiquitous across spectral types. These
substructures are believed to be the result of disk evolution processes, and in
particular disk-planet interactions. Since small dust grains that scatter light
are tightly bound to the disk's gas, these observations closely trace disk
structures predicted by hydrodynamical models and serve as observational tests
of the predictions of planet formation theories. We argue that the results of
current and next-generation high-contrast imaging surveys will, when combined
with complementary data from ALMA, lead to a much deeper understanding of the
co-evolution of disks and planets, and the mechanisms by which planets form.",-0.1339916,-0.1603285,0.27383202,C
3546,"While the peas-in-a-pod architec-
  ture is well-described as a minimum energy state (§5.2), and                   We thank Remo Burn, Lokesh Mishra, and Alexandre Em-
  any type of energy dissipation will move systems toward
  lower energy, the mechanisms that lead to such dissipation                     senhuber for help with the preparation and interpretation of
  require further study.",standing remains elusive.,the ﬁgures for the synthetic planet populations.,2022-03-18 17:45:04+00:00,Architectures of Compact Multi-planet Systems: Diversity and Uniformity,astro-ph.EP,"['astro-ph.EP', 'astro-ph.SR']","[arxiv.Result.Author('Lauren M. Weiss'), arxiv.Result.Author('Sarah C. Millholland'), arxiv.Result.Author('Erik A. Petigura'), arxiv.Result.Author('Fred C. Adams'), arxiv.Result.Author('Konstantin Batygin'), arxiv.Result.Author('Anthony M. Bloch'), arxiv.Result.Author('Christoph Mordasini')]","One of the most important developments in exoplanet science in the past
decade is the discovery of multi-planet systems with sub-Neptune-sized planets
interior to 1~AU. This chapter explores the architectures of these planetary
systems, which often display a remarkable degree of uniformity: the planets
have nearly equal sizes, regular orbital spacing, low eccentricities, and small
mutual inclinations. This uniformity stands in sharp contrast to the diverse
nature of the exoplanet sample considered as a whole (as well as our inner
solar system). We begin with a critical review of the observations -- including
possible biases -- and find that these peas-in-a-pod planetary systems are
apparently a common outcome of the planet formation process. Modest departures
from exact uniformity suggest additional patterns, such as the planet mass
slowly increasing with semi-major axis. The star formation process naturally
produces circumstellar disks with the properties required to produce these
planetary systems, although the solid material must move inward from its
initial location. We discuss primary modes of planetary assembly, the role of
orbital migration, and post-nebular atmospheric loss. Mature planetary systems
are found to be near their minimum energy (tidal equilibrium) configurations;
this finding provides a partial explanation for their observed properties and
indicates that efficient energy dissipation must occur. Finally, we consider
population synthesis models and show that peas-in-a-pod patterns emerge with
reasonable choices for the input parameters. Nonetheless, interesting
observational and theoretical challenges remain in order to understand how
these surprisingly organized planetary systems arise from the disorder of their
formation processes.",0.16684513,-0.07449517,-0.24643429,A
3703,"Based on such
a viewpoint, in this section we further study the prob-           S = hΣ1 + g (|Σ1| + Σ2) .","2011) are interpreted as a resonance phenomenon        which is a canonical transformation with the following
where the critical argument σ = h + sign(H)g is librat-       generating function
ing around zero or π (Sidorenko 2018a).","(12)
lem of orbit ﬂips by taking advantage of perturbation
treatments (Wisdom 1985; Neishtadt 1987; Neishtadt &          Under such a set of variables, the Hamiltonian can be
                                                              written as

                                                                     H (σ1, σ2, Σ1, Σ2) = − Fquad (σ2, Σ1, Σ2)
                                                                                                                                  (13)

                                                                                                − εFoct (σ1, σ2, Σ1, Σ2)
10                                                      Lei

    0.4                                                      0.5

    0.2                          Stable P.O.",2022-03-22 13:22:00+00:00,A systematic study about orbit flips of test particles caused by eccentric von Zeipel-Lidov-Kozai effects,astro-ph.EP,['astro-ph.EP'],[arxiv.Result.Author('Hanlun Lei')],"The problem of orbit flips caused by eccentric von Zeipel-Lidov-Kozai effects
is systematically investigated by means of three approaches, including
Poincar\'e sections, dynamical system theory (periodic orbits and invariant
manifolds) and perturbation treatments. Poincar\'e sections show that orbit
flips are due to the existence of islands of libration centered at inclination
of $90^{\circ}$, dynamical system theory shows that orbit flips are due to the
existence of polar periodic orbits and invariant manifolds, and perturbative
treatments indicate that orbit flips are due to the libration of a certain
critical argument. Using these approaches, the boundaries of flipping regions
in the entire parameter space are produced and they are in excellent agreement
with each other. Through analysis, the essence of flipping orbits is reached:
(a) flipping orbits are a kind of quasi-periodic trajectories around polar
periodic orbits and invariant manifolds at the same level of Hamiltonian
provide boundaries of flipping regions, and (b) flipping orbits are a kind of
resonant trajectories and resonant width measures the size of flipping regions.",-0.058082104,0.17739764,-0.19771625,C
3835,"Disc
                                                                               truncation and wave activity (Artymowicz & Lubow 1994) around a
   The parametric instability leads to the formation of ring structures,       misaligned binary deserve further research.",the secular potential can be approximated as a quadrupole.,as shown in the column density map in Fig.,2022-03-25 11:18:12+00:00,Nonlinear behaviour of warped discs around a central object with a quadrupole moment,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('Hongping Deng'), arxiv.Result.Author('Gordon Ogilvie')]","The nonlinear behaviour of low-viscosity warped discs is poorly understood.
We verified a nonlinear bending-wave theory, in which fluid columns undergo
affine transformations, with direct 3D hydrodynamical simulations. We employed
a second-order Godunov-type scheme, Meshless Finite Mass (MFM), and also the
Smoothed Particle Hydrodynamics (SPH) method, with up to 128M particles. For
moderate nonlinearity, MFM maintains well the steady nonlinear warp predicted
by the affine model for a tilted inviscid disc around a central object with a
quadrupole moment. However, numerical dissipation in SPH is so severe that even
a low-amplitude nonlinear warp degrades at a resolution where MFM performs
well. A low-amplitude arbitrary warp tends to evolve towards a nonlinear steady
state. However, no such state exists in our thin disc with an angular
semi-thickness H/R = 0.02 when the outer tilt angle is beyond about 14 degrees.
The warp breaks tenuously and reconnects in adiabatic simulations, or breaks
into distinct annuli in isothermal simulations. The breaking radius lies close
to the location with the most extreme nonlinear deformation. Parametric
instability is captured only in our highest-resolution simulation, leading to
ring structures that may serve as incubators for planets around binaries.",-0.09001953,0.17532966,-0.24576363,C
3848,"4, foreseen to be
face may be covered by 14.9% ± 0.1% of cold spots (2000K ±            improved by further study of ultracool dwarf stars photospheres
100K) and by a very small fraction (185.2 ± 8.8 ppm) of hot           as these objects are particularly valuable to the study of small
spots (hotter than 5000K).","Despite that, our three-   nally, we draw a particular attention to the very simplistic nature
component model suggests the possibility that TRAPPIST-1 sur-         of the active regions modelling used in Sect.",This result is compatible with the         exoplanets.,2022-03-25 15:12:51+00:00,HST/WFC3 transmission spectroscopy of the cold rocky planet TRAPPIST-1h,astro-ph.EP,['astro-ph.EP'],"[arxiv.Result.Author('L. J. Garcia'), arxiv.Result.Author('S. E. Moran'), arxiv.Result.Author('B. V. Rackham'), arxiv.Result.Author('H. R. Wakeford'), arxiv.Result.Author('M. Gillon'), arxiv.Result.Author('J. de Wit'), arxiv.Result.Author('N. K. Lewis')]","TRAPPIST-1 is a nearby ultra-cool dwarf star transited by seven rocky
planets. We observed three transits of its outermost planet, TRAPPIST-1h, using
the G141 grism of the Wide Field Camera 3 instrument aboard the Hubble Space
Telescope to place constraints on its potentially cold atmosphere. In order to
deal with the effect of stellar contamination, we model TRAPPIST-1 active
regions as portions of a cooler and a hotter photosphere, and generate
multi-temperature models that we compare to the out-of-transit spectrum of the
star. Using the inferred spot parameters, we produce corrected transmission
spectra for planet h under five transit configurations and compare these data
to planetary atmospheric transmission models using the forward model CHIMERA.
Our analysis reveals that TRAPPIST-1h is unlikely to host an aerosol-free
H/He-dominated atmosphere. While the current data precision limits the
constraints we can put on the planetary atmosphere, we find that the likeliest
scenario is that of a flat, featureless transmission spectrum in the WFC3/G141
bandpass due to a high mean molecular weight atmosphere (>1000x solar), no
atmosphere, or an opaque aerosol layer, all in absence of stellar
contamination. This work outlines the limitations of modeling active
photospheric regions with theoretical stellar spectra, and those brought by our
lack of knowledge of the photospheric structure of ultracool dwarf stars.
Further characterization of the planetary atmosphere of TRAPPIST-1h would
require higher precision measurements over wider wavelengths, which will be
possible with the James Webb Space Telescope.",-0.11127175,-0.24648553,-0.053252216,C
