Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
9783,"There are several possible ways of introducing them, and
dividing them into several classes, for further study.",Let us ﬁrst talk about factors.,"All this can be less or more technical,
depending on taste.",2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",-0.2336443,0.8311268,-0.07632616,A
9784,"Let us start by further studying the basic construction:

    Theorem 13.8.","The idea in what follows will be that B ⊂ C appears as a kind of “reﬂection” of
A ⊂ B, and also that the basic construction can be iterated, with all this leading to
nontrivial results.","Given a subfactor A ⊂ B having ﬁnite index,

                                                 [B : A] < ∞

the basic construction A ⊂e B ⊂ C has the following properties:
      (1) C = JA′J.",2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",0.56162995,0.11158778,-0.44441438,C
9785,"This follows from Theorem 13.8 and Proposition 13.9, because the triple basic
construction does not need in fact any further study.",Proof.,See Jones [44].,2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",0.37879837,0.020500775,0.66402334,C
9786,"And so, further studying commuting squares will
tell us what’s interesting and what’s not, regarding these matrices, and so on.","We are doing things which are certainly diﬃcult, but somehow “trivial”,
meaning never undoable in the long run, and that feared Hadamard matrices are simply
particular cases of commuting squares.","Getting back now to Deﬁnition 15.1 as it is, there are many other explicit examples
of commuting squares, all coming from subtle combinatorial data, and more on this later.",2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",-0.51187515,0.085473344,0.10992579,A
9787,"There are several possible ways of introducing
them, and dividing them into several classes, for further study.",Let us ﬁrst talk about general factors.,"In what concerns us, we
will use a rather intuitive approach.",2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",-0.21245635,0.8067933,-0.04765949,A
9788,"Let us start by further studying the basic construction:

    Theorem 13.8.","The idea in what follows will be that B ⊂ C appears as a kind of “reﬂection” of
A ⊂ B, and also that the basic construction can be iterated, with all this leading to
nontrivial results.","Given a subfactor A ⊂ B having ﬁnite index,

                                                 [B : A] < ∞

the basic construction A ⊂e B ⊂ C has the following properties:
      (1) C = JA′J.",2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",0.56162995,0.11158778,-0.44441438,C
9789,"This follows from Theorem 13.8 and Proposition 13.9, because the triple basic
construction does not need in fact any further study.",Proof.,See Jones [44].,2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",0.37879837,0.020500775,0.66402334,C
9790,"And so, further studying commuting squares will
tell us what’s interesting and what’s not, regarding these matrices, and so on.","We are doing things which are certainly diﬃcult, but somehow “trivial”,
meaning never undoable in the long run, and that feared Hadamard matrices are simply
particular cases of commuting squares.","Getting back now to Deﬁnition 15.1 as it is, there are many other explicit examples
of commuting squares, all coming from subtle combinatorial data, and more on this later.",2022-08-07 00:07:20+00:00,Principles of operator algebras,math.OA,"['math.OA', 'math-ph', 'math.FA', 'math.MP', 'math.QA']",[arxiv.Result.Author('Teo Banica')],"This is an introduction to the algebras $A\subset B(H)$ that the bounded
linear operators $T:H\to H$ can form, once a complex Hilbert space $H$ is
given. Motivated by quantum mechanics, we are mostly interested in the von
Neumann algebras, which are stable under taking adjoints, $T\to T^*$, and
weakly closed. When the algebra has a trace $tr:A\to\mathbb C$, we can think of
it as being of the form $A=L^\infty(X)$, with $X$ being a quantum measured
space, and of particular interest is the free case, where the center of the
algebra is $Z(A)=\mathbb C$. Following Murray, von Neumann, Connes, Jones,
Voiculescu, Woronowicz, we discuss here the basic properties of such algebras
$A$, and how to do algebra, geometry, analysis and probability on the
underlying quantum spaces $X$.",-0.51187515,0.085473344,0.10992579,A
11964,"x

The string Fourier transform Fs: P2,± → P2,∓ is

                                        Fs(x) = x                                                                           (2.4)

We refer the readers to [20, 3, 4, 27, 23, 15, 13] and references therein for further study on P2,±
of subfactor planar algebras.","Here tr2,± are the Markov traces on P2,±:

                                        tr2,±(x) = x                                                                        (2.3)

Moreover, the multiplication and the convolution on P2,± are deﬁned as

                                     y

                           xy =              , x∗y= x y .","A fusion bialgebra (A, B, d, τ, F) is called subfactorizable if it comes from the quintuple

(P2,+, P2,−, tr2,+, tr2,−, Fs) of a subfactor planar algebra up to gauge parameters (λ1, λ2).",2022-10-03 09:59:21+00:00,Complete Positivity of Comultiplication and Primary Criteria for Unitary Categorification,math.OA,"['math.OA', 'math-ph', 'math.CT', 'math.MP', 'math.QA', '46L37, 43A32, 18M20, 57R56']","[arxiv.Result.Author('Linzhe Huang'), arxiv.Result.Author('Zhengwei Liu'), arxiv.Result.Author('Sebastien Palcoux'), arxiv.Result.Author('Jinsong Wu')]","In this paper, we investigate quantum Fourier analysis on subfactors and
unitary fusion categories. We prove the complete positivity of the
comultiplication for subfactors and derive a primary $n$-criterion of unitary
categorifcation of multifusion rings. It is stronger than the Schur product
criterion when $n\geq3$. The primary criterion could be transformed into
various criteria which are easier to check in practice even for noncommutative,
high-rank, high-multiplicity, multifusion rings. More importantly, the primary
criterion could be localized on a sparse set, so that it works for multifusion
rings with sparse known data. We give numerous examples to illustrate the
efficiency and the power of these criteria.",-0.048496377,-0.005762985,-0.0401446,B
14980,"With the selection of 1Σ,∞(Γ, ) as dense smooth subalgebra, our spectral
triples for noncommutative solenoids can support further study of these inductive limit ∗-algebras
as noncommutative manifolds.","⏟⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏟⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏞⏟

Taking the point of view that the iterated commutants above can be seen as a noncommutative form
of higher-order diﬀerentiation, the above calculations validate our choice of 1Σ,∞(Γ, ) as a smooth

subalgebra in ∗(Γ, ).","We now are able to adjust the results of Theorem 3.9 using a dense
subalgebra that has the property of spectral invariance.",2022-12-14 19:27:10+00:00,Spectral Triples for Noncommutative Solenoids and a Wiener's lemma,math.OA,"['math.OA', '46L87, 22D15, 58B34 (primary), and 47B07 (secondary)']","[arxiv.Result.Author('Carla Farsi'), arxiv.Result.Author('Therese Basa Landry'), arxiv.Result.Author('Nadia S. Larsen'), arxiv.Result.Author('Judith A. Packer')]","In this paper we construct odd finitely summable spectral triples based on
length functions of bounded doubling on noncommutative solenoids. Our spectral
triples induce a Leibniz Lip-norm on the state spaces of the noncommutative
solenoids, giving them the structure of Leibniz quantum compact metric spaces.
By applying methods of R. Floricel and A. Ghorbanpour, we also show that our
odd spectral triples on noncommutative solenoids can be considered as direct
limits of spectral triples on rotation algebras. In the final section we prove
a noncommutative Wiener's lemma and show that our odd spectral triples can be
defined to have an associated smooth dense subalgebra which is stable under the
holomorphic functional calculus, thus answering a question of B. Long and W.
Wu. The construction of the smooth subalgebra also extends to the case of
nilpotent discrete groups.",-0.1150481,-0.1665938,0.14728622,B
