Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
1265,"This work was supported by National
   To explore how to promote Tc, we further study the impact           Natural Science Foundation of China (NSFC) Grant No.","We acknowledge fruitful discussion with Zhicheng Zhong
                                                                       and Guangming Zhang.","12174278, the startup fund from Soochow University, and
                                                                       Priority Academic Program Development (PAPD) of Jiangsu
                                                                       Higher Education Institutions.",2022-01-31 02:35:28+00:00,Characterizing the superconducting instability in a two-orbital $d$-$s$ model: insights to infinite-layer nickelate superconductors,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']",[arxiv.Result.Author('Mi Jiang')],"Motivated by the recent realization of the infinite-layer nickelate
superconductivity (SC), we quantitatively investigate a two-orbital $d$-$s$
model by dynamic cluster quantum Monte Carlo calculations. Focusing on the
impact of inter-orbital hybridization on the superconducting properties, our
simulations indicate that the $d$-$s$ hybridization strength has a decisive
role in the suppression of the $d$-wave pairing in the doping regime relevant
to infinite-layer nickelates. Although we confirm on the single-orbital
description at weak hybridization, at relatively large hybridization, there
exists a constructive effect of the non-negligibly finite $s$ orbital occupancy
on inhibiting the suppression of the superconductivity. More strikingly, there
exists a possible SC enhancement at large enough Hubbard interaction via large
$d$-$s$ hybridization. We further provide some insights on the relevance of
$d$-$s$ model to infinite-layer nickelates.",0.30695066,0.23437041,0.02434514,B
1398,rections for further research.,"[10] M. Ritter, N. Crescini, D. Haxell, M. Hinderling, H. Riel,
   The success of the present model in predicting the ob-              C. Bruder, A. Fuhrer, and F. Nichele, arXiv preprint
served experimental behaviour opens up several new di-                 arXiv:2106.01816 (2021).","Arguably the most impor-
tant task is to calculate the additional couplings β1 and        [11] T. Elalaily, O. Ku¨rt¨ossy, Z. Scheru¨bl, M. Berke, G. Fu¨lo¨p,
β2 directly from a microscopic theory.",2022-02-01 19:00:01+00:00,Destroying superconductivity in thin films with an electric field,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall', 'hep-th']","[arxiv.Result.Author('Andrea Amoretti'), arxiv.Result.Author('Daniel K. Brattan'), arxiv.Result.Author('Nicodemo Magnoli'), arxiv.Result.Author('Luca Martinoia'), arxiv.Result.Author('Ioannis Matthaiakakis'), arxiv.Result.Author('Paolo Solinas')]","In this Letter we use a Ginzburg-Landau approach to show that a suitably
strong electric field can drive a phase transition from a superconductor to a
normal metal. The transition is induced by taking into account corrections to
the permittivity due to the superconductive gap and persists even when
screening effects are considered. We test the model against recent experimental
observations in which a strong electric field has been observed to control the
supercurrent in superconducting thin films. We find excellent agreement with
the experimental data and are able to explain several observed features. We
additionally suggest a way to test our theoretical proposal via
superconductor-superconductor electron tunneling.",0.25283068,-0.10680824,-0.0077742212,A
1399,"Theoretically, this phase transition is induced by       The success of the present model in predicting the ob-
the mutual backreaction between the order parameter          served experimental behaviour opens up several new di-
and the electric ﬁeld, encoded in the modiﬁcation of the     rections for further research.","superconductivity and the emergence of a normal-metal
phase.","Arguably the most impor-
electric permittivity appearing in the GL functional.",2022-02-01 19:00:01+00:00,Destroying superconductivity in thin films with an electric field,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall', 'hep-th']","[arxiv.Result.Author('Andrea Amoretti'), arxiv.Result.Author('Daniel K. Brattan'), arxiv.Result.Author('Nicodemo Magnoli'), arxiv.Result.Author('Luca Martinoia'), arxiv.Result.Author('Ioannis Matthaiakakis'), arxiv.Result.Author('Paolo Solinas')]","In this paper we use a Ginzburg-Landau approach to show that a suitably
strong electric field can drive a phase transition from a superconductor to a
normal metal. The transition is induced by taking into account corrections to
the permittivity due to the superconductive gap and persists even when
screening effects are considered. We test the model against recent experimental
observations in which a strong electric field has been observed to control the
supercurrent in superconducting thin films. We find excellent agreement with
the experimental data and are able to explain several observed features. We
additionally suggest a way to test our theoretical proposal via
superconductor-superconductor electron tunneling.",-0.096844524,-0.05393649,-0.026837729,B
1420,"However, it is usually diﬃcult          observations are found to be consistent with a nonunitary
                                                   to unambiguously establish the structure of the super-         triplet superconducting ground state, the veriﬁcation of
                                                                                                                  which shall stimulate further study, both experimentally
                                                                                                                                                                                 2

and theoretically.","By
                                                   sional irreducible representation [5, 6] of the crystal point  means of symmetry analysis and model calculations, our
                                                   group of the material.","low the respective Tc-s. A clear increase in the muon-spin
                                                                                                                                               relaxation rate in the superconducting state compared to
                RESULTS AND DISCUSSION
                                                                                                                                               the normal state is evident from both ﬁgures.",2022-02-02 12:23:15+00:00,Time-Reversal Symmetry Breaking Superconductivity in Three-Dimensional Dirac Semimetallic Silicides,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Sudeep K. Ghosh'), arxiv.Result.Author('P. K. Biswas'), arxiv.Result.Author('Chunqiang Xu'), arxiv.Result.Author('B. Li'), arxiv.Result.Author('J. Z. Zhao'), arxiv.Result.Author('A. D. Hillier'), arxiv.Result.Author('Xiaofeng Xu')]","Superconductors with broken time-reversal symmetry represent arguably one of
the most promising venues for realizing highly sought-after topological
superconductivity that is vital to fault-tolerant quantum computation. Here, by
using extensive muon-spin relaxation and rotation measurements, we report that
the isostructural silicide superconductors (Ta, Nb)OsSi spontaneously break
time-reversal symmetry at the superconducting transition while surprisingly
showing a fully-gapped superconductivity characteristic of conventional
superconductors. The first-principles calculations show that (Ta, Nb)OsSi are
three-dimensional Dirac semimetals protected by nonsymmorphic symmetries.
Taking advantage of the exceptional low symmetry crystal structure of these
materials, we have performed detailed theoretical calculations to establish
that the superconducting ground state for both (Ta, Nb)OsSi is most likely a
nonunitary triplet state.",-0.27519715,0.0746776,0.019245548,B
1790,"further research, we identify the near-zero-energy vortex      The three dashed vertical lines in each panel denote the three
core states here in a self-consistent manner by employing      low energy peak positions for β = 0.",The curves are vertically shifted for clarity.,"The arrows in (b), (c)
the honeycomb lattice model, where the band structure          and (d) indicate the peak position shift with respect to that
has the Dirac-type dispersion near the half ﬁlling.",2022-02-10 02:16:42+00:00,Local breaking of the spin degeneracy in the vortex states of Ising superconductors: Induced antiphase ferromagnetic order,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Hong-Min Jiang'), arxiv.Result.Author('Xiao-Yin Pan')]","Ising spin-orbital coupling is usually easy to identify in the Ising
superconductors via an in-plane critical field enhancement, but we show that
the Ising spin-orbital coupling also manifests in the vortex physics for
perpendicular magnetic fields. By self-consistently solving the Bogoliubov-de
Gennes equations of a model Hamiltonian built on the honeycomb lattice with the
Ising spin-orbital coupling pertinent to the transition metal dichalcogenides,
we numerically investigate the local breaking of the spin and sublattice
degeneracies in the presence of a perpendicular magnetic field. It is revealed
that the ferromagnetic orders are induced inside the vortex core region by the
Ising spin-orbital coupling. The induced magnetic orders are antiphase in terms
of their opposite polarizations inside the two nearest-neighbor vortices with
one of the two polarizations coming dominantly from one sublattice sites,
implying the local breaking of the spin and sublattice degeneracies. The
finite-energy peaks of the local-density-of-states for spin-up and spin-down
in-gap states are split and shifted oppositely by the Ising spin-orbital
coupling, and the relative shifts of them on sublattices $A$ and $B$ are also
of opposite algebraic sign. The calculated results and the proposed scenario
may not only serve as experimental signatures for identifying the Ising
spin-orbital coupling in the Ising superconductors, but also be prospective in
manipulation of electron spins in motion through the orbital effect in the
superconducting vortex states.",-0.046171643,-0.29715985,-0.11680186,A
2754,"In this paper, we present data on fully-   lines has allowed further study of this intrinsic VL struc-
                                                   oxygenated YBCO in ﬁelds up to 25.9 T - experimental        ture, which shows that the ﬁeld-induced VL structural
                                                   results obtained from the HFM/EXED neutron beam-            transitions are ﬁrst-order, unlike the second-order struc-
                                                   line at the Helmholtz Zentrum Berlin [14–16].","advances in sample quality and SANS sample environ-
                                                   ments have allowed VL studies in YBCO to ﬂourish and           The availability of high-quality de-twinned single crys-
                                                   yield much information about superconductivity in this      tals of YBCO and high magnetic ﬁelds on SANS beam-
                                                   material [2–13].","SANS          tural transitions observed in the twinned samples [8, 10].",2022-03-03 13:25:17+00:00,Deviations from the extended London model at high magnetic fields in YBa$_2$Cu$_3$O$_7$,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('E. Campillo'), arxiv.Result.Author('M. Bartkowiak'), arxiv.Result.Author('R. Riyat'), arxiv.Result.Author('E. Jellyman'), arxiv.Result.Author('A. S. Cameron'), arxiv.Result.Author('A. T. Holmes'), arxiv.Result.Author('O. Prokhnenko'), arxiv.Result.Author('W. -D. Stein'), arxiv.Result.Author('A. Erb'), arxiv.Result.Author('E. M. Forgan'), arxiv.Result.Author('E. Blackburn')]","We report on the evolution with magnetic field and temperature of the vortex
lattice (VL) in fully-oxygenated YBa2Cu3O7 as studied by time-of-flight small
angle neutron scattering. Using the HFM/EXED beamline, we have obtained data up
to 25.9 T - much higher than that available previously. Our VL structure
results indicate the progressive suppression by field of the superconductivity
along the crystallographic b (CuO chain) direction. The intensity of the
diffracted signal reveals the spatial variation of magnetization caused by the
VL (the ""form factor""). Instead of a rapid fall-off with field, as seen in
superconductors with smaller upper critical fields, we find that the form
factor is almost constant with field above about 12 T. We speculate that this
is due to Pauli paramagnetic moments, which increase at high fields due to
alignment of the spins of quasiparticles in the vortex cores.",-0.17689046,0.063766,0.12137004,B
2900,"On cool-
for this is unclear, and this issue requires further study.",The reason                                        temperatures reﬂects the localized 4f moments.,"ing, (1/T1)4f decreased below 40 K, which is consistent
   The hyperﬁne coupling constant Ahf,i can be deter-                                       with the broad maximum of the electrical resistivity at
mined by the slope of the K–χ plot, as shown in Figs.",2022-03-07 07:41:46+00:00,Two-dimensional XY-type Magnetic Properties of Locally Noncentrosymmetric Superconductor CeRh$_2$As$_2$,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Shunsaku Kitagawa'), arxiv.Result.Author('Mayu Kibune'), arxiv.Result.Author('Katsuki Kinjo'), arxiv.Result.Author('Masahiro Manago'), arxiv.Result.Author('Takanori Taniguchi'), arxiv.Result.Author('Kenji Ishida'), arxiv.Result.Author('Manuel Brando'), arxiv.Result.Author('Elena Hassinger'), arxiv.Result.Author('Christoph Geibel'), arxiv.Result.Author('Seunghyun Khim')]","We performed $^{75}$As-NMR measurements to investigate the normal-state
magnetic properties of CeRh$_2$As$_2$, a recently-discovered heavy-fermion
superconductor. The magnitude and temperature dependence of the Knight shift at
the As(2) site indicate easy-plane-type magnetic anisotropy in CeRh$_2$As$_2$.
With regard to spin fluctuations, the temperature dependence of the nuclear
spin-lattice relaxation rate $1/T_1$ arising from the 4$f$ electrons decreases
from high-temperature constant behavior on cooling at $\sim$ 40~K, which is
typical behavior of heavy-fermion systems. In addition, $1/T_1$ becomes
constant at low temperatures, suggesting spatially two-dimensional
antiferromagnetic fluctuations. Two-dimensional magnetic correlations in the
real space are quite rare among heavy-fermion superconductors, and they may be
a key factor in the unique superconducting multi-phase in CeRh$_2$As$_2$.",0.13653372,-0.032197893,-0.09831381,A
2934,"It may arise from the orbital loop current phase as
predicted by some theories[3], or it is induced by the field-induced correlated magnetic
moments of the vanadium ions[29], which deserves further study.","While it remains to be resolved
what is the final reason for the AHE.","In summary, we have successfully synthesized Nb-doped Cs(V1-xNbx)3Sb5 single
crystals with a solution limit of 7%.",2022-03-07 17:13:12+00:00,Tuning the competition between superconductivity and charge order in kagome superconductor Cs(V1-xNbx)3Sb5,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.str-el']","[arxiv.Result.Author('Yongkai Li'), arxiv.Result.Author('Qing Li'), arxiv.Result.Author('Xinwei Fan'), arxiv.Result.Author('Jinjin Liu'), arxiv.Result.Author('Qi Feng'), arxiv.Result.Author('Min Liu'), arxiv.Result.Author('Chunlei Wang'), arxiv.Result.Author('Jia-Xin Yin'), arxiv.Result.Author('Junxi Duan'), arxiv.Result.Author('Xiang Li'), arxiv.Result.Author('Zhiwei Wang'), arxiv.Result.Author('Hai-Hu Wen'), arxiv.Result.Author('Yugui Yao')]","The recently discovered coexistence of superconductivity and charge density
wave order in the kagome systems AV3Sb5 (A = K, Rb, Cs) has stimulated enormous
interest. According to theory, a vanadium-based kagome system may host a flat
band, nontrivial linear dispersive Dirac surface states and electronic
correlation. Despite intensive investigations, it remains controversial about
the origin of the charge density wave (CDW) order, how does the
superconductivity relate to the CDW, and whether the anomalous Hall effect
(AHE) arises primarily from the kagome lattice or the CDW order. We report an
extensive investigation on Cs(V1-xNbx)3Sb5 samples with systematic Nb doping.
Our results show that the Nb doping induces apparent suppression of CDW order
and promotes superconductivity; meanwhile, the AHE and magnetoresistance (MR)
will be significantly weakened together with the CDW order. Combining with our
density functional calculations, we interpret these effects by an antiphase
shift of the Fermi energy with respect to the saddle points near M and the
Fermi surface centered around {\Gamma}. It is found that the former depletes
the filled states for the CDW instability and worsens the nesting condition for
CDW order; while the latter lifts the Fermi level upward and enlarges the Fermi
surface surrounding the {\Gamma} point, and thus promotes superconductivity.
Our results uncover a delicate but unusual competition between the CDW order
and superconductivity.",0.1131482,-0.16262406,0.22883609,C
3015,"To further study the superconducting properties,
we perform the magnetization measurements at low temperatures between 1.9 and 2.5 K for the
CuIr1.94Cr0.06Te4 sample.","In addition, a large
Meissner fraction close to 100 % at 1.8 K is observed in CuIr1.94Cr0.06Te4, which rules out the
possibility of filamentary SC or impurity phases.",Figure.,2022-03-09 09:31:19+00:00,"Interplay between Charge-Density-Wave, Superconductivity, and Ferromagnetism in CuIr2-xCrxTe4 Chalcogenides",cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Lingyong Zeng'), arxiv.Result.Author('Xunwu Hu'), arxiv.Result.Author('Ningning Wang'), arxiv.Result.Author('Jianping Sun'), arxiv.Result.Author('Pengtao Yang'), arxiv.Result.Author('Mebrouka Boubeche'), arxiv.Result.Author('Shaojuan Luo'), arxiv.Result.Author('Yiyi He'), arxiv.Result.Author('Jinguang Cheng'), arxiv.Result.Author('Dao-Xin Yao'), arxiv.Result.Author('Huixia Luo')]","We report the crystal structure, charge-density-wave (CDW), superconductivity
(SC), and ferromagnetism (FM) in CuIr2-xCrxTe4 chalcogenides. Powder x-ray
diffraction (PXRD) results reveal that CuIr2-xCrxTe4 series are distinguished
between two structural types and three different regions: (i) layered trigonal
structure region, (ii) mixed phase regions, (iii) spinel structure region.
Besides, Cr substitution for Ir site results in rich physical properties
including the collapse of CDW, the formation of dome-shaped like SC, and the
emergence of magnetism. Cr doping slightly elevates the superconducting
critical temperature (Tsc) to its highest Tsc = 2.9 K around x = 0.06. As x
increases from 0.3 to 0.4, the ferromagnetic Curie temperature (Tc) increases
from 175 to 260 K. However, the Tc remains unchanged in the spinel range from
1.9 to 2. This finding provides a comprehensive material platform for
investigating the interplay between CDW, SC, and FM multipartite quantum
states.",-0.26023299,0.14111021,0.09196765,B
3016,"However, it needs further study to verify it.","Finally, Raman scattering investigations have
suggested that a quantum critical point occurs within the superconducting composition area in the
CuxTiSe2 series,66 thus a quantum critical phase transition may exist in our CuIr2-xCrxTe4 system
around a critical composition x  0.25 where the SC disappears, followed by the emergence of FM.","18
      In order to compare with the experimental results, we further investigate the electronic
structure and magnetism of the CuIr2-xCrxTe4 by combining First-principles calculations.",2022-03-09 09:31:19+00:00,"Interplay between Charge-Density-Wave, Superconductivity, and Ferromagnetism in CuIr2-xCrxTe4 Chalcogenides",cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Lingyong Zeng'), arxiv.Result.Author('Xunwu Hu'), arxiv.Result.Author('Ningning Wang'), arxiv.Result.Author('Jianping Sun'), arxiv.Result.Author('Pengtao Yang'), arxiv.Result.Author('Mebrouka Boubeche'), arxiv.Result.Author('Shaojuan Luo'), arxiv.Result.Author('Yiyi He'), arxiv.Result.Author('Jinguang Cheng'), arxiv.Result.Author('Dao-Xin Yao'), arxiv.Result.Author('Huixia Luo')]","We report the crystal structure, charge-density-wave (CDW), superconductivity
(SC), and ferromagnetism (FM) in CuIr2-xCrxTe4 chalcogenides. Powder x-ray
diffraction (PXRD) results reveal that CuIr2-xCrxTe4 series are distinguished
between two structural types and three different regions: (i) layered trigonal
structure region, (ii) mixed phase regions, (iii) spinel structure region.
Besides, Cr substitution for Ir site results in rich physical properties
including the collapse of CDW, the formation of dome-shaped like SC, and the
emergence of magnetism. Cr doping slightly elevates the superconducting
critical temperature (Tsc) to its highest Tsc = 2.9 K around x = 0.06. As x
increases from 0.3 to 0.4, the ferromagnetic Curie temperature (Tc) increases
from 175 to 260 K. However, the Tc remains unchanged in the spinel range from
1.9 to 2. This finding provides a comprehensive material platform for
investigating the interplay between CDW, SC, and FM multipartite quantum
states.",-0.020524815,0.022432452,0.2702397,B
3044,"be helpful in designing new experiments to further study
                                                              this unusual state.","This analysis should
tional superconductor and an altermagnet.","One of the most interesting eﬀects in this environment
is spin-polarized Andreev reﬂection.",2022-03-09 19:01:17+00:00,Notes on altermagnetism and superconductivity,cond-mat.supr-con,['cond-mat.supr-con'],[arxiv.Result.Author('Igor I. Mazin')],"A brief discussion of possible interplay between altermagnetism (a third type
of collinear magnetism, besides ferro- and antiferromagnetism), and
superconductivity.",-0.17102197,-0.12418983,-0.124609,B
3121,"To confirm that the dip feature emerging in the normalized dI/dV spectra corresponds
to a SC gap, we further study its temperature (T) dependence.","This
gap evolution with the magnetic field can be fitted to the empirical formula ∆(𝑇, 𝐵) =

∆(𝑇, 0) · √1 − (𝐵⁄𝐵𝐶2) from the Ginzburg-Landau theory [28].",Fig.,2022-03-10 21:32:31+00:00,Superconducting dome by tuning through a Van Hove singularity in a two-dimensional metal,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mes-hall', 'cond-mat.mtrl-sci', 'cond-mat.str-el']","[arxiv.Result.Author('Wen Wan'), arxiv.Result.Author('Rishav Harsh'), arxiv.Result.Author('Paul Dreher'), arxiv.Result.Author('Fernando de Juan'), arxiv.Result.Author('Miguel M. Ugeda')]","Chemical substitution is a promising route for the exploration of a rich
variety of doping- and/or disorder-dependent collective phenomena in
low-dimensional quantum materials. Here we show that transition metal
dichalcogenide alloys are ideal platforms to this purpose. In particular, we
demonstrate the emergence of superconductivity in the otherwise metallic
single-layer TaSe$_{2}$ by minute electron doping provided by substitutional W
atoms. We investigate the temperature- and magnetic field-dependence of the
superconducting state of Ta$_{1-\delta}$W$_\delta$Se$_2$ with electron doping
($\delta$) using variable temperature (0.34 K - 4.2 K) scanning tunneling
spectroscopy (STS). We unveil the emergence of a superconducting dome spanning
0.003 < $\delta$ < 0.03 with a maximized critical temperature of 0.85 K, a
significant increase from that of bulk TaSe$_{2}$ (T$_C$ = 0.14 K).
Superconductivity emerges from an increase of the density of states (DOS) as
the Fermi surface approaches a van Hove singularity due to doping. Once the
singularity is reached, however, the DOS decreases with $\delta$, which
gradually weakens the superconducting state, thus shaping the superconducting
dome. Lastly, our doping-dependent measurements allow us to unambiguously track
the development of a Coulomb glass phase triggered by disorder due to W
dopants.",0.05646978,-0.118265495,-0.18332271,A
3133,"[36] But this foundation still requires further research
indeed.","[35] Similarly, it is
reasonable to deduce that the CDW gap is possibly opened due to the disorder created
with S element doping, leading to a reduced density of states (DOS) near the Fermi level
(EF) and the suppression of Tc.","After all, Tcs of the 2H-TaSe2-xSx series are remarkably greater than those of the
two end undoped 2H-TaSe2 and 2H-TaS2 compounds, but there is only subtle
enhancement of Tc at even the optimal doping composition CuIr2Te3.85S0.15.",2022-03-11 09:55:59+00:00,Superconducting dome associated with the suppression and re-emergence of charge density wave states upon sulfur substitution in CuIr2Te4 chalcogenides,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Mebrouka Boubeche'), arxiv.Result.Author('Ningning Wang'), arxiv.Result.Author('Jianping Sun'), arxiv.Result.Author('Pengtao Yang'), arxiv.Result.Author('Lingyong Zeng'), arxiv.Result.Author('Shaojuan Luo'), arxiv.Result.Author('Yiyi He'), arxiv.Result.Author('Jia Yu'), arxiv.Result.Author('Meng Wang'), arxiv.Result.Author('Jinguang Cheng'), arxiv.Result.Author('Huixia Luo')]","We report the path from the charge density wave (CDW)-bearing superconductor
CuIr2Te4 to the metal insulator transition (MIT)-bearing compound CuIr2S4 by
chemical alloying with the gradual substitution of S for Te. The evolution of
structural and physical properties of the CuIr2Te4-xSx polycrystalline system
with the doping range from 0 to 4 is systemically examined. The X-ray
diffraction (XRD) results imply CuIr2Te4-xSx in the range between 0 and 0.5
crystallizes in a NiAs defected trigonal structure, whereas it adapts to the
cubic spinel structure in the doping range from 3.6 to 4 and it is a mixed
phase in the doping range from 0.5 to 3.6. Unexpectedly, the resistivity and
magnetization measurements reveal that small-concentration S substitution for
Te can suppress the CDW transition, but it reappears around x = 0.2, and the
CDW transition temperature enhances clearly as x augments in the range from 0.2
to 0.5. Besides, the superconducting critical temperature (Tc) first increases
with S doping content and then decreases after reaching a maximum Tc = 2.82 K
for CuIr2Te3.85S0.15. MIT order has been observed in the spinel region from 3.6
to 4 associated with TMI increasing with x increasing. Finally, the rich
electronic phase diagram of temperature versus x for this CuIr2Te4-xSx system
is assembled, where the superconducting dome is associated with the suppression
and re-emergence of CDW as well as MIT states at the end upon sulfur
substitution in the CuIr2Te4-xSx chalcogenides.",0.23503375,-0.067435645,0.43103656,C
3134,"Based on our results, CuIr2Te4-xSx is a
potential platform for further study of the interrelationships between different types of
electronic orders.","On the other hand, S
substitution for Te can slightly enhance the Tc and the optimal doping lever is x = 0.15
(CuIr2Te3.85S0.15) with the highest Tc  2.82 K. The metal-insulator transition exists in the region
of 3.6  x  4 and TMI is enhanced by S substitution.","Future systematic studies will be important to better understand these
interactions and ascertain the physical origin of these electronic instabilities.",2022-03-11 09:55:59+00:00,Superconducting dome associated with the suppression and re-emergence of charge density wave states upon sulfur substitution in CuIr2Te4 chalcogenides,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Mebrouka Boubeche'), arxiv.Result.Author('Ningning Wang'), arxiv.Result.Author('Jianping Sun'), arxiv.Result.Author('Pengtao Yang'), arxiv.Result.Author('Lingyong Zeng'), arxiv.Result.Author('Shaojuan Luo'), arxiv.Result.Author('Yiyi He'), arxiv.Result.Author('Jia Yu'), arxiv.Result.Author('Meng Wang'), arxiv.Result.Author('Jinguang Cheng'), arxiv.Result.Author('Huixia Luo')]","We report the path from the charge density wave (CDW)-bearing superconductor
CuIr2Te4 to the metal insulator transition (MIT)-bearing compound CuIr2S4 by
chemical alloying with the gradual substitution of S for Te. The evolution of
structural and physical properties of the CuIr2Te4-xSx polycrystalline system
with the doping range from 0 to 4 is systemically examined. The X-ray
diffraction (XRD) results imply CuIr2Te4-xSx in the range between 0 and 0.5
crystallizes in a NiAs defected trigonal structure, whereas it adapts to the
cubic spinel structure in the doping range from 3.6 to 4 and it is a mixed
phase in the doping range from 0.5 to 3.6. Unexpectedly, the resistivity and
magnetization measurements reveal that small-concentration S substitution for
Te can suppress the CDW transition, but it reappears around x = 0.2, and the
CDW transition temperature enhances clearly as x augments in the range from 0.2
to 0.5. Besides, the superconducting critical temperature (Tc) first increases
with S doping content and then decreases after reaching a maximum Tc = 2.82 K
for CuIr2Te3.85S0.15. MIT order has been observed in the spinel region from 3.6
to 4 associated with TMI increasing with x increasing. Finally, the rich
electronic phase diagram of temperature versus x for this CuIr2Te4-xSx system
is assembled, where the superconducting dome is associated with the suppression
and re-emergence of CDW as well as MIT states at the end upon sulfur
substitution in the CuIr2Te4-xSx chalcogenides.",0.26044878,-0.0003360398,0.4850061,C
3937,"This study indicates the prospects for further research of alloy-based high-Tc hydrides at
moderate pressures.","In the pressure range of 95–130 GPa, the ternary hexagonal
La–Ce–H system shows higher Tc than the binary La–H system, with the maximum difference reaching
100 K. The compounds of both these systems were synthesized at the same pressure and temperature
conditions.","Acknowledgments
The authors thank the staff of the Shanghai Synchrotron Radiation Facility for their help during the
synchrotron XRD measurements.",2022-03-27 17:23:04+00:00,Enhancement of the superconducting critical temperature realized in the La-Ce-H system at moderate pressures,cond-mat.supr-con,['cond-mat.supr-con'],"[arxiv.Result.Author('Wuhao Chen'), arxiv.Result.Author('Xiaoli Huang'), arxiv.Result.Author('Dmitrii V. Semenok'), arxiv.Result.Author('Su Chen'), arxiv.Result.Author('Kexin Zhang'), arxiv.Result.Author('Artem R. Oganov'), arxiv.Result.Author('Tian Cui')]","Covalent and ionic polyhydrides have become the two main camps in searching
for the high-temperature superconductors under pressure. They have been
considered as important platforms for exploring ternary or multiple hydrides in
order to further increase the Tc or decrease the stabilization pressure. In
this work, we successfully synthesized ternary hexagonal La-Ce polyhydrides
stable in the pressure range of 95-130 GPa by laser-heating the La-Ce alloy
(initial ratio La:Ce=2.5-3.5) in ammonia borane. Superconductivity at 176 K was
strikingly preserved to about 100 GPa. The extrapolated upper critical field
Hc2(0) reached 216 T at 100 GPa, the highest value among the synthesized
polyhydrides. We also performed the contrast experiments and stabilized binary
high-temperature superconducting LaHx with Tc-103 K at 78 GPa. In the pressure
range of 95-130 GPa, the ternary hexagonal La-Ce-H system exhibits higher Tc
than the binary La-H system, with the maximum difference of 100 K, and the
compounds of both systems were synthesized at the same pressure and temperature
conditions. These results clearly indicate that the discovered La-Ce-H system
not only enriches the high-temperature superconducting hydrides but also
realizes high-Tc at moderate pressures.",0.18089849,0.22060016,0.20281997,C
4037,"To                                                        tional patterns of these phonon modes are demonstrated
further study the electronic structure of monolayer Ba2N,                                                       in Fig.","The vibra-
lower surfaces, which is similar to monolayer Ca2N61.",3(d).,2022-03-29 15:30:41+00:00,Superconductivity in monolayer Ba$_2$N electride: a first-principles study,cond-mat.supr-con,"['cond-mat.supr-con', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Xiao-Le Qiu'), arxiv.Result.Author('Jian-Feng Zhang'), arxiv.Result.Author('Huan-Cheng Yang'), arxiv.Result.Author('Zhong-Yi Lu'), arxiv.Result.Author('Kai Liu')]","The exploration of superconductivity in low-dimensional materials has
attracted intensive attention for decades. Based on first-principles electronic
structure calculations, we have systematically investigated the electronic and
superconducting properties of the two-dimensional electride Ba$_2$N in the
monolayer limit. Our results show that monolayer Ba$_2$N has a low work
function of 3.0 eV and a predicted superconducting transition temperature
($T_c$) of 3.4 K. The superconductivity can be further improved with the
tensile strain, which results from the increase of density of states at the
Fermi level as well as the enhanced coupling between inner-layer electrons and
phonons. Remarkably, at the 4$\%$ tensile strain, the acoustic branches have
noticeable softening at the K point of Brillouin zone and the superconducting
$T_c$ can reach 10.8 K. The effect of lattice strain on the electron transfer
from the superficial region to the inner-layer region of monolayer Ba$_2$N may
also apply to other electride materials and influence their physical
properties.",0.054783825,-0.09558156,0.19254068,C
