Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
7378,"e.g., while introductory textbooks often describe certain parts of the brain as
“sensory”, or “cognitive”, or “attention” regions, in almost all cases further research
shows these descriptions to be superficial (Anderson, 2014; Cisek and Kalaska,
2010; Lindquist and Barrett, 2012).","Furthermore, the distribution of neural activity across brain circuits does not
respect the classical theoretical categories of computational functions (Figure 5).","e.g., neural responses to visual stimuli can be
found in putatively “motor” regions such as premotor and motor cortex in as little
as 50 milliseconds, much earlier than in parts of the brain implicated in visual
recognition (Ledberg et al., 2007; Schmolesky et al., 1998).",2022-06-09 16:44:30+00:00,In search for an alternative to the computer metaphor of the mind and brain,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Damian G. Kelty-Stephen'), arxiv.Result.Author('Paul E. Cisek'), arxiv.Result.Author('Benjamin De Bari'), arxiv.Result.Author('James Dixon'), arxiv.Result.Author('Luis H. Favela'), arxiv.Result.Author('Fred Hasselman'), arxiv.Result.Author('Fred Keijzer'), arxiv.Result.Author('Vicente Raja'), arxiv.Result.Author('Jeffrey B. Wagman'), arxiv.Result.Author('Brandon J. Thomas'), arxiv.Result.Author('Madhur Mangalam')]","The brain-as-computer metaphor has anchored the professed computational
nature of the mind, wresting it down from the intangible logic of Platonic
philosophy to a material basis for empirical science. However, as with many
long-lasting metaphors in science, the computer metaphor has been explored and
stretched long enough to reveal its boundaries. These boundaries highlight
widening gaps in our understanding of the brain's role in an organism's
goal-directed, intelligent behaviors and thoughts. In search of a more
appropriate metaphor that reflects the potentially noncomputable functions of
mind and brain, eight author groups answer the following questions: (1) What do
we understand by the computer metaphor of the brain and cognition? (2) What are
some of the limitations of this computer metaphor? (3) What metaphor should
replace the computational metaphor? (4) What findings support alternative
metaphors? Despite agreeing about feeling the strain of the strictures of
computer metaphors, the authors suggest an exciting diversity of possible
metaphoric options for future research into the mind and brain.",0.0990561,-0.036617894,-0.33552718,B
7379,"But then, that description
is too general and not sufficiently constraining to guide further research.","To summarize, I began this article by starting with the explicit computer
metaphor for the brain and stepped back from some of its assumptions toward the
more general idea of the brain as an input-output system.","Consequently, we need to add a bit more precision—what kind of input-output
system?",2022-06-09 16:44:30+00:00,In search for an alternative to the computer metaphor of the mind and brain,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Damian G. Kelty-Stephen'), arxiv.Result.Author('Paul E. Cisek'), arxiv.Result.Author('Benjamin De Bari'), arxiv.Result.Author('James Dixon'), arxiv.Result.Author('Luis H. Favela'), arxiv.Result.Author('Fred Hasselman'), arxiv.Result.Author('Fred Keijzer'), arxiv.Result.Author('Vicente Raja'), arxiv.Result.Author('Jeffrey B. Wagman'), arxiv.Result.Author('Brandon J. Thomas'), arxiv.Result.Author('Madhur Mangalam')]","The brain-as-computer metaphor has anchored the professed computational
nature of the mind, wresting it down from the intangible logic of Platonic
philosophy to a material basis for empirical science. However, as with many
long-lasting metaphors in science, the computer metaphor has been explored and
stretched long enough to reveal its boundaries. These boundaries highlight
widening gaps in our understanding of the brain's role in an organism's
goal-directed, intelligent behaviors and thoughts. In search of a more
appropriate metaphor that reflects the potentially noncomputable functions of
mind and brain, eight author groups answer the following questions: (1) What do
we understand by the computer metaphor of the brain and cognition? (2) What are
some of the limitations of this computer metaphor? (3) What metaphor should
replace the computational metaphor? (4) What findings support alternative
metaphors? Despite agreeing about feeling the strain of the strictures of
computer metaphors, the authors suggest an exciting diversity of possible
metaphoric options for future research into the mind and brain.",-0.031080652,-0.0057300003,-0.34842116,B
7380,"In this case, the question of what nervous
systems are and how they operate become open issues in need of further research
and conceptual work.","In this context, the words “biology” and “biological” do not so much refer to
the various details of the neural systems that underly cognitive processes or even
the human body, but to the wider biological domain in which cognitive phenomena
have evolved exist in a wide variety.","A good example of what such a program could look like at a wide conceptual
level is provided by Godfrey-Smith’s recent work on the constitution and evolution
of animal minds and experience (2020, 2016a, 2016b).",2022-06-09 16:44:30+00:00,In search for an alternative to the computer metaphor of the mind and brain,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Damian G. Kelty-Stephen'), arxiv.Result.Author('Paul E. Cisek'), arxiv.Result.Author('Benjamin De Bari'), arxiv.Result.Author('James Dixon'), arxiv.Result.Author('Luis H. Favela'), arxiv.Result.Author('Fred Hasselman'), arxiv.Result.Author('Fred Keijzer'), arxiv.Result.Author('Vicente Raja'), arxiv.Result.Author('Jeffrey B. Wagman'), arxiv.Result.Author('Brandon J. Thomas'), arxiv.Result.Author('Madhur Mangalam')]","The brain-as-computer metaphor has anchored the professed computational
nature of the mind, wresting it down from the intangible logic of Platonic
philosophy to a material basis for empirical science. However, as with many
long-lasting metaphors in science, the computer metaphor has been explored and
stretched long enough to reveal its boundaries. These boundaries highlight
widening gaps in our understanding of the brain's role in an organism's
goal-directed, intelligent behaviors and thoughts. In search of a more
appropriate metaphor that reflects the potentially noncomputable functions of
mind and brain, eight author groups answer the following questions: (1) What do
we understand by the computer metaphor of the brain and cognition? (2) What are
some of the limitations of this computer metaphor? (3) What metaphor should
replace the computational metaphor? (4) What findings support alternative
metaphors? Despite agreeing about feeling the strain of the strictures of
computer metaphors, the authors suggest an exciting diversity of possible
metaphoric options for future research into the mind and brain.",0.1386162,-0.015355609,-0.30672723,B
7530,This is an open question for further research.,"Does the notion of suﬃcient labelings capture the same ideas in a more general
way?","A generalization of suﬃciency is n-suﬃciency, in which the data of n previous steps is needed
to determine the next label.",2022-06-10 13:03:47+00:00,An Enactivist-Inspired Mathematical Model of Cognition,q-bio.NC,"['q-bio.NC', 'cs.AI']","[arxiv.Result.Author('Vadim Weinstein'), arxiv.Result.Author('Basak Sakcak'), arxiv.Result.Author('Steven M. LaValle')]","We formulate five basic tenets of enactivist cognitive science that we have
carefully identified in the relevant literature as the main underlying
principles of that philosophy. We then develop a mathematical framework to talk
about cognitive systems (both artificial and natural) which complies with these
enactivist tenets. In particular we pay attention that our mathematical
modeling does not attribute contentful symbolic representations to the agents,
and that the agent's brain, body and environment are modeled in a way that
makes them an inseparable part of a greater totality. The purpose is to create
a mathematical foundation for cognition which is in line with enactivism. We
see two main benefits of doing so: (1) It enables enactivist ideas to be more
accessible for computer scientists, AI researchers, roboticists, cognitive
scientists, and psychologists, and (2) it gives the philosophers a mathematical
tool which can be used to clarify their notions and help with their debates.
Our main notion is that of a sensorimotor system which is a special case of a
well studied notion of a transition system. We also consider related notions
such as labeled transition systems and deterministic automata. We analyze a
notion called sufficiency and show that it is a very good candidate for a
foundational notion in the ""mathematics of cognition from an enactivist
perspective"". We demonstrate its importance by proving a uniqueness theorem
about the minimal sufficient refinements (which correspond in some sense to an
optimal attunement of an organism to its environment) and by showing that
sufficiency corresponds to known notions such as sufficient history information
spaces. We then develop other related notions such as degree of insufficiency,
universal covers, hierarchies, strategic sufficiency. In the end, we tie it all
back to the enactivist tenets.",-0.38637966,0.06834131,-0.045201037,B
7918,"The tools and analyses presented in this manuscript are a promising step towards addressing
these clinical needss and the implicated connections provide new avenues for further research and
potential therapeutic targets.","Furthermore, we use a dataset with
minimal medication confounds to not only make more accurate predictions, but also analyse both
predictive functional connectivity features and effective connectivity features associated with
progression.","2.1 PD diagnosis

         Parkinson’s disease is the second most common neurodegenerative disease with poorly
understood functional changes as the disease progresses (Jankovic and Tan, 2020; Pringsheim et al., 2014).",2022-06-21 19:44:49+00:00,Longitudinal Prognosis of Parkinsons Outcomes using Causal Connectivity,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Cooper J. Mellema'), arxiv.Result.Author('Kevin P. Nguyen'), arxiv.Result.Author('Alex Treacher'), arxiv.Result.Author('Aixa Andrade Hernandez'), arxiv.Result.Author('Albert A. Montillo')]","Parkinsons disease (PD) is a movement disorder and the second most common
neurodengerative disease but despite its relative abundance, there are no
clinically accepted neuroimaging biomarkers to make prognostic predictions or
differentiate between the similar atypical neurodegenerative diseases Multiple
System Atrophy and Progressive Supranuclear Palsy. Abnormal connectivity in
circuits including the motor circuit and basal ganglia have been previously
shown as early markers of neurodegeneration. Therefore, we postulate the
combination patterns of interregional dysconnectivity across the brain can be
used to form a patient-specific predictive model of disease state and
progression in PD. These models, which employ connectivity calculated from
noninvasively measured functional MRI, differentially predict between PD and
the atypical lookalikes, predict progression on a disease-specific scale, and
predict cognitive decline. Further, we identify the connections most
informative for progression and diagnosis. When predicting the one-year
progression in the Movement Disorder Society-sponsored revision of the Unified
Parkinson's Disease Rating Scale (MDS-UPDRS) and Montreal Cognitive assessment
(MoCA), mean absolute errors of 1.8 and 0.6 basis points in the prediction are
achieved respectively. A balanced accuracy of 0.68 is attained when
distinguishing idiopathic PD versus the lookalikes and healthy controls. We
additionally find network components strongly associated with the prognostic
and diagnostic tasks, particularly incorporating connections within deep
nuclei, motor regions, and the Thalamus. These predictions, using an MRI
modality readily available in most clinical settings, demonstrate the strong
potential of fMRI connectivity as a prognostic biomarker in Parkinsons disease.",0.19485655,0.2539292,0.24476111,B
7967,"Yet, further research is needed to better understand
the limits of these types of attribution methods in mental state decoding.","First empirical evidence indicates that attribution methods from
explainable artiﬁcial intelligence [XAI; 33] research are well-suited to provide insights in the mental
state decoding decisions of DL models [34, 35].","References

 [1] J.-D. Haynes and G. Rees, “Decoding mental states from brain activity in humans,” Nature
      Reviews Neuroscience, vol.",2022-06-22 23:22:17+00:00,Self-Supervised Learning Of Brain Dynamics From Broad Neuroimaging Data,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Armin W. Thomas'), arxiv.Result.Author('Christopher Ré'), arxiv.Result.Author('Russell A. Poldrack')]","Self-supervised learning techniques are celebrating immense success in
natural language processing (NLP) by enabling models to learn from broad
language data at unprecedented scales. Here, we aim to leverage the success of
these techniques for mental state decoding, where researchers aim to identify
specific mental states (such as an individual's experience of anger or
happiness) from brain activity. To this end, we devise a set of novel
self-supervised learning frameworks for neuroimaging data based on prominent
learning frameworks in NLP. At their core, these frameworks learn the dynamics
of brain activity by modeling sequences of activity akin to how NLP models
sequences of text. We evaluate the performance of the proposed frameworks by
pre-training models on a broad neuroimaging dataset spanning functional
Magnetic Resonance Imaging (fMRI) data from 11,980 experimental runs of 1,726
individuals across 34 datasets and subsequently adapting the pre-trained models
to two benchmark mental state decoding datasets. We show that the pre-trained
models transfer well, outperforming baseline models when adapted to the data of
only a few individuals, while models pre-trained in a learning framework based
on causal language modeling clearly outperform the others.",-0.1663092,0.10172687,-0.24731329,C
8085,"Due to the potential for abuse, esketamine
can be difficult to obtain and the discontinuation / maintenance process requires further study.","Common side effects include nausea, anxiety, increased blood
pressure, vertigo, dissociation, and hallucinations [27].","In
summary, although early esketamine studies demonstrate promising results, the risk of abuse
and unclear discontinuation /maintenance process has slowed clinical adoption [28].",2022-06-27 00:04:07+00:00,Personalized rTMS for Depression: A Review,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Juha Gogulski'), arxiv.Result.Author('Jessica M. Ross'), arxiv.Result.Author('Austin Talbot'), arxiv.Result.Author('Christopher Cline'), arxiv.Result.Author('Francesco L Donati'), arxiv.Result.Author('Saachi Munot'), arxiv.Result.Author('Naryeong Kim'), arxiv.Result.Author('Ciara Gibbs'), arxiv.Result.Author('Nikita Bastin'), arxiv.Result.Author('Jessica Yang'), arxiv.Result.Author('Christopher B. Minasi'), arxiv.Result.Author('Manjima Sarkar'), arxiv.Result.Author('Jade Truong'), arxiv.Result.Author('Corey J Keller')]","Personalized treatments are gaining momentum across all fields of medicine.
Precision medicine can be applied to neuromodulatory techniques, where focused
brain stimulation treatments such as repetitive transcranial magnetic
stimulation (rTMS) are used to modulate brain circuits and alleviate clinical
symptoms. rTMS is well-tolerated and clinically effective for
treatment-resistant depression (TRD) and other neuropsychiatric disorders.
However, despite its wide stimulation parameter space (location, angle,
pattern, frequency, and intensity can be adjusted), rTMS is currently applied
in a one-size-fits-all manner, potentially contributing to its suboptimal
clinical response (~50%). In this review, we examine components of rTMS that
can be optimized to account for inter-individual variability in neural function
and anatomy. We discuss current treatment options for TRD, the neural
mechanisms thought to underlie treatment, differences in FDA-cleared devices,
targeting strategies, stimulation parameter selection, and adaptive closed-loop
rTMS to improve treatment outcomes. We suggest that better understanding of the
wide and modifiable parameter space of rTMS will greatly improve clinical
outcome.",-0.20549145,0.39867687,0.3381102,C
8086,"12
To help guide further research investigation of the many modifiable stimulation parameters (Fig
1), we provide some general recommendations after reviewing the literature for clinicians
interested in more personalized TMS treatment for depression.","In the end, treatment options that are effective, fast,
user-friendly, and inexpensive will be most desirable for clinics and patients.","Consider these points in designing
your protocols:

● Figure-of-eight shaped coils provide a good depth / focality tradeoff out of coils currently
    available.",2022-06-27 00:04:07+00:00,Personalized rTMS for Depression: A Review,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Juha Gogulski'), arxiv.Result.Author('Jessica M. Ross'), arxiv.Result.Author('Austin Talbot'), arxiv.Result.Author('Christopher Cline'), arxiv.Result.Author('Francesco L Donati'), arxiv.Result.Author('Saachi Munot'), arxiv.Result.Author('Naryeong Kim'), arxiv.Result.Author('Ciara Gibbs'), arxiv.Result.Author('Nikita Bastin'), arxiv.Result.Author('Jessica Yang'), arxiv.Result.Author('Christopher B. Minasi'), arxiv.Result.Author('Manjima Sarkar'), arxiv.Result.Author('Jade Truong'), arxiv.Result.Author('Corey J Keller')]","Personalized treatments are gaining momentum across all fields of medicine.
Precision medicine can be applied to neuromodulatory techniques, where focused
brain stimulation treatments such as repetitive transcranial magnetic
stimulation (rTMS) are used to modulate brain circuits and alleviate clinical
symptoms. rTMS is well-tolerated and clinically effective for
treatment-resistant depression (TRD) and other neuropsychiatric disorders.
However, despite its wide stimulation parameter space (location, angle,
pattern, frequency, and intensity can be adjusted), rTMS is currently applied
in a one-size-fits-all manner, potentially contributing to its suboptimal
clinical response (~50%). In this review, we examine components of rTMS that
can be optimized to account for inter-individual variability in neural function
and anatomy. We discuss current treatment options for TRD, the neural
mechanisms thought to underlie treatment, differences in FDA-cleared devices,
targeting strategies, stimulation parameter selection, and adaptive closed-loop
rTMS to improve treatment outcomes. We suggest that better understanding of the
wide and modifiable parameter space of rTMS will greatly improve clinical
outcome.",-0.0032529968,0.35260522,0.38741177,C
8497,"However, where and how DAA is performed
                                          scientiﬁc ﬁndings to bridge this gap, and the ﬁndings are relevant      in the human brain has not been established, although some
                                          for future applications and further research.","This study compared, mapped,             the regional partitioning of the auditory cortex in non-human
                                          and integrated these existing computational models with neuro-          primates [5].",This study proposes       insights into this process have been obtained [6].,2022-07-06 06:03:10+00:00,Brain-inspired probabilistic generative model for double articulation analysis of spoken language,q-bio.NC,"['q-bio.NC', 'cs.AI', 'cs.CL']","[arxiv.Result.Author('Akira Taniguchi'), arxiv.Result.Author('Maoko Muro'), arxiv.Result.Author('Hiroshi Yamakawa'), arxiv.Result.Author('Tadahiro Taniguchi')]","The human brain, among its several functions, analyzes the double
articulation structure in spoken language, i.e., double articulation analysis
(DAA). A hierarchical structure in which words are connected to form a sentence
and words are composed of phonemes or syllables is called a double articulation
structure. Where and how DAA is performed in the human brain has not been
established, although some insights have been obtained. In addition, existing
computational models based on a probabilistic generative model (PGM) do not
incorporate neuroscientific findings, and their consistency with the brain has
not been previously discussed. This study compared, mapped, and integrated
these existing computational models with neuroscientific findings to bridge
this gap, and the findings are relevant for future applications and further
research. This study proposes a PGM for a DAA hypothesis that can be realized
in the brain based on the outcomes of several neuroscientific surveys. The
study involved (i) investigation and organization of anatomical structures
related to spoken language processing, and (ii) design of a PGM that matches
the anatomy and functions of the region of interest. Therefore, this study
provides novel insights that will be foundational to further exploring DAA in
the brain.",0.0923302,0.035044655,-0.21132451,B
8520,"Jensen and Colgin [2007] hypothesize that “given that this
coupling re lects a speci ic interplay between large ensembles of neurons1, (cross‑frequency
coupling) it is likely to have profound implications for neuronal processing”, a suggestion sup‑
ported by further research, which indicates it may play a role in the formation of short‑term
memories [Colgin et al., 2009, Lisman and Jensen, 2013, Pernı́a‑Andrade and Jonas, 2014,
Lega et al., 2014, Bergmann and Born, 2018].","The
published literature on the topic is vast, and it is hard to do justice to all relevant contributions
in the space of this introduction.","Theta‑gamma coupling is often understood as a consequence of mechanisms for gamma gen‑
eration.",2022-07-06 17:43:49+00:00,Mesoscopic Collective Activity in Excitatory Neural Fields: Cross-frequency Coupling,q-bio.NC,"['q-bio.NC', 'q-bio.QM', '35Q92, 92B20, 92C20']","[arxiv.Result.Author('Yu Qin'), arxiv.Result.Author('Alex Sheremet')]","In the brain, cross-frequency coupling has been hypothesized to result from
the activity of specialized microcircuits. For example, theta-gamma coupling is
assumed to be generated by specialized cell pairs (PING and ING mechanisms), or
special cells (e.g., fast bursting neurons). However, this implies that the
generating mechanisms is uniquely specific to the brain. In fact, cross-scale
coupling is a phenomenon encountered in the physics of all large, multi-scale
systems: phase and amplitude correlations between components of different
scales arise as a result of nonlinear interaction. Because the brain is a
multi-scale system too, a similar mechanism must be active in the brain. Here,
we represent brain activity as a superposition of nonlinearly interacting
patterns of spatio-temporal activity (collective activity), supported by
populations of neurons. Cross-frequency coupling is a direct consequence of the
nonlinear interactions, and does not require specialized cells or cell pairs.
It is therefore universal, and must be active in neural fields of any
composition. To emphasize this, we demonstrate the phenomenon in excitatory
fields. While there is no doubt that specialized cells play a role in
theta-gamma coupling, our results suggest that the coupling mechanism is at the
same time simpler and richer: simpler because it involves the universal
principle of nonlinearity; richer, because nonlinearity of collective activity
is likely modulated by specialized-cell populations in ways to be yet
understood.",0.13038133,-0.19619058,-0.035411973,B
8691,"Some lines of evidence suggest that higher-order interaction
patterns might have a signiﬁcant presence and role in shaping collective neural dynamics and conveying information
[16, 17, 18] but further research needs to be conducted to gain a deeper understanding of the processes involved.","At the same time, decoding
models that take into account the aforementioned features elucidated by copula methods, could potentially be valuable
for the development of reliable Brain-Computer Interfaces.","A limitation of our study is that the type of normalizing ﬂows we used was designed to model variables with continuous
data.",2022-07-11 12:59:13+00:00,Mixed vine copula flows for flexible modelling of neural dependencies,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Lazaros Mitskopoulos'), arxiv.Result.Author('Theoklitos Amvrosiadis'), arxiv.Result.Author('Arno Onken')]","Recordings of complex neural population responses provide a unique
opportunity for advancing our understanding of neural information processing at
multiple scales and improving performance of brain computer interfaces.
However, most existing analytical techniques fall short of capturing the
complexity of interactions within the concerted population activity. Vine
copula-based approaches have shown to be successful at addressing complex
high-order dependencies within the population, disentangled from the
single-neuron statistics. However, most applications have focused on parametric
copulas which bear the risk of misspecifying dependence structures. In order to
avoid this risk, we adopted a fully non-parametric approach for the
single-neuron margins and copulas by using Neural Spline Flows (NSF). We
validated the NSF framework on simulated data of continuous and discrete type
with various forms of dependency structures and with different dimensionality.
Overall, NSFs performed similarly to existing non-parametric estimators, while
allowing for considerably faster and more flexible sampling which also enables
faster Monte Carlo estimation of copula entropy. Moreover, our framework was
able to capture low and higher order heavy tail dependencies in neuronal
responses recorded in the mouse primary visual cortex during a visual learning
task while the animal was navigating a virtual reality environment. These
findings highlight an often ignored aspect of complexity in coordinated
neuronal activity which can be important for understanding and deciphering
collective neural dynamics for neurotechnological applications.",-0.09737185,-0.105123416,-0.21246418,B
8798,"These studies analyze the information pro-      and it may inspire further study on the spontaneous for-
cessing properties of speciﬁc neurons or brain regions.","To our knowl-
neuronal or cortical foundations of cognitive functions       edge, there is no experimental evidence for such a ﬁnding,
[15, 71, 72].","mation of the division of labor among neurons during the
The analysis usually relies on speciﬁc signal recording       data-driven (bottom-up) processing.",2022-07-13 07:20:22+00:00,Bridging the information and dynamics attributes of neural activities,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'nlin.CD', 'physics.bio-ph']","[arxiv.Result.Author('Yang Tian'), arxiv.Result.Author('Guoqi Li'), arxiv.Result.Author('Pei Sun')]","The brain works as a dynamic system to process information. Various
challenges remain in understanding the connection between information and
dynamics attributes in the brain. The present research pursues exploring how
the characteristics of neural information functions are linked to neural
dynamics. We attempt to bridge dynamics (e.g., Kolmogorov-Sinai entropy) and
information (e.g., mutual information and Fisher information) metrics on the
stimulus-triggered stochastic dynamics in neural populations. On the one hand,
our unified analysis identifies various essential features of the
information-processing-related neural dynamics. We discover spatiotemporal
differences in the dynamic randomness and chaotic degrees of neural dynamics
during neural information processing. On the other hand, our framework reveals
the fundamental role of neural dynamics in shaping neural information
processing. The neural dynamics creates an oppositely directed variation of
encoding and decoding properties under specific conditions, and it determines
the neural representation of stimulus distribution. Overall, our findings
demonstrate a potential direction to explain the emergence of neural
information processing from neural dynamics and help understand the intrinsic
connections between the informational and the physical brain.",0.11062361,-0.08205994,-0.18381548,B
8799,"Otherwise the density of {Pn♥ r | s, 0, τS (t) }r      other valuable direction in the theoretical analysis is to
will concentrate on a narrow sub-interval of [0, r] where     further study the potential connections between the pro-
r is small.","An-
large.","One can verify that shallow-layer neurons         posed neural tuning Kolmogorov-Sinai entropy and the
(e.g., input neurons) usually feature broader tuning curve    Lyapunov spectra (one can turn to [49, 50] for the appli-
peaks and higher maximum response coeﬃcients than             cations of the Lyapunov spectra in neural network stud-
deep-layer neurons (e.g., see Fig.",2022-07-13 07:20:22+00:00,Bridging the information and dynamics attributes of neural activities,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'nlin.CD', 'physics.bio-ph']","[arxiv.Result.Author('Yang Tian'), arxiv.Result.Author('Guoqi Li'), arxiv.Result.Author('Pei Sun')]","The brain works as a dynamic system to process information. Various
challenges remain in understanding the connection between information and
dynamics attributes in the brain. The present research pursues exploring how
the characteristics of neural information functions are linked to neural
dynamics. We attempt to bridge dynamics (e.g., Kolmogorov-Sinai entropy) and
information (e.g., mutual information and Fisher information) metrics on the
stimulus-triggered stochastic dynamics in neural populations. On the one hand,
our unified analysis identifies various essential features of the
information-processing-related neural dynamics. We discover spatiotemporal
differences in the dynamic randomness and chaotic degrees of neural dynamics
during neural information processing. On the other hand, our framework reveals
the fundamental role of neural dynamics in shaping neural information
processing. The neural dynamics creates an oppositely directed variation of
encoding and decoding properties under specific conditions, and it determines
the neural representation of stimulus distribution. Overall, our findings
demonstrate a potential direction to explain the emergence of neural
information processing from neural dynamics and help understand the intrinsic
connections between the informational and the physical brain.",0.007277347,-0.25954804,0.39361346,A
8800,"For con-
further studying how cognitive functions are shaped by       venience, our research randomize p ∈ [0.02, 0.025] in ev-
global cortex dynamics.","Based on these implementations, it         to feature a synaptic connection is set as p, implying that
might be possible for our framework to be applied in         the average degree of neurons equals p (|V| − 1).",ery experiment.,2022-07-13 07:20:22+00:00,Bridging the information and dynamics attributes of neural activities,q-bio.NC,"['q-bio.NC', 'cond-mat.dis-nn', 'nlin.CD', 'physics.bio-ph']","[arxiv.Result.Author('Yang Tian'), arxiv.Result.Author('Guoqi Li'), arxiv.Result.Author('Pei Sun')]","The brain works as a dynamic system to process information. Various
challenges remain in understanding the connection between information and
dynamics attributes in the brain. The present research pursues exploring how
the characteristics of neural information functions are linked to neural
dynamics. We attempt to bridge dynamics (e.g., Kolmogorov-Sinai entropy) and
information (e.g., mutual information and Fisher information) metrics on the
stimulus-triggered stochastic dynamics in neural populations. On the one hand,
our unified analysis identifies various essential features of the
information-processing-related neural dynamics. We discover spatiotemporal
differences in the dynamic randomness and chaotic degrees of neural dynamics
during neural information processing. On the other hand, our framework reveals
the fundamental role of neural dynamics in shaping neural information
processing. The neural dynamics creates an oppositely directed variation of
encoding and decoding properties under specific conditions, and it determines
the neural representation of stimulus distribution. Overall, our findings
demonstrate a potential direction to explain the emergence of neural
information processing from neural dynamics and help understand the intrinsic
connections between the informational and the physical brain.",0.023757648,-0.20330709,-0.018672314,A
8998,"To help guide further research into the reliability and validity of novel and established
neuroimaging techniques, we provide some general recommendations:

● Although reliability and validity are related, a biomarker can have high reliability but low
   validity or high validity but low reliability (Figure 1).","We hope that by adopting the recommended approach outlined below, this
trajectory can be modified to produce tools with high reliability and validity.","We suggest that careful consideration of
   both are necessary before implementing a biomarker to make diagnostic or treatment
   decisions.",2022-07-18 09:23:19+00:00,Reliability and validity of TMS-EEG biomarkers,q-bio.NC,['q-bio.NC'],"[arxiv.Result.Author('Sara Parmigiani'), arxiv.Result.Author('Jessica M. Ross'), arxiv.Result.Author('Christopher Cline'), arxiv.Result.Author('Christopher B. Minasi'), arxiv.Result.Author('Juha Gogulski'), arxiv.Result.Author('Corey J Keller')]","Noninvasive brain stimulation and neuroimaging have revolutionized human
neuroscience, with a multitude of applications including diagnostic subtyping,
treatment optimization, and relapse prediction. It is therefore particularly
relevant to identify robust and clinically valuable brain biomarkers linking
symptoms to their underlying neural mechanisms. Brain biomarkers must be
reproducible (i.e., have internal reliability) across similar experiments
within a laboratory and be generalizable (i.e., have external reliability)
across experimental setups, laboratories, brain regions, and disease states.
However, reliability (internal and external) is not alone sufficient;
biomarkers also must have validity. Validity describes closeness to a true
measure of the underlying neural signal or disease state. We propose that these
two metrics, reliability and validity, should be evaluated and optimized before
any biomarker is used to inform treatment decisions. Here, we discuss these
metrics with respect to causal brain connectivity biomarkers from coupling
transcranial magnetic stimulation (TMS) with electroencephalography (EEG). We
discuss controversies around TMS-EEG stemming from the multiple large
off-target components (noise) and relatively weak genuine brain responses
(signal), as is unfortunately often the case with human neuroscience. We review
the current state of TMS-EEG recordings, which consist of a mix of reliable
noise and unreliable signal. We describe methods for evaluating TMS-EEG
biomarkers, including how to assess internal and external reliability across
facilities, cognitive states, brain networks, and disorders, and how to
validate these biomarkers using invasive neural recordings or treatment
response. We provide recommendations to increase reliability and validity,
discuss lessons learned, and suggest future directions for the field.",0.1482476,0.4633767,0.09429089,C
9798,"We do so, therefore, in all
modesty, with the main intention of inviting and stimulating further research along these lines.","Although we would
like to add at the outset that this is, as far as we know, a ﬁrst attempt to frame the cause of the presence of
quantum structures in human cognition within the nature of human perception itself, so we are well aware of
the ‘still to further investigate’ character of the connections we will be pointing out.","We already mentioned how the research in Aerts Argu¨elles (2018) was inspired by earlier research about the
guppy eﬀect in concept theory in which one of the authors was directly involved (Gabora & Aerts, 2002; Aerts
& Gabora, 2005a,b; Aerts et al., 2012).",2022-08-07 13:59:23+00:00,Quantum Structure in Human Perception,q-bio.NC,"['q-bio.NC', 'cs.CL', 'quant-ph']","[arxiv.Result.Author('Diederik Aerts'), arxiv.Result.Author('Jonito Aerts Arguëlles')]","We wish to investigate the ways in which the quantum structures of
superposition, contextuality, and entanglement have their origins in human
perception itself, given how they are sucessfully used to model aspects of
human cognition. Our analysis takes us from a simple quantum measurement model,
along how human perception incorporates the warping mechanism of categorical
perception, to a quantum version of the prototype theory for concepts, which
allows for dynamic contextuality when concepts are combined. Our study is
rooted in an operational quantum axiomatics that leads to a state context
property system for concepts. We illustrate our quantum prototype model and its
interference when combining concepts with two examples worked out in detail",-0.26095396,-0.075575404,-0.2033523,B
