Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2079,"In this work, we use our nonuniform emission
model to further study the effects of space charge and patch                    (FSCL) 𝐽#$%& curves (Fig.","B. Quantifying the shape of Miram curve knee
   Our previously published work[7] on the nonuniform
emission model successfully included the predictions of key                        We define the TL-FSCL intersection temperature 𝑇) as the
characteristics of the Miram curve, including the smooth knee,
but it did not include a detailed examination of the different                  intersection temperature of the separate extrapolations of
physical factors connecting the effects of space charge and
patch fields and their relative impact on the shape of the Miram                temperature-limited (TL) 𝐽*& and full-space-charge-limited
curve knee.","2):
fields on the shape of the Miram curve knee, with the goal of
understanding which physical parameters have the most                                                              𝐽*&(𝑇)) = 𝐽#$%&(𝑇))              (2)
significant impact on the shape of the knee, and how the typical
ranges of the values of these parameters impact the knee.",2022-02-16 18:45:39+00:00,Physical factors governing the shape of the Miram curve knee in thermionic emission,physics.app-ph,['physics.app-ph'],"[arxiv.Result.Author('Dongzheng Chen'), arxiv.Result.Author('Ryan Jacobs'), arxiv.Result.Author('Dane Morgan'), arxiv.Result.Author('John Booske')]","In a current density versus temperature (J-T) (Miram) curve in thermionic
electron emission, experimental measurements demonstrate there is a smooth
transition between the exponential region and the saturated emission regions,
which is sometimes referred to as the ""roll-off"" or ""Miram curve knee"". The
shape of the Miram curve knee is an important figure of merit for thermionic
vacuum cathodes. Specifically, cathodes with a sharp Miram curve knee at low
temperature with a flat saturated emission current are typically preferred. Our
previous work on modeling nonuniform thermionic emission revealed that the
space charge effect and patch field effect are key pieces of physics which
impact the shape of the Miram curve knee. This work provides a more complete
understanding of the physical factors connecting these physical effects and
their relative impact on the shape of the knee, including the smoothness, the
temperature, and the flatness of the saturated emission current density. For
our analyses, we use a periodic, equal-width striped (""zebra crossing"") work
function distribution as a model system and illustrate how the space charge and
patch field effects restrict the emission current density near the Miram curve
knee. The results indicate there are three main physical parameters which
significantly impact the shape of the Miram curve. Such physical knowledge
directly connects the patch size, work function values, anode-cathode voltage,
and anode-cathode gap distance to the shape of the Miram curve, providing new
understanding and a guide to the design of thermionic cathodes used as electron
sources in vacuum electronic devices (VEDs).",-0.1991429,0.056360077,-0.035757136,C
2970,"Material Structure Space group   Lattice    Thermal expansion     Ref
                                constant a    coefficient in a
Graphene hexagonal  P6/mmm                     −7  10−6 K−    [58][59][60]
                     P3m1         2.46 Å      4.92  10−6 K−1     [61][57]
MoS2 hexagonal       P3m1         3.16 Å      7.24  10−6 K−1     [61][62]
                     P63/mc       3.28 Å      3.21  10−6 K−1
MoSe2 hexagonal      P63/mc      ~3.10 Å      3.95  10−6 K−1   [63][64][65]
                     Fd3m         3.19 Å      2.45 10−6 K−1      [57][63]
4H-SiC hexagonal                  5.43 Å                          [66][67]

GaN hexagonal

Si  cubic

      The fabrication and reliable integration techniques of 2D/WBS heterostructures
are of great importance for further research and device applications.","Table 2 Symmetry, in-plane lattice constant a, and thermal expansion coefficients
of 2D materials and 3D WBS materials at room temperature.","Currently, the
methods to realize 2D/WBS heterostructures are divided into three approaches,
including exfoliation and transfer,[68,69] direct preparation methods such as Chemical
Vapor Deposition (CVD)[70–72] and Pulsed Laser Deposition (PLD)[73–75], and the
combination methods of physical or chemical approaches with exfoliation and
transfer.",2022-03-08 07:32:13+00:00,Recent Progress of Heterostructures Based on Two Dimensional Materials and Wide Bandgap Semiconductors,physics.app-ph,"['physics.app-ph', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Ying Liu'), arxiv.Result.Author('Yanjun Fang'), arxiv.Result.Author('Deren Yang'), arxiv.Result.Author('Xiaodong Pi'), arxiv.Result.Author('Peijian Wang')]","Recent progress in the synthesis and assembly of two-dimensional (2D)
materials has laid the foundation for various applications of atomically thin
layer films. These 2D materials possess rich and diverse properties such as
layer-dependent band gaps, interesting spin degrees of freedom, and variable
crystal structures. They exhibit broad application prospects in micro-nano
devices. In the meantime, the wide bandgap semiconductors (WBS) with an
elevated breakdown voltage, high mobility, and high thermal conductivity have
shown important applications in high-frequency microwave devices,
high-temperature and high-power electronic devices. Beyond the study on single
2D materials or WBS materials, the multi-functional 2D/WBS heterostructures can
promote the carrier transport at the interface, potentially providing novel
physical phenomena and applications, and improving the performance of
electronic and optoelectronic devices. In this review, we overview the
advantages of the heterostructures of 2D materials and WBS materials, and
introduce the construction methods of 2D/WBS heterostructures. Then, we present
the diversity and recent progress in the applications of 2D/WBS
heterostructures, including photodetectors, photocatalysis, sensors, and energy
related devices. Finally, we put forward the current challenges of 2D/WBS
heterostructures and propose the promising research directions in the future.",0.269232,-0.03320738,0.030716706,B
3243,"Also,  designed configurations, space-coiling [72-76] and
how to achieve better oblique incidence performance is a          membrane-type structures [77] have proven to support high
problem worthy of further study.","Recently, with more well-
optically transparent [45, 58] for practical applications.","The concepts and                 absorption with thin thickness that is only one or even two
principles used in microwave absorber can also be extended        orders magnitude of the relevant wavelength.",2022-03-07 11:13:48+00:00,Microwave and Acoustic Absorption Metamaterials,physics.app-ph,"['physics.app-ph', 'physics.class-ph']","[arxiv.Result.Author('Sichao Qu'), arxiv.Result.Author('Ping Sheng')]","Wave absorption metamaterials have been an enduring topic over the past two
decades, propelled not only by novel scientific advances, but also by their
extensive application potential. In this review, we aim to provide some general
insights into the absorption mechanism common to both microwave and acoustic
systems. By establishing a universal model for resonance-based metamaterials,
we present the theoretical conditions for broadband impedance matching and
introduce the fundamental causal limit as an evaluation tool for absorption
performance. Under this integrated framework, we survey the recent advances on
metamaterials absorption in both microwave and acoustic systems, with the focus
on those that pushed the overall performance close to the causal limit. We take
note of some new, emerging metastructures that can circumvent the constraint
imposed by causal limit, thereby opening a new avenue to low-frequency
absorption. This review concludes by discussing the existing challenges with
possible solutions and the broad horizon for future developments.",-0.20877759,-0.37326747,0.12839302,C
3252,"As a conclusion, MD simulations accurately depict the behavior of the liquid phase near the phase transition point
of PCMs, and the obtained results can serve as a foundation for further research of the PCMs-based nanocomposite
characteristics.","Moreover, we demonstrate that the data for viscosity and other physical quantities such as isobar and isochor
heat capacities, coeﬃcient of thermal expansion, diﬀusion coeﬃcient are all of the same order of magnitude and show
good quantitative agreement between each other.",Further investigations will have to adress PCM crystallization.,2022-03-14 15:07:45+00:00,Thermophysical properties of $n$-hexadecane: Combined Molecular Dynamics and experimental investigations,physics.app-ph,"['physics.app-ph', 'cond-mat.soft', 'physics.chem-ph', 'physics.comp-ph']","[arxiv.Result.Author('L. Klochko'), arxiv.Result.Author('J. Noel'), arxiv.Result.Author('N. R. Sgreva'), arxiv.Result.Author('S. Leclerc'), arxiv.Result.Author('C. Métivier'), arxiv.Result.Author('D. Lacroix'), arxiv.Result.Author('M. Isaiev')]","Investigating properties of phase change materials (PCMs) is an important
issue due to their extensive use in heat storage systems and thermal regulation
devices. Improvement of the efficiency of such systems should be based on a
better knowledge of the microscopic mechanisms governing the thermal and
rheological characteristics of PCMs. This may be accomplished by the use of
molecular simulations of the aforementioned quantities and their linkage with
macroscale investigations. In this work, we studied thermophysical properties
of $n$-hexadecane for different temperatures regimes using molecular dynamics
(MD) and carry out several experimental measurements. Particularly, we focused
on the evaluation of various rheological and thermal properties such as thermal
conductivity, $\kappa$, viscosity, $\eta$, diffusion coefficient, $D$, and heat
capacities $C_p$ and $C_v$. Special attention was paid to the comparison of the
results of simulations with experimental ones.",0.36570507,-0.29797056,-0.40511596,B
3253,"Moreover,
MD simulations accurately depict the behavior of the liquid phase near the phase transition point of
PCMs, and the obtained results can serve as a foundation for further research of the PCMs-based
nanocomposite characteristics.","As a conclusion, it is important to note that all the simulations were time consuming.",Further investigations will have to adress PCM crystallization.,2022-03-14 15:07:45+00:00,Thermophysical properties of n-hexadecane: Combined Molecular Dynamics and experimental investigations,physics.app-ph,"['physics.app-ph', 'cond-mat.soft', 'physics.chem-ph', 'physics.comp-ph']","[arxiv.Result.Author('L. Klochko'), arxiv.Result.Author('J. Noel'), arxiv.Result.Author('N. R. Sgreva'), arxiv.Result.Author('S. Leclerc'), arxiv.Result.Author('C. Métivier'), arxiv.Result.Author('D. Lacroix'), arxiv.Result.Author('M. Isaiev')]","Investigating properties of phase change materials (PCMs) is an important
issue due to their extensive use in heat storage systems and thermal regulation
devices. Improvement of the efficiency of such systems should be based on a
better knowledge of the microscopic mechanisms governing the thermal and
rheological characteristics of PCMs. This may be accomplished by the use of
molecular simulations of the aforementioned quantities and their linkage with
macroscale investigations. In this work, we studied thermophysical properties
of $n$-hexadecane for different temperatures regimes using molecular dynamics
(MD) and carry out several experimental measurements. Particularly, we focused
on the evaluation of various rheological and thermal properties such as thermal
conductivity, $\kappa$, viscosity, $\eta$, diffusion coefficient, $D$, and heat
capacities $C_p$ and $C_v$. Special attention was paid to the comparison of the
results of simulations with experimental ones.",0.4071578,-0.2892978,-0.3432678,B
3528,"We further study the existing correlation between pairs of moieties to understand in which way
the different molecular fragments should (or should not) be combined to retrieve highly-
absorbing molecules.","Contrarily, napthalene imide
derivatives, as typically encountered in n-type small molecules and conjugated polymers;
4H,8H-benzo[1,2-c:4,5-c']dithiophene-4,8-dione and benzo[1,2-b:4,5-b']dithiophene
fragments are mostly underrepresented in the selection of high-performing light harvesters.","Our analysis starts by creating molecular subsets determined by the
presence of a given moiety, which acts as source node (coloured in black) in the network graph
shown in Figure 3b.",2022-03-18 14:34:24+00:00,Identifying structure-absorption relationships and predicting absorption strength of non-fullerene acceptors for organic photovoltaics,physics.app-ph,"['physics.app-ph', 'cond-mat.mtrl-sci']","[arxiv.Result.Author('Jun Yan'), arxiv.Result.Author('Xabier Rodriguez-Martinez'), arxiv.Result.Author('Drew Pearce'), arxiv.Result.Author('Hana Douglas'), arxiv.Result.Author('Danai Bili'), arxiv.Result.Author('Mohammed Azzouzi'), arxiv.Result.Author('Flurin Eisner'), arxiv.Result.Author('Alise Virbule'), arxiv.Result.Author('Elham Rezasoltani'), arxiv.Result.Author('Valentina Belova'), arxiv.Result.Author('Bernhard Dorling'), arxiv.Result.Author('Sheridan Few'), arxiv.Result.Author('Anna A. Szumska'), arxiv.Result.Author('Xueyan Hou'), arxiv.Result.Author('Guichuan Zhang'), arxiv.Result.Author('Hin-Lap Yip'), arxiv.Result.Author('Mariano Campoy-Quiles'), arxiv.Result.Author('Jenny Nelson')]","Non-fullerene acceptors (NFAs) are excellent light harvesters, yet the origin
of such high optical extinction is not well understood. In this work, we
investigate the absorption strength of NFAs by building a database of
time-dependent density functional theory (TDDFT) calculations of ~500
pi-conjugated molecules. The calculations are first validated by comparison
with experimental measurements on liquid and solid state using common fullerene
and non-fullerene acceptors. We find that the molar extinction coefficient
({\epsilon}_(d,max)) shows reasonable agreement between calculation in vacuum
and experiment for molecules in solution, highlighting the effectiveness of
TDDFT for predicting optical properties of organic pi-conjugated molecules. We
then perform a statistical analysis based on molecular descriptors to identify
which features are important in defining the absorption strength. This allows
us to identify structural features that are correlated with high absorption
strength in NFAs and could be used to guide molecular design: highly absorbing
NFAs should possess a planar, linear, and fully conjugated molecular backbone
with highly polarisable heteroatoms. We then exploit a random decision forest
to draw predictions for {\epsilon}_(d,max) using a computational framework
based on extended tight-binding Hamiltonians, which shows reasonable predicting
accuracy with lower computational cost than TDDFT. This work provides a general
understanding of the relationship between molecular structure and absorption
strength in pi-conjugated organic molecules, including NFAs, while introducing
predictive machine-learning models of low computational cost.",-0.08601305,0.055184104,-0.08483797,A
4081,"A potential
direction of further research is to include losses in our formulation of the auxiliary equation, such that
forward-scattered waveforms and their associated multiples can also be retrieved in dissipative media.","By utilizing two-sided (rather than single-sided) reﬂection data and solving an alternative system of
Marchenko equations, Green’s functions can also be retrieved in dissipative media [53].","Such an approach might be beneﬁcial not only for acoustic problems, but also for related applications
that involve electromagnetic wave propagation, where losses typically cannot be neglected [54].",2022-03-30 08:35:07+00:00,On the retrieval of forward-scattered waveforms from acoustic reflection and transmission data with the Marchenko equation,physics.app-ph,['physics.app-ph'],"[arxiv.Result.Author('Joost van der Neut'), arxiv.Result.Author('Joeri Brackenhoff'), arxiv.Result.Author('Giovanni Meles'), arxiv.Result.Author('Lele Zhang'), arxiv.Result.Author('Evert Slob'), arxiv.Result.Author('Kees Wapenaar')]","A Green's function in an acoustic medium can be retrieved from reflection
data by solving a multidimensional Marchenko equation. This procedure requires
a-priori knowledge of the initial focusing function, which can be interpreted
as the inverse of a transmitted wavefield as it would propagate through the
medium, excluding (multiply) reflected waveforms. In practice, the initial
focusing function is often replaced by a time-reversed direct wave, which is
computed with help of a macro velocity model. Green's functions that are
retrieved under this (direct-wave) approximation typically lack
forward-scattered waveforms and their associated multiple reflections. We
examine whether this problem can be mitigated by incorporating transmission
data. Based on these transmission data, we derive an auxiliary equation for the
forward-scattered components of the initial focusing function. We demonstrate
that this equation can be solved in an acoustic medium with mass density
contrast and constant propagation velocity. By solving the auxiliary and
Marchenko equation successively, we can include forward-scattered waveforms in
our Green's function estimates, as we demonstrate with a numerical example.",-0.4122926,-0.3002459,0.022372393,C
5033,"However, a further study on the peak
efﬁciency and optimum frequency dependence on the receiver          (b)            (e)
dimensions is presented in [23].","37   13.43% at 1.26 GHz  19.01% at 398.1 MHz
    50                        10.44% at 631 MHz                     (a)            (d)                                H
   100     6.83% at 1 GHz     2.036% at 100 MHz
           0.49% at 1 GHz

                                                                                E

   The analysis carried out in this paper considers ﬁxed dimen-          JsE            JsH
sions for the receiver.","It has shown that the receiver
length L is the parameter that most impacts the efﬁciency; for           npE            npH
instance, the larger the electric source, the higher the efﬁciency
will be.",2022-04-19 14:08:34+00:00,Wireless powering efficiency assessment for deep-body implantable devices,physics.app-ph,"['physics.app-ph', 'physics.bio-ph', 'physics.med-ph']","[arxiv.Result.Author('Icaro V. Soares'), arxiv.Result.Author('Mingxiang Gao'), arxiv.Result.Author('Zvonimir Sipus'), arxiv.Result.Author('Anja K. Skrivervik'), arxiv.Result.Author('Denys Nikolayev')]","Several frequency-dependent mechanisms restrict the maximum achievable
efficiency for wireless powering implantable bioelectric devices. Similarly,
many mathematical formulations have been proposed to evaluate the effect of
these mechanisms as well as predict this maximum efficiency and the
corresponding optimum frequency. However, most of these methods consider a
simplified model, and they cannot tackle some realistic aspects of implantable
wireless power transfer. Therefore, this paper proposed a novel approach that
can analyze the efficiency in anatomical models and provide insightful
information on achieving this optimum operation. First, this approach is
validated with a theoretical spherical wave expansion analysis, and the results
for a simplified spherical model and a bidimensional human pectoral model are
compared. Results have shown that even though a magnetic receiver outperforms
an electric one for near-field operation and both sources could be equally
employed in far-field range, it is in mid-field that the maximum efficiency is
achieved, with an optimum frequency between 1-5 GHz, depending on the
implantation depth. In addition, the receiver orientation is another factor
that affects the efficiency, with a maximum difference between the best and
worst-case scenarios around five times for an electric source and over 13 times
for the magnetic one. Finally, this approach is used to analyze the case of a
wirelessly powered deep-implanted pacemaker by an on-body transmitter and to
establish the parameters that lead to the maximum achievable efficiency.",-0.2782051,0.16572769,0.34828153,A
5034,"However, a further study on the peak        d equal to 37 mm from the closest skin interface.","Based on the wirelessly powered pacemaker pro-
                                                                    posed in [19], the receiver is represented by a circular region
   The analysis carried out in this paper considers ﬁxed dimen-     with a radius of 1 mm inside the heart with implantation depth
sions for the receiver.","efﬁciency and optimum frequency dependence on the receiver
dimensions is presented in [26].",2022-04-19 14:08:34+00:00,Wireless powering efficiency for deep-body implantable devices,physics.app-ph,"['physics.app-ph', 'physics.bio-ph', 'physics.med-ph']","[arxiv.Result.Author('Icaro V. Soares'), arxiv.Result.Author('Mingxiang Gao'), arxiv.Result.Author('Zvonimir Sipus'), arxiv.Result.Author('Anja K. Skrivervik'), arxiv.Result.Author('Denys Nikolayev')]","Several frequency-dependent mechanisms restrict the maximum achievable
efficiency for wireless powering implantable bioelectric devices. Similarly,
many mathematical formulations have been proposed to evaluate the effect of
these mechanisms as well as predict this maximum efficiency and the
corresponding optimum frequency. However, most of these methods consider a
simplified model, and they cannot tackle some realistic aspects of implantable
wireless power transfer. Therefore, this paper proposed a novel approach that
can analyze the efficiency in anatomical models and provide insightful
information on achieving this optimum operation. First, this approach is
validated with a theoretical spherical wave expansion analysis, and the results
for a simplified spherical model and a human pectoral model are compared.
Results have shown that even though a magnetic receiver outperforms an electric
one for near-field operation and both sources could be equally employed in
far-field range, it is in mid-field that the maximum efficiency is achieved,
with an optimum frequency between 1-5 GHz, depending on the implantation depth.
In addition, the receiver orientation is another factor that affects the
efficiency, with a maximum difference between the best and worst-case scenarios
around five times for the electric source and over 13 times for the magnetic
one. Finally, this approach is used to analyze the case of a deep-implanted
pacemaker wirelessly powered by an on-body transmitter and to establish the
parameters that lead to the maximum achievable efficiency.",-0.27921206,-0.01701623,0.20965953,A
5035,"However, a further study on the peak
IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES                                                                                                             6

                                100                                                                      from 50 mm to 200 mm.","The analysis carried out in this paper considers ﬁxed dimen-
                                                                                                       sions for the receiver.","The measurements agree with the
                               10-2
Efficiency - electric source E 10-4                                                          [24]        theoretical conclusions obtained with the proposed model and
                               10-6                                                                      the SWE approach, showing that as the distance between
                               10-8                                            [20]                      the transmitter and receiver (implantation depth) increases,
                              10-10                                                    [21]

                                     107                                       [23] [19]                 the optimal frequency decreases for both sources.",2022-04-19 14:08:34+00:00,Wireless powering efficiency for deep-body implantable devices,physics.app-ph,"['physics.app-ph', 'physics.bio-ph', 'physics.med-ph']","[arxiv.Result.Author('Icaro V. Soares'), arxiv.Result.Author('Mingxiang Gao'), arxiv.Result.Author('Zvonimir Sipus'), arxiv.Result.Author('Anja K. Skrivervik'), arxiv.Result.Author('John S. Ho'), arxiv.Result.Author('Denys Nikolayev')]","The wireless power transfer efficiency to implanted bioelectronic devices is
constrained by several frequency-dependent physical mechanisms. Recent works
have developed several mathematical formulations to understand these mechanisms
and predict the optimal operating conditions. However, existing approaches rely
on simplified body models, which are unable to capture important aspects of
wireless power transfer. Therefore, this paper proposes the efficiency analysis
approach in anatomical models that can provide insightful information on
achieving the optimum operation conditions. First, this approach is validated
with a theoretical spherical wave expansion analysis, and the results for a
simplified spherical model and a human pectoral model are compared. The results
show that although a magnetic receiver outperforms an electric one for
near-field operation and both sources could be equally employed in far-field
range, it is in mid-field that the maximum efficiency is achieved with an
optimum frequency between 1-5 GHz depending on the implantation depth. The
receiver orientation is another factor that affects the efficiency, with a
maximum difference between the best and worst-case scenarios around five times
for the electric source and over 13 times for the magnetic one. This approach
is used to analyze the case of a deep-implanted pacemaker wirelessly powered by
an on-body transmitter and subjected to stochastic misalignments. We evaluate
the efficiency and exposure, and we demonstrate how a buffered transmitter can
be tailored to achieve maximum powering efficiency. Finally, design guidelines
that lead to optimal implantable wireless power transfer systems are
established from the results obtained with the proposed approach.",-0.39251924,0.09445409,0.35707515,A
5071,"ranging from －4.5 V to 1 V, VDS = 0.1 V.

To further study the mechanisms of gate leakage, the                  Fig.","The drain current power spectral density (SIDS) versus frequency (f)
                                                                   acquired at (a) 300 K and (b) 4.2 K when the device was biased at different VGS
power devices based on wide bandgap GaN over Si.","5(c) further plots the relationship of SID/IDS2 against IDS,
                                                                   considering that the LFN spectra at lower currents can be
temperature-dependent gate current curves (IG-VGS) are             informative to analyze the trapping-detrapping of defect states
                                                                   in the devices due to the slower processes of carrier
characterized in Fig.",2022-04-20 04:14:36+00:00,Characterization of GaN-based HEMTs Down to 4.2 K for Cryogenic Applications,physics.app-ph,['physics.app-ph'],"[arxiv.Result.Author('Bolun Zeng'), arxiv.Result.Author('Haochen Zhang'), arxiv.Result.Author('Zikun Xiang'), arxiv.Result.Author('Chao Luo'), arxiv.Result.Author('Yuanke Zhang'), arxiv.Result.Author('Mingjie Weng'), arxiv.Result.Author('Qiwen Xue'), arxiv.Result.Author('Sirui Hu'), arxiv.Result.Author('Yue Sun'), arxiv.Result.Author('Lei Yang'), arxiv.Result.Author('Haiding Sun'), arxiv.Result.Author('Guoping Guo')]","The cryogenic performance of GaN-based HEMTs (high-electron-mobility
transistors) is systematically investigated by the direct current (DC) and
low-frequency noise (LFN) characteristics within the temperature (T) range from
300 K to 4.2 K. The important electrical merits of the device, including drain
saturation current (IDsat), on-resistance (RON), transductance, subthreshold
swing (SS), gate leakage current, and Schottky barrier height, are
comprehensively characterized and their temperature-dependent behavior was
statistically analyzed. In addition, the LFN of the device shows an evident
behavior of 1/f noise from 10 Hz to 10 kHz in the measured temperature range
and can be significantly reduced at cryogenic temperature. These results are of
great importance to motivate further studies into the GaN-based cryo-devices
and systems.",-0.03353442,0.30923906,0.40608978,A
5095,"Investigating the
number responses can be broadly adjusted with synaptic                              eﬀect of diﬀerent values of Lsi is intriguing because it sets
                                                                                    the ultimate number of events that can be stored by the

                                                                                 8
SI loop, but full analysis requires further study.",Both the frequency and                            synapse to account for a lower SPD Ic.,"the recent history of synaptic activity to update weights,
   The millisecond synapse in the far right column is a           such as spike-timing-dependent plasticity [46, 47].",2022-04-20 17:55:16+00:00,Demonstration of Superconducting Optoelectronic Single-Photon Synapses,physics.app-ph,"['physics.app-ph', 'cond-mat.supr-con', 'cs.AI', 'cs.NE', 'physics.ins-det']","[arxiv.Result.Author('Saeed Khan'), arxiv.Result.Author('Bryce A. Primavera'), arxiv.Result.Author('Jeff Chiles'), arxiv.Result.Author('Adam N. McCaughan'), arxiv.Result.Author('Sonia M. Buckley'), arxiv.Result.Author('Alexander N. Tait'), arxiv.Result.Author('Adriana Lita'), arxiv.Result.Author('John Biesecker'), arxiv.Result.Author('Anna Fox'), arxiv.Result.Author('David Olaya'), arxiv.Result.Author('Richard P. Mirin'), arxiv.Result.Author('Sae Woo Nam'), arxiv.Result.Author('Jeffrey M. Shainline')]","Superconducting optoelectronic hardware is being explored as a path towards
artificial spiking neural networks with unprecedented scales of complexity and
computational ability. Such hardware combines integrated-photonic components
for few-photon, light-speed communication with superconducting circuits for
fast, energy-efficient computation. Monolithic integration of superconducting
and photonic devices is necessary for the scaling of this technology. In the
present work, superconducting-nanowire single-photon detectors are
monolithically integrated with Josephson junctions for the first time, enabling
the realization of superconducting optoelectronic synapses. We present circuits
that perform analog weighting and temporal leaky integration of single-photon
presynaptic signals. Synaptic weighting is implemented in the electronic domain
so that binary, single-photon communication can be maintained. Records of
recent synaptic activity are locally stored as current in superconducting
loops. Dendritic and neuronal nonlinearities are implemented with a second
stage of Josephson circuitry. The hardware presents great design flexibility,
with demonstrated synaptic time constants spanning four orders of magnitude
(hundreds of nanoseconds to milliseconds). The synapses are responsive to
presynaptic spike rates exceeding 10 MHz and consume approximately 33 aJ of
dynamic power per synapse event before accounting for cooling. In addition to
neuromorphic hardware, these circuits introduce new avenues towards realizing
large-scale single-photon-detector arrays for diverse imaging, sensing, and
quantum communication applications.",-0.114205465,0.42199206,0.15311025,A
5180,"To further study this mechanism in details, we need to solve the Bloch equations of this system and the response of the
magnetometer to several frequencies of magnetic ﬁelds need to be studied.","This will give the chance of the magnetometer only sensitive to the fast
changing brain magnetic ﬁeld while automatically compensate the background low frequency disturbing magnetic ﬁeld.","In this paper, we mainly focus on the magnetometer based on K-Rb-21Ne.",2022-04-22 03:41:10+00:00,Nuclear spin self compensation system for moving MEG sensing with optical pumped atomic spin co-magnetometer,physics.app-ph,"['physics.app-ph', 'quant-ph']","[arxiv.Result.Author('Yao Chen'), arxiv.Result.Author('Yintao Ma'), arxiv.Result.Author('Mingzhi Yu'), arxiv.Result.Author('Yanbin Wang'), arxiv.Result.Author('Ning Zhang'), arxiv.Result.Author('Libo Zhao'), arxiv.Result.Author('Zhuangde Jiang')]","Recording the moving MEGs of a person in which a person's head could move
freely as we record the brain's magnetic field is a hot topic in recent years.
Traditionally, atomic magnetometers are utilized for moving MEGs recording and
a large compensation coil system is utilized for background magnetic field
compensation. Here we described a new potential candidate: an optically pumped
atomic co-magnetometer(OPACM) for moving MEGs recording. In the OPACM,
hyper-polarized nuclear spins could produce a magnetic field which will shield
the background fluctuation low frequency magnetic field noise while the the
fast changing MEGs signal could be recorded. The nuclear spins look like an
automatic magnetic field shields and dynamically compensate the fluctuated
background magnetic field noise. In this article, the magnetic field
compensation is studied theoretically and we find that the compensation is
closely related to several parameters such as the electron spin magnetic field,
the nuclear spin magnetic field and the holding magnetic field. Based on the
model, the magnetic field compensation could be optimized. We also
experimentally studied the magnetic field compensation and the responses of the
OPACM to different frequencies of magnetic field are measured. We show that the
OPACM owns a clear suppression of low frequency magnetic field under 1Hz and
response to magnetic field's frequencies around the band of the MEGs. Magnetic
field sensitivity of $3fT/Hz^{1/2}$ has been achieved. Finally, we do a
simulation for the OPACM as it is utilized for moving MEGs recording. For
comparison, the traditional compensation system for moving MEGs recording is
based on a coil which is around 2m in dimension while our compensation system
is only 2mm in dimension. Moreover, our compensation system could work in situ
and will not affect each other.",-0.0635669,-0.006027099,0.0620436,B
6043,The milling behavior on aluminum may require further study.,"an advantage for ion microscopy on speciﬁc aluminum inter-

connections or substrates with an aluminum protection layer.","When focusing on GaAs, one can ﬁnd for both Rb+ and
Ga+, that there are discrepancies between measurements and

simulations.",2022-05-11 13:11:38+00:00,Investigation of Rb$^+$ Milling Rates using an Ultracold Focused Ion Beam,physics.app-ph,['physics.app-ph'],"[arxiv.Result.Author('Sheng Xu'), arxiv.Result.Author('Yang Li'), arxiv.Result.Author('Edgar Vredenbregt')]","Several ion source alternatives for current focused ion beam (FIB) systems
have been studied to achieve higher brightness, including cold atom ion
sources. However, a study of ultracold ions interacting with often used
materials is seldom reported. Here we investigate milling on several typical
samples in a prototype ultracold Rb FIB system at 8.5 keV beam energy. For
polycrystalline metallic substrates, such as Cu and Au, patterns milled by
Rb$^+$ ions are observed to have reduced surface roughness, but still high
milling rates compared with those milled by Ga$^+$ ions. Rb$^+$ also shows
similar sputter rates as 30 keV Ga$^+$ on semiconductor substrates GaAs and
InP. Special cases for Rb$^+$ milling show that the Rb$^+$ ion beam has a $2.6
\times$ faster sputter rate on diamond but a $3 \times$ slower sputter rate on
Al compared with a normal 30 keV Ga$^+$ ion beam. Generally, a Rb$^+$ ion beam
is shown to be suitable for nanostructuring of several basic materials.",0.12133354,0.082346745,0.076703236,B
6466,"To further study the
                                   trapping                             possibility of 3D trapping, the lateral force versus spatial
                                                                        position x at the axial equilibrium position obtained in
   The angular spectrum method is applied to compute                    (d,e,f,) are plotted in the third row.",3D radiation forces beyond Rayleigh regime and 3D                 show the ability of axial trapping.,"The results conﬁrm
the 3D radiation forces for the more compressible parti-                3D trapping capabilities of (i) PDMS spheres with the
cles beyond the Rayleigh regime.",2022-05-20 09:08:57+00:00,Single beam acoustical tweezers based on focused beams: A numerical analysis of 2D and 3D trapping capabilities,physics.app-ph,['physics.app-ph'],"[arxiv.Result.Author('Zhixiong Gong'), arxiv.Result.Author('Michael Baudoin')]","Selective single beam tweezers open tremendous perspectives in microfluidics
and microbiology for the micromanipulation, assembly and mechanical properties
testing of microparticles, cells and microorganisms. In optics, single beam
optical tweezers rely on tightly focused laser beams, generating a
three-dimensional (3D) trap at the focal point. In acoustics, 3D traps have
so-far only been reported experimentally with specific wavefields called
acoustical vortices. Indeed, many types of particles are expelled (not
attracted to) the center of a focused beam. Yet the trapping capabilities of
focused beams have so-far only been partially explored. In this paper, we
explore numerically with an angular spectrum code the trapping capabilities of
focused beams on a wide range of parameters (size over wavelength ratio and
type of particles). We demonstrate (i) that 3D trapping of particles, droplets
and microorganisms more compressible than the surrounding fluid is possible in
and beyond Rayleigh regime (e.g. polydimethylsiloxane, olive oil, benzene, and
lipid sphere) and (ii) that 2D trapping (without axial trap) of particles with
positive contrast factor can be achieved by using the particles resonances.",-0.23353593,-0.28523675,-0.061653495,C
