Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
1820,"parameter regime, it is possible to ﬁt S(t) with a tc form
with very small power c, the error bars from power-law         We further study the eﬀect of interactions on the EE
ﬁt are much larger compared to those for the ﬁt a ln(V t).",Though in the entire      analogy with the exponent from the density imbalance.,growth.,2022-02-10 18:22:02+00:00,Initial State Dependent Dynamics Across Many-body Localization Transition,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']","[arxiv.Result.Author('Y. Prasad'), arxiv.Result.Author('Arti Garg')]","We investigate quench dynamics across many-body localization (MBL) transition
in an interacting one dimensional system of spinless fermions with aperiodic
potential. We consider a large number of initial states characterized by the
number of kinks, $N_{kinks}$, in the density profile. On the delocalized side
of the MBL transition the dynamics becomes faster with increase in $N_{kinks}$
such that the decay exponent, $\gamma$, in the density imbalance increases with
increase in $N_{kinks}$. The growth exponent of the mean square displacement
which shows a power-law behaviour $\langle x^2(t) \rangle \sim t^\beta$ in the
long time limit is much larger than the exponent $\gamma$ for 1-kink and other
low kink states though $\beta \sim 2\gamma$ for a charge density wave state. As
the disorder strength increases $\gamma_{N_{kink}} \rightarrow 0$ at some
critical disorder, $h_{N_{kinks}}$ which is a monotonically increasing function
of $N_{kinks}$. A 1-kink state always underestimates the value of disorder at
which the MBL transition takes place but $h_{1-kink}$ coincides with the onset
of the sub-diffusive phase preceding the MBL phase. This is consistent with the
dynamics of interface broadening for the 1-kink state. We show that the
bipartite entanglement entropy has a logarithmic growth $a \ln(Vt)$ not only in
the MBL phase but also in the delocalised phase and in both the phases the
coefficient $a$ increases with $N_{kinks}$ as well as with the interaction
strength $V$. We explain this dependence of dynamics on the number of kinks in
terms of the normalized participation ratio of initial states in the eigenbasis
of the interacting Hamiltonian.",-0.06692056,-0.042239256,-0.25212455,A
2391,"We                                                                             2
further study the localization properties of the system by
computing the inverse participation ratio (IPR) in both      experiments, the SSH model has been realized in diﬀer-
real and momentum space.","An analytical formula for the local-
                                                                                                                ization length of the zero-energy state is derived, whose
divergence indicates the topological phase transition.","We numerically show that            ent systems, such as cold atoms in 1D optical superlat-
the mean chiral displacement of the bulk dynamics can        tices [88].",2022-02-24 05:09:55+00:00,Topological Anderson insulators induced by random binary disorders,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.mes-hall']","[arxiv.Result.Author('Shu-Na Liu'), arxiv.Result.Author('Guo-Qing Zhang'), arxiv.Result.Author('Ling-Zhi Tang'), arxiv.Result.Author('Dan-Wei Zhang')]","Different disorders lead to various localization and topological phenomena in
condensed matter and artificial systems. Here we study the topological and
localization properties in one-dimensional Su-Schrieffer-Heeger model with
spatially correlated random binary disorders. It is found that random binary
disorders can induce the topological Anderson insulating phase from the trivial
insulator in various parameter regions. The topological Anderson insulators are
characterized by the disorder-averaged winding number and localized bulk states
revealed by the inverse participation ratio in both real and momentum spaces.
We show that the topological phase boundaries are consistent with the
analytical results of the self-consistent Born approach and the localization
length of zero-energy modes, and discuss how the bimodal probability affects
the disorder-induced topological phases. The topological characters can be
detected from the mean chiral displacement in atomic or photonic systems. Our
work provides an extension of the topological Anderson insulators to the case
of correlated disorders.",-0.3294214,-0.0036288118,0.20425242,A
2392,"We                                                                             2
further study the localization properties of the system by
computing the inverse participation ratio (IPR) in both      experiments, the SSH model has been realized in diﬀer-
real and momentum space.","An analytical formula for the local-
                                                                                                                ization length of the zero-energy state is derived, whose
divergence indicates the topological phase transition.","We numerically show that            ent systems, such as cold atoms in 1D optical superlat-
the mean chiral displacement of the bulk dynamics can        tices [88].",2022-02-24 05:09:55+00:00,Topological Anderson insulators induced by random binary disorders,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.mes-hall']","[arxiv.Result.Author('Shu-Na Liu'), arxiv.Result.Author('Guo-Qing Zhang'), arxiv.Result.Author('Ling-Zhi Tang'), arxiv.Result.Author('Dan-Wei Zhang')]","Different disorders lead to various localization and topological phenomena in
condensed matter and artificial systems. Here we study the topological and
localization properties in one-dimensional Su-Schrieffer-Heeger model with
spatially correlated random binary disorders. It is found that random binary
disorders can induce the topological Anderson insulating phase from the trivial
insulator in various parameter regions. The topological Anderson insulators are
characterized by the disorder-averaged winding number and localized bulk states
revealed by the inverse participation ratio in both real and momentum spaces.
We show that the topological phase boundaries are consistent with the
analytical results of the self-consistent Born approach and the localization
length of zero-energy modes, and discuss how the bimodal probability affects
the disorder-induced topological phases. The topological characters can be
detected from the mean chiral displacement in atomic or photonic systems. Our
work provides an extension of the topological Anderson insulators to the case
of correlated disorders.",-0.3294214,-0.0036288118,0.20425242,A
2463,"Therefore, to
   We further study the complex level spacing ratio [61].","independent) disorder potential leads to a Poisson level distri-
                                                                        bution due to inherent SU(2) spin symmetry.","The           have GOE statistics, we need uncorrelated disorder potential
level-spacing ratio is a dimensionless complex variable, zi ≡           which breaks the spin symmetry [see Appendix B for details].",2022-02-25 13:24:56+00:00,Non-Hermitian Many-Body Localization with Open Boundaries,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.quant-gas']","[arxiv.Result.Author('Kuldeep Suthar'), arxiv.Result.Author('Yi-Cheng Wang'), arxiv.Result.Author('Yi-Ping Huang'), arxiv.Result.Author('H. H. Jen'), arxiv.Result.Author('Jhih-Shih You')]","The explorations of non-Hermiticity have been devoted to investigate the
disorder-induced many-body localization (MBL). However, the sensitivity of the
spatial boundary conditions and the interplay of the non-Hermitian skin effect
with many-body phenomena are not yet clear. For a MBL system in the presence of
non-reciprocal tunnelings and random disorder potential, we identify two
different complex-real spectral transitions, one is present for both open and
periodic boundaries while the other is present only for open boundaries of a
coupled non-Hermitian chains. The later is driven due to the inter-chain
coupling at weak disorder where the level statistics of the real eigenenergy
phase follows Gaussian orthogonal ensemble. We further characterize
wavefunctions through the (biorthogonal) inverse participation ratio and
fractal dimension, which reveal the suppression of skin effect in the
non-Hermitian MBL phase. Finally, we demonstrate that the quench dynamics of
the local particle density, spin imbalance, and entanglement entropy also
signify the hallmark of the boundary effects and non-ergodic character of
many-body localization.",-0.10282287,0.029668448,0.021608084,A
3206,"We hope
                                                                 that our work motivates further research on the neural
                                                                 network ﬂow of spin conﬁgurations.","This
                                                                 is a possible line to pursue in future studies.","∗ Electronic address: santiago.acevedo@ﬁsica.unlp.edu.ar         3 I. Corte, S. Acevedo, M. Arlego, and C.A.",2022-03-13 13:11:29+00:00,On the neural network flow of spin configurations,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Santiago Acevedo'), arxiv.Result.Author('Carlos A. Lamas'), arxiv.Result.Author('Alejo Costa Duran'), arxiv.Result.Author('Mauricio B. Sturla'), arxiv.Result.Author('Tomás S. Grigera')]","We study the so-called neural network flow of spin configurations in the 2-d
Ising ferromagnet. This flow is generated by successive reconstructions of spin
configurations, obtained by an artificial neural network like a restricted
Boltzmann machine or an autoencoder. It was reported recently that this flow
may have a fixed point at the critical temperature of the system, and even
allow the computation of critical exponents. Here we focus on the flow produced
by a fully-connected autoencoder, and we refute the claim that this flow
converges to the critical point of the system by directly measuring physical
observables, and showing that the flow strongly depends on the network
hyperparameters. We explore the network metric, the reconstruction error, and
we relate it to the so called intrinsic dimension of data, to shed light on the
origin and properties of the flow.",0.3790967,-0.10887721,0.43557227,B_centroid
3207,"We hope
there is a strong dependence of the ﬂow on both Tcut           that our work motivates further research on the neural
and Nl (Figs.","Finally, we showed that       is a possible line to pursue in future studies.",10 and 11).,2022-03-13 13:11:29+00:00,On the neural network flow of spin configurations,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Santiago Acevedo'), arxiv.Result.Author('Carlos A. Lamas'), arxiv.Result.Author('Alejo Costa Duran'), arxiv.Result.Author('Mauricio B. Sturla'), arxiv.Result.Author('Tomás S. Grigera')]","We study the so-called neural network flow of spin configurations in the 2-d
Ising ferromagnet. This flow is generated by successive reconstructions of spin
configurations, obtained by an artificial neural network like a restricted
Boltzmann machine or an autoencoder. It was reported recently that this flow
may have a fixed point at the critical temperature of the system, and even
allow the computation of critical exponents. Here we focus on the flow produced
by a fully-connected autoencoder, and we refute the claim that this flow
converges to the critical point of the system by directly measuring physical
observables, and showing that the flow strongly depends on the network
hyperparameters. We explore the network metric, the reconstruction error, and
we relate it to the so called intrinsic dimension of data, to shed light on the
origin and properties of the flow.",0.6152524,-0.12316503,-0.05926092,B
3208,"We hope
there is a strong dependence of the ﬂow on both Tcut           that our work motivates further research on the neural
and Nl (Figs.","Finally, we showed that       is a possible line to pursue in future studies.",10 and 11).,2022-03-13 13:11:29+00:00,On the neural network flow of spin configurations,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Santiago Acevedo'), arxiv.Result.Author('Carlos A. Lamas'), arxiv.Result.Author('Alejo Costa Duran'), arxiv.Result.Author('Mauricio B. Sturla'), arxiv.Result.Author('Tomás S. Grigera')]","We study the so-called neural network flow of spin configurations in the 2-d
Ising ferromagnet. This flow is generated by successive reconstructions of spin
configurations, obtained by an artificial neural network like a restricted
Boltzmann machine or an autoencoder. It was reported recently that this flow
may have a fixed point at the critical temperature of the system, and even
allow the computation of critical exponents. Here we focus on the flow produced
by a fully-connected autoencoder, and we refute the claim that this flow
converges to the critical point of the system by directly measuring physical
observables, and showing that the flow strongly depends on the network
hyperparameters. We explore the network metric, the reconstruction error, and
we relate it to the so called intrinsic dimension of data, to shed light on the
origin and properties of the flow.",0.6152524,-0.12316503,-0.05926092,B
3998,There are two directions for further research.,"If any merit of the quantum AAN exists, the diﬀerence stems from the non-
trivial quantum device as in the previous study investigating the nonequilibrium behavior.38)
We will investigate the performance of the quantum AAN via quantum sampling from the
D-Wave quantum annealer in comparison with the result obtained via QMC.","The ﬁrst is to examine applications to other
machine learning algorithms, such as reinforcement learning43) and Bayesian statistics.",2022-03-29 04:02:23+00:00,Comparing the effects of Boltzmann machines as associative memory in Generative Adversarial Networks between classical and quantum sampling,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Mitsuru Urushibata'), arxiv.Result.Author('Masayuki Ohzeki'), arxiv.Result.Author('Kazuyuki Tanaka')]","We investigate the quantum effect on machine learning (ML) models exemplified
by the Generative Adversarial Network (GAN), which is a promising deep learning
framework. In the general GAN framework the generator maps uniform noise to a
fake image. In this study, we utilize the Associative Adversarial Network
(AAN), which consists of a standard GAN and an associative memory. Further, we
set a Boltzmann Machine (BM), which is an undirected graphical model that
learns low-dimensional features extracted from a discriminator, as the memory.
Owing to difficulty calculating the BM's log-likelihood gradient, it is
necessary to approximate it by using the sample mean obtained from the BM,
which has tentative parameters. To calculate the sample mean, a Markov Chain
Monte Carlo (MCMC) is often used. In a previous study, this was performed using
a quantum annealer device, and the performance of the ""Quantum"" AAN was
compared to that of the standard GAN. However, its better performance than the
standard GAN is not well understood. In this study, we introduce two methods to
draw samples: classical sampling via MCMC and quantum sampling via quantum
Monte Carlo (QMC) simulation, which is quantum simulation on the classical
computer. Then, we compare these methods to investigate whether quantum
sampling is advantageous. Specifically, calculating the discriminator loss, the
generator loss, inception score and Fr\'echet inception distance, we discuss
the possibility of AAN. We show that the AANs trained by both MCMC and QMC are
more stable during training and produce more varied images than the standard
GANs. However, the results indicate no difference in sampling by QMC simulation
compared to that by MCMC.",0.2002995,-0.15603858,0.53121877,B
4457,"We will further study this
then the wave function in the linear form is rotated left,    case.","First, all the spinors are mapped by u,        ing them indistinguishable.","after which all the spinors are mapped by v, and ﬁnally
the wave function is rotated back.",2022-04-06 10:37:23+00:00,Uniform Anderson Localization in One-Dimensional Floquet Maps,cond-mat.dis-nn,['cond-mat.dis-nn'],[arxiv.Result.Author('Ihor Vakulchyk')],"Anderson localization in discrete-time quantum map dynamics shows unique
features and provides significant numerical benefits. We propose a minimal
single-particle map in one dimension with nearest-neighbor hopping only and a
gapless spectrum. We demonstrate that strong disorder in a local phase field
leads to the universality of Anderson localization within the spectrum, such
that for every possible value of quasi-energy, localization happens in the same
way. We build an exact theory for the calculation of the localization length,
$1/L_\text{loc}=\left|\ln\left(|\sin(\theta)|\right)\right|$, that is tunable
between zero and infinity by variation of a control parameter $\theta$ related
to hopping.",0.2040818,0.058317073,0.33222377,B
4723,"We address this question for further research and we have a hope that
it will be fruitful.","We believe that there is a more profound connection between Mo¨bius transformation (which is
directly related to the low-dimensional dynamics of the Kuramoto model) and considered system
on star graph with noise.","As we have already mention, the noise is common for many biological systems.",2022-04-12 07:25:29+00:00,Synchronization on star graph with noise,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']",[arxiv.Result.Author('Artem Alexandrov')],"We investigate synchronization in the Kuramoto model with noise on a star
graph. By revising the case of a complete graph, we propose a closed form of
self-consistency equation for the conventional order parameter and generalize
it for a star graph. Using the obtained self-consistency equation, we
demonstrate that there is a crossover between the abrupt synchronization at
small noise and the continuous phase transition for quite large noise. We probe
this crossover numerically and analytically.",0.06553869,0.78531474,-0.05041892,C
4724,"We address
this question for further research and we have a hope that it will be fruitful.","We believe that there is a more profound connection between M¨obius transformation (which is directly related to
the low-dimensional dynamics of the Kuramoto model) and considered system on star graph with noise.","As we have already mention, the noise is common for many biological systems.",2022-04-12 07:25:29+00:00,Synchronization on star graph with noise,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']",[arxiv.Result.Author('Artem Alexandrov')],"We investigate synchronization in the Kuramoto model with noise on a star
graph. By revising the case of a complete graph, we propose a closed form of
self-consistency equation for the conventional order parameter and generalize
it for a star graph. Using the obtained self-consistency equation, we
demonstrate that there is a crossover between the abrupt synchronization at
small noise and the continuous phase transition for quite large noise. We probe
this crossover numerically and analytically.",0.09902395,0.79549694,-0.044395026,C_centroid
4725,"We address
this question for further research and we have a hope that it will be fruitful.","We believe that there is a more profound connection between M¨obius transformation (which is directly related to
the low-dimensional dynamics of the Kuramoto model) and considered system on star graph with noise.","As we have already mention, the noise is common for many biological systems.",2022-04-12 07:25:29+00:00,Synchronization on star graph with noise,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']",[arxiv.Result.Author('Artem Alexandrov')],"We investigate synchronization in the Kuramoto model with noise on a star
graph. By revising the case of a complete graph, we propose a closed form of
self-consistency equation for the conventional order parameter and generalize
it for a star graph. Using the obtained self-consistency equation, we
demonstrate that there is a crossover between the abrupt synchronization at
small noise and the continuous phase transition for quite large noise. We probe
this crossover numerically and analytically.",0.09902395,0.79549694,-0.044395026,C
4726,"We address
this question for further research and we have a hope that it will be fruitful.","We believe that there is a more profound connection between M¨obius transformation (which is directly related to
the low-dimensional dynamics of the Kuramoto model) and considered system on star graph with noise.","As we have already mention, the noise is common for many biological systems.",2022-04-12 07:25:29+00:00,Synchronization on star graph with noise,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.stat-mech']",[arxiv.Result.Author('Artem Alexandrov')],"We investigate synchronization in the Kuramoto model with noise on a star
graph. By revising the case of a complete graph, we propose a closed form of
self-consistency equation for the conventional order parameter and generalize
it for a star graph. Using the obtained self-consistency equation, we
demonstrate that there is a crossover between the abrupt synchronization at
small noise and the continuous phase transition for quite large noise. We probe
this crossover numerically and analytically.",0.09902395,0.79549694,-0.044395026,C
5618,"a thermal state, but whether it will approach a nonther-
mal steady state or exhibit persistent oscillations like the                                                                             5
quantum scar [8] or the inﬁnite-range interacting systems
[34–36] is an interesting question worthy of further study.","In general, ergodicity
with system size, which indicates the diﬀerent clusters                            breaking indicates that the system will not equilibrate to
are strongly correlated.","[12] L. Rademaker and D. A. Abanin, Phys.",2022-05-02 02:15:47+00:00,Nonergodic delocalized paramagnetic states in quantum neural networks,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Shuohang Wu'), arxiv.Result.Author('Zi Cai')]","Typically, it is assumed that a high-energy eigenstate of a generic
interacting quantum many-body Hamiltonian is thermal and obeys the eigenstate
thermalization hypothesis. In this work, we show that the paramagnetic phase of
a quantum Hopfield neural network model is delocalized but nonergodic. The
combination of permutational symmetry and frustration in this model organize
its high-energy eigenstates into clusters, which can each be considered a large
quantum spin and has no correlation with others. This model provides another
ergodicity-breaking mechanism in quantum many-body systems.",-0.221564,-0.021511942,0.034368172,A
6000,"However,       Wkl(Z) = Tr Cˆ(k) 1 Cˆ(l) 1                                      (A4)
the applicability of the considered model to such kind                            mˆ Z − Φˆ mˆ Z − Φˆ
of systems requires further research.","Thus, E(r) can describe the increase                                        mˆ Z − Φˆ                      , (A3)
of the conductivity of the eﬀective medium near the
interface with a well-conducting material.","Wklm(Z) = Tr Cˆ(k) 1 Cˆ(l) 1
                      VI.",2022-05-10 13:12:25+00:00,Effective local elastic moduli of a strongly disordered medium,cond-mat.dis-nn,['cond-mat.dis-nn'],[arxiv.Result.Author('Y. M. Beltukov')],"The local elastic properties of amorphous solids are investigated using the
theory of correlated random matrices. A significant increase in stiffness is
shown in the interfacial region, which characteristic thickness depends on the
strength of disorder. The studied interfacial effect increases the influence of
nanoparticles on the macroscopic stiffness of nanocomposites. The obtained
thickness of the interfacial region has the same order as the length scale of
the boson peak.",-0.0021637268,-0.17958388,-0.096716315,A
7062,"To further study the ﬂatness of solutions, we ﬁrst compute the

corresponding Hessian matrix of loss function in Eq.","In such incompletely

degenerate landscape, all solutions along y = 0 are almost equally low with only one global

minimum (x∗ = 0, y∗ = 0).","9 of the main text:

                                                                       
                       ∂2L(x,y)  ∂2L(x,y)                          λ (x)y .",2022-06-02 18:49:36+00:00,Stochastic gradient descent introduces an effective landscape-dependent regularization favoring flat solutions,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cs.LG']","[arxiv.Result.Author('Ning Yang'), arxiv.Result.Author('Chao Tang'), arxiv.Result.Author('Yuhai Tu')]","Generalization is one of the most important problems in deep learning (DL).
In the overparameterized regime in neural networks, there exist many low-loss
solutions that fit the training data equally well. The key question is which
solution is more generalizable. Empirical studies showed a strong correlation
between flatness of the loss landscape at a solution and its generalizability,
and stochastic gradient descent (SGD) is crucial in finding the flat solutions.
To understand how SGD drives the learning system to flat solutions, we
construct a simple model whose loss landscape has a continuous set of
degenerate (or near degenerate) minima. By solving the Fokker-Planck equation
of the underlying stochastic learning dynamics, we show that due to its strong
anisotropy the SGD noise introduces an additional effective loss term that
decreases with flatness and has an overall strength that increases with the
learning rate and batch-to-batch variation. We find that the additional
landscape-dependent SGD-loss breaks the degeneracy and serves as an effective
regularization for finding flat solutions. Furthermore, a stronger SGD noise
shortens the convergence time to the flat solutions. However, we identify an
upper bound for the SGD noise beyond which the system fails to converge. Our
results not only elucidate the role of SGD for generalization they may also
have important implications for hyperparameter selection for learning
efficiently without divergence.",0.1556872,-0.10168939,0.00615372,B
7516,"The
theoretical and practical constraints on learning by dissipation deserve further study.","For example, the molecular versions
might involve polymerization, ligation or strand displacement (65, 51, 54) while mechanical
systems involve dissipative re-arrangements in foams and other complex materials (5).","(b) The underlying physical system can be characterized as being at equilibrium or
not without accounting for the learning process itself; many open questions remain on the
distinction between the two cases.",2022-06-12 20:17:39+00:00,Learning without neurons in physical systems,cond-mat.dis-nn,"['cond-mat.dis-nn', 'cond-mat.soft', 'cond-mat.stat-mech']","[arxiv.Result.Author('Menachem Stern'), arxiv.Result.Author('Arvind Murugan')]","Learning is traditionally studied in biological or computational systems. The
power of learning frameworks in solving hard inverse-problems provides an
appealing case for the development of `physical learning' in which physical
systems adopt desirable properties on their own without computational design.
It was recently realized that large classes of physical systems can physically
learn through local learning rules, autonomously adapting their parameters in
response to observed examples of use. We review recent work in the emerging
field of physical learning, describing theoretical and experimental advances in
areas ranging from molecular self-assembly to flow networks and mechanical
materials. Physical learning machines provide multiple practical advantages
over computer designed ones, in particular by not requiring an accurate model
of the system, and their ability to autonomously adapt to changing needs over
time. As theoretical constructs, physical learning machines afford a novel
perspective on how physical constraints modify abstract learning theory.",0.29353195,-0.034665495,0.059294317,B
7726,"Level repulsion is absent in the MBL phase, correspond-           In addition, to further study dynamics we consider the
ing to spacings with Poisson-like statistics and r ≈           spin auto-correlation function,
0.386 [46, 55].","(5) the so-
                                                               called spectral form factor, which is a dynamical quantity
             α=1                                               to explore energy level repulsion in the time domain.","Meanwhile, in the ergodic phase the spac-
ings have GOE-like statistics, that is, energy eigenvalues     4L                         z     z
present linear repulsion, for which r ≈ 0.536 [55].",2022-06-16 18:00:04+00:00,Effects of auto-correlated disorder on the dynamics around the many-body localization transition,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Isaías Vallejo-Fabila'), arxiv.Result.Author('E. Jonathan Torres-Herrera')]","The presence of frozen uncorrelated random on-site potential in interacting
quantum systems can induce a transition from an ergodic phase to a localized
one, the so-called many-body localization. Here we numerically study the
effects of auto-correlated disorder on the static and dynamical properties of a
one-dimensional many-body quantum system which exhibits many-body localization.
Specifically, by means of some standard measures of energy level repulsion and
localization of energy eigenstates, we show that a strong degree of
correlations between the on-site potentials in the one-dimensional spin-1/2
Heisenberg model leads to suppression of the many-body localization phase,
while level repulsion is mitigated for small disorder strengths, although
energy eigenstates remain well extended. Our findings are also remarkably
manifested in time domain, on which we put main emphasis, as shown by the time
evolution of experimentally relevant observables, like the return probability
and the spin auto-correlation function.",-0.09406396,0.027122706,0.033334687,A
7727,"We start by denoting the eigenvalues and eigenstates        In addition, to further study dynamics we consider the
of Hamiltonian (1) by Eα and |ψα respectively.",tion models like Dicke [76] and Bose-Hubbard [77].,"Next, to     spin auto-correlation function,
analyze level repulsion we use the mean value of the ratio
between consecutive level spacings r [48], deﬁned through

r = 1 D min       1  , with rα = Eα+1 − Eα .",2022-06-16 18:00:04+00:00,Effects of auto-correlated disorder on the dynamics around the many-body localization transition,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('Isaías Vallejo-Fabila'), arxiv.Result.Author('E. Jonathan Torres-Herrera')]","The presence of frozen uncorrelated random on-site potential in interacting
quantum systems can induce a transition from an ergodic phase to a localized
one, the so-called many-body localization. Here we numerically study the
effects of auto-correlated disorder on the static and dynamical properties of a
one-dimensional many-body quantum system which exhibits many-body localization.
Specifically, by means of some standard measures of energy level repulsion and
localization of energy eigenstates, we show that a strong degree of
correlations between the on-site potentials in the one-dimensional spin-1/2
Heisenberg model leads to suppression of the many-body localization phase,
while level repulsion is mitigated for small disorder strengths, although
energy eigenstates remain well extended. Our findings are also remarkably
manifested in time domain, on which we put main emphasis, as shown by the time
evolution of experimentally relevant observables, like the return probability
and the spin auto-correlation function.",-0.1064544,0.01212406,0.19864774,A
8124,"The approximate results in Sec-
tion V also allow us to draw general conclusions about          Two immediate possibilities for further research using
the inﬂuence of heterogeneity.",s2 (the heterogeneity).,Although the expressions      the methods developed here present themselves.,2022-06-27 16:35:00+00:00,Eigenvalue spectra and stability of directed complex networks,cond-mat.dis-nn,['cond-mat.dis-nn'],[arxiv.Result.Author('Joseph W. Baron')],"Quantifying the eigenvalue spectra of large random matrices allows one to
understand the factors that contribute to the stability of dynamical systems
with many interacting components. This work explores the effect that the
interaction network between components has on the eigenvalue spectrum. We build
upon previous results, which usually only take into account the mean degree of
the network, by allowing for non-trivial network degree heterogeneity. We
derive closed-form expressions for the eigenvalue spectrum of the adjacency
matrix of a general weighted and directed network. Using these results, which
are valid for any large well-connected complex network, we then derive compact
formulae for the corrections (due to non-zero network heterogeneity) to
well-known results in random matrix theory. Specifically, we derive modified
versions of the Wigner semi-circle law, the Girko circle law and the elliptic
law and any outlier eigenvalues. We also derive a surprisingly neat analytical
expression for the eigenvalue density of an directed Barabasi-Albert network.
We are thus able to make general deductions about the effect of network
heterogeneity on the stability of complex dynamic systems.",0.24411419,-0.21844706,-0.5838039,A
8125,"The approximate results in Sec-
tion V also allow us to draw general conclusions about          Two immediate possibilities for further research using
the inﬂuence of heterogeneity.",s2 (the heterogeneity).,Although the expressions      the methods developed here present themselves.,2022-06-27 16:35:00+00:00,Eigenvalue spectra and stability of directed complex networks,cond-mat.dis-nn,['cond-mat.dis-nn'],[arxiv.Result.Author('Joseph W. Baron')],"Quantifying the eigenvalue spectra of large random matrices allows one to
understand the factors that contribute to the stability of dynamical systems
with many interacting components. This work explores the effect that the
interaction network between components has on the eigenvalue spectrum. We build
upon previous results, which usually only take into account the mean degree of
the network, by allowing for non-trivial network degree heterogeneity. We
derive closed-form expressions for the eigenvalue spectrum of the adjacency
matrix of a general weighted and directed network. Using these results, which
are valid for any large well-connected complex network, we then derive compact
formulae for the corrections (due to non-zero network heterogeneity) to
well-known results in random matrix theory. Specifically, we derive modified
versions of the Wigner semi-circle law, the Girko circle law and the elliptic
law and any outlier eigenvalues. We also derive a surprisingly neat analytical
expression for the eigenvalue density of an directed Barabasi-Albert network.
We are thus able to make general deductions about the effect of network
heterogeneity on the stability of complex dynamic systems.",0.24411419,-0.21844706,-0.5838039,A
8755,"We hope these questions will stimulate further research

into elementary excitations in quasicrystals.","Similarly, we cannot predict the existence or frequency of forbidden

sites beyond ﬁnding speciﬁc instances of local environments.","Appendix: LS types with low frequency

   We give the real space conﬁgurations of ten LS types in addition to the eight in the main text.",2022-07-12 14:22:03+00:00,Strictly Localized States on the Socolar Dodecagonal Lattice,cond-mat.dis-nn,['cond-mat.dis-nn'],"[arxiv.Result.Author('M. Akif Keskiner'), arxiv.Result.Author('M. Ö Oktel')]","Socolar dodecagonal lattice is a quasicrystal closely related to the
better-known Ammann-Beenker and Penrose lattices. The cut and project method
generates this twelve-fold rotationally symmetric lattice from the
six-dimensional simple cubic lattice. We consider the vertex tight-binding
model on this lattice and use the acceptance domains of the vertices in
perpendicular space to count the frequency of strictly localized states. We
numerically find that these states span $f_{\mathrm{Num}}\simeq 7.61$ \% of the
Hilbert space. We give 18 independent localized state types and calculate their
frequencies. These localized state types provide a lower bound of
$f_{\mathrm{LS}} =\frac{10919-6304\sqrt{3}}{2} \simeq 0.075854$, accounting for
more than $99 \%$ of the zero-energy manifold. Numerical evidence points to
larger localized state types with smaller frequencies, similar to the
Ammann-Beenker lattice. On the other hand, we find sites forbidden by local
connectivity to host localized states. Forbidden sites do not exist for the
Ammann-Beenker lattice but are common in the Penrose lattice. We find a lower
bound of $f_{\mathrm{Forbid}}\simeq 0.038955$ for the frequency of forbidden
sites. Finally, all the localized state types we find can be chosen to have
constant density and alternating signs over their support, another feature
shared with the Ammann-Beenker lattice.",-0.29337668,-0.11367577,-0.14811197,A
