Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
7325,"More massive galactic black holes could likely yield even clearer signals, implying
that the study of the eﬀects of DM spikes on the ringdown waveforms of supermassive
black holes is worthy of further study.","We conclude from our analysis that if there occurs a signiﬁcant gravitational wave de-
tection associated with perturbations of the M87 black hole, it might provide the means to
detect the presence of a DM spike or at least put a model dependent bound on its param-
eters.","In this paper, we focused on static spherically symmetric black holes.",2022-06-08 23:42:57+00:00,Spacetime metrics and ringdown waveforms for galactic black holes surrounded by a dark matter spike,astro-ph.GA,"['astro-ph.GA', 'gr-qc']","[arxiv.Result.Author('Ramin G. Daghigh'), arxiv.Result.Author('Gabor Kunstatter')]","Theoretical models suggest the existence of a dark matter spike surrounding
the supermassive black holes at the core of galaxies. The spike density is
thought to obey a power law that starts at a few times the black hole horizon
radius and extends to a distance, $R_\text{sp}$, of the order of a kiloparsec.
We use the Tolman-Oppenheimer-Volkoff equations to construct the spacetime
metric representing a black hole surrounded by such a dark matter spike. We
consider the dark matter to be a perfect fluid, but make no other assumption
about its nature. The assumed power law density provides in principle three
parameters with which to work: the power law exponent $\gamma_\text{sp}$, the
external radius $R_\text{sp}$, and the spike density $\rho_\text{DM}^\text{sp}$
at $R_\text{sp}$. These in turn determine the total mass of the spike. We focus
on Sagittarius A* and M87 for which some theoretical and observational bounds
exist on the spike parameters. Using these bounds in conjunction with the
metric obtained from the Tolman-Oppenheimer-Volkoff equations, we investigate
the possibility of detecting the dark matter spikes surrounding these black
holes via the gravitational waves emitted at the ringdown phase of black hole
perturbations. Our results suggest that if the spike to black hole mass ratio
is roughly constant, greater mass black holes require relatively smaller spike
densities to yield potentially observable signals. In particular, the detection
of the dark matter spike surrounding a black hole with a mass comparable to M87
through the ringdown waveform may soon be within reach.",-0.14131974,-0.05231204,-0.01413604,C
7326,"§ 6 discusses the outlook to further study   B7000 grating covered λλ4180 – 5540, while the I7000 grating
and utilisation of J1144, as well as the prospects for additional   covered λλ6810 – 9040.","The
bright quasars in § 5.","All observations were obtained near
such discoveries in the future.",2022-06-09 00:55:09+00:00,Discovery of the most luminous quasar of the last 9 Gyr,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Christopher A. Onken'), arxiv.Result.Author('Samuel Lai'), arxiv.Result.Author('Christian Wolf'), arxiv.Result.Author('Adrian B. Lucy'), arxiv.Result.Author('Wei Jeat Hon'), arxiv.Result.Author('Patrick Tisserand'), arxiv.Result.Author('Jennifer L. Sokoloski'), arxiv.Result.Author('Gerardo J. M. Luna'), arxiv.Result.Author('Rajeev Manick'), arxiv.Result.Author('Xiaohui Fan'), arxiv.Result.Author('Fuyan Bian')]","We report the discovery of a bright (g = 14.5 ABmag, K = 11.9 Vegamag) quasar
at redshift z=0.83 -- the optically brightest (unbeamed) quasar at z>0.4. SMSS
J114447.77-430859.3, at a Galactic latitude of b=+18.1deg, was identified by
its optical colours from the SkyMapper Southern Survey (SMSS) during a search
for symbiotic binary stars. Optical and near-infrared spectroscopy reveals
broad MgII, H-beta, H-alpha, and Pa-beta emission lines, from which we measure
a black hole mass of log(M_BH / M_Sun) = 9.4 +/- 0.5. With its high luminosity,
L_bol = (4.7 +/- 1.0) * 10^47 erg/s or M_i(z=2) = -29.74 mag, we estimate an
Eddington ratio of ~1.4. As the most luminous quasar known over the last ~9 Gyr
of cosmic history, having a luminosity 8 times greater than 3C 273, the source
offers a range of potential follow-up opportunities.",-0.06074171,0.34384638,-0.031721465,B
7327,"§ 6 discusses the outlook to further study                3250 – 9550 Å across the two cameras of the spectrograph
and utilisation of J1144, as well as the prospects for additional
such discoveries in the future.","We summarise additional                     sure of 600 s was obtained, covering the wavelength range
data available for J1144 in § 4 and compare J1144 to other
bright quasars in § 5.","Throughout the paper, we use                     (the RT560 beamsplitter was used).",2022-06-09 00:55:09+00:00,Discovery of the most luminous quasar of the last 9 Gyr,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Christopher A. Onken'), arxiv.Result.Author('Samuel Lai'), arxiv.Result.Author('Christian Wolf'), arxiv.Result.Author('Adrian B. Lucy'), arxiv.Result.Author('Wei Jeat Hon'), arxiv.Result.Author('Patrick Tisserand'), arxiv.Result.Author('Jennifer L. Sokoloski'), arxiv.Result.Author('Gerardo J. M. Luna'), arxiv.Result.Author('Rajeev Manick'), arxiv.Result.Author('Xiaohui Fan'), arxiv.Result.Author('Fuyan Bian')]","We report the discovery of a bright (g = 14.5 mag (AB), K = 11.9 mag (Vega))
quasar at redshift z = 0.83 -- the optically brightest (unbeamed) quasar at z >
0.4. SMSS J114447.77-430859.3, at a Galactic latitude of b = +18.1deg, was
identified by its optical colours from the SkyMapper Southern Survey (SMSS)
during a search for symbiotic binary stars. Optical and near-infrared
spectroscopy reveals broad MgII, H-beta, H-alpha, and Pa-beta emission lines,
from which we measure a black hole mass of log10(M_BH/M_Sun) = 9.4 +/- 0.5.
With its high luminosity, L_bol = (4.7 +/- 1.0) * 10^47 erg/s or M_i(z=2) =
-29.74 mag (AB), we estimate an Eddington ratio of ~1.4. As the most luminous
quasar known over the last ~9 Gyr of cosmic history, having a luminosity 8
times greater than 3C 273, the source offers a range of potential follow-up
opportunities.",-0.005048357,0.47066808,0.0113058025,B
7427,"According to the numerical ex-
bership identiﬁcation for further studying clus-     perimental results of Danilov & Dorogavtseva
ter properties, such as the extended structure of    (2008), after 150 Myrs of the open cluster evolu-
clusters.","and tidal tails have been conﬁrmed in the ex-
                                                     tended region of the open clusters, the two
  Fortunately, Gaia data provide us with high-       structures have diﬀerent characteristics and ori-
precision astrometric data, which also means         gins from the perspective of cluster dynamic
one can obtain highly reliable results of mem-       evolution.","With the help of Gaia data, many tidal     tion, the total extent of the tidal tails can reach
structures of old open clusters have been discov-    1.2 kpc.",2022-06-10 07:02:33+00:00,New insights into the structure of open clusters in the Gaia era,astro-ph.GA,"['astro-ph.GA', 'astro-ph.SR']","[arxiv.Result.Author('Jing Zhong'), arxiv.Result.Author('Li Chen'), arxiv.Result.Author('Yueyue Jiang'), arxiv.Result.Author('Songmei Qin'), arxiv.Result.Author('Jinliang Hou')]","With the help of Gaia data, it is noted that in addition to the core
components, there are low-density outer halo components in the extended region
of open clusters. To study the extended structure beyond the core radius of the
cluster ($\sim$ 10 pc), based on Gaia EDR3 data, taking up to 50 pc as the
searching radius, we use the pyUPMASK algorithm to re-determine the member
stars of the open cluster within 1-2 kpc. We obtain the member stars of 256
open clusters, especially those located in the outer halo region of open
clusters. Furthermore, we find that most open clusters' radial density profile
in the outer region deviates from the King's profile. To better describe the
internal and external structural characteristics of open clusters, we propose a
double components model for description: core components with King model
distribution and outer halo components with logarithmic Gaussian distribution,
and then suggest using four radii ( $r_c$, $r_t$, $r_o$, $r_e$) for describing
the structure and distribution profile of star clusters, where $r_t$ and $r_e$
represent the boundaries of core components and outer halo components
respectively. Finally, we provide a catalog of 256 clusters with structural
parameters. In addition, our study shows the sizes of these radii are
statistically linear related, which indicates that the inner and outer regions
of the cluster are interrelated and follow similar evolutionary processes.
Further, we show that the structure of two components can be used to better
trace the cluster evolution properties in different stages.",0.083035454,-0.23612222,0.1548475,A
7428,"It is necessary for
  In order to explore the question of whether        us to expand the search radius to identify the
open clusters generally have an outer halo struc-    members of more extended areas, and further
ture, and further study outer halo structures        deﬁne the size of the cluster containing new ex-
more comprehensively and systematically, we          tended components.","dure of membership determination mostly only
                                                     focus on the core members.","chose a larger area for member stars searching
and tried to establish a cluster sample with ex-       We ﬁrst select clusters with logt > 7.",2022-06-10 07:02:33+00:00,New insights into the structure of open clusters in the Gaia era,astro-ph.GA,"['astro-ph.GA', 'astro-ph.SR']","[arxiv.Result.Author('Jing Zhong'), arxiv.Result.Author('Li Chen'), arxiv.Result.Author('Yueyue Jiang'), arxiv.Result.Author('Songmei Qin'), arxiv.Result.Author('Jinliang Hou')]","With the help of Gaia data, it is noted that in addition to the core
components, there are low-density outer halo components in the extended region
of open clusters. To study the extended structure beyond the core radius of the
cluster ($\sim$ 10 pc), based on Gaia EDR3 data, taking up to 50 pc as the
searching radius, we use the pyUPMASK algorithm to re-determine the member
stars of the open cluster within 1-2 kpc. We obtain the member stars of 256
open clusters, especially those located in the outer halo region of open
clusters. Furthermore, we find that most open clusters' radial density profile
in the outer region deviates from the King's profile. To better describe the
internal and external structural characteristics of open clusters, we propose a
double components model for description: core components with King model
distribution and outer halo components with logarithmic Gaussian distribution,
and then suggest using four radii ( $r_c$, $r_t$, $r_o$, $r_e$) for describing
the structure and distribution profile of star clusters, where $r_t$ and $r_e$
represent the boundaries of core components and outer halo components
respectively. Finally, we provide a catalog of 256 clusters with structural
parameters. In addition, our study shows the sizes of these radii are
statistically linear related, which indicates that the inner and outer regions
of the cluster are interrelated and follow similar evolutionary processes.
Further, we show that the structure of two components can be used to better
trace the cluster evolution properties in different stages.",-0.0046765003,-0.16734588,0.27975538,C
7429,"We further study the correlation with
               3.1.","RESULTS AND DISCUSSION                   radius size, the only diﬀerence is their derived
                                                    method.","Open cluster radii              rt and re as a function of rc and rh and ﬁnd
                                                    that these correlation can be approximate with
  In our study, the modiﬁed cluster RDP can be      a linear relation y=a*x.",2022-06-10 07:02:33+00:00,New insights into the structure of open clusters in the Gaia era,astro-ph.GA,"['astro-ph.GA', 'astro-ph.SR']","[arxiv.Result.Author('Jing Zhong'), arxiv.Result.Author('Li Chen'), arxiv.Result.Author('Yueyue Jiang'), arxiv.Result.Author('Songmei Qin'), arxiv.Result.Author('Jinliang Hou')]","With the help of Gaia data, it is noted that in addition to the core
components, there are low-density outer halo components in the extended region
of open clusters. To study the extended structure beyond the core radius of the
cluster ($\sim$ 10 pc), based on Gaia EDR3 data, taking up to 50 pc as the
searching radius, we use the pyUPMASK algorithm to re-determine the member
stars of the open cluster within 1-2 kpc. We obtain the member stars of 256
open clusters, especially those located in the outer halo region of open
clusters. Furthermore, we find that most open clusters' radial density profile
in the outer region deviates from the King's profile. To better describe the
internal and external structural characteristics of open clusters, we propose a
double components model for description: core components with King model
distribution and outer halo components with logarithmic Gaussian distribution,
and then suggest using four radii ( $r_c$, $r_t$, $r_o$, $r_e$) for describing
the structure and distribution profile of star clusters, where $r_t$ and $r_e$
represent the boundaries of core components and outer halo components
respectively. Finally, we provide a catalog of 256 clusters with structural
parameters. In addition, our study shows the sizes of these radii are
statistically linear related, which indicates that the inner and outer regions
of the cluster are interrelated and follow similar evolutionary processes.
Further, we show that the structure of two components can be used to better
trace the cluster evolution properties in different stages.",0.30300954,-0.28508517,0.29824305,A
7435,"The eﬀects of the inclusion of emission           extinction between X-ray unobscured and X-ray obscured AGN are
lines within AGN templates during SED ﬁtting requires further study,      more signiﬁcant, as can be seen on the left of Fig.","Whilst the AGN luminosity
that the observed discrepancy is due to the intrinsic diﬀerence in the    distributions are relatively similar, diﬀerences in the measured optical
AGN SED templates used.",5.,2022-06-10 12:46:24+00:00,A Fresh Look at AGN Spectral Energy Distribution Fitting with the XMM-SERVS AGN Sample,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Adam Marshall'), arxiv.Result.Author('Matthew W. Auger-Williams'), arxiv.Result.Author('Manda Banerji'), arxiv.Result.Author('Roberto Maiolino'), arxiv.Result.Author('Rebecca Bowler')]","We perform spectral energy distribution (SED) fitting to 711 luminous X-ray
AGN at 0.7 < z < 4.5 using 10-bands of optical and infra-red photometric data
for objects within XMM-SERVS. This fitting provided 510 reliable (reduced $\chi
^2 < 3$) inferences on AGN and host galaxy properties. The AGN optical
(3000\r{A}) luminosity inferred from SED-fitting is found to correlate with the
measured X-ray (2-10 keV) luminosity, in good agreement with previous work.
Using X-ray hardness as a proxy for AGN obscuration, we also study the
differences in the host galaxy properties of obscured and unobscured AGN. Both
populations have consistent stellar masses (log$_{10}(M_*/M_{\odot})$ = 10.88
$\pm0.09M_\odot$ and log$_{10}(M_*/M_{\odot})$ = 10.8 $\pm0.1M_\odot$ for
unobscured and obscured AGN respectively). We also find evidence for varying
AGN emission line properties from a standard AGN template in 18.8% of the
sample with a reduced $\chi^2 < 3$ where the inclusion of an additional
emission line strength free parameter was found to improve the quality of the
fit. Comparison of these fits to SDSS spectra showed that emission line
properties inferred from broadband photometry were consistent with the results
from spectroscopy for 91% of objects. We find that the presence of weaker, more
blueshifted emission lines as inferred from the SED fits are associated with
more negative values of $\alpha_{ox}$. While the correlation between the
hardness of the ionising SED and the emission line properties has been known
for some time, we are able to derive this correlation purely from broadband
photometry.",0.23687273,0.2912463,-0.025934327,B
7436,"The eﬀects of the inclusion of emission           extinction between X-ray unobscured and X-ray obscured AGN are
lines within AGN templates during SED ﬁtting requires further study,      more signiﬁcant, as can be seen on the left of Fig.","Whilst the AGN luminosity
that the observed discrepancy is due to the intrinsic diﬀerence in the    distributions are relatively similar, diﬀerences in the measured optical
AGN SED templates used.",5.,2022-06-10 12:46:24+00:00,A Fresh Look at AGN Spectral Energy Distribution Fitting with the XMM-SERVS AGN Sample,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Adam Marshall'), arxiv.Result.Author('Matthew W. Auger-Williams'), arxiv.Result.Author('Manda Banerji'), arxiv.Result.Author('Roberto Maiolino'), arxiv.Result.Author('Rebecca Bowler')]","We perform spectral energy distribution (SED) fitting to 711 luminous X-ray
AGN at 0.7 < z < 4.5 using 10-bands of optical and infra-red photometric data
for objects within XMM-SERVS. This fitting provided 510 reliable (reduced $\chi
^2 < 3$) inferences on AGN and host galaxy properties. The AGN optical
(3000\r{A}) luminosity inferred from SED-fitting is found to correlate with the
measured X-ray (2-10 keV) luminosity, in good agreement with previous work.
Using X-ray hardness as a proxy for AGN obscuration, we also study the
differences in the host galaxy properties of obscured and unobscured AGN. Both
populations have consistent stellar masses (log$_{10}(M_*/M_{\odot})$ = 10.88
$\pm0.09M_\odot$ and log$_{10}(M_*/M_{\odot})$ = 10.8 $\pm0.1M_\odot$ for
unobscured and obscured AGN respectively). We also find evidence for varying
AGN emission line properties from a standard AGN template in 18.8% of the
sample with a reduced $\chi^2 < 3$ where the inclusion of an additional
emission line strength free parameter was found to improve the quality of the
fit. Comparison of these fits to SDSS spectra showed that emission line
properties inferred from broadband photometry were consistent with the results
from spectroscopy for 91% of objects. We find that the presence of weaker, more
blueshifted emission lines as inferred from the SED fits are associated with
more negative values of $\alpha_{ox}$. While the correlation between the
hardness of the ionising SED and the emission line properties has been known
for some time, we are able to derive this correlation purely from broadband
photometry.",0.23687273,0.2912463,-0.025934327,B
7653,"3 emphasizes a
key point — high spatial resolution (either good ground-based see-         6 CONCLUSIONS
ing or higher resolution from space) coupled with wide wavelength
baselines (either near-IR or UV) are required to dramatically narrow       Because outer halo GCs are particularly sensitive to galactic merger
the pool of objects to be considered for further study.",Fig.,"Candidates         and accretion histories, their study in nearby galaxies helps us to
                                                                           both learn about the origin and growth of GC populations and de-

                                                                           MNRAS 000, 1–19 (2022)
14 Pan et al.",2022-06-15 02:23:32+00:00,New Globular Cluster Candidates in the M81 group,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Jiaming Pan'), arxiv.Result.Author('Eric F. Bell'), arxiv.Result.Author('Adam Smercina'), arxiv.Result.Author('Paul Price'), arxiv.Result.Author('Colin T. Slater'), arxiv.Result.Author('Jeremy Bailin'), arxiv.Result.Author('Roelof S. de Jong'), arxiv.Result.Author(""Richard D'Souza""), arxiv.Result.Author('In Sung Jang'), arxiv.Result.Author('Antonela Monachesi')]","The study of outer halo globular cluster (GC) populations can give insight
into galaxy merging, globular cluster accretion and the origin of GCs. We use
archival Subaru Hyper Suprime-Cam (HSC) data in concert with space-based GALEX,
IRAC and Gaia EDR3 data to select candidate Globular clusters (GCs) in the
outer halo of the M81 group for confirmation and future study. We use a small
sample of previously-discovered GCs to tune our selection criteria, finding
that bright already-known GCs in the M81 group have sizes that are typically
slightly larger than the Subaru PSF in our fields. In the optical bands, GCs
appear to have colours that are only slightly different from stars. The
inclusion of archival IRAC data yields dramatic improvements in colour
separation, as the long wavelength baseline aids somewhat in the separation
from stars and clearly separates GCs from many compact background galaxies. We
show that some previously spectroscopically-identified GCs in the M81 group are
instead foreground stars or background galaxies. GCs close to M82 have radial
velocities suggesting that they fell into the M81 group along with M82. The
overall M81 GC luminosity function is similar to the Milky Way and M31. M81's
outer halo GCs are similar to the Milky Way in their metallicities and numbers,
and much less numerous than M31's more metal-rich outer halo GC population.
These properties reflect differences in the three galaxies' merger histories,
highlighting the possibility of using outer halo GCs to trace merger history in
larger samples of galaxies.",-0.22742197,0.16511896,0.08241767,C
7728,"Looking ahead, it will be important
to further study this component.","(e.g., velocities, eccentricities, metallicities, and loca-
tion in E − Lz).","More detailed infor-
mation on the chemical abundances of Atari disk stars,
especially those with [Fe/H] < −3.0 could reveal mean-
ingful insights into the nature of the progenitor system
(mass, star formation history, accretion time) that may
have formed quickly and grown signiﬁcantly over a
short period before merging by the proto-Milky Way.",2022-06-16 21:55:57+00:00,"The Atari Disk, a Metal-Poor Stellar Population in the Disk System of the Milky Way",astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Mohammad K. Mardini'), arxiv.Result.Author('Anna Frebel'), arxiv.Result.Author('Anirudh Chiti'), arxiv.Result.Author('Yohai Meiron'), arxiv.Result.Author('Kaley V. Brauer'), arxiv.Result.Author('Xiaowei Ou')]","We have developed a chemo-dynamical approach to assign 36,010 metal-poor
SkyMapper stars to various Galactic stellar populations. Using two independent
techniques (velocity and action space behavior), $Gaia$ EDR3 astrometry, and
photometric metallicities, we selected stars with the characteristics of the
""metal-weak"" thick disk population by minimizing contamination by the canonical
thick disk or other Galactic structures. This sample comprises 7,127 stars,
spans a metallicity range of $-3.50<${\metal}~$<-0.8$, and has a systematic
rotational velocity of $\langle V_\phi\rangle=154$\,km\,s$^{-1}$ that lags that
of the thick disk. Orbital eccentricities have intermediate values between
typical thick disk and halo values. The scale length is
$h_{R}=2.48^{+0.05}_{-0.05}$\,kpc and the scale height is
$h_{Z}=1.68^{+0.19}_{-0.15}$\,kpc. The metallicity distribution function is
well fit by an exponential with a slope of $\Delta\log{\rm
N}/\Delta\metal=1.13\pm0.06$. Overall, we find a significant metal-poor
component consisting of 261 SkyMapper stars with \metal$<-2.0$. While our
sample contains only eleven stars with {\metal}~$\lesssim-3.0$, investigating
the JINAbase compilation of metal-poor stars reveals another 18 such stars
(five have {\metal}$<-4.0$) that kinematically belong to our sample. These
distinct spatial, kinematic and chemical characteristics strongly suggest this
metal-poor, phase-mixed kinematic sample to represent an independent disk
component with an accretion origin in which a massive dwarf galaxy radially
plunged into the early Galactic disk. Going forward, we propose to call the
metal-weak thick disk population as the Atari disk, given its likely accretion
origin, and in reference to it sharing space with the Galactic thin and thick
disks.",-0.15199214,-0.14327821,-0.054189272,C
7838,"NGC 7469 is
getically more powerful than the AGN-driven outﬂow in      an excellent example for further studying the feedback
NGC 7469.                                                  from both SF and AGN processes.","Fabian
starburst wind could show slower kinematics but ener-      2012; F¨orster Schreiber & Wuyts 2020).","According to the “blue wing” BPT map, impact of                        4.3.",2022-06-20 07:17:34+00:00,Spatially Resolved Ionized Outflows Extending to $\sim$2 kpc in Seyfert 1 Galaxy NGC 7469 Revealed by VLT/MUSE,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Xiaoyu Xu'), arxiv.Result.Author('Junfeng Wang')]","The Seyfert 1 galaxy NGC 7469 possesses a prominent nuclear starburst ring
and a luminous active galactic nucleus (AGN). Evidence of an outflow in the
innermost nuclear region has been found in previous works. We detect the
ionized gas outflow on a larger scale in the galaxy using the archival VLT/MUSE
and {\em Chandra} observations. The optical emission lines are modeled using
two Gaussian components, and a non-parametric approach is applied to measure
the kinematics of [O III] and $\rm H\alpha$ emitting gas. Line ratio
diagnostics and spatially resolved maps are derived to examine the origin of
the outflow. The kpc-scale kinematics of [O III] is dominated by a blueshifted
component whereas velocity map of $\rm H\alpha$ shows a rotational disk with
complex non-rotational substructure. The starburst wind around the
circumnuclear ring is confirmed, and we find evidence of an AGN-driven outflow
extending to a radial distance of $\rm \sim2$ kpc from the nucleus, with a
morphology consistent with a nearly face-on ionization cone. The previously
reported circumnuclear outflow resembles part of the bright base. We derive
mass and energy outflow rates for both the starburst wind and the AGN-driven
outflow. The estimated kinetic coupling efficiency of the kpc-scale AGN outflow
is $\dot{E}_{\rm out}/L_{\rm bol}\sim 0.1\%$, lower than the threshold
predicted by the ``two-stage'' theoretical model for effective feedback. Our
results reinforce the importance of spatially resolved study to disentangle
feedback where AGN and starburst coexist, which may be common during the cosmic
noon of black hole and galaxy growth.",-0.045284055,0.057560645,-0.05728075,C
7855,"Along decades,
                                                                                         As a further study, in the present work, we apply the 𝑇e-method to
eﬀorts have been made to derive He and O abundances in Extremely
                                                                                         a combined spectroscopy data taken from the SDSS and additional
metal-poor galaxies (XMPs), in order to obtain 𝑌 values close to 𝑌𝑝
                                                                                         data from distinct authors with the goal to derive the 𝑦 values in a
(e.g.",and highest values derived for line emitter objects.,Kunth & Sargent 1983; Skillman 1991; Skillman et al.,2022-06-20 15:13:42+00:00,Chemical abundances in Seyfert galaxies -IX. Helium abundance estimates,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('O. L. Dors'), arxiv.Result.Author('M. Valerdi'), arxiv.Result.Author('P. Freitas-Lemes'), arxiv.Result.Author('A. C. Krabbe'), arxiv.Result.Author('R. A. Riffel'), arxiv.Result.Author('E. B. Amôres'), arxiv.Result.Author('R. Riffel'), arxiv.Result.Author('M. Armah'), arxiv.Result.Author('A. F. Monteiro'), arxiv.Result.Author('C. B. Oliveira')]","For the first time, the helium abundance relative to hydrogen (He/H), which
relied on direct measurements of the electron temperature, has been derived in
the narrow line regions (NLRs) from a local sample of Seyfert 2 nuclei. In view
of this, optical emission line intensities [$3000 \: < \lambda \: < \: 7000$]
of 65 local Seyfert 2 nuclei ($z \: < \: 0.2$), taken from Sloan Digital Sky
Survey Data Release 15 and additional compilation from the literature, were
considered. We used photoionization model grid to derive an Ionization
Correction Factor (ICF) for the neutral helium. The application of this ICF
indicates that the NLRs of Seyfert 2 present a neutral helium fraction of
$\sim$50 per cent in relation to the total helium abundance. We find that
Seyfert 2 nuclei present helium abundance ranging from 0.60 to 2.50 times the
solar value, while $\sim$85 per cent of the sample present over-solar abundance
values. The derived (He/H)-(O/H) abundance relation from the Seyfert 2 is
stepper than that of star-forming regions (SFs) and this difference could be
due to excess of helium injected into the Interstellar Medium by the winds of
Wolf Rayet stars. From a regression to zero metallicity, by using Seyfert 2
estimates combined with SFs estimates, we obtained a primordial helium mass
fraction $Y_{\rm p}$=0.2441$\pm$0.0037, a value in good agreement with the one
inferred from the temperature fluctuations of the cosmic microwave background
by the Planck Collaboration, i.e. $Y_{\rm p}$=0.2471$\pm$0.0003",-0.1446549,0.21566686,-0.12511335,C
7979,"The threshold of L22µm roughly corresponds to                tom panels of Figure 13), and further study with more
the luminosity of an H II region ionized by B0 star (blue        surveys is desirable.","Note that this “blueing”
L12µm ≥ 1016 W Hz−1, and L22µm ≥ 1017 W Hz−1, are                toward larger RG could be due to the stochastic eﬀect
only associated with higher mass clouds larger than 103          with the small number of sources at RG ≥ 18 kpc (bot-
M .","However, if the blueing trend is a
dotted lines in Figure 10; Anderson et al.",2022-06-23 07:22:14+00:00,Star Formation Activity Beyond the Outer Arm II: Distribution and Properties of Star Formation,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Natsuko Izumi'), arxiv.Result.Author('Naoto Kobayashi'), arxiv.Result.Author('Chikako Yasui'), arxiv.Result.Author('Masao Saito'), arxiv.Result.Author('Satoshi Hamano'), arxiv.Result.Author('Patrick M. Koch')]","The outer Galaxy beyond the Outer Arm represents a promising opportunity to
study star formation in an environment vastly different from the solar
neighborhood. In our previous study, we identified 788 candidate star-forming
regions in the outer Galaxy (at galactocentric radii $R_{\rm G}$ $\ge$ 13.5
kpc) based on Wide-field Infrared Survey Explorer (WISE) mid-infrared (MIR)
all-sky survey. In this paper, we investigate the statistical properties of the
candidates and their parental molecular clouds derived from the Five College
Radio Astronomy Observatory (FCRAO) CO survey. We show that the molecular
clouds with candidates have a shallower slope of cloud mass function, a larger
fraction of clouds bound by self-gravity, and a larger density than the
molecular clouds without candidates. To investigate the star formation
efficiency (SFE) at different $R_{\rm G}$, we used two parameters: 1) the
fraction of molecular clouds with candidates and 2) the monochromatic MIR
luminosities of candidates per parental molecular cloud mass. We did not find
any clear correlation between SFE parameters and $R_{\rm G}$ at $R_{\rm G}$ of
13.5 kpc to 20.0 kpc, suggesting that the SFE is independent of environmental
parameters such as metallicity and gas surface density, which vary considerably
with $R_{\rm G}$. Previous studies reported that the SFE per year (SFE/yr)
derived from the star-formation rate surface density per total gas surface
density, HI plus H$_2$, decreases with increased $R_{\rm G}$. Our results might
suggest that the decreasing trend is due to a decrease in HI gas conversion to
H$_2$ gas.",0.04370075,0.22479114,-0.0678181,B
7980,"The threshold of L22µm roughly corresponds to                tom panels of Figure 13), and further study with more
the luminosity of an H II region ionized by B0 star (blue        surveys is desirable.","Note that this “blueing”
L12µm ≥ 1016 W Hz−1, and L22µm ≥ 1017 W Hz−1, are                toward larger RG could be due to the stochastic eﬀect
only associated with higher mass clouds larger than 103          with the small number of sources at RG ≥ 18 kpc (bot-
M .","However, if the blueing trend is a
dotted lines in Figure 10; Anderson et al.",2022-06-23 07:22:14+00:00,Star Formation Activity Beyond the Outer Arm II: Distribution and Properties of Star Formation,astro-ph.GA,['astro-ph.GA'],"[arxiv.Result.Author('Natsuko Izumi'), arxiv.Result.Author('Naoto Kobayashi'), arxiv.Result.Author('Chikako Yasui'), arxiv.Result.Author('Masao Saito'), arxiv.Result.Author('Satoshi Hamano'), arxiv.Result.Author('Patrick M. Koch')]","The outer Galaxy beyond the Outer Arm represents a promising opportunity to
study star formation in an environment vastly different from the solar
neighborhood. In our previous study, we identified 788 candidate star-forming
regions in the outer Galaxy (at galactocentric radii $R_{\rm G}$ $\ge$ 13.5
kpc) based on Wide-field Infrared Survey Explorer (WISE) mid-infrared (MIR)
all-sky survey. In this paper, we investigate the statistical properties of the
candidates and their parental molecular clouds derived from the Five College
Radio Astronomy Observatory (FCRAO) CO survey. We show that the molecular
clouds with candidates have a shallower slope of cloud mass function, a larger
fraction of clouds bound by self-gravity, and a larger density than the
molecular clouds without candidates. To investigate the star formation
efficiency (SFE) at different $R_{\rm G}$, we used two parameters: 1) the
fraction of molecular clouds with candidates and 2) the monochromatic MIR
luminosities of candidates per parental molecular cloud mass. We did not find
any clear correlation between SFE parameters and $R_{\rm G}$ at $R_{\rm G}$ of
13.5 kpc to 20.0 kpc, suggesting that the SFE is independent of environmental
parameters such as metallicity and gas surface density, which vary considerably
with $R_{\rm G}$. Previous studies reported that the SFE per year (SFE/yr)
derived from the star-formation rate surface density per total gas surface
density, HI plus H$_2$, decreases with increased $R_{\rm G}$. Our results might
suggest that the decreasing trend is due to a decrease in HI gas conversion to
H$_2$ gas.",0.04370075,0.22479114,-0.0678181,B
