Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
4030,"Although           tion and a correction for systems periodic in just one dimen-
the analytical estimates of RC times presented here are inter-        sion, whose capabilities and full potential have been scarcely
esting and provide starting points for further research on the
implications of nanoconﬁnement and ﬁnite salt concentration
on charging times, these results should not be overinterpreted
as the analytical models contain simpliﬁcations that may not
apply to such nanoscopic systems.","We also
pacitance of the Gouy-Chapman model, though in disagree-              implemented several new features such as the EW2D summa-
ment with that of the Kilic-Bazant-Ajdari53 model.","ELECTRODE                                                                                                                                          5
explored and which work also independently of the CPM.",2022-03-29 12:03:16+00:00,ELECTRODE: An electrochemistry package for atomistic simulations,physics.chem-ph,"['physics.chem-ph', 'physics.comp-ph']","[arxiv.Result.Author('Ludwig J. V. Ahrens-Iwers'), arxiv.Result.Author('Mathijs Janssen'), arxiv.Result.Author('Shern R. Tee'), arxiv.Result.Author('Robert H. Meißner')]","Constant potential methods (CPM) enable computationally efficient simulations
of the solid-liquid interface at conducting electrodes in molecular dynamics
(MD). They have been successfully used, for example, to realistically model the
behavior of ionic liquids or water in salt electrolytes in supercapacitors and
batteries. The CPM models conductive electrodes by updating charges of
individual electrode atoms according to the applied electric potential and the
(time-dependent) local electrolyte structure. Here we present a feature-rich
CPM implementation, denoted ELECTRODE, for the Large-scale Atomic/Molecular
Massively Parallel Simulator (LAMMPS), which additionally includes a
constrained charge method and a thermo-potentiostat. The ELECTRODE package also
contains a finite-field approach, multiple corrections for non-periodic
boundary conditions of the particle-particle particle-mesh solver, and a
Thomas-Fermi model for using non-ideal metals as electrodes. We demonstrate the
capabilities of this implementation for a parallel-plate electrical
double-layer capacitor, for which we have studied charging times using the
different implemented methods. To prove the validity of the one-dimensional
correction for the long-range electrostatics, we estimated the vacuum
capacitance of a capacitor of two co-axial cylinders and compared it to the
analytical result. In summary, the ELECTRODE package enables efficient
electrochemical simulations using state-of-the-art methods, allowing one to
simulate heterogeneous electrodes. Moreover, it allows one to unveil how
curvature affects the capacitance of isolated carbon nanotubes.",0.20141634,0.19673197,0.051262766,B
4031,"The charging times obtained with CCM             timates of RC times presented here are interesting and pro-
appear to be too fast, since τ1 is about two orders of mag-           vide starting points for further research on the implications
nitude smaller than obtained with the potential-based meth-           of nanoconﬁnement and ﬁnite salt concentration on charging
ods, which is a well-known effect6,55 that could be related to        times, these results should not be overinterpreted as the an-
rather unphysical high temperatures and voltages when ap-             alytical models contain simpliﬁcations that may not apply to
plying an instantaneous charge with CCM on the electrodes6.","Although the analytical es-
planar electrodes16.",such nanoscopic systems.,2022-03-29 12:03:16+00:00,ELECTRODE: An electrochemistry package for atomistic simulations,physics.chem-ph,"['physics.chem-ph', 'physics.comp-ph']","[arxiv.Result.Author('Ludwig J. V. Ahrens-Iwers'), arxiv.Result.Author('Mathijs Janssen'), arxiv.Result.Author('Shern R. Tee'), arxiv.Result.Author('Robert H. Meißner')]","Constant potential methods (CPM) enable computationally efficient simulations
of the solid-liquid interface at conducting electrodes in molecular dynamics
(MD). They have been successfully used, for example, to realistically model the
behavior of ionic liquids or water-in-salt electrolytes in supercapacitors and
batteries. The CPM models conductive electrodes by updating charges of
individual electrode atoms according to the applied electric potential and the
(time-dependent) local electrolyte structure. Here we present a feature-rich
CPM implementation, called ELECTRODE, for the Large-scale Atomic/Molecular
Massively Parallel Simulator (LAMMPS), which includes a constrained charge
method and a thermo-potentiostat. The ELECTRODE package also contains a
finite-field approach, multiple corrections for non-periodic boundary
conditions of the particle-particle particle-mesh solver, and a Thomas-Fermi
model for using non-ideal metals as electrodes. We demonstrate the capabilities
of this implementation for a parallel-plate electrical double-layer capacitor,
for which we have investigated the charging times with the different
implemented methods and found an interesting relationship between water and
ionic dipole relaxations. To prove the validity of the one-dimensional
correction for the long-range electrostatics, we estimated the vacuum
capacitance of two co-axial carbon nanotubes and compared it to structureless
cylinders, for which an analytical expression exists. In summary, the ELECTRODE
package enables efficient electrochemical simulations using state-of-the-art
methods, allowing one to simulate even heterogeneous electrodes. Moreover, it
allows unveiling more rigorously how electrode curvature affects the
capacitance with the one-dimensional correction.",0.3514737,0.3213349,0.09588539,A
4080,"These model extensions are connected to the main areas for further research in the ﬁeld of continuum
models for lithium-ion batteries.","All
these models need to be properly coupled to an electrochemical model, and the derivation of simpliﬁed
models accounting for these additional physics should be done using the same framework as we introduced
for electrochemical models.","The principal challenges in the near future are the inclusion of additional
physics into the continuum modelling framework.",2022-03-30 06:40:14+00:00,A Continuum of Physics-Based Lithium-Ion Battery Models Reviewed,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Ferran Brosa Planella'), arxiv.Result.Author('Weilong Ai'), arxiv.Result.Author('Adam M. Boyce'), arxiv.Result.Author('Abir Ghosh'), arxiv.Result.Author('Ivan Korotkin'), arxiv.Result.Author('Smita Sahu'), arxiv.Result.Author('Valentin Sulzer'), arxiv.Result.Author('Robert Timms'), arxiv.Result.Author('Thomas G. Tranter'), arxiv.Result.Author('Maxim Zyskin'), arxiv.Result.Author('Samuel J. Cooper'), arxiv.Result.Author('Jacqueline S. Edge'), arxiv.Result.Author('Jamie M. Foster'), arxiv.Result.Author('Monica Marinescu'), arxiv.Result.Author('Billy Wu'), arxiv.Result.Author('Giles Richardson')]","Physics-based electrochemical battery models derived from porous electrode
theory are a very powerful tool for understanding lithium-ion batteries, as
well as for improving their design and management. Different model fidelity,
and thus model complexity, is needed for different applications. For example,
in battery design we can afford longer computational times and the use of
powerful computers, while for real-time battery control (e.g. in electric
vehicles) we need to perform very fast calculations using simple devices. For
this reason, simplified models that retain most of the features at a lower
computational cost are widely used. Even though in the literature we often find
these simplified models posed independently, leading to inconsistencies between
models, they can actually be derived from more complicated models using a
unified and systematic framework. In this review, we showcase this reductive
framework, starting from a high-fidelity microscale model and reducing it all
the way down to the Single Particle Model (SPM), deriving in the process other
common models, such as the Doyle-Fuller-Newman (DFN) model. We also provide a
critical discussion on the advantages and shortcomings of each of the models,
which can aid model selection for a particular application. Finally, we provide
an overview of possible extensions to the models, with a special focus on
thermal models. Any of these extensions could be incorporated into the
microscale model and the reductive framework re-applied to lead to a new
generation of simplified, multi-physics models.",0.21635005,0.138945,0.13818589,B
4319,"Going forward, further research is needed to determine optimal splits of datasets
into subsets as well as the choice of the common molecule(s).","Using two subsets decreased the elapsed real-time of
the RE-EDS pipeline.","The aim will be to ﬁnd a balance between
avoiding a diﬀusion eﬀect from too many end-states in one system, and error propagation due to too

                   18
small subsets or sub-optimal common molecule(s).",2022-04-04 11:27:07+00:00,RE-EDS Using GAFF Topologies: Application to Relative Hydration Free-Energy Calculations for Large Sets of Molecules,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Salome R. Rieder'), arxiv.Result.Author('Benjamin Ries'), arxiv.Result.Author('Kay Schaller'), arxiv.Result.Author('Candide Champion'), arxiv.Result.Author('Emilia P. Barros'), arxiv.Result.Author('Philippe H. Huenenberger'), arxiv.Result.Author('Sereina Riniker')]","Free-energy differences between pairs of end-states can be estimated based on
molecular dynamics (MD) simulations using standard pathway-dependent methods
such as thermodynamic integration (TI), free-energy perturbation, or Bennett's
acceptance ratio. Replica-exchange enveloping distribution sampling (RE-EDS),
on the other hand, allows for the sampling of multiple end-states in a single
simulation without the specification of any pathways. In this work, we use the
RE-EDS method as implemented in GROMOS together with generalized AMBER force
field (GAFF) topologies, converted to a GROMOS-compatible format with a newly
developed GROMOS++ program amber2gromos, to compute relative hydration free
energies for a series of benzene derivatives. The results obtained with RE-EDS
are compared to the experimental data as well as calculated values from the
literature. In addition, the estimated free-energy differences in water and in
vacuum are compared to values from TI calculations carried out with GROMACS.
The hydration free energies obtained using RE-EDS for multiple molecules are
found to be in good agreement with both the experimental data and the results
calculated using other free-energy methods. While all considered free-energy
methods delivered accurate results, the RE-EDS calculations required the least
amount of total simulation time. This work serves as a validation for the use
of GAFF topologies with the GROMOS simulation package and the RE-EDS approach.
Furthermore, the performance of RE-EDS for a large set of 28 end-states is
assessed with promising results.",0.14078087,-0.4327684,0.22941749,B
4927,"3
The different D~A distances at the equilibrium position are taken as the zero point to further study the structures
(Figures 1b and c) and energies (Figures 1bʹ and cʹ) during compression.","Those structures with different D and A
atoms (D≠A) include F-H‧‧‧OH2, F-H‧‧‧OCH2, HO-H‧‧‧NH3, and F-H‧‧‧NH3, and others with the same D and A atom (D=A)
include F-H‧‧‧FH, HO-H‧‧‧OCH2, HO-H‧‧‧OH2 and H2N-H‧‧‧NH3 (for details, see Supplementary Information (SI), Part 1).","The calculations indicate that for the H-
bonded systems of D≠A, with the decreasing of intermolecular distance, the D-H bond length first increases and
then decreases, which reproduces the common cooperative effect13,14.",2022-04-16 08:25:54+00:00,The generality of uncooperative and cooperative effects in elementary hydrogen-bonded systems,physics.chem-ph,"['physics.chem-ph', 'physics.atm-clus']","[arxiv.Result.Author('Rui Liu'), arxiv.Result.Author('Rui Wang'), arxiv.Result.Author('Danhui Li'), arxiv.Result.Author('Yu Zhu'), arxiv.Result.Author('Xinrui Yang'), arxiv.Result.Author('Zhigang Wang')]","The cooperative effect plays a significant role in understanding the
intermolecular donor-acceptor interactions of hydrogen bonds (H-bonds,
D-H...A). Herein, using the benchmark method of high-precision ab initio, the
well-known cooperative effect is reproduced in elementary H-bonded systems with
different D and A atoms. That is, with the decreasing of intermolecular
distance, the D-H bond length first increases and then decreases, while the
H...A bond length decreases. On the contrary, when D and A are the same, as the
intermolecular distance decreases, the D-H bond length decreases without
increasing, which is referred to as the uncooperative effect. Further analyses
conclude that compared to cooperative H-bonded systems, uncooperative systems
at their respective equilibrium position have a larger core-valence bifurcation
(CVB) index (>0.022) and lower binding energies (<0.25 eV), showing a clear
linear inverse relationship related to H-bond strength. Therefore, the
intermolecular non-H-bonding interactions are predicted to reflect the
uncooperative characteristics, which is confirmed by high-precision ab initio
calculations. These findings provide a direction for the comprehensive
understanding of H-bonds.",-0.20450498,0.0061808536,-0.031023953,B
5328,"The Lieb variation
principle may provide a useful tool for further study of time-independent approaches
to excitation energies in the future.","In these cases, the Lieb variation principle was used to
determine the ground-state adiabatic connections and then excitation energies estim-
ated by perturbation at each value of the interaction strength.","Lieb variation principle in density-functional theory 31

1.3 Conclusions

We have seen how DFT is predicated on the concavity and continuity of the ground-
state energy in the external potential – from this fact, DFT follows by application
of convex analysis.",2022-04-26 10:43:48+00:00,Lieb variation principle in density-functional theory,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Trygve Helgaker'), arxiv.Result.Author('Andrew M. Teale')]","Lieb's convex formulation of density-functional theory is presented in a
pedagogical manner, emphasizing its connection to Hohenberg-Kohn theory and to
Levy's constrained-search theory. The Hohenberg-Kohn and Lieb variation
principles are discussed, highlighting the dual relationship between the
ground-state energy and the universal density functional. Applications of the
Lieb variation principle are reviewed, demonstrating how it may be utilized to
calculate the Kohn-Sham potential of atoms and molecules, to study the
exchange-correlation functional and the adiabatic connection by high-precision
many-body methods, and to calculate the exchange-correlation hole and energy
densities of atoms and molecules.",-0.15868938,-0.07184701,-0.1809808,B
5500,"Recently, it has been shown that machine learning
                                                  On top of the ground state wavefunction solution, one         techniques such as neural network can lend strong sup-
                                                  may further study electronic excitation, calculate nu-        port to describe the electronic structure of molecular sys-
                                                  clear forces and vibrations, optimize molecular struc-        tems and provide a powerful way to reconstruct the many
                                                  tures, model dynamics and reactions, etc.","tion, is very much the most fundamental property, based
                                                  on which we form the basic understanding of molecules.",[3].,2022-04-29 06:35:10+00:00,Towards the ground state of molecules via diffusion Monte Carlo on neural networks,physics.chem-ph,"['physics.chem-ph', 'physics.comp-ph']","[arxiv.Result.Author('Weiluo Ren'), arxiv.Result.Author('Weizhong Fu'), arxiv.Result.Author('Ji Chen')]","Diffusion Monte Carlo (DMC) based on fixed-node approximation has enjoyed
significant developments in the past decades and become one of the go-to
methods when accurate ground state energy of molecules and materials is needed.
The remaining bottleneck is the limitations of the inaccurate nodal structure,
prohibiting more challenging electron correlation problems to be tackled with
DMC. In this work, we apply the neural-network based trial wavefunction in
fixed-node DMC, which allows accurate calculation of a broad range of atomic
and molecular systems of different electronic characteristics. Our method is
superior in both accuracy and efficiency compared to state-of-the-art neural
network methods using variational Monte Carlo. Overall, this computational
framework provides a new benchmark for accurate solution of correlated
electronic wavefunction and also shed light on the chemical understanding of
molecules.",-0.02611122,-0.05495126,0.2404326,B
5965,This problem needs further study.,"Directly based on PYG Dimenet++ model, it can achieve a good
prediction eﬀect as shown in the Figure4.","The direct prediction of XANES from the three-dimensional structure makes the
user no longer need to summarize the important structural change parameters
based on the system prior knowledge, and also provides the system with higher
structural freedom, but also increases the consumption of computing resources.",2022-05-07 10:52:59+00:00,SHAP Interpretable Machine learning and 3D Graph Neural Networks based XANES analysis,physics.chem-ph,['physics.chem-ph'],[arxiv.Result.Author('Fei Zhan')],"XANES is an important experimental method to probe the local three
dimensional geometry and electronic structure of the system. The quantitative
analysis of XANES data is very important to obtain the above mentioned
structure. Because XANES contains a lot of information and complexity, the
quantitative analysis of XANES is also a challenging task.Interpretable Machine
learning(IML) approach: Shapley additive explanations(SHAP) based interpretable
machine learning(ML) approach is adopted in two types of ML XANES data analysis
methods respectively. These two methods are ""spectrum to parameters"" and
""parameters to spectrum"" methods.We used the TreeSHAP method to explain the
mechanism of our models and of a specific prediction example. The model
mechanism is explained from the physical perspective as much as possible, which
expands the methodological perspective of machine learning application in XAS
data analysis. The ""Parameters to spectrum"" model in which structural
parameters are input and theoretical XANES reconstructed by machine learning
algorithm are output. Taking Fe complex system as an example. The analysis
results quantitatively and systematically demonstrate the model mechanism, that
is, how parameter changes affect the theoretical XANES reconstructed by machine
learning. This is of practical value for determining the parameter variation
trend using in the next XANES fitting and improving the model. In summary, we
show the application of SHAP IML in two kinds of ML models in XANES analysis
field, and expand the methodological perspective of XANES quantitative
analysis. In addition,we developed ""3D structure to spectrum"" GNN method by
taking the system atomic number and three-dimensional coordinates as the input
and predicted XANES as the output.",0.020568598,-0.33136278,0.18679419,B
5973,"S9) suggests more efficient sensitization by dark
exciton than bright exciton, although the firmer conclusion requires further study.","The analysis of the temperature-dependent
𝐼𝑀𝑛,𝜏/(𝐼𝑒𝑥/𝐼𝑒0𝑥) of Mn-doped CsPbBr3 QDs (Fig.","Jhot shows a dip
near 200 K that is absent in the temperature-dependent sensitization, which is reminiscent of the
thermally activated trapping of exciton competing with radiative recombination of exciton or
sensitization in the studied earlier in other QDs.24, 32, 37, 38 The distinct dip in Jhot in Mn-doped
CsPbBr3 QDs suggests that Auger energy transfer in the QD host may be more susceptible to the
charge carrier trapping than the sensitization is.",2022-05-09 21:26:29+00:00,Photoemission of the Upconverted Hot Electrons in Mn-doped CsPbBr$_3$ Nanocrystals,physics.chem-ph,"['physics.chem-ph', 'cond-mat.mes-hall']","[arxiv.Result.Author('Chih-Wei Wang'), arxiv.Result.Author('Xiaohan Liu'), arxiv.Result.Author('Tian Qiao'), arxiv.Result.Author('Mohit Khurana'), arxiv.Result.Author('Alexey V. Akimov'), arxiv.Result.Author('Dong Hee Son')]","Hot electrons play a crucial role in enhancing the efficiency of
photon-to-current conversion or photocatalytic reactions. In semiconductor
nanocrystals, energetic hot electrons capable of photoemission can be generated
via the upconversion process involving the dopant-originated intermediate
state, currently known only in Mn-doped cadmium chalcogenide quantum dots.
Here, we report that Mn-doped CsPbBr3 nanocrystals are an excellent platform
for generating hot electrons via upconversion that can benefit from various
desirable exciton properties and the structural diversity of metal halide
perovskites (MHP). 2-dimensional Mn-doped CsPbBr$_3$ nanoplatelets are
particularly advantageous for hot electron upconversion due to the strong
exciton-dopant interaction mediating the upconversion process. Furthermore,
nanoplatelets reveal evidence for the hot electron upconversion via long-lived
dark exciton in addition to bright exciton that may enhance the upconversion
efficiency. This study not only establishes the feasibility of hot electron
upconversion in MHP host but also demonstrates the potential merits of
2-dimensional MHP nanocrystals in hot electron upconversion.",0.18527047,0.31241125,-0.28280962,A_centroid
6020,"Since most of the current
         catalyst sites                                            cell designs and materials cannot run in a temperature range of
    c) Evolution of the products in the form of gaseous bubbles    around 100-200°C, further research is needed to address the
         (avoiding the stable deposition on the surface of         possible applications of (low cost) sun-concentration systems to
         photoelectrode) and inhibition of side and                enhance the PEC performances.","However, this assembly can easily induce
         photoelectrode and incoming through the wire) to the      temperature rise even above 100°C.",recombination reactions.,2022-04-26 14:15:10+00:00,Current density in solar fuel technologies,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Valentino Romano'), arxiv.Result.Author(""Giovanna D'Angelo""), arxiv.Result.Author('Siglinda Perathoner'), arxiv.Result.Author('Gabriele Centi')]","Solar-to-fuel direct conversion devices are a key component to realize a full
transition to a renewable-energy based chemistry and energy, but their limits
and possibilities are still under large debate. In this review article, we
focus on the current density as a fundamental figure of merit to analyse these
aspects and to compare different device configurations and types of solar fuels
produced from small molecules such as H$_2$O, CO$_2$ and N$_2$. Devices with
physical separation of the anodic and cathodic zones, photoelectrochemical-type
(PEC) or with a photovoltaic element integrated in an electrochemical cell
(PV/EC), are analysed. The physico-chemical mechanisms involved in device
operation that affect the current density and relations with device
architecture are first discussed. Aspects relevant to device design in relation
to practical use are also commented on. Then discussion is moved towards the
relevance of these aspects to compare the behaviour in the state-of-the-art of
the conversion of these small molecules, with focus on solar fuels from H$_2$O,
CO$_2$ and N$_2$ conversion, highligthing the gaps and perspectives of such
technologies. The still significant lack of crucial data, notwithstanding the
extensive literature on the topic, has to be remarked on, particularly in terms
of the need to operate these cells in conjunction with sun concentration (in
the 50-100 sun range) which emerges as the necessary direction from this
analysis, with consequent aspects in terms of cell and materials design to
operate in these conditions. The work provides a guide for the optimisation of
the investigated technology and the fixing of their practical limits for
large-scale applications.",0.30634695,0.38581568,-0.051132277,A
6161,"We
further study the impact of a modiﬁed deﬁnition of the quantum momentum in the coupled-
trajectories calculations CTSH and CTMQC, that ensures the physical condition of zero
population transfer in regions of no non-adiabatic coupling.","Here we compare the use of auxiliary trajectories within an XF-based
surface-hopping framework (SHXF) [21, 22] to using coupled trajectories within the surface-
hopping procedure (CTSH) [23] as well as within the original coupled-trajectory mixed
quantum-classical approach (CTMQC) [24–26] that was derived directly from the XF.",The paper is organized as follows.,2022-05-13 12:48:57+00:00,Exact Factorization Adventures: A Promising Approach for Non-bound States,physics.chem-ph,"['physics.chem-ph', 'cond-mat.other', 'physics.atom-ph', 'quant-ph']","[arxiv.Result.Author('Evaristo Villaseco Arribas'), arxiv.Result.Author('Federica Agostini'), arxiv.Result.Author('Neepa T. Maitra')]","Modeling the dynamics of non-bound states in molecules requires an accurate
description of how electronic motion affects nuclear motion and vice-versa. The
exact factorization (XF) approach offers a unique perspective, in that it
provides potentials that act on the nuclear subsystem or electronic subsystem,
which contain the effects of the coupling to the other subsystem in an exact
way. We briefly review the various applications of the XF idea in different
realms, and how features of these potentials aid in the interpretation of two
different laser-driven dissociation mechanisms. We present a detailed study of
the different ways the coupling terms in recently-developed XF-based mixed
quantum-classical approximations are evaluated, where either truly coupled
trajectories, or auxiliary trajectories that mimic the coupling are used, and
discuss their effect in both a surface-hopping framework as well as the
rigorously-derived coupled-trajectory mixed quantum-classical approach.",-0.30213815,0.03749618,0.11653802,B
7772,"Then, we
alizable infrared cavities for aligned reactants, although    generate all possible initial states from uniformly spaced
further study is needed to explore beyond the limit of low    arrays with N values between Qn,min and Qn,max.","Extrapolating this analysis to experimen-      ues of Qn ∈ {qn,1, qn,2, pn,1, pn,2, pn,3} corresponding to
tal conditions of smaller λc and larger Nmol, we believe      the cases when Emol is contained entirely within the po-
that such eﬀects may be observed in experimentally re-        tential or kinetic energy associated with Qn.","For
cavity loss and intermolecular interactions.",2022-06-17 00:56:12+00:00,Chemical reactivity under collective vibrational strong coupling,physics.chem-ph,"['physics.chem-ph', 'physics.comp-ph', 'quant-ph']","[arxiv.Result.Author('Derek S. Wang'), arxiv.Result.Author('Johannes Flick'), arxiv.Result.Author('Susanne F. Yelin')]","Recent experiments of chemical reactions in optical cavities have shown great
promise to alter and steer chemical reactions but still remain poorly
understood theoretically. In particular the origin of resonant effects between
the cavity and certain vibrational modes in the collective limit is still
subject to active research. In this paper, we study unimolecular dissociation
reactions of many molecules collectively interacting with an infrared cavity
mode through their vibrational dipole moment. We find that the reaction rate
can slow down by increasing the number of aligned molecules if the cavity mode
is resonant with a vibrational frequency of the molecules. We also discover a
simple scaling relation that scales with the collective Rabi splitting to
estimate the onset of reaction rate modification by collective vibrational
strong coupling and numerically demonstrate these effects for up to 10,000
molecules.",-0.20937325,0.16223218,0.0011262903,B
8246,"HF           BLYP         PBE          B3LYP        PBE0

   TDDFT    MAE   MSE    MAE   MSE    MAE   MSE    MAE   MSE    MAE   MSE
 BSE/G0W0   0.78  0.78   1.44  -1.44  1.45  -1.45  1.16  -1.16  1.08  -1.08
BSE/GRSW0   0.10  -0.06  1.28  -1.28  1.31  -1.31  0.74  -0.74  0.65  -0.65
BSE/GRSWRS  0.10  -0.06  0.35  -0.35  0.35  -0.37  0.29  -0.28  0.29  -0.29
            0.10  -0.06  0.17  0.14   0.18  0.11   0.14  0.09   0.17  0.14

    We further study the performance of BSE/GRSWRS on predicting CT excitation energies
by testing Stein CT test set.","The error for system i is deﬁned as Errori = Eicalc − Eiexperiment
The cc-pVDZ basis set was used.",This test set contains 12 intramolecular CT systems.,2022-06-30 06:00:53+00:00,Combining Renormalized Singles $GW$ Methods with the Bethe-Salpeter Equation for Accurate Neutral Excitation Energies,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Jiachen Li'), arxiv.Result.Author('Dorothea Golze'), arxiv.Result.Author('Weitao Yang')]","We apply the renormalized singles (RS) Green's function in the Bethe-Salpeter
equation (BSE)/$GW$ approach to predict accurate neutral excitation energies of
molecular systems. The BSE calculations are performed on top of the
$G_{\text{RS}}W_{\text{RS}}$ method, which uses the RS Green's function also
for the computation of the screened Coulomb interaction $W$. We show that the
BSE/$G_{\text{RS}}W_{\text{RS}}$ approach significantly outperforms
BSE/$G_0W_0$ for predicting excitation energies of valence, Rydberg and charge
transfer (CT) excitations by benchmarking the Truhlar-Gagliardi set, Stein CT
set and an atomic Rydberg test set. For the Truhlar-Gagliardi test set,
BSE/$G_{\text{RS}}W_{\text{RS}}$ provides comparable accuracy to time-dependent
density functional theory (TDDFT) and is slightly better than BSE starting from
eigenvalue self-consistent $GW$ (ev$GW$). For the Stein CT test set,
BSE/$G_{\text{RS}}W_{\text{RS}}$ significantly outperforms BSE/$G_0W_0$ and
TDDFT with the accuracy comparable to BSE/ev$GW$. We also show that
BSE/$G_{\text{RS}}W_{\text{RS}}$ predicts Rydberg excitation energies of atomic
systems well. Besides the excellent accuracy, BSE/$G_{\text{RS}}W_{\text{RS}}$
largely eliminates the dependence on the choice of the density functional
approximation. This work demonstrates that the BSE/$G_{\text{RS}}W_{\text{RS}}$
approach is accurate and efficient for predicting excitation energies for a
broad range of systems, which expands the applicability of the BSE/$GW$
approach.",0.27629372,-0.38900644,-0.41223824,B
8247,"HF  BLYP               PBE  B3LYP PBE0  PBEh

                   MAE MSE MAE MSE MAE MSE MAE MSE MAE MSE MAE MSE
   TDDFT 0.78 0.78 1.44 -1.44 1.45 -1.45 1.16 -1.16 1.08 -1.08 0.19 0.02
 BSE/G0W0 0.10 -0.06 1.28 -1.28 1.31 -1.31 0.74 -0.74 0.65 -0.65 0.14 0.09
BSE/GRSW0 0.10 -0.06 0.35 -0.35 0.35 -0.37 0.29 -0.28 0.29 -0.29 0.16 -0.15
BSE/GRSWRS 0.10 -0.06 0.17 0.14 0.18 0.11 0.14 0.09 0.17 0.14 0.11 -0.07

    We further study the performance of BSE/GRSWRS on predicting CT excitation energies
by testing Stein CT test set.","The error for system i is deﬁned as
Errori = Eicalc − Eiexperiment The cc-pVDZ basis set was used.",This test set contains 12 intramolecular CT systems.,2022-06-30 06:00:53+00:00,Combining Renormalized Singles $GW$ Methods with the Bethe-Salpeter Equation for Accurate Neutral Excitation Energies,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Jiachen Li'), arxiv.Result.Author('Dorothea Golze'), arxiv.Result.Author('Weitao Yang')]","We apply the renormalized singles (RS) Green's function in the Bethe-Salpeter
equation (BSE)/$GW$ approach to predict accurate neutral excitation energies of
molecular systems. The BSE calculations are performed on top of the
$G_{\text{RS}}W_{\text{RS}}$ method, which uses the RS Green's function also
for the computation of the screened Coulomb interaction $W$. We show that the
BSE/$G_{\text{RS}}W_{\text{RS}}$ approach significantly outperforms
BSE/$G_0W_0$ for predicting excitation energies of valence, Rydberg and charge
transfer (CT) excitations by benchmarking the Truhlar-Gagliardi set, Stein CT
set and an atomic Rydberg test set. For the Truhlar-Gagliardi test set,
BSE/$G_{\text{RS}}W_{\text{RS}}$ provides comparable accuracy to time-dependent
density functional theory (TDDFT) and is slightly better than BSE starting from
eigenvalue self-consistent $GW$ (ev$GW$). For the Stein CT test set,
BSE/$G_{\text{RS}}W_{\text{RS}}$ significantly outperforms BSE/$G_0W_0$ and
TDDFT with the accuracy comparable to BSE/ev$GW$. We also show that
BSE/$G_{\text{RS}}W_{\text{RS}}$ predicts Rydberg excitation energies of atomic
systems well. Besides the excellent accuracy, BSE/$G_{\text{RS}}W_{\text{RS}}$
largely eliminates the dependence on the choice of the density functional
approximation. This work demonstrates that the BSE/$G_{\text{RS}}W_{\text{RS}}$
approach is accurate and efficient for predicting excitation energies for a
broad range of systems, which expands the applicability of the BSE/$GW$
approach.",0.28675833,-0.4195645,-0.3682384,B
8309,"C. Rydberg excitations

     We further study the performance of our BSE/LOSC approach on predicting Rydberg excitation energies by testing B+, Be
and Mg.","This observation is different from the results of Truhlar-Gagliardi test
set, where BSE-TDA/LOSC results are always better.","The MAEs of predicting Rydberg excitation energies obtained from BSE/LOSC, BSE/G0W0, TDDFT, BSE/evGW , BSE-
TDA/LOSC, BSE-TDA/G0W0, TDDFT-TDA and BSE-TDA/evGW with HF, BLYP, PBE, B3LYP and PBE0 are listed in Table.III.",2022-07-01 15:52:23+00:00,Combining Localized Orbital Scaling Correction and Bethe-Salpeter Equation for Accurate Excitation Energies,physics.chem-ph,['physics.chem-ph'],"[arxiv.Result.Author('Jiachen Li'), arxiv.Result.Author('Ye Jin'), arxiv.Result.Author('Neil Qiang Su'), arxiv.Result.Author('Weitao Yang')]","We applied localized orbital scaling correction (LOSC) in Bethe-Salpeter
equation (BSE) to predict accurate excitation energies for molecules. LOSC
systematically eliminates the delocalization error in the density functional
approximation and is capable of approximating quasiparticle (QP) energies with
accuracy similar or better than the $GW$ Green's function approach and with
much less computational cost. The QP energies from LOSC instead of commonly
used $G_{0}W_{0}$ and ev$GW$ are directly used in BSE. We show that the
BSE/LOSC approach greatly outperforms the commonly used BSE/$G_{0}W_{0}$
approach for predicting excitations with different characters. For the
calculations for Truhlar-Gagliardi test set containing valence, charge transfer
(CT) and Rydberg excitations, BSE/LOSC with the Tamm-Dancoff approximation
provides a comparable accuracy to time-dependent density functional theory
(TDDFT) and BSE/ev$GW$. For the calculations of Stein CT test set and Rydberg
excitations of atoms, BSE/LOSC considerably outperforms both BSE/$G_{0}W_{0}$
and TDDFT approaches with a reduced starting point dependence. BSE/LOSC is thus
a promising and efficient approach to calculate excitation energies for
molecular systems.",0.15845937,-0.1109252,-0.35877538,B
