Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
6347,"Identifying the cause of inconsistent          that are disconnected from the production data [6] is an option to
query results is still challenging because we can see only checksum      isolate the simulation traffic from the production system, but we
of the query results and query plans, but we can’t directly see          need further study to properly capture input-data specific issues in
the customer data and query results.","Building synthetic data sets
No Look Debug of Queries.","To locate where the error is        query engines while following various regulations under privacy
happening, we need to breakdown queries into tiny pieces.",2022-05-17 23:48:26+00:00,Journey of Migrating Millions of Queries on The Cloud,cs.DB,"['cs.DB', '68P20', 'H.2.4; D.2.9']","[arxiv.Result.Author('Taro L. Saito'), arxiv.Result.Author('Naoki Takezoe'), arxiv.Result.Author('Yukihiro Okada'), arxiv.Result.Author('Takako Shimamoto'), arxiv.Result.Author('Dongmin Yu'), arxiv.Result.Author('Suprith Chandrashekharachar'), arxiv.Result.Author('Kai Sasaki'), arxiv.Result.Author('Shohei Okumiya'), arxiv.Result.Author('Yan Wang'), arxiv.Result.Author('Takashi Kurihara'), arxiv.Result.Author('Ryu Kobayashi'), arxiv.Result.Author('Keisuke Suzuki'), arxiv.Result.Author('Zhenghong Yang'), arxiv.Result.Author('Makoto Onizuka')]","Treasure Data is processing millions of distributed SQL queries every day on
the cloud. Upgrading the query engine service at this scale is challenging
because we need to migrate all of the production queries of the customers to a
new version while preserving the correctness and performance of the data
processing pipelines. To ensure the quality of the query engines, we utilize
our query logs to build customer-specific benchmarks and replay these queries
with real customer data in a secure pre-production environment. To simulate
millions of queries, we need effective minimization of test query sets and
better reporting of the simulation results to proactively find incompatible
changes and performance regression of the new version. This paper describes the
overall design of our system and shares various challenges in maintaining the
quality of the query engine service on the cloud.",0.038660444,-0.20583841,-0.07375429,A
6836,"Extending our work to tempo-
Deﬁnition 2 (Basic graph pattern (BGP)) A BGP                    ral property graphs in which both nodes and edges are
is a tuple (C, X, Y, ρ, λ), where:                               associated with temporal information, and where the
                                                                 properties of nodes and edges can change over time [37],
 – C, X and Y are pairwise disjoint ﬁnite sets of node           is an interesting direction for further research.","which edges are associated with sets of timepoints, while
                                                                 nodes persist over time.","We as-
    constants, node variables, and edge variables, respec-       sume that timepoints are strictly positive real numbers
    tively;                                                      and deﬁne:

 – ρ : Y → (C ∪ X) × (C ∪ X) indicates, for each edge            Deﬁnition 4 (Temporal graph) A temporal graph
    variable, its source and destination, which can be a         is a pair (G, ξ), where G is a graph and ξ assigns a ﬁnite
    node constant or a node variable; and                        set of timepoints to each edge of G. When e is an edge
                                                                 and t ∈ ξ(e), we say that e is active at time t.
 – λ : X ∪ Y → L is a partial function, assigning a
    label from L to some of the variables.",2022-05-27 23:09:09+00:00,Temporal graph patterns by timed automata,cs.DB,['cs.DB'],"[arxiv.Result.Author('Amir Pouya Aghasadeghi'), arxiv.Result.Author('Jan Van den Bussche'), arxiv.Result.Author('Julia Stoyanovich')]","Temporal graphs represent graph evolution over time, and have been receiving
considerable research attention. Work on expressing temporal graph patterns or
discovering temporal motifs typically assumes relatively simple temporal
constraints, such as journeys or, more generally, existential constraints,
possibly with finite delays. In this paper we propose to use timed automata to
express temporal constraints, leading to a general and powerful notion of
temporal basic graph pattern (BGP). The new difficulty is the evaluation of the
temporal constraint on a large set of matchings. An important benefit of timed
automata is that they support an iterative state assignment, which can be
useful for early detection of matches and pruning of non-matches. We introduce
algorithms to retrieve all instances of a temporal BGP match in a graph, and
present results of an extensive experimental evaluation, demonstrating
interesting performance trade-offs. We show that an on-demand algorithm that
processes total matchings incrementally over time is preferable when dealing
with cyclic patterns on sparse graphs. On acyclic patterns or dense graphs, and
when connectivity of partial matchings can be guaranteed, the best performance
is achieved by maintaining partial matchings over time and allowing automaton
evaluation to be fully incremental.",-0.39306042,-0.0708253,0.10299921,C
6837,"for further research is to determine the precise complex-
                                                            ity of the following problem:
    Consider a temporal BGP Q = (P, Γ ).","An interesting question
above hypothesis as follows.","As usual, let
Y be the set of edge variables of P .",2022-05-27 23:09:09+00:00,Temporal graph patterns by timed automata,cs.DB,['cs.DB'],"[arxiv.Result.Author('Amir Pouya Aghasadeghi'), arxiv.Result.Author('Jan Van den Bussche'), arxiv.Result.Author('Julia Stoyanovich')]","Temporal graphs represent graph evolution over time, and have been receiving
considerable research attention. Work on expressing temporal graph patterns or
discovering temporal motifs typically assumes relatively simple temporal
constraints, such as journeys or, more generally, existential constraints,
possibly with finite delays. In this paper we propose to use timed automata to
express temporal constraints, leading to a general and powerful notion of
temporal basic graph pattern (BGP). The new difficulty is the evaluation of the
temporal constraint on a large set of matchings. An important benefit of timed
automata is that they support an iterative state assignment, which can be
useful for early detection of matches and pruning of non-matches. We introduce
algorithms to retrieve all instances of a temporal BGP match in a graph, and
present results of an extensive experimental evaluation, demonstrating
interesting performance trade-offs. We show that an on-demand algorithm that
processes total matchings incrementally over time is preferable when dealing
with cyclic patterns on sparse graphs. On acyclic patterns or dense graphs, and
when connectivity of partial matchings can be guaranteed, the best performance
is achieved by maintaining partial matchings over time and allowing automaton
evaluation to be fully incremental.",-0.3981949,-0.085362025,0.15640879,C
6838,"It is an interesting topic
                                                                                                                            for further research to investigate when and how an
    baseline      partial  on-demand                                       baseline    partial      on-demand               interval-based approach can be encoded by a point-
        4                                                                      4      12            345                     based approach.",and so do not have a duration.,"This depends also on the considered
    time(sec)                                                                                                               graph model, and the considered class of queries and
        3                                                       time(sec)      3                                            temporal constraints.",2022-05-27 23:09:09+00:00,Temporal graph patterns by timed automata,cs.DB,['cs.DB'],"[arxiv.Result.Author('Amir Pouya Aghasadeghi'), arxiv.Result.Author('Jan Van den Bussche'), arxiv.Result.Author('Julia Stoyanovich')]","Temporal graphs represent graph evolution over time, and have been receiving
considerable research attention. Work on expressing temporal graph patterns or
discovering temporal motifs typically assumes relatively simple temporal
constraints, such as journeys or, more generally, existential constraints,
possibly with finite delays. In this paper we propose to use timed automata to
express temporal constraints, leading to a general and powerful notion of
temporal basic graph pattern (BGP). The new difficulty is the evaluation of the
temporal constraint on a large set of matchings. An important benefit of timed
automata is that they support an iterative state assignment, which can be
useful for early detection of matches and pruning of non-matches. We introduce
algorithms to retrieve all instances of a temporal BGP match in a graph, and
present results of an extensive experimental evaluation, demonstrating
interesting performance trade-offs. We show that an on-demand algorithm that
processes total matchings incrementally over time is preferable when dealing
with cyclic patterns on sparse graphs. On acyclic patterns or dense graphs, and
when connectivity of partial matchings can be guaranteed, the best performance
is achieved by maintaining partial matchings over time and allowing automaton
evaluation to be fully incremental.",-0.37841636,-0.05987209,0.00041617826,C
6839,"Communications of the ACM 26(11), 832–843
variables is an interesting direction for further research.",Extending our framework with path               tervals.,"(1983)

    An important aspect of pattern matching in graphs          2.",2022-05-27 23:09:09+00:00,Temporal graph patterns by timed automata,cs.DB,['cs.DB'],"[arxiv.Result.Author('Amir Pouya Aghasadeghi'), arxiv.Result.Author('Jan Van den Bussche'), arxiv.Result.Author('Julia Stoyanovich')]","Temporal graphs represent graph evolution over time, and have been receiving
considerable research attention. Work on expressing temporal graph patterns or
discovering temporal motifs typically assumes relatively simple temporal
constraints, such as journeys or, more generally, existential constraints,
possibly with finite delays. In this paper we propose to use timed automata to
express temporal constraints, leading to a general and powerful notion of
temporal basic graph pattern (BGP). The new difficulty is the evaluation of the
temporal constraint on a large set of matchings. An important benefit of timed
automata is that they support an iterative state assignment, which can be
useful for early detection of matches and pruning of non-matches. We introduce
algorithms to retrieve all instances of a temporal BGP match in a graph, and
present results of an extensive experimental evaluation, demonstrating
interesting performance trade-offs. We show that an on-demand algorithm that
processes total matchings incrementally over time is preferable when dealing
with cyclic patterns on sparse graphs. On acyclic patterns or dense graphs, and
when connectivity of partial matchings can be guaranteed, the best performance
is achieved by maintaining partial matchings over time and allowing automaton
evaluation to be fully incremental.",-0.18160194,-0.15964073,0.07491668,C
6983,"At the end of this discussion, we mention a few points for further research.","Hence, our approach
is more declarative.","Since there are some algorithms that are used to discover ISC from execution
logs [35], and these algorithms search for explicit patterns, one could deﬁne
a common language to report the results of those algorithms and use those
results to automatically write the SQL queries monitoring each of the reported
constraints.",2022-05-31 22:49:48+00:00,What Can Database Query Processing Do for Instance-Spanning Constraints?,cs.DB,['cs.DB'],"[arxiv.Result.Author('Heba Aamer'), arxiv.Result.Author('Marco Montali'), arxiv.Result.Author('Jan Van den Bussche')]","In the last decade, the term instance-spanning constraint has been introduced
in the process mining field to refer to constraints that span multiple process
instances of one or several processes. Of particular relevance, in this
setting, is checking whether process executions comply with constraints of
interest, which at runtime calls for suitable monitoring techniques. Even
though event data are often stored in some sort of database, there is a lack of
database-oriented approaches to tackle compliance checking and monitoring of
(instance-spanning) constraints. In this paper, we fill this gap by showing how
well-established technology from database query processing can be effectively
used for this purpose. We propose to define an instance-spanning constraint
through an ensemble of four database queries that retrieve the satisfying,
violating, pending-satisfying, and pending-violating cases of the constraint.
In this context, the problem of compliance monitoring then becomes an
application of techniques for incremental view maintenance, which is
well-developed in database query processing. In this paper, we argue for our
approach in detail, and, as a proof of concept, present an experimental
validation using the DBToaster incremental database query engine.",-0.2093337,-0.031939276,-0.013746299,C
8655,"The producer sends a potentially unbounded
                                        of applying and evaluating the method in real-life scenarios,             sequence of Resource Description Framework (RDF) [6] state-
                                        which will be the focus of further research.","Moreover, this study opens up the possibility         and the consumer.",ments (triples or quads) to the consumer over the network.,2022-07-10 11:21:22+00:00,Efficient RDF Streaming for the Edge-Cloud Continuum,cs.DB,"['cs.DB', 'cs.PF']","[arxiv.Result.Author('Piotr Sowinski'), arxiv.Result.Author('Katarzyna Wasielewska-Michniewska'), arxiv.Result.Author('Maria Ganzha'), arxiv.Result.Author('Wieslaw Pawlowski'), arxiv.Result.Author('Pawel Szmeja'), arxiv.Result.Author('Marcin Paprzycki')]","With the ongoing, gradual shift of large-scale distributed systems towards
the edge-cloud continuum, the need arises for software solutions that are
universal, scalable, practical, and grounded in well-established technologies.
Simultaneously, semantic technologies, especially in the streaming context, are
becoming increasingly important for enabling interoperability in edge-cloud
systems. However, in recent years, the field of semantic data streaming has
been stagnant, and there are no available solutions that would fit those
requirements. To fill this gap, in this contribution, a novel end-to-end RDF
streaming approach is proposed (named Jelly). The method is simple to
implement, yet very elastic, and designed to fit a wide variety of use cases.
Its practical performance is evaluated in a series of experiments, including
end-to-end throughput and latency measurements. It is shown that Jelly achieves
vastly superior performance to the currently available approaches. The
presented method makes significant progress towards enabling high-performance
semantic data processing in a wide variety of applications, including future
edge-cloud systems. Moreover, this study opens up the possibility of applying
and evaluating the method in real-life scenarios, which will be the focus of
further research.",-0.16548967,-0.2810395,-0.030632429,C
9272,"Therefore, further research is needed to improve the
       eﬃciency of the algorithm.","Compared with other state-of-the-art algorithms, such as e-NSP (51) and e-RNSP (52),
       ONP-Miner algorithm is less eﬃcient in mining negative patterns when mining similar
       number of frequent positive patterns.","Acknowledgement

    This work was partly supported by National Natural Science Foundation of China (61976240,
52077056, 91746209, 62120106008), National Key Research and Development Program of
China (2016YFB1000901), and Natural Science Foundation of Hebei Province, China (Nos.",2022-07-25 07:37:13+00:00,One-off Negative Sequential Pattern Mining,cs.DB,['cs.DB'],"[arxiv.Result.Author('Youxi Wu'), arxiv.Result.Author('Mingjie Chen'), arxiv.Result.Author('Yan Li'), arxiv.Result.Author('Jing Liu'), arxiv.Result.Author('Zhao Li'), arxiv.Result.Author('Jinyan Li'), arxiv.Result.Author('Xindong Wu')]","Negative sequential pattern mining (SPM) is an important SPM research topic.
Unlike positive SPM, negative SPM can discover events that should have occurred
but have not occurred, and it can be used for financial risk management and
fraud detection. However, existing methods generally ignore the repetitions of
the pattern and do not consider gap constraints, which can lead to mining
results containing a large number of patterns that users are not interested in.
To solve this problem, this paper discovers frequent one-off negative
sequential patterns (ONPs). This problem has the following two characteristics.
First, the support is calculated under the one-off condition, which means that
any character in the sequence can only be used once at most. Second, the gap
constraint can be given by the user. To efficiently mine patterns, this paper
proposes the ONP-Miner algorithm, which employs depth-first and backtracking
strategies to calculate the support. Therefore, ONP-Miner can effectively avoid
creating redundant nodes and parent-child relationships. Moreover, to
effectively reduce the number of candidate patterns, ONP-Miner uses pattern
join and pruning strategies to generate and further prune the candidate
patterns, respectively. Experimental results show that ONP-Miner not only
improves the mining efficiency, but also has better mining performance than the
state-of-the-art algorithms. More importantly, ONP mining can find more
interesting patterns in traffic volume data to predict future traffic.",0.07786631,0.1611959,-0.08027478,B
9325,"Position-based value sort operator may be beneﬁcial for late materialization
(and therefore interesting for further research), since it sorts key-position pairs
similar to unclustered (tag) sorting, which is stated [24] to be more eﬃcient on
SSD if tuples are big enough.","Since in PosDB tuple-based representation lacks
     positions, it is a value sort.","However, it is beyond the scope of this paper.",2022-07-26 08:00:15+00:00,Implementing the Comparison-Based External Sort,cs.DB,"['cs.DB', 'cs.DS', 'cs.PF', 'H.2; E.5']","[arxiv.Result.Author('Michael Polyntsov'), arxiv.Result.Author('Valentin Grigorev'), arxiv.Result.Author('Kirill Smirnov'), arxiv.Result.Author('George Chernishev')]","In the age of big data, sorting is an indispensable operation for DBMSes and
similar systems. Having data sorted can help produce query plans with
significantly lower run times. It also can provide other benefits like having
non-blocking operators which will produce data steadily (without bursts), or
operators with reduced memory footprint.
  Sorting may be required on any step of query processing, i.e., be it source
data or intermediate results. At the same time, the data to be sorted may not
fit into main memory. In this case, an external sort operator, which writes
intermediate results to disk, should be used.
  In this paper we consider an external sort operator of the comparison-based
sort type. We discuss its implementation and describe related design decisions.
Our aim is to study the impact on performance of a data structure used on the
merge step. For this, we have experimentally evaluated three data structures
implemented inside a DBMS.
  Results have shown that it is worthwhile to make an effort to implement an
efficient data structure for run merging, even on modern commodity computers
which are usually disk-bound. Moreover, we demonstrated that using a loser tree
is a more efficient approach than both the naive approach and the heap-based
one.",-0.18099515,0.0634395,-0.12663387,C
9453,"In addition, we raise several questions and point        conclude that label noise has diverse ramifications, including de-
        out possible directions for further research.","They
        scientists.","grading in classification accuracy, high complexity learning models,
                                                                             and difficulty in specifying relevant features.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on ML-Model Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity. We explore
empirically the correlation between six of the traditional data quality
dimensions and the performance of fifteen widely used ML algorithms covering
the tasks of classification, regression, and clustering, with the goal of
explaining ML results in terms of data quality. Our experiments distinguish
three scenarios based on the AI pipeline steps that were fed with polluted
data: polluted training data, test data, or both. We conclude the paper with an
extensive discussion of our observations and recommendations, alongside open
questions and future directions to be explored.",0.41343868,-0.35514086,-0.12104915,A
9454,"In        several sources of noise, discuss the potential ramifications, and cat-
        addition, we raise several questions and point out possible          egorize the methods into the classes label noise-robust, label noise
        directions for further research.","They distinguish
     • Practical insights and learned lessons for data scientists.","cleansing, and label noise-tolerant.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.4095109,-0.47238624,-0.22509766,A_centroid
9455,"Upon further research, we found that some combinations of the              We observed that the Gaussian Mixture algorithm assumes data
two categorical features dominate the data, with the combination

                                                                       21
(a) Houses dataset (Scenario 1)  (b) IMDB dataset (Scenario 1)               (c) Cars dataset (Scenario 1)

(d) Houses dataset (Scenario 2)  (e) IMDB dataset (Scenario 2)               (f) Cars dataset (Scenario 2)

(g) Houses dataset (Scenario 3)  (h) IMDB dataset (Scenario 3)               (i) Cars dataset (Scenario 3)

Figure 15: 𝑅2 of the regression algorithms for target class balance.",be put into findings on Covertype and Letter.,"that follows a single distribution, i.e., the random peaks and drops         consistent representation pollution results that generated four addi-
in its performance are caused by its sensitivity to the distribution of      tional representations per categorical value, not those adding only
samples.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.57031786,-0.13881896,0.10566487,B
9456,"Secondly, clusters        on Covertype improves slightly around a feature accuracy quality
previously correctly identified in the original data are now merged           of about 0.6 requires further research.","now clusters of outliers that likely do not share any resemblance             To investigate why the performance of Gaussian Mixture clustering
to the original clusters in the algorithm’s output.","Here, we expected a behavior
as the number of clusters returned is fixed and are therefore no              more similar to that of the Agglomerative clustering approach.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.6417378,0.21710014,0.14094071,B_centroid
9457,"In        several sources of noise, discuss the potential ramifications, and cat-
        addition, we raise several questions and point out possible          egorize the methods into the classes label noise-robust, label noise
        directions for further research.","They distinguish
     • Practical insights and learned lessons for data scientists.","cleansing, and label noise-tolerant.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.4095109,-0.47238624,-0.22509766,A
9458,"Upon further research, we found that some combinations of the              We observed that the Gaussian Mixture algorithm assumes data
two categorical features dominate the data, with the combination

                                                                       21
(a) Houses dataset (Scenario 1)  (b) IMDB dataset (Scenario 1)               (c) Cars dataset (Scenario 1)

(d) Houses dataset (Scenario 2)  (e) IMDB dataset (Scenario 2)               (f) Cars dataset (Scenario 2)

(g) Houses dataset (Scenario 3)  (h) IMDB dataset (Scenario 3)               (i) Cars dataset (Scenario 3)

Figure 15: 𝑅2 of the regression algorithms for target class balance.",be put into findings on Covertype and Letter.,"that follows a single distribution, i.e., the random peaks and drops         consistent representation pollution results that generated four addi-
in its performance are caused by its sensitivity to the distribution of      tional representations per categorical value, not those adding only
samples.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.57031786,-0.13881896,0.10566487,B
9459,"Secondly, clusters        on Covertype improves slightly around a feature accuracy quality
previously correctly identified in the original data are now merged           of about 0.6 requires further research.","now clusters of outliers that likely do not share any resemblance             To investigate why the performance of Gaussian Mixture clustering
to the original clusters in the algorithm’s output.","Here, we expected a behavior
as the number of clusters returned is fixed and are therefore no              more similar to that of the Agglomerative clustering approach.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Hazar Harmouch'), arxiv.Result.Author('Felix Naumann')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.6417378,0.21710014,0.14094071,B
9460,"In addition, we raise several questions and    setup similar to our experiments, which evaluates the
    point out possible directions for further research.","– Practical insights and learned lessons for data sci-     Their paper proposes a theoretical framework with a
    entists.","performance of a task given polluted datasets by vari-
                                                            ous kinds of generated systematic noise.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Felix Naumann'), arxiv.Result.Author('Hazar Harmouch')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.30832145,-0.25646335,-0.050689116,A
9461,"ical features degrading their accuracy in a gradually       tering on Covertype improves slightly around a feature
increasing fashion, continuously decreasing the distin-     accuracy quality of about 0.6 requires further research.",20: Average AMI score for target accuracy dimension and clustering algorithms.,"guishability of individual clusters by spreading out their  Here, we expected a behavior more similar to that of
points more and more.",2022-07-29 07:53:31+00:00,The Effects of Data Quality on Machine Learning Performance,cs.DB,['cs.DB'],"[arxiv.Result.Author('Lukas Budach'), arxiv.Result.Author('Moritz Feuerpfeil'), arxiv.Result.Author('Nina Ihde'), arxiv.Result.Author('Andrea Nathansen'), arxiv.Result.Author('Nele Noack'), arxiv.Result.Author('Hendrik Patzlaff'), arxiv.Result.Author('Felix Naumann'), arxiv.Result.Author('Hazar Harmouch')]","Modern artificial intelligence (AI) applications require large quantities of
training and test data. This need creates critical challenges not only
concerning the availability of such data, but also regarding its quality. For
example, incomplete, erroneous or inappropriate training data can lead to
unreliable models that produce ultimately poor decisions. Trustworthy AI
applications require high-quality training and test data along many dimensions,
such as accuracy, completeness, consistency, and uniformity.
  We explore empirically the relationship between six of the traditional data
quality dimensions and the performance of fifteen widely used machine learning
(ML) algorithms covering the tasks of classification, regression, and
clustering, with the goal of explaining their performance in terms of data
quality. Our experiments distinguish three scenarios based on the AI pipeline
steps that were fed with polluted data: polluted training data, test data, or
both. We conclude the paper with an extensive discussion of our observations.",0.37073696,0.09065391,0.042866006,B
