Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
2734,The spectrahedra we have identiﬁed deserve further study.,"These include linear
concentration models such as Gaussian models on undirected graphs as well as Gaussian
models on DAGs.","The case of bivariate correlation models is quite interesting since they provide the ﬁrst small
instance where logarithmic Voronoi cells need not have to be semi-algebraic.",2022-03-03 02:24:21+00:00,Logarithmic Voronoi Cells for Gaussian Models,math.ST,"['math.ST', 'math.AG', 'math.MG', 'stat.TH', '62R01, 52A40']","[arxiv.Result.Author('Yulia Alexandr'), arxiv.Result.Author('Serkan Hoşten')]","We extend the theory of logarithmic Voronoi cells to Gaussian statistical
models. In general, a logarithmic Voronoi cell at a point on a Gaussian model
is a convex set contained in its log-normal spectrahedron. We show that for
models of ML degree one and linear covariance models the two sets coincide. In
particular, they are equal for both directed and undirected graphical models.
We introduce decomposition theory of logarithmic Voronoi cells for the latter
family. We also study covariance models, for which logarithmic Voronoi cells
are, in general, strictly contained in log-normal spectrahedra. We give an
explicit description of logarithmic Voronoi cells for the bivariate correlation
model and show that they are semi-algebraic sets. Finally, we state a
conjecture that logarithmic Voronoi cells for unrestricted correlation models
are not semi-algebraic.",-0.23335004,0.5547707,-0.25268734,C
2983,"In addition

to the 2-norm statistic, we ﬁnd that the obtained results can be easily extended towards alternative forms

of the statistic, e.g., by using a diﬀerent norm, which would reduce the problem to manipulating variance-

gamma distribution, thus suggesting possible further research cases and useful extensions.","In our paper we

approach the problem following an observation by Gaunt (2013), that the distribution of product of Gaussian

random variables admits a variance-gamma distribution, resulting in a set of attractive properties.","Additionally, we examine a speciﬁc case of parameter β by considering βj = j−1, j ≥ 1.",2022-03-08 15:30:56+00:00,Asymptotic normality in linear regression with approximately sparse structure,math.ST,"['math.ST', 'math.PR', 'stat.TH', '60F05, 62E20, 62J99']","[arxiv.Result.Author('Saulius Jokubaitis'), arxiv.Result.Author('Remigijus Leipus')]","In this paper we study the asymptotic normality in high-dimensional linear
regression. We focus on the case where the covariance matrix of the regression
variables has a KMS structure, in asymptotic settings where the number of
predictors, $p$, is proportional to the number of observations, $n$. The main
result of the paper is the derivation of the exact asymptotic distribution for
the suitably centered and normalized squared norm of the product between
predictor matrix, $\mathbb{X}$, and outcome variable, $Y$, i.e. the statistic
$\|\mathbb{X}'Y\|_{2}^{2}$. Additionally, we consider a specific case of
approximate sparsity of the model parameter vector $\beta$ and perform a
Monte-Carlo simulation study. The simulation results suggest that the statistic
approaches the limiting distribution fairly quickly even under high variable
multi-correlation and relatively small number of observations, suggesting
possible applications to the construction of statistical testing procedures for
the real-world data and related problems.",-0.20823719,-0.19268852,-0.17393284,B
3168,"The search for such criteria will be the
subject of further research by the authors.","On the one hand, this restrictiveness limits the practical applica-
bility of the obtained academic results; on the other, it suggests the that better criteria,
applicable in more cases, may be determined.",6.,2022-03-11 19:55:29+00:00,Some Notes on the Similarity of Priority Vectors Derived by the Eigenvalue Method and the Geometric Mean Method,math.ST,"['math.ST', 'cs.DM', 'stat.TH']","[arxiv.Result.Author('Jiří Mazurek'), arxiv.Result.Author('Konrad Kułakowski'), arxiv.Result.Author('Sebastian Ernst'), arxiv.Result.Author('Michał Strada')]","The aim of this paper is to examine the differences in ordinal rankings
obtained from a pairwise comparison matrix using the eigenvalue method and the
geometric mean method. We introduce several propositions on the (dis)similarity
of both rankings with respect to the matrix size and its inconsistency
expressed by the Koczkodaj's inconsistency index. Further on, we examine the
relationship between differences in both rankings and Kendall's rank
correlation coefficient \(\tau\) and Spearman's rank coefficient \(\rho\).
Apart from theoretical results, intuitive numerical examples and Monte Carlo
simulations are provided as well.",-0.0068609696,0.06250743,0.099606544,B
3169,"The search for such
criteria will be the subject of further research by the authors.","This restrictiveness limits the
practical applicability of the obtained academic results; on the other, it suggests the
that better criteria, applicable in more cases, may be determined.","Acknowledgements

Jiří Mazurek was supported by the Czech Grant Agency (GACR) no.",2022-03-11 19:55:29+00:00,Some Notes on the Similarity of Priority Vectors Derived by the Eigenvalue Method and the Geometric Mean Method,math.ST,"['math.ST', 'cs.DM', 'stat.TH']","[arxiv.Result.Author('Jiří Mazurek'), arxiv.Result.Author('Konrad Kułakowski'), arxiv.Result.Author('Sebastian Ernst'), arxiv.Result.Author('Michał Strada')]","This paper examines the differences in ordinal rankings obtained from a
pairwise comparison matrix using the eigenvalue method and the geometric mean
method. First, we introduce several propositions on the (dis)similarity of both
rankings concerning the matrix size and its inconsistency expressed by the
Koczkodaj's inconsistency index. Further on, we examine the relationship
between differences in both rankings and Kendall's rank correlation coefficient
$\tau$ and Spearman's rank coefficient $\rho$. Apart from theoretical results,
intuitive numerical examples and Monte Carlo simulations are also provided.",-0.00022927299,0.10249391,0.0045712832,B
3381,"Because the family of GP(γ) with γ ∈ R is not in the

exponential class this question is left to further research.","Since the estimator Un3,∗ is
also a function of the entire sample, it is an open question whether the estimator
Un3,∗ is the uniformly minimum variance unbiased estimator (UMVUE) for γ of
the GP(γ) distribution.","Finally, note that a U-statistic may also be calculated based on all exceedances

over a high threshold.",2022-03-16 09:58:12+00:00,Tail inference using extreme U-statistics,math.ST,"['math.ST', 'stat.TH', '62G32']","[arxiv.Result.Author('Jochem Oorschot'), arxiv.Result.Author('Johan Segers'), arxiv.Result.Author('Chen Zhou')]","Extreme U-statistics arise when the kernel of a U-statistic has a high degree
but depends only on its arguments through a small number of top order
statistics. As the kernel degree of the U-statistic grows to infinity with the
sample size, estimators built out of such statistics form an intermediate
family in between those constructed in the block maxima and
peaks-over-threshold frameworks in extreme value analysis. The asymptotic
normality of extreme U-statistics based on location-scale invariant kernels is
established. Although the asymptotic variance corresponds with the one of the
H\'ajek projection, the proof goes beyond considering the first term in
Hoeffding's variance decomposition; instead, a growing number of terms needs to
be incorporated in the proof.
  To show the usefulness of extreme U-statistics, we propose a kernel depending
on the three highest order statistics leading to an unbiased estimator of the
shape parameter of the generalized Pareto distribution. When applied to samples
in the max-domain of attraction of an extreme value distribution, the extreme
U-statistic based on this kernel produces a location-scale invariant estimator
of the extreme value index which is asymptotically normal and whose
finite-sample performance is competitive with that of the pseudo-maximum
likelihood estimator.",-0.14300972,-0.1512298,-0.025070999,B
3561,"Classic results in matrix perturbation include Weyl’s and Lidskii inequalities [81, 122] for

eigenvalues and singular values, and the Davis–Kahan Theorem and Wedin’s Theorem [38,

121, 128] for subspaces; these results make minimal assumptions on the perturbation matrices

E. The last decade has witnessed further study of matrix perturbations from more statistical

perspectives through the introduction of additional minor assumptions on E and M such as

the entries of E are independent random variables and/or the leading singular vectors of M

has bounded coherence.","As Mˆ
is a noisy realization of M, Uˆ is a noisy estimate of U, the leading singular vectors of M.
Under this perspective, the main aim is now to understand the relationship between Uˆ g and
U, and we thus need to balance between the approximation error of Uˆ g and the estimation
error of Uˆ , i.e., it is neither necessary nor beneﬁcial to make the approximation error between
Uˆ g and Uˆ much smaller than the estimation error between Uˆ and U.

   Estimation errors between Uˆ and U is a fundamental topic in matrix perturbation theory.","Examples include more reﬁned matrix concentration inequalities [5,

94, 105, 114], rate-optimal unilateral singular subspace perturbation bound [17], and 2→∞
singular subspace perturbation bounds [3, 21, 22, 46, 51, 76, 85].",2022-03-19 07:26:45+00:00,Perturbation Analysis of Randomized SVD and its Applications to High-dimensional Statistics,math.ST,"['math.ST', 'cs.NA', 'math.NA', 'stat.CO', 'stat.ML', 'stat.TH']","[arxiv.Result.Author('Yichi Zhang'), arxiv.Result.Author('Minh Tang')]","Randomized singular value decomposition (RSVD) is a class of computationally
efficient algorithms for computing the truncated SVD of large data matrices.
Given a $n \times n$ symmetric matrix $\mathbf{M}$, the prototypical RSVD
algorithm outputs an approximation of the $k$ leading singular vectors of
$\mathbf{M}$ by computing the SVD of $\mathbf{M}^{g} \mathbf{G}$; here $g \geq
1$ is an integer and $\mathbf{G} \in \mathbb{R}^{n \times k}$ is a random
Gaussian sketching matrix. In this paper we study the statistical properties of
RSVD under a general ""signal-plus-noise"" framework, i.e., the observed matrix
$\hat{\mathbf{M}}$ is assumed to be an additive perturbation of some true but
unknown signal matrix $\mathbf{M}$. We first derive upper bounds for the
$\ell_2$ (spectral norm) and $\ell_{2\to\infty}$ (maximum row-wise $\ell_2$
norm) distances between the approximate singular vectors of $\hat{\mathbf{M}}$
and the true singular vectors of the signal matrix $\mathbf{M}$. These upper
bounds depend on the signal-to-noise ratio (SNR) and the number of power
iterations $g$. A phase transition phenomenon is observed in which a smaller
SNR requires larger values of $g$ to guarantee convergence of the $\ell_2$ and
$\ell_{2\to\infty}$ distances. We also show that the thresholds for $g$ where
these phase transitions occur are sharp whenever the noise matrices satisfy a
certain trace growth condition. Finally, we derive normal approximations for
the row-wise fluctuations of the approximate singular vectors and the entrywise
fluctuations of the approximate matrix. We illustrate our theoretical results
by deriving nearly-optimal performance guarantees for RSVD when applied to
three statistical inference problems, namely, community detection, matrix
completion, and principal component analysis with missing data.",-0.31875905,0.1462015,0.085954085,C
3562,"Classic results in matrix perturbation include Weyl’s and Lidskii’s inequalities [80, 123] for
4

eigenvalues and singular values, and the Davis–Kahan Theorem and Wedin’s Theorem [38,

122, 129] for subspaces; these results make minimal assumptions on the perturbation matrices

E. The last decade has witnessed further study of matrix perturbations from more statistical

perspectives through the introduction of additional minor assumptions on E and M such as

the entries of E are independent random variables and/or the leading singular vectors of M

has bounded coherence.","As Mˆ is a noisy realization
of M, Uˆ is a noisy estimate of U, the leading singular vectors of M. Under this perspective,
the main aim is now to understand the relationship between Uˆ g and U, and we thus need
to balance between the approximation error of Uˆ g and the estimation error of Uˆ , i.e., it is
neither necessary nor beneﬁcial to make the approximation error between Uˆ g and Uˆ much
smaller than the estimation error between Uˆ and U.

   Estimation errors between Uˆ and U is a fundamental topic in matrix perturbation theory.","Examples include more reﬁned matrix concentration inequalities [5,

93, 104, 115], rate-optimal unilateral singular subspace perturbation bound [17], and 2→∞
singular subspace perturbation bounds [3, 21, 22, 46, 51, 75, 84].",2022-03-19 07:26:45+00:00,Perturbation Analysis of Randomized SVD and its Applications to High-dimensional Statistics,math.ST,"['math.ST', 'cs.NA', 'math.NA', 'stat.CO', 'stat.ML', 'stat.TH']","[arxiv.Result.Author('Yichi Zhang'), arxiv.Result.Author('Minh Tang')]","Randomized singular value decomposition (RSVD) is a class of computationally
efficient algorithms for computing the truncated SVD of large data matrices.
Given a $n \times n$ symmetric matrix $\mathbf{M}$, the prototypical RSVD
algorithm outputs an approximation of the $k$ leading singular vectors of
$\mathbf{M}$ by computing the SVD of $\mathbf{M}^{g} \mathbf{G}$; here $g \geq
1$ is an integer and $\mathbf{G} \in \mathbb{R}^{n \times k}$ is a random
Gaussian sketching matrix. In this paper we study the statistical properties of
RSVD under a general ""signal-plus-noise"" framework, i.e., the observed matrix
$\hat{\mathbf{M}}$ is assumed to be an additive perturbation of some true but
unknown signal matrix $\mathbf{M}$. We first derive upper bounds for the
$\ell_2$ (spectral norm) and $\ell_{2\to\infty}$ (maximum row-wise $\ell_2$
norm) distances between the approximate singular vectors of $\hat{\mathbf{M}}$
and the true singular vectors of the signal matrix $\mathbf{M}$. These upper
bounds depend on the signal-to-noise ratio (SNR) and the number of power
iterations $g$. A phase transition phenomenon is observed in which a smaller
SNR requires larger values of $g$ to guarantee convergence of the $\ell_2$ and
$\ell_{2\to\infty}$ distances. We also show that the thresholds for $g$ where
these phase transitions occur are sharp whenever the noise matrices satisfy a
certain trace growth condition. Finally, we derive normal approximations for
the row-wise fluctuations of the approximate singular vectors and the entrywise
fluctuations of the approximate matrix. We illustrate our theoretical results
by deriving nearly-optimal performance guarantees for RSVD when applied to
three statistical inference problems, namely, community detection, matrix
completion, and principal component analysis with missing data.",-0.31350714,0.13670585,0.08014603,C
3576,Results and further research.,4.2.,"We provide p-values in the four tables on the next
page.",2022-03-19 22:59:23+00:00,IID Time Series Testing,math.ST,"['math.ST', 'stat.TH', '62G10, 62M10']",[arxiv.Result.Author('Andrey Sarantsev')],"Traditional white noise testing, for example the Ljung-Box test, studies only
the autocorrelation function. If its values are sufficiently close to zero, we
fail to reject the white noise hypothesis. This is often sufficient for classic
theory of linear time series models: autoregressions and moving averages.
However, condition of being independent identically distributed random
variables with fourth finite moment is stronger than white noise. Sometimes, it
is assumed in the models that the sequence is IID but it is tested only for
white noise. For example, heteroscedasticity in financial time series means
periods of high variance (financial crises) can alternate with periods of low
variance (calm times). Time series can be heteroscedastic and therefore not IID
but still white noise. Examples include stochastic volatility or GARCH models.
Indeed, in this case, absolute values or squares of time series terms are not
white noise. Classic white noise tests thus can fail to identify that the
sequence is not IID In this article we propose a new construction method for
tests which can capture heteroscedasticity. We create a flexible framework
generalizing Box-Pierce and Ljung-Box omnibus tests. We apply tests to
simulated data, both autoregressive and heteroscedastic.",-0.097840115,-0.18648858,0.026265556,B
3772,"Hence, further study of e-CIs would improve the utility of the e-BY procedure.","[21] have shown that e-CIs are nearly
admissible.","Acknowledgements We would like to thank Umashanthi Pavalanathan and Luke Sonnet for
insightful discussions about the application of post-selection inference to A/B testing and their help
in gathering and releasing the data from Twitter used in our experiments.",2022-03-23 17:32:35+00:00,Post-selection inference for e-value based confidence intervals,math.ST,"['math.ST', 'stat.ME', 'stat.TH']","[arxiv.Result.Author('Ziyu Xu'), arxiv.Result.Author('Ruodu Wang'), arxiv.Result.Author('Aaditya Ramdas')]","Suppose that one can construct a valid $(1-\delta)$-confidence interval (CI)
for each of $K$ parameters of potential interest. If a data analyst uses an
arbitrary data-dependent criterion to select some subset $\mathcal{S}$ of
parameters, then the aforementioned CIs for the selected parameters are no
longer valid due to selection bias. We design a new method to adjust the
intervals in order to control the false coverage rate (FCR). The main
established method is the ""BY procedure"" by Benjamini and Yekutieli (JASA,
2005). Unfortunately, the BY guarantees require certain restrictions on the the
selection criterion and on the dependence between the CIs. We propose a natural
and much simpler method which is valid under any dependence structure between
the original CIs, and any (unknown) selection criterion, but which only applies
to a special, yet broad, class of CIs. Our procedure reports
$(1-\delta|\mathcal{S}|/K)$-CIs for the selected parameters, and we prove that
it controls the FCR at $\delta$ for confidence intervals that implicitly invert
e-values; examples include those constructed via supermartingale methods, or
via universal inference, or via Chernoff-style bounds on the moment generating
function, among others. The e-BY procedure is admissible, and recovers the BY
procedure as a special case via calibration. Our work also has implications for
post-selection inference in sequential settings, since it applies at stopping
times, to continuously-monitored confidence sequences, and under bandit
sampling.",0.15884781,-0.18921816,-0.09011188,B
4458,"To further study an inﬂuence of the kernel rule, we consider the Gaussian kernel.",The red vertical line displays the point c0 = 0.04.,"The associated numerical
illustrations are provided in Figure 4 for X ∼ U ([−5, 5]) and for X ∼ N (0, 1.5).",2022-04-06 11:01:10+00:00,Adaptive warped kernel estimation for nonparametric regression with circular responses,math.ST,"['math.ST', 'stat.TH', '62G05, 62G08, 62H11']","[arxiv.Result.Author('Tien Dat Nguyen'), arxiv.Result.Author('Thanh Mai Pham Ngoc'), arxiv.Result.Author('Vincent Rivoirard')]","In this paper, we deal with nonparametric regression for circular data,
meaning that observations are represented by points lying on the unit circle.
We propose a kernel estimation procedure with data-driven selection of the
bandwidth parameter. For this purpose, we use a warping strategy combined with
a Goldenshluger-Lepski type estimator. To study optimality of our methodology,
we consider the minimax setting and prove, by establishing upper and lower
bounds, that our procedure is nearly optimal on anisotropic Holder classes of
functions for pointwise estimation. The obtained rates also reveal the specific
nature of regression for circular responses. Finally, a numerical study is
conducted, illustrating the good performances of our approach.",-0.3377643,0.14027463,0.052833635,C
4743,Section 5 concludes the main text by discussing further research directions.,"Next, we apply the results to three exam-
ples in Section 4.",The proofs of the high-level results and their suﬃcient conditions are in the Appendix.,2022-04-12 13:19:34+00:00,High-dimensional nonconvex lasso-type $M$-estimators,math.ST,"['math.ST', 'stat.TH']","[arxiv.Result.Author('Jad Beyhum'), arxiv.Result.Author('François Portier')]","This paper proposes a theory for $\ell_1$-norm penalized high-dimensional
$M$-estimators, with nonconvex risk and unrestricted domain. Under high-level
conditions, the estimators are shown to attain the rate of convergence
$s_0\sqrt{\log(nd)/n}$, where $s_0$ is the number of nonzero coefficients of
the parameter of interest. Sufficient conditions for our main assumptions are
then developed and finally used in several examples including robust linear
regression, binary classification and nonlinear least squares.",-0.029297197,-0.16758622,0.23916239,C
4744,Section 5 concludes the main text by discussing further research directions.,"Next, we apply the results to three exam-
ples in Section 4.",The proofs of the high-level results and their suﬃcient conditions are in the Appendix.,2022-04-12 13:19:34+00:00,High-dimensional nonconvex lasso-type $M$-estimators,math.ST,"['math.ST', 'stat.TH']","[arxiv.Result.Author('Jad Beyhum'), arxiv.Result.Author('François Portier')]","This paper proposes a theory for $\ell_1$-norm penalized high-dimensional
$M$-estimators, with nonconvex risk and unrestricted domain. Under high-level
conditions, the estimators are shown to attain the rate of convergence
$s_0\sqrt{\log(nd)/n}$, where $s_0$ is the number of nonzero coefficients of
the parameter of interest. Sufficient conditions for our main assumptions are
then developed and finally used in several examples including robust linear
regression, binary classification and nonlinear least squares.",-0.029297197,-0.16758622,0.23916239,C
5176,"We summarize our results and discuss further research questions in
Section 4.","In Section 2.3 we provide simple
suﬃcient conditions that we can be used to apply our general theorems to the examples
presented in Section 3.","The proofs for the minimax lower and upper bounds are presented in Section 5,
while in Section 6 we demonstrate the validity of our suﬃcient conditions.",2022-04-21 19:04:50+00:00,Distributed Nonparametric Estimation under Communication Constraints,math.ST,"['math.ST', 'stat.ML', 'stat.TH']","[arxiv.Result.Author('Azeem Zaman'), arxiv.Result.Author('Botond Szabó')]","In the era of big data, it is necessary to split extremely large data sets
across multiple computing nodes and construct estimators using the distributed
data. When designing distributed estimators, it is desirable to minimize the
amount of communication across the network because transmission between
computers is slow in comparison to computations in a single computer. Our work
provides a general framework for understanding the behavior of distributed
estimation under communication constraints for nonparametric problems. We
provide results for a broad class of models, moving beyond the Gaussian
framework that dominates the literature. As concrete examples we derive minimax
lower and matching upper bounds in the distributed regression, density
estimation, classification, Poisson regression and volatility estimation models
under communication constraints. To assist with this, we provide sufficient
conditions that can be easily verified in all of our examples.",-0.20797324,-0.057795156,0.15904173,C
5553,"Some further researches may include providing the other estimators for the
reﬂected stochastic processes and investigating the statistical inference for the
other reﬂected diﬀusions.",Numerical results show that the NLSE works well with diﬀerent settings.,"References

  [1] Amemiya, T., 1973.",2022-04-30 03:18:46+00:00,Nonlinear Least Squares Estimator for Discretely Observed Reflected Stochastic Processes,math.ST,"['math.ST', 'stat.ME', 'stat.TH']","[arxiv.Result.Author('Han Yuecai'), arxiv.Result.Author('Zhang Dingwen')]","We study the problem of parameter estimation for reflected stochastic
processes driven by a standard Brownian motion. The estimator is obtained using
nonlinear least squares method based on discretely observed processes. Under
some certain conditions, we obtain the consistency and give the asymptotic
distribution of the estimator. Moreover, we briefly remark that our method can
be extended to the one-sided reflected stochastic processes spontaneously.
Numerical studies show that the proposed estimator is adequate for practical
use.",-0.2534022,-0.15281063,-0.20339862,B
5647,"Some further researches may include providing the other estimators for the
reﬂected stochastic processes and investigating the statistical inference for the
other reﬂected diﬀusions.","A simulation study is presented
to show that our estimators are adequate for practical use.","References

  [1] Amemiya, T., 1973.",2022-04-30 03:25:17+00:00,Drift parameter estimation for nonlinear reflected stochastic differential equations,math.ST,"['math.ST', 'stat.TH']","[arxiv.Result.Author('Han Yuecai'), arxiv.Result.Author('Zhang Dingwen')]","We study the maximum likehood estimator and least squares estimator for drift
parameters of nonlinear reflected stochastic differential equations based on
continuous observations. Under some regular conditions, we obtain the
consistency and give the asymptotic distributions of the two estimators. We
briefly remark that our methods could be applied the the reflected stochastic
processes with only one-sided reflecting barrier spontaneously. Numerical
studies show that the proposed estimators are adequate for practical use.",-0.23863888,-0.2642108,-0.26224765,B
5913,"Thus, in this section, we further study the behavior of the QF-CUSUM test Tn(t) under the context

of temporal dependence.","If b
is a suﬃciently small constant, we have

                                     lim inf inf sup E0(ψ) + EP (1 − ψ) → 1,

                                                   n,p→∞ ψ P ∈P1(b)

where P1(b) denotes the class of distributions satisfying Ha(b), E0(ψ) gives the type-I error of ψ
under H0 and EP (1 − ψ) gives the power of ψ when the observations are generated according to P.

3 QF-CUSUM under Temporal Dependence

In practice, temporal dependence is the norm rather than exception for sequentially observed data.","Speciﬁcally, we follow the β-mixing framework in Wong et al.",2022-05-08 14:19:19+00:00,Optimal Change-point Testing for High-dimensional Linear Models with Temporal Dependence,math.ST,"['math.ST', 'stat.TH']","[arxiv.Result.Author('Daren Wang'), arxiv.Result.Author('Zifeng Zhao')]","This paper studies change-point testing for high-dimensional linear models,
an important problem that is not well explored in the literature. Specifically,
we propose a quadratic-form-based cumulative sum~(CUSUM) test to inspect the
stability of the regression coefficients in a high-dimensional linear model.
The proposed test is able to control the type-I error at any desired level and
is theoretically sound for temporally dependent observations. We establish the
asymptotic distribution of the proposed test under both the null and
alternative hypotheses. Furthermore, we show that our test is asymptotically
powerful against multiple-change-point alternative hypotheses and achieves the
optimal detection boundary for a wide class of high-dimensional linear models.
Extensive numerical experiments and a real data application in macroeconomics
are conducted to demonstrate the promising performance and practical utility of
the proposed test. In addition, some new consistency results of the
Lasso~\citep{Tibshirani1996} are established under the change-point setting
with the presence of temporal dependence, which may be of independent interest.",-0.057580274,-0.028054535,-0.1513631,B
6019,"A rigorous proof
of this statement for MCAR/MCARMA processes is a topic for further research.","That is, as stated in G´omez (2019),
for p large enough, the VAR(p) model approaches a VARMA(p, q) model.","The
argument for assuming this to hold for MCAR/MCARMA processes as well, is that the
direct transformation relation between VARMA/MCARMA processes (see Theorem 1) is
derived by introducing no structural changes going from the discretized MCARMA process
to the VARMA process.",2022-05-10 12:05:30+00:00,The multivariate ARMA/CARMA transformation relation,math.ST,"['math.ST', 'math.PR', 'stat.TH']",[arxiv.Result.Author('Mari Dahl Eggen')],"A transformation relation between multivariate ARMA and CARMA processes is
derived through a discretization procedure. This gives a direct relationship
between the discrete time and continuous time analogues, serving as the basis
for an estimation method for multivariate CARMA models. We will see that the
autoregressive coefficients, making up the deterministic part of a multivariate
CARMA model, are entirely given by the transformation relation. An Euler
discretization convergence rate of jump diffusions is found for the case of
small jumps of infinite variation. This substantiates applying the
transformation relation for estimation of multivariate CARMA models driven by
NIG-L\'evy processes. A two-dimensional CAR model is fit to stratospheric
temperature and wind data, as an example of how to apply the transformation
relation in estimation methods.",-0.010727296,-0.055037796,-0.12102184,B
6276,Section 12 presents some topics for further research at the interface between Logic and Statistics.,"Section 11 considers the philosoph-
ical consequences of the aforementioned developments by brieﬂy commenting the Objective cognitive
constructivism epistemological framework, that was speciﬁcally developed to accomodate the formal
properties of the e-value and the FBST, and renders a naturalized approach to ontology and metaphysics.","One
of the objectives of this paper is to foster work at areas of interface or overlap between Logic and Statis-
tics and to stimulate greater cooperation between the two communities.",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.675905,-0.11964773,0.029538479,A
6277,"During this workshop we discussed several topics for further research, most of them
motivated by areas of common interest that, nevertheless, are usually approached quite differently by
the communities of Logic and Statistics.","12 Future Research and Final Remarks

In December 2018, at CLE-UNICAMP, Walter Carnielli organized the workshop Induction, Probability
and their Dilemmas, where the ﬁrst author gave the presentation The Problem of Induction in Statis-
tical Science.",This section presents three of these topics.,2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.40147364,-0.40915865,0.12004979,A
6278,"In this context, it is a topic for further research to explore how much of this theory and
its applications can be expressed using the sentential probability approach, either by expanding the un-
derlying languages (like inﬁnitary, second order, or ﬁxed-point logics), see [62, 80, 81, 91, 92, 94, 96],
or by exploring relevant properties in speciﬁc statistical models (including topological properties, like
countability and compactness, and regularity conditions of constraints and distributions, like bounded
continuity and differentiability), see [26, 59, 72, 119, 132, 190].","Sections 6 and 7 sowed how the statistical deﬁnitions of the e-value and the GFBST characterize
their logical properties, and hinted on how arguments of mathematical analysis enable one to travel the
other way around.","Functional Compositionality Structures

As already noticed in Section 6, the compositional structure of e-values can be characterized as a pos-
sibilistic abstract belief calculus, as analyzed in [26, 26, 46, 47, 55, 57, 120, 206, 217].",2022-05-16 22:43:31+00:00,The e-value and the Full Bayesian Significance Test: Logical Properties and Philosophical Consequences,math.ST,"['math.ST', 'stat.TH', '62A01, 62F15']","[arxiv.Result.Author('Julio Michael Stern'), arxiv.Result.Author('Carlos Alberto de Braganca Pereira'), arxiv.Result.Author('Marcelo de Souza Lauretto'), arxiv.Result.Author('Luis Gustavo Esteves'), arxiv.Result.Author('Rafael Izbicki'), arxiv.Result.Author('Rafael Bassi Stern'), arxiv.Result.Author('Marcio Alves Diniz')]","This article gives a conceptual review of the e-value, ev(H|X) -- the
epistemic value of hypothesis H given observations X. This statistical
significance measure was developed in order to allow logically coherent and
consistent tests of hypotheses, including sharp or precise hypotheses, via the
Full Bayesian Significance Test (FBST). Arguments of analysis allow a full
characterization of this statistical test by its logical or compositional
properties, showing a mutual complementarity between results of mathematical
statistics and the logical desiderata lying at the foundations of this theory.",0.50311613,0.26561546,-0.07460351,A
