Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
5358,"Questions for further research

Question 5.1.",5.,Let Qn be the set of all n-element quandles.,2022-04-26 20:17:03+00:00,Multiplication of quandle structures,math.GT,"['math.GT', 'math.GR']","[arxiv.Result.Author('Valeriy G. Bardakov'), arxiv.Result.Author('Denis A. Fedoseev')]","We generalise the construction of $Q$-family of quandles and $G$-family of
quandles which were introduced in the paper of A. Ishii, M. Iwakiri, Y. Jang,
K. Oshiro, and find connection with other constructions of quandles. We define
a composition of quandl's structures, which are defined on the same set and
find conditions under which this composition gives a quandle. Further we prove
that under this multiplication we get a group and show that this group is
abelian.",-0.21346578,-0.048575386,-0.04100143,B
5619,"In future work, we plan to further study the realization of classes
of long links and long knots by graphing braids and joining components.",Questions and future directions.,Question 5.10.,2022-05-02 03:37:39+00:00,"Graphing, homotopy groups of spheres, and spaces of links and knots",math.GT,"['math.GT', 'math.AT', 'Primary: 57K45, 55Q40, 57R40, 55R80, Secondary: 58D10, 81Q30, 55P35']",[arxiv.Result.Author('Robin Koytcheff')],"We study homotopy groups of spaces of links, focusing on long links of
codimension at least three. In the case of multiple components, they admit
split injections from homotopy groups of spheres. We calculate them, up to
knotting, in a range depending on the dimensions of the source manifolds and
target manifold which roughly generalizes the triple-point-free range for
isotopy classes. At the edge of this range, joining components sends both a
parametrized long Borromean rings class and a Hopf fibration to a generator of
the first nontrivial homotopy group of the space of long knots. For spaces of
two-component long links, we give generators of the homotopy group in this
dimension in terms of this class from the Borromean rings and homotopy groups
of spheres. A key ingredient in most of our results is a graphing map that
increases source and target dimensions by one.",-0.008953102,-0.28114766,-0.3196817,B
6135,"Here, we generalize the related results to weakly generalized alternating
                                          links, setting up a framework for further study and applications.","Menasco in [17] and Menasco and
                                          Thistlethwaite in [20] proved that essential surfaces in alternating link complements
                                          could be isotoped so that they closely interact with the combinatorics of the link
                                          diagram.",1.1.,2022-05-12 21:13:13+00:00,Standard position for surfaces in link complements in arbitrary 3-manifolds,math.GT,"['math.GT', '57K12, 57K10, 57K30']","[arxiv.Result.Author('Jessica S. Purcell'), arxiv.Result.Author('Anastasiia Tsvietkova')]","Since the 1980s, it has been known that essential surfaces in alternating
link complements can be isotoped into a form that satisfies certain
combinatorial restrictions, interacting with the link diagram. This has had
applications ranging from the classification of hyperbolic alternating knots,
to proving the cabling conjecture, to identifying tangle decompositions, to
bounding the count of incompressible surfaces in such link complements.
However, the original techniques only apply to classical alternating links
projected onto the 2-sphere inside the 3-sphere. In this paper, we prove that
many of these properties of surfaces can be extended to a broader class of
links, namely weakly generalized alternating links. Such links include all
classical prime non-split alternating links, but also many links that are
alternating on higher genus surfaces, or lie in manifolds besides the 3-sphere.",0.032293417,-0.1986639,-0.16515034,B
7873,"In this paper, to prove the integral surgery formula, we further study the relations between
diﬀerent sutures on the knot complement and establish some new exact triangles and commutative
diagrams that may be of independent interests.","We have already used this
setup to construct spinc-like decompositions for the framed instanton homology of Dehn surgeries of
knots, constructed bent complexes in instanton theory, and have established a large surgery formula
in our previous work [LY22, LY21a, LY21b].","Then these new and old algebraic structures
relating diﬀerent sutures enable us to apply the octahedral lemma to prove the desired integral
surgery formula.",2022-06-21 02:09:37+00:00,Knot surgery formulae for instanton Floer homology I: the main theorem,math.GT,['math.GT'],"[arxiv.Result.Author('Zhenkun Li'), arxiv.Result.Author('Fan Ye')]","We prove an integral surgery formula for framed instanton homology
$I^\sharp(Y_m(K))$ for any knot $K$ in a $3$-manifold $Y$ with $[K]=0\in
H_1(Y;\mathbb{Q})$ and $m\neq 0$. Though the statement is similar to
Ozsv\'ath-Szab\'o's integral surgery formula for Heegaard Floer homology, the
proof is new and based on sutured instanton homology $SHI$ and the octahedral
lemma in the derived category. As a corollary, we obtain an exact triangle
between $I^\sharp(Y_m(K))$, $I^\sharp(Y_{m+k}(K))$ and $k$ copies of
$I^\sharp(Y)$ for any $m\neq 0$ and large $k$. In the proof of the formula, we
discover many new exact triangles for sutured instanton homology and relate
some surgery cobordism map to the sum of bypass maps, which are of independent
interest. In a companion paper, we derive many applications and computations
based on the integral surgery formula.",0.013858041,-0.18059397,-0.324108,B
8322,"In fact, our results give a framework to further study the homotopy
                                         groups of E(L) – for each homotopy class we are able to exhibit a representative
                                         with certain extra structure.","We apply our method to express π1(E(L)) in terms of π1(E (Li)) and π1(R3 \ Li) for
                                         each piece Li.",2010 Mathematics Subject Classiﬁcation.,2022-07-01 18:45:08+00:00,Embedding spaces of split links,math.GT,"['math.GT', 'math.AT', 'math.GR', '58D10, 55P15, 55U10, 20F34 (primary), 57M07, 20F36 (secondary)']","[arxiv.Result.Author('Rachael Boyd'), arxiv.Result.Author('Corey Bregman')]","We study the homotopy type of the space $\mathcal{E}(L)$ of unparametrised
embeddings of a split link $L=L_1\sqcup \ldots \sqcup L_n$ in $\mathbb{R}^3$.
Inspired by work of Brendle and Hatcher, we introduce a semi-simplicial space
of separating systems and show that this is homotopy equivalent to
$\mathcal{E}(L)$. This combinatorial object provides a gateway to studying the
homotopy type of $\mathcal{E}(L)$ via the homotopy type of the spaces
$\mathcal{E}(L_i)$. We apply this tool to find a simple description of the
fundamental group, or motion group, of $\mathcal{E}(L)$, and extend this to a
description of the motion group of embeddings in $S^3$.",-0.1709228,0.062834114,-0.11786869,B
9116,"At prime
level , these algebras seem to be particularly interesting number ﬁelds and
deserve a further study.","We will provide
explicit formulas for the three Frobenius algebras arising at level 7.","They also provide a conceptual explanation to a
phenomenon observed by Funar, Pitsch and Costantino see [20].",2022-07-20 14:55:08+00:00,Toledo invariants of Topological Quantum Field Theories,math.GT,"['math.GT', 'math.DG']","[arxiv.Result.Author('Bertrand Deroin'), arxiv.Result.Author('Julien Marché')]","We prove that the Fibonacci quantum representations
$\rho_{g,n}:\rm{Mod}_{g,n}\to \rm{PU}(p,q)$ for
$(g,n)\in\{(0,4),(0,5),(1,2),(1,3),(2,1)\}$ are holonomy representations of
complex hyperbolic structures on some compactifications of the corresponding
moduli spaces $\mathcal{M}_{g,n}$. As a corollary, the forgetful map between
the corresponding compactifications of $\mathcal M_{1,3}$ and $\mathcal
M_{1,2}$ is a surjective holomorphic map between compact complex hyperbolic
orbifolds of different dimensions higher than one, giving an answer to a
problem raised by Siu.
  The proof consists in computing their Toledo invariants: we put this
computation in a broader context, replacing the Fibonacci representations with
any Hermitian modular functor and extending the Toledo invariant to a full
series of cohomological invariants beginning with the signature $p-q$.
  We prove that these invariants satisfy the axioms of a Cohomological Field
Theory and compute the $R$-matrix at first order (hence the usual Toledo
invariants) in the case of the $\rm{SU}_2/\rm{SO}_3$-quantum representations at
any level.",0.12014252,0.252326,0.23991185,C
10308,"The extension of this invariant to the
rotational virtual setting therefore makes for a worthwhile direction for further research.","In the classical theory for framed knots such a universal Vassiliev invariant is provided
by the combinatorial Kontsevich invariant [16].","We end this subsection with some consequences to the existence of a universal Vassiliev
invariant.",2022-08-22 17:39:33+00:00,On Vassiliev Invariants of Virtual Knots,math.GT,"['math.GT', 'math.QA', '57K10, 57K12, 57K16']","[arxiv.Result.Author('Wout Moltmaker'), arxiv.Result.Author('Louis H. Kauffman')]","We discuss Vassiliev invariants for virtual knots, expanding upon the theory
of quantum virtual knot invariants developed in arXiv:1509.00578. In
particular, following the theory of quantum invariants we work with
'rotational' virtual knots. We define chord diagrams, weight systems, and give
examples of Lie algebra weight systems of rotational virtual knots. We end with
a discussion of extended quantum invariants, which capture information that
standard quantum invariants of rotational virtuals cannot.",0.04037384,-0.24555314,-0.2531504,B
10309,"Finding diﬀerent evaluations of Z (as well as Z) to construct new extended
quantum invariants therefore makes for an interesting topic for further research.","As in Remark 4.5, while Z itself is incalculable it can be evaluated in diﬀerent ways to
give more tractable extended quantum invariants, for example by ﬂattening all classical
crossings.",Remark 4.12.,2022-08-22 17:39:33+00:00,On Vassiliev Invariants of Virtual Knots,math.GT,"['math.GT', 'math.QA', '57K10, 57K12, 57K16']","[arxiv.Result.Author('Wout Moltmaker'), arxiv.Result.Author('Louis H. Kauffman')]","We discuss Vassiliev invariants for virtual knots, expanding upon the theory
of quantum virtual knot invariants developed in arXiv:1509.00578. In
particular, following the theory of quantum invariants we work with
'rotational' virtual knots. We define chord diagrams, weight systems, and give
examples of Lie algebra weight systems of rotational virtual knots. We end with
a discussion of extended quantum invariants, which capture information that
standard quantum invariants of rotational virtuals cannot.",0.09840122,-0.0731602,-0.0898683,B
10440,"As we suggest in Section 7, it might be
possible to generalise that result to the Lawrence-Krammer representation of Bn for all n (which is known
to always be faithful), in which case it might be used to develop a general test for link invertibility or to give
a faster solution to the conjugacy problem in Bn for all n.

7 Open problems

Here we point out some other possible questions for further research, relating both to the Burau representa-
tion of B3 and that of Bn for higher n.
Open Problem 1.",We remark that Theorem 6.1 is much stronger than Theorem 6.2.,At which complex specialisations of t is ρ3 faithful?,2022-08-25 23:47:55+00:00,On the Burau representation of $B_3$,math.GT,"['math.GT', 'Primary: 20F36, Secondary: 20F65, 20C99']","[arxiv.Result.Author('Vasudha Bharathram'), arxiv.Result.Author('Joan Birman')]","We study the Burau representation of the braid group $B_n$ in the case where
$n=3$. We give three novel topological proofs that the Burau representation of
$B_3$ is faithful, and a proof that it's faithful modulo $p$ for all integers
$p>1$. We then classify conjugacy classes in the image of the Burau
representation in $\text{GL}(2, \mathbb{Z}[t, t^{-1}])$ in a way that takes
account of the fact that braids are geometrically oriented, and use that fact
to give a new, linear time solution to the conjugacy problem in $B_3$. We pose
several open problems about $B_n$.",0.010402309,0.26737,0.0404353,B
10535,"This theorem further highlights the signiﬁcance of [HHP20] and encourages further study
of injective metric spaces in light of their recent inﬂuence on geometric group theory.","(Theorem A plus [HHP20]) Each mapping class group G admits a proper
cobounded action on a metric space X such that the following hold:

    (1) Morse and strongly contracting sets are equivalent in X, and
    (2) pseudo-Anosov elements of G all have strongly contracting quasi-axes in X.","On this
note, we point out that although this may not be apparent from their construction, the ideas
behind recent work of [PSZ22] constructing hyperplanes and hyperbolic models for CAT(0)
spaces originate from the study of injective metric spaces and their d8-like distance.",2022-08-29 19:57:43+00:00,Morse subsets of injective spaces are strongly contracting,math.GT,['math.GT'],"[arxiv.Result.Author('Alessandro Sisto'), arxiv.Result.Author('Abdul Zalloum')]","We show that a quasi-geodesic in an injective metric space is Morse if and
only if it is strongly contracting. Since mapping class groups and, more
generally, hierarchically hyperbolic groups act properly and coboundedly on
injective metric spaces, we deduce various consequences relating, for example,
to growth tightness and genericity of pseudo-Anosovs/Morse elements. Moreover,
we show that injective metric spaces have the Morse local-to-global property
and that a non-virtually-cyclic group acting properly and coboundedly on an
injective metric space is acylindrically hyperbolic if and only it contains a
Morse ray.",-0.33247465,0.110395595,-0.06948699,B
11532,"If H1pY zN pKq; Zq is not torsion-free,
we could utilize the work in [LY21a] to obtain a decomposition, but that needs a further study
between the interaction of the decomposition and the construction of the integral surgery formula
(c.f.","If H1pY zN pKq; Zq is torsion-free, then we
may use the grading from the Seifert surface to decompose our integral surgery formula, so that the
one-dimensional argument can be applied to each summand.",Remark 1.4).,2022-09-22 13:57:11+00:00,Knot surgery formulae for instanton Floer homology II: applications,math.GT,['math.GT'],"[arxiv.Result.Author('Zhenkun Li'), arxiv.Result.Author('Fan Ye')]","This is a companion paper to earlier work of the authors, which proved an
integral surgery formula for framed instanton homology. First, we present an
enhancement of the large surgery formula, a rational surgery formula for
null-homologous knots in any 3-manifold, and a formula encoding a large portion
of $I^\sharp(S^3_0(K))$. Second, we use the integral surgery formula to study
the framed instanton homology of many 3-manifolds: Seifert fibered spaces with
nonzero orbifold degrees, especially nontrivial circle bundles over any
orientable surface, surgeries on a family of alternating knots and all twisted
Whitehead doubles, and splicings with twist knots. Finally, we use the previous
techniques and computations to study almost L-space knots, ${\it i.e.}$, the
knots $K\subset S^3$ with $\dim I^\sharp(S_n^3(K))=n+2$ for some
$n\in\mathbb{N}_+$. We show that an almost L-space knot of genus at least $2$
is fibered and strongly quasi-positive, and a genus-one almost L-space knot
must be either the figure eight or the mirror of the $5_2$ knot in Rolfsen's
knot table.",0.080355965,-0.077830836,-0.13575338,B
11607,"Before further studying the E1-page of the spectral sequence, let us consider the decomposition
of the group algebra.","The aim of the proof is to show that this
page is isomorphic to (5.13).","Consider the group algebra C[Zpℓ] and recall from Section 4.3 that

                                  C[Zpℓ ]pℓ−u =              ⊕               Cξi .",2022-09-24 07:43:33+00:00,Khovanov-Rozansky $\mathfrak{sl}_N$-homology for periodic links,math.GT,"['math.GT', '57K18']","[arxiv.Result.Author('Maciej Borodzik'), arxiv.Result.Author('Wojciech Politarczyk'), arxiv.Result.Author('Ramazan Yozgyur')]","For an $m$-periodic link $L$, we show that the Khovanov-Rozansky
$\mathfrak{sl}_N$-homology carries an action of the group $\mathbb{Z}_m$. As an
example of applications, we prove an analog of the periodicity criterion of
Borodzik--Politarczyk using $\mathfrak{sl}_N$-homology instead of Khovanov
homology.",0.114810154,0.6554502,-0.1187184,B
11608,"Before further studying the E1-page of the spectral sequence, let us consider the decomposition
of the group algebra.","The aim of the proof is to show that this
page is isomorphic to (5.12).","Consider the group algebra C[Zpℓ] and recall from Section 4.3 that

                                  C[Zpℓ ]pℓ−u =             ⊕                  Cξi .",2022-09-24 07:43:33+00:00,Khovanov-Rozansky $\mathfrak{sl}_N$-homology for periodic links,math.GT,"['math.GT', '57K18']","[arxiv.Result.Author('Maciej Borodzik'), arxiv.Result.Author('Wojciech Politarczyk'), arxiv.Result.Author('Ramazan Yozgyur')]","For an $m$-periodic link $L$, we show that the Khovanov-Rozansky
$\mathfrak{sl}_N$-homology carries an action of the group $\mathbb{Z}_m$. As an
example of applications, we prove an analog of the periodicity criterion of
Borodzik--Politarczyk using $\mathfrak{sl}_N$-homology instead of Khovanov
homology.",0.11203068,0.65353084,-0.11730245,B
