Unnamed: 0,further research line,further research prefix,further research suffix,publication date,title,primary category,categories,authors,abstract,x,y,z,cluster
12031,"A further study of 𝐾/𝜋 identiﬁcation capability is practiced in
the BESIII oﬄine software system (BOSS).","To estimate the 𝑑𝑁/𝑑𝑥 resolution, a Garﬁeld++

                                                        –1–
based simulation is carried out.","This paper proceeds as follows: Section 2 introduces
the simulation study using Garﬁeld++ software [9].",2022-10-04 18:28:27+00:00,Simulation study of particle identification using cluster counting technique for the BESIII drift chamber,hep-ex,"['hep-ex', 'physics.ins-det']","[arxiv.Result.Author('Shuiting Xin'), arxiv.Result.Author('Guang Zhao'), arxiv.Result.Author('Linghui Wu'), arxiv.Result.Author('Mingyi Dong'), arxiv.Result.Author('Gang Li'), arxiv.Result.Author('Shengsen Sun'), arxiv.Result.Author('Xinchou Lou')]","The particle identification of charged hadrons, especially for the separation
of $K$ and $\pi$, is crucial for the flavour physics study. Ionization
measurement with the cluster counting technique, which has much less
fluctuation than traditional $dE/dx$ measurement, is expected to provide better
particle identification for the BESIII experiment. Simulation studies,
including a Garfield++ based waveform analysis and a performance study of K/\pi
identification in the BESIII, offline software system have been performed. The
results show that $K/\pi$ separation power and PID efficiency would be improved
significantly in the momentum range above 1.2 GeV/c using cluster counting
technique even with conservative resolution assumption.",0.18856797,0.012959243,-0.049633436,C
12628,"2.1.2 MiniBooNE

    The MiniBooNE experiment was another accelerator neutrino experiment conducted to
further study the LSND anomaly [9].","To reiterate, any oscillations observed by
LSND would not be due to Δ𝑚221 or Δ𝑚231, since the corresponding oscillation lengths would
be too long for LSND to observe.","MiniBooNE is located at Fermilab, having collected
data 2002–2019.",2022-10-17 20:32:27+00:00,Through Iron & Ice: Searching for Sterile Neutrinos at the IceCube Neutrino Observatory,hep-ex,"['hep-ex', 'hep-ph']",[arxiv.Result.Author('Alejandro Diaz')],"Despite the rapid progression in our understanding of neutrinos over the last
half century, much is left unknown about their properties. This leaves
neutrinos as the most promising portal for Beyond Standard Model (BSM) physics,
and neutrinos have already provided fruitful surprises.
  A number of neutrino experiments in the last three decades have observed
anomalous oscillation signals consistent with a mass-squared splitting of
$\Delta m^2 \sim 1\ \textrm{eV}^2$, motivating the existence and search for
sterile neutrinos. On the other hand, other experiments have failed to see such
a signal.
  In this thesis, we present two analyses. The first is an update to the
sterile neutrino global fits with the inclusion of recent experimental data. We
find that the 3+1 model provides a better fit to the global data set compared
to the null, with an improvement of $\Delta \chi^2 = 51$ with the addition of
only 3 degrees of freedom, corresponding to $6.6\sigma$. While a substantial
improvement, we also find a irreconcilable tension between the data sets of
$5.1\sigma$, calculated using the parameter goodness-of-fit test. This
motivates the exploration of expanded models: a 3+2 model, and a 3+1+Decay
model. In the 3+2 model, we find negligible improvement to the fit, and an even
worse tension of $5.5\sigma$. In the more exotic 3+1+Decay model, we find the
tension reduced to $3.6\sigma$. While a substantial improvement compared to the
3+1 model with the introduction of only one additional parameter, the tension
is still too large to assuage concerns.
  The second analysis is the results of an expanded IceCube sterile neutrino
search. A previous sterile neutrino search found no evidence for sterile
neutrinos, finding a p-value of 8%. Of the three sterile mixing angles,
$\theta_{14}, \theta_{24}$, and $\theta_{34}$, only $\theta_{24}$ was fitted
for, as $\theta_{14}$ was negligible and $\theta_{34} = 0$ was considered a
conservative assumption. We present results of an analysis where we include
$\theta_{34}$ to the fitted model. Both a frequentist and Bayesian analysis
were conducted, with fits done in terms of the mass-squared splitting $\Delta
m_{41}^2$ and the mixing matrix parameters $|U_{\mu4}|^2$ and $|U_{\tau4}|^2$.
The frequentist analysis finds a best fit at $\Delta m_{41}^2 = 5.0\
\textrm{eV}^2$, $|U_{\mu4}|^2 = 0.04$, and $|U_{\tau4}|^2 = 0.006$, with a
p-value of 5.2% assuming Wilks' Theorem with 3 degrees of freedom.
Pseudoexperiments are indicating a smaller p-value 2.7%. The Bayesian analysis
finds a similar best fit point at $\Delta m_{41}^2 = 5.0\ \textrm{eV}^2$,
$|U_{\mu4}|^2 = 0.02$, and $|U_{\tau4}|^2 = 0.006$, with a Bayes factor
indicating a ``Very Strong'' preference for this sterile hypothesis over the
null hypothesis.",-0.070443906,0.087107465,0.019377545,C
12629,"If so,
it will likely lead to further study and, possibly, further motivation to search for and study
sterile neutrinos.","As this
analysis moves forward towards publication, we will see if this observation holds up.","120
Chapter 8

Conclusion

    In this work, we presented two analyses.",2022-10-17 20:32:27+00:00,Through Iron & Ice: Searching for Sterile Neutrinos at the IceCube Neutrino Observatory,hep-ex,"['hep-ex', 'hep-ph']",[arxiv.Result.Author('Alejandro Diaz')],"Despite the rapid progression in our understanding of neutrinos over the last
half century, much is left unknown about their properties. This leaves
neutrinos as the most promising portal for Beyond Standard Model (BSM) physics,
and neutrinos have already provided fruitful surprises.
  A number of neutrino experiments in the last three decades have observed
anomalous oscillation signals consistent with a mass-squared splitting of
$\Delta m^2 \sim 1\ \textrm{eV}^2$, motivating the existence and search for
sterile neutrinos. On the other hand, other experiments have failed to see such
a signal.
  In this thesis, we present two analyses. The first is an update to the
sterile neutrino global fits with the inclusion of recent experimental data. We
find that the 3+1 model provides a better fit to the global data set compared
to the null, with an improvement of $\Delta \chi^2 = 51$ with the addition of
only 3 degrees of freedom, corresponding to $6.6\sigma$. While a substantial
improvement, we also find a irreconcilable tension between the data sets of
$5.1\sigma$, calculated using the parameter goodness-of-fit test. This
motivates the exploration of expanded models: a 3+2 model, and a 3+1+Decay
model. In the 3+2 model, we find negligible improvement to the fit, and an even
worse tension of $5.5\sigma$. In the more exotic 3+1+Decay model, we find the
tension reduced to $3.6\sigma$. While a substantial improvement compared to the
3+1 model with the introduction of only one additional parameter, the tension
is still too large to assuage concerns.
  The second analysis is the results of an expanded IceCube sterile neutrino
search. A previous sterile neutrino search found no evidence for sterile
neutrinos, finding a p-value of 8%. Of the three sterile mixing angles,
$\theta_{14}, \theta_{24}$, and $\theta_{34}$, only $\theta_{24}$ was fitted
for, as $\theta_{14}$ was negligible and $\theta_{34} = 0$ was considered a
conservative assumption. We present results of an analysis where we include
$\theta_{34}$ to the fitted model. Both a frequentist and Bayesian analysis
were conducted, with fits done in terms of the mass-squared splitting $\Delta
m_{41}^2$ and the mixing matrix parameters $|U_{\mu4}|^2$ and $|U_{\tau4}|^2$.
The frequentist analysis finds a best fit at $\Delta m_{41}^2 = 5.0\
\textrm{eV}^2$, $|U_{\mu4}|^2 = 0.04$, and $|U_{\tau4}|^2 = 0.006$, with a
p-value of 5.2% assuming Wilks' Theorem with 3 degrees of freedom.
Pseudoexperiments are indicating a smaller p-value 2.7%. The Bayesian analysis
finds a similar best fit point at $\Delta m_{41}^2 = 5.0\ \textrm{eV}^2$,
$|U_{\mu4}|^2 = 0.02$, and $|U_{\tau4}|^2 = 0.006$, with a Bayes factor
indicating a ``Very Strong'' preference for this sterile hypothesis over the
null hypothesis.",0.018521186,0.13736275,-0.1282964,C
13171,"The contri-
ing to the three-body phase space distribution, the sig-     bution from this channel is ignored in further study.","In       larly, and we estimate the contribution to the e+e− →
a MC sample of e+e− → Σ0Σ0π0, generated accord-              γISRΣ0Σ0 sample to be of order 0.01 events.","nal yield is determined by the ﬁt to the M (γγ) distri-
bution.",2022-10-30 07:39:47+00:00,Study of $e^+e^- \rightarrow Σ^0 \overlineΣ{}^0$ and $Σ^+\overlineΣ{}^- $ by Initial State Radiation Method at Belle,hep-ex,['hep-ex'],[arxiv.Result.Author('The Belle Collaboration')],"The processes $ e^+e^-\rightarrow \Sigma^0\overline{\Sigma}{}^0 $ and $
e^+e^-\rightarrow\Sigma^+\overline{\Sigma}{}^-$ are studied using
initial-state-radiation events in a sample of 980 $\,\mbox{fb}^{-1}$ collected
with the Belle detector at the KEKB asymmetric-energy $ e^+e^- $ collider. The
cross sections from the mass threshold to $ 3{\mathrm{\,Ge\kern -0.1em
V\!/}c^2} $ and the effective form factors of $ \Sigma^0 $ and $ \Sigma^+ $ are
measured. In the charmonium region, we observe the decays
$J/\psi\rightarrow\Sigma^0\overline{\Sigma}{}^0$ and
$J/\psi\rightarrow\Sigma^+\overline{\Sigma}{}^-$ and determine the respective
branching fractions.",-0.2132676,-0.18321316,-0.09823177,B
13493,"Any production mechanism other
than gluon–gluon fusion suﬀers from a smaller production cross-section, and the decoupling of the heavy
states inducing the ALP coupling to SM states would require further study.","Figure 8 shows how the expected sensitivity of the search presented here covers a large portion of the
unexplored ALP parameter space where the heavy colour states generating the ALP coupling to gauge
bosons are in the multi-TeV range and therefore unaccessible at the LHC.","Constraints from Υ → 𝛾𝑎( 𝑗 𝑗) [79], constraints from 𝑍 boson width measurements [80], and ALP
production in light-by-light scattering in heavy-ion collisions [81, 82] are too weak to appear in the plot.",2022-11-08 11:28:04+00:00,Search for boosted diphoton resonances in the 10 to 70 GeV mass range using 138 fb$^{-1}$ of 13 TeV $pp$ collisions with the ATLAS detector,hep-ex,['hep-ex'],[arxiv.Result.Author('ATLAS Collaboration')],"A search for diphoton resonances in the mass range between 10 and 70 GeV with
the ATLAS experiment at the Large Hadron Collider (LHC) is presented. The
analysis is based on $pp$ collision data corresponding to an integrated
luminosity of 138 fb$^{-1}$ at a centre-of-mass energy of 13 TeV recorded from
2015 to 2018. Previous searches for diphoton resonances at the LHC have
explored masses down to 65 GeV, finding no evidence of new particles. This
search exploits the particular kinematics of events with pairs of closely
spaced photons reconstructed in the detector, allowing examination of invariant
masses down to 10 GeV. The presented strategy covers a region previously
unexplored at hadron colliders because of the experimental challenges of
recording low-energy photons and estimating the backgrounds. No significant
excess is observed and the reported limits provide the strongest bound on
promptly decaying axion-like particles coupling to gluons and photons for
masses between 10 and 70 GeV.",-0.07461175,-0.021653581,0.05940694,B
13979,"Therefore there are subtle diﬀerences in the various e+e− Higgs factories
and in some cases further study is needed to understand how real the diﬀerences are.","A dedicated run at the Higgs pole
by the FCC-ee has the possibility to measure the coupling of the Higgs to electrons, which would be an
important veriﬁcation of the SM.","Measuring the Higgs couplings can be viewed as part of a global program of ﬁtting to BSM physics in
the EFT framework.",2022-11-20 21:06:27+00:00,The Future of US Particle Physics -- The Snowmass 2021 Energy Frontier Report,hep-ex,"['hep-ex', 'hep-lat', 'hep-ph', 'hep-th', 'nucl-ex']","[arxiv.Result.Author('Meenakshi Narain'), arxiv.Result.Author('Laura Reina'), arxiv.Result.Author('Alessandro Tricoli'), arxiv.Result.Author('Michael Begel'), arxiv.Result.Author('Alberto Belloni'), arxiv.Result.Author('Tulika Bose'), arxiv.Result.Author('Antonio Boveia'), arxiv.Result.Author('Sally Dawson'), arxiv.Result.Author('Caterina Doglioni'), arxiv.Result.Author('Ayres Freitas'), arxiv.Result.Author('James Hirschauer'), arxiv.Result.Author('Stefan Hoeche'), arxiv.Result.Author('Yen-Jie Lee'), arxiv.Result.Author('Huey-Wen Lin'), arxiv.Result.Author('Elliot Lipeles'), arxiv.Result.Author('Zhen Liu'), arxiv.Result.Author('Patrick Meade'), arxiv.Result.Author('Swagato Mukherjee'), arxiv.Result.Author('Pavel Nadolsky'), arxiv.Result.Author('Isobel Ojalvo'), arxiv.Result.Author('Simone Pagan Griso'), arxiv.Result.Author('Christophe Royon'), arxiv.Result.Author('Michael Schmitt'), arxiv.Result.Author('Reinhard Schwienhorst'), arxiv.Result.Author('Nausheen Shah'), arxiv.Result.Author('Junping Tian'), arxiv.Result.Author('Caterina Vernieri'), arxiv.Result.Author('Doreen Wackeroth'), arxiv.Result.Author('Lian-Tao Wang'), arxiv.Result.Author('Dmitri Denisov'), arxiv.Result.Author('Sergey Gleyzer'), arxiv.Result.Author('Peter Onyisi'), arxiv.Result.Author('Manuel Franco Sevilla'), arxiv.Result.Author('Maksym Titov'), arxiv.Result.Author('Daniel Whiteson')]","This report, as part of the 2021 Snowmass Process, summarizes the current
status of collider physics at the Energy Frontier, the broad and exciting
future prospects identified for the Energy Frontier, the challenges and needs
of future experiments, and indicates high priority research areas.",-0.06360719,-0.09652674,-0.050403155,C
13980,"A high-energy muon collider should obtain a similar
order of magnitude precision using the indirect methods employed at the LHC with the same theoretical
assumptions, and the FCC-hh could in principle also use these methods with further study.","A muon collider running at s = 125 GeV can
obtain a model independent measurement of the Higgs-boson width at the 68% level of 2.7% (1.7%) with
5 fb−1(20 fb−1) by using a line-shape measurement [31].","collider                  Indirect-h       hh   combined

    HL-LHC [32]               100-200% 50%          50%

    ILC250/C3-250 [23, 25]    49%              −    49%

    ILC500/C3-550 [23, 25]    38%              20%  20%

    ILC1000/C3-1000 [23, 25]  36%              10%  10%

    CLIC380 [27]              50%              −    50%

    CLIC1500 [27]             49%              36%  29%

    CLIC3000 [27]             49%              9%   9%

    FCC-ee [28]               33%              −    33%

    FCC-ee (4 IPs) [28]       24%              −    24%

    FCC-hh [33]                             -  3.4-7.8% 3.4-7.8%

    µ(3 TeV) [31]                           -  15-30% 15-30%

    µ(10 TeV) [31]                          -  4%   4%

    Table 1-4.",2022-11-20 21:06:27+00:00,The Future of US Particle Physics -- The Snowmass 2021 Energy Frontier Report,hep-ex,"['hep-ex', 'hep-lat', 'hep-ph', 'hep-th', 'nucl-ex']","[arxiv.Result.Author('Meenakshi Narain'), arxiv.Result.Author('Laura Reina'), arxiv.Result.Author('Alessandro Tricoli'), arxiv.Result.Author('Michael Begel'), arxiv.Result.Author('Alberto Belloni'), arxiv.Result.Author('Tulika Bose'), arxiv.Result.Author('Antonio Boveia'), arxiv.Result.Author('Sally Dawson'), arxiv.Result.Author('Caterina Doglioni'), arxiv.Result.Author('Ayres Freitas'), arxiv.Result.Author('James Hirschauer'), arxiv.Result.Author('Stefan Hoeche'), arxiv.Result.Author('Yen-Jie Lee'), arxiv.Result.Author('Huey-Wen Lin'), arxiv.Result.Author('Elliot Lipeles'), arxiv.Result.Author('Zhen Liu'), arxiv.Result.Author('Patrick Meade'), arxiv.Result.Author('Swagato Mukherjee'), arxiv.Result.Author('Pavel Nadolsky'), arxiv.Result.Author('Isobel Ojalvo'), arxiv.Result.Author('Simone Pagan Griso'), arxiv.Result.Author('Christophe Royon'), arxiv.Result.Author('Michael Schmitt'), arxiv.Result.Author('Reinhard Schwienhorst'), arxiv.Result.Author('Nausheen Shah'), arxiv.Result.Author('Junping Tian'), arxiv.Result.Author('Caterina Vernieri'), arxiv.Result.Author('Doreen Wackeroth'), arxiv.Result.Author('Lian-Tao Wang'), arxiv.Result.Author('Dmitri Denisov'), arxiv.Result.Author('Sergey Gleyzer'), arxiv.Result.Author('Peter Onyisi'), arxiv.Result.Author('Manuel Franco Sevilla'), arxiv.Result.Author('Maksym Titov'), arxiv.Result.Author('Daniel Whiteson')]","This report, as part of the 2021 Snowmass Process, summarizes the current
status of collider physics at the Energy Frontier, the broad and exciting
future prospects identified for the Energy Frontier, the challenges and needs
of future experiments, and indicates high priority research areas.",-0.12853906,0.09767975,0.08646045,C
13981,"In roughly these regions, both types of searches would have complementary
discovery potential, as discovery at a direct-detection experiment would be combined with further study of
the type and properties of the DM-SM interaction at a hadron collider.","When particle DM is discovered at a direct-
or indirect-detection search, Figure 1-38b illustrate – in a necessarily model-dependent fashion for the
speciﬁc simpliﬁed model considered – when collider searches for invisible particles would also be sensitive
to production of the mediator.","These ﬁgures also indicate where collider searches for invisible particles would add unique sensitivity to the
coverage from the other DM experiments.",2022-11-20 21:06:27+00:00,The Future of US Particle Physics -- The Snowmass 2021 Energy Frontier Report,hep-ex,"['hep-ex', 'hep-lat', 'hep-ph', 'hep-th', 'nucl-ex']","[arxiv.Result.Author('Meenakshi Narain'), arxiv.Result.Author('Laura Reina'), arxiv.Result.Author('Alessandro Tricoli'), arxiv.Result.Author('Michael Begel'), arxiv.Result.Author('Alberto Belloni'), arxiv.Result.Author('Tulika Bose'), arxiv.Result.Author('Antonio Boveia'), arxiv.Result.Author('Sally Dawson'), arxiv.Result.Author('Caterina Doglioni'), arxiv.Result.Author('Ayres Freitas'), arxiv.Result.Author('James Hirschauer'), arxiv.Result.Author('Stefan Hoeche'), arxiv.Result.Author('Yen-Jie Lee'), arxiv.Result.Author('Huey-Wen Lin'), arxiv.Result.Author('Elliot Lipeles'), arxiv.Result.Author('Zhen Liu'), arxiv.Result.Author('Patrick Meade'), arxiv.Result.Author('Swagato Mukherjee'), arxiv.Result.Author('Pavel Nadolsky'), arxiv.Result.Author('Isobel Ojalvo'), arxiv.Result.Author('Simone Pagan Griso'), arxiv.Result.Author('Christophe Royon'), arxiv.Result.Author('Michael Schmitt'), arxiv.Result.Author('Reinhard Schwienhorst'), arxiv.Result.Author('Nausheen Shah'), arxiv.Result.Author('Junping Tian'), arxiv.Result.Author('Caterina Vernieri'), arxiv.Result.Author('Doreen Wackeroth'), arxiv.Result.Author('Lian-Tao Wang'), arxiv.Result.Author('Dmitri Denisov'), arxiv.Result.Author('Sergey Gleyzer'), arxiv.Result.Author('Peter Onyisi'), arxiv.Result.Author('Manuel Franco Sevilla'), arxiv.Result.Author('Maksym Titov'), arxiv.Result.Author('Daniel Whiteson')]","This report, as part of the 2021 Snowmass Process, summarizes the current
status of collider physics at the Energy Frontier, the broad and exciting
future prospects identified for the Energy Frontier, the challenges and needs
of future experiments, and indicates high priority research areas.",0.1371283,0.10460998,0.16320968,A
13982,"A high-energy Muon Collider should obtain
a similar order of magnitude precision using the indirect methods employed at the LHC with the same
theoretical assumptions, and the FCC-hh could in principle also use these methods with further study.","A Muon Collider running at s = 125 GeV
can obtain a model independent measurement of the Higgs-boson width at the 68% level of 2.7% (1.7%)
with 5 fb−1(20 fb−1) by using a line-shape measurement [39].","collider                  Indirect-h             hh   combined

HL-LHC [40]               100-200% 50%                50%

ILC250/C3-250 [31, 33]    49%                    −    49%

ILC500/C3-550 [31, 33]    38%                    20%  20%

ILC1000/C3-1000 [31, 33]  36%                    10%  10%

CLIC380 [35]              50%                    −    50%

CLIC1500 [35]             49%                    36%  29%

CLIC3000 [35]             49%                    9%   9%

FCC-ee [36]               33%                    −    33%

FCC-ee (4 IPs) [36]       24%                    −    24%

FCC-hh [41]                                   -  3.4-7.8% 3.4-7.8%

µ(3 TeV) [39]                                 -  15-30% 15-30%

µ(10 TeV) [39]                                -  4%   4%

Table 1-4.",2022-11-20 21:06:27+00:00,The Future of US Particle Physics -- The Snowmass 2021 Energy Frontier Report,hep-ex,"['hep-ex', 'hep-lat', 'hep-ph', 'hep-th', 'nucl-ex']","[arxiv.Result.Author('Meenakshi Narain'), arxiv.Result.Author('Laura Reina'), arxiv.Result.Author('Alessandro Tricoli'), arxiv.Result.Author('Michael Begel'), arxiv.Result.Author('Alberto Belloni'), arxiv.Result.Author('Tulika Bose'), arxiv.Result.Author('Antonio Boveia'), arxiv.Result.Author('Sally Dawson'), arxiv.Result.Author('Caterina Doglioni'), arxiv.Result.Author('Ayres Freitas'), arxiv.Result.Author('James Hirschauer'), arxiv.Result.Author('Stefan Hoeche'), arxiv.Result.Author('Yen-Jie Lee'), arxiv.Result.Author('Huey-Wen Lin'), arxiv.Result.Author('Elliot Lipeles'), arxiv.Result.Author('Zhen Liu'), arxiv.Result.Author('Patrick Meade'), arxiv.Result.Author('Swagato Mukherjee'), arxiv.Result.Author('Pavel Nadolsky'), arxiv.Result.Author('Isobel Ojalvo'), arxiv.Result.Author('Simone Pagan Griso'), arxiv.Result.Author('Christophe Royon'), arxiv.Result.Author('Michael Schmitt'), arxiv.Result.Author('Reinhard Schwienhorst'), arxiv.Result.Author('Nausheen Shah'), arxiv.Result.Author('Junping Tian'), arxiv.Result.Author('Caterina Vernieri'), arxiv.Result.Author('Doreen Wackeroth'), arxiv.Result.Author('Lian-Tao Wang'), arxiv.Result.Author('Dmitri Denisov'), arxiv.Result.Author('Sergey Gleyzer'), arxiv.Result.Author('Peter Onyisi'), arxiv.Result.Author('Manuel Franco Sevilla'), arxiv.Result.Author('Maksym Titov'), arxiv.Result.Author('Daniel Whiteson')]","This report, as part of the 2021 Snowmass Process, summarizes the current
status of collider physics at the Energy Frontier, the broad and exciting
future prospects identified for the Energy Frontier, the challenges and needs
of future experiments, and indicates high priority research areas.",-0.12886691,0.09521938,0.08628305,C
13983,"In roughly these regions, both types of searches would have complementary discovery
potential, as discovery at a direct-detection experiment would be combined with further study of the type
and properties of the DM-SM interaction at a hadron collider.","1-38b illustrate – in a necessarily model-dependent fashion for the speciﬁc

                                                                     Community Planning Exercise: Snowmass 2021
68  Energy Frontier

simpliﬁed model considered – when collider searches for invisible particles would also be sensitive to produc-
tion of the mediator.","These ﬁgures also indicate where collider searches for invisible particles would add unique sensitivity to the
coverage from the other DM experiments.",2022-11-20 21:06:27+00:00,The Future of US Particle Physics -- The Snowmass 2021 Energy Frontier Report,hep-ex,"['hep-ex', 'hep-lat', 'hep-ph', 'hep-th', 'nucl-ex']","[arxiv.Result.Author('Meenakshi Narain'), arxiv.Result.Author('Laura Reina'), arxiv.Result.Author('Alessandro Tricoli'), arxiv.Result.Author('Michael Begel'), arxiv.Result.Author('Alberto Belloni'), arxiv.Result.Author('Tulika Bose'), arxiv.Result.Author('Antonio Boveia'), arxiv.Result.Author('Sally Dawson'), arxiv.Result.Author('Caterina Doglioni'), arxiv.Result.Author('Ayres Freitas'), arxiv.Result.Author('James Hirschauer'), arxiv.Result.Author('Stefan Hoeche'), arxiv.Result.Author('Yen-Jie Lee'), arxiv.Result.Author('Huey-Wen Lin'), arxiv.Result.Author('Elliot Lipeles'), arxiv.Result.Author('Zhen Liu'), arxiv.Result.Author('Patrick Meade'), arxiv.Result.Author('Swagato Mukherjee'), arxiv.Result.Author('Pavel Nadolsky'), arxiv.Result.Author('Isobel Ojalvo'), arxiv.Result.Author('Simone Pagan Griso'), arxiv.Result.Author('Christophe Royon'), arxiv.Result.Author('Michael Schmitt'), arxiv.Result.Author('Reinhard Schwienhorst'), arxiv.Result.Author('Nausheen Shah'), arxiv.Result.Author('Junping Tian'), arxiv.Result.Author('Caterina Vernieri'), arxiv.Result.Author('Doreen Wackeroth'), arxiv.Result.Author('Lian-Tao Wang'), arxiv.Result.Author('Dmitri Denisov'), arxiv.Result.Author('Sergey Gleyzer'), arxiv.Result.Author('Peter Onyisi'), arxiv.Result.Author('Manuel Franco Sevilla'), arxiv.Result.Author('Maksym Titov'), arxiv.Result.Author('Daniel Whiteson')]","This report, as part of the 2021 Snowmass Process, summarizes the current
status of collider physics at the Energy Frontier, the broad and exciting
future prospects identified for the Energy Frontier, the challenges and needs
of future experiments, and indicates high priority research areas.",0.09988118,0.0932989,0.18460181,A
